,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6
1968-10-01,3.2426414,6.421562,2.703434,5.2063293,4.116646,2.3026466
1968-11-01,4.4111977,8.544598,3.5774345,7.379261,5.813141,3.6981544
1968-12-01,5.529854,10.7159195,3.4679832,9.408939,7.612652,3.0527115
1969-01-01,5.103092,9.707111,3.1545334,8.477146,7.076721,2.395832
1969-02-01,5.06633,8.59914,3.6358223,7.399254,6.478451,2.6364746
1969-03-01,5.6829834,7.2321396,5.0897255,6.5302544,6.0188828,2.5980415
1969-04-01,4.962719,4.407894,4.295929,4.531559,4.6568985,2.7868805
1969-05-01,4.2909164,3.6257973,4.474743,3.8313484,4.100403,2.8236465
1969-06-01,3.3901634,2.6732407,3.3249893,2.8186302,3.2046661,2.377449
1969-07-01,3.214695,2.7417603,2.8520546,2.8370132,3.017498,2.2671509
1969-08-01,3.1528625,2.7300606,2.623108,2.8069344,3.055935,2.2036476
1969-09-01,3.2029953,3.2213783,2.2821922,3.1511917,3.2297363,1.5920067
1969-10-01,3.251461,3.787899,2.6180954,3.7010002,3.6241264,2.095024
1969-11-01,4.239109,5.544277,3.4703789,5.35878,5.1448708,1.8677483
1969-12-01,6.1642723,7.4376907,4.381157,6.958069,6.7525177,2.26548
1970-01-01,6.265892,10.169903,4.0135155,9.307678,8.370979,2.8418198
1970-02-01,6.9543495,9.026337,4.1359825,8.435524,7.914215,3.358158
1970-03-01,5.57082,7.702385,3.743763,7.172802,6.406563,2.4826965
1970-04-01,5.549305,6.4677963,4.387535,5.7892685,5.3275414,2.7408676
1970-05-01,4.3097534,5.1819077,3.705696,4.7582397,4.400772,2.4148445
1970-06-01,3.5203438,4.7334175,3.2042503,4.188942,3.6643257,2.3569183
1970-07-01,3.2969284,4.5811615,2.7425232,3.9357338,3.5766106,1.921669
1970-08-01,2.9924164,4.625847,2.6018524,3.9754524,2.951046,2.0904732
1970-09-01,3.3399544,5.315956,2.7590714,4.6705284,3.939045,2.4198074
1970-10-01,3.7834816,7.184387,3.5120697,6.075577,4.8575363,2.8434715
1970-11-01,4.3229904,7.922493,4.145912,6.858364,5.57082,2.8550568
1970-12-01,4.230316,6.7557564,3.5037956,6.0639915,5.1057777,2.6349487
1971-01-01,5.7760315,10.227184,3.877571,8.602589,6.890087,3.4836807
1971-02-01,5.3331146,7.9077835,4.276535,7.2248116,6.191902,2.7297058
1971-03-01,5.084606,5.153919,4.986557,4.97303,4.8530045,3.1912193
1971-04-01,4.6129494,3.794735,5.627266,3.8522148,3.9671707,3.2030525
1971-05-01,4.1277695,3.1945992,4.689022,3.355198,3.6544228,3.0509033
1971-06-01,3.7254257,2.7635155,4.0449333,2.9444008,3.1506462,2.9900436
1971-07-01,3.0170937,2.6333466,2.8023987,2.8023987,2.7821121,2.1616898
1971-08-01,3.1455727,2.7026558,2.3408852,2.7922554,3.0509033,1.7694855
1971-09-01,3.3315315,3.2368622,2.501484,3.2926483,3.4566307,2.0264473
1971-10-01,3.7609253,3.6273727,3.3433647,3.635826,3.779522,2.4220276
1971-11-01,4.1683426,4.3272514,3.1607895,4.6366158,4.533497,1.9808006
1971-12-01,6.164852,4.8225746,4.1379128,5.2502785,5.7726517,2.655323
1972-01-01,5.437313,5.377178,3.1683998,5.5137024,5.900524,2.092453
1972-02-01,6.545765,6.2158318,3.5259666,6.258091,6.804188,2.617424
1972-03-01,6.786312,5.703865,4.4328804,5.8891487,6.812317,2.5036545
1972-04-01,5.863144,5.703865,4.480015,5.6778603,6.100437,3.566597
1972-05-01,4.062313,5.4844475,3.5552216,5.1593895,4.6685486,2.2111015
1972-06-01,3.668991,5.17239,3.2642937,4.6067886,4.158207,2.1022072
1972-07-01,3.9144135,4.8034477,3.6169815,4.3386154,3.899784,2.3053665
1972-08-01,4.293106,5.7103653,3.503212,5.136635,4.590534,2.1964722
1972-09-01,3.4316978,5.406433,2.3102455,4.8668365,4.161457,1.8080292
1972-10-01,4.000553,7.2543945,2.7653275,6.3052216,5.2487793,2.4435196
1972-11-01,5.0634956,8.426235,4.216717,7.501442,6.355606,3.108265
1972-12-01,5.9379044,8.49287,3.9761734,7.8525047,7.0236053,2.5572891
1973-01-01,5.942745,8.897129,3.5532875,8.519413,7.6753044,2.4316406
1973-02-01,9.071205,8.750969,5.3219795,8.916836,9.021938,3.781559
1973-03-01,7.062748,5.969021,5.2579308,6.2646217,6.062626,2.9604416
1973-04-01,5.6192245,4.4072533,5.519047,4.3859024,4.781681,3.513874
1973-05-01,4.4811516,3.751999,4.064026,3.8209724,4.244671,2.9226685
1973-06-01,3.8653145,3.35458,3.9819145,3.390709,3.564785,2.876686
1973-07-01,3.528656,2.9177437,3.2544022,3.0688286,3.2067757,2.3955116
1973-08-01,3.5697098,3.1427307,2.955513,3.3151665,3.4449005,2.3593826
1973-09-01,3.7914124,3.6534653,3.0097084,3.7372208,3.6961632,2.3281822
1973-10-01,3.630474,4.0180435,3.1328773,4.0163994,3.985199,2.4250717
1973-11-01,4.9064903,5.3416862,3.3168068,5.325264,5.274353,1.9668884
1973-12-01,5.4500732,5.5091934,3.5089493,5.346611,5.376171,2.1853065
1974-01-01,5.2979584,5.935848,2.8339844,5.51775,5.828434,2.348133
1974-02-01,4.4254036,5.312832,2.7116966,5.418598,5.210373,1.6143913
1974-03-01,6.2035637,6.514248,4.4667206,6.578697,6.724121,3.1578865
1974-04-01,4.8815117,6.124241,4.5526543,5.919323,5.5805473,2.6753387
1974-05-01,4.237011,5.616905,4.146122,5.1888885,4.7327805,2.5728798
1974-06-01,3.6817513,4.4848976,3.9098053,4.0585365,3.5941658,2.4373703
1974-07-01,3.1711082,4.6286697,3.0570831,4.0816727,3.5313683,2.2126198
1974-08-01,3.5842514,5.0252876,3.118225,4.567524,4.0420113,2.055626
1974-09-01,3.8304825,6.1820793,2.7893677,5.365715,4.608841,2.0043983
1974-10-01,4.06184,7.038109,3.9147644,5.835041,4.746002,3.0008926
1974-11-01,4.458458,8.016426,4.344429,6.519203,5.2252464,3.6222572
1974-12-01,4.6732903,8.140369,2.997589,6.9554825,5.7590256,2.3745728
1975-01-01,4.7114563,6.77256,4.2126427,6.0712585,5.1378365,3.292389
1975-02-01,3.8916245,6.7281113,2.6552925,5.6514626,4.698288,2.2387924
1975-03-01,4.0101547,6.04327,3.457016,5.2448425,4.4068985,2.7441902
1975-04-01,4.0578957,5.5477524,4.5731697,4.601158,3.8866844,3.2890968
1975-05-01,3.6134071,3.6809044,3.6743202,3.3286057,3.2380638,2.782051
1975-06-01,3.5014648,2.8989372,4.008507,3.1705666,3.2561722,2.521946
1975-07-01,3.6479797,2.632244,3.3911629,2.9186897,3.2792206,2.4610329
1975-08-01,3.8982086,2.9417381,3.4718323,3.2232475,3.559082,2.4610329
1975-09-01,4.28014,3.6463318,3.198555,3.8405914,3.9838142,2.2848854
1975-10-01,3.870224,3.094841,2.982895,3.2364159,3.5804825,2.2239761
1975-11-01,4.120453,3.4965248,3.2331238,3.6841965,3.919609,2.2684212
1975-12-01,5.211918,4.336113,3.7302933,4.7098083,5.2876434,2.1894035
1976-01-01,5.752907,4.6245537,3.227234,4.8705597,5.4363785,1.9283142
1976-02-01,5.597103,4.48843,3.5634422,4.5983124,5.088688,1.9922752
1976-03-01,6.084198,4.960766,3.9603348,5.070648,5.7709465,2.0841217
1976-04-01,7.073147,5.09853,6.384327,5.152649,5.816868,3.5437622
1976-05-01,4.9246826,4.7655983,4.8394012,4.7623177,5.039486,2.8041
1976-06-01,3.8504524,3.5503235,3.8701324,3.4469986,3.578205,2.5941734
1976-07-01,3.7422066,3.5290031,3.3338356,3.428959,3.5044022,2.5679321
1976-08-01,3.3715591,3.5946045,3.099308,3.4715996,3.4535599,2.7975426
1976-09-01,3.6159248,4.344105,2.7909813,4.252262,4.1899414,1.9020729
1976-10-01,4.043976,5.685665,3.1796722,5.17889,4.7606773,2.100521
1976-11-01,6.7402153,8.486866,5.213333,7.822647,7.023945,3.3584366
1976-12-01,5.4757385,9.861229,4.2899857,8.404865,7.4109955,3.059948
1977-01-01,6.1801453,9.8759,4.326584,8.746868,7.7234306,2.4291573
1977-02-01,6.846195,7.1792183,4.776573,6.8868065,6.9599113,2.7475624
1977-03-01,5.8016357,5.938095,4.36557,5.3955116,5.1518326,3.0237274
1977-04-01,4.700222,5.363018,4.0634117,4.9309006,4.917904,2.8547783
1977-05-01,3.626419,5.176201,3.275528,4.71484,4.105652,2.611103
1977-06-01,3.5419464,4.3330803,3.590683,4.068287,3.7401352,2.645218
1977-07-01,3.5776863,4.2047462,3.4672203,3.8879662,3.829483,2.5298767
1977-08-01,3.2625313,4.08778,3.0692139,3.6784058,3.070839,2.221222
1977-09-01,3.3437576,4.4337997,3.3697472,4.2112427,4.030922,2.3934212
1977-10-01,4.1560097,5.8552437,3.3242607,5.5969505,4.8009415,2.55587
1977-11-01,5.9104805,6.938793,4.843178,6.898178,6.561905,3.4542236
1977-12-01,6.654503,5.4458694,4.3005905,6.0355644,6.597645,3.3015175
1978-01-01,8.394421,5.204178,4.4929466,5.5986023,6.360523,2.6317062
1978-02-01,7.054329,4.9570694,3.7056808,5.066368,6.3969536,2.300644
1978-03-01,6.0468826,4.732136,3.7563705,4.94598,5.17408,2.8392143
1978-04-01,6.0944023,4.393154,4.944397,4.5721474,5.3166428,3.2257195
1978-05-01,5.2817955,3.710434,4.9285545,3.9005165,4.565811,2.6665573
1978-06-01,4.3440475,3.0277176,4.5468025,3.3983803,3.6692505,2.8233757
1978-07-01,3.2890816,2.7869415,3.5203514,2.8867378,3.1322632,2.8107033
1978-08-01,3.7674599,3.122757,3.390461,3.306507,3.571041,2.5572586
1978-09-01,3.7928047,3.7484512,3.3461075,3.8086433,3.8735886,2.8202057
1978-10-01,3.9971428,5.0378532,3.1972084,5.3103065,4.8952904,2.4780579
1978-11-01,3.9892235,5.1598244,2.5921059,5.322979,4.977661,2.1469917
1978-12-01,4.329792,5.064781,3.0166283,5.1439857,5.0742874,2.8962402
1979-01-01,4.659889,6.6645393,2.2507553,6.771324,6.3263855,1.2621841
1979-02-01,5.6063957,7.83432,2.4384384,7.717827,7.5139656,2.009678
1979-03-01,5.6338997,6.918556,3.5079079,7.0043106,6.8522224,2.069542
1979-04-01,4.5191307,5.3863525,3.850914,5.053055,4.8686066,2.42873
1979-05-01,2.9836884,4.1874466,2.6422997,3.9123955,3.428627,1.8139076
1979-06-01,3.2991905,4.646946,3.129303,4.1469994,3.575859,1.8867149
1979-07-01,2.8364563,3.9803505,2.7167244,3.6098366,3.1794624,2.360775
1979-08-01,2.6002312,4.053158,2.3235626,3.643814,3.126068,1.938488
1979-09-01,2.7021637,4.8880234,1.9417267,4.2942314,3.5014343,1.6909409
1979-10-01,3.55159,6.878109,2.7571754,6.082073,4.854046,2.3834267
1979-11-01,4.240841,7.758278,4.22628,7.06094,5.7681923,3.412445
1979-12-01,3.8056107,6.7130775,2.8024788,6.2018013,5.2116127,2.8574867
1980-01-01,4.2612686,7.075695,2.864647,6.6373177,5.6562576,2.08078
1980-02-01,5.010914,8.180607,2.561531,7.2826614,6.171234,2.0791512
1980-03-01,4.8332787,7.606964,3.232952,7.126217,6.4596825,1.9618149
1980-04-01,4.999504,5.050026,5.8893013,4.997875,4.8430595,3.4431763
1980-05-01,3.9222984,2.9982796,4.059189,3.42688,3.7479248,2.5468636
1980-06-01,3.625698,2.7016792,3.0325012,2.892353,2.9999084,1.9634438
1980-07-01,2.833683,2.162262,2.6006432,2.3268585,2.5273056,2.1035957
1980-08-01,2.5664177,2.051445,2.191597,2.1981163,2.3464127,1.5625458
1980-09-01,2.6756058,2.3496742,2.4083405,2.4718971,2.6087914,1.8053665
1980-10-01,3.2965088,3.2704315,2.421379,3.5002174,3.5670319,1.7124748
1980-11-01,4.495941,4.088524,3.1873207,4.4731255,4.7469063,2.5664177
1980-12-01,5.100544,4.5937195,3.7430344,4.9424667,5.2765465,2.1997452
1981-01-01,4.778469,5.00029,2.4868698,5.378887,5.6424026,1.4011154
1981-02-01,7.720516,5.8475456,4.4398994,6.431286,7.4720116,2.3200874
1981-03-01,5.277149,5.6490746,2.9338493,5.985977,6.324547,1.863102
1981-04-01,4.5499763,4.785137,3.2407303,5.005291,5.1553955,1.7897186
1981-05-01,4.4298897,4.4315605,3.8644981,4.496605,4.404873,2.0298843
1981-06-01,3.4575462,3.974575,3.160675,3.8344765,3.672699,1.7446861
1981-07-01,2.8938217,3.474224,2.7020226,3.2957687,3.162342,1.953167
1981-08-01,3.0205765,3.5576172,2.4985466,3.3407974,3.2140427,1.8013916
1981-09-01,3.2557411,4.710087,2.5085526,4.2297516,3.9128647,1.9414902
1981-10-01,3.3808289,5.7391357,2.7987556,4.8351746,4.293129,2.3084145
1981-11-01,3.8111267,6.7698555,3.590973,5.81419,4.895214,2.8921547
1981-12-01,3.982914,7.4453278,3.2407303,6.7748604,5.6457405,3.2007027
1982-01-01,5.4631996,9.13559,2.982769,8.077141,7.1393394,1.9404068
1982-02-01,4.169899,8.028885,2.3875923,7.0219154,5.99403,1.7087746
1982-03-01,3.6664162,7.134514,2.6948318,6.0567665,4.9886665,2.0353127
1982-04-01,3.5682907,5.4294205,3.2819633,4.6749954,4.121643,3.2127953
1982-05-01,3.0712395,4.507702,3.2256622,4.263199,3.622982,2.484108
1982-06-01,2.5725784,3.0245895,2.9570312,2.8926888,2.5323677,1.983841
1982-07-01,2.228344,2.3007317,2.471241,2.286255,2.2556915,1.845501
1982-08-01,2.6819649,2.389202,2.4631958,2.6642685,2.6739197,1.785984
1982-09-01,2.7350464,2.004753,2.01923,2.390812,2.9280777,1.4948311
1982-10-01,3.680893,2.7575684,2.6626625,3.191883,3.809578,1.8824997
1982-11-01,3.5345116,2.8363876,2.4808922,3.1725807,3.587593,2.2460403
1982-12-01,6.1629333,3.994564,4.192421,4.6524734,5.5822334,2.9731178
1983-01-01,5.8886375,3.9929123,3.0154533,4.548031,5.210335,2.4299393
1983-02-01,5.754257,4.7448006,2.8170815,5.1863365,5.786251,1.9852028
1983-03-01,7.7555656,4.3352623,4.205681,4.8263893,6.200592,2.0731888
1983-04-01,5.399109,4.1256905,3.504982,4.4808426,5.2967224,2.588314
1983-05-01,3.7465477,3.5353775,3.1034393,3.720951,3.8041382,2.4075432
1983-06-01,3.466587,3.4809875,3.036251,3.592968,3.572174,2.1547775
1983-07-01,3.196228,3.4137955,2.9162674,3.3770027,3.3258095,2.2475662
1983-08-01,3.1786308,3.2602196,2.6251106,3.2538185,3.1562347,2.340351
1983-09-01,3.290615,3.880928,2.4203415,3.7657433,3.5785713,2.0795898
1983-10-01,3.2986107,4.863186,2.7754898,4.4744415,4.0393066,2.6027145
1983-11-01,3.9209213,6.5909348,2.980259,6.0150185,4.856785,2.2987556
1983-12-01,4.9399757,7.5283966,3.4601898,6.7669106,5.7430573,2.405941
1984-01-01,4.133919,8.347721,2.9750023,7.5959015,5.9231834,1.9785919
1984-02-01,4.375225,9.624832,3.2146645,8.994484,6.977047,2.425087
1984-03-01,8.735123,10.376652,5.179573,9.53619,8.982994,2.3840523
1984-04-01,4.7347183,7.108368,4.317772,6.285961,5.2140465,2.5613365
1984-05-01,3.6693687,5.9855614,3.2688332,5.048252,4.3144875,2.2904854
1984-06-01,3.7498016,5.2140465,4.2143555,4.6969643,4.1273537,3.1013985
1984-07-01,3.2031746,4.9120026,3.1785507,4.22913,3.5232697,2.9372444
1984-08-01,3.4198532,4.4966965,2.9766426,4.168392,3.5331192,2.5317879
1984-09-01,3.1900406,4.7626266,2.5416374,4.412979,3.7760658,2.1788597
1984-10-01,3.6102715,6.285961,3.4362717,5.6654663,4.601753,2.4661255
1984-11-01,4.2012215,7.645149,3.7104034,6.6717224,5.368347,3.3968735
1984-12-01,4.884098,7.428467,3.689064,6.776779,5.946167,3.2458534
1985-01-01,6.8043137,8.190594,4.9553986,7.9395866,7.3571854,3.4362335
1985-02-01,7.7246704,6.640259,7.157036,6.5959625,6.699318,4.0694923
1985-03-01,7.0274315,4.563301,5.8232574,5.276947,5.8659096,3.91856
1985-04-01,4.8257904,3.523182,5.2917137,3.8890305,4.2844048,3.971058
1985-05-01,3.9825401,2.6323547,3.8988724,2.980156,3.5412292,2.5421257
1985-06-01,3.4149055,2.3764267,3.5592766,2.6618843,2.96867,2.5503273
1985-07-01,3.1196022,2.223854,3.188507,2.3403358,2.5880585,2.6618843
1985-08-01,3.096634,2.2993202,2.847271,2.4174423,2.7291489,2.0007362
1985-09-01,2.9522667,2.553608,2.6471214,2.6208725,2.8111763,2.159874
1985-10-01,3.072029,3.0736694,2.3747864,3.359127,3.2803802,2.0007362
1985-11-01,3.939888,4.158081,3.1261673,4.537052,4.5386925,2.8653145
1985-12-01,5.3228836,5.293354,3.1688194,5.879036,6.2711296,1.856369
1986-01-01,5.5742836,6.133606,3.2599144,6.7585335,7.060337,2.1429138
1986-02-01,5.221634,5.618572,3.3058395,5.9843445,6.3222313,1.7410545
1986-03-01,5.1330605,5.5939674,2.7875252,5.7055054,6.163128,2.1363525
1986-04-01,5.2593613,5.003483,4.588505,5.308567,5.3922195,3.323883
1986-05-01,3.8487587,4.3424683,3.6404495,4.335907,4.2030487,2.1707993
1986-06-01,3.4124565,3.9832573,3.5846786,3.824154,3.7782288,2.341381
1986-07-01,3.2763176,3.4436188,3.5338326,3.3534088,3.425579,2.7580032
1986-08-01,3.8061104,3.9176483,3.0237198,3.8635216,3.8668022,2.0428581
1986-09-01,3.3320847,4.180084,2.5808563,3.9963799,3.7322998,2.2675705
1986-10-01,3.425579,5.036289,2.649746,4.6213074,4.1571236,2.2708511
1986-11-01,4.163681,6.701126,3.263195,6.205776,5.328251,2.295456
1986-12-01,3.688015,6.858589,2.1101074,6.0597954,5.04121,1.667244
1987-01-01,5.287792,8.137634,3.9705048,7.1673393,5.986599,2.8234978
1987-02-01,6.1488495,9.408337,4.2243233,8.083015,6.9360085,3.1479988
1987-03-01,5.2797585,8.095867,3.3841476,7.038822,6.0604935,1.7905502
1987-04-01,4.3480186,6.3255577,2.9616508,5.194618,4.5905914,1.7825165
1987-05-01,3.1704903,4.890999,2.441162,4.200226,3.597805,2.3865433
1987-06-01,3.2604523,3.8773308,3.3391685,3.6540337,3.3873634,2.0877419
1987-07-01,2.8749046,3.777729,2.720684,3.4516182,3.0805283,1.8371391
1987-08-01,2.8363495,2.352806,2.4604416,2.6483955,2.9761124,2.0170593
1987-09-01,3.3327408,2.4234924,2.4379501,2.90382,3.458046,1.708622
1987-10-01,4.1584587,2.860447,2.5953827,3.228325,3.8018265,2.0122414
1987-11-01,7.3922424,3.8869667,6.6677322,4.3656883,5.4179153,3.7295341
1987-12-01,11.951347,5.9078827,9.135239,6.911911,8.902306,4.20665
1988-01-01,7.324482,4.511921,4.853924,4.9793243,5.949959,2.9924545
1988-02-01,5.3490105,4.6210365,3.0852814,4.7399216,5.3604126,2.113018
1988-03-01,8.228348,5.9792747,4.2985764,6.4010773,7.6078568,2.334507
1988-04-01,8.759266,4.6047516,7.02808,5.0688972,6.5053062,4.153633
1988-05-01,5.0363235,3.7334595,4.6063766,3.8637428,4.3148613,2.5348206
1988-06-01,3.4207687,3.1895103,3.4435692,3.3035126,3.2937393,2.1651344
1988-07-01,3.3214264,3.0934258,3.2937393,3.1373978,3.1699677,2.4077911
1988-08-01,3.8881721,3.6894875,3.3197975,3.7090302,3.9142303,2.3621902
1988-09-01,4.0705757,4.67152,3.117855,4.6194077,4.450035,2.200962
1988-10-01,4.083603,5.5590973,2.5022507,5.2887535,5.002125,2.171646
1988-11-01,4.5672913,6.645363,3.4126282,6.288704,5.5949287,2.18956
1988-12-01,4.098259,6.3115044,3.0364227,6.0721016,5.3196983,2.468048
1989-01-01,4.29739,6.092556,2.8391266,6.0241966,5.4496803,2.6015053
1989-02-01,5.2267075,6.668701,3.053959,6.644287,5.929802,1.6900902
1989-03-01,5.7995987,6.287857,5.285301,6.4082947,5.710087,3.436428
1989-04-01,3.88237,4.7498436,2.970955,4.743332,4.243683,2.3378448
1989-05-01,3.4478188,4.460144,3.4234085,4.1134796,3.7277565,2.2092705
1989-06-01,3.0344276,3.636612,3.0425644,3.4282913,3.3111076,2.306923
1989-07-01,2.5901146,3.410389,2.6780014,3.104412,2.7365913,2.1018562
1989-08-01,2.6161537,3.5080376,2.1278954,3.2297325,2.860283,1.7454262
1989-09-01,2.525013,3.968628,2.1637,3.6219673,3.1434746,1.8007622
1989-10-01,2.9595604,5.039543,2.4631653,4.465027,3.796112,1.9911842
1989-11-01,3.8058777,6.9958344,2.800064,6.226013,5.132313,2.5884857
1989-12-01,3.8726044,7.7363586,2.5315208,6.8037834,5.431778,1.9374733
1990-01-01,4.5139885,7.4387703,3.4014244,6.5965652,5.5544586,2.778782
1990-02-01,4.6827583,7.353569,4.0666695,6.7718887,5.8084297,3.9552498
1990-03-01,4.4123993,4.984249,3.3178596,5.0219345,4.722084,2.7574806
1990-04-01,3.339161,3.3342438,3.1851387,3.455494,3.5292282,2.6083755
1990-05-01,3.8897057,2.6968536,4.694229,3.0261993,3.4653282,3.4309158
1990-06-01,3.0835495,2.1397514,3.866768,2.3625946,2.7492867,2.955742
1990-07-01,2.709961,2.0807648,2.7492867,2.2331505,2.4232178,2.1430283
1990-08-01,2.9409943,2.2691956,2.698494,2.40028,2.662445,2.0283318
1990-09-01,3.222824,2.6493378,2.8869247,2.8426857,3.0835495,2.4822083
1990-10-01,3.303112,3.231018,2.4477959,3.4473038,3.5357857,2.1118965
1990-11-01,3.5783844,3.911007,2.7771416,4.1469574,4.1387634,2.300331
1990-12-01,4.2714844,4.5434837,2.552662,4.746662,4.810562,2.1856308
1991-01-01,8.282211,6.355236,3.8216476,6.839863,7.535488,2.2177582
1991-02-01,6.994812,6.5052376,3.8941765,6.8728333,7.6195564,1.6820297
1991-03-01,6.2744637,5.3727913,3.4672432,5.770054,6.3898506,2.4007301
1991-04-01,4.446392,5.249161,3.6337318,5.2376213,5.249161,2.9282188
1991-05-01,3.651863,5.079376,2.8194237,4.878273,4.5057335,1.9457741
1991-06-01,3.584278,4.401886,3.2084465,4.2320976,4.1200066,2.0117073
1991-07-01,2.839203,3.3254814,2.8457985,3.109539,3.0106354,2.1040192
1991-08-01,2.247429,2.7056847,2.197979,2.5128212,2.402378,1.9012642
1991-09-01,2.0809402,2.7979927,1.9523659,2.6595268,2.4567757,1.9424744
1991-10-01,2.336441,3.561203,2.0908318,3.3221855,2.9562416,2.043026
1991-11-01,3.0073395,5.1700363,2.474907,4.6409035,3.9419823,2.0314903
1991-12-01,3.2397652,5.7337875,2.108963,4.998604,4.200779,1.9193993
1992-01-01,3.6481094,6.376602,2.262001,5.43256,4.522522,1.4458809
1992-02-01,3.8553772,6.115898,2.759121,5.309494,4.50795,2.242569
1992-03-01,3.0360184,4.6439667,1.9494781,4.171139,3.7112617,2.0952148
1992-04-01,3.0117302,4.1986656,2.9793434,3.5120888,3.1040306,2.2830505
1992-05-01,2.783409,3.9978752,3.0748825,3.5428543,3.0603065,2.1162643
1992-06-01,2.7170181,3.5817184,3.403595,3.2918663,2.9194298,2.2344742
1992-07-01,2.564808,3.162323,2.8109398,2.9566727,2.6975899,2.517849
1992-08-01,2.6700592,2.8481827,2.4627914,2.7607422,2.47089,1.9964371
1992-09-01,2.8319893,2.6781578,2.432026,2.864376,2.9259071,2.2393303
1992-10-01,3.8148956,3.2886276,3.0651665,3.683731,4.242386,2.0498734
1992-11-01,4.6293945,3.1380348,4.284485,3.5946732,4.271534,3.2724342
1992-12-01,5.4973297,3.450554,4.357353,4.0124474,4.7864647,3.5833359
1993-01-01,5.6350746,3.5984268,4.0121193,4.029621,4.5467415,3.1067657
1993-02-01,6.5642967,4.179188,4.65971,4.581745,5.3136673,2.810814
1993-03-01,6.129917,4.5149193,3.9946175,4.8872414,5.5332413,2.8012695
1993-04-01,6.311306,4.204647,5.469597,4.505371,5.261158,3.5013657
