,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6
1965-01-01,20.795837129865376,87.86904184441818,36.166954040527344,65.17314758300782,25.924400950587074,78.94426711062168
1965-02-01,13.153593880789622,144.13821571751646,46.50293238022748,47.43180541992187,62.45959525884584,60.562154080005406
1965-03-01,15.420511790684293,131.21620981316818,50.97953571992762,51.640158081054686,49.96099693830623,39.38909490057763
1965-04-01,33.18667003086635,135.83928158408716,57.119924881879015,62.300872802734375,81.20123397472292,73.99647489507149
1965-05-01,27.83339091709682,178.1841278076172,78.41932633343865,44.46798858642578,144.7427705276844,102.95175592950051
1965-06-01,48.813525608607705,141.51749861867805,104.25108741311465,39.19948806762695,176.90765026003817,46.82960916072764
1965-07-01,92.03874860491072,122.81012284128289,112.25619596593519,61.558493041992186,166.16003346997638,62.7166545137446
1965-08-01,75.21589551653182,198.70573344983552,114.15989819694967,53.552128601074216,167.6927078601926,75.57533751142786
1965-09-01,34.978874751499724,170.90980128238076,93.00802455228917,34.2952995300293,166.8501388194949,97.91521924607298
1965-10-01,18.770784650530135,182.97169334010073,62.86691777846392,43.2702133178711,140.37165087322856,121.50813975232714
1965-11-01,25.19718442644392,182.2945845754523,42.187241946949676,44.131629180908206,93.46233634061592,112.95113259173455
1965-12-01,17.637495313371932,192.0071652061061,39.371538162231445,33.95460739135742,107.68244543740916,95.90484943795713
1966-01-01,19.897376469203405,144.12084880628083,40.79169385573443,43.18516159057617,71.13246030585711,97.72782021380486
1966-02-01,25.537253788539342,123.42952929045025,43.6099136576933,59.43565216064453,49.02416051820267,64.87143090430727
1966-03-01,12.803058624267578,137.90179804751747,37.54601198084214,44.78260879516601,48.6030800398006,66.18901110709982
1966-04-01,21.47993496486119,159.89438107139185,58.8265811695772,56.74119873046875,73.67859330288199,90.63013766674285
1966-05-01,27.9277093069894,152.81661184210526,59.90754856782801,44.423119354248044,123.96933976994005,93.01831671532165
1966-06-01,79.95068686349052,150.22356133711966,106.5047544591567,49.32113800048828,164.51751354128817,97.67861873545546
1966-07-01,93.1298828125,164.4871059216951,112.6675100887523,62.22477416992187,177.3878762888354,100.52459392141789
1966-08-01,83.11566489083427,181.4872942472759,120.06838181439568,60.34724426269531,174.92193177688955,72.1118115364237
1966-09-01,46.568892342703684,172.00200934159128,90.20161348230698,41.94607086181641,162.3169655023619,85.31802562957115
1966-10-01,44.44478988647461,197.59674072265625,56.541409212000225,47.172140502929686,131.1229705810547,116.7424628075133
1966-11-01,29.178175245012557,170.1654735364412,51.93069121416877,40.955937194824216,112.80514029569404,91.76615451244598
1966-12-01,15.926836558750699,171.82916340075042,38.12814039342543,44.14832382202148,89.05791349189226,86.88253849110706
1967-01-01,9.397353444780622,148.56482054057875,41.81471431956572,40.234747314453124,71.01459946743277,58.708738773427115
1967-02-01,17.119968959263392,111.11818614758943,39.63078330544864,60.86331024169922,31.342659440151483,54.41223306858794
1967-03-01,33.1872068132673,77.875092155055,63.77260544720818,62.455682373046876,41.378265203431596,57.47631965799535
1967-04-01,37.13808604649135,109.42624744616056,61.45020092234891,65.90650024414063,59.967564427575404,67.18980910930227
1967-05-01,32.131543840680806,170.64706902754935,64.22224044799805,54.200331115722655,122.33117569324583,105.70292371384642
1967-06-01,68.76991816929409,146.72712024889495,96.76766115076401,42.63450469970703,150.98557583121365,115.98897893378076
1967-07-01,94.94330269949778,160.87460768850227,110.81149157355813,66.32800598144532,177.6434255200763,67.56843404566989
1967-08-01,89.0423801967076,169.2521747789885,118.62736870260798,60.33932189941406,184.19881421466206,87.11180991314828
1967-09-01,48.133446829659604,161.43599058452406,99.16689255658318,42.49483795166016,158.60634737236555,72.47714590519033
1967-10-01,29.077647072928293,173.20058722245065,54.820223415599145,43.62700576782227,135.64746767975564,107.19063941468585
1967-11-01,28.45700672694615,176.04131196674547,50.168132781982415,63.198150634765625,68.54684962782748,117.79183732702377
1967-12-01,14.956219536917551,149.67837082712273,51.94396972656249,51.60507659912109,65.1386394057163,74.35108752960855
1968-01-01,13.863409587315152,113.68617007606908,50.07830788107479,49.249488067626956,35.18632622652276,50.89334122678067
1968-02-01,26.770899636404856,56.462754701313216,49.66982112211339,60.606214904785155,21.33374103280001,27.808810294942653
1968-03-01,12.32703481401716,143.45867759303042,48.17424100988051,47.49674072265625,43.874540994333664,87.31406191562085
1968-04-01,32.516209738595144,130.16542133532073,63.77164616304285,60.69552764892578,74.0340742953988,64.26493867914728
1968-05-01,27.53060749598912,167.9098229659231,65.2612012975356,67.14158935546875,102.6877292366915,86.5319272305103
1968-06-01,57.35685076032367,155.73733480353104,103.71937471277573,44.40041656494141,165.82260131835938,53.96699296667221
1968-07-01,92.20056806291853,156.75121106599505,112.31488620533662,54.15112152099609,177.28967001271803,65.48763843292886
1968-08-01,75.52804674421039,139.0648691277755,103.99019577923943,55.36819152832031,163.83638603742733,45.379581857234875
1968-09-01,51.84923989432199,173.35345619603208,93.28014710370232,31.723229217529298,164.70984525458758,59.83487392993684
1968-10-01,24.344825744628906,173.4921706350226,66.14158293780159,34.777268981933595,121.70729526253633,90.60493631565825
1968-11-01,26.176471710205078,142.40037014609888,46.395355112412396,49.55535888671875,81.30584539369096,82.67050398156998
1968-12-01,18.35498128618513,134.11223762913755,39.068665223963116,55.262098693847655,70.33786330112191,73.92651984032165
1969-01-01,23.612774440220427,127.44299236096833,39.56967241623822,62.0714599609375,52.93564020201217,77.75779074810922
1969-02-01,22.447332654680526,110.43971212286698,34.592681772568646,52.938044738769534,32.89710200110147,61.26046282179813
1969-03-01,24.358228955950057,132.37097890753495,43.28939213472254,56.15659942626953,49.41065588662791,50.98253209540185
1969-04-01,22.31783049447196,150.01479700991982,55.61639000387753,63.35987548828125,73.49751494651618,62.73616628443941
1969-05-01,32.0475959777832,192.11931730571547,70.87319317985983,52.189996337890626,147.7252960205078,67.24966739086395
1969-06-01,40.156517028808594,159.15774295204565,98.4518051147461,39.91405487060547,164.19287393259447,58.488508995543135
1969-07-01,79.15390014648438,132.343221965589,111.32148293887867,51.12308197021484,166.3370176803234,58.04552930466672
1969-08-01,68.68137904575893,163.1399957757247,107.53421783447264,55.85856628417969,150.95977783203125,68.73923768388464
1969-09-01,34.983801160539905,136.82092365465667,91.33426441865808,30.623000717163087,135.36036291787792,45.31883889056267
1969-10-01,17.24540982927595,179.44924203973068,61.15065181956571,39.29057235717774,138.82229827171147,83.73152550230635
1969-11-01,26.999034881591797,188.95368074115953,40.25912004358628,44.864260864257815,102.85877848780433,90.35022816759475
1969-12-01,20.332388196672714,185.79091523822984,40.71486416985007,44.28964767456055,82.7042069546012,59.35658799841049
1970-01-01,18.52006094796317,144.63260048314146,42.03191925497616,56.941046142578124,53.60932904620503,58.16996148292055
1970-02-01,13.433267048427037,110.90052755255448,43.36556827320772,48.79402618408203,32.940720402917194,55.072565281644785
1970-03-01,20.14106069292341,127.34231446918689,48.31687702852137,54.152976989746094,38.475347119708395,51.039172233419215
1970-04-01,31.036788395472936,161.51931160374693,57.6723715838264,49.895999145507815,75.99514805993368,75.39525945135888
1970-05-01,38.57925142560686,163.68996469598068,71.70647452859318,45.15766906738281,147.14385631472567,93.01853585750499
1970-06-01,56.71052660260882,168.90945434570312,99.48767493752871,43.72535705566406,166.13121919853742,66.42859438632398
1970-07-01,77.62795584542411,157.75571120412727,115.31634611241957,59.04165344238281,168.31583422283794,60.8240046399705
1970-08-01,88.28553336007255,164.21608171964945,109.65170018813188,68.8671630859375,168.68213387422784,75.31218833111703
1970-09-01,55.06945473807199,182.2225671065481,97.74022943833295,43.71509704589844,147.0535810603652,92.75357672508727
1970-10-01,22.471669060843332,185.98739222476357,58.987275291891656,25.756098175048827,143.36023552473202,80.02769794869931
1970-11-01,11.784434999738421,179.8628154553865,41.16750604966107,35.95766677856445,122.01506148937136,55.58165286449676
1970-12-01,11.502141952514648,137.03078219765112,30.3407023934757,46.32016830444336,70.92105954192405,75.94615855115525
1971-01-01,17.966228212629048,146.3943682218853,45.800315632539636,48.759368896484375,59.62276015170785,56.15544826426405
1971-02-01,10.32763821738107,133.5540871871145,42.652907091028545,53.92626037597656,38.290343173714575,35.55264168597282
1971-03-01,16.22722217014858,132.79383809942948,42.86349801456227,54.03487548828125,43.652033251385355,52.59084498628657
1971-04-01,20.57619503566197,122.11050736276727,64.21977772432214,57.20941925048828,60.482184831486194,58.15569289187168
1971-05-01,38.646583557128906,142.26095299971732,79.8961975995232,59.174128723144534,123.18021197651709,68.33108942559426
1971-06-01,65.64859117780414,138.89362937525698,106.36788536520565,48.10152130126953,170.100615745367,50.15042081792304
1971-07-01,76.56306675502232,150.42395340768914,113.04941738353055,64.7220947265625,159.35173921806867,60.38755457452003
1971-08-01,72.57285526820591,158.17481593081826,114.56526587991152,64.51468200683594,152.79455850290697,55.06376307061378
1971-09-01,42.974502018519814,164.79420912893195,90.70670744952032,38.67235565185547,141.25492184661155,74.48405813663564
1971-10-01,23.12673841203962,160.14811867161802,73.71516508214613,26.56033592224121,136.74610049225564,53.799284265396444
1971-11-01,18.636293411254883,136.60731064645867,39.71730961519129,46.71919403076172,63.627779761026076,63.417678183697646
1971-12-01,23.65478243146624,185.93956796746505,35.5259895324707,47.629913330078125,66.21903707814771,78.44698479835024
1972-01-01,19.11097254071917,72.30364146985505,36.383962631225586,60.749819946289065,16.935861942379972,73.57486968344831
1972-02-01,15.479743140084404,97.71597008956105,39.008869844324444,51.612458038330075,25.154118205225746,46.72065491371967
1972-03-01,15.20430292401995,82.60998474924187,44.27754458259133,65.31198272705078,25.917414731757585,31.706353451343293
1972-04-01,34.6406364440918,127.02433937474301,60.70791693294749,66.20195007324219,66.43748616063317,50.52639575714761
1972-05-01,27.7903802054269,122.96902505975021,60.630865658030785,61.069357299804686,105.95702237861101,52.49794493330286
1972-06-01,58.05216108049665,150.755480716103,86.79641274844899,51.33396606445312,140.81097092739373,92.00841213794465
1972-07-01,63.59656197684152,130.48852619371917,108.58070149141199,58.856387329101565,152.76547808979834,68.0798591451442
1972-08-01,54.882251194545205,126.36238901238693,111.84309791116152,61.62721252441406,139.64715114859646,34.22101203431475
1972-09-01,35.65452575683594,177.98981917531867,86.249059789321,38.48359756469726,135.0596317025118,83.24683169101148
1972-10-01,43.38911328996931,173.07654932925576,63.60310386208926,44.352114868164065,132.95290747354198,129.34687999968833
1972-11-01,29.572544097900394,163.42287565532484,50.129688487333404,45.728094482421874,119.3205899970476,124.61642001537567
1972-12-01,26.037022726876398,151.53468282599198,43.669195736155785,58.46123046875,69.3114347236101,98.51876116813497
1973-01-01,17.843732833862305,114.37507428620991,47.05269476946662,49.920901489257815,25.097986709239873,79.65504260773355
1973-02-01,17.59770257132394,113.7763876664011,52.14681064381318,54.616250610351564,40.76024432514989,65.44055127082987
1973-03-01,13.981684276035855,148.74955227500513,45.55439107558306,55.47541198730469,45.165651898051415,56.943503846513465
1973-04-01,35.7332638331822,155.74206302040503,54.23625497257008,60.6177978515625,52.00463228447493,80.08783218708444
1973-05-01,37.97887529645647,166.7489302785773,71.99128094841451,53.97957305908203,134.5447628997093,91.26843391580785
1973-06-01,67.46594565255302,164.19376574064555,97.0593957340016,45.2455322265625,162.24038767260174,81.13279951379654
1973-07-01,89.30194309779577,162.46445304469057,106.52507333194508,71.63293151855468,166.5161842523619,84.44230099941822
1973-08-01,92.79368809291296,185.18457914653578,112.78697743135339,67.00675659179687,163.82818887400072,61.18611680700424
1973-09-01,48.642627171107705,161.40504134328742,99.89820368149701,42.03937683105469,155.82663957462754,45.546422106154424
1973-10-01,23.100504193987167,169.50294093081826,73.4662560855641,28.12065200805664,134.24467929573947,80.3802490234375
1973-11-01,10.544464247567314,156.73273990028784,43.98024783414952,32.19315795898437,105.31098121820494,58.916148733585445
1973-12-01,19.58218847002302,185.62840913471422,43.165708990658025,48.35861053466797,94.37751770019531,70.35652322972075
1974-01-01,17.935797827584405,89.19220974570827,40.537730385275445,64.68518676757813,29.25834212192269,37.28894172830785
1974-02-01,21.542223521641326,142.8003612317537,39.591668633853686,59.02991485595703,45.57822915010674,63.3797787605448
1974-03-01,28.846122196742467,93.29596067729749,50.715491350959326,67.02780456542969,42.22446264222611,49.79254945795587
1974-04-01,20.862056187220983,145.4726871691252,57.27389279533835,55.45781707763672,78.96046305811683,69.6374203296418
1974-05-01,35.14757701328823,159.994848150956,76.70501260196461,54.738276672363284,115.30914306640625,82.4952632822889
1974-06-01,38.54814256940569,140.97414518657484,99.43158766802618,46.98561553955078,141.58020906670149,58.53553528481342
1974-07-01,89.22642299107143,169.24223648874383,113.47852594712201,59.40477294921875,157.4538652286973,84.26394361130735
1974-08-01,63.686572483607705,153.4045470388312,110.53577871883616,50.07935791015625,151.06894914494004,62.152448613592924
1974-09-01,47.804500034877236,198.4355524966591,91.87166550580193,41.90359344482422,158.9030243629633,74.3607297856757
1974-10-01,25.79824447631836,157.0287503694233,68.73308630550608,33.697654724121094,140.1858041452807,61.03777378163439
1974-11-01,10.116548538208008,160.22213383724815,39.39182057100184,35.0953254699707,114.618789317996,67.11075559575508
1974-12-01,16.26166752406529,124.47526831375924,38.524675369262695,54.21047668457031,38.157316695812135,101.0413149569897
1975-01-01,16.501282283238,115.29640398527447,46.978187561035156,54.422184753417966,52.48758182969204,64.57774385492853
1975-02-01,27.977371215820312,110.5927216379266,49.362653844496776,64.7012451171875,46.71931155892306,51.00390657465509
1975-03-01,14.171690259660995,116.09256142064145,44.98284844791188,51.840467834472655,43.854252127713934,63.5621983954247
1975-04-01,29.03082983834403,152.71460884495787,51.09599057365866,65.10548706054688,53.759566018747726,70.18120136666806
1975-05-01,35.41159766060966,146.60030164216693,70.160473094267,52.60199890136719,136.59210205078125,89.71342533192737
1975-06-01,67.468626839774,161.03391145405016,101.43749012666589,54.18157196044922,179.1542230650436,89.47926785083527
1975-07-01,83.13340868268695,151.58466539884867,114.2376843620749,69.73694763183593,152.45371973791788,81.17054878397191
1975-08-01,82.4321256365095,175.30415183619448,110.60400570140165,67.05716857910156,168.5083078783612,74.32498526065908
1975-09-01,64.47451455252512,186.41218888132195,104.23325931324678,52.34873809814453,168.89034537381903,72.26944781364278
1975-10-01,33.31936427525112,168.83093181409333,71.16393481983857,26.09869499206543,160.8109939930051,51.8800491982318
1975-11-01,25.755271911621094,185.12844286466898,36.97945650886086,39.26858978271484,113.90248675679052,78.17119841879988
1975-12-01,18.97723606654576,159.96870743600945,31.04587723227108,51.62305450439453,63.803539719692495,81.85650439972574
1976-01-01,12.381089074271067,103.33497900711862,38.69331303764792,52.701531982421876,21.19832815125931,57.35626220703125
1976-02-01,16.025273459298273,98.0929224114669,44.97194851146025,68.22130889892578,20.624699703482694,65.30679743340676
1976-03-01,30.661740984235493,81.6837611951326,53.31607706406537,72.82389831542969,36.59104413764421,20.123426964942446
1976-04-01,29.88461358206613,149.46232845908716,56.689744837143834,61.68174591064453,65.93900281329488,60.578825118693906
1976-05-01,28.82812227521624,99.48958346718236,70.42293548583984,54.569070434570314,110.56068775265716,79.85197838316573
1976-06-01,49.72926003592355,126.74355757863898,99.78959700640509,44.03726348876953,150.50286581349928,69.85294260877244
1976-07-01,84.87573351178851,168.01639356111224,107.48696046717026,66.54735412597657,163.7118849643441,90.53727007926778
