,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6
1976-07-01,0.13657722,1.1861378,1.5124432,-0.9254295,0.36162758,-0.25599822
1976-08-01,0.19309235,0.38181114,1.1259224,-0.5856682,-0.34648934,0.5096424
1976-09-01,0.008410263,1.1693176,1.3143051,-0.4908039,0.4194874,0.16618042
1976-10-01,0.021192933,0.7330101,1.1901745,1.4182522,-0.31957778,0.5681755
1976-11-01,-0.408387,0.05315094,0.64050084,1.7755063,-0.062906265,1.3092594
1976-12-01,0.9513321,-0.93686694,1.1121304,1.9238573,0.06223335,0.8483944
1977-01-01,1.6506294,-1.4765441,0.826553,2.2386997,-0.47767487,1.5448338
1977-02-01,1.0119617,-1.0063,0.45679778,2.1205196,-0.63017577,0.27563554
1977-03-01,0.50916517,0.2812969,0.7101425,1.2900741,-0.073596954,1.2599983
1977-04-01,0.5282726,-0.27032813,0.6963428,1.2603519,-0.4369831,1.0455757
1977-05-01,0.22999153,0.69811213,0.29120445,0.9532253,-0.10048828,1.1053734
1977-06-01,-0.28342018,0.98330116,1.0820205,0.14330253,0.77737045,0.3669243
1977-07-01,0.12950286,1.2263848,1.840284,-0.393816,0.045998383,-0.12065735
1977-08-01,0.16559371,1.2575214,1.08662,-0.72146493,0.08527374,0.053782653
1977-09-01,-0.40938416,0.6216839,0.5993927,0.26537475,-0.13410263,-0.24343681
1977-10-01,-0.11853409,1.0678673,0.8948429,0.92527276,-0.15533257,0.94791794
1977-11-01,0.111811064,0.021229934,0.36586303,1.4864514,-0.18116227,1.2883049
1977-12-01,1.0752971,-0.7993082,0.5696707,1.7373186,-0.39770737,1.7702255
1978-01-01,1.5905377,-0.8046211,0.3414364,1.7136452,-0.24145432,1.1280339
1978-02-01,1.2783474,-0.79577863,0.93555033,0.6573677,0.29484636,0.1339901
1978-03-01,1.3980545,-1.0022053,0.182621,1.6401886,-0.40401077,1.1467375
1978-04-01,0.63050157,-0.043870162,1.0630791,1.5014374,-0.23669358,0.9583355
1978-05-01,-0.45060158,0.906984,0.62234,1.3824112,0.139431,1.3211972
1978-06-01,-0.51113474,1.8333523,0.79067767,-0.62199974,0.88997996,0.2519966
1978-07-01,0.24247475,0.48800963,1.3711884,-0.8158432,-0.11732636,-0.1421524
1978-08-01,0.11562614,1.1889073,0.82366526,-1.1355152,0.19554405,0.2587982
1978-09-01,-0.2519966,0.5162361,1.0433544,0.3812256,0.18024063,-0.75360906
1978-10-01,0.058832932,0.4523018,0.79373854,0.61145747,0.29348603,0.83386725
1978-11-01,0.24451447,-0.5852715,0.3407566,2.153024,-0.104063414,2.5311892
1978-12-01,1.2337971,0.5444622,1.369828,0.48936996,-0.3829258,1.0470955
1979-01-01,1.4931208,-1.3191907,1.0144421,0.90443516,0.22952804,0.45965022
1979-02-01,1.949798,-1.4268192,0.8720276,1.1526941,0.25807038,0.8039425
1979-03-01,1.4387124,-2.1873538,0.8565674,2.4159896,-0.48997688,1.5591247
1979-04-01,0.85864866,0.30266762,1.6771595,0.78045464,-0.40672836,0.7200993
1979-05-01,-0.23160896,-0.12487259,0.45221788,1.2359425,-0.4450817,1.4862827
1979-06-01,-0.114169315,1.4458477,0.37372628,0.024082566,0.60117304,1.0640938
1979-07-01,-0.43854102,1.0073063,1.0950149,-0.35142747,0.40167388,0.33269653
1979-08-01,0.26223296,0.97579116,0.58987504,-1.0150368,0.29047775,0.437352
1979-09-01,-0.3181282,0.4352707,0.9531948,0.44567642,0.2137703,0.30950585
1979-10-01,0.17392997,-0.04430008,1.0287132,0.8348633,-0.13260308,0.96270907
1979-11-01,0.021406556,-0.6945301,0.09633026,1.6373192,0.1254673,0.94665396
1979-12-01,1.3569504,-1.1283143,0.6228771,1.6269131,-0.472435,1.6162096
1980-01-01,1.8387718,-1.0270922,0.79344714,2.0639758,-0.78500634,1.1790291
1980-02-01,1.5953354,-0.74989206,0.61416185,1.9383748,-0.6131493,1.6365273
1980-03-01,0.79108393,-1.0919183,1.0227028,1.77327,-0.35654488,1.524094
1980-04-01,0.3177166,0.28091392,0.9325539,1.2492573,-0.23702125,1.2168442
1980-05-01,0.18806419,0.6985714,0.58377457,1.121968,0.1617279,0.90655553
1980-06-01,-0.053684235,1.7327534,1.0270923,-0.7083626,1.3316406,0.7434772
1980-07-01,0.09994049,1.2489197,0.8673897,-0.93761826,0.39064598,0.91094476
1980-08-01,0.015531158,1.2300122,0.84341735,-0.9484226,0.5101696,0.25795478
1980-09-01,0.14248276,0.8265354,0.6965454,-0.16645508,0.14687195,0.27247316
1980-10-01,0.09149971,0.018907547,0.88123286,1.2036766,0.11851082,1.6365268
1980-11-01,0.3224434,-0.26977235,1.1229813,1.7415326,-0.502742,0.4834965
1980-12-01,0.58478737,-0.23094387,0.74617803,1.5308468,0.08846092,0.897102
1981-01-01,1.4770168,-1.19402,0.736306,1.1448352,-0.44376564,1.8114017
1981-02-01,0.7884277,-0.9257048,1.0325174,1.7394593,-0.05799408,1.4245285
1981-03-01,1.2479767,-0.9605751,0.8133873,0.70106924,0.18169098,0.90331495
1981-04-01,0.38980865,0.15379485,0.677211,1.6216354,-0.5535141,1.4230607
1981-05-01,-0.41183203,0.70510674,0.9917744,0.7495201,0.29767913,1.4432484
1981-06-01,-0.9668148,1.045364,0.39054337,0.473497,0.35347098,1.5618057
1981-07-01,0.13397408,1.3283612,0.84201735,-0.57149965,-0.30465317,0.47019348
1981-08-01,0.051387407,1.4854596,0.7579624,-0.86954576,0.36998826,0.2059166
1981-09-01,-0.34319344,1.1136357,0.80164146,0.37145692,0.2429882,-0.018352509
1981-10-01,-0.23895112,-0.32777748,0.7484188,1.256052,-0.14388466,0.9855343
1981-11-01,-0.11562119,-0.93561554,0.78622514,2.2676468,-0.21215591,2.2100196
1981-12-01,1.4392109,-0.7274971,0.7748467,1.8558147,-0.56379163,1.0490344
1982-01-01,1.4979603,-1.1883383,0.978689,1.2921927,-0.115177915,0.35168114
1982-02-01,1.9259949,-1.4419892,0.6295961,2.0893793,-0.22356185,1.4636657
1982-03-01,1.3083694,-1.5183427,0.76709783,1.992643,-0.8392456,2.081291
1982-04-01,1.1530735,-0.59077203,0.32968062,0.9262764,-0.44906464,0.22032623
1982-05-01,0.490477,-0.055324554,0.7256859,1.0016598,0.29409218,0.753833
1982-06-01,-0.4723591,1.3316641,0.6383316,0.05726509,0.73474467,0.48368263
1982-07-01,-0.03623581,1.342664,0.7926571,-0.7331268,0.50762403,0.1866787
1982-08-01,0.26626816,1.2459275,0.61147845,-1.4290478,0.8136867,-0.27920952
1982-09-01,-0.047883224,0.81045115,0.0061470033,0.19670829,0.3665634,0.4312702
1982-10-01,0.47171172,0.1620903,0.8017162,0.7140385,0.29053307,1.7202278
1982-11-01,0.6257137,-0.18506107,0.69559705,1.6691093,0.19379655,1.5322548
1982-12-01,1.5034603,-1.5264311,-0.17859039,2.3660004,-1.2763398,1.6577858
1983-01-01,1.5331581,-1.5409672,0.66896665,2.2135131,-0.5651733,2.1155758
1983-02-01,2.0742536,-1.7413967,0.2642029,1.7980118,-0.012364197,0.53003275
1983-03-01,1.2240531,-1.9932353,0.28014603,2.0963788,-0.16854325,1.8207878
1983-04-01,1.3529011,-1.3564802,0.8410896,1.8354298,-0.7522625,1.1889133
1983-05-01,0.16171035,0.13014908,1.372749,1.2487819,0.04978218,1.1030147
1983-06-01,-0.41322404,1.4996445,0.9767696,0.40639076,0.8804596,0.7441284
1983-07-01,-0.06670151,1.1446625,1.0486774,-0.6302475,0.55899084,0.3113823
1983-08-01,-0.15357628,0.6416359,1.4579967,-1.0649459,0.6894657,-0.3793846
1983-09-01,0.13730736,1.2806686,0.9842537,-0.2202774,0.34587136,0.21474609
1983-10-01,0.056615066,0.23524475,0.6468418,0.81961477,-0.5654987,1.7082088
1983-11-01,0.49294013,0.14869538,0.84076387,1.1667877,0.04815521,1.2949848
1983-12-01,0.896077,-1.3668922,0.7919582,2.7393157,-0.8703728,1.4277369
1984-01-01,1.2503242,-1.7547439,0.58087844,2.6954281,-0.4002838,1.4641316
1984-02-01,0.94310606,-1.6654844,0.64626616,2.6753616,-0.5666935,1.8882873
1984-03-01,0.33697167,0.40858707,0.5826082,1.2354476,-0.17678909,0.8157902
1984-04-01,0.9943088,0.14634399,0.90193594,1.1147053,-0.24183083,1.6042484
1984-05-01,-0.23491135,0.6559532,0.17678909,1.2890728,0.2868065,1.3032573
1984-06-01,-0.6504177,1.3700291,0.8410454,-0.59852254,1.29184,-0.015568542
1984-07-01,-0.21138573,1.0897957,0.79883766,-0.20723419,0.11624489,0.10206032
1984-08-01,0.4127384,0.6452282,1.3087925,-0.8732201,0.2982235,0.15118714
1984-09-01,-0.41516036,0.6348492,0.6642567,0.7773876,-0.23767929,0.4200039
1984-10-01,-0.50372773,-0.43834,0.563234,0.7964157,0.48158607,1.6454185
1984-11-01,0.5182583,-0.04497566,1.1773255,1.6945457,-0.597139,1.4918095
1984-12-01,0.8642254,-0.73172,1.1486099,2.4238439,-1.0603882,2.328703
1985-01-01,1.6941082,-1.220982,0.7225288,1.4999329,-0.070352934,1.2990742
1985-02-01,1.2952045,-1.0162537,0.60785294,2.6846833,-1.6219959,2.8922253
1985-03-01,1.0057007,-0.53363,0.6665977,2.0398948,-0.43619004,2.2787445
1985-04-01,0.6820755,-0.9304226,0.58463633,1.5421448,-0.63916016,0.76790655
1985-05-01,0.098142244,0.4474472,0.31729355,1.3015366,-0.43267328,1.03736
1985-06-01,-0.54664534,1.2195752,0.56106794,0.014070893,1.0261033,0.3999588
1985-07-01,0.042211913,0.8688637,1.6343079,-0.46925697,0.11784172,-0.017236328
1985-08-01,0.0583931,1.4928977,0.4506134,-1.0190678,0.16708907,0.5589569
1985-09-01,-0.035528563,1.0183643,0.7239357,0.343676,0.004221344,-0.109399416
1985-10-01,0.010552978,0.5515701,1.1921375,0.57513845,0.15759163,1.703254
1985-11-01,0.28282014,-0.27965468,0.8115257,2.0884385,-0.37111396,1.0637424
1985-12-01,0.5315197,-0.98424304,0.523077,2.252362,-0.24799538,1.7007916
1986-01-01,1.1269829,-1.1649487,0.9844452,2.1803658,-0.4675785,0.82225835
1986-02-01,1.6198719,-0.78029597,0.85755956,1.2149038,-0.37033233,-0.34868544
1986-03-01,1.4730037,-1.3224733,0.079594806,2.2343173,-1.073698,1.8823016
1986-04-01,1.0617088,-0.17384319,-0.05794754,1.6175407,-0.66040385,0.75531846
1986-05-01,-0.21980171,0.38731727,0.4968853,1.2452099,0.07826271,1.8509964
1986-06-01,0.011656189,1.5099713,0.6810524,-0.3786583,0.48123246,0.9931038
1986-07-01,0.456921,0.6820515,0.9254982,-0.8399086,0.04629173,0.16252021
1986-08-01,-0.022646332,1.0956783,0.588802,-0.9401516,0.4948868,-0.0043293
1986-09-01,-0.2727539,0.18949585,0.15719147,-0.012322235,0.4848961,0.5465069
1986-10-01,0.05328522,-0.12189026,1.0926807,1.2661911,-0.39897346,1.1649487
1986-11-01,0.32670516,-0.5618265,0.68804586,1.9215991,-0.4316105,2.0461538
1986-12-01,1.3994042,-0.93349135,1.0670373,1.6571716,-0.40530092,1.8516624
1987-01-01,1.076334,-0.95229566,1.1346858,1.6625164,-0.48648453,0.83692664
1987-02-01,0.10303192,-0.5628414,0.70255166,0.49982184,1.1243492,0.96863425
1987-03-01,0.61018944,-0.25974733,1.1286837,0.49482042,0.049015045,1.0649973
1987-04-01,0.6445335,-0.016004944,0.76457083,1.4374464,-0.39812356,1.3090731
1987-05-01,0.3697815,0.6048546,0.7438976,1.0603291,0.36444664,0.7302269
1987-06-01,-0.79558027,1.0343212,0.37911758,0.4478058,1.0943397,0.9683002
1987-07-01,0.267083,1.5028,0.09936409,-0.64586717,0.24507637,0.21173248
1987-08-01,0.026675034,0.9249538,0.8649353,-0.6642063,0.625861,-0.10936699
1987-09-01,0.07102203,1.1326851,0.7182232,-0.0006671905,0.054016877,0.5268303
1987-10-01,0.027008438,0.2237362,0.6645397,1.1000084,0.17638817,1.7642148
1987-11-01,0.10836677,0.31209698,1.550148,0.968634,-0.21806756,1.6251713
1987-12-01,0.04768143,0.033010103,1.0123142,1.5618184,-0.3254345,1.772217
1988-01-01,1.3321091,-0.87060946,0.79552823,2.1386495,-0.60732424,1.3391168
1988-02-01,1.1886203,-0.52523535,0.5629431,1.1746056,-0.23525505,0.909318
1988-03-01,0.642696,-1.000417,0.74247074,2.134645,-0.61600035,2.1566691
1988-04-01,0.49920732,0.2819721,0.49887353,0.7264534,-0.09343453,0.565279
1988-05-01,-0.3907566,0.964044,0.78084564,1.0951859,-0.6246765,1.6230911
1988-06-01,0.01601715,1.5493443,0.56461143,0.095436856,0.72511864,0.5619419
1988-07-01,0.34170303,1.5827141,1.2500203,-0.80720747,0.18419953,-0.5525982
1988-08-01,0.292984,0.9109863,0.85092163,-0.03370285,-0.003003311,0.40009993
1988-09-01,-0.13681488,1.0754979,0.7544838,-0.18553428,0.34670907,0.27763405
1988-10-01,-0.18386611,0.5883039,0.29231644,0.7227825,-0.20655708,1.4428959
1988-11-01,0.36906663,-0.16684762,1.1035283,0.89830625,-0.3767414,1.5153077
1988-12-01,0.6216732,-0.6490362,0.5626091,1.4742634,-0.43780747,1.6020685
1989-01-01,1.5762371,-2.4838772,0.7891735,3.3716216,-1.3730656,3.642919
1989-02-01,1.9156601,-2.6807182,0.9251236,3.0948987,-0.8982952,2.8242044
1989-03-01,0.8636295,-0.63543856,0.4729616,1.2753986,-0.07445602,0.7725941
1989-04-01,0.74456024,-0.8132887,0.6652811,2.3018067,-0.19020958,1.0758442
1989-05-01,-0.42895126,0.30083847,0.025923919,1.3031311,-0.06601562,1.027312
1989-06-01,-0.42201766,1.6027639,0.7695799,-0.28305358,0.56761396,0.7207462
1989-07-01,0.030746842,1.0945339,0.67703706,-0.55495375,-0.034967043,0.42623824
1989-08-01,0.29119223,1.1937077,0.686985,-0.8925678,0.45999986,0.041598894
1989-09-01,-0.054862212,0.7120045,1.2413356,0.35570106,0.2709957,0.11213608
1989-10-01,0.06239853,0.5018999,0.85820353,0.72406197,-0.12570114,1.288662
1989-11-01,0.18719521,-0.4190035,0.5636953,1.5849788,-0.39458695,1.6597363
1989-12-01,1.5189631,-0.9398941,1.1620567,1.03937,-0.22939721,0.6336298
1990-01-01,1.1677425,-0.4865593,0.5268375,2.0789938,-0.75207216,2.2355952
1990-02-01,1.2557096,-0.91962945,0.7385391,1.0991087,0.08925629,0.92478484
1990-03-01,1.3916886,-1.0585082,0.40761414,1.5766455,-0.570982,1.6552683
1990-04-01,0.7923504,0.1346899,0.29064673,1.6884577,-0.811684,1.507045
1990-05-01,-0.27292442,0.89707375,0.98342973,0.020944977,0.1772236,0.8932072
1990-06-01,0.047367096,0.6293049,0.53843725,-0.6463825,1.2202648,0.57066
1990-07-01,0.40149194,1.1896538,1.4538778,-1.1993202,-0.27582437,0.22523499
1990-08-01,-0.276791,1.3111324,1.7016685,-0.8284397,0.5168484,0.13759002
1990-09-01,0.047044754,0.9412182,0.78010595,0.026744843,-0.19236831,-0.45659217
1990-10-01,0.26551324,-0.49171504,0.9231739,1.1503422,-0.29322433,1.6813686
1990-11-01,-0.18753472,-0.94637394,1.3736441,1.6591351,-0.13114509,1.2537762
1990-12-01,1.2966324,-1.3417435,0.9524962,1.4703114,-0.45659217,1.6001679
1991-01-01,1.788903,-1.6527525,1.1498945,2.410572,-1.0718651,1.855373
