,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1970-11-01,0.0485878,-0.46557847,2.1238906,-0.20633201,0.0409338,1.0689342
1970-12-01,-0.21265526,0.32913285,1.6616402,-0.54145586,-0.44427985,2.1398652
1971-01-01,-0.41219673,0.95765495,1.1856371,-0.5235748,-0.017310714,1.3767107
1971-02-01,-0.010451889,0.72999954,1.4018606,-0.62090796,-0.008818817,1.6706703
1971-03-01,0.03690834,0.061404802,1.7324018,-0.22798195,-0.062384795,1.2179725
1971-04-01,0.2639103,0.38476068,1.1748585,-0.08426857,-0.40533772,1.2042545
1971-05-01,-0.19760628,-0.09014778,1.0053421,0.09080086,0.36548996,0.8413776
1971-06-01,0.03298874,0.33184737,1.082098,0.30767745,0.38639373,-0.98182523
1971-07-01,0.27599525,0.4905861,0.74927026,0.19956589,0.79434395,-0.69864386
1971-08-01,0.21001777,0.22863503,0.82896614,0.13391495,0.90376246,-0.7469841
1971-09-01,0.47098884,0.13554803,0.80642927,-0.2390873,0.23484078,-0.36059037
1971-10-01,0.28448755,-0.54349864,0.97953874,-0.26489028,0.33054122,0.59445155
1971-11-01,0.2639103,-0.24431305,1.1833503,-0.23255463,-0.14110069,1.1284783
1971-12-01,0.10876503,0.4138298,1.9296814,-0.46445617,0.5020176,1.798706
1972-01-01,-0.04418526,0.84525794,1.3628563,-0.7993511,0.1162014,1.7031399
1972-02-01,-0.169281,1.0423698,1.0435177,-0.82230455,-0.76463413,1.2245623
1972-03-01,0.0017211915,0.56149673,1.0050709,-0.6444157,-0.2702759,1.7972486
1972-04-01,-0.3750004,0.49579278,1.0644627,-0.44041786,0.31130522,1.8018398
1972-05-01,-0.21576194,-0.5477249,0.23383752,-0.27228433,-1.1040571,1.2848148
1972-06-01,-0.16784629,0.36668015,0.7956211,-0.13915482,-0.277162,-0.30958328
1972-07-01,-0.041316222,0.3692623,0.9585899,-0.01951027,0.17731456,-1.1697611
1972-08-01,0.32593805,0.32019958,0.4539032,0.030986786,-0.4171776,-0.97523135
1972-09-01,0.06283493,-0.39766732,1.1551282,-0.094969556,0.52448446,0.119931415
1972-10-01,-0.27084962,-0.3861904,1.2512457,-0.16985512,0.55002004,1.2816589
1972-11-01,-0.046767425,0.082632065,1.2830935,-0.12653045,0.077467725,1.2242752
1972-12-01,-0.45820656,0.08837052,1.1927145,-0.49521905,-0.5566193,1.8451641
1973-01-01,-0.38162765,1.5934079,0.641568,-0.6466648,-0.15067616,2.02919
1973-02-01,-0.24783516,1.0104538,1.7370758,-0.47655678,-0.46731892,1.4411389
1973-03-01,-0.1586403,0.54536474,0.5998375,-0.52274704,-0.9486542,1.6364126
1973-04-01,-0.16660385,0.27204552,1.2124172,-0.20451164,-0.92253286,1.9759912
1973-05-01,-0.011467743,-0.07804565,1.1553959,-0.09142494,-1.3156284,1.3955857
1973-06-01,-0.09970741,-0.10384865,1.1601741,0.28478736,0.9731827,0.13028869
1973-07-01,0.23127022,0.8342932,0.9907032,0.2162983,0.6208618,-1.9170587
1973-08-01,0.095566176,0.3332077,1.2171955,0.26663017,1.7370758,-1.2066829
1973-09-01,0.32811087,0.15481758,0.7043232,-0.0082824705,0.82123244,-0.29434395
1973-10-01,0.18699113,0.05479126,1.2283449,-0.09811477,0.53007394,0.4392864
1973-11-01,0.1427124,-0.6339226,1.2726238,-0.12646599,-0.20451184,1.1897999
1973-12-01,-0.44470176,0.3602848,0.94515,-0.3873619,0.13857098,2.0113509
1974-01-01,-0.010190201,1.1554352,1.2497765,-0.6544727,-0.20610428,1.9923449
1974-02-01,0.013477325,1.106128,0.8060104,-0.8411827,-1.081145,2.356233
1974-03-01,-0.037802123,0.50687903,1.2741013,-0.39906082,-0.75341606,1.7080055
1974-04-01,-0.28170928,0.045690916,1.0084991,-0.18046455,-0.81291354,1.4723164
1974-05-01,-0.22418404,-0.11077728,0.07001648,-0.16435775,-0.040431976,1.2287388
1974-06-01,-0.16731605,0.052265547,0.39215773,-0.06311341,0.37046242,-0.45296973
1974-07-01,-0.06903038,0.018408203,0.44475213,0.11110611,0.9286213,-0.28663978
1974-08-01,-0.07100258,0.2757923,0.4812397,0.08875313,-0.13378716,-1.1593792
1974-09-01,0.08809586,-0.4394928,1.293824,-0.11537933,-0.62028617,0.3967598
1974-10-01,0.32575685,-0.4874851,1.2543786,-0.3599434,-0.68734396,-0.12063865
1974-11-01,0.13148613,-0.3011036,1.3796189,-0.42733002,-0.25080985,1.4325424
1974-12-01,-0.22286911,1.3414879,1.0795017,-0.64921343,-0.83033526,2.096876
1975-01-01,-0.25873643,0.8167454,0.75625765,-0.5865116,-0.605513,1.7889864
1975-02-01,-0.18558082,1.076432,1.2350941,-0.68373567,-0.32650834,1.4760962
1975-03-01,-0.07125549,0.8303631,1.1347034,-0.5405914,-0.1178091,1.5635029
1975-04-01,-0.052570343,0.5532589,1.416558,-0.4823204,-1.0365292,1.8646755
1975-05-01,-0.116542056,-0.1485279,0.79932785,-0.37717897,-1.2037418,1.1837906
1975-06-01,0.2159832,-0.3239746,0.7993275,-0.16246223,0.42119867,-0.03705292
1975-07-01,0.12984315,-0.050987244,1.1828403,0.030085754,1.0577472,-0.036735915
1975-08-01,0.20648232,0.26475373,0.6865856,0.17671356,0.82244605,-0.8854675
1975-09-01,0.16499595,-0.11052513,1.2550457,-0.062071227,0.52444,-0.33252525
1975-10-01,0.1656292,-0.91650313,1.0387459,-0.3274582,0.064287946,0.85474855
1975-11-01,-0.16499558,-0.65048295,1.1733395,-0.5979126,-0.22580071,2.1560311
1975-12-01,-0.09722404,0.44906768,1.1967747,-0.50797194,-0.4202486,1.7889866
1976-01-01,-0.10361023,0.7582401,0.94931376,-0.47162932,-0.11874809,1.1279408
1976-02-01,-0.14599648,0.6361278,0.4867672,-0.7296463,-0.7898615,1.8000631
1976-03-01,0.039022066,0.5651474,1.3139687,-0.7333466,-0.48643073,2.11224
1976-04-01,-0.06627045,0.4373169,1.4034504,-0.29098397,-0.55640143,1.7438847
1976-05-01,-0.15911599,0.19780198,0.5681755,-0.07871704,-0.4803753,1.0983375
1976-06-01,-0.35220832,0.38887557,0.589032,-0.0016819,0.6135891,-0.33976173
1976-07-01,-0.004373169,0.47398415,1.104393,0.21428528,1.3479446,-1.5444012
1976-08-01,0.061896898,0.42352447,1.381921,0.20621185,0.0033638,-0.81912804
1976-09-01,0.31251335,0.22000389,1.2742736,-0.087126926,0.589032,-0.52107966
1976-10-01,-0.09150009,0.10495605,1.3634189,-0.08611794,0.45918256,0.8642052
1976-11-01,0.006055069,-0.7276276,1.7536404,-0.49282226,-0.004373169,1.7623867
1976-12-01,-0.38181114,0.5422729,1.7186549,-0.55371016,-0.5527008,1.711927
1977-01-01,-0.1854084,1.0183303,1.1948932,-0.76144826,-0.10473442,1.4804363
1977-02-01,-0.15320969,0.56648636,1.2171848,-0.74870986,-0.050951768,1.8629291
1977-03-01,0.016984176,0.25546724,1.3583637,-0.44087562,-0.007430649,1.7252884
1977-04-01,-0.49005812,0.33401793,0.9097042,-0.09518089,-0.4369835,1.5027275
1977-05-01,-0.36657065,0.026537323,0.9758709,-0.03149109,-0.79612386,1.0961735
1977-06-01,-0.10473442,-0.19566956,0.34003335,0.011322784,0.36055526,0.077135466
1977-07-01,0.18293151,0.4023079,0.9266876,0.20769997,0.9298725,-0.5091656
1977-08-01,-0.1252571,0.48156625,1.0027618,0.04776764,1.0109001,-1.0834358
1977-09-01,-0.026537323,0.21300736,0.34321785,-0.023353195,0.58594704,-0.2519291
1977-10-01,-0.09730415,-0.3134964,1.2140003,-0.04387512,0.21548423,0.64397544
1977-11-01,-0.24839059,-0.16523972,1.1074963,-0.23883705,-0.33932534,1.0643288
1977-12-01,-0.14365616,0.693158,1.6304615,-0.4253071,-0.22114524,1.1120961
1978-01-01,-0.30810928,0.8488308,0.78659666,-0.56214637,-0.58357126,1.3555447
1978-02-01,-0.09250069,0.8104023,0.89610136,-0.6036358,-0.34653816,0.8913406
1978-03-01,-0.0,0.9386112,1.0481155,-0.65634763,-0.80360067,1.5925782
1978-04-01,-0.26015815,0.5400413,0.7699329,-0.24179459,0.008501816,1.4191387
1978-05-01,-0.23227234,-0.11596604,1.4239002,0.064274594,-0.2608387,1.4116573
1978-06-01,-0.20030479,-0.10100289,1.1552398,0.16731758,0.06733513,-0.6475056
1978-07-01,-0.07345657,0.46896514,1.1042283,0.26696014,1.1426567,-1.2069314
1978-08-01,0.16765746,0.68967474,1.1535397,0.17173882,0.40945205,-1.7581952
1978-09-01,0.06733513,-0.31525078,0.9076641,0.07617722,0.9178661,0.19486389
1978-10-01,0.23533288,-0.25301704,1.1079693,-0.20914726,0.62404025,0.51249504
1978-11-01,-0.018363953,-0.18296127,1.0195491,-0.6032955,0.09590187,1.8687198
1978-12-01,0.015643692,0.66008836,1.8520561,-0.4172741,0.048290826,0.49277076
1979-01-01,-0.12011566,1.1402066,1.5713148,-0.5741173,-0.32645303,0.721883
1979-02-01,-0.15400963,1.4184945,0.73764116,-0.5869015,-0.32407436,0.90651643
1979-03-01,-0.26788178,1.0712296,1.3111635,-0.48967934,-0.8862988,2.0746708
1979-04-01,-0.042515945,0.4730297,1.9129312,-0.22298698,0.0017839432,1.4366306
1979-05-01,0.12189941,0.13349457,0.55538636,-0.68352926,-1.5397995,1.214833
1979-06-01,0.0059463503,-0.14627953,0.71088254,-0.05500374,-0.19593143,0.020217514
1979-07-01,-0.043110657,0.22863618,1.266566,0.21882439,1.008496,-0.5616299
1979-08-01,0.025569152,0.738533,0.6172279,0.1492527,-0.29553223,-1.1202866
1979-09-01,-0.1156559,-0.25658378,1.3468411,-0.0005947113,0.61782265,0.29196435
1979-10-01,-0.21941909,-0.022893142,1.4089801,0.07492371,0.88421786,0.7162342
1979-11-01,-0.23369065,-0.40137634,1.5778557,-0.2762062,0.16203728,1.501743
1979-12-01,-0.20901337,0.83307916,1.25616,-0.38294297,-0.12725124,1.103042
1980-01-01,-0.3197426,1.339069,1.1037357,-0.4791069,-0.34202653,1.2229216
1980-02-01,-0.024309922,1.2401413,1.0206772,-0.63374484,-1.2563479,1.5619091
1980-03-01,-0.06820259,0.4723545,1.4910053,-0.578035,-0.6776377,1.9917215
1980-04-01,-0.2890175,-0.04693184,1.6929123,-0.11277084,-0.24613723,1.8326946
1980-05-01,-0.5037548,0.0638134,0.77859116,0.16442947,-0.62361604,1.0979961
1980-06-01,0.1640915,0.24208565,1.234739,0.074617766,-0.022959137,-0.8035763
1980-07-01,0.14552155,0.45310897,0.7434772,0.18367462,0.87279207,-1.2516209
1980-08-01,0.08137055,0.40246353,0.5088192,0.061449815,1.1445897,-1.0304683
1980-09-01,0.13336678,-0.19616738,0.58816373,-0.030049896,0.77150077,-0.014518356
1980-10-01,-0.08103295,-0.27821273,1.2097538,0.11243324,0.05098324,0.75428164
1980-11-01,-0.10162888,0.1016285,1.4295559,-0.0033763885,0.069890976,1.3029416
1980-12-01,-0.24141045,0.27348596,1.3485225,-0.20663413,-0.5010532,1.3103695
1981-01-01,0.05358963,1.1327225,1.19402,-0.3582428,-0.3828354,0.9558033
1981-02-01,-0.16003457,0.57700574,1.4333378,-0.6034336,-0.46065027,1.5195954
1981-03-01,-0.05432396,0.85413015,0.698867,-0.37953147,-0.24776039,1.0427948
1981-04-01,-0.10901451,0.48781204,0.8225635,-0.17104606,-0.5278206,1.5372139
1981-05-01,-0.21399117,-0.23858413,0.8706471,0.17471656,-0.30685538,1.0071907
1981-06-01,0.086257175,-0.7241936,0.26794815,-0.14388427,-0.19930916,0.35640755
1981-07-01,0.041843794,0.29731217,0.8614708,0.07597961,0.90771943,-0.7109798
1981-08-01,0.16370507,0.40412444,1.0508702,0.034870148,0.61114156,-1.2986298
1981-09-01,0.11378632,-0.34172553,1.1264824,-0.060930632,0.64123994,0.07377777
1981-10-01,0.056525804,-0.38173372,1.6216354,-0.1387455,-0.45184097,1.1459363
1981-11-01,-0.0466156,-0.25913888,1.690274,-0.28263015,-0.5113037,1.7578121
1981-12-01,-0.15159225,0.8075142,1.0259106,-0.4356907,-0.7432804,1.096751
1982-01-01,-0.17761993,0.8696579,0.8855114,-0.490477,0.06114788,1.1320436
1982-02-01,-0.25623855,1.376635,0.5464481,-0.468153,-0.5817131,1.8590233
1982-03-01,-0.16176681,1.0155716,0.8159515,-0.45165253,-0.43612307,1.8852297
1982-04-01,-0.39568177,0.7797157,0.63541985,-0.20932618,0.4070053,1.5231956
1982-05-01,-0.30347443,0.1501194,0.28309172,-0.16597252,-0.36850435,1.2459275
1982-06-01,0.17600212,-0.28697434,0.20706177,-0.1847374,0.13264847,0.13103104
1982-07-01,-0.24167939,0.09673653,0.684597,0.11129532,0.38371047,-0.77550966
1982-08-01,0.25850335,0.7337742,0.7389507,0.15044327,0.2720917,-1.8606411
1982-09-01,0.20544358,-0.4862709,0.88454056,-0.2940918,-0.09382496,0.18667908
1982-10-01,-0.079265974,0.27920952,1.0320721,-0.10838356,-0.46038836,0.6240959
1982-11-01,0.050471116,0.42738762,0.9528061,-0.31576842,-0.1300602,1.0401604
1982-12-01,-0.32709235,0.86254007,0.95183563,-0.5678013,-0.57847786,2.1498802
1983-01-01,-0.16854325,1.2038803,0.8508507,-0.47081488,-0.42916697,1.7570146
1983-02-01,-0.36832237,1.5832653,0.91039354,-0.48675805,-0.5586659,1.048352
1983-03-01,-0.34261817,0.9497639,0.23459396,-0.68653715,-0.7861015,1.9320652
1983-04-01,-0.42103273,1.1430352,0.96115226,-0.34066543,-0.5882748,1.8230652
1983-05-01,-0.3605133,0.18871613,1.226331,0.03709259,-0.64228666,1.3424892
1983-06-01,-0.012038803,-0.3862179,1.1205848,-0.2023819,-0.12396698,0.28209877
1983-07-01,0.21800002,0.16333732,0.9048626,-0.12624474,1.0509548,-0.77178496
1983-08-01,-0.029283524,0.09696083,0.90746576,0.2609493,2.0986562,-1.406588
1983-09-01,0.21572228,0.06930466,1.3512741,-0.05726547,0.4229847,-0.46268043
1983-10-01,0.32765085,-0.08785057,1.0698265,-0.2453312,0.46691018,0.6130028
1983-11-01,0.18741493,0.13763276,1.5539818,-0.23296699,0.46756095,0.7529133
1983-12-01,-0.32797623,0.46756133,1.2796924,-0.4952175,-0.42331046,2.0680714
1984-01-01,-0.2985695,1.0707672,1.057275,-0.6182426,-0.9604042,1.5091076
1984-02-01,-0.106557846,0.6690998,0.9026276,-0.78984225,-1.1077862,1.8969364
1984-03-01,0.06261978,0.06607971,1.0590045,-0.48331565,-0.63588715,1.516373
1984-04-01,-0.20654221,0.5431679,1.3710667,-0.36188126,-0.5936791,1.3589576
1984-05-01,0.08268623,0.35081023,1.1126297,-0.14668998,-1.6160114,1.2952999
1984-06-01,0.25186387,-0.18059464,1.166946,0.13215943,1.0067635,-0.42450142
1984-07-01,0.0024219514,0.038748167,1.4433739,0.17955665,0.24736634,-0.41550636
1984-08-01,0.15914497,0.719957,1.0413605,0.44145355,1.0600426,-1.1607186
1984-09-01,0.10413627,-0.449757,1.024408,-0.16675606,0.5251778,0.6715218
1984-10-01,0.17159958,-1.0178344,1.0946392,-0.44041556,0.25566941,0.886713
1984-11-01,0.20481262,0.2618969,1.8284347,-0.2674324,-0.2511719,1.2105381
1984-12-01,-0.14426804,0.34389114,1.5942152,-0.7787716,-1.1911637,1.9581726
1985-01-01,-0.16146088,1.1179142,0.9195183,-0.5603641,-0.47699586,1.3799804
1985-02-01,0.116082765,0.77247924,1.8274276,-0.5009155,-0.59413373,1.9860747
1985-03-01,-0.06296615,0.58041537,1.3426933,-0.7457455,-0.6982571,1.9435108
1985-04-01,-0.3274948,0.68137133,0.93780977,-0.1621643,0.035528183,1.4418919
1985-05-01,-0.22900009,0.1509079,0.9733383,-0.13331947,-0.19804458,1.2160572
1985-06-01,-0.12100792,-0.2691017,0.90896493,0.06683578,0.28387564,0.04995079
1985-07-01,-0.08301697,0.29829827,1.0911804,0.3046299,1.7718487,-0.7320263
1985-08-01,0.048895262,0.43548697,0.91424143,0.12100792,0.12874642,-1.2347012
1985-09-01,0.030955505,-0.07176018,0.94977,0.056282807,0.9033367,0.077740476
1985-10-01,0.2406086,-0.5438312,1.06726,-0.14809379,0.036935426,0.32925338
1985-11-01,-0.20437622,0.033065796,1.6086289,-0.20754242,-0.06824265,1.3096272
1985-12-01,-0.13789253,0.3721695,1.1091201,-0.46609077,-0.26628724,1.6842587
1986-01-01,-0.14420319,0.83058393,0.96945876,-0.61944085,0.040296935,1.6178735
1986-02-01,-0.06760559,1.113662,1.0037613,-0.5764801,0.23045883,1.1686122
1986-03-01,-0.014320374,1.1929238,0.58180845,-0.6937073,-0.392313,2.0038586
1986-04-01,-0.3097206,0.8372448,0.9434822,-0.16918068,-1.1729416,1.9758842
1986-05-01,-0.20248413,0.08792076,0.4196213,-0.15952262,-0.39098054,1.0750297
1986-06-01,0.31471595,0.28374404,0.6607372,-0.12022476,-0.53418463,-0.3673355
1986-07-01,0.120557785,0.3550129,0.5971279,0.22179985,1.274517,-1.155291
1986-08-01,0.09424858,0.27641717,0.689711,0.121556856,0.4715744,-1.3494492
1986-09-01,0.23645362,-0.28241158,1.0790265,-0.03963127,0.4965523,0.12855072
1986-10-01,-0.16318627,-0.32470703,1.1482971,0.06827202,0.41196173,0.8692158
1986-11-01,-0.0086586,-0.18150291,1.045723,-0.33003578,-0.44293365,1.5529324
1986-12-01,-0.09624634,0.904184,1.065039,-0.4555889,-0.015319442,1.1259838
1987-01-01,-0.029675674,0.715889,1.0469921,-0.49248618,0.17872219,1.5128031
1987-02-01,0.16705208,-0.4131283,0.8122524,-0.5535053,-0.35577697,0.9256207
1987-03-01,0.09936409,-0.1010315,1.8292345,-0.38578644,-0.65820426,0.8996124
1987-04-01,-0.24107513,0.3691147,0.85159796,-0.33376998,0.08802738,1.4691226
1987-05-01,-0.25207824,0.029676056,0.7645706,-0.41246146,-0.14171067,1.1430218
1987-06-01,0.33377036,-0.46881217,1.0890049,-0.30976295,-0.2337391,0.53049815
1987-07-01,0.09969749,0.34177285,0.6378647,-0.06401978,0.5938511,-0.7845772
1987-08-01,-0.035344314,0.2920906,1.0566616,0.1900589,0.82258874,-0.9556301
1987-09-01,-0.07135544,-0.24074134,1.1423546,-0.021339798,0.36277944,0.08936119
1987-10-01,-0.15404777,-0.053016283,1.2877334,-0.12703934,-0.65820426,0.6515358
1987-11-01,-0.030342866,-0.12970695,2.1386642,-0.3501087,0.3614456,0.98363876
1987-12-01,0.09436264,-0.43046683,1.3200766,-0.36411285,-0.29709226,1.302071
1988-01-01,-0.14081916,0.63435364,1.466922,-0.50588113,-0.31534156,1.6611325
1988-02-01,-0.013681412,0.7578209,1.5570195,-0.55626905,-0.8248932,1.0201046
1988-03-01,-0.042045593,0.4401432,0.81121176,-0.67706645,-0.98973846,1.6321008
1988-04-01,-0.15483436,0.28130493,1.2380073,-0.31233826,-0.6904144,1.0184364
1988-05-01,0.044715118,0.04071045,1.1969627,-0.11045265,-0.6533745,1.0731621
1988-06-01,0.47117692,-0.11212158,1.1185448,-0.08075409,-0.531242,-0.099774554
1988-07-01,-0.08242264,0.42345887,1.1562523,0.18486671,0.4675064,-1.026445
1988-08-01,0.06139984,0.06940842,0.6944187,0.011011886,0.6477016,-0.28063735
1988-09-01,-0.02769661,-0.19721374,0.5108868,-0.052724075,0.40343666,-0.28163832
1988-10-01,0.34437293,-0.3046631,1.4235417,-0.37473908,-0.18753624,0.19120713
1988-11-01,0.3003254,0.029365158,1.1769413,-0.115458295,0.24026012,0.6477016
1988-12-01,-0.08642693,0.40977708,0.9940769,-0.33836633,-0.11812782,1.0084255
1989-01-01,-0.1992527,1.1692913,0.54048425,-0.6499077,0.12992135,2.55351
1989-02-01,-0.21251602,1.7287662,0.843433,-0.7593311,0.06903,2.523969
1989-03-01,0.06420708,0.46934432,0.72225344,-0.5760544,-0.6948223,1.3224233
1989-04-01,-0.20196572,0.44462585,1.0071157,-0.72767943,0.581179,1.8767742
1989-05-01,0.26376113,-0.025321197,0.22577973,-0.45246354,-0.13896446,1.0532364
1989-06-01,0.43196526,0.1669983,0.9145729,-0.26798135,-0.28787652,-0.47477037
1989-07-01,0.122385025,0.16187401,0.50099564,0.06842728,0.4624111,-0.67281723
1989-08-01,0.1091217,0.6661854,0.8003265,-0.01959381,0.98571336,-1.4583737
1989-09-01,0.23572731,-0.16187401,1.074337,-0.072948836,0.08892517,0.07204437
1989-10-01,0.13323708,0.14951476,1.3703527,-0.13595009,0.38916093,-0.048532106
1989-11-01,0.001808548,0.10218849,1.2304837,-0.2930008,-0.19020958,1.3185047
1989-12-01,-0.09706421,0.8738785,1.1433672,-0.31591073,0.113341905,0.861821
1990-01-01,0.16336784,0.6360714,1.5457121,-0.7353169,-0.21041279,1.7042465
1990-02-01,-0.050588988,0.94025195,1.2992102,-0.6679722,-0.89320695,0.8142618
1990-03-01,-0.16949043,1.0910527,1.075264,-0.49300385,-0.03254471,0.99374104
1990-04-01,-0.18914565,0.59901583,1.1893314,-0.4040699,-0.6428383,1.587279
1990-05-01,-0.23941307,-0.5796822,0.97988546,0.13469009,-0.09312286,0.22716828
1990-06-01,-0.0663784,0.37410277,0.94572943,0.102789685,0.42469215,-0.985041
1990-07-01,0.2233017,0.58226013,1.2128537,0.23329048,1.4809444,-1.1461535
