,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6
1965-01-01,-0.07610326042262519,1.1138673012073224,-0.7201152506159312,0.14860905049478304,1.1215769327603853,-1.653893504823957
1965-02-01,-0.11339054511087697,1.0319332893078144,-0.9704991952696842,0.4071265897330116,4.043834026043232,-5.101997937474931
1965-03-01,-0.18613730534547715,0.8546953934889573,-0.8398365618577643,0.3913521766662597,-0.9751623639693626,-8.2556528704507
1965-04-01,-0.23293083579075047,0.9413879651289719,-0.30297207743374266,0.13077274403151343,6.855839032393235,-10.66369925226484
1965-05-01,-0.11018249774124565,0.37267845410567063,0.0057981915966565925,-1.0311650002703947,0.06340520026592107,-9.394060713904244
1965-06-01,-0.23609812757590923,-1.1805601303394024,1.8444922432970643,-0.3728877972154056,2.174440943277799,-7.462425742830548
1965-07-01,-0.1855393689943523,-2.278241744408241,2.0423837562105547,0.5792901796453139,-0.7016771687911106,-4.468016539301191
1965-08-01,-0.11333289624350827,-1.140674352645874,1.5059787835647809,-0.34976505181368656,-3.2501816749572754,-9.38602260180882
1965-09-01,0.04575114424635725,-0.9375649232130784,1.4627992217220476,-0.5505269502892214,3.0778896350127,-8.615596805300031
1965-10-01,0.029364014725859575,0.8153318441831149,-0.2353492512631772,-0.7131206638672772,6.753141604937039,-5.329260230064391
1965-11-01,0.056746473717616826,0.9327471256256104,-0.9946968128432089,-0.24846952189417446,9.542015882638784,0.17540911212563512
1965-12-01,0.025827015136800163,0.8139911064734825,-1.2884567032999066,-0.403426938197192,3.0140817165374756,0.5292812096221106
1966-01-01,-0.011695405786357275,0.5816247830024133,-0.9501712535744282,0.2808487152352052,6.716657601870023,-0.2813750079699925
1966-02-01,-0.12353798601685502,0.8540028792161207,-0.8632915233498188,0.5794018068734337,3.515122028497549,-1.8045482890946523
1966-03-01,-0.19587591835638374,0.8698184673602765,-0.9334205691494158,0.1579540398191003,2.1345138549804688,-9.081003495625087
