,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6
1966-10-01,-0.04441271,-0.1291875,-0.011284018,-0.1931303,-0.027920675,-0.4177979
1966-11-01,0.035298634,0.39696592,0.1300555,0.0098373415,0.07537146,-0.81678915
1966-12-01,0.18502894,0.5147247,0.24810366,-0.25692835,0.0664021,-0.19211762
1967-01-01,0.09142394,0.11390519,0.2536223,0.11124077,0.058451366,-0.046960928
1967-02-01,-0.24895951,0.19467135,0.19933414,-0.12273121,0.028476298,0.1730227
1967-03-01,-0.085595444,-0.21715264,0.05861788,-0.07693599,-0.025145745,0.076769486
1967-04-01,-0.4066616,-0.25312272,-0.12006676,-0.25262314,-0.03080771,0.49392232
1967-05-01,-0.5623654,-0.17668632,0.04779358,-0.34854332,-0.0038301467,0.24529588
1967-06-01,-0.19400525,0.2056622,-0.17485447,-0.8093265,0.02531228,-0.3220654
1967-07-01,-0.74204916,0.019317245,0.17502098,-0.7512083,0.022814345,0.32056665
1967-08-01,-0.6449633,0.04163208,0.1830143,-1.1387192,-0.00049958227,0.105745316
1967-09-01,-0.5978359,0.31174064,-0.112906076,-0.7686937,0.0024979115,-0.109908536
1967-10-01,-0.10591185,-0.068443045,0.18517923,-0.27094126,0.014987528,-0.4289764
1967-11-01,0.0011656999,0.15253973,0.27510443,0.06044971,-0.024479633,-0.18318094
1967-12-01,0.616154,0.4507915,0.23796865,0.08126573,0.017318923,-0.15986697
1968-01-01,0.28709286,0.1945096,0.34923968,0.009201693,-0.018120265,-0.12415209
1968-02-01,0.046008468,0.23910253,0.2290514,-0.0007078171,0.0050963163,-0.20795831
1968-03-01,-0.031710457,-0.11948049,0.047424126,0.1448205,-0.029870104,0.24646382
1968-04-01,-0.0390718,-0.19111213,-0.09753796,-0.042610884,0.0052378895,-0.07602017
1968-05-01,-0.43318748,-0.28242126,-0.42710018,-0.6077365,0.007502937,0.9840151
1968-06-01,-0.56271905,0.11183605,0.32305032,-1.0809867,-0.0387887,0.24009351
1968-07-01,-0.6799345,-0.16874495,0.16973591,-0.7551052,0.042186238,1.1337903
1968-08-01,-0.7065486,-0.22565393,0.2157444,-0.7958759,0.035957396,0.71914786
1968-09-01,-0.2924723,0.17100993,0.25793058,-0.9714158,0.015288973,-0.19380191
1968-10-01,-0.07771893,0.13519415,-0.18799773,-0.4205882,0.03949652,-0.52548754
1968-11-01,0.065261245,0.19309406,-0.060872745,-0.35348672,0.065261245,-0.097962655
1968-12-01,0.27973148,0.08479719,0.35660106,-0.21248837,0.07361355,-0.031427313
1969-01-01,0.54100454,0.046635725,0.2916246,-0.0019683957,0.07146771,-0.16610184
1969-02-01,0.2925331,0.08888044,0.20077579,0.0051481007,0.089334644,-0.2957128
1969-03-01,-0.18548293,-0.044364475,0.03800509,0.035885263,0.026800394,0.020289565
1969-04-01,-0.10856428,-0.36339515,-0.040730547,-0.031191397,0.028920198,0.5834006
1969-05-01,-0.36066967,-0.1518689,0.2934416,-0.41487616,-0.0071164845,0.00060567854
1969-06-01,-0.27633172,-0.15822831,0.19138813,-0.9146959,0.034068298,-0.09266577
1969-07-01,-0.38716722,0.024831962,0.42698926,-1.0379474,0.04663571,0.111744024
1969-08-01,-0.6264024,-0.1851801,-0.29510713,-0.7667638,0.014384389,0.49209756
1969-09-01,-0.33568627,0.014232969,0.1079586,-0.6109582,0.0036339522,-0.3649093
1969-10-01,-0.049512576,0.13445619,-0.065411136,-0.33614054,0.012718844,-0.14414674
1969-11-01,-0.01514144,0.4972457,0.18911688,-0.031948496,0.02316643,-0.103567615
1969-12-01,0.16398206,0.029071618,0.17352118,-0.20168431,0.07722147,-0.10205346
1970-01-01,0.25446424,0.5750657,0.18623169,0.29008663,0.036277197,-0.039027404
1970-02-01,0.61291444,0.28078812,-0.008381749,0.15152606,0.006548238,-0.010477161
1970-03-01,-0.10726001,0.058017325,-0.010084271,-0.038241662,0.029467035,-0.38241673
1970-04-01,-0.12323771,-0.033134043,-0.09966407,-0.102545284,0.029467035,-0.03784876
1970-05-01,-0.65940684,-0.008381749,0.05971985,-0.34744912,-0.027895475,-0.15702659
1970-06-01,-0.31169578,0.15925293,0.33828154,-0.7589399,0.008119822,-0.30698103
1970-07-01,-0.5407529,-0.10018797,-0.007464981,-0.8820467,0.05264778,0.5884241
1970-08-01,-0.67892057,-0.067708686,0.30279016,-0.781073,-0.00078577996,0.26598912
1970-09-01,-0.33094758,-0.12114222,-0.12978593,-0.67695606,0.0023573637,-0.52372754
1970-10-01,-0.21163881,0.1436682,-0.047147274,-0.59746057,-0.032610178,-0.69188607
1970-11-01,-0.015191913,0.17680225,0.27358505,-0.30423078,0.02108531,-0.39079845
1970-12-01,0.32322067,0.3141841,0.3064572,-0.621689,0.0881392,-0.10058081
1971-01-01,0.45217282,0.27971086,0.13157782,0.20485258,0.018426657,-0.19434363
1971-02-01,0.13172178,0.46887192,0.109984085,-0.008637488,0.026344359,0.008637476
1971-03-01,-0.22428694,-0.25523794,0.082488075,-0.06665263,-0.03224665,-0.06838019
1971-04-01,-0.53969944,-0.47621384,-0.16425636,-0.15806612,-0.023609161,0.045058917
1971-05-01,-0.33599854,-0.17246196,0.1430945,-0.62261933,-0.029511428,0.10595326
1971-06-01,-0.24703228,-0.10681696,0.1544672,-0.77694255,0.0027352094,0.14755726
1971-07-01,-0.5129231,-0.106241226,0.18268308,-0.70352393,0.027783941,0.3596077
1971-08-01,-0.7976725,-0.2356596,-0.037573148,-0.56532395,0.014971661,0.44080013
1971-09-01,-0.39847642,-0.059454776,-0.08651886,-0.35485703,-0.0050385473,-0.0047506094
1971-10-01,-0.09342889,0.5178178,0.16180906,-0.40855342,0.031238938,-0.58504623
1971-11-01,-0.03383019,0.40596217,0.10091473,-0.42381305,-0.03642143,-0.23709922
1971-12-01,0.1616651,0.44454306,0.35586476,-0.365366,-0.043331433,-0.2677623
1972-01-01,0.09956398,0.013547015,0.11639907,-0.016177487,0.004340315,0.0011837005
1972-02-01,0.62474084,0.180583,0.01657207,-0.11797738,-0.02143848,-0.17098169
1972-03-01,-0.42929554,-0.38983828,0.05721309,-0.06497304,-0.0010522127,-0.037879087
1972-04-01,-0.800852,-0.28540787,0.061158847,-0.19334085,0.019860197,-0.08167668
1972-05-01,-0.2838296,-0.5818638,-0.55832094,-0.5013709,0.019334102,0.63934004
1972-06-01,-0.33512416,0.18794832,0.14993782,-0.79953665,0.004208803,0.48151073
1972-07-01,-0.7308809,0.08588543,0.33249354,-0.92343265,0.029724503,-0.06931343
1972-08-01,-0.7019456,-0.38944373,0.07233834,-0.65591204,-0.03340721,0.24844956
1972-09-01,-0.57107884,-0.29237866,-0.10390429,-0.7224634,0.016703557,-0.2547627
1972-10-01,-0.031960417,0.015519882,-0.13310266,-0.11258487,0.06273713,-0.50255466
1972-11-01,0.2946146,0.3635334,0.7129937,-0.240032,0.012757873,-0.21793589
1972-12-01,0.2596291,0.30434743,-0.09574976,0.1473073,0.06839266,0.011837197
1973-01-01,0.6723536,0.2922674,0.3302207,0.29656145,0.060669743,-0.23173623
1973-02-01,0.20749605,0.21940835,0.21220557,0.0038784326,-0.0069257617,0.03809174
1973-03-01,-0.2875579,-0.15804605,0.12909634,0.18270175,-0.00041555165,0.29822364
1973-04-01,-0.5927073,-0.27578413,-0.21774617,-0.17646857,0.043078285,0.57137597
1973-05-01,-0.44214112,-0.037814714,-0.12092395,-0.61154544,0.014544116,0.49823985
1973-06-01,-0.32246384,0.06496372,0.19045869,-0.6585022,0.019946214,-0.11940026
1973-07-01,-0.69188434,0.22425643,0.118015096,-0.9921857,0.022439491,0.5033649
1973-08-01,-0.8285991,-0.012604904,0.4331376,-0.5047501,0.0038784295,0.9348404
1973-09-01,-0.75726366,-0.02798009,0.12424831,-0.27329087,-0.0051250695,-0.06066973
1973-10-01,-0.14627223,-0.23783092,0.10167031,-0.33091325,-0.0015236705,-0.5119529
1973-11-01,0.05277436,0.35847777,0.6042042,-0.37565368,0.030888926,-0.22453344
1973-12-01,0.5065507,0.23464504,0.22204018,-0.027980113,0.005125073,-0.1720361
1974-01-01,-0.034799695,0.10650389,0.32975516,-0.05065601,-0.016277265,0.056409262
1974-02-01,-0.08040414,0.28302816,0.19364345,0.09583948,0.01782081,-0.010383749
1974-03-01,-0.4074932,-0.47877645,0.047288287,-0.09555884,0.029327165,-0.18985471
1974-04-01,-0.5448678,0.34084055,-0.088823415,-0.36974674,0.011646664,-0.09766364
1974-05-01,-0.30477795,-0.2332141,0.084052466,-0.61502844,-0.023153018,0.30716342
1974-06-01,-0.6371992,-0.15098572,0.118150614,-0.7132534,0.01894338,0.3068828
1974-07-01,-0.546271,-0.23433666,0.073388,-0.32091486,0.025257826,0.56900305
1974-08-01,-0.5987512,0.07030096,0.2193222,-1.2360908,-0.009401536,0.6484249
1974-09-01,-0.5267663,-0.0009822368,0.1944854,-0.5201713,0.0016838551,-0.08503473
1974-10-01,-0.00603385,0.3277907,0.2476672,0.051497936,0.009962821,-0.57714164
1974-11-01,0.12320216,0.33564863,0.34238407,-0.31123275,0.033256162,-0.43204942
1974-12-01,0.18817091,0.16375503,0.11576512,-0.094015315,0.052339863,0.14326806
1975-01-01,0.2323391,0.09449263,0.30817482,0.07476194,0.03234763,-0.07878859
1975-02-01,0.009529805,-0.11140468,0.21059509,0.30092683,-0.035434745,0.08227837
1975-03-01,-0.011274695,-0.060400106,-0.03315296,0.018388486,0.059057903,-0.048722792
1975-04-01,-0.38884258,-0.41662663,-0.10858603,-0.08845262,0.06281612,-0.029528905
1975-05-01,0.044024967,-0.36562204,0.16844931,-0.9298934,-0.024160052,0.18683772
1975-06-01,-0.38897678,0.057984065,0.23985557,-1.1031746,-0.0022818088,0.23139954
1975-07-01,-0.7391632,-0.16321449,-0.3693803,-0.6955409,0.035568953,0.35783714
1975-08-01,-0.6499053,-0.1705968,0.33931446,-0.6956752,0.0033555508,0.6398386
1975-09-01,-0.43407553,-0.038656138,-0.22052757,-0.2142191,-0.015435601,0.20093107
1975-10-01,-0.20428662,0.3152886,0.13569888,-0.4599805,-0.0071137906,-0.5544731
1975-11-01,0.12804826,0.25972056,0.11556556,-0.29112858,0.060937025,-0.34562293
1975-12-01,0.2417347,0.2620023,0.020938683,-0.17207325,0.06348722,0.116639376
1976-01-01,0.24097452,0.28442234,0.20758407,-0.11961564,0.026149154,0.08394551
1976-02-01,-0.259346,0.26403943,0.258005,-0.08193402,0.023333084,0.037413407
1976-03-01,-0.6515833,-0.36313805,0.0689265,0.16708641,0.062221587,-0.23923126
1976-04-01,-0.21267979,-0.08662745,0.07978846,-0.2134844,0.0527006,0.07335174
1976-05-01,-0.30145282,-0.114519894,-0.03044033,-0.5480596,-0.023333097,0.4814127
1976-06-01,-0.23105128,0.1749982,0.06678085,-0.28629974,0.01998064,0.0937347
1976-07-01,-0.37547508,-0.08407955,-0.007241249,-0.6704912,-0.016225886,0.3506669
1976-08-01,-0.5656264,-0.5456457,-0.014884949,-0.53022444,0.0018773794,0.812099
1976-09-01,0.21938471,-0.21214342,-0.022394395,-1.1690685,0.017298674,-0.012739325
1976-10-01,-0.14643529,-0.103523836,0.13570742,-0.28629977,0.0071072103,-0.30909646
1976-11-01,0.13369593,0.7352606,-0.048007153,-0.2522388,0.043850124,-0.5614694
1976-12-01,0.024539983,0.13517103,0.63495517,0.015421296,0.13087988,-0.01676228
1977-01-01,0.38846964,0.09098039,0.35379726,-0.08515544,0.090703025,-0.456705
1977-02-01,0.020803442,0.7819322,0.1807126,-0.008321375,0.0710091,-0.35754186
1977-03-01,-0.4150981,-0.2700287,0.097637504,0.2726638,0.05852703,0.18681493
1977-04-01,-0.2955476,-0.08376853,-0.05478239,-0.3992875,0.050483026,0.25782403
1977-05-01,-0.39332384,-0.21302728,0.062271643,-0.2409039,0.015394551,0.32342422
1977-06-01,-0.53492594,-0.14881401,0.21358204,-0.54130566,0.018723095,-0.1812673
1977-07-01,-0.57209474,-0.022606468,0.76334774,-0.4568437,0.049373507,0.3345194
1977-08-01,-0.83283126,-0.2726639,-0.18029651,-0.9575132,-0.012204682,1.1050789
1977-09-01,-0.61994267,-0.18515067,0.108316615,-0.7980202,-0.020664757,-0.09236727
1977-10-01,-0.11622192,-0.044935443,-0.070454314,-0.115251064,0.008182687,-0.05103779
1977-11-01,0.35532284,0.26364905,-0.16212818,0.10637496,0.00069345237,-0.50926834
1977-12-01,0.06754184,0.06171689,0.35116214,-0.1403539,-0.0037446201,0.03453369
1978-01-01,0.31350768,0.09314527,0.30141392,0.3117634,0.0009302914,-0.044770192
1978-02-01,0.23617733,0.17163847,0.1662893,0.14396235,-0.0053491653,-0.25222486
1978-03-01,0.18873255,0.30676305,0.2928087,0.19675632,-0.0022094368,-0.13198486
1978-04-01,-0.22361842,-0.2204787,-0.130822,-0.09570356,-0.0015117169,0.6564357
1978-05-01,-0.53828895,-0.01674521,0.30583277,-0.57503545,-0.009768045,-0.14919522
1978-06-01,-0.44712052,0.12442627,0.18954654,-0.9542448,-0.009535467,0.20745464
1978-07-01,-0.9707575,-0.46223766,0.06919031,-0.83005106,-0.0034885765,0.82760906
1978-08-01,-0.5316607,0.08930788,0.16501017,-0.884473,-0.04035132,0.16117272
1978-09-01,-0.5841058,0.08640065,-0.013372898,-1.0863459,0.0067445994,-0.1504744
1978-10-01,-0.18954656,0.035932444,0.04046761,-0.47898293,-0.006046879,-0.5989903
1978-11-01,0.45223713,0.10337844,0.05360795,-0.21989724,-0.005465454,-0.0870984
1978-12-01,0.19791916,0.17640619,0.20198917,-0.29152957,0.08500524,-0.12023996
1979-01-01,0.5382358,0.37582815,0.16746438,-0.0074362755,0.08730158,-0.2821313
1979-02-01,0.21163563,0.27603358,0.35961705,0.24718098,-0.018144453,-0.12135961
1979-03-01,-0.26026875,-0.21654363,-0.07956789,-0.018144453,0.075998485,-0.100091934
1979-04-01,-0.49778262,-0.14931992,-0.15229443,-0.18084964,0.0010410666,-0.039263405
1979-05-01,-0.34147257,-0.4652118,-0.07540359,-0.3948649,0.029893726,0.508937
1979-06-01,-0.30444008,0.17772636,0.12403665,-0.67268324,0.029893726,0.15125331
1979-07-01,-0.7336604,-0.13578597,0.07138796,-0.61720884,0.057110406,0.24420652
1979-08-01,-0.49094123,-0.14158621,0.050715208,-0.59846944,-0.035694003,0.2797518
1979-09-01,-0.4497444,-0.16910033,-0.011749268,-0.41985068,-0.0010410756,0.017549563
1979-10-01,0.10604093,-0.4525702,-0.0065439045,-0.47681236,0.011154371,-0.25655064
1979-11-01,0.34117514,0.3044401,-0.19780426,0.15616126,0.014426326,-0.5886536
1979-12-01,0.2895676,0.07376759,0.18010597,-0.26428434,0.008626044,-0.1337038
1980-01-01,0.63315487,0.07478209,0.11143203,-0.07262619,0.0037727952,0.0241189
1980-02-01,-0.074512586,0.1976672,0.14228804,0.016708065,-0.0059286715,0.13285604
1980-03-01,-0.3991072,0.021558797,-0.05766977,0.017786002,0.028700149,0.07195246
1980-04-01,-0.39061844,-0.2004968,-0.03462882,0.048911523,0.082192905,0.037727892
1980-05-01,-0.49531335,0.06292474,0.044734526,-0.612674,-0.027622199,0.37485355
1980-06-01,-0.30007148,0.24011116,0.062790014,-0.65942967,0.006063414,0.03449402
1980-07-01,-0.84820384,-0.08556156,0.24927358,-0.75307566,-0.013608992,0.4497703
1980-08-01,-0.56295407,-0.0055244444,-0.059421398,-1.0984206,0.009162486,0.26476896
1980-09-01,-0.37862632,-0.19712825,0.03772788,-1.0166318,0.009970939,-0.36380464
1980-10-01,-0.2557412,0.046890378,0.016303826,-0.21383631,-0.012800539,-0.4422248
1980-11-01,0.33429608,0.37013754,-0.014147949,-0.15589705,0.009970951,-0.43494868
1980-12-01,0.4311759,0.21127614,0.2227293,-0.26759854,0.07666846,-0.16681118
1981-01-01,-0.032974053,0.041006185,0.019728089,-0.010568571,-0.011414099,0.27027455
1981-02-01,0.048756503,0.0028182983,0.23546863,-0.013527823,0.02663288,0.0038046837
1981-03-01,-0.2274365,-0.034524154,0.18657121,-0.095681146,-0.0009863854,-0.23518686
1981-04-01,-0.39921165,-0.3872339,-0.12696429,-0.14331035,0.006200218,0.18403473
1981-05-01,-0.30663067,-0.14218311,0.20799026,-0.42908564,-0.00014095307,-0.044529058
1981-06-01,-0.63087565,0.23265047,0.23730049,-0.94257915,-0.0074684145,0.0069048405
1981-07-01,-0.77573603,-0.12766877,0.4304948,-0.73332065,-0.0022545815,0.42824012
1981-08-01,-0.8631033,-0.029450988,0.37384692,-0.8315382,-0.021137238,0.32184944
1981-09-01,-0.59606963,0.24772826,-0.12583685,-0.32410407,-0.00056371687,-0.39019307
1981-10-01,0.10934987,0.043683577,0.05382948,-0.06693454,0.007609463,-0.5573181
1981-11-01,0.3680695,0.23546863,0.21827707,-0.29098907,0.02381463,-0.27816582
1981-12-01,0.2973303,0.30973077,0.37412882,-0.2174315,0.0046501635,-0.13767377
1982-01-01,0.61540514,0.5101541,0.21396141,0.35354194,-0.011044025,-0.06533275
1982-02-01,0.41701183,0.009979534,0.33305058,0.10232358,-0.044841386,-0.35607004
1982-03-01,-0.2654558,-0.25760525,0.031269215,0.08968282,-0.019426871,0.13771768
1982-04-01,-0.37709364,-0.09540443,-0.048966266,-0.23711392,0.041647933,-0.20158675
1982-05-01,-0.112569235,-0.0034595728,-0.039252877,-0.30976495,0.004124856,0.3148213
1982-06-01,-0.32160735,-0.22221117,0.41115713,-0.920646,-0.027277421,0.078239635
1982-07-01,-0.5605842,-0.06466742,0.19373617,-0.7842589,0.009846473,0.2705121
1982-08-01,-0.8475958,-0.04909935,0.14822951,-1.1215675,-0.015834212,0.104718685
1982-09-01,-0.5326415,-0.38627476,0.08768692,-0.9838498,0.014902783,-0.3205429
1982-10-01,-0.06839313,-0.09354158,-0.09593668,0.10937576,-0.0025281429,0.19386923
1982-11-01,0.42472926,0.18482113,0.32200655,0.029805565,0.0206244,0.08276367
1982-12-01,0.25587544,0.3462235,0.18867984,-0.14716499,0.052958082,0.025414562
1983-01-01,0.30033603,0.1778676,0.28933668,0.10784733,0.009523833,-0.013950395
1983-02-01,0.08276339,0.010060405,0.36646628,0.037961185,0.015023505,-0.16284414
1983-03-01,-0.032193255,-0.10556698,0.07994653,-0.0780686,0.033132203,-0.35184518
1983-04-01,-0.35935697,-0.15908821,-0.17303863,-0.24735136,0.059423346,-0.14567442
1983-05-01,-0.48370337,-0.4287066,0.0013413907,-0.4123416,0.00013414025,0.5653936
1983-06-01,-0.5447363,0.06693506,0.14258918,-0.90999544,0.027632516,0.0030852319
1983-07-01,-0.63501155,0.13507748,0.026961803,-0.46774083,0.015560061,0.0025485992
1983-08-01,-0.8284391,-0.063849926,-0.12005396,-0.77612513,-0.031120127,0.36472255
1983-09-01,-0.27699596,0.18524522,-0.55332124,-0.5353466,0.00013413429,-0.44252276
1983-10-01,-0.3120061,0.39047706,-0.08625102,-0.21234123,-0.01851111,-0.60402554
1983-11-01,0.08987279,0.47417945,0.4791426,-0.39959854,0.0028169155,-0.3330658
1983-12-01,0.38162398,0.5294445,0.18752559,-0.02790079,0.06492302,-0.28651977
1984-01-01,0.8090517,0.57571495,0.17775527,0.3337554,-0.0035816194,-0.25137782
1984-02-01,0.50209236,0.12747964,0.14326541,0.2467349,0.003316331,-0.17244916
1984-03-01,-0.35352072,-0.28401047,0.18717365,0.09100008,0.07176538,0.19725528
1984-04-01,-0.22789817,-0.37421462,-0.16422462,-0.08144903,0.06539802,0.5678884
1984-05-01,-0.48046988,-0.29780644,-0.128541,-0.47224537,0.0015918494,0.30470437
1984-06-01,-0.2842758,-0.020030593,0.27817369,-0.87657225,-0.010877562,0.20839815
1984-07-01,-0.8489804,-0.14101028,0.2156941,-0.60741895,0.019500041,0.5012964
1984-08-01,-0.66897005,0.008755112,0.295286,-1.0295213,-0.020561242,0.23744921
1984-09-01,-0.50753105,-0.5292862,0.02148981,-0.26066348,-0.0030510426,-0.11142866
1984-10-01,-0.058367394,0.093255185,-0.13066337,-0.34396973,0.031040836,-0.6320924
1984-11-01,-0.05677557,0.029714298,-0.008224487,-0.25694925,0.026265334,-0.019102048
1984-12-01,0.34954113,0.22033691,0.07295923,-0.10187765,0.04762249,-0.10532665
1985-01-01,0.31762007,0.2927559,0.10908164,0.3892717,0.035959505,-0.040370893
1985-02-01,0.27270412,0.48939696,0.025398921,-0.22163892,-0.022458006,-0.29061702
1985-03-01,-0.40852147,-0.16495924,-0.0347564,0.0399699,0.075260974,-0.043846585
1985-04-01,-0.24262643,-0.12565777,-0.22979331,-0.30157864,0.060690045,-0.23019433
1985-05-01,-0.44394627,-0.122048475,0.30104393,-0.7179871,-0.016709805,-0.10721016
1985-06-01,-0.5456756,-0.10333347,0.22163896,-1.1147448,-0.015506697,-0.08274698
1985-07-01,-0.8928385,-0.21081105,0.16963796,-0.7452575,0.024997879,0.36373916
1985-08-01,-0.8949774,-0.14450645,0.26241082,-1.1023128,0.0024061918,0.21682653
1985-09-01,-0.4341877,-0.23901713,-0.102130316,-0.9869482,0.030077647,-0.00895648
1985-10-01,-0.16469188,-0.045317005,0.16937065,0.0783356,-0.0048124315,-0.5929977
1985-11-01,0.1478484,0.1899571,-0.116567634,-0.35558477,0.018581295,-0.35758993
1985-12-01,0.40036708,0.05694704,0.20051773,-0.22471353,0.09023298,-0.2542565
1986-01-01,0.5663739,0.18313189,0.108609,0.038363077,0.072708406,-0.08463206
1986-02-01,0.1502122,0.047046613,0.16343191,0.44908133,0.066487364,-0.2667271
1986-03-01,-0.28850073,0.024624953,0.077763,0.19492593,0.06363605,-0.01321969
1986-04-01,-0.6359717,-0.52632594,-0.11703332,-0.20879367,0.04847227,-0.15371151
1986-05-01,-0.18170622,-0.4120143,-0.1503418,-0.5566535,-0.005702621,0.45646882
1986-06-01,-0.37378082,0.283835,0.35291433,-0.8955706,-0.01957035,0.052490044
1986-07-01,-1.0802578,-0.19259301,0.26387578,-1.0737774,0.0024624944,0.524641
1986-08-01,-1.1044937,-0.34824866,0.18883452,-0.9273238,-0.008942741,0.31558818
1986-09-01,-0.39218473,-0.43741685,0.017237449,-0.6097915,0.001555264,-0.11171951
1986-10-01,-0.40086824,-0.28370535,-0.07789262,-0.12455042,0.0028513104,-0.36743018
1986-11-01,0.19453712,-0.028383493,0.15163785,-0.17470755,0.009201954,0.06635777
1986-12-01,0.34695262,0.35550648,0.13284513,0.15617402,0.06363605,-0.11094189
1987-01-01,0.33035913,0.46413603,0.20014565,0.23043475,0.030289102,-0.15189095
1987-02-01,0.14758515,0.4362225,0.05033338,0.13986441,0.051966596,-0.2613178
1987-03-01,-0.2999215,-0.032664716,0.2412735,-0.06042974,0.030289125,-0.28195593
1987-04-01,-0.4728961,-0.23756163,-0.09769721,-0.14817905,0.042612623,-0.16020562
1987-05-01,-0.43889508,-0.31610543,-0.15144554,-0.34505826,0.028507387,0.42167187
1987-06-01,0.120710984,0.06592331,0.58944976,-0.93510187,-0.020192742,0.08730392
1987-07-01,-0.8575975,-0.4476551,0.072901726,-0.9077824,0.03414948,0.2927947
1987-08-01,-0.98484135,-0.16213588,-0.33318025,-0.44869453,0.00564208,0.48759523
1987-09-01,-0.60177326,-0.23266192,-0.30036697,-1.0734816,0.024795497,-0.2740867
1987-10-01,-0.14417021,-0.045879077,0.0749804,0.1757956,0.020786643,-0.2630995
1987-11-01,-0.044839717,0.41914782,-0.057311725,-0.163769,0.065923356,-0.6862561
1987-12-01,0.08002858,0.166887,0.053896762,-0.18292244,0.110020734,-0.21588412
1988-01-01,0.1914495,0.24758267,0.30520734,-0.055048503,0.06494638,-0.16446757
1988-02-01,-0.033761285,-0.13802803,0.06386168,-0.024676919,0.044879444,-0.26981902
1988-03-01,0.099792376,0.2593788,0.02291428,-0.09518239,0.013694328,0.16500993
1988-04-01,-0.10955467,-0.12745218,-0.042438876,-0.05260793,0.05762466,0.29110622
1988-05-01,-0.5317739,-0.09789413,0.7538662,-0.5875004,0.013829922,-0.21721105
1988-06-01,-0.22534633,-0.15416288,-0.048811436,-0.7640352,-0.01938901,-0.066573426
1988-07-01,-0.92145234,-0.027388763,-0.008541966,-0.5351637,0.010711407,0.541943
1988-08-01,-0.7248505,-0.05803137,-0.19633064,-0.6479724,0.0021693944,0.097216226
1988-09-01,-0.52702844,0.12826571,-0.12921485,0.10779202,0.010711407,-0.34900212
1988-10-01,-0.092606224,0.17626369,0.061556697,-0.483776,-0.006914961,-0.51794404
1988-11-01,0.1608067,0.08230157,0.7569847,-0.2668361,-0.025897205,-0.3096817
1988-12-01,0.17056902,0.26005673,0.47238666,-0.15890847,-0.027524257,-0.08284392
1989-01-01,0.4542932,0.3032592,0.37758508,0.038354076,-0.03501893,-0.007384944
1989-02-01,-0.06360583,0.10076876,0.19939351,-0.011077404,-0.0064320504,-0.13733616
1989-03-01,-0.28146166,0.048240364,-0.105056785,-0.012983215,-0.007980501,-0.15020025
1989-04-01,-0.19129391,-0.09278824,-0.38520822,-0.20642114,0.086713545,-0.19379523
1989-05-01,-0.38234955,-0.06789385,0.2519219,-0.57161844,0.015961006,-0.15758522
1989-06-01,-0.31469393,0.039068796,0.23167285,-1.2421,-0.00428803,-0.32005396
1989-07-01,-1.0643849,-0.1615158,0.24787207,-0.52611774,-0.00821873,0.14960475
1989-08-01,-0.9433672,-0.053124048,0.19129395,-0.9851755,-0.0039307,-0.022869539
1989-09-01,-0.63117456,-0.13554946,-0.16032477,-0.876188,-0.018343246,-0.29563603
1989-10-01,-0.12363827,-0.05931778,0.14436375,-0.30647522,0.0021440207,-0.44726562
1989-11-01,-0.056578208,0.1636599,0.1218516,-0.024179738,0.040736306,-0.0045262575
