,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6
1968-12-01,-0.02735138,-0.026621247,-0.20057297,-0.21917114,0.23120499,-0.0029174804
1969-01-01,0.023552705,0.06037445,-0.18410912,0.020235062,0.21894035,-0.0155914305
1969-02-01,0.027201843,0.014927673,-0.5440334,0.07596588,0.16719055,-0.040802766
1969-03-01,0.06535034,-0.20036355,0.28030968,0.049427412,-0.04810047,0.011942292
1969-04-01,-0.00530777,-0.0056396485,0.09354744,-0.1280468,-0.020898819,-0.021894073
1969-05-01,-0.03284111,-0.05307617,0.11676826,-0.060042955,0.024879456,-0.021894073
1969-06-01,0.089234546,0.003981018,0.03947525,-0.020898437,0.012605667,0.03250923
1969-07-01,0.0,-0.04312439,0.015259552,0.020235443,-0.033836365,-0.013600921
1969-08-01,-0.06369209,-0.056726076,0.05838394,0.042793274,0.05340805,0.052081298
1969-09-01,-0.06402359,-0.030519104,0.06435509,0.014927292,-0.06402359,-0.009620285
1969-10-01,-0.0898983,0.029855728,0.07463875,-0.08193664,-0.0189085,0.005971146
1969-11-01,-0.0066345213,-0.11444588,0.15491696,0.040802382,0.083927155,-0.08923473
1969-12-01,0.10947017,0.036489867,0.30021363,0.09918652,-0.0971962,-0.13965741
1970-01-01,0.015974045,0.0036607743,0.06755714,0.003327942,0.17405128,-0.03827133
1970-02-01,0.026623536,-0.12346649,-0.017971039,0.07155075,0.1021677,-0.110487364
1970-03-01,0.021631623,0.07454567,0.18037434,0.17538261,0.12612876,-0.013311768
1970-04-01,0.1673954,-0.079537965,0.27289087,0.014310074,0.10815811,-0.111486055
1970-05-01,0.02296257,-0.035276033,0.06855545,-0.010982132,0.072216034,-0.077207945
1970-06-01,-0.040267944,0.046258546,0.016972352,0.057240296,0.0046592713,-0.01663971
1970-07-01,0.022629548,-0.04093323,-0.022629548,-0.022962188,0.078539655,-0.015974427
1970-08-01,-0.007987213,0.15075608,0.010649872,0.0053245546,-0.0069885254,-0.028952789
1970-09-01,-0.019302368,0.030950164,0.16140518,0.037937928,-0.00465889,0.055908967
1970-10-01,-0.009651184,0.061899565,0.17871018,0.08819046,0.016307067,-0.015641022
1970-11-01,-0.011647796,0.11747627,0.12513046,0.15474892,-0.018303681,-0.011315155
1970-12-01,-0.009651184,-0.02862053,-0.030949974,0.12978974,0.20500107,-0.00931778
1971-01-01,0.015351105,0.12901536,-0.22634888,-0.20479202,0.21426392,-0.0104522705
1971-02-01,0.019924164,0.079695895,0.10680542,0.025802994,0.18192825,-0.0029396056
1971-03-01,0.008165741,-0.06369133,0.12346306,-0.09341373,0.10484543,-0.028416444
1971-04-01,0.05356598,-0.1420803,0.2296154,-0.064344406,0.040174484,-0.04736023
1971-05-01,0.019270707,-0.017637635,0.18356171,0.021230316,0.12476959,-0.008818817
1971-06-01,0.0163311,-0.24888611,0.10713196,-0.0071853637,-0.06107826,0.09635353
1971-07-01,0.17016983,-0.09733353,-0.0111053465,0.021556854,0.044747163,-0.06597786
1971-08-01,-0.031028748,0.116277315,-0.014698029,0.0048995973,0.034295272,0.013718414
1971-09-01,0.09178047,0.07316284,0.11497078,-0.00032653808,0.10386582,0.03298874
1971-10-01,0.046380233,0.11431809,0.17637596,0.073163226,-0.038541604,-0.036254883
1971-11-01,0.036581613,0.002286148,0.18976745,0.00195961,-0.054545783,0.0068590166
1971-12-01,0.041807555,-0.111378096,0.21981621,-0.06565094,0.05127964,-0.046053696
1972-01-01,0.09382172,-0.22092609,-0.02324028,-0.16784649,0.3463089,-0.069146916
1972-02-01,-0.0022953034,0.038733862,-0.16526432,0.27945727,0.53911704,0.0034431457
1972-03-01,0.101568796,-0.10386391,0.044758987,-0.10099487,0.29294243,0.08205795
1972-04-01,0.087509915,-0.012050629,0.12079201,-0.09783878,0.10501175,0.07115555
1972-05-01,0.033856202,-0.0071727755,0.0516449,-0.018649673,-0.022953415,0.04705429
1972-06-01,-0.003730011,-0.007173157,-0.033569336,0.010902787,0.07345047,-0.0051647187
1972-07-01,0.017214965,0.038446806,-0.023240661,0.03442993,0.14001541,-0.013484955
1972-08-01,-0.00028686522,-0.046193697,-0.028118134,-0.064842984,0.073163606,-0.026109314
1972-09-01,-0.0106163025,0.073164366,0.072589874,-0.028117752,0.0507843,0.00057449343
1972-10-01,0.035290528,0.15866509,0.14690132,0.15407448,0.02955246,0.010903168
1972-11-01,-0.003730011,0.028404618,0.20170288,-0.024387931,0.1314083,0.007173157
1972-12-01,0.02955246,-0.121079065,-0.145467,-0.04447212,0.42578506,0.011190033
1973-01-01,0.079638675,-0.16055146,-0.10544167,-0.05128746,0.15927735,0.02835083
1973-02-01,-0.056384277,0.033129692,0.087602615,0.06594066,0.11786499,-0.025165558
1973-03-01,-0.05702133,0.012741852,0.1315628,-0.13984528,-0.00095558167,-0.071993254
1973-04-01,0.05351715,-0.007963562,0.16755943,0.074222945,-0.05096855,-0.032810975
1973-05-01,0.05096855,0.06084404,0.12582855,0.07963829,0.06084404,-0.020705795
1973-06-01,-0.061481096,-0.01783905,0.05956955,0.05383606,-0.062436294,0.025165558
1973-07-01,-0.05096855,0.058933258,0.039819337,-0.026121521,-0.061799623,-0.04300499
1973-08-01,-0.011467743,-0.061480712,0.0070083616,0.035677336,0.00031852722,0.009556579
1973-09-01,-0.03663368,-0.011467743,0.08059426,-0.010512161,-0.09238052,0.05956955
1973-10-01,-0.04650879,0.06753349,0.030899812,0.03567772,-0.107989885,0.00828209
1973-11-01,-0.031218339,-0.042049408,0.245924,-0.09652176,-0.10830841,0.104167365
1973-12-01,-0.005415535,-0.0022296906,0.05256157,-0.09811439,-0.114042476,0.070081905
1974-01-01,0.15646859,-0.03911705,-0.29551524,-0.085466005,0.30241814,0.059826277
1974-02-01,-0.049636077,0.082178876,0.005259323,0.046020128,0.20939179,0.00756073
1974-03-01,0.11603661,0.04634895,0.2024887,0.04832115,0.031227876,-0.008217812
1974-04-01,0.03451519,-0.07165985,0.22352676,-0.10453148,-0.14627838,-0.0111763
1974-05-01,0.01676445,-0.043390654,0.09795723,-0.037802123,0.009861374,0.0
1974-06-01,-0.093026355,-0.112091824,0.038459778,0.0026290894,-0.0023010254,-0.013477325
1974-07-01,-0.034186553,-0.037802123,0.021037292,0.020709228,0.0003288269,-0.03550186
1974-08-01,-0.009860992,-0.20413284,-0.041418456,-0.003286743,-0.008546829,0.0108474735
1974-09-01,-0.019722749,-0.00756073,0.12129631,-0.0023010254,0.030899048,-0.008546447
1974-10-01,-0.0095329285,-0.04306183,0.28170928,0.06179886,0.3497532,0.055223845
1974-11-01,-0.02695465,0.10814743,-0.06508579,0.17454776,0.15942688,0.017422486
1974-12-01,0.011505127,0.016107177,-0.19164124,0.039774705,0.11406441,-0.014463043
1975-01-01,0.028186034,0.091840364,0.026601981,-0.07980595,-0.0031669617,-0.0066505433
1975-02-01,0.07030487,-0.07410546,0.0405365,-0.24923572,0.27837142,-0.010767365
1975-03-01,-0.052570343,0.033252716,0.06238804,-0.06587181,0.13934402,-0.04212036
1975-04-01,0.06397171,0.01836815,0.24701881,0.120342635,0.20204887,0.02026825
1975-05-01,0.12509307,0.0155181885,0.076956175,0.104824446,0.117492296,-0.04750366
1975-06-01,-0.0411705,-0.0481369,0.008233642,0.11084213,0.09690742,-0.04085312
1975-07-01,0.034519576,0.034519196,-0.008234406,0.09912415,0.015201569,0.039269637
1975-08-01,0.029769134,0.04845352,-0.0427536,-0.016784668,0.009500885,-0.06967201
1975-09-01,-0.010767746,0.0066505433,-0.011717987,0.06428833,0.0886734,0.01805153
1975-10-01,0.031352233,0.011401367,-0.02343521,-0.017101288,-0.026285172,0.057320785
1975-11-01,0.0047504427,-0.010767365,-0.049720384,-0.029135514,0.15201148,0.0136177065
1975-12-01,-0.059537888,-0.12794304,0.063021466,-0.08899002,0.04465332,-0.0731556
1976-01-01,0.11740265,-0.31184044,0.058533095,-0.25297087,-0.02052021,-0.12514
1976-02-01,0.03801308,-0.092173,-0.0460865,-0.067279436,0.21764907,-0.10562897
1976-03-01,0.060551453,0.06088791,0.19712906,0.07468033,0.16079788,-0.057524107
1976-04-01,0.044067957,0.021192933,0.2973751,0.030612182,0.10932922,-0.024893379
1976-05-01,0.017828941,-0.04205017,0.13220444,-0.014801788,-0.004709625,0.010091973
1976-06-01,-0.0037002563,-0.03935852,0.021865845,0.047096252,-0.017492676,-0.07367096
1976-07-01,0.007400894,-0.031957246,0.010764313,0.0790535,-0.057860564,0.0205204
1976-08-01,-0.04541359,0.0134552,0.06425247,0.0723259,0.05214157,-0.061224364
1976-09-01,-0.041376878,0.018165588,0.05214157,-0.009755706,0.030275727,0.031285096
1976-10-01,-0.047095872,-0.052814484,-0.05584221,-0.2223587,0.055505373,0.049113847
1976-11-01,0.009082794,-0.08039932,0.059878923,0.06357918,0.16517106,0.015137863
1976-12-01,0.05651512,0.17997245,-0.029603194,0.09082737,0.13657741,0.033639908
1977-01-01,0.02158432,-0.02512207,-0.07996635,0.07041283,0.20380783,0.064043805
1977-02-01,-0.013092041,0.1160572,0.08279686,0.08916588,0.077135466,-0.02830658
1977-03-01,0.042813875,0.04387512,0.16559371,-0.057674788,-0.1362255,0.047059633
1977-04-01,0.028660584,-0.041398622,0.24096031,0.133395,0.111811064,0.06192093
1977-05-01,-0.0070762634,0.024060821,0.1390564,0.03184433,0.0781971,-0.06192093
1977-06-01,-0.15250167,-0.0693512,0.14330216,0.03927536,-0.06899796,0.08067398
1977-07-01,-0.06864395,-0.11428833,-0.041044615,0.02299881,-0.06262817,-0.04882889
1977-08-01,-0.020875549,-0.04989014,0.04387512,0.004245758,-0.08244324,0.035736848
1977-09-01,-0.05661316,0.0693512,0.010260773,0.025829315,-0.090581134,-0.0038917542
1977-10-01,0.0,-0.008492279,0.14117928,-0.06722832,0.03255272,0.013091278
1977-11-01,0.05024414,0.054136656,0.2229145,-0.03361397,-0.030429458,-0.021583557
1977-12-01,0.07288895,-0.016630173,-0.06793594,-0.018399429,0.17903939,-0.011676788
1978-01-01,-0.046590805,-0.060873795,0.15235405,-0.1411316,-0.092840955,0.08229866
1978-02-01,0.13603058,0.03740845,-0.046590425,-0.071416095,-0.05509262,-0.0057811737
1978-03-01,0.03808861,0.032987215,-0.1146061,-0.13671073,0.036048125,0.12650833
1978-04-01,0.07617722,-0.1407917,0.12242737,-0.02890625,0.02754631,-0.06257439
1978-05-01,0.06835518,-0.1095047,0.12310753,-0.12956925,-0.072776414,0.048630904
1978-06-01,0.04216957,-0.15881577,0.061553955,-0.07039566,-0.07447662,-0.13841096
1978-07-01,-0.036728285,0.009862518,0.052711487,-0.003740692,-0.065294646,0.017343903
1978-08-01,0.030606842,-0.009862518,-0.02550583,-0.00102005,-0.076517485,-0.10168266
1978-09-01,0.036388017,0.015644073,0.0921608,0.106443785,-0.075157166,-0.062234115
1978-10-01,0.023125459,-0.022104645,0.1061039,-0.011562729,-0.066654965,-0.05611267
1978-11-01,-0.12106724,-0.061213683,-0.010542298,-0.15711518,0.14861354,-0.13024941
1978-12-01,0.04046898,-0.010202026,0.06461449,-0.16425686,0.09794197,-0.06257401
1979-01-01,-0.047273256,0.0029731751,0.11743984,0.07343712,0.16947022,-0.08027534
1979-02-01,0.01575775,0.01575775,0.0029727935,0.029731369,0.11149349,-0.06273365
1979-03-01,-0.060354996,0.014271164,0.1528204,0.006243515,0.07700501,-0.04430008
1979-04-01,0.01575775,-0.09514122,0.26639518,-0.020811845,0.028839493,-0.028839683
1979-05-01,-0.03419151,-0.013973618,0.049948882,0.016946793,0.10316849,-0.015460586
1979-06-01,-0.027947998,-0.06332855,0.020514678,0.027352905,-0.08235665,0.03240776
1979-07-01,-0.011595154,-0.097222134,0.040732574,0.09573517,-0.013676452,0.01724472
1979-08-01,-0.01724472,0.05143585,0.027353669,0.008325195,0.08116722,0.041029356
1979-09-01,-0.038056184,0.0038650513,-0.008027649,0.10435791,0.10465507,0.04875946
1979-10-01,-0.051138304,-0.016649628,0.08651924,0.017244339,-0.091275975,-0.012190247
1979-11-01,0.022893524,0.024974823,0.40078202,0.09930344,0.09811421,0.019919585
1979-12-01,-0.044002533,-0.12873764,0.027353287,-0.13825226,0.17987613,-0.024974823
1980-01-01,-0.013167572,-0.037140273,0.042204283,-0.03511391,0.05571022,0.01282959
1980-02-01,-0.094875336,-0.10804405,-0.17388344,-0.08947392,0.03984108,-0.06550141
1980-03-01,-0.057061005,0.1279644,0.09656449,-0.011141968,-0.23094368,0.0030387877
1980-04-01,-0.015193939,-0.04355507,0.30117226,0.10365486,0.01958313,-0.09453888
1980-05-01,-0.015531158,-0.08305816,0.18873939,-0.00472641,0.039165877,0.021945953
1980-06-01,0.07022858,-0.03680267,0.02836151,0.046256255,0.027011108,0.120874025
1980-07-01,-0.033088304,-0.10635529,0.05908661,0.07225418,0.039503478,0.023972321
1980-08-01,0.03984108,-0.011141968,0.022959137,-0.001688385,-0.073942564,0.017219543
1980-09-01,0.002701187,-0.01586914,0.08711052,0.04389305,0.024985123,0.08677254
1980-10-01,-0.045918655,-0.018232346,0.18333702,0.017894745,0.09149971,-0.00405159
1980-11-01,0.065164186,-0.0013504028,0.08305893,-0.07563057,0.07495537,-0.10365448
1980-12-01,0.0033763885,0.0314003,0.16915627,0.06685219,-0.04895725,-0.071916774
1981-01-01,0.008809281,0.06717072,0.09616737,-0.12956925,-0.32594222,-0.10791321
1981-02-01,-0.026794815,-0.014315033,0.103508756,-0.14021377,0.08075142,-0.04037552
1981-03-01,-0.042577744,-0.0491848,0.15049095,-0.12443085,-0.030098343,-0.08515625
1981-04-01,0.052488327,-0.14535293,0.22647095,-0.14571992,-0.17398262,-0.11598854
1981-05-01,0.10938148,-0.14058152,0.16113587,-0.069740295,0.07414398,0.041476823
1981-06-01,0.06423416,-0.11452027,0.041844178,-0.055425264,0.022023011,-0.0132137295
1981-07-01,0.07561264,-0.16150284,-0.043312073,0.045147706,0.102407835,0.058361053
1981-08-01,0.10277443,0.0073410035,0.03156662,0.020555114,0.10974808,-0.03230057
1981-09-01,0.034870148,-0.014682007,0.034503173,-0.020555114,0.12700005,-0.009543228
1981-10-01,-0.0044044494,0.0124794,0.15452881,0.054690935,0.32080346,-0.025326539
1981-11-01,-0.015782928,0.10938148,0.06937294,-0.029731369,-0.10167332,-0.00036697387
1981-12-01,-0.026427459,0.027161788,0.034870148,0.03890724,0.1325058,0.040376283
1982-01-01,-0.04820633,-0.11258964,-0.07214775,-0.32450408,-0.21806183,-0.020058822
1982-02-01,-0.0045295716,-0.019735336,0.021029662,0.026206207,0.23812065,0.018764878
1982-03-01,-0.06179466,0.04529457,0.14526673,-0.0122940065,0.073765755,-0.010029602
1982-04-01,-0.0055000307,0.042382814,0.20900269,0.03785362,0.011647415,-0.043029785
1982-05-01,-0.035912324,-0.032029726,0.17244339,0.07603035,0.0048530577,-0.12844238
1982-06-01,0.081207275,-0.0427063,0.079589084,-0.0022651672,-0.01844139,-0.06017685
1982-07-01,-0.08573608,-0.03526535,0.04303055,0.06114807,0.044647597,-0.2536499
1982-08-01,-0.26012117,-0.12909012,-0.020382691,0.034294892,0.0427063,0.07505951
1982-09-01,-0.050470732,-0.02944107,0.032029726,-0.037529755,0.042059325,0.033647157
1982-10-01,0.01747055,-0.05629463,0.1112957,-0.066324234,0.031706236,0.0032352447
1982-11-01,-0.035912324,-0.07344208,-0.05403004,-0.08444233,0.24653244,-0.03332405
1982-12-01,-0.055000685,0.019088745,0.06308899,0.074412726,0.16079597,-0.025559235
1983-01-01,0.1532507,-0.15585366,0.09598503,-0.19619998,0.05336113,-0.21279411
1983-02-01,0.07093124,-0.12884751,0.18220901,-0.1473938,-0.09338226,-0.04132233
1983-03-01,0.25248948,-0.21474628,0.01984787,-0.38654327,-0.20205688,0.05889244
1983-04-01,0.073209,0.053035736,0.19359703,0.094358444,0.18513756,-0.07353439
1983-05-01,-0.030910492,-0.09533386,0.17862968,0.08394623,0.19750138,-0.063773155
1983-06-01,0.08947754,-0.045226287,0.10607147,0.01984787,-0.031560898,-0.024728393
1983-07-01,0.16821785,-0.13307723,0.05759125,0.0719078,0.016268158,-0.0039043427
1983-08-01,-0.008459854,-0.15455246,0.023101043,-0.032212067,-0.027331162,0.027331542
1983-09-01,0.03904457,-0.030584717,0.02537918,0.06702652,0.035140228,0.13014945
1983-10-01,0.08492241,-0.022776032,0.038394164,0.081668854,-0.046528626,0.036767196
1983-11-01,-0.02895813,-0.06572533,0.05889244,-0.06800308,-0.1408863,0.022125244
1983-12-01,-0.01887169,0.107047655,0.031235885,-0.12982388,0.056289293,0.027331162
1984-01-01,-0.05258713,0.05224075,0.22868386,0.050857164,0.05846863,0.050165176
1984-02-01,0.007265091,0.23456573,0.23076001,0.2252245,0.25428542,0.107595444
1984-03-01,-0.003805542,-0.027331542,0.426577,-0.025601577,-0.0550087,0.080610275
1984-04-01,-0.016952133,-0.106557846,0.15257148,0.046013642,0.13354301,0.04947319
1984-05-01,0.003805542,-0.09098892,0.15603104,0.024217606,0.04566765,0.011416626
1984-06-01,-0.0017295837,-0.13008347,0.0902977,0.049473573,-0.021103669,0.0058815004
1984-07-01,0.0550087,-0.1511879,0.058122255,0.12835388,0.06296539,0.039440155
1984-08-01,-0.039440155,-0.008649444,0.07472916,0.020411681,-0.018335724,0.03390503
1984-09-01,-0.004497528,-0.015568542,0.03182907,0.084416196,0.12039642,-0.012108612
1984-10-01,0.020066071,-0.034597017,0.11624489,-0.11901245,0.114860915,0.051548768
1984-11-01,-0.027331542,-0.04255409,-0.106557846,-0.010033036,0.28888243,0.03425064
1984-12-01,-0.011763001,0.0667717,-0.32451707,-0.07472916,0.3532322,-0.037017822
1985-01-01,0.0021110536,0.22266845,0.12100792,-0.10764046,-0.1850296,-0.010552978
1985-02-01,0.009849548,-0.118897244,0.22513084,-0.026382446,-0.18045616,0.022512818
1985-03-01,0.0643734,-0.09779129,0.108343884,-0.27824745,0.11608295,-0.01864357
1985-04-01,0.03447304,-0.015829468,0.28387564,-0.0418602,0.04924736,0.021458054
1985-05-01,0.046784975,-0.04397125,0.06894646,-0.012663269,0.105881885,-0.013719177
1985-06-01,-0.020754242,-0.063669585,0.06367035,0.059448242,0.023217011,-0.0700016
1985-07-01,0.063669585,-0.064022064,0.09075546,0.021809388,0.0024620057,0.032362748
1985-08-01,-0.02321663,-0.15864715,0.070704654,-0.0017585754,0.06437302,0.011608506
1985-09-01,0.03060379,-0.056634523,0.13296814,0.050302885,-0.042211913,0.054172136
1985-10-01,0.03869438,-0.08301697,0.061559297,-0.02321663,0.09673576,0.044322588
1985-11-01,-0.042211913,0.1030674,0.07562981,0.11291733,0.16075745,-0.08618279
1985-12-01,0.013015365,-0.028493118,0.020402526,-0.153722,0.026382446,-0.1509079
1986-01-01,-0.064941406,0.0942482,-0.004995346,-0.04062996,0.087254524,0.099243544
1986-02-01,-0.067272566,-0.01598587,0.085589215,-0.19915351,-0.10623741,0.081925966
1986-03-01,-0.08026104,-0.1075695,0.01931572,-0.106903836,0.17917156,0.013654327
1986-04-01,-0.04062996,-0.06827164,0.24644431,0.15552635,0.13054886,-0.114896394
1986-05-01,0.044626426,-0.12455444,0.074266054,-0.075265504,0.050954055,-0.080926895
1986-06-01,0.07193527,-0.07659759,-0.02131424,0.028640747,0.03863182,-0.037632752
1986-07-01,0.003996658,-0.024977112,0.08126068,-0.009991455,-0.011656189,0.02131424
1986-08-01,-0.006993866,-0.17584153,0.05095444,-0.028640747,0.04695816,0.028307725
1986-09-01,0.0059944154,-0.05994568,0.10090904,0.07160187,-0.043294143,-0.013321305
1986-10-01,-0.08225937,0.05361824,0.09324913,0.1402069,-0.09491424,-0.009991074
1986-11-01,-0.0049957274,-0.04695778,0.055283736,-0.074266054,0.117227554,-0.030305862
1986-12-01,-0.013654327,-0.009658051,-0.04928894,-0.09957695,-0.14053993,-0.01065712
1987-01-01,0.057017516,0.013337707,-0.064686775,-0.30576152,-0.30109328,0.026341628
1987-02-01,-0.020339584,-0.0023340224,0.23073825,-0.09969769,0.025341416,0.027341843
1987-03-01,-0.03634491,0.07935791,0.27508545,0.14204407,0.08836059,0.013337707
1987-04-01,-0.0076690675,-0.13104057,0.19606094,-0.034677126,-0.09803047,-0.018005371
1987-05-01,-0.04201279,-0.00366745,0.08636017,0.08569336,0.16571808,-0.048348237
1987-06-01,0.20272979,-0.0033340454,0.017338563,0.082358554,0.12670593,0.06968842
1987-07-01,0.046681214,0.03634415,0.067021176,-0.010336304,0.039678954,0.045681
1987-08-01,0.06068573,-0.077690884,0.09336243,0.06301956,0.04501419,-0.17172012
1987-09-01,-0.10636635,-0.054683685,0.013671112,0.0020008087,-0.008002472,0.016338348
1987-10-01,-0.0116703035,-0.083359145,0.046347428,-0.09669647,0.2367403,0.028008651
1987-11-01,-0.083359145,0.14871292,0.20873165,-0.004001236,0.09836426,-0.04134636
1987-12-01,0.006002045,-0.15838242,0.29275742,-0.10036449,0.024674606,-0.07602348
1988-01-01,-0.08909645,-0.034036826,0.04137821,0.060398676,0.19788094,-0.008676147
1988-02-01,0.045716096,-0.089430235,0.07841835,-0.19587898,-0.046383478,0.03537178
1988-03-01,0.05906391,-0.08142166,0.17185287,-0.1498291,-0.1047802,-0.115458295
1988-04-01,-0.0010011673,-0.10611496,0.32201537,0.0043380735,0.1431549,-0.05305748
1988-05-01,0.022024155,-0.09243317,0.09743881,0.07174454,0.04438133,-0.014015198
1988-06-01,-0.0036708831,-0.10111008,0.04972,0.045048524,0.05439224,-0.0006671905
1988-07-01,0.011679458,-0.031367492,0.008676147,0.09143219,-0.017352294,0.006340408
1988-08-01,-0.021689987,0.044715118,-0.00033340455,0.035037994,-0.000333786,0.011679458
1988-09-01,0.05238991,0.047384642,0.097105406,0.06173401,-0.021022797,0.009343338
1988-10-01,0.06406937,-0.03069992,-0.003003311,0.050721742,0.21089515,0.06573792
1988-11-01,-0.018353272,-0.10311165,0.16818199,-0.15750389,-0.39909878,0.04938698
1988-12-01,-0.0523901,0.053725053,0.13180923,-0.03537178,-0.0113454815,-0.04404793
1989-01-01,-0.05878105,-0.01959362,-0.12027512,-0.068427086,0.22849274,0.025321007
1989-02-01,-0.11786346,0.10550461,0.18086472,-0.053355407,0.27702445,-0.0985714
1989-03-01,-0.050642204,0.025622558,0.41930485,0.1175621,0.07505874,-0.09766712
1989-04-01,0.0057273866,0.09043236,0.066618726,-0.024115372,0.1703146,-0.102791406
1989-05-01,0.08259487,-0.072948836,0.14348602,-0.054862596,0.047326278,-0.053656388
1989-06-01,-0.017785262,-0.048833467,-0.0018089295,0.047628023,0.11484909,0.014469147
1989-07-01,0.0654129,0.017784882,0.028938293,0.055163573,0.04340744,-0.009344483
1989-08-01,-0.0385849,-0.08349915,-0.0030143738,0.016278077,0.042503357,-0.007836914
1989-09-01,-0.022608185,-0.01959381,-0.012057876,0.019292068,0.09254227,0.007234192
1989-10-01,-0.037981413,0.10640869,0.21522903,0.06872864,-0.031349946,0.023210907
1989-11-01,-0.019895172,0.024416734,0.094351195,-0.059685327,-0.015072251,-0.042201996
1989-12-01,0.0051246644,-0.104298785,0.10399723,-0.06601562,0.06511154,-0.027431488
1990-01-01,-0.038022615,-0.14532319,0.0054777144,0.10955639,0.45047036,0.03769989
1990-02-01,0.052200317,0.087322995,0.032866858,0.17851257,0.32061347,0.00676651
