,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6
1965-01-01,1.1764523775681206,0.07640404063601827,-0.003985558237348284,3.317643702030182,-0.03923978926478953,-0.6721220910549164
1965-02-01,2.035188027050184,-0.15311208228732265,0.08536063773291451,2.197045274078846,-0.22962317950483682,0.5458305843851783
1965-03-01,1.49904683880184,-0.1252870660188586,0.03273351490497589,2.630835399031639,-0.1589628449384717,0.11742814359339801
1965-04-01,1.1373479729113372,0.08084161510301191,-0.06958737224340439,4.336908087134361,-0.09691303838854251,0.8096078580076044
1965-05-01,1.342337675716566,-0.1436268174371054,0.011121869087219238,2.374093607068062,-0.2660302580266759,1.3364201242273503
1965-06-01,2.596263781837795,-0.45726701270702275,0.04937224515846798,2.7875127270817757,-0.12103334285210873,1.2238528240810742
1965-07-01,0.888783063577569,-0.30233253573262414,0.08185577924762454,-1.3672119937837124,-0.1219802144644917,1.57594694332643
1965-08-01,0.5829779998115872,-0.2337943502636843,-0.009194991950477873,-0.2147667109966278,-0.14347453480181488,2.5770187377929688
1965-09-01,2.5019420229870337,-0.1576575255671213,0.02576846948691777,-0.5672736093401909,-0.2800530281619749,0.7033900781111284
1965-10-01,3.846869261368461,-0.24242652363555375,0.10517537380967822,-0.1483518979512155,-0.015298030136719995,-1.0178297080776908
1965-11-01,2.4341243764628535,-0.08393467165702997,-0.005490936072809356,2.269519492983818,-0.06823187720948372,-0.149413909424435
1965-12-01,1.22756478579148,-0.054880054017832115,0.020373808486121043,0.4100342746824026,-0.15549739633781323,0.39914016696539795
1966-01-01,1.6755223274230957,0.010907406333920568,0.08081195184162684,0.44479756616055965,-0.45192150965980865,0.4535179246555675
1966-02-01,0.3482220937376437,0.01599935619810293,-0.003188620720590864,3.3045224845409393,-0.022557207747646003,-0.10774708776311441
1966-03-01,0.8769015255181686,0.024065568090178246,0.013817854757819856,3.880787268280983,-0.19612478605215103,-0.2559064125472849
1966-04-01,0.47897813112839405,0.10505877435207367,-0.025482379964419773,3.533172234892845,-0.31466443037641223,-0.17652391371401874
1966-05-01,1.52364502782407,-0.08549861783205077,-0.09755249534334455,5.045101419091225,-0.22747097671895788,0.8681701665574854
1966-06-01,1.9189764624056609,-0.34672569396883945,0.09799385922295707,0.31873476691544056,-0.2588614821434021,2.134880559010939
1966-07-01,1.1195312375607698,-0.2920125112977139,0.11170816847256251,-0.33196709118783474,-0.20628752915755563,0.6507519971240651
1966-08-01,0.863085881523464,-0.22817326839580093,0.045227106128420146,-0.2985186642035842,-0.16049519181251526,2.33730592510917
1966-09-01,1.6092230444369109,-0.1737958989864172,0.0361585904444967,-0.35072455648332834,-0.1907762194025344,1.2146294116973877
1966-10-01,1.8718220617460166,-0.16091240699901138,0.0013837218284606934,1.868077740073204,-0.10942574860393138,-1.0223048654469578
1966-11-01,0.039190977163936776,0.018288199464942135,-0.0709114276937076,0.7948401384055614,-0.23774146169855975,0.6688760085539385
1966-12-01,1.5350796606229697,-0.012321288285906925,-0.007281065253274781,1.8449977040290833,-0.2031365814416305,-0.00027837764223063874
1967-01-01,1.9384437281152476,-0.13482609633789505,0.024301130856786455,1.1477111838757992,-0.0016300220285420833,-0.05614166571335359
1967-02-01,2.041633751081384,-0.005919974145674428,-0.030418637607778822,6.48459792137146,0.015063108741373257,-0.8104617622765627
1967-03-01,1.8092568801796953,-0.05907118753638378,-0.0042248304401125225,3.0894774943590164,0.05859406529993251,-0.8273059671575372
1967-04-01,1.68372120546258,0.07046892112770746,-0.10614535212516785,4.564032703638077,-0.037959045258121216,0.22275637496601453
1967-05-01,1.7759100250575852,-0.0796051046182943,-0.11588991220508303,4.118726029992104,-0.11059895589731743,-0.4669286987998269
1967-06-01,1.445788404215937,-0.270805906417758,0.10616535946194615,1.8168974667787552,-0.49966318883757666,1.839836212721738
1967-07-01,1.3556350832400115,-0.14571285871572273,0.10336363528456007,-1.4048399403691292,-0.38874339366304705,1.658073609525507
1967-08-01,0.27795132735501166,-0.22198945976967036,0.047791432057108195,-1.750030741095543,-0.14725005713062012,2.107136764309623
1967-09-01,1.969888547192449,-0.2086094992105351,0.08162884201322283,-0.6491229869425297,-0.17795955789261972,1.017642698504708
1967-10-01,2.1185829587604688,-0.1700547545455223,0.0067196467093059,0.6119414698332548,-0.06371396931185239,-0.6649920208887621
1967-11-01,2.6623609273330024,-0.22413756611735322,-0.012732094952038355,2.0959099754691124,0.022618297109569332,-1.0172288526188245
1967-12-01,0.394842320162317,0.14628438755523326,0.013144448399543762,2.460452727973461,-0.322226251381031,0.6919495084068992
1968-01-01,1.746176507162011,-0.13157461098460263,0.04443037190607616,2.0016705617308617,-0.06109046871247499,0.9351882067593661
1968-02-01,0.8053525634433912,0.1488336470237998,-0.11132803559303284,4.761587455868721,-0.10145389731379524,-0.11598105457696048
1968-03-01,2.2941874421161152,-0.1317815638558809,0.06636248528957367,2.5845009833574295,-0.06344430688498677,-0.9328753433444283
1968-04-01,1.5150066303170244,0.010597086403259012,-0.023804296340261186,2.2486357018351555,0.03731228627156521,-1.6195397485386243
1968-05-01,0.683043184487716,0.0016310043784594813,-0.11147108248301915,3.786052018404007,-0.09011648919271387,-0.07996451617641882
1968-06-01,3.3566096554631772,-0.3565484354662341,0.16761874726840428,-0.33577957656234503,-0.10863207820532979,0.4653094844384627
1968-07-01,0.972265134687009,-0.25164748347082805,0.11882707050868443,-2.022922597825527,-0.1509399301763894,1.6969650983810425
1968-08-01,1.2275251357451729,-0.2108727776727011,0.004904561276946749,-0.7915438152849674,0.02752277136280917,2.122400836511092
1968-09-01,1.9084331781967825,-0.1716151140456976,0.037926116958260536,0.3056917106732726,-0.26929160391075024,1.0678539221937007
1968-10-01,2.3074020510134488,-0.15975926504578702,0.06944982707500458,-0.4781640600413084,-0.20196763933568762,0.38152902641079645
1968-11-01,1.9410242205080779,-0.12969231709491374,0.08883849212101527,0.13016517041251063,-0.16692321801531143,-0.8254977789792147
1968-12-01,0.7332213546918785,-0.021875610705031905,0.06246745160647801,1.1705008335411549,-0.11572641307029172,0.1646036451513117
1969-01-01,2.5340919909269912,-0.06951304195925247,0.060936112489019124,3.450937941670418,-0.044924293415269996,-1.777874610640786
1969-02-01,1.3218281061752981,0.1410052873367487,-0.022087844886950085,4.220613464713097,-0.30373993559160095,-0.22393754598769275
1969-03-01,2.7609034724857495,0.05408834319475085,0.021542451211384366,3.64997461438179,-0.22362693064454675,-0.3125928681005131
1969-04-01,1.7894994953404302,0.050175631808680156,0.007052851574761527,2.9140599071979523,-0.0987001303313435,-0.6620775569568981
1969-05-01,1.778899197993071,-0.10997004113918127,-0.00914293953350612,1.531463023275137,-0.18688556940659234,-0.058210615745999596
1969-06-01,1.5968559876732205,-0.34621350987012994,0.061193610940660746,1.6033509746193886,-0.1546039961386418,1.4476643367247148
1969-07-01,2.2706804068192192,-0.2999114435772563,0.08343650826386043,-1.8108293414115906,-0.025395668395187546,1.086307723413814
1969-08-01,0.5800844534583713,-0.2089542358420616,0.07168249785900116,-0.5377262365072966,-0.16618065428042758,1.6039313240484758
1969-09-01,1.8720221260319585,-0.2532579871111138,0.051997003278562,-0.964453537017107,-0.08578384160131648,1.0289057411930778
1969-10-01,3.0008531135061514,-0.17397793573002482,0.09190545763288226,-0.24741077795624733,-0.16040879747141965,-0.00983873720873486
1969-11-01,0.8747695580772731,-0.0384755909096363,-0.05015094471829278,2.1466627717018127,-0.05419595517973969,-0.890150327574123
1969-12-01,2.3344633371933647,-0.0951486011577207,0.005624753289989063,2.8801053762435913,-0.18472645593726117,-0.33999495208263397
1970-01-01,1.135624102924181,0.06649719854426939,0.018380647791283473,2.606787346303463,-0.25470632573832636,-0.5270326340740378
1970-02-01,2.2202367367951767,-0.05930450766585594,0.021714908736092702,3.1344790011644363,-0.2683597198431043,-0.1643201166933233
1970-03-01,0.4954713518204896,0.014786887913942337,-0.006428447152887072,3.215514123439789,-0.1710472655469093,0.1217349347743121
1970-04-01,1.4381682095320327,0.07009078250374905,-0.0021947558437074932,2.611769922077656,-0.30983654053314874,-0.3391109068285335
1970-05-01,2.145226882851642,-0.17537956320962242,0.0559565754873412,2.6140443980693817,-0.2475837434547535,1.3382367112419822
1970-06-01,2.260126238283904,-0.3649675222330315,0.13226573382105147,-0.40618451312184334,-0.15327787917593252,1.2773519212549382
1970-07-01,2.007691108662149,-0.2539074871429177,0.10796036464827401,-0.14893478946760297,-0.18650403489237247,0.10124265470288017
1970-08-01,0.8518917405087014,-0.0772231193475945,0.14483716232436045,-1.6594914719462395,-0.45705610427303595,1.4446345242587002
1970-09-01,1.1995176906171052,-0.16557962395424067,0.029305028596094677,-0.41373702697455883,-0.08522680272226749,1.4283762736753984
1970-10-01,2.4345276148422905,-0.06072023493605991,0.05336496978998184,-0.13651581248268485,-0.24097771316334823,0.8944462646137584
1970-11-01,3.126481304997983,-0.2631372144055921,0.10089726107461112,0.21922446321696043,-0.12874899135119675,-0.4592673683708364
1970-12-01,2.3670287235923433,-0.04583516612995503,-0.009220409340092115,4.306753724813461,0.026673731812532398,-0.7493707266720858
1971-01-01,0.08795036245947298,0.004638414721676084,0.028366555060659136,1.279327180236578,-0.2623192642046058,0.00582774730653248
1971-02-01,1.8473192401554273,-0.08206111920434375,-0.013998099735804967,3.8725703954696655,0.056725006172622466,0.06924047642810778
1971-03-01,1.7799983853879182,0.013458079030347425,0.052202678684677394,1.1125355027616024,-0.22372666044511658,0.23754129016941244
1971-04-01,2.358704027922257,-0.011340619692968767,0.01853851761136736,1.8231354653835297,0.09445978895477627,-0.9326067837801847
1971-05-01,2.4199335471443506,-0.11735911112885143,0.029041464839662825,1.7101410776376724,-0.1951606377311375,-0.3264152868227525
1971-06-01,2.219326599784519,-0.25641415701356046,0.06425047772271293,-0.8847400546073914,-0.049138965382092246,0.8388440040024844
1971-07-01,0.7823182836822841,-0.26397185270176377,0.09776952436992101,-1.4219768345355988,-0.16906143746514252,1.4635446396741
1971-08-01,1.196485628252444,-0.1742189533488695,0.07471475803426333,-1.2952730059623718,-0.23291985625806064,1.7415881156921387
1971-09-01,0.1485725621814313,-0.1290509780479032,0.003805633102144514,-0.11226233327761292,-0.11405594970868982,1.1776607144962659
1971-10-01,2.199595648309459,-0.0004987120709576925,0.043486454391053746,-0.8860706351697445,-0.26063770055770874,0.5980138751593503
