,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6
1965-01-01,-1.058586848285158,-6.793127677597331,14.515964739953075,-5.776532549608711,-7.464542652522391,-3.5482171267149516
1965-02-01,-8.270494303642646,0.41618897868958077,-2.8818644503653545,14.114823589376664,13.227804206708994,-4.722581337216424
1965-03-01,-9.476640576863096,-6.0385121715667225,5.549555379048768,6.664908534055933,6.906844080223848,-3.0054227764659696
1965-04-01,0.6672367925301683,-2.4947989208219465,10.400333212683405,-8.485117602622514,-3.805473296098642,-0.5679160715766468
1965-05-01,-7.061296980282915,-10.233667527318154,-0.47031374285057426,8.103851256439588,-4.402615520876773,1.1143900213645992
1965-06-01,-2.95259721550742,0.561425015028501,-3.3775200607152853,4.207571794376426,-3.0565496349593904,4.411949484826697
1965-07-01,2.284596324341108,-1.4670334593231367,3.104556231802029,1.5255143652072856,6.436618474658591,4.35423471174319
1965-08-01,3.1736484337445825,-3.5903432097680166,0.3658298117648997,-2.6405509641844125,6.810572455650969,2.7157191923327058
1965-09-01,-1.9518128027451278,-5.402235417344702,-6.398577355999406,0.5350315523247894,-0.19432594798224648,1.7959900275906358
1965-10-01,-6.872634287218877,-0.03821566930675145,-11.227222282962611,11.971151276477235,-19.31515417276932,0.28930104795858214
1965-11-01,1.1588031797623506,0.13895881864403792,-5.558052610072925,-3.8817434888218774,-5.456383681838386,-0.9224730425831006
1965-12-01,-8.301642174827025,-11.034613278874687,-1.583842904300803,-4.289112274813212,5.115579217110782,-3.4325370101954094
1966-01-01,-9.508475344732732,-12.103099958388173,10.199070433183698,1.8547158825615968,-2.96821070076234,-2.5362366577536766
1966-02-01,-3.3269811287497353,-2.9349219898207113,-2.3080099049852354,1.254681465798762,-5.029308188153355,-2.1831585040937496
1966-03-01,-2.371684265996581,-6.912383966591665,8.55753223650161,0.10745262511252411,5.053325489128611,-4.205644847737702
1966-04-01,-4.077763902949939,-5.413920414687689,-0.9250494712809489,-3.1163781056675117,-1.0520585038159098,-1.2333233598083757
1966-05-01,-5.153683034940782,-10.358302152211643,6.240274604277175,-2.925161756281116,-0.5240271863451413,0.2739193552598354
1966-06-01,1.687596630682881,-2.3991026658301577,3.0428269881577177,-3.8783688130188407,-3.930643237433542,3.0987413122858625
1966-07-01,-0.03862533989780887,-5.090714133331553,1.7370150390485404,0.27860733952593614,8.211995700812457,3.1706402696022717
1966-08-01,4.370839764111337,-3.4351203686157024,0.4746187010636159,-4.10767361004149,9.095496004872919,1.406975666056767
1966-09-01,-0.9287616392220683,-4.814598358856375,-0.6592711709156532,0.28702397678534974,1.435121108078819,1.4865530075660593
1966-10-01,-3.9563519778026492,0.5393215007222064,-13.944798463918282,1.8160758567331874,-3.3821824352581644,-0.07541790760699109
1966-11-01,-3.5580028898160174,-13.652742554697802,-14.742235447053234,-14.29949126977388,4.965411287809678,-2.1852375319500434
1966-12-01,-7.01622895141247,-10.425636274358142,3.1604404074794403,-5.233059646084144,5.1424847313373165,-3.748857368021012
1967-01-01,-12.365235576751475,-1.448813029384044,-3.4616253302580793,7.305824248664646,-1.3959416951573977,-3.6339659586766815
1967-02-01,1.478179655171225,1.9499090969354127,-5.3965209841172435,-8.05066939165302,-10.626520269079371,-5.5901363709248235
1967-03-01,-3.6569546281029246,6.068080168557466,3.038877904280403,6.004884525702437,-8.567636835884477,0.9083856477701201
1967-04-01,-0.29650466008984994,1.2547843643370173,-3.280779997805161,-6.830631979124274,-11.35658096679554,-1.2254702588145006
1967-05-01,-6.377690780398406,-3.525791196006852,-10.570759924246424,5.614798495665348,-4.374365326158432,0.8174955732428919
1967-06-01,1.2263930175410502,1.2720623547513594,-3.7966339066340873,1.1211589129357997,-7.847927869082454,3.1823587918598966
1967-07-01,3.3933110078253566,2.435662165290847,1.9848261220431738,2.1737929223052257,1.1746630707511754,4.509485961855442
1967-08-01,1.4670245064522502,-0.0727493136328033,0.206514540547591,1.2802481209677565,0.2772414132827273,4.111094197453061
1967-09-01,2.418841470156524,-1.7819681355673753,-0.7545325210657182,-1.773611180156616,-7.587010546989317,1.0808560348880671
1967-10-01,-6.469165465927216,-4.992165773264799,-5.0183412514940615,6.582697553210225,0.10864824520754977,1.3508260244577244
1967-11-01,-3.4312070746385177,9.915519322534314,-19.401012337127185,3.94825084802512,-12.402501132739529,-0.7895048500469622
1967-12-01,-0.15927244373713575,-15.648921638000939,24.564246478386952,-8.835545699140358,19.189255616536723,-6.100002755360648
1968-01-01,-7.221787491303227,-0.7315809665390424,7.661530181604022,8.180081097550337,7.184711003917425,-5.167118575172418
1968-02-01,2.376745842038412,-5.136107670916352,-15.009493407271602,-12.76288734286289,0.048506877449763064,-6.428627849165055
1968-03-01,-2.3473826038560235,-0.7931570339212479,-1.6423862981926036,3.8006105523268054,-9.627759607332072,-4.300087894498259
1968-04-01,0.5144496693382787,-1.0130011643687318,-10.61012611961781,-3.0525133281863703,-12.364415588298778,-1.115203984476809
1968-05-01,-5.369292986002387,-5.41168562199952,-2.5269067751970278,-2.7876738210130716,0.8571191051923799,-0.300411779216784
1968-06-01,0.16293962200474804,0.5022881840270798,-2.7908007084240634,1.5108112678214427,-7.511379938044508,3.0828772630316257
1968-07-01,4.951335955396436,-0.24875296808374986,2.517612094459411,2.625311235665876,0.9759997236084205,3.702566485838196
1968-08-01,2.026566521606127,-1.1538467072546092,2.107952391706272,-1.0657885128415785,0.01874264875530039,1.5310898585739317
1968-09-01,0.7338372889132773,-4.1092732761117245,-1.3720365129786147,-3.402052912216485,0.10820783503993656,1.7787677611437367
1968-10-01,-7.388708450364473,-5.420627115207531,1.7444257842436364,6.614978735455912,7.848842741032299,-0.9525287006084768
1968-11-01,-2.689301270421669,-8.75967969219387,0.14438927736061052,-0.5250046400620678,-0.23078775671151242,-0.4876001744675747
1968-12-01,-5.977759798160082,-7.932845544092081,7.192470331494138,2.0515889654610233,7.1853808068170855,-2.899928254485859
1969-01-01,0.9037688628815044,3.3478948876005807,-8.64712336443326,1.1185520095404025,-10.03956496874771,-1.1942725203941833
1969-02-01,-1.9279890496995205,-7.519378716327183,2.670881964671293,-7.435548322473161,3.499145171927692,-3.1932402664847523
1969-03-01,-4.774098012260684,-5.397867438676309,8.01793900233031,-0.335711241864805,-7.576128146999747,-3.407328925988068
1969-04-01,-5.864412441610021,-5.157479368079449,9.799299867328314,3.292288896333785,-11.149535816114026,-2.919199505585624
1969-05-01,-6.353556347401947,-5.374597460057508,-4.424521291449402,2.6293407053562103,-6.475499382322756,1.4214939862413254
1969-06-01,-3.2667460917852167,-2.377081110688443,-3.0426067255380755,3.1618374522264556,-1.2390162984672397,1.6479141859441184
1969-07-01,2.466912284258608,0.17248593994427922,0.6250218132104198,3.340517357676077,3.1933040095640153,2.2546507811831673
1969-08-01,4.463783579949628,-1.2569476106486843,-1.5609733338283684,-6.223618689661027,2.855707343096288,-0.43633003800327436
1969-09-01,0.8129238129965024,-2.8962513169522635,-6.291779193294144,-1.1046706321675923,-3.7471076199380353,-0.8935490490861722
1969-10-01,-4.491358225221578,-6.960580436510783,-7.93774180116955,3.9444693134437356,-5.651959467526726,-1.5763563269219112
1969-11-01,2.8473334208342926,-9.720043074064511,-6.532984434658659,-17.323157475370138,6.949763452913156,-2.56834201618612
1969-12-01,-4.375656499186431,-14.0331086257749,16.80701878310008,-10.60086210285509,4.177507136023772,-3.725243131942162
1970-01-01,-3.850867696019194,-6.135756231012403,-2.958223041327142,-2.5286529480144404,1.8297964119519865,-4.177920750476202
1970-02-01,-3.5769117233630787,-0.31093125619178213,3.845773143529278,5.639443721592954,1.800245667383448,-2.430610926003072
1970-03-01,-7.12938567023921,-8.088625816882475,-0.9052864765195517,-3.739834989535434,-3.1866490635466027,-4.82019439795796
1970-04-01,-0.5561942225663661,-4.3354701275448555,1.8074840330112816,-8.559361567226011,-8.69722418179246,-3.3701789787103533
1970-05-01,-3.9560250627669697,-1.3797012599816143,-8.165901653360443,-2.473360459589277,-11.910896986720001,1.1852457688687956
1970-06-01,0.0851583101036633,0.15733637197592287,-1.3101143620848041,4.901031490856483,-3.9150796065558433,0.9091642790995238
1970-07-01,3.1028685404968734,-1.4144031974785536,1.230599260167557,0.6892022399390484,7.948060606320711,2.096538636802272
1970-08-01,2.7429482672734173,0.5848862332233649,1.0535946081719942,1.6653877238755168,-4.476745548610658,2.6790552398214023
1970-09-01,1.291641042518896,-2.377241967202274,-2.4615264873823732,-2.8944667802230275,-5.849652682450014,0.8208069416876385
1970-10-01,-2.73513730133498,-1.6623270073048957,-5.371171959752842,0.28154275980386784,-8.731892589011997,-0.45795948992248353
1970-11-01,-7.486933161406554,-1.8581362341571466,-14.010864686703268,2.26278644041785,-7.744168951940179,-2.326263078814529
1970-12-01,-0.5017451262253644,-1.2854563797687972,-12.406733826083066,-7.865093158567242,-6.309546884386272,-4.286377502148935
1971-01-01,-1.693223416922875,-9.084162495143405,-6.980140731862551,-3.068627260529741,5.98488894198183,-4.617587471553403
1971-02-01,-2.852496479299353,-3.756698877553074,-8.90590660521474,-2.941267594710302,-1.9756761285233249,-5.690797048143939
1971-03-01,-9.503273937201062,-10.728074291480004,5.362495109330099,-9.671072748905003,-4.129063166122229,-4.0003706607804075
1971-04-01,-7.585155065321771,5.549472200783919,-13.664378025151256,1.466240408867356,-22.83175037280425,-2.211247367781025
1971-05-01,-7.568532579426308,-3.793382978906162,-14.580118566255713,4.73910081241846,-18.31966294379554,0.9489048863083486
1971-06-01,3.8808143173929612,1.873105189150262,-2.7184868419897836,0.0018360907435528275,-16.558732521605982,2.1320811772062616
1971-07-01,2.6882355535632234,-1.3554901023473334,-1.6192970601890153,-0.5059042840165928,-0.18755245345375018,0.5176396813942578
1971-08-01,4.766729474100925,-0.45515038765668053,-1.3144003845974277,0.7091058335284347,-4.997801387568501,0.7130700474188515
1971-09-01,-1.8404359431957302,-7.2214412795165135,-4.098977799277588,-4.554904403949764,6.290564303742644,-0.41567823343355087
1971-10-01,-2.9391592249400027,-3.9182902713735253,-7.711463455085115,1.3060771942425242,-1.885203645540516,-0.6503268206102177
1971-11-01,-1.2482380427910351,-0.9648660265531452,-3.8302261612446458,-8.69129428246974,-5.021823172207727,-2.9740566582249484
1971-12-01,11.233544409991888,1.167373241288426,-13.030898237994291,-18.630693564166368,-21.206699486673283,-3.5167276716901616
1972-01-01,2.6585341076382725,-3.63626769409552,2.4800669628451435,-5.515536771235891,-8.908959819222387,-3.978357937381756
1972-02-01,0.8961668917686176,-5.9638634894546145,-14.613642466633882,-8.450415902573415,-2.6594621563108194,-5.721169760239949
1972-03-01,-2.9201413964563616,-2.1925404996171896,-0.8790470605107289,-4.9438605260938004,-14.621135453424918,-2.361482732522761
1972-04-01,-5.120882040372681,-5.87327318507125,-0.30908857832420505,-7.095143184539741,-8.643099024324739,-2.1046714381286313
1972-05-01,-0.44057400002891967,-7.3246856202398405,4.085303157826734,-7.7636584978876755,-8.281994308421986,-0.756681717255458
1972-06-01,-0.5200754614778927,-2.5392859569604838,0.14010072256800316,0.6218457747274972,-7.656021653788177,1.9464049427159797
