,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6
1979-02-01,-0.23245716,0.111395024,0.090276085,0.36943293,-0.21728723,0.093994215
1979-03-01,-0.33686212,0.06975202,0.066480085,0.81010514,-0.045658566,0.028109025
1979-04-01,0.07391634,-0.07882426,-0.1005381,0.43977985,-0.00089235307,-0.14679155
1979-05-01,-0.30726585,0.1225494,0.08343472,0.965374,-0.16330007,0.17638786
1979-06-01,0.41568643,-0.27529,-0.04788945,0.16805926,-0.3750844,0.22680564
1979-07-01,0.27142316,-0.38430542,0.11198993,-0.15705362,-0.1592845,1.0311105
1979-08-01,-0.050566483,-0.05666423,0.26145858,-0.037181247,-0.22561589,0.66599065
1979-09-01,0.1456018,-0.30934802,0.15854086,0.15006354,-0.27692595,0.32630268
1979-10-01,0.27231547,-0.3365647,0.055325698,0.020077879,-0.30949673,0.068115994
1979-11-01,-0.27454636,-0.063356854,0.037478708,0.40587053,-0.39888048,0.542995
1979-12-01,-0.23290339,0.025580704,0.0025283217,0.49912113,0.076890826,-0.1729672
1980-01-01,-0.17745581,0.093780756,0.061846793,0.69810075,-0.2716408,-0.007949805
1980-02-01,-0.27366203,0.11978606,0.07060504,0.7773293,0.040153254,-0.52872944
1980-03-01,-0.20602126,0.13595514,0.08340559,0.7875697,-0.13945845,0.097823046
1980-04-01,0.3743146,-0.0662933,-0.06319422,0.55850756,-0.07410836,-0.088121556
1980-05-01,0.36057085,-0.17125767,-0.15158527,0.71777314,-0.23310447,-0.23243074
1980-06-01,0.3763357,-0.28727096,0.12531051,-0.2665206,-0.24199733,-0.066966996
1980-07-01,0.10685078,-0.26503843,0.10860243,-0.42443877,-0.35410318,0.79188144
1980-08-01,0.08704364,-0.28322867,0.078285374,-0.31933966,-0.2227293,0.30370957
1980-09-01,0.097823046,-0.19268173,0.17866851,-0.14525238,-0.36717314,0.39546916
1980-10-01,0.39560387,-0.29037005,0.18675306,-0.15468435,-0.19605032,-0.1909301
1980-11-01,0.21666591,-0.08057599,0.067775466,0.2068297,-0.07006607,-0.12005556
1980-12-01,-0.20076624,-0.0022906302,-0.10833295,0.60095143,-0.24253646,-0.07114402
1981-01-01,-0.09328566,0.026773835,0.0029592514,0.19530793,-0.13372812,0.032269478
1981-02-01,-0.30324858,0.20756754,0.074403,0.84788436,-0.058197834,-0.28436607
1981-03-01,-0.07848959,0.021559905,0.0472064,0.4459954,0.01860075,-0.14218302
1981-04-01,0.26125604,-0.1258369,-0.01014595,0.43303123,-0.14274673,-0.37539712
1981-05-01,0.3266406,-0.29888028,-0.104136035,-0.005213833,-0.24406442,-0.22814111
1981-06-01,0.5550634,-0.25054651,0.020291805,-0.014655208,-0.023391819,-0.4502228
1981-07-01,0.16402483,-0.1619111,0.30493966,-0.18093462,-0.44712275,0.30465785
1981-08-01,0.15979747,0.03494692,0.23236847,-0.09384928,-0.5270214,0.39653426
1981-09-01,0.16177025,-0.026914787,0.14105578,-0.06524353,-0.29394826,0.14218302
1981-10-01,0.08384428,0.0025364875,0.11907301,0.25702858,-0.2674563,0.1617702
1981-11-01,0.17487526,-0.03663788,0.19206695,0.13386908,-0.048897456,0.18868494
1981-12-01,0.030437564,0.051574804,0.09018545,0.2147542,-0.18530297,-0.012118673
1982-01-01,-0.34648973,0.20132065,-0.018362354,0.6139414,-0.2742378,-0.043510817
1982-02-01,-0.31162786,0.05854664,0.1451691,0.96349144,-0.10578313,-0.098198675
1982-03-01,-0.24762574,0.018628478,0.12560916,0.5349034,0.09567056,-0.19067578
1982-04-01,-0.0001330614,-0.20996955,-0.009447289,0.73170006,-0.1434393,0.41474977
1982-05-01,0.14663275,-0.16659181,-0.056816865,0.50256974,-0.25720602,0.26306072
1982-06-01,0.3744324,-0.3945245,-0.008515882,0.1325283,-0.34542522,0.31189394
1982-07-01,0.2001231,-0.2199491,0.11163783,-0.05149443,-0.32480082,0.007717514
1982-08-01,-0.04736955,-0.03965204,0.18269213,-0.51534355,-0.5402259,0.3293249
1982-09-01,0.12667365,-0.033132076,0.20930426,0.073981665,-0.1994578,0.16313228
1982-10-01,0.10698066,-0.175773,0.21090099,-0.1542172,0.016632605,-0.21808624
1982-11-01,-0.19599819,-0.09101343,0.1173594,0.630707,-0.108045146,-0.54741114
1982-12-01,-0.3315869,0.046704292,0.024882317,1.0928264,0.07344942,0.18003094
1983-01-01,-0.02334013,-0.03621739,-0.009657967,0.6340726,0.025352191,-0.075251676
1983-02-01,-0.2109998,0.0067069232,0.10905459,0.5258228,0.009255553,0.14111367
1983-03-01,-0.38819677,0.114151835,0.059691615,0.9986609,0.12461464,-0.26331383
1983-04-01,-0.20187838,-0.013011431,-0.07458099,0.57773435,0.097652815,-0.021462154
1983-05-01,0.34607726,-0.29188532,0.016364897,0.35734493,0.078471005,-0.029778743
1983-06-01,0.38242882,-0.41421962,0.15090577,0.26210657,-0.2579483,0.043863285
1983-07-01,0.11374943,-0.18175763,0.12032221,-0.17746516,-0.59155065,0.74835855
1983-08-01,0.035010144,-0.24305892,0.10731079,-0.43594998,-0.51401854,0.55935746
1983-09-01,0.25271687,-0.112273894,0.16901447,-0.19476905,-0.15291786,0.07458098
1983-10-01,0.28584903,-0.2423882,0.18672074,-0.06304507,-0.1523813,-0.014218688
1983-11-01,0.4315235,-0.17344105,0.10717664,0.2028174,-0.06317923,-0.030315304
1983-12-01,-0.24077854,0.09014106,0.011670047,0.40939063,-0.23594956,0.041180503
1984-01-01,-0.18173495,0.18518384,0.003448987,0.50753105,-0.03011229,-0.051469445
1984-02-01,-0.5873884,0.36797994,0.092591956,0.51588833,-0.32460234,0.0436429
1984-03-01,0.08688784,0.0078265425,-0.12469399,0.7168578,-0.048949014,-0.3535207
1984-04-01,0.24315333,-0.00079591275,0.12535727,0.37766367,0.0153877735,-0.055846978
1984-05-01,0.12522459,-0.26397985,0.03157146,0.5558169,-0.21396956,-0.26411253
1984-06-01,0.4144086,-0.18292876,0.057438828,-0.46866375,-0.13994923,0.5384393
1984-07-01,-0.027193904,-0.21821448,0.13079607,-0.22803077,-0.29210228,0.533929
1984-08-01,0.02374493,-0.26026556,0.12469399,-0.56603116,-0.33892894,0.95165396
1984-09-01,-0.0037142753,-0.015918398,0.13955113,0.054122496,-0.1699287,0.29051048
1984-10-01,-0.0037142753,0.04576533,0.14910218,0.18133688,-0.36638808,-0.024938798
1984-11-01,0.33853087,0.096306205,0.13451035,0.1761634,0.25243902,-0.33534724
1984-12-01,-0.29276556,0.30682683,0.08715315,0.9627968,0.1105001,-0.14339809
1985-01-01,-0.049327374,0.10373449,0.037028957,0.44207472,-0.18367422,-0.079806045
1985-02-01,0.2661538,-0.010293245,0.045183323,1.034404,0.18768458,0.038900375
1985-03-01,-0.052268315,0.07111695,0.05694704,1.1678152,0.20546384,-0.40758562
1985-04-01,-0.008154392,-0.14971991,-0.20947418,0.77226055,-0.1090816,0.06269522
1985-05-01,0.24449797,-0.14758106,0.025666285,0.63443804,0.106408074,-0.014971996
1985-06-01,0.19503692,-0.25225133,0.021121193,0.16736546,-0.16883592,0.3054553
1985-07-01,0.16388981,-0.40598154,0.12258317,-0.5111865,-0.41787893,0.5474134
1985-08-01,0.026735688,-0.040504575,0.1880856,-0.13033652,-0.6400526,0.486456
1985-09-01,0.16990535,-0.21950006,0.15105668,-0.11616657,-0.4214882,0.5459429
1985-10-01,0.29088432,-0.16268674,0.18260479,-0.014169931,-0.38338986,-0.010426926
1985-11-01,0.099991515,-0.15733957,0.11496349,0.37897846,0.103734516,-0.11269095
1985-12-01,-0.39876288,0.040237226,-0.06175945,0.6185303,-0.0088227745,0.025933648
1986-01-01,-0.20931211,0.07193078,-0.04173281,0.47072536,-0.31947637,0.01775589
1986-02-01,-0.39762816,0.099018216,0.016330231,0.5042931,-0.20607194,0.13984379
1986-03-01,-0.53786075,0.022292059,0.1323267,0.9058094,0.019440746,-0.37404007
1986-04-01,-0.14386158,-0.11457082,0.1165149,0.6348053,0.29899874,-0.11975501
1986-05-01,0.23743637,-0.20581274,0.03162362,0.6407671,0.034863748,-0.04484334
1986-06-01,0.3601723,-0.37624332,0.048472267,-0.08735378,-0.76583594,0.0024624944
1986-07-01,0.10498005,-0.20594235,0.123124756,-0.46178263,-0.35304397,0.5810192
1986-08-01,0.052360423,-0.11288595,0.08165115,-0.24495347,-0.43313986,0.33762097
1986-09-01,0.08450246,-0.25713632,0.20438707,-0.23652911,-0.26193172,0.41655046
1986-10-01,0.42186427,-0.27359614,0.08877943,-0.17742926,-0.19842526,0.0033697367
1986-11-01,0.019699955,-0.04626899,0.053915687,0.5418785,0.1241616,-0.30521977
1986-12-01,-0.06493211,-0.07361565,0.02942034,0.31494015,-0.110293865,-0.14412077
1987-01-01,0.21306305,0.061617542,-0.010096359,0.40043983,-0.11373262,0.21885364
1987-02-01,-0.17178674,0.08997647,0.02687415,0.4146935,-0.11803846,0.08136485
1987-03-01,-0.10482411,-0.08819475,0.021529019,0.5747506,-0.03444643,-0.1441702
1987-04-01,0.21306305,-0.061172117,0.056123924,0.526199,0.080474,-0.041276313
1987-05-01,0.23266189,-0.11477195,-0.04870013,0.71862394,-0.43102583,0.3582726
1987-06-01,-0.0020786643,-0.08329503,0.06414163,0.46116647,-0.3671812,0.2262774
1987-07-01,0.2295439,-0.25597265,0.00534513,-0.2767593,-0.3915313,0.3973218
1987-08-01,0.18856454,-0.2630995,0.1250168,-0.28061968,-0.625084,0.7967223
1987-09-01,0.42775935,-0.2746806,0.16569923,-0.160948,-0.19212799,-0.098588064
1987-10-01,-0.014699126,-0.12204728,0.22301097,0.33600122,-0.12011709,0.013956738
1987-11-01,0.4296896,0.021825958,0.03756442,0.30244562,-0.18128923,0.015144551
1987-12-01,0.11358418,0.03771291,-0.031476926,0.6810595,0.110614635,-0.18084374
1988-01-01,-0.21599078,0.1404686,0.015999328,0.7797634,-0.09789412,-0.18290748
1988-02-01,-0.35117143,0.12229989,0.18412775,0.43265954,-0.065624334,-0.009491158
1988-03-01,-0.18819542,0.17572133,0.016812826,0.75657797,-0.0786407,0.044608273
1988-04-01,-0.040811826,-0.17314517,-0.1727384,0.44296423,0.06535315,-0.1275878
1988-05-01,0.30615646,-0.21626198,0.03959154,0.38235658,-0.15389176,-0.24961647
1988-06-01,0.3997118,-0.15389177,0.12107959,-0.22168545,-0.17206044,-0.026439523
1988-07-01,0.106300555,-0.18738186,0.14901061,-0.29612297,-0.7911527,-0.0885386
1988-08-01,0.065217555,-0.121621944,0.07836954,-0.18372098,-0.47658992,0.040405083
1988-09-01,0.21449935,-0.11619844,0.15253587,-0.002304983,-0.26575145,0.07389517
1988-10-01,0.17016223,0.21002495,0.19294092,0.2611414,0.08935213,0.009219957
1988-11-01,0.35591704,-0.19619504,0.12202871,-0.16365404,-0.1113173,0.25720936
1988-12-01,-0.021016026,-0.023049867,-0.03484597,0.36052704,-0.087318316,-0.04609976
1989-01-01,-0.14638858,0.052885734,0.02918244,1.3113041,0.07766104,-0.3610285
1989-02-01,-0.24251214,0.17592844,0.07218188,1.137758,0.15020025,-0.40998355
1989-03-01,-0.337087,0.13721704,0.014412552,0.63510525,0.15901454,-0.31659976
1989-04-01,0.21154292,-0.073849455,0.024179738,0.8948885,0.23655646,-0.45858127
1989-05-01,-0.2429885,-0.32696247,-0.09838652,0.27717367,-0.2730047,0.045262564
1989-06-01,0.32565224,-0.11899289,0.047287475,-0.08790465,0.05896034,0.08111528
1989-07-01,0.00833784,-0.035495378,0.10327013,-0.29813737,-0.42832676,0.27586347
1989-08-01,0.09457494,-0.024060618,0.146746,-0.27169448,-0.31683797,0.5828151
1989-09-01,0.40069285,-0.11625332,0.23488888,-0.1704493,-0.2993285,-0.04776392
1989-10-01,0.35280976,-0.15484563,0.18438539,-0.01643746,-0.42880327,0.31517038
1989-11-01,0.15448825,-0.111846186,0.030850012,0.50813186,-0.003930688,0.058007576
1989-12-01,-0.048002146,-0.08373573,-0.03954519,0.47192177,-0.29849473,-0.014174318
1990-01-01,-0.25951177,0.069395125,0.026055908,1.450882,0.062062822,-0.33558437
1990-02-01,-0.32838303,-0.00497551,0.12910111,0.4771243,0.19718692,-0.32327655
