,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1967-11-01,4.350863970243013,7.185324192047119,6.674958498050005,5.774803419370909,45.781167348225914,-174.9050736427307
1967-12-01,4.29039294903095,2.7840821743011475,5.537133950453538,3.3320378612827612,-26.884174346923828,-257.0169687271118
1968-01-01,3.9260603831364556,-2.4786784648895264,4.161183650677021,1.4052893664385822,-77.4149258931478,-327.84297466278076
1968-02-01,3.9286342033973107,-4.876247406005859,3.7133421653356304,2.2535506132486702,-101.93446477254233,-361.4812135696411
1968-03-01,4.392495522132286,-0.3101026117801666,6.4339674436129055,4.555460891208133,-79.30995623270671,-366.3311719894409
1968-04-01,5.347168628986065,5.451486110687256,8.893975233420347,8.554074570939347,-40.68950414657593,-337.5475883483887
1968-05-01,5.151853561401367,10.690004348754883,9.73976392012376,9.611136204487568,24.13101394971212,-170.650053024292
1968-06-01,4.6108700678898735,12.208585739135742,9.106364616980919,6.274538426785856,60.26801268259685,-98.10569882392883
1968-07-01,4.302883881788987,9.47193717956543,8.822921606210562,2.6573206927325277,92.98559824625652,-41.75386130809784
1968-08-01,4.127968641427847,4.207552433013916,7.854129717900203,1.7531784805091652,105.50953547159831,22.716103494167328
1968-09-01,4.288642956660344,5.927531719207764,8.196216974502954,2.5301276026545345,105.10085423787436,-16.98659211397171
1968-10-01,4.2410634114192085,9.670570373535156,7.790438945476825,5.0629879977252035,77.47969627380371,-108.33014249801636
1968-11-01,4.013346892136794,6.385131359100342,6.224215336335011,5.854727770831134,31.328624486923218,-193.22837591171265
1968-12-01,3.8954797157874475,2.097404718399048,4.109481970469157,4.567685642757931,-17.696958780288696,-280.10709285736084
1969-01-01,3.912977438706618,-3.2202799320220947,3.1589798438243375,2.859950065612793,-62.828218936920166,-319.87857818603516
1969-02-01,4.004046733562763,-5.922319412231445,4.347133942139454,2.190390954146514,-91.70490900675456,-375.4188537597656
1969-03-01,4.589176911574143,0.567923367023468,6.3765758123153296,5.053511825767723,-66.62529706954956,-399.3372440338135
1969-04-01,5.509296563955454,8.85363483428955,9.102744322556715,9.418273616481471,-45.35997311274211,-389.37697410583496
1969-05-01,5.805430779090294,13.345779418945312,10.391934712727863,10.495100150237212,15.883126854896545,-222.16787338256836
1969-06-01,5.186617924616887,12.515398025512695,9.368656231806828,5.869163693608464,65.03117879231772,-101.15232467651367
1969-07-01,5.02360857450045,9.128730773925781,8.292542359767817,2.978463430662413,97.13856379191081,-44.74739134311676
1969-08-01,4.97868354503925,4.170065879821777,8.758187905336037,1.154183697056126,120.64788341522217,-7.151398807764053
1969-09-01,5.073348192068247,6.507579326629639,9.071944921444624,3.24606669915689,109.01393095652263,-45.04614174365997
1969-10-01,4.875178337097168,10.107253074645996,9.309818805792393,6.164340715150575,82.10119406382243,-151.4981985092163
1969-11-01,4.563492261446439,9.219531059265137,7.396866113711626,6.967516847558923,26.990550756454468,-230.03525733947754
1969-12-01,4.042722628666804,2.5623574256896973,5.043630416576678,3.967881847072292,-27.1371861298879,-311.02843284606934
1970-01-01,4.088189418499287,-0.5318572521209717,3.5993884771298137,3.603929120141107,-65.40084679921469,-371.7386245727539
1970-02-01,4.361001161428598,-1.7761718034744263,3.9681410178160053,3.8802105027276115,-72.7632204691569,-407.7596664428711
1970-03-01,4.9416076219998875,0.773922860622406,6.704582312168219,6.1427084175316065,-70.619002978007,-398.43733310699463
1970-04-01,5.603953141432542,8.00932788848877,9.112361761239859,10.181021045994115,-28.11118563016256,-351.58820152282715
1970-05-01,5.544609289902907,12.100778579711914,9.615481205475636,10.297513652492214,23.372491200764976,-223.2254981994629
1970-06-01,5.205782010005071,13.37700366973877,9.228019836621407,5.985243900402172,66.10229412714641,-109.7458004951477
1970-07-01,5.191304133488582,10.031708717346191,8.888470209561861,2.1470856022190405,106.17726643880209,-8.870141208171844
1970-08-01,5.077330515934871,7.944887638092041,8.804711317404722,1.850351127418312,130.74586391448975,36.987680196762085
1970-09-01,4.941351597125713,8.289016723632812,8.671945180648413,2.9510124309642896,126.76231066385905,-39.754751324653625
1970-10-01,4.524434529818021,9.869248390197754,8.68683228125939,5.02267109381186,77.2457758585612,-125.65174102783203
1970-11-01,4.187651780935434,7.253598690032959,7.90100281055157,6.275725364685059,34.5276673634847,-178.71853113174438
1970-12-01,4.154200920691856,2.935732364654541,5.999942314930451,4.326974379049765,-9.106539686520895,-234.6418857574463
1971-01-01,4.153060546288123,-1.7999567985534668,4.584327416542249,2.827434926419645,-56.549131870269775,-321.1185932159424
1971-02-01,3.99350643157959,-1.6995490789413452,4.728327959011763,2.705372024226833,-74.56966241200766,-391.39044284820557
1971-03-01,4.6689539689284105,1.2212579250335693,5.831872499906099,5.164904207796664,-61.92174752553304,-389.0211820602417
1971-04-01,5.491704573998084,7.698007583618164,8.910842430897247,8.758544277500462,-27.003482977549236,-337.62967586517334
1971-05-01,5.686838076664851,14.116412162780762,9.183867161090557,10.116042317570868,36.43949826558431,-193.32501888275146
1971-06-01,5.292279903705303,14.042564392089844,8.987080745207958,5.879114769600533,73.9824136098226,-81.00199103355408
1971-07-01,5.002962625943697,9.594653129577637,8.248574917133038,2.8493633141388766,102.71412531534831,-13.606470823287964
1971-08-01,4.770596577570989,8.263176918029785,8.349117865929237,2.277583528209377,130.90794881184897,33.45474600791931
1971-09-01,4.9380034666795,8.010196685791016,8.57223853086814,3.6207592165147937,107.81918366750082,-14.380718767642975
1971-10-01,4.361631686870869,9.768912315368652,8.118505355639336,4.9530883093138,74.54695701599121,-118.73575448989868
1971-11-01,4.1714785649226265,7.527822017669678,6.777328711289626,5.582401559159562,26.615536212921143,-196.99512720108032
1971-12-01,4.1507493532620945,2.473299503326416,5.343037385206956,4.99047749751323,-21.121267477671307,-288.0941152572632
1972-01-01,4.204279459439791,-1.9056332111358643,4.074455224550687,3.6730717968296362,-74.0108331044515,-390.954852104187
1972-02-01,4.074970392080454,-4.535696983337402,4.121302947019919,3.4128195530659444,-102.89547443389893,-430.74235916137695
1972-03-01,4.395111524141751,-0.7737491726875305,5.3042809168497715,4.951770885570629,-90.15248616536459,-428.9141654968262
1972-04-01,5.199621273921086,6.105649948120117,8.150488291031275,8.780335091255807,-46.93742593129476,-359.8118543624878
1972-05-01,5.474081406226524,11.408547401428223,9.521771088624611,10.434779605349979,-0.04735069038967292,-221.73361778259277
1972-06-01,5.291910905104417,13.328858375549316,9.23632047115228,6.979750298164986,57.13745752970378,-100.4328966140747
1972-07-01,4.616049986619216,9.489005088806152,8.180440389193022,3.134713623974774,96.04076544443767,-44.80465650558472
1972-08-01,4.601148458627554,4.712471961975098,7.697939261412009,2.394878219913792,116.08030001322429,12.573958933353424
1972-09-01,4.780037219707783,6.892289161682129,7.992520699134239,4.772562271839863,106.07293446858725,-76.9243836402893
1972-10-01,4.507716985849234,11.601590156555176,8.564036931747046,7.416172285337706,74.95167255401611,-153.87980937957764
1972-11-01,4.669284086961013,7.682279109954834,8.270931855226173,7.404548413044697,24.325722455978394,-249.4868040084839
1972-12-01,4.303164848914513,1.6709928512573242,5.0507288712721605,5.022240007245863,-40.55555661519369,-354.1626453399658
1973-01-01,3.982121394230769,-4.3018798828125,3.54544780193231,2.295578331560702,-93.17104816436768,-424.2002487182617
1973-02-01,4.040912114656888,-4.665439128875732,3.7156432102888055,2.6351173181791565,-99.12041028340658,-423.8014221191406
1973-03-01,4.772422130291279,-1.3984657526016235,6.113188083355243,5.057143842851794,-78.30010255177817,-422.1999168395996
1973-04-01,5.729313630324143,6.343676567077637,9.041722615559895,8.90640181464118,-40.072949727376304,-372.73523807525635
1973-05-01,5.416928071242112,11.624424934387207,9.578626583784054,9.280324626613307,20.76023022333781,-230.4447889328003
1973-06-01,4.982149050785945,12.430035591125488,9.042136485760029,5.891700693078943,56.80375496546428,-111.2958550453186
1973-07-01,4.652442932128906,7.995445728302002,8.183520879500952,2.4099620612891943,105.59457143147787,-19.059763848781586
1973-08-01,4.386811990004319,5.005824089050293,8.767339510795397,0.9019154149132806,130.38561344146729,11.909612268209457
1973-09-01,4.7356253403883715,5.3221211433410645,8.999403317769367,2.033601580439387,111.25551859537761,-44.90078091621399
1973-10-01,4.492732194753794,10.583436965942383,9.11264541821602,5.287392074997361,89.93940353393555,-116.06031656265259
1973-11-01,4.228786321786734,6.58312463760376,7.909806569417317,6.2757878690152555,23.437525828679405,-217.1539306640625
1973-12-01,3.8325210718008185,1.2027270793914795,6.211709364866599,3.01978265916979,-36.94096803665161,-288.19217681884766
1974-01-01,3.6237258177537184,-2.04343581199646,4.181937682322967,2.2018785412247115,-72.19625314076742,-373.08926582336426
1974-02-01,3.765851534329928,-2.8159027099609375,4.419309664995242,2.602506006086195,-90.6649669011434,-394.390344619751
1974-03-01,4.531156099759615,0.9370322227478027,6.276205258491712,5.225157737731934,-74.48507944742839,-402.301549911499
1974-04-01,4.987394626323994,7.343148708343506,8.875786952483349,8.923395904334816,-33.1429660320282,-360.48924922943115
1974-05-01,5.227309373708872,11.120022773742676,9.917902335142477,9.44799281455375,12.671528259913128,-229.60247993469238
1974-06-01,5.170983901390662,13.372222900390625,8.985302998469425,6.424851675291319,65.69530963897705,-134.94542837142944
1974-07-01,4.808714206402119,8.892472267150879,8.37720296321771,3.2743093129750847,96.7581351598104,-39.93307650089264
1974-08-01,4.480314254760742,5.744089603424072,8.64099355844351,1.6770841302098456,128.2028118769328,4.11108061671257
1974-09-01,4.41414686349722,6.703623294830322,9.299091192392202,2.8288718816396354,115.20838737487793,-30.10282814502716
1974-10-01,4.349101506746732,10.144466400146484,9.152710132109814,5.287353412525074,79.66717878977458,-96.30547761917114
1974-11-01,4.1742310157189,8.194513320922852,7.979644261873685,5.527194770606789,35.3017012278239,-200.5767822265625
1974-12-01,3.8693908544687123,1.4980746507644653,5.348352896861541,3.8018957988635913,-20.82222898801168,-286.1639738082886
1975-01-01,3.6338428350595326,-2.736090898513794,3.773825290875557,2.4273980308223417,-70.34463882446289,-360.37566661834717
1975-02-01,3.8332352271446815,-3.838597297668457,4.420922658382318,2.7464624997731804,-94.5979356765747,-398.14655780792236
1975-03-01,4.409940792964055,-2.4403841495513916,5.893129568833571,4.104707369933258,-77.92575359344482,-404.0015697479248
1975-04-01,5.093163710374099,3.859543561935425,8.244949120741623,8.102679252624512,-37.95671065648397,-325.62413215637207
1975-05-01,5.248766679030198,11.997227668762207,9.346447846828363,9.23594655217351,32.36201604207357,-197.98109531402588
1975-06-01,5.0343128351064825,12.048392295837402,8.466238241929274,6.747841190647435,54.48128382364909,-50.167179107666016
1975-07-01,5.0134812868558445,9.985915184020996,7.978221086355356,3.720254511446566,110.06923516591391,43.27492713928223
1975-08-01,4.472685227027306,6.167019367218018,7.713637596521622,1.2565821409225464,121.23375733693442,52.772921323776245
1975-09-01,4.792119906498836,7.979271411895752,8.550071104978903,3.3097830978599756,125.14707247416179,-15.439140796661377
1975-10-01,4.436046526982234,9.470582962036133,8.957335887811123,4.319079180021544,74.0141789118449,-128.09325456619263
1975-11-01,3.891937182499812,7.053073883056641,7.750563743786934,4.902744937587428,27.92221506436666,-220.6326723098755
1975-12-01,3.967585563659668,2.739701271057129,5.335443447797727,3.6871384929966284,-28.17174196243286,-292.81272888183594
1976-01-01,3.5984527147733245,-2.3637092113494873,3.3235968687595463,2.2197955363505595,-77.34224796295166,-343.66424083709717
1976-02-01,3.826034252460186,-2.3507347106933594,4.772177109351524,2.9756968085830278,-91.65849685668945,-412.8110885620117
1976-03-01,4.566589502187876,0.774527907371521,6.402045029860276,5.667002136642869,-91.88231627146403,-420.5777645111084
1976-04-01,5.35889222071721,6.532770156860352,8.391764836433605,8.752097310246649,-45.47371864318848,-350.0419855117798
1976-05-01,5.4649110940786505,12.5670804977417,9.076839226942795,9.516081938872466,17.312427361806236,-239.73186016082764
1976-06-01,5.1465104176447936,13.786477088928223,9.206006465814053,6.220249227575354,62.18259334564209,-117.80247688293457
1976-07-01,4.8588983829204855,11.245651245117188,8.524893491696089,2.926114443186167,94.2596991856893,-34.71086323261261
1976-08-01,4.530777197617751,7.004105091094971,7.414595897381122,1.4528451739130794,118.39207808176677,32.603469491004944
1976-09-01,4.466426555926983,6.219615936279297,7.880748235262357,1.9578437547425966,111.29971345265707,-3.1231017783284187
1976-10-01,4.632994211637056,10.447742462158203,7.763215211721567,5.483548705642288,79.12591298421225,-114.92652893066406
1976-11-01,4.343443283667931,8.075104713439941,7.26923636901073,5.529563491408889,16.540311773618065,-218.94450187683105
1976-12-01,4.017014870276817,1.1532962322235107,4.541435914161878,3.745218547614845,-35.42466958363851,-324.0530490875244
1977-01-01,3.882313141456017,-2.5246870517730713,2.80148860735771,2.711550931672792,-86.45339012145996,-398.82850646972656
1977-02-01,3.7696574284480167,-4.003180027008057,2.793937768691625,2.122072915773134,-107.29827880859375,-423.3766555786133
1977-03-01,4.603947125948392,1.4039077758789062,5.213199517665765,4.8864912342380835,-67.68360137939453,-413.4969711303711
1977-04-01,5.748483217679537,6.632164478302002,8.77676743727464,8.498415431460819,-36.201584339141846,-327.46386528015137
1977-05-01,5.4678282370934115,12.460433006286621,9.463104834923378,9.76542073327142,17.976468801498413,-213.86163234710693
1977-06-01,4.955800496614896,13.119165420532227,8.962270541068834,5.91800019547746,66.34879112243652,-79.2866051197052
1977-07-01,4.8764933072603664,9.897035598754883,7.580901414920122,2.292759676237364,88.90337944030762,-29.311898350715637
1977-08-01,5.007217847383939,6.726311206817627,7.889470687279334,2.2401505225413554,116.48693084716797,-0.4547775723040104
1977-09-01,4.952742870037373,6.994411468505859,8.16364960792737,2.8349876403808594,102.3949384689331,-65.19215106964111
1977-10-01,4.701885810265174,11.99138069152832,8.985353127504005,6.179708403510016,73.94873301188152,-184.61424112319946
1977-11-01,4.210416720463679,9.79218578338623,7.2846730550130205,5.918332048364587,25.429795185724895,-253.09042930603027
1977-12-01,4.058818817138672,4.161038398742676,4.3052933154962,4.766728426959063,-26.658427715301514,-329.8149108886719
1978-01-01,3.7978832538311296,-1.2614413499832153,3.143764764834673,2.8441425916310905,-63.64617745081584,-379.6407699584961
1978-02-01,3.944829427278959,-4.192387104034424,3.8573262019035144,2.2235451517878353,-72.43084112803142,-385.0494861602783
1978-03-01,4.6989378562340365,-1.2260619401931763,6.017620135576297,5.321697608844654,-71.36742273966472,-367.8910732269287
1978-04-01,5.6490685389592095,6.953775405883789,8.364743452805738,9.353717597755226,-33.21865598360698,-301.065468788147
1978-05-01,5.471414419320913,12.460634231567383,9.13849610548753,9.165908194877005,19.4199005762736,-204.68904972076416
1978-06-01,4.9382070394662705,12.193857192993164,8.752672488872822,5.159941235104123,64.92657661437988,-91.43999814987183
1978-07-01,4.0653001345120945,6.858227729797363,8.616124666654146,1.6947002024263949,103.85539531707764,22.90976047515869
1978-08-01,4.247124745295598,4.383662223815918,7.914062646719126,1.7965137958526611,111.12444400787354,15.377962589263916
1978-09-01,4.519802240224985,6.523870944976807,7.993084956438113,3.5741806030273438,100.8446216583252,-41.84311032295227
1978-10-01,4.499516120323768,10.149515151977539,8.238223271492199,5.841554822148503,74.55902099609375,-117.68416166305542
1978-11-01,4.21394788301908,5.939352512359619,6.878862625513321,6.379855001294935,15.11079768339793,-234.71531867980957
1978-12-01,4.059551679171048,1.0154635906219482,5.195490519205729,3.90620553815687,-35.475317637125656,-312.82713413238525
1979-01-01,3.9700247691227837,-2.414170980453491,3.2368091436532826,3.2231917252411715,-71.34586970011394,-392.1856641769409
1979-02-01,4.088669190040001,-3.69388747215271,4.2195934515732985,2.757459395640605,-81.65566921234131,-366.797137260437
1979-03-01,4.817145420954778,-0.9543867707252502,6.069530584873297,4.8480845786429745,-69.28804715474448,-385.2046251296997
1979-04-01,5.557644917414739,5.317249774932861,9.377395189725435,8.875553672378128,-33.691771825154625,-315.83244800567627
1979-05-01,5.312554652874286,11.060277938842773,9.633828432132036,10.254150467949945,18.07727615038554,-206.94851875305176
1979-06-01,5.290320836580716,13.729917526245117,9.537109350546812,6.88805644576614,71.17877006530762,-84.586101770401
1979-07-01,4.835600852966309,7.635377407073975,9.11587079366048,1.8736288354203507,94.58007017771403,-34.05490517616272
1979-08-01,4.3742792422954855,3.7319862842559814,8.523168930640587,-0.2067993420201379,116.22114976247153,-2.5842074304819107
1979-09-01,4.327137653644268,6.925174713134766,8.974877381936098,2.8657816551827096,108.03080399831137,-49.08543825149536
1979-10-01,4.431131069476788,9.56460189819336,8.459789936359112,4.9822452906015755,85.88979244232178,-143.3367371559143
1979-11-01,4.050996853755071,6.956932067871094,7.59428158784524,5.222377583787248,34.079416592915855,-239.6312713623047
1979-12-01,3.8152104157667894,0.7642694115638733,5.035790418967222,2.908021050530511,-27.54520376523336,-308.176326751709
1980-01-01,3.6962201045109673,-3.216604709625244,3.282790917616624,2.0145986531231856,-86.27742131551108,-374.415922164917
1980-02-01,3.723905636714055,-4.377852916717529,3.8991203674903283,2.98150584504411,-104.61625258127849,-391.02463722229004
1980-03-01,4.121289986830491,-1.486220121383667,5.789885765466934,3.956449676204372,-93.63704522450766,-398.7611770629883
1980-04-01,4.783113552973821,5.832873821258545,8.096760969895582,7.768824293806746,-37.35093673070272,-346.90098762512207
1980-05-01,5.589722486642691,13.755316734313965,10.015444877820137,10.434452907459155,20.349860191345215,-245.8331823348999
1980-06-01,5.316332670358511,14.732552528381348,9.880916888897236,5.186860303621034,66.84733231862387,-112.34594583511353
1980-07-01,4.9984744878915635,7.946366310119629,8.860334983238808,2.7205989167496964,117.96392599741618,8.00827145576477
1980-08-01,4.985898091242864,5.143768787384033,8.502568342746832,1.5032679648012728,125.29523372650146,36.03149652481079
1980-09-01,4.873866668114295,6.427151679992676,9.029454451340895,2.8789784457232503,115.00849723815918,-59.227585792541504
1980-10-01,4.683003792395958,11.047209739685059,8.903066928570087,5.975979727667731,86.72451178232829,-145.37464380264282
1980-11-01,4.470281234154334,9.66943073272705,7.459928439213679,6.754097423037967,32.109133402506515,-211.22965812683105
1980-12-01,4.000972967881423,2.0305604934692383,4.922223091125488,4.29261149586858,-36.74238920211792,-288.4052038192749
1981-01-01,3.822762049161471,-1.959829568862915,3.0150648875114245,2.9232302227535762,-75.63574314117432,-346.88830375671387
1981-02-01,3.9109167685875525,-3.042825222015381,4.01691931944627,3.1057174141342574,-81.81382020314535,-392.2024965286255
1981-03-01,4.469597523029034,0.9025307297706604,6.470410029093424,5.213423677392908,-72.2069263458252,-392.05849170684814
1981-04-01,5.43747645158034,6.719631195068359,9.112049983097956,8.817773896294671,-26.285743713378906,-310.34562587738037
1981-05-01,5.61699023613563,11.71589183807373,9.872959821652143,9.270646765425399,11.139980951944988,-202.29852199554443
1981-06-01,4.891306436978853,12.833183288574219,8.583938769805126,5.4350949622489315,59.18147563934326,-69.15723085403442
1981-07-01,4.741223408625676,7.428420066833496,8.273882132310133,1.8173543182579246,94.04155413309734,22.620561718940735
1981-08-01,4.852281350355882,4.826990604400635,8.741244902977577,1.4072587361206879,127.2208054860433,54.00223135948181
1981-09-01,4.7384515175452595,8.821435928344727,8.66855596884703,2.551201388642595,117.072065671285,6.38381764292717
1981-10-01,4.6546466533954325,11.125548362731934,9.349985611744415,6.006291750315073,81.12406730651855,-79.73002195358276
1981-11-01,3.7987118500929613,5.329300403594971,7.8210488343850155,5.367991730973527,26.85730854670207,-189.27937746047974
1981-12-01,3.44666444338285,-0.19305874407291412,4.97432121863732,2.842855453491211,-27.18752423922221,-270.0669765472412
1982-01-01,3.2901793259840746,-4.016860008239746,2.753980037493583,1.8201478429742761,-65.69260358810425,-331.7649841308594
1982-02-01,3.6116724747877855,-3.642143964767456,3.8647339894221377,3.3105115632753113,-98.19204807281494,-381.1786651611328
1982-03-01,4.481071692246657,-0.4420846104621887,6.81618176973783,5.183333641773945,-101.612655321757,-398.44586849212646
1982-04-01,5.60969169323261,4.172371864318848,8.647859402191944,9.054539654705975,-50.62014659245809,-337.8502368927002
1982-05-01,6.239152321448692,11.3007173538208,9.582889385712452,11.229589823130015,16.890778144200645,-205.3373098373413
1982-06-01,5.253454355093149,14.762297630310059,8.899407509045723,6.633740502434808,73.59038988749187,-65.00722169876099
1982-07-01,5.0210736348078795,11.361318588256836,8.204429577558468,3.759448914914518,102.40044593811035,1.4736046083271503
1982-08-01,4.861140617957481,6.862882614135742,8.176025977501503,1.9882426068589494,104.40322558085124,30.086910724639893
1982-09-01,4.847164154052734,8.197147369384766,8.155040251903044,4.131759823979558,114.37705357869467,3.5936348140239716
1982-10-01,4.915914168724647,12.488773345947266,9.473213782677284,6.421565365146947,82.81284968058269,-113.13028335571289
1982-11-01,4.733288471515362,6.828711986541748,7.611977137052095,6.654093716595624,2.1633399029572806,-231.4443826675415
1982-12-01,4.228391280541053,-0.02541547454893589,4.239432934002998,3.9746197494300635,-67.81448523203532,-325.91679096221924
1983-01-01,3.692037142240084,-5.4906005859375,2.039378117292355,1.8501067483747329,-101.85403029123943,-385.1248025894165
1983-02-01,3.6565630252544694,-6.579278469085693,3.162244344368959,2.5262756927593335,-130.89704513549805,-413.68303298950195
1983-03-01,4.356287442720853,-3.292755365371704,5.577738468463604,4.560379079870276,-122.65348434448242,-410.6250286102295
1983-04-01,5.196230228130633,-0.19238559901714325,7.862005478296524,7.473290288770521,-72.62864907582602,-336.12284660339355
1983-05-01,5.754315669719989,9.921223640441895,10.65999911381648,10.220521849554938,9.256152311960857,-199.11528825759888
1983-06-01,5.512150617746206,12.472899436950684,9.67094042362311,7.83690375250739,64.57566022872925,-78.91188263893127
1983-07-01,5.59644919175368,10.25464153289795,8.967403876475798,4.881656492078626,100.94356536865234,26.659497618675232
1983-08-01,5.3561918552105245,7.841460704803467,8.86822663820707,3.8698499267165727,109.84504222869873,28.763628005981445
1983-09-01,5.114364257225623,8.698951721191406,8.896938348427797,2.768786211271544,97.53068288167319,-26.88101828098297
1983-10-01,4.8468487079326925,9.733570098876953,8.60146070138002,4.8352131972441805,60.61685880025228,-113.9912486076355
1983-11-01,4.257103846623347,5.326179504394531,7.557113354022686,5.982169589480838,23.732676108678184,-200.97692012786865
1983-12-01,3.8245674280019903,-0.2900818884372711,4.101228102659568,3.344352180893357,-22.389487425486248,-301.1634111404419
1984-01-01,3.4057433788592997,-6.475307464599609,3.0936357302543445,1.496488178098524,-75.6472110748291,-375.6312131881714
1984-02-01,3.291844588059645,-7.988193988800049,3.5389246084751225,-0.2955277425211829,-96.47645950317383,-414.0927791595459
1984-03-01,4.3822640639085035,-2.209967613220215,5.783906349769005,3.1634085887187235,-77.4226188659668,-422.2005367279053
1984-04-01,5.096744757432204,6.961770057678223,8.310561913710373,7.90756199810956,-39.83267943064372,-353.72254848480225
1984-05-01,5.089320402878982,12.827595710754395,8.751727984501764,9.2552713445715,5.2239492535591125,-245.17138004302979
1984-06-01,4.804552885202261,10.249472618103027,9.341588998452211,4.0530011460587785,53.71291240056356,-96.43401503562927
1984-07-01,4.3041276931762695,5.590447425842285,8.285714418460161,1.4770567417144775,107.21016724904379,2.771478518843651
1984-08-01,4.125584088839017,3.893569231033325,7.564728076641376,-0.4490498755429242,108.56783390045166,19.16871815919876
1984-09-01,4.154136364276592,2.820197582244873,8.400989190126076,1.152493099908571,100.17933050791423,-10.501116514205933
1984-10-01,4.183533375079815,7.130591869354248,8.667451907426882,5.127172212342958,70.76603571573894,-75.5112886428833
1984-11-01,4.348718203031099,6.621713638305664,7.731061715346116,5.238766927976866,24.915401140848797,-194.48946714401245
1984-12-01,3.951860941373385,2.34065842628479,5.6222298206427155,3.8495766149984822,-29.28981383641561,-313.2910966873169
1985-01-01,3.867640495300293,-3.5168559551239014,4.6185407883081675,2.043597118274586,-65.54958025614421,-364.8461103439331
