,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6
1965-01-01,15.48161792755127,16.372289657592773,20.04381561279297,7.697756290435791,7.7606611251831055,22.961856842041016
1965-02-01,21.52853775024414,14.555110931396484,18.640573501586914,8.102933883666992,10.647868156433105,17.726999282836914
1965-03-01,16.554899215698242,10.147793769836426,20.58771514892578,9.441352844238281,8.750160217285156,15.414824485778809
1965-04-01,10.023752212524414,11.173070907592773,16.901321411132812,2.477759838104248,4.053003787994385,20.243942260742188
1965-05-01,15.424895286560059,6.004210472106934,8.29958438873291,15.899670600891113,16.803754806518555,24.8099422454834
1965-06-01,24.671300888061523,20.665979385375977,7.564143657684326,34.37931442260742,33.02470779418945,30.86620330810547
1965-07-01,14.653268814086914,29.877599716186523,11.149920463562012,31.34381675720215,34.40520095825195,21.532621383666992
1965-08-01,15.312126159667969,23.696134567260742,11.379088401794434,18.48788833618164,29.184141159057617,20.426685333251953
1965-09-01,19.032747268676758,18.508220672607422,8.506087303161621,21.62969207763672,17.072912216186523,27.960908889770508
1965-10-01,23.874902725219727,8.35977554321289,10.076355934143066,10.818840026855469,3.565901517868042,19.339956283569336
1965-11-01,17.196029663085938,13.18203353881836,16.064550399780273,1.881190538406372,3.3786885738372803,21.809274673461914
1965-12-01,18.007553100585938,12.05630111694336,16.330415725708008,8.316672325134277,1.801156997680664,32.84925079345703
1966-01-01,15.700636863708496,16.585525512695312,20.260433197021484,5.3616838455200195,12.35608196258545,25.33679962158203
1966-02-01,20.96533203125,7.441544055938721,18.57547378540039,7.634881973266602,3.8436412811279297,25.121360778808594
1966-03-01,18.469411849975586,11.557378768920898,15.520587921142578,5.532320976257324,4.5182318687438965,24.94362449645996
1966-04-01,9.773282051086426,12.274534225463867,24.801239013671875,1.1365973949432373,2.0331180095672607,18.652833938598633
1966-05-01,13.500426292419434,6.389305114746094,13.40824031829834,15.937352180480957,8.812491416931152,28.76829719543457
1966-06-01,13.109524726867676,14.474844932556152,10.40446662902832,25.314504623413086,22.552021026611328,26.241455078125
1966-07-01,12.081201553344727,24.198158264160156,12.569068908691406,26.145099639892578,27.61355972290039,23.644655227661133
1966-08-01,15.154293060302734,24.33226203918457,14.226651191711426,23.536237716674805,23.88326072692871,17.024330139160156
1966-09-01,17.596179962158203,15.217611312866211,5.302154064178467,21.512367248535156,21.96243667602539,18.604326248168945
1966-10-01,16.541601181030273,3.211646795272827,12.882885932922363,6.95906400680542,10.113662719726562,21.707592010498047
1966-11-01,13.43710994720459,10.619731903076172,21.293777465820312,11.045125961303711,5.166869163513184,40.06926727294922
1966-12-01,18.006338119506836,13.687822341918945,19.023427963256836,10.599896430969238,6.576846122741699,29.450254440307617
1967-01-01,25.46833610534668,11.589582443237305,13.445230484008789,10.328408241271973,4.183976650238037,29.109609603881836
1967-02-01,20.0707950592041,12.728046417236328,21.512859344482422,7.5814290046691895,3.7252886295318604,25.166770935058594
1967-03-01,14.888447761535645,9.269550323486328,20.048521041870117,2.384312868118286,1.7865413427352905,17.612606048583984
1967-04-01,13.260594367980957,12.981169700622559,16.741783142089844,2.2906124591827393,8.400858879089355,20.348526000976562
1967-05-01,16.730653762817383,7.2754950523376465,8.762413024902344,12.788873672485352,6.308286190032959,22.46830940246582
1967-06-01,23.599834442138672,15.0589599609375,4.909036159515381,22.832889556884766,24.134319305419922,25.77741813659668
1967-07-01,12.100038528442383,28.028772354125977,11.128524780273438,27.594526290893555,32.5523796081543,20.391210556030273
1967-08-01,16.363309860229492,30.646825790405273,14.229588508605957,28.411285400390625,25.210615158081055,18.34686851501465
1967-09-01,22.160783767700195,19.880239486694336,5.474273204803467,21.280895233154297,19.680280685424805,26.28367042541504
1967-10-01,14.789669036865234,7.22937536239624,13.184858322143555,11.998988151550293,3.2076380252838135,26.98837661743164
1967-11-01,16.173126220703125,11.348958969116211,23.079500198364258,2.2205066680908203,5.2301716804504395,17.552244186401367
1967-12-01,12.248483657836914,16.731124877929688,24.042232513427734,4.399288654327393,9.322514533996582,26.376861572265625
1968-01-01,21.07247543334961,11.270320892333984,19.182392120361328,8.254666328430176,5.945955276489258,21.927095413208008
1968-02-01,15.563759803771973,7.708014965057373,29.073638916015625,8.072488784790039,8.812122344970703,28.035079956054688
1968-03-01,22.50969123840332,12.799583435058594,15.893922805786133,3.732086658477783,6.961350917816162,22.814594268798828
1968-04-01,12.124222755432129,13.158114433288574,17.99081802368164,5.238437652587891,10.712708473205566,13.593911170959473
1968-05-01,11.193310737609863,7.954298973083496,10.528803825378418,7.580145835876465,2.0697574615478516,22.581951141357422
1968-06-01,23.928014755249023,14.74726676940918,5.845472812652588,24.262632369995117,22.89166831970215,25.417924880981445
1968-07-01,14.574294090270996,27.959909439086914,11.490728378295898,28.603431701660156,29.42669105529785,18.93462562561035
1968-08-01,14.374645233154297,26.586246490478516,12.035017967224121,31.420541763305664,20.898969650268555,18.06144142150879
1968-09-01,18.077577590942383,16.627370834350586,5.018339157104492,21.17135238647461,16.268890380859375,28.08525276184082
1968-10-01,19.49892807006836,6.720287322998047,13.8298978805542,8.269603729248047,5.076570987701416,23.89253044128418
1968-11-01,14.889505386352539,11.78336238861084,21.265649795532227,2.3459360599517822,10.640067100524902,27.37427520751953
1968-12-01,16.65200424194336,12.395891189575195,24.68874168395996,8.192142486572266,6.983645439147949,25.01529312133789
1969-01-01,25.25249481201172,13.883654594421387,23.018062591552734,5.1060380935668945,4.005249977111816,27.528474807739258
1969-02-01,15.118858337402344,13.377635955810547,25.48707389831543,4.867345333099365,8.093652725219727,30.200666427612305
1969-03-01,13.110710144042969,19.94803237915039,22.196102142333984,8.571014404296875,12.253130912780762,15.342267036437988
1969-04-01,15.308252334594727,17.96977424621582,13.005692481994629,5.602602005004883,16.733949661254883,10.856868743896484
1969-05-01,15.780916213989258,8.398809432983398,12.56481647491455,11.231894493103027,6.467146396636963,22.60130500793457
1969-06-01,22.975326538085938,18.561979293823242,6.600659370422363,24.978864669799805,32.4770393371582,31.679397583007812
1969-07-01,15.193187713623047,32.21562957763672,8.467351913452148,29.20479393005371,29.976932525634766,20.4138240814209
1969-08-01,14.235742568969727,23.60799217224121,12.23547649383545,19.397537231445312,21.8986759185791,17.265548706054688
1969-09-01,22.605234146118164,20.069515228271484,7.7419328689575195,19.812156677246094,16.47602653503418,30.81964874267578
1969-10-01,13.414336204528809,7.404574394226074,16.375160217285156,7.138772010803223,4.32221794128418,20.358226776123047
1969-11-01,10.840950012207031,9.512612342834473,20.95663070678711,12.22329330444336,4.756155967712402,32.10566329956055
1969-12-01,15.385818481445312,16.049755096435547,19.070531845092773,1.5576916933059692,13.624486923217773,29.376218795776367
1970-01-01,13.986471176147461,11.609931945800781,28.086238861083984,3.856100082397461,0.6007129549980164,25.112777709960938
1970-02-01,18.930147171020508,13.185072898864746,21.299545288085938,6.579242706298828,2.8378140926361084,25.977636337280273
1970-03-01,15.562556266784668,9.827544212341309,23.66556167602539,8.317463874816895,2.278618574142456,29.040559768676758
1970-04-01,13.095091819763184,11.868830680847168,18.711711883544922,5.086857318878174,9.786760330200195,19.687288284301758
1970-05-01,18.86548614501953,3.7405757904052734,11.740535736083984,13.729093551635742,10.448905944824219,27.113943099975586
1970-06-01,24.102008819580078,20.203792572021484,5.708280563354492,24.029296875,28.82665252685547,27.854778289794922
1970-07-01,19.32577133178711,27.956205368041992,12.142753601074219,27.8555965423584,27.948211669921875,21.582672119140625
1970-08-01,11.910501480102539,25.430408477783203,11.082566261291504,23.310453414916992,29.031831741333008,14.858380317687988
1970-09-01,20.91791343688965,19.996442794799805,8.855411529541016,16.673446655273438,14.400284767150879,23.045469284057617
1970-10-01,23.885971069335938,7.085866928100586,9.132377624511719,17.774002075195312,8.229835510253906,28.688871383666992
1970-11-01,20.82711410522461,10.3203763961792,20.431514739990234,10.679096221923828,4.373500347137451,25.342573165893555
1970-12-01,18.58148765563965,15.733159065246582,16.625614166259766,8.495830535888672,8.67756462097168,28.99843978881836
1971-01-01,15.567094802856445,8.950529098510742,17.11214828491211,8.304887771606445,4.8615522384643555,32.75249099731445
