,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6
1973-01-01,45.435253,16.820919,52.92385,13.638264,82.98171,19.570023
1973-02-01,43.46457,10.371857,56.531845,21.268097,82.10147,17.691303
1973-03-01,48.798553,18.315353,45.75056,23.39315,75.71153,21.557129
1973-04-01,40.311474,37.043423,64.815285,27.408419,80.04211,23.831629
1973-05-01,42.45131,34.775494,63.30443,57.54839,86.80484,19.441929
1973-06-01,26.580732,44.894955,53.157047,67.963455,89.236984,27.625195
1973-07-01,29.416876,57.36446,64.19617,67.6465,87.78033,44.556656
1973-08-01,32.500996,67.65472,70.95561,68.87489,87.07088,25.523132
1973-09-01,34.762356,48.197495,56.075302,66.55934,87.979034,22.96617
1973-10-01,27.649828,27.163727,69.09824,69.08182,81.33948,16.917812
1973-11-01,26.529823,13.564365,64.22572,46.684994,73.93298,6.997059
1973-12-01,38.593693,19.650494,67.260574,45.42704,83.16235,19.537178
1974-01-01,63.197212,16.793198,48.13739,19.71328,83.11557,24.877544
1974-02-01,58.855927,9.799545,54.255184,18.202835,84.687164,23.542273
1974-03-01,59.56157,26.178114,54.61049,21.603813,77.3663,28.499966
1974-04-01,47.04835,33.832794,63.18234,37.658478,82.99163,23.158878
1974-05-01,36.688423,39.208584,57.86604,49.750294,84.715256,24.978352
1974-06-01,31.976963,39.666344,58.776604,59.18644,89.27468,20.941135
1974-07-01,40.168724,35.27218,57.680954,62.74276,93.303635,27.99263
1974-08-01,30.625164,45.30655,59.85077,66.48912,89.73079,25.412975
1974-09-01,40.249702,54.58074,69.52984,67.88389,90.29927,29.605532
1974-10-01,29.754263,41.766754,72.955605,69.74963,85.61425,17.127018
1974-11-01,33.583256,5.335968,70.53956,63.988792,74.07605,10.45892
1974-12-01,41.361877,7.6412964,64.35401,30.568977,84.340126,23.380322
1975-01-01,45.27997,8.988411,52.52346,34.869087,77.27481,23.748678
1975-02-01,52.515232,13.20116,46.67928,37.78295,83.50257,31.135397
1975-03-01,42.892906,9.5876465,44.88322,24.421993,76.94721,21.048828
1975-04-01,43.72097,37.386204,66.271286,29.444698,77.27646,29.619202
1975-05-01,42.313427,41.575905,57.735485,53.41408,85.433624,23.684475
1975-06-01,27.176168,35.940796,56.945286,72.04468,90.36743,23.345346
1975-07-01,25.164452,52.095436,55.799496,63.73277,93.024475,32.16101
1975-08-01,30.893398,56.923885,59.582577,70.37868,85.832016,34.915184
1975-09-01,33.879692,52.885635,58.943832,71.25942,91.23335,23.827698
1975-10-01,34.589226,37.32694,67.72492,72.52538,89.42084,16.057404
1975-11-01,51.990078,28.690718,57.029243,72.74269,84.37673,10.980373
1975-12-01,46.809334,8.063217,64.90655,37.412544,80.44549,20.143394
1976-01-01,40.08075,7.7800064,66.78073,16.12949,87.23869,23.153816
1976-02-01,60.11886,7.5504,62.89218,8.383545,83.550224,27.457302
1976-03-01,60.284504,25.28588,36.799015,15.898243,76.852264,38.69327
1976-04-01,52.694363,27.460583,58.068798,35.49846,80.7113,28.807062
1976-05-01,43.511734,27.786951,54.99207,55.105232,87.01236,22.027103
1976-06-01,34.1159,42.173454,48.653282,58.43617,92.13916,23.654032
1976-07-01,31.480341,42.858994,55.208553,62.106598,89.103424,37.65676
1976-08-01,28.857903,56.210625,59.400517,66.72661,92.65577,29.379438
1976-09-01,30.720999,46.29653,50.209686,56.668198,87.59786,29.563124
1976-10-01,48.876328,34.12082,63.794205,53.169975,85.27719,27.727911
1976-11-01,36.113476,46.15549,57.15201,60.384544,88.47037,18.660084
1976-12-01,51.361,26.512634,65.058685,33.90433,84.30792,22.343632
1977-01-01,66.18946,13.033943,42.080143,14.627586,80.111496,29.954817
1977-02-01,27.78285,16.010044,46.885437,27.599281,78.53897,19.265556
1977-03-01,33.291557,34.901443,59.478622,36.23841,79.20989,21.986607
1977-04-01,49.72995,27.7861,58.180637,36.342384,85.7128,25.70673
1977-05-01,45.6037,31.964333,58.59164,52.103355,84.17926,25.157646
1977-06-01,27.271132,46.607647,53.433826,58.702106,88.03422,35.106133
1977-07-01,29.326134,61.42478,58.895424,70.04442,92.80377,33.74317
1977-08-01,35.52363,58.060425,59.73042,62.071335,89.93814,33.216827
1977-09-01,29.340754,36.110077,59.228447,63.911903,87.54524,23.716707
1977-10-01,50.24492,40.463757,66.066,64.49185,84.59189,23.877535
1977-11-01,42.845287,36.854103,62.474213,56.738075,84.93303,26.821142
1977-12-01,47.270447,16.854786,68.85528,39.904926,82.39068,22.566557
1978-01-01,42.373512,8.408676,51.313793,37.923965,84.1413,18.936161
1978-02-01,53.634403,13.328682,54.824013,27.440832,76.96088,21.038172
1978-03-01,45.93125,14.805,54.92539,32.962772,75.28021,24.421665
1978-04-01,35.446533,38.643112,57.114525,39.39553,76.79297,25.75542
1978-05-01,37.246,36.609215,66.07223,54.06051,83.80231,15.956593
1978-06-01,27.811497,44.50087,59.490574,64.85252,90.39348,28.58292
1978-07-01,30.426735,53.355614,65.20418,66.69159,91.576744,43.22097
1978-08-01,26.620304,52.028194,62.657055,70.49326,83.99239,27.763975
1978-09-01,25.863136,45.460793,64.11278,65.67939,88.67955,24.199902
1978-10-01,36.30033,34.1112,64.106445,55.603355,83.3667,18.738155
1978-11-01,49.2894,21.04134,64.73055,41.06193,86.44765,28.106127
1978-12-01,39.636303,16.75653,54.321873,39.55235,68.4863,13.750034
1979-01-01,49.105145,16.836628,61.83846,16.713665,72.44416,20.42202
1979-02-01,52.389595,12.240017,58.866272,20.151821,77.47762,22.198536
1979-03-01,61.485744,15.674934,49.462715,17.118153,75.95351,27.249794
1979-04-01,38.111134,24.471764,42.900284,31.951574,78.25424,19.569355
1979-05-01,52.294136,22.13058,60.154167,44.947,87.546165,29.078085
1979-06-01,39.287388,52.1825,62.707302,60.796494,90.61057,28.552248
1979-07-01,29.802929,47.666782,61.152447,67.90741,92.84335,26.444052
1979-08-01,32.386803,52.97206,59.2109,64.959496,88.62372,30.785028
1979-09-01,30.061802,45.919388,63.25579,66.12281,89.134995,23.620718
1979-10-01,37.37496,31.903036,70.604546,51.87185,81.965836,30.0796
1979-11-01,24.929646,29.479338,66.664825,52.78923,85.425026,13.3256645
1979-12-01,45.717144,11.062141,69.07558,43.74324,79.32695,29.815872
1980-01-01,55.38053,8.918846,45.86493,6.6796875,85.765594,20.448708
1980-02-01,59.16298,8.749359,40.433266,7.4228134,82.589386,33.699497
1980-03-01,49.06559,13.310787,33.477863,24.433235,79.86621,29.530819
1980-04-01,34.633293,39.033382,59.20535,38.260925,81.79736,24.415308
1980-05-01,37.65469,46.20879,61.653103,49.371964,87.27141,19.114014
1980-06-01,27.267218,48.3355,58.302517,63.183357,91.5069,23.952484
1980-07-01,28.85451,56.552258,52.709515,69.61237,92.07402,23.934557
1980-08-01,32.214874,52.220615,54.12732,64.07967,94.5674,29.648155
1980-09-01,28.248276,49.00855,66.45083,56.286625,90.53073,27.676264
1980-10-01,47.235477,35.40901,53.141373,60.56286,86.10782,24.107302
1980-11-01,46.754726,23.967152,69.622154,53.2913,78.572266,14.68948
1980-12-01,40.856976,9.834717,65.1357,43.539402,81.2661,20.24826
1981-01-01,40.90364,10.44408,41.74756,20.010746,77.67092,27.300827
1981-02-01,54.002766,9.204884,47.33312,22.505821,83.31486,22.832714
1981-03-01,48.58566,19.048412,65.31232,20.144173,77.73597,29.15045
1981-04-01,43.313652,28.369905,46.11727,34.99285,82.78783,21.985458
1981-05-01,36.38716,33.706955,71.24311,53.98942,82.63104,17.712479
1981-06-01,42.02609,39.077366,45.25834,62.95067,89.99118,22.277328
1981-07-01,37.839836,52.90867,55.763992,64.36999,94.66443,35.344765
1981-08-01,35.83844,59.95358,50.1284,68.085915,93.04831,28.571712
1981-09-01,26.900549,56.8781,59.434883,67.794044,88.33336,26.228413
1981-10-01,49.969955,25.509579,56.2977,60.624046,90.62995,20.74459
1981-11-01,39.561035,11.926781,43.68891,64.313286,76.21324,13.989887
1981-12-01,42.855,11.489811,65.26061,43.600517,80.83146,17.677456
1982-01-01,52.35975,19.502888,43.80532,8.15918,81.31741,32.989227
1982-02-01,58.13777,22.04927,34.665367,9.199932,81.947975,36.232124
1982-03-01,51.809616,22.04123,42.455723,16.364548,80.38605,35.31041
1982-04-01,38.14151,17.027283,54.53616,32.229977,84.03913,33.727562
1982-05-01,44.45358,31.417643,65.846085,54.912567,81.45093,30.71791
1982-06-01,30.436409,34.110405,50.723824,65.63376,91.060585,19.724873
1982-07-01,29.423004,48.20479,56.61927,65.57584,93.21608,28.324343
1982-08-01,31.800486,66.840195,61.20051,68.32008,90.265945,32.91523
1982-09-01,43.229446,37.89057,64.57692,61.649303,87.11795,25.781178
1982-10-01,55.757072,32.90719,69.79676,61.552788,84.77586,32.987617
1982-11-01,55.82624,25.932384,69.76781,56.887905,79.657364,20.651417
1982-12-01,43.5206,18.253021,72.74046,20.427822,81.23055,32.233192
1983-01-01,43.729546,9.636894,68.50835,9.30574,76.643166,13.605915
1983-02-01,38.528698,18.632385,37.47605,14.8345375,81.50966,35.524338
1983-03-01,49.359127,9.969643,34.86523,14.738552,80.86336,26.791203
1983-04-01,48.91439,26.25048,44.636612,26.135298,80.60739,26.827997
1983-05-01,48.391266,25.4394,59.143307,50.486965,84.87557,25.789747
1983-06-01,33.063892,37.29368,56.278122,62.71559,88.35507,23.671656
1983-07-01,28.152605,58.460205,54.25282,65.248024,93.79588,34.25412
1983-08-01,30.845015,70.33368,61.688538,69.70018,89.4653,47.76896
1983-09-01,33.28306,49.901447,57.60273,70.82961,89.29573,31.612904
1983-10-01,27.754263,26.167294,57.88589,65.28961,76.64157,15.973572
1983-11-01,40.360435,16.314323,55.11829,61.68054,75.958466,8.184303
1983-12-01,50.093422,8.537853,61.19261,46.626724,79.514755,20.600101
1984-01-01,45.413425,8.600517,57.660866,42.72953,82.516884,15.320934
1984-02-01,55.28722,4.513111,54.015034,60.92751,79.84612,18.892899
1984-03-01,54.811176,27.195747,49.07239,32.499527,81.06577,27.164558
1984-04-01,40.823715,28.742067,54.8161,43.875313,77.01284,22.702885
1984-05-01,50.349503,37.204147,51.92865,43.568348,87.9011,16.905006
1984-06-01,29.344507,35.39354,53.973995,62.80049,88.1424,20.793789
1984-07-01,30.386879,39.84372,61.094944,68.85445,94.92027,28.392422
1984-08-01,26.58674,41.455704,56.506874,63.194458,86.653534,33.707687
1984-09-01,35.53471,35.04061,58.97737,61.90586,90.14671,29.815626
1984-10-01,33.839012,18.08691,66.89446,48.06778,87.24941,11.996838
1984-11-01,54.197243,6.3877373,70.23333,61.853333,76.16746,18.14272
1984-12-01,57.21273,15.552387,55.917564,39.19532,81.886536,24.72853
1985-01-01,48.889748,11.194469,62.836197,31.396397,78.874374,30.68275
1985-02-01,35.622494,5.5295944,49.03248,27.167017,86.31762,8.863224
1985-03-01,50.033222,21.228168,61.287506,17.556583,83.49256,33.15016
1985-04-01,37.290947,33.115707,56.964615,32.024734,81.97832,26.50915
1985-05-01,35.20907,29.189835,57.320618,50.474537,84.06676,22.765379
1985-06-01,27.55255,34.438004,47.890644,64.17326,89.8678,19.963291
1985-07-01,29.992071,51.691837,50.134937,62.852604,94.20053,34.21817
1985-08-01,41.12823,64.914795,59.103912,68.58474,90.604416,25.808628
1985-09-01,23.411762,47.482143,66.253494,65.57922,90.75863,18.969109
1985-10-01,37.858585,22.04681,60.703465,67.02457,82.632904,16.79044
1985-11-01,53.90988,10.247864,66.133736,53.252014,79.56177,22.081264
1985-12-01,56.43143,13.697971,71.13582,34.20997,77.80965,18.435925
1986-01-01,35.15756,8.507023,53.569195,42.176125,77.81023,16.132477
1986-02-01,54.141636,17.487309,42.848618,25.816422,78.1153,29.311762
1986-03-01,67.98029,22.122612,55.78515,26.22812,77.67408,32.77102
1986-04-01,55.047043,35.602062,61.52269,33.227,79.68173,35.99736
1986-05-01,40.809807,28.39323,63.835423,46.179935,84.98297,20.42825
1986-06-01,33.77484,58.040474,55.473507,62.64625,91.79486,33.97495
1986-07-01,29.662771,46.27343,55.660492,65.49534,92.27873,27.523907
1986-08-01,32.54138,60.261353,60.19246,66.28101,88.5636,35.641426
1986-09-01,27.008873,42.407394,73.41931,67.370125,91.31099,25.11276
1986-10-01,41.54135,30.947075,56.231293,65.341156,82.87199,26.877653
1986-11-01,55.047043,22.506428,46.788464,50.1329,83.913536,18.033508
1986-12-01,38.23792,8.766182,72.440094,41.085365,72.85671,13.434288
1987-01-01,28.725897,8.656517,59.91673,31.25445,74.024574,14.728897
1987-02-01,45.94383,7.647667,51.470016,19.83741,75.40451,19.308887
1987-03-01,52.180065,18.264694,43.91649,28.621477,81.06243,35.25451
1987-04-01,42.69237,29.302612,63.900726,36.726017,75.945885,14.698376
1987-05-01,40.75981,36.981445,50.767998,44.72935,83.66809,26.58932
1987-06-01,27.874477,49.335045,59.023544,72.43419,90.76539,23.379631
1987-07-01,37.002327,38.538094,55.44116,59.267723,94.60962,27.922672
1987-08-01,32.35326,59.23238,58.82113,65.039696,90.37181,28.77409
1987-09-01,34.758118,39.722046,60.65409,62.030815,92.19352,24.648727
1987-10-01,52.486897,33.47135,68.882324,70.940186,87.581406,24.147514
1987-11-01,33.113113,23.885664,55.53112,60.172153,79.64715,11.524033
1987-12-01,37.171005,16.584347,61.987442,59.31913,68.49036,10.258148
1988-01-01,48.240993,9.791786,55.478416,23.654282,79.12381,20.965492
1988-02-01,48.91523,17.380981,46.091267,36.081997,77.799774,31.854197
1988-03-01,50.45098,12.329117,57.846375,25.16072,82.62526,24.14937
1988-04-01,48.306137,36.000565,64.473076,48.563454,80.55859,25.693268
1988-05-01,36.95003,34.97456,50.07478,60.952084,83.63173,18.867878
1988-06-01,25.900097,26.439157,50.664326,62.994324,88.4393,20.618603
1988-07-01,36.2986,63.847702,57.20797,70.41252,94.258224,42.920414
1988-08-01,39.107903,63.515472,62.73864,68.95168,93.11659,30.624617
1988-09-01,33.197777,48.312653,63.82816,72.60948,89.250336,23.147793
1988-10-01,38.33921,20.501347,48.022766,52.844997,78.5538,16.267029
1988-11-01,33.914352,6.150276,57.264973,63.34447,68.08365,14.086357
1988-12-01,39.777252,13.592899,73.08828,34.88173,78.68735,15.535797
1989-01-01,51.36877,15.691719,65.19951,21.970724,83.64592,9.147427
1989-02-01,46.823086,6.849354,43.346684,5.491997,77.36366,34.579185
1989-03-01,56.874702,21.892601,27.414806,28.052797,81.81821,30.497345
1989-04-01,43.3239,36.800766,51.516876,18.923988,78.9391,29.64452
1989-05-01,38.099533,29.55338,59.731014,51.214157,89.158356,20.470142
1989-06-01,28.515017,35.33436,57.86424,67.627785,90.35622,21.726593
1989-07-01,32.893066,54.61081,49.897488,66.83843,91.46457,32.085815
1989-08-01,33.892372,50.180676,65.08721,70.94469,91.83565,28.246473
1989-09-01,26.612434,48.077908,49.669632,66.63662,93.02374,25.964678
1989-10-01,34.582443,16.259724,65.997,68.98677,82.73125,17.063725
1989-11-01,42.20904,9.674744,73.45759,62.45224,79.800064,23.36877
1989-12-01,49.7624,20.183697,62.706135,22.628244,75.021645,34.7159
1990-01-01,57.03555,14.938339,53.175163,19.593414,82.811325,26.758722
1990-02-01,57.941658,26.78658,53.294777,24.861301,82.68516,32.68038
1990-03-01,49.80634,12.147919,49.631016,28.757734,77.90883,16.27866
1990-04-01,46.671825,19.596691,56.743893,31.381027,85.40349,23.363682
1990-05-01,33.24076,33.99285,56.550545,65.10205,82.79002,20.927181
1990-06-01,25.146406,26.891445,50.581367,65.95737,90.54193,22.33796
1990-07-01,35.456062,32.832767,44.276287,66.39977,94.54486,25.388908
1990-08-01,27.59929,56.681625,55.16762,75.43793,90.543564,31.025465
1990-09-01,26.822626,44.446693,50.022625,69.41467,90.01596,26.041046
1990-10-01,41.19093,29.060863,69.48513,60.189728,86.47508,24.76135
1990-11-01,32.30352,14.654873,62.976875,50.671486,73.894424,18.633236
1990-12-01,51.21384,19.00682,73.51101,37.64842,77.7204,22.041386
1991-01-01,52.620804,12.287815,65.49643,23.77385,79.995735,33.624672
1991-02-01,53.720284,14.028526,38.01765,10.309742,81.75787,25.714012
1991-03-01,64.85191,18.024239,45.664566,17.501698,81.72491,29.831709
1991-04-01,47.00966,31.161966,56.621464,45.05301,80.70125,23.666704
1991-05-01,44.959053,32.871353,65.59204,36.451675,88.297066,18.584694
1991-06-01,31.90869,34.958225,37.38137,61.840286,92.014206,19.738571
1991-07-01,31.9499,46.62558,53.14664,69.510284,93.084015,26.628874
1991-08-01,25.661264,54.183483,59.273735,70.2158,92.51202,24.907948
1991-09-01,27.067347,36.10716,60.22651,62.194695,92.14772,25.681046
1991-10-01,48.555855,33.304882,54.852734,71.57407,84.99038,22.491398
1991-11-01,47.939354,26.309084,70.56031,36.799484,81.74634,22.506231
1991-12-01,42.794704,12.015831,62.812843,31.028446,73.31478,19.84407
1992-01-01,52.85005,15.860748,58.682713,6.9190636,80.753555,32.090828
1992-02-01,46.965572,12.450535,20.032024,7.030792,82.40846,24.303694
1992-03-01,60.326283,6.4769974,50.170135,7.4258957,84.29654,33.44941
1992-04-01,49.91105,13.294182,49.72645,21.398697,81.80608,25.469578
1992-05-01,55.703228,29.109728,62.656433,44.433014,84.80014,24.664795
1992-06-01,35.541527,42.151443,51.26477,64.900764,90.13083,19.06369
1992-07-01,29.321856,45.268562,60.70034,67.332924,92.73787,30.000336
1992-08-01,35.172325,56.452957,61.15374,69.33274,92.18732,35.902626
1992-09-01,27.773819,50.63973,52.1489,69.69708,89.45558,23.119997
1992-10-01,30.171978,33.865566,45.731678,70.00313,82.649734,22.669836
1992-11-01,39.894157,14.372627,73.59308,58.70862,73.87483,11.0174675
1992-12-01,59.066483,21.521763,68.22515,19.568909,73.4522,27.373856
1993-01-01,47.760303,16.39272,51.38013,13.434807,83.55124,27.312662
1993-02-01,58.25223,7.603306,37.53887,13.068844,75.417366,20.730148
1993-03-01,52.718273,13.710072,49.70785,24.423166,78.23367,26.160683
1993-04-01,46.374428,28.892656,49.46918,29.552977,81.945786,27.16787
1993-05-01,44.528717,35.551544,64.08373,51.43264,85.040535,21.888493
1993-06-01,29.237932,44.52394,50.651394,62.22847,89.32387,20.27031
1993-07-01,36.41553,34.70984,56.815437,68.85713,91.841034,31.239576
1993-08-01,33.16644,40.652718,56.328552,65.356636,94.23251,26.392988
1993-09-01,26.771677,39.39095,56.965004,63.76073,89.41138,21.30932
1993-10-01,40.218338,50.856647,67.571495,69.706795,87.96185,20.15575
1993-11-01,54.458973,24.803448,64.63744,49.055485,79.54477,14.889099
1993-12-01,40.399727,24.308605,67.622406,37.320885,75.558975,9.703602
1994-01-01,45.621914,9.177509,64.229416,22.248873,78.13749,23.817501
1994-02-01,50.27782,6.0257454,44.269314,35.1961,83.1255,17.160908
1994-03-01,48.465755,20.407791,48.151386,29.709932,83.26898,25.121735
1994-04-01,45.94112,19.990242,61.624176,32.232956,81.198975,28.629787
1994-05-01,35.710377,25.773046,62.875206,49.87478,84.03153,21.93289
1994-06-01,29.526146,35.379883,59.088253,66.520294,91.39102,27.473871
1994-07-01,35.205772,50.34553,50.8985,70.76671,88.900246,48.26746
1994-08-01,33.101906,54.838608,59.01893,67.22319,87.74432,41.991337
1994-09-01,35.85386,28.716843,66.50417,66.957184,92.23741,27.40616
1994-10-01,60.444077,35.297665,71.92263,65.44821,87.288086,36.522903
1994-11-01,43.524498,27.796303,74.187706,51.573994,73.1124,23.661121
1994-12-01,41.373882,4.5780296,74.76647,24.689676,75.788574,17.659065
1995-01-01,38.87448,7.0170555,59.163925,31.59076,79.87198,20.641026
1995-02-01,49.101315,12.338165,47.73924,11.785927,80.699524,30.00811
1995-03-01,45.21151,20.818127,36.834587,20.702206,82.09702,35.688255
1995-04-01,52.37126,24.55337,64.543,34.643353,77.50847,23.202564
1995-05-01,39.106323,23.315266,58.973946,55.93423,85.53441,20.338345
1995-06-01,38.663567,25.60954,52.950867,67.29774,92.14836,23.76929
1995-07-01,29.1226,46.04872,51.2684,70.76411,92.81008,38.90507
1995-08-01,26.3743,56.76339,60.960705,71.12153,89.755875,27.916698
1995-09-01,31.421707,33.807755,60.28289,58.37824,89.39523,22.911152
1995-10-01,36.1294,45.923138,68.20579,70.40346,83.974304,32.146217
1995-11-01,28.264462,15.398808,58.52958,63.626896,78.82063,6.9639244
1995-12-01,45.33387,8.155338,60.952656,12.268932,87.1235,49.721172
1996-01-01,48.385124,13.0239105,44.415794,13.325401,84.13166,24.541739
1996-02-01,56.486618,7.364956,44.847874,31.64042,77.099075,22.145952
1996-03-01,63.395058,10.199272,38.45535,14.503944,77.49569,35.8274
