,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6
1965-01-01,12.096060901798703,-4.081634578429297,9.340226978500487,7.422657777890308,-3.1217320595488007,-0.754802110575267
1965-02-01,-22.029143222972543,3.370509141034624,8.754400616852843,-3.4263811916865583,-6.983256316247647,6.863426627609854
1965-03-01,-10.42933103507419,-1.8374211955808606,5.629463986393968,1.8711316383868775,-6.434216523528979,6.781559042694297
1965-04-01,16.343057875101675,-1.362626477724962,0.0022313894282461107,4.429445578511056,-3.4382852853265353,-2.927439582911844
1965-05-01,-10.726040233125897,-2.580164764856101,-3.6052764068364342,8.464039762611225,10.578105758031851,3.734596112979439
1965-06-01,0.290256183607589,-5.825342620074874,-10.778993141995425,0.31453192747355896,11.762344930230942,0.8318896950945539
1965-07-01,-1.4538361876352521,-10.152884899408084,-10.558296641053131,0.8414171485956125,5.056964723074944,-4.696107567149529
1965-08-01,5.331577309406721,-6.079586885717063,-7.384647507271064,4.187657815536831,1.2831356472369173,-4.790660904897175
1965-09-01,2.407636808292635,-2.105655502437059,-5.972306279545079,6.468291896315705,7.109772245707836,1.2006021433034102
1965-10-01,-11.341591613181185,0.6113987644951746,-2.1353540270225797,-2.3749858054135786,18.9321037236478,5.248617250868956
1965-11-01,-1.1419946895220485,5.296096932383881,1.9839895971155574,-0.7096467085600571,5.596901191935352,-2.772490613434777
1965-12-01,-3.520237339251664,8.568755755330535,5.245641403988949,5.934524351790208,-1.765975417422074,4.159745121044816
1966-01-01,-13.16789343530153,-2.2057669634384136,7.174280165717722,5.536939971854718,-2.472342219589924,5.90692611943715
1966-02-01,2.7217656083446395,-1.1431778235705803,7.031193845566037,-0.4108175698171462,7.9328072195882635,-0.6926161583070763
1966-03-01,2.4347478674906524,0.6552800943120695,6.725154437122725,4.933691020145054,-4.6264163281017465,-0.5976912511628428
