,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6
1967-08-01,-0.088426426,0.018318105,0.033472143,-0.0084929345,0.0044962643,-0.056453027
1967-09-01,-0.051290642,-0.016319752,-0.021315599,0.037302293,0.021149063,-0.015154052
1967-10-01,-0.023147404,-0.028476287,-0.04479606,-0.14188194,0.020982552,-0.09592018
1967-11-01,-0.09625324,-0.096919395,-0.04579524,-0.1920069,-0.0056619523,-0.22764389
1967-12-01,0.03213991,0.09908418,-0.05312246,0.13905096,0.08276443,-0.0076602935
1968-01-01,-0.059457112,-0.10320054,0.03893025,0.16987744,-0.10744748,0.08253212
1968-02-01,-0.023924422,-0.09230008,-0.016987752,-0.13250442,0.08154116,0.006795096
1968-03-01,-0.002831292,-0.19266927,-0.06044805,0.08338151,-0.126134,0.070216015
1968-04-01,-0.030011678,-0.15444691,0.008069182,0.00948484,0.07432139,0.022933459
1968-05-01,-0.050255418,-0.09895363,0.016704619,-0.06681846,0.03213515,0.043884993
1968-06-01,0.0033975602,-0.057475187,0.031852018,0.019111205,0.09045974,0.058890842
1968-07-01,-0.029586982,-0.026472569,0.0060872794,0.06384561,0.061722137,0.033267677
1968-08-01,0.021376252,-0.06441188,-0.039354943,0.044309687,0.06200527,0.02930386
1968-09-01,0.038930237,-0.13066408,-0.0060872794,-0.06214683,0.02038529,-0.10603185
1968-10-01,-0.0070782183,0.016421486,-0.0016987801,0.031427335,-0.0015572071,-0.14510365
1968-11-01,-0.000283134,0.20003068,-0.013165498,-0.2178678,0.03213515,-0.09031818
1968-12-01,0.010192645,0.20427763,-0.0050963284,-0.31469795,0.09951985,-0.063279346
1969-01-01,-0.00908488,0.10053933,-0.003331113,-0.2739091,0.0057537556,-0.0027254582
1969-02-01,-0.01953249,-0.17382403,-0.012718832,-0.29783264,0.113258146,-0.18533154
1969-03-01,-0.0036339522,-0.23666105,-0.030282939,0.18472585,0.21849132,0.009841943
1969-04-01,-0.004542434,-0.087366246,0.0018169761,0.108110055,0.07918985,0.08554928
1969-05-01,0.029525852,-0.071467735,-0.041487623,0.048755515,-0.0060565947,0.060717274
1969-06-01,-0.13369913,-0.009387707,-0.080855414,0.035582446,0.080098346,0.048755515
1969-07-01,-0.054509282,-0.0010599137,0.021500874,0.054055024,-0.010144782,0.025134826
1969-08-01,-0.009084868,-0.010447597,0.000908494,-0.016655589,0.08751764,-0.04057913
1969-09-01,0.053297948,-0.010750437,0.056477666,0.047695614,0.037248004,0.029525852
1969-10-01,0.0693479,-0.027406048,-0.011658931,0.0045424225,-0.014081573,0.03755083
1969-11-01,-0.013173079,-0.17564097,0.009841966,-0.040881954,0.07707006,0.038610745
1969-12-01,-0.057991814,-0.20228994,0.054660678,0.24468608,0.004542446,-0.03194847
1970-01-01,-0.04701631,-0.2239495,-0.038765527,-0.22958097,-0.028157402,-0.10568845
1970-02-01,-0.050945234,-0.17326617,0.026716804,-0.12127324,-0.03457465,0.0673158
1970-03-01,-0.022918796,-0.1643606,-0.03784878,-0.09835444,-0.05958891,-0.1728733
1970-04-01,-0.17077787,-0.251583,0.015584779,-0.12533315,0.06613715,-0.033395983
1970-05-01,-0.01846602,-0.014013219,0.00026192665,0.017418336,0.052909683,0.030645704
1970-06-01,0.0089055775,0.027371597,0.015453815,0.005762458,-0.013882255,-0.058279265
1970-07-01,-0.030645704,0.057886362,-0.018858885,-0.05461224,-0.0774001,0.01597768
1970-08-01,-0.05867214,0.029990887,-0.031693436,0.014013219,0.047671128,-0.016370583
1970-09-01,0.013358402,-0.15493116,0.030645728,0.009691382,0.015191888,-0.018335056
1970-10-01,0.013096476,-0.16514638,0.010739088,0.13711996,-0.07464983,-0.029859949
1970-11-01,0.025800038,-0.19539921,0.0027502538,0.06587522,-0.100318894,-0.048325945
1970-12-01,0.005893397,-0.021740127,0.013620305,-0.27397797,0.052516818,0.105426505
1971-01-01,0.0059022903,0.14568572,-0.012524366,-0.21161862,-0.14885283,0.038580813
1971-02-01,-0.0106529,-0.0059022903,-0.011084795,-0.15389137,-0.022889365,0.081768274
1971-03-01,-0.012668324,-0.18743363,-0.020442057,-0.12193265,-0.015259564,0.18556216
1971-04-01,-0.012236452,-0.18901715,0.016843105,0.02864771,0.11300721,0.10811262
1971-05-01,0.043763302,-0.13229759,0.062477864,-0.16871904,-0.004462719,-0.0751462
1971-06-01,-0.032966435,-0.066796616,-0.13445698,0.08407159,0.03167081,0.053408504
1971-07-01,-0.19693486,0.028791642,0.11358304,-0.014827704,-0.09918722,-0.015979374
1971-08-01,0.033254348,0.0716912,-0.03426206,-0.02677623,0.042035807,-0.044771016
1971-09-01,-0.07888911,-0.062477876,-0.043043517,-0.07730557,-0.0133881215,-0.01597936
1971-10-01,-0.048369955,-0.13474488,0.056863498,0.07917702,-0.074282445,-0.019146442
1971-11-01,-0.050673284,-0.20413277,-0.025768518,0.0893981,-0.026200403,0.08565514
1971-12-01,-0.030375183,-0.18959303,0.020010184,-0.046786405,0.10782472,0.11027203
1972-01-01,-0.06641982,0.14165178,0.0011837482,-0.35564193,0.21057053,0.022096062
1972-02-01,0.04221933,0.08864741,0.0014467717,-0.5504295,0.065630674,-0.18715921
1972-03-01,-0.0733906,0.06129036,-0.11100654,-0.2000486,0.14612357,0.124685094
1972-04-01,-0.04050951,-0.11100657,-0.08641152,-0.11376858,0.036958337,0.011442614
1972-05-01,-0.014073109,-0.010916519,-0.091672495,0.05142603,0.035774637,0.02591033
1972-06-01,-0.035906147,0.042745423,-0.038142063,-0.066025235,0.06194799,-0.030513644
1972-07-01,-0.025121164,0.11429472,-0.0044718264,-0.11008592,-0.025647258,-0.095355175
1972-08-01,-0.0057870625,0.018939495,-0.06549914,-0.069576405,0.009995866,0.0024989843
1972-09-01,-0.035248518,-0.016177487,0.026041841,-0.009075165,-0.07904615,-0.046033524
1972-10-01,0.01946559,-0.13902125,0.014204597,-0.13389182,-0.097064994,-0.2135956
1972-11-01,-0.0142046455,-0.107192375,-0.005392504,0.07523193,-0.032223485,0.03353872
1972-12-01,0.0011837244,-0.015782928,0.008417559,-0.3249967,0.2029421,-0.07812548
1973-01-01,0.043770857,0.22481051,-0.04806484,-0.3358998,0.19045866,-0.030057836
1973-02-01,0.030473387,-0.28021663,0.028118622,-0.2073575,-0.2189928,0.063994095
1973-03-01,-0.019115126,-0.116075896,0.04848039,0.17134354,-0.029780805,0.19073568
1973-04-01,0.0066487403,-0.17106645,-0.016621845,0.14779593,0.016067792,0.01011163
1973-05-01,-0.090035,-0.044047892,0.012604904,0.045987107,-0.021746915,-0.0836633
1973-06-01,0.07396722,-0.01634481,-0.023686131,0.05859201,0.06593332,-0.004155463
1973-07-01,0.027010497,0.027426029,-0.0,0.10416357,-0.06579481,0.045156017
1973-08-01,-0.020500276,0.029226756,0.041970164,0.05831498,-0.0034628839,-0.04377086
1973-09-01,0.0067872526,-0.029088223,-0.033797752,0.054021,-0.0,-0.006094678
1973-10-01,0.019669184,-0.006648743,-0.0004155457,0.06995026,-0.039753918,-0.09516007
1973-11-01,0.0052635847,-0.207219,-0.011912322,0.28603426,0.062331926,0.20486423
1973-12-01,-0.02590238,-0.08504844,-0.07729157,0.24918918,0.007064283,0.20957378
1974-01-01,-0.14902127,0.24429944,-0.061601054,-0.42208663,0.21777873,0.047007658
1974-02-01,0.038869023,0.017961133,-0.017540168,-0.30365542,-0.071704224,-0.20192242
1974-03-01,-0.12586825,-0.061320446,-0.012348294,0.017399859,0.011085391,-0.0014032125
1974-04-01,-0.057251107,-0.17652425,-0.0054725287,0.23602057,0.06567039,0.23153023
1974-05-01,-0.03522066,-0.029046524,0.014874065,0.07717671,0.024836874,0.06510911
1974-06-01,0.025117517,-0.0047709225,0.0025257827,0.018241787,0.050515674,-0.052901138
1974-07-01,-0.0016838551,0.013611162,-0.023994947,0.057391427,0.0374658,-0.01094507
1974-08-01,-0.01403215,0.1603873,-0.027222335,-0.00014033317,-0.060057543,-0.005472517
1974-09-01,0.0007016182,-0.06047851,-0.031011034,-0.040412545,-0.02638042,-0.026941705
1974-10-01,-0.011506343,-0.24303655,0.023293352,-0.33943734,0.022872388,-0.028625559
1974-11-01,-0.025117517,0.10313618,0.03185295,-0.0882621,-0.070301,-0.09247176
1974-12-01,-0.01992563,-0.11464254,-0.017399848,-0.15014383,0.02932716,-0.030169094
1975-01-01,-0.023891592,-0.1406652,0.00899291,-0.10643842,-0.17636836,0.1397256
1975-02-01,-0.028723622,-0.021072913,-0.029797386,-0.12603489,0.019462276,0.26562622
1975-03-01,0.014093352,0.022280931,-0.026441837,-0.019328069,-0.0065769195,0.08831839
1975-04-01,-0.021072935,-0.27502188,0.03234763,-0.07704373,-0.020938706,-0.03301873
1975-05-01,0.0049662353,-0.00899291,-0.072882794,-0.10174064,0.00040268898,-0.08858685
1975-06-01,0.09972732,0.028723622,0.06751392,-0.040266752,-0.03248186,-0.10402243
1975-07-01,-0.0016106844,0.04523299,-0.06281614,0.046172548,-0.019462252,-0.092210844
1975-08-01,-0.07637258,0.08482859,-0.005905795,0.0012079955,-0.048856974,-0.01825428
1975-09-01,-0.013422251,0.06335302,-0.038521864,-0.034360956,-0.052078295,-0.09596908
1975-10-01,-0.044024993,0.08388908,0.007919121,0.044293404,0.010603571,0.0144960405
1975-11-01,-0.034897853,0.0943584,0.044696093,-0.08992908,-0.0014764309,0.082009934
1975-12-01,0.006845355,-0.08456018,0.032616068,-0.10415659,0.061339665,0.16938882
1976-01-01,-0.10848548,-0.039424878,0.13181856,0.21254572,0.25170237,0.21080244
1976-02-01,-0.024808168,0.107546784,0.0012068867,-0.15300608,0.13530512,0.06999929
1976-03-01,-0.090516314,-0.13047758,0.07965436,-0.1141176,0.004291153,0.0034865618
1976-04-01,-0.0380839,-0.23051491,-0.00080459117,0.06369667,-0.026283246,0.048409455
1976-05-01,-0.04291144,-0.09695302,0.015555394,0.07429044,0.08622517,0.051091433
1976-06-01,-0.03553603,0.012202936,0.018505562,0.07965435,-0.009923267,-0.042777337
1976-07-01,-0.060478307,0.054443877,-0.034329146,0.13007528,-0.14227824,-0.033390462
1976-08-01,0.005095744,-0.016494084,0.047336675,0.06758551,0.10794909,-0.047873072
1976-09-01,0.01515311,0.008179987,-0.026149165,-0.0032183528,0.024942273,0.030038005
1976-10-01,0.091455,0.093198285,-0.07013337,-0.067853704,0.037279308,0.18358049
1976-11-01,-0.038083903,-0.18733525,-0.004022944,-0.13892578,0.076972395,0.0038888454
1976-12-01,-0.020114731,-0.28750664,-0.0049616396,-0.09024811,-0.046263896,-0.058600932
1977-01-01,-0.013036823,-0.108593985,-0.06601627,-0.31108087,0.07295074,-0.032176018
1977-02-01,-0.027321856,-0.13397416,-0.00873745,-0.084462024,-0.08085606,-0.14895268
1977-03-01,-0.035365857,-0.1913917,-0.05575323,0.23965569,-0.042716406,0.1497848
1977-04-01,-0.020526063,-0.22883788,-0.03384027,-0.034117647,0.043132477,-0.09666668
1977-05-01,-0.021774268,-0.060884763,0.0015255868,0.034533717,0.010679102,0.005686277
1977-06-01,-0.028570067,-0.10498805,-0.024409374,0.13563848,-0.0045767548,-0.0029124855
1977-07-01,0.052008618,0.10776186,0.013591582,0.08265902,-0.04715448,-0.011649927
1977-08-01,-0.024964133,-0.020109992,-0.04368723,0.07461504,-0.0061023473,0.017197514
1977-09-01,-0.010679108,0.023299858,0.008043999,0.09403157,0.007350552,-0.01913917
1977-10-01,-0.022051657,-0.110535644,-0.018723106,0.015810633,0.026767105,0.16809186
1977-11-01,0.00832138,-0.41107613,0.00041606426,0.14756577,-0.0711478,0.115667164
1977-12-01,-0.04382592,0.11760882,-0.008321375,-0.22481589,0.018861795,0.22093263
1978-01-01,0.034769583,-0.17454563,-0.057445396,0.120705105,-0.029304123,0.13942719
1978-02-01,-0.114658214,-0.058724545,0.011977482,0.0020931542,-0.000697732,0.12791486
1978-03-01,-0.04872393,-0.013721776,-0.11675139,-0.05035194,-0.16326587,-0.007209742
1978-04-01,-0.05639882,-0.124309994,0.07953979,0.0152334925,0.15268381,0.062096857
1978-05-01,-0.06872517,-0.099308446,-0.031048428,0.082214355,0.10686706,0.14384608
1978-06-01,-0.06232942,-0.018954659,0.14326464,0.086516954,0.22861871,0.052212525
1978-07-01,-0.03186243,-0.042560767,-0.10151788,0.081167795,0.010116899,0.034653295
1978-08-01,-0.058724545,0.05895711,0.04372362,0.105471596,-0.018489515,-0.020001227
1978-09-01,-0.046863347,-0.05523596,0.015117204,0.07186488,0.025466686,-0.09558728
1978-10-01,-0.03360672,-0.08244693,0.03395558,-0.013721776,0.0023257255,0.010698331
1978-11-01,0.10872762,-0.024768967,0.066748306,-0.16175418,0.010349477,0.110123076
1978-12-01,-0.022210669,0.16861503,0.03709531,0.07093458,0.04290961,0.115704834
1979-01-01,0.04729455,-0.18486516,0.025134528,-0.041494273,-0.06023363,-0.048633076
1979-02-01,-0.02662177,0.013236523,0.06826478,-0.10752817,0.021267677,0.013533974
1979-03-01,0.0098158475,-0.14337091,0.06499283,-0.099943206,-0.084475815,0.0022308826
1979-04-01,-0.021862578,-0.21223061,0.010559475,0.0087747695,0.067223705,0.027811576
1979-05-01,-0.009220952,-0.06900841,0.035694003,-0.13727318,0.0160623,-0.096225075
1979-06-01,0.031975877,0.022011304,-0.0013385236,-0.06454666,0.11734404,-0.04357643
1979-07-01,-0.00981586,-0.023349833,-0.04818691,0.07391634,-0.041791726,-0.042981528
1979-08-01,0.024242168,0.01948297,-0.0047592046,-0.023201102,0.056069326,-0.034206755
1979-09-01,0.029745007,0.0731727,0.031232249,-0.14649414,0.022308756,-0.19676319
1979-10-01,0.00550282,-0.09667126,-0.0014872492,-0.03376057,0.00490793,-0.012344169
1979-11-01,0.03435548,-0.40587062,-0.011303103,0.037478708,-0.0025283278,-0.059638727
1979-12-01,0.019036805,-0.17118248,0.022160023,-0.2540223,0.067818604,0.0053540943
1980-01-01,0.012531054,0.008354032,-0.006737119,0.0111836195,-0.04998944,0.12248089
1980-02-01,0.044465017,0.13824578,0.037188925,-0.082866624,0.056996066,0.23323922
1980-03-01,-0.00821929,-0.12921803,0.019807149,0.27460513,-0.17408729,0.056052875
1980-04-01,-0.027487457,-0.2512947,0.08111496,0.028430652,-0.0029643297,0.014282698
1980-05-01,-0.024388392,-0.15064208,-0.0017516494,0.020615602,0.059960403,-0.00026948453
1980-06-01,-0.049854707,0.00026948453,-0.12800534,-0.029104376,-0.013339502,-0.03813212
1980-07-01,0.04109645,-0.03638046,-0.021558786,-0.014147955,0.06238576,-0.031529736
1980-08-01,-0.0061981557,0.01886394,-0.014956415,0.017112296,0.0076803206,0.0056591867
1980-09-01,-0.032203447,-0.07100929,-0.085157245,-0.04715986,-0.002021134,-0.029239107
1980-10-01,0.03355087,-0.20615599,0.004715991,-0.10631182,0.010644657,-0.04433027
1980-11-01,-0.061442554,-0.11372266,0.06521535,-0.08515724,-0.025466323,0.13945845
1980-12-01,0.028969634,-0.18688783,0.047698833,0.19739772,-0.07653372,0.039883755
1981-01-01,-0.0156415,-0.07228937,0.10822258,0.36961955,-0.09187646,0.1617702
1981-02-01,0.010004997,-0.0931447,0.030860329,-0.062425278,-0.00028185843,0.00915947
1981-03-01,0.013386917,-0.11667748,0.03635602,0.04030161,0.06918921,0.129078
1981-04-01,-0.041428946,-0.18333015,0.10469971,0.36313754,0.1445786,0.123159505
1981-05-01,-0.097513005,-0.08356247,-0.030437564,-0.045938205,0.122595884,0.051152132
1981-06-01,-0.10906806,-0.008313989,0.013950539,-0.07975769,0.07355757,0.0060593607
1981-07-01,-0.062425278,0.094553806,-0.053124905,-0.0831398,0.015641594,-0.039597034
1981-08-01,-0.101035975,-0.012682343,-0.006904793,-0.063975334,0.13161445,-0.02663288
1981-09-01,-0.0286057,0.009582186,0.004086542,-0.13330546,0.01747341,-0.001972866
1981-10-01,0.0067638396,-0.11146364,-0.010709477,-0.3066306,0.012682343,-0.089199066
1981-11-01,0.0029592514,-0.059466027,0.0036637306,0.23983698,-0.18389383,0.076798536
1981-12-01,-0.0038046837,0.009582234,-0.02663288,-0.13866019,-0.065807246,-0.022264529
1982-01-01,0.016632557,0.0074513913,-0.023152566,0.17417626,0.12002063,0.21475975
1982-02-01,-0.0075844526,0.037789177,-0.024217034,-0.31056336,0.00412488,0.015967274
1982-03-01,-0.00093142985,-0.07291722,0.008515882,-0.035660245,-0.024217034,0.0062538623
1982-04-01,-0.0029273033,-0.23485184,0.022886444,-0.0069191456,-0.014370536,-0.03033781
1982-05-01,0.026878238,-0.11429906,0.0025281429,-0.02900722,0.03233371,-0.08742078
1982-06-01,-0.023152541,-0.05468788,0.01982603,0.037922285,0.07584453,0.0011975288
1982-07-01,0.071852684,-0.012241554,-0.04018428,-0.017963171,-0.0025281669,-0.035793304
1982-08-01,0.016366458,0.041381836,0.017963171,-0.043377735,-0.021289682,-0.023817848
1982-09-01,0.13306053,0.03659165,0.075711444,-0.07078824,-0.0046571256,-0.0026612044
1982-10-01,-0.024217034,-0.019692946,0.028741073,0.016632557,0.077707365,0.062272333
1982-11-01,0.029140282,-0.06120787,0.016366433,-0.21875158,0.067993954,-0.00039918424
1982-12-01,0.06346989,-0.28009248,0.033664323,-0.13678627,-0.0034595728,-0.047635674
1983-01-01,-0.16029546,-0.17558727,0.17719692,0.004560709,-0.026022863,0.1024818
1983-02-01,-0.060228176,-0.27672768,0.04238776,0.23165712,0.09108002,0.20442705
1983-03-01,-0.26720387,0.015694212,-0.09912833,0.1290412,0.26224068,0.3501014
1983-04-01,-0.078336865,-0.21958467,0.052448142,-0.10368905,-0.02132802,0.052984692
1983-05-01,-0.020389056,-0.102615915,0.054728497,-0.20536599,0.09926246,-0.09604315
1983-06-01,-0.10167696,-0.07015441,0.02025491,-0.027230108,0.044668116,-0.014352816
1983-07-01,-0.19450077,-0.021193862,0.010194528,-0.021596288,0.06371577,-0.062106114
1983-08-01,-0.050704338,0.008048296,-0.057008855,0.04346087,-0.057545405,0.06519129
1983-09-01,-0.06371577,0.047485024,-0.08786069,-0.075654104,0.074044436,-0.059155066
1983-10-01,-0.10435972,-0.026961833,-0.011535907,0.07176409,0.028437357,-0.06210611
1983-11-01,-0.0073776185,-0.041046374,-0.0088531375,0.3365534,0.009389693,0.09161658
1983-12-01,-0.011804188,0.028437376,-0.0037558735,0.019315934,-0.17303862,0.04721675
1984-01-01,0.030642891,-0.20919406,-0.04125514,-0.045632698,-0.08834703,-0.06752048
1984-02-01,0.0031836748,0.20508185,-0.06274495,-0.25350028,-0.16356139,-0.16873485
1984-03-01,-0.025602054,-0.41546983,-0.019897962,0.17045932,0.068183735,0.08184703
1984-04-01,-0.014724493,-0.13451032,-0.019102072,-0.10201027,0.070836805,-0.013795948
1984-05-01,-0.012734699,-0.09962253,-0.0019897937,-0.030642891,0.082642935,-0.033561252
1984-06-01,-0.01392858,-0.070173524,-0.03647963,0.113683745,0.0090204235,-0.001193881
1984-07-01,-0.017377567,-0.04072454,-0.08648987,0.07189803,0.05558169,-0.061153114
1984-08-01,-0.02095921,-0.051071476,-0.014989805,0.027591849,-0.009683704,0.027326535
1984-09-01,0.008357143,0.030908179,-0.043244936,-0.19592877,0.019632673,-0.17337772
1984-10-01,0.01817348,-0.13000014,-0.011540842,-0.12323479,0.049877595,0.08569393
1984-11-01,0.0025204183,0.050142884,-0.018969417,-0.25416353,0.019500041,0.016051054
1984-12-01,0.017377567,-0.021622468,-0.015122461,-0.23134717,0.011408186,-0.09617357
1985-01-01,-0.012833143,-0.0788703,0.006282878,0.23153111,-0.19650736,0.13207436
1985-02-01,-0.0001336813,-0.27417454,0.07245374,0.17538615,-0.014303589,0.21161303
1985-03-01,-0.048391603,-0.24062125,-0.008421731,0.005347109,0.029943978,0.35063866
1985-04-01,-0.083148025,-0.2669559,0.018180275,0.056412317,0.030345012,0.08956456
1985-05-01,-0.09785266,-0.009892201,-0.011897397,-0.1814017,0.099590465,-0.067106605
1985-06-01,-0.070314884,-0.049728394,0.07633041,-0.0010694265,0.05574391,-0.085821584
1985-07-01,-0.05240196,-0.031949162,-0.00467875,-0.012164736,0.069245435,0.03983617
1985-08-01,0.00013365745,-0.05400611,0.011763716,-0.06724026,-0.1100174,-0.022859026
1985-09-01,-0.05413978,-0.10600704,0.041707706,0.015373039,0.030478692,-0.04718852
1985-10-01,-0.023260046,-0.0316818,-0.0223243,-0.056278657,0.08127651,0.027671432
1985-11-01,0.0050797937,-0.038098373,0.12218213,-0.18019858,-0.022457981,-0.13421318
1985-12-01,0.012298417,-0.030345034,0.08047447,-0.029275607,0.08354902,0.11295827
1986-01-01,0.08113273,0.08683536,-0.100184664,-0.103295185,-0.056507777,-0.0024624944
1986-02-01,0.07439327,-0.05741501,-0.061432768,0.09927742,-0.007646692,0.14865692
1986-03-01,0.07231959,0.12999383,-0.011534845,-0.21656995,0.007387483,0.111849114
1986-04-01,0.0312348,-0.21968047,0.049897924,-0.09461166,0.08022549,-0.13906617
1986-05-01,-0.024106527,-0.049249906,0.0545637,-0.048083447,0.11716292,0.078281425
1986-06-01,-0.12403198,0.0620808,-0.013608521,0.004017758,0.12986422,-0.027865076
1986-07-01,-0.009979581,-0.07361565,-0.016330224,0.012701297,0.038622294,0.038492687
1986-08-01,-0.01607102,-0.007257879,-0.03810387,-0.052101213,0.08916824,-0.0033697307
1986-09-01,-0.04626899,-0.037844658,-0.06817223,0.062858425,0.007387483,-0.019440752
1986-10-01,-0.028253889,-0.0440657,0.013608527,0.070764326,-0.022032851,-0.0725788
1986-11-01,0.005443409,-0.10290637,0.001555261,-0.06428407,0.0803551,0.004924989
1986-12-01,-0.0007776305,0.031882834,0.038492687,0.06570973,-0.019570356,0.09798138
1987-01-01,-0.06740812,0.050184894,0.017520178,0.2809166,-0.036079668,0.27750164
1987-02-01,-0.016629314,-0.15797846,0.007275319,0.12085946,-0.06978373,0.22791067
1987-03-01,0.0285074,-0.3037819,-0.03890071,0.082849644,-0.024201583,-0.036970545
1987-04-01,-0.041276325,-0.2034121,0.013511312,0.09368837,0.06042974,0.035782717
1987-05-01,0.017668653,-0.015886927,0.011581111,-0.22820763,0.0048997165,-0.16183884
1987-06-01,-0.039197683,0.015441513,0.088937126,-0.12041404,0.029249776,-0.09398532
1987-07-01,-0.0681505,-0.06770508,-0.09472768,-0.039643098,-0.007275319,0.01959883
1987-08-01,0.020044256,-0.076465175,0.044394325,0.011135697,-0.010541797,-0.0011878132
1987-09-01,0.027913475,0.019450355,-0.04454279,-0.032070827,0.04840318,0.035931192
1987-10-01,-0.01737169,-0.03251624,-0.039346147,-0.24869733,0.06102363,0.0047512413
1987-11-01,0.051521182,-0.15040621,0.092203595,0.027319621,-0.17431083,0.11566277
1987-12-01,-0.005493617,-0.22791056,0.055826973,0.04261265,0.19509749,0.1355586
1988-01-01,0.07809837,-0.15728144,-0.034032453,-0.13477392,-0.04555739,-0.16162024
1988-02-01,-0.03850683,-0.07375957,-0.10602939,0.008948803,0.0283378,0.09586029
1988-03-01,-0.045150626,-0.17422989,0.103046454,0.23321041,0.068064906,0.2170755
1988-04-01,-0.055997618,-0.25666705,-0.03335451,-0.09911442,0.13111305,0.05165882
1988-05-01,-0.027659839,-0.05437056,-0.019524593,-0.09192829,0.09043683,-0.0831151
1988-06-01,-0.01342316,-0.026846314,-0.037150964,-0.0832507,0.060878765,-0.028608954
1988-07-01,-0.038100075,-0.011796105,-0.0117961075,-0.05342146,-0.026710724,-0.033625685
1988-08-01,-0.026846314,0.024948096,-0.004203209,-0.06359051,-0.016134907,-0.02793101
1988-09-01,-0.0583026,-0.03904917,-0.0023049861,-0.0077284873,0.01762637,-0.04664208
1988-10-01,-0.10874114,0.080674544,-0.058438193,-0.13450274,0.03647303,-0.11145289
1988-11-01,-0.005830264,-0.12026606,-0.01979577,0.44689626,0.054099392,0.2473115
1988-12-01,0.0071861325,-0.1598576,0.0117961075,0.058302604,-0.063997276,0.07511545
1989-01-01,0.046930134,0.15234427,-0.04919326,-0.2772928,0.059794236,0.011792088
1989-02-01,0.089095786,-0.14889002,0.059675116,-0.25073078,-0.067655616,-0.1430535
1989-03-01,0.018938813,-0.4718027,0.04907415,-0.07230099,-0.019296145,-0.08802378
1989-04-01,-0.033946924,-0.023941517,0.03978341,-0.19046009,-0.014650774,0.03489983
1989-05-01,-0.094217606,-0.076231696,0.03239847,-0.030611789,0.047406577,0.04097452
1989-06-01,0.030492675,0.030373568,0.01774769,-0.05681643,0.073373005,-0.06527338
1989-07-01,-0.032041125,-0.027276646,-0.044905227,0.0151272295,-0.003930694,-0.05383863
1989-08-01,-0.0047644796,0.052647512,0.005479151,-0.00428803,-0.12566318,-0.048835922
