,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8
1965-01-01,1.1906148531498053,-1.2320813962391444,0.07973359512888696,1.106044444544562,-0.9024841142884383,0.1374049440902822,0.1412057096049899,2.358708779017131
1965-02-01,2.419926264347174,-0.07939985997620083,-0.6167494314761202,0.7151787137163097,-0.8547251951609943,1.0914138134788063,0.3395802066439674,0.718065102895101
1965-03-01,0.9420463672051063,-0.12108595598311651,0.0019180134308239645,0.7302033233231512,-0.7603044205523553,-0.7279949153170866,0.33840579645974295,0.558706455760532
1965-04-01,0.35727287714297956,-0.16886633776483082,-0.04903362555937334,0.3572654364437893,-0.6486679011202874,0.2765234559774399,0.354281770331519,2.24672622150845
1965-05-01,-1.1766261779344998,0.345259713275092,-0.20253374741589728,0.20599299078357633,-0.14521994806350547,0.34547658527598657,0.19024057757286797,1.0074454877111647
1965-06-01,-0.7999343749804374,0.7873883417674473,-0.5109038850492682,-0.31986598824632584,-0.09918383831250753,1.591751680654638,0.44093505257651916,-0.3382347938087252
1965-07-01,0.6085142875329042,0.7167454560597737,-0.9413819667721584,-0.2880529275742071,0.005652879675229391,1.1507004499435425,0.24131046037100964,-0.9199280705716876
1965-08-01,0.6298640981698648,0.9098862750189645,-0.6715305580580531,-0.48350759878240784,0.03481322886250544,0.44347994467791385,0.5099188691625992,-0.3632939938041899
1965-09-01,-1.2439908125461676,0.8145571606499807,-0.4591627800760191,-0.3117459087536253,-0.10013470148786587,1.4330233721172108,0.7995764130637759,1.1921191381083596
1965-10-01,2.266957362492879,0.36402076482772827,-0.37915402453792985,0.4124691003355487,-0.5963515516714002,2.0468482199837177,0.27921768171446665,2.348604963885413
1965-11-01,0.2561335571301289,-0.04771322721526736,0.025663204675863596,0.45970095128848637,-0.5310545787743643,0.8834333104245802,0.5779948121025449,1.644903090265062
1965-12-01,0.29443089778606707,-0.655080449013483,-0.12029521936966368,1.0350810042743026,-0.7433375990982597,0.29043428161564994,0.48945919388816467,1.730414562755161
1966-01-01,1.7944832642873128,-0.8636528253555298,0.18543734499984538,1.0823167603591393,-0.6193831880041893,-1.2050208799979265,0.42649826833180016,0.1698737136191792
1966-02-01,2.4174407506600404,-0.638882801646278,0.35497593608769507,0.8169602474261975,-0.5563172888248525,-1.620855927467346,0.3860769172509511,-0.4471442351738612
1966-03-01,1.092627797371302,-0.3385181370235625,-0.162236073847152,0.5874231200793695,-0.599717713416891,0.6814042434972875,0.12552239000797272,1.3946751753489177
1966-04-01,0.8375169375003912,-0.3002409246705827,0.18534371552388532,0.40618172236557665,-0.3631893518968677,-1.375436344567467,-0.02280966511794499,0.6003299521075355
1966-05-01,-0.29586970041959715,0.5514275318100339,-0.2568429412920613,-0.11333266979661481,-0.35077975468432654,1.8208568587022669,0.45703562952223276,-0.14734073645538753
1966-06-01,-1.3689490465017464,0.7499930546397254,-0.3539414814681061,-0.08301223339191799,-0.12183919869336889,1.9522007773904237,0.3197134747391655,0.1374958289994134
1966-07-01,0.8163355099849211,0.5534138282140095,-0.3673054293290643,-0.19939206219438851,-0.086474653782574,0.5435862523667953,0.31521370723133996,-0.7082846429612901
