,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8
1969-03-01,45.486435,22.58165,15.216892,23.940296,44.045902,51.026295,53.944122,11.354866
1969-04-01,40.23902,30.599829,23.484074,31.410337,49.398594,81.43454,31.973515,16.989983
1969-05-01,32.150658,33.53437,43.247093,29.881235,54.570805,72.530655,43.424232,33.846874
1969-06-01,31.542358,44.019165,75.39333,16.864647,32.655342,68.13219,36.46891,32.409683
1969-07-01,29.52361,64.019485,76.24729,21.480362,17.269066,53.76531,39.045822,27.937687
1969-08-01,36.91678,61.534485,74.830154,30.35417,24.958027,55.39134,40.061882,30.038322
1969-09-01,37.137367,59.234985,72.00424,25.23878,21.761116,59.726303,32.499924,35.200504
1969-10-01,29.414984,51.683056,56.098236,36.863297,18.85833,74.04973,26.83807,34.75598
1969-11-01,46.524216,45.753815,31.020958,39.610672,24.550266,53.798733,39.04081,35.43948
1969-12-01,46.545944,37.294456,40.065224,39.27477,25.895542,40.12371,31.243221,23.824987
1970-01-01,49.787567,25.054455,17.26464,16.66555,35.92743,39.891014,38.984104,15.819878
1970-02-01,48.801224,36.64567,18.454544,23.434267,35.220764,24.824417,41.579056,12.405731
1970-03-01,53.413548,29.251389,21.792564,30.298967,29.267939,46.0474,47.690758,13.680035
1970-04-01,47.048637,23.078453,21.81408,20.053219,39.229034,74.025856,39.637806,12.405731
1970-05-01,40.544716,26.423092,40.941902,27.897646,43.608013,81.24637,30.891438,26.732567
1970-06-01,34.429703,43.543472,66.71763,26.765665,26.696157,61.8521,55.841347,41.013065
1970-07-01,35.07844,55.17937,66.358505,14.638248,28.24022,56.680405,45.302673,42.23772
1970-08-01,31.047,52.783016,62.68619,23.128101,23.277046,49.46982,42.633255,33.948112
1970-09-01,30.232769,56.59435,70.53724,21.671753,28.521559,64.80452,39.99031,42.633255
1970-10-01,45.767715,44.04823,55.846313,27.187675,21.542667,63.83472,43.94562,44.58443
1970-11-01,52.582767,55.642754,21.474815,36.475212,35.080093,65.484695,29.340755,20.86414
1970-12-01,44.91542,41.18187,13.09584,20.76981,35.748695,45.431763,30.060656,27.124788
1971-01-01,57.896618,53.78188,20.872421,16.485508,36.842815,38.330475,32.633408,13.770527
1971-02-01,54.057434,28.349615,12.906666,24.659199,35.79131,49.139698,40.753,11.897423
1971-03-01,52.258717,27.157795,33.108444,19.832748,41.85015,59.12732,39.087833,10.7647705
1971-04-01,42.468884,15.988495,19.501408,18.840412,40.690453,69.64239,33.620674,12.022522
1971-05-01,45.347847,31.847313,34.597797,27.002268,56.728466,81.6671,34.613014,22.351631
1971-06-01,38.01435,31.996078,60.560886,14.619171,23.065033,73.785866,45.6961,23.528236
1971-07-01,36.736313,46.762817,61.906544,26.033596,22.853718,60.704582,30.787354,26.26858
1971-08-01,34.143044,66.153145,66.27317,31.42468,27.455328,53.827522,33.51586,28.371593
1971-09-01,39.603443,57.928738,72.68026,25.969357,14.732433,53.974598,42.377594,24.055683
1971-10-01,35.82343,37.57312,50.879246,24.458027,9.236538,59.298065,34.851376,56.312595
1971-11-01,44.923527,45.03172,22.099743,30.303864,28.244802,62.305508,38.08366,20.869041
1971-12-01,47.432266,49.971436,14.549858,31.448349,29.744299,45.660595,32.76865,8.871384
1972-01-01,50.77984,41.92685,17.550652,21.19619,32.188072,54.553776,28.108576,9.099106
1972-02-01,58.030285,55.706112,12.283062,23.946192,49.162666,33.046227,50.10859,10.846302
1972-03-01,54.311607,29.100006,17.102066,30.356361,34.359467,62.605495,37.26387,13.896984
1972-04-01,51.246296,17.80907,24.194862,21.514748,48.818104,71.502365,42.61435,17.168705
1972-05-01,43.81544,21.761791,53.682617,26.252487,46.575195,79.420815,48.538555,25.028639
1972-06-01,42.736244,35.043716,68.35092,21.387974,27.699001,66.33555,53.117012,51.254425
1972-07-01,39.269485,54.18646,74.94962,27.565727,24.963627,51.740387,39.142715,39.7587
1972-08-01,27.312181,61.22399,70.049355,39.90498,28.698559,57.33466,38.5251,49.468224
1972-09-01,39.471024,56.569145,72.56369,24.058336,18.509575,43.571648,31.295782,43.747177
1972-10-01,43.227085,53.42257,58.805553,31.344542,30.81307,45.026287,36.30332,41.076817
1972-11-01,40.309677,54.688675,36.257812,24.835228,25.126158,59.471924,41.954475,21.298584
1972-12-01,49.603123,35.095726,20.658218,30.086561,43.93734,31.609465,33.3209,12.276562
1973-01-01,51.560795,40.692474,13.761433,23.72324,47.06271,23.669046,49.86108,14.152287
1973-02-01,49.98425,34.635902,8.220524,21.281235,29.842215,16.710888,49.65416,16.710888
1973-03-01,49.95469,13.1373825,6.4797554,17.714294,33.954376,67.720406,38.585484,19.1414
1973-04-01,46.760536,13.943722,23.719955,28.579334,54.69911,64.252,44.977066,11.526348
1973-05-01,47.231857,18.241455,41.28696,28.904497,48.741074,75.86261,41.158867,24.380135
1973-06-01,37.854687,32.14956,59.745705,24.713509,19.044506,78.90239,37.903954,42.91606
1973-07-01,38.60683,39.152054,67.134125,17.0574,14.178562,67.49706,41.779633,32.318707
1973-08-01,37.03357,49.45545,52.979687,30.518816,16.907959,64.83007,25.567472,45.280884
1973-09-01,36.560604,46.22681,63.345486,21.63924,29.433298,73.742485,48.563713,43.595947
1973-10-01,35.698433,42.288727,55.03905,30.546734,23.682184,67.20638,41.7862,40.958515
1973-11-01,45.679947,46.594673,19.152897,37.98607,19.745743,65.11746,28.534994,19.767094
1973-12-01,59.53057,35.649162,20.519238,24.380135,39.17833,44.97214,25.777678,10.378426
1974-01-01,51.850704,46.289825,18.76471,16.9221,33.58821,29.516294,32.752014,9.016228
1974-02-01,50.52535,22.879595,14.051594,21.321224,41.644466,45.756046,30.202108,7.811508
1974-03-01,58.032948,13.729343,16.427982,16.614723,37.326317,48.292732,40.47941,10.632439
1974-04-01,49.14876,14.066467,24.239655,18.138386,50.257633,71.23198,31.17712,9.574795
1974-05-01,45.075188,17.414562,49.699066,27.672031,48.11095,69.36128,34.819374,28.30827
1974-06-01,40.124107,29.608837,69.57777,14.289562,51.554893,68.28215,50.878998,53.762722
1974-07-01,38.807014,49.956863,68.49534,19.290222,35.921635,65.7967,38.21374,27.914959
1974-08-01,53.736282,50.86908,55.651604,20.32473,16.69735,54.1048,37.832,37.028854
1974-09-01,44.262127,57.451244,56.953823,19.26213,20.179302,67.77812,50.819504,51.490444
1974-10-01,38.697945,37.612206,49.092575,33.05774,20.71143,58.91046,43.513515,47.547424
1974-11-01,43.480465,45.29994,18.376354,36.174477,22.339207,54.07175,33.143673,34.885475
1974-12-01,48.67117,61.49342,13.575657,28.402466,50.763317,25.887262,38.957397,13.722733
1975-01-01,48.8194,62.63143,22.775745,25.546381,26.318472,33.324905,27.698029,9.442776
1975-02-01,60.00237,53.85857,15.235924,14.572487,42.734867,35.450214,42.879738,11.087379
1975-03-01,56.39379,35.400826,12.736919,27.465908,50.363583,65.52389,42.431957,11.968121
1975-04-01,44.20661,25.259935,11.991169,20.097298,45.622387,67.710106,40.497612,14.455605
1975-05-01,47.14846,19.756523,35.39095,21.037308,55.029053,79.52359,51.929165,31.160091
1975-06-01,33.216255,26.60986,67.69035,30.592134,28.583712,62.66765,42.74145,40.840034
1975-07-01,43.421352,46.773113,52.35719,17.935772,18.627197,70.22393,41.96442,27.260126
1975-08-01,35.614838,46.307228,62.251144,16.956257,16.623714,59.7472,29.4661,35.634594
1975-09-01,39.55925,53.861862,67.935646,17.111004,21.778118,56.204475,28.104652,57.322277
1975-10-01,38.18628,37.28249,43.9926,32.141254,21.348446,64.21512,41.82449,40.32805
1975-11-01,43.66664,54.036366,36.456074,35.613194,31.232525,54.92863,23.993969,32.26966
1975-12-01,49.742947,40.349453,8.838604,41.985825,24.287,47.643982,34.58429,26.242744
1976-01-01,50.5869,53.558666,23.25222,20.703587,28.265846,39.911827,35.82319,15.191383
1976-02-01,52.513954,35.29017,10.538567,16.749428,38.790035,36.730133,36.89906,13.511974
1976-03-01,52.240067,31.552502,10.937099,9.761185,39.854424,48.751686,37.500954,7.925972
1976-04-01,33.397556,23.373583,16.869152,26.260067,33.359833,73.71158,40.579327,17.571095
1976-05-01,39.55594,14.651806,35.408257,27.39662,37.074543,72.232254,53.08797,18.620724
1976-06-01,44.5056,28.821823,72.78987,23.24894,22.688044,70.3462,44.290756,37.65512
1976-07-01,38.106133,48.55652,68.64055,14.04007,21.061115,43.160763,39.32961,49.450348
1976-08-01,32.43157,50.839466,70.33964,20.331295,18.906094,47.995625,41.847084,34.773556
1976-09-01,38.29146,43.559296,71.42863,26.074741,18.489521,46.79183,33.778046,44.3416
1976-10-01,48.21703,55.35616,49.722595,35.421375,19.79992,65.84918,41.94877,42.258736
1976-11-01,43.280487,29.969856,44.620403,49.21418,29.989536,56.82564,48.18259,20.488739
1976-12-01,46.14565,47.93822,15.558754,25.123514,34.63579,41.505955,48.30723,15.448872
1977-01-01,47.894257,9.312199,9.461651,24.926966,45.29017,11.575138,49.970375,9.721573
1977-02-01,44.26998,37.90516,25.266489,20.383217,33.65707,38.069233,46.33798,8.608788
1977-03-01,47.86339,38.108223,4.570259,15.894703,35.947624,54.67008,40.74317,10.319393
1977-04-01,49.962254,14.257198,18.911415,17.980572,33.865005,63.12889,28.621096,22.750126
1977-05-01,42.383926,23.682592,37.680977,32.56865,32.800957,62.46284,47.87314,49.414795
1977-06-01,40.106365,33.7984,65.21476,22.72251,19.32891,69.89822,47.059258,25.484173
1977-07-01,33.17784,38.642685,54.14861,17.257664,19.679806,62.201294,43.06297,24.278788
1977-08-01,39.908176,42.674713,48.276016,13.448196,21.617844,57.625057,32.3266,42.390423
1977-09-01,45.767776,39.796085,60.59953,18.18526,31.334024,62.189926,38.001003,41.05183
1977-10-01,41.739,61.665207,35.590233,22.80211,14.806282,61.392292,46.287617,45.52085
1977-11-01,49.37256,38.68817,28.832283,45.696297,21.73481,62.46609,42.12238,30.882412
1977-12-01,46.03257,26.457253,19.449127,22.545437,36.717644,38.6768,51.819065,17.119583
1978-01-01,53.43006,38.945663,9.170597,24.621254,36.232216,19.420872,48.050686,10.363373
1978-02-01,53.335022,8.700138,13.628063,26.040548,46.675747,25.69998,52.15175,14.328209
1978-03-01,51.48487,30.854424,14.850937,22.221443,32.5335,50.66117,45.87739,15.981937
1978-04-01,49.29732,14.947563,28.034845,22.95802,39.94202,77.426575,30.924122,16.580704
1978-05-01,43.504513,17.35371,40.73404,23.040388,29.208614,73.34453,50.11468,26.050053
1978-06-01,36.28607,35.297638,71.834946,19.610958,21.499125,70.04816,49.908756,31.700298
1978-07-01,35.258034,45.753838,61.44527,24.16822,10.974808,64.64343,42.864563,34.838264
1978-08-01,44.865196,62.21194,60.1923,15.381588,16.49675,52.48281,39.173767,31.345474
1978-09-01,27.735462,45.91858,59.889748,25.951841,23.510847,54.93014,37.249165,39.758274
1978-10-01,33.277992,39.905586,34.567398,28.392838,19.338505,61.199745,44.223663,39.810547
1978-11-01,51.310627,53.137016,21.806427,30.631075,38.475204,48.392838,39.102486,31.8191
1978-12-01,52.357674,47.508945,17.797241,19.390778,21.929981,33.50451,35.340405,14.39949
1979-01-01,51.986725,34.344532,12.659065,26.118843,29.919422,17.61163,42.898666,8.704781
1979-02-01,52.525505,16.62791,15.28339,13.908127,54.28422,24.709602,39.675697,10.374512
1979-03-01,50.427013,24.594728,21.718002,30.84651,30.069891,71.97495,31.026104,16.477444
1979-04-01,48.883484,23.001041,34.48853,25.816284,43.071785,73.53952,34.096985,24.046242
1979-05-01,47.003418,21.523846,48.40619,34.52736,37.79563,69.58362,44.92273,45.154095
1979-06-01,36.88796,51.64372,65.60992,25.227348,26.377716,63.74441,44.125076,53.552906
1979-07-01,45.52137,48.532387,67.64207,21.28439,14.574726,54.82462,53.593353,36.687332
1979-08-01,46.1815,52.231037,56.73057,17.862411,25.910126,61.851402,45.683167,42.30973
1979-09-01,42.494175,51.95113,68.33779,32.978977,26.361536,54.92008,33.344635,61.44206
1979-10-01,46.945175,61.42103,47.3982,32.055122,20.692219,68.82803,49.642307,36.03206
1979-11-01,45.42591,45.707436,31.390144,22.082043,22.253546,63.566437,25.825993,33.517754
1979-12-01,47.149036,28.317644,14.956562,31.289831,28.48915,36.38154,42.11719,19.815285
1980-01-01,63.3121,22.459713,21.703548,22.640606,44.476456,20.952274,38.36848,18.036808
1980-02-01,49.031364,7.2712555,12.55788,23.080614,39.020348,13.092411,49.010178,6.95673
1980-03-01,48.780396,33.20571,15.968765,16.192028,47.835194,41.16498,52.559586,10.687027
1980-04-01,49.111217,21.74266,25.85756,31.360931,41.191055,56.410477,40.98409,24.436493
1980-05-01,52.554695,23.152319,44.5009,16.86345,41.676697,66.73928,34.39862,48.12527
1980-06-01,43.234653,29.506374,72.88963,23.554846,19.930477,64.79509,47.41148,37.871433
1980-07-01,34.83374,42.04011,68.94585,22.785645,23.937817,54.991043,47.94112,38.95027
1980-08-01,42.089,54.23162,64.5099,31.74879,20.055962,54.306583,42.82724,35.46605
1980-09-01,39.838436,50.88755,55.748837,35.28679,27.78545,53.206562,48.407204,39.458725
1980-10-01,34.333435,50.768585,47.237106,29.069626,18.561558,67.41885,46.241383,41.37032
1980-11-01,43.39925,36.025024,23.136023,20.913162,37.581352,55.502754,38.371742,20.370483
1980-12-01,56.53596,35.22975,21.947998,44.74372,35.074932,37.402092,32.887924,18.049847
1981-01-01,46.07891,18.101086,12.211979,39.492657,43.293636,17.579052,39.124065,16.556675
1981-02-01,54.403046,45.66529,22.851059,23.31972,31.89903,51.25752,36.81579,16.064667
1981-03-01,46.354103,13.457848,21.355019,24.41882,28.28985,41.65583,41.097107,13.159306
1981-04-01,46.90949,26.763786,16.950283,30.926687,25.311108,62.78722,40.329906,21.411724
1981-05-01,47.69337,36.917526,42.986755,33.049835,47.097954,82.92125,35.384796,43.912403
1981-06-01,42.26292,39.35923,70.606,24.27872,30.062752,71.29648,35.23636,50.10505
1981-07-01,37.264435,48.348827,57.398464,22.987823,20.774612,52.71687,45.815395,40.43331
1981-08-01,35.428158,49.52798,63.86464,23.294703,25.17935,49.91325,48.659042,34.01884
1981-09-01,38.37021,52.451683,54.62153,36.17868,26.001589,52.181496,38.453598,31.120155
1981-10-01,36.639,43.75396,49.39622,31.823978,34.324055,55.95579,28.791866,41.385643
1981-11-01,44.23429,53.237232,22.12222,40.091408,27.374212,55.98748,33.159912,24.185324
1981-12-01,54.35301,43.296974,22.138897,35.88681,40.354923,50.44195,40.50336,28.094713
1982-01-01,55.6123,31.842308,17.525944,25.20048,39.843388,29.72059,33.08574,14.13023
1982-02-01,60.75654,34.25518,19.456238,19.469109,59.278255,32.497,31.56885,20.836403
1982-03-01,52.64286,40.038025,10.430496,15.836933,51.12919,45.02945,48.61015,9.930225
1982-04-01,45.024624,30.766169,21.513615,17.794575,47.846073,63.233753,52.628384,12.947922
1982-05-01,45.3013,17.841225,46.94205,33.944725,37.32596,67.07665,33.63427,58.855198
1982-06-01,43.75867,28.234262,63.33831,31.633192,25.293777,52.05412,38.87824,49.818195
1982-07-01,41.328106,52.82463,70.05735,12.376877,24.256243,59.8863,48.108273,49.250366
1982-08-01,38.26537,61.82142,53.908813,19.411198,21.11951,43.900227,40.47556,23.42139
1982-09-01,37.113625,46.958138,67.59944,22.091095,15.336666,55.802113,42.383335,36.069656
1982-10-01,43.913094,56.387634,50.64983,33.96885,19.62675,63.72759,43.04768,26.283054
1982-11-01,51.93026,60.04233,19.020313,33.783867,24.331846,56.571014,53.61927,21.220852
1982-12-01,55.448227,58.765118,27.799946,24.307718,37.634808,52.872887,36.47502,21.964016
1983-01-01,51.384434,16.269531,19.045128,47.220238,30.553856,26.036112,58.98333,14.938522
1983-02-01,57.20119,16.33192,29.102867,50.611748,36.504993,26.405659,43.63356,34.26212
1983-03-01,55.731003,33.865376,21.598356,46.95788,37.671223,43.659157,39.864506,22.826979
1983-04-01,56.99002,37.316074,15.295273,41.56826,35.335564,66.64782,41.808224,15.271275
1983-05-01,51.102875,18.87075,28.890099,38.80866,28.130209,64.721695,38.202347,41.494667
1983-06-01,46.18839,40.45002,64.94407,34.316513,18.13166,52.904213,39.462963,46.157993
1983-07-01,36.173843,43.81753,70.87761,25.660168,14.356209,45.169334,53.41294,48.11931
1983-08-01,35.236378,40.410027,68.49235,24.255571,17.867699,56.409306,42.838474,36.701767
1983-09-01,36.233032,38.973434,74.01635,22.479828,19.881805,47.050663,47.172245,38.74307
1983-10-01,47.496998,41.608253,51.90756,35.16919,19.694633,67.231735,46.905083,34.282913
1983-11-01,50.70613,61.822918,37.586437,29.21165,21.369589,52.742638,39.2166,28.1846
1983-12-01,55.241474,65.232025,29.062874,32.419186,33.35825,61.693336,47.313026,22.05269
1984-01-01,55.47271,58.064682,15.729675,19.544586,30.347483,37.225487,47.337296,13.743423
1984-02-01,47.8117,38.06759,17.188992,39.55974,33.195534,60.1642,50.74511,18.41029
1984-03-01,49.515606,34.732002,19.575775,23.503952,49.904648,37.86568,37.566925,14.199768
1984-04-01,56.15887,20.77573,15.263481,14.032333,58.837845,55.666412,39.2183,16.143337
1984-05-01,48.570084,16.942764,50.661392,26.94131,55.155895,69.92801,32.35343,32.606224
1984-06-01,42.76564,32.12033,63.036873,11.15966,23.86673,74.44057,46.3491,45.042442
1984-07-01,48.96405,48.98047,59.666817,14.680737,19.483849,58.184517,43.35331,43.543724
1984-08-01,41.697006,49.381,49.51396,23.894634,17.794716,57.572224,43.627445,38.98192
1984-09-01,32.291054,47.39311,64.62751,34.853477,29.953514,61.65799,37.657204,46.464005
1984-10-01,49.59604,55.434956,35.31967,27.144861,18.3791,63.081192,40.92713,45.264046
1984-11-01,46.45744,58.949467,15.122307,25.181593,28.781464,64.71123,41.45242,24.08341
1984-12-01,53.100704,57.24392,18.08691,24.720324,47.311035,34.1903,32.264786,7.0738945
1985-01-01,52.13315,29.803406,7.936306,18.947784,56.938366,12.375675,33.110786,6.5204964
1985-02-01,57.44694,32.44964,10.831905,19.843533,39.725548,30.33659,28.638605,12.629963
1985-03-01,53.886913,29.221006,9.306179,13.994915,33.076336,43.972973,37.742104,7.31781
1985-04-01,42.729424,21.244576,17.760014,16.532871,38.642776,63.846786,40.606533,18.491707
1985-05-01,46.47976,19.566277,34.849785,17.983131,54.97789,73.872284,51.2374,29.43592
1985-06-01,46.08438,22.192822,61.771473,32.497215,28.108702,57.988327,46.092583,41.184013
1985-07-01,46.236954,42.840984,58.68721,28.466345,21.761353,64.66051,48.958652,34.534798
1985-08-01,41.90258,56.073788,59.310623,20.071571,19.065903,60.137466,37.633827,32.99923
1985-09-01,27.577158,41.90258,46.730766,27.424585,23.044275,57.218903,37.077675,41.1512
1985-10-01,48.852016,51.27349,35.49781,34.967907,15.540329,57.835754,39.108696,46.07454
1985-11-01,62.72956,58.938213,28.65173,44.286324,29.618023,53.709732,28.630402,22.209229
1985-12-01,46.671703,44.473347,14.692154,33.356873,48.22204,29.891996,36.28364,10.072323
1986-01-01,47.395348,48.766586,10.542557,35.784126,32.67424,26.616856,40.97055,11.160923
1986-02-01,61.95735,21.817528,11.303623,20.674286,38.405224,57.225277,41.501987,9.012218
1986-03-01,50.556084,24.294283,9.751961,18.317268,38.45279,49.35871,35.434757,6.2927094
1986-04-01,43.030685,16.829575,18.497696,18.548542,47.25757,70.48821,35.767723,15.571514
1986-05-01,48.907646,12.094219,33.094143,27.993013,39.630478,63.835423,39.43201,40.14059
1986-06-01,33.04986,32.664402,62.27884,25.747532,29.570919,76.59809,56.505215,54.023537
1986-07-01,31.923016,47.159157,67.95569,15.130291,16.106232,58.330795,46.378403,36.664932
1986-08-01,40.74912,54.576298,55.691658,11.90395,16.352268,53.40517,42.305702,40.307896
1986-09-01,43.48339,40.220963,58.148727,27.145012,19.447392,54.96995,33.791245,40.155354
1986-10-01,41.382248,55.343925,39.59931,31.102898,16.045544,73.55873,27.919203,33.15319
1986-11-01,47.974354,57.30729,18.996326,42.413956,29.328163,49.70808,39.42709,33.751877
1986-12-01,50.8218,59.113186,14.259327,34.161934,24.238516,30.167965,50.38714,13.212856
1987-01-01,55.614655,19.145031,14.263027,32.34041,30.147606,34.756508,38.926853,12.8638115
1987-02-01,55.725502,8.741661,18.796429,25.447132,44.917305,31.681765,55.86205,16.940979
1987-03-01,43.5454,7.650879,17.217289,26.128267,44.38236,43.9936,44.673126,21.92258
1987-04-01,49.564766,34.301884,35.251297,41.99678,34.541245,64.258965,23.251116,34.07698
1987-05-01,36.62642,23.6206,39.201557,48.551094,38.676247,63.833252,37.694706,41.29155
1987-06-01,41.537334,34.22638,56.167274,23.940283,26.621447,57.73517,38.147728,64.89833
1987-07-01,35.089043,51.596924,75.63102,32.29543,28.348381,55.49417,36.34047,50.931854
1987-08-01,41.91967,51.968014,61.675793,37.04731,22.24869,51.39612,38.332466,36.58947
1987-09-01,45.322132,40.859413,56.73917,24.189281,22.451103,62.543274,44.25866,34.54928
1987-10-01,37.079437,49.066765,42.247387,33.08741,27.696163,73.3354,52.899757,45.614506
1987-11-01,45.513298,53.07486,16.995598,49.794487,28.354807,58.609077,40.94616,24.743507
1987-12-01,55.097378,23.781244,15.959438,22.009329,35.630417,44.750237,36.256935,21.477594
1988-01-01,53.20817,45.920265,17.420067,27.19645,47.631905,29.07909,38.248013,9.563786
1988-02-01,45.1874,18.760391,22.85139,30.5953,47.701935,43.864994,42.59633,22.235786
1988-03-01,45.342117,12.772091,11.610912,21.603897,36.231827,33.63424,36.10154,11.264023
1988-04-01,47.76382,12.752548,25.087435,24.111914,49.732777,67.32961,30.79236,17.366325
1988-05-01,46.9365,31.578966,33.11472,32.565887,52.64794,76.498535,41.560547,30.904732
1988-06-01,31.803709,28.123114,60.103592,19.19522,35.253048,71.75121,55.696648,22.015928
1988-07-01,41.457947,44.066936,66.214035,28.041683,21.172321,62.041603,43.588135,34.393158
1988-08-01,31.994253,57.04674,65.79386,21.375893,26.869104,55.279728,37.07543,40.956345
1988-09-01,40.321198,49.260487,63.712532,35.881683,16.299603,65.3688,29.772867,39.46782
1988-10-01,49.16929,43.47739,45.345375,36.37514,24.094,54.688553,43.884537,47.403904
1988-11-01,47.22476,59.35933,20.59906,28.466743,27.970026,60.017277,36.161797,29.912926
1988-12-01,53.024143,36.38491,22.455645,29.570923,32.39163,40.221855,27.074305,25.336607
1989-01-01,49.82425,41.645916,16.262981,26.046055,30.298786,45.224854,33.352028,13.64917
1989-02-01,57.105812,45.31762,18.948402,14.767281,36.65917,38.87749,30.817968,11.692879
1989-03-01,53.87354,23.966074,14.531292,17.571514,32.209503,49.458054,33.56849,8.976536
1989-04-01,58.108368,19.708458,23.209272,25.546404,50.66731,61.614063,39.67498,24.657772
1989-05-01,48.186954,20.907948,38.578026,31.294834,34.44085,74.02722,37.85703,42.116272
1989-06-01,52.06373,32.41132,65.02536,28.075583,27.159285,65.619415,33.95259,36.581047
1989-07-01,48.91446,43.03908,53.989094,21.80309,21.913761,47.42364,39.02722,41.125107
