,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8
1966-10-01,-0.27571258,0.28687325,0.3856697,-0.22385255,-0.6436588,0.82516974,0.114552304,-0.30820808
1966-11-01,-0.25405008,0.6315144,1.0634651,-0.07286701,-0.028227806,0.05415802,0.43654594,0.072538756
1966-12-01,-0.61313325,0.49464226,1.054274,-0.18676262,-1.1684986,-0.39190635,-0.055470847,0.015426636
1967-01-01,-0.26156196,-0.0708601,1.0390632,-0.3170742,-0.9512234,0.0976368,0.06400261,0.102861404
1967-02-01,-0.3673622,0.5868,1.3100948,-0.33568725,-0.98191756,-0.5045107,0.38140354,0.21258011
1967-03-01,-0.052899934,-0.094371036,0.30956382,0.4934082,-0.53194046,-0.09665718,0.04702244,0.0640028
1967-04-01,-0.22988701,-0.10351448,0.41275176,0.06400261,-0.3827095,-0.052573584,0.37258703,-0.12245407
1967-05-01,0.044736482,0.02057228,-0.36507684,-0.50516397,-0.4163437,1.3071558,0.33797303,0.01371479
1967-06-01,0.27658233,0.1244133,-0.43397713,-0.6001881,-0.0656353,0.6550476,0.13780174,-0.09828987
1967-07-01,0.26482695,-0.17437439,-0.1590271,-0.08130951,0.0022857666,0.6903145,0.048002243,-0.32621765
1967-08-01,0.33960572,0.13094406,-0.21258049,-0.17078285,0.7259075,0.67953837,0.6001881,-0.11037216
1967-09-01,0.20017166,-0.09828987,-0.4440998,-0.023510743,-0.10580025,0.41830292,0.3154419,0.024817277
1967-10-01,-0.33634034,0.64165914,1.0021641,-0.12931176,-0.29095078,-0.20604935,0.29650193,-0.2220501
1967-11-01,-0.1495575,0.19592628,0.51528704,-0.1312706,-0.9897553,0.8032986,-0.12212753,0.08228912
1967-12-01,-0.50124514,0.75464344,0.74517363,-0.0907795,-0.81276816,-0.59431,-0.3360138,-0.047348786
1968-01-01,-0.46095198,0.42010802,0.76946867,-0.32893866,-0.63344383,-0.8548031,0.11195564,-0.06564216
1968-02-01,-0.5141945,-0.005105591,0.99082756,0.98791045,-1.0980422,0.10794449,-0.22062989,0.35227814
1968-03-01,-0.1560814,0.3606655,0.669912,-0.20494843,-0.80411303,0.097733304,0.029538726,-0.08715782
1968-04-01,-0.23011132,0.4306839,0.24360427,0.07840576,0.43031883,-0.24688645,-0.035009004,-0.17905656
1968-05-01,-0.13493118,0.37671128,0.5535797,-0.13821296,-0.33477363,0.18853799,0.22135925,0.15644646
1968-06-01,0.11851959,0.30414122,-0.014587402,-0.46788102,-0.08205223,0.6035408,0.0014587402,-0.022610093
1968-07-01,-0.16702195,-0.017869186,-0.19036141,-0.23922881,0.2253704,0.018963242,0.15352936,-0.27496642
1968-08-01,0.10247421,0.04631424,-0.35154876,0.08460541,0.016410446,1.2271385,0.09846268,-0.26767272
1968-09-01,-0.019692231,-0.089710236,-0.060536575,0.056159973,-0.21406516,0.34243163,0.19510193,-0.18635026
1968-10-01,-0.14222412,0.19656105,0.53024024,0.03573837,0.22682914,-0.51966476,0.049596407,-0.30414048
1968-11-01,-0.33222085,0.4558464,-0.06746521,-0.051419448,-0.47444457,0.12946014,-0.13456574,0.10575638
1968-12-01,-0.16519889,0.24615708,1.1965058,-0.27934265,-0.68048745,0.17431565,-0.27350768,0.069288634
1969-01-01,-0.31879044,-0.23121433,0.09985008,-0.40039557,-0.23619004,-0.061037827,0.07861938,0.35096797
1969-02-01,-0.29590112,-0.20732994,-0.26538163,-0.27566528,-0.4266018,0.44716913,0.016586304,0.15591201
1969-03-01,-0.17316207,0.2650505,-0.03449936,0.32575664,-0.4677368,-0.10814285,-0.26372337,0.50688
1969-04-01,0.04312439,0.18543549,0.46010667,-0.3078432,-0.48332748,0.48432255,-0.17813797,0.34665546
1969-05-01,0.06435509,0.49394265,0.59379274,-0.26604575,-0.12572479,0.66378707,-0.119421765,0.30120888
1969-06-01,-0.0311821,0.71421015,0.36755428,-0.30120888,-0.73610383,-0.20533943,0.13799858,-0.27168503
1969-07-01,0.11079712,-0.14662361,0.08226852,-0.20467606,-0.16785431,-0.3197853,0.115441516,-0.09056167
1969-08-01,0.20301743,-0.28926697,0.02421608,0.016255189,-0.39940032,-0.3055214,0.023884201,-0.09056167
1969-09-01,0.27234802,-0.18045998,-0.42991906,-0.13202743,-0.14761886,1.7332777,0.14396973,0.19339752
1969-10-01,-0.1137825,0.22391625,0.37816963,-0.3934292,-0.3692131,-0.0063026426,-0.27367514,0.046110153
1969-11-01,-0.06004257,0.07098961,-0.15989265,-0.25045434,-0.6415613,0.089566424,-0.17150307,0.47072142
1969-12-01,-0.31547317,0.11046562,0.99816895,-0.059379198,-1.4546261,0.43224105,-0.5440334,0.1542534
1970-01-01,-0.25924644,-0.026290894,0.0009983063,-0.14310113,-0.5061798,-0.39702302,-0.41000214,0.5634201
1970-02-01,-0.016307067,0.46857375,0.5657501,-0.17438392,-1.0982201,0.8629347,-0.15907554,0.229628
1970-03-01,-0.17271996,0.2219738,0.2921936,-0.49053842,-1.0426433,0.7740787,0.020633316,0.5407904
1970-04-01,-0.078539275,0.46957245,1.2476444,-0.208329,0.05224838,-0.15441665,0.073214725,-0.21265507
1970-05-01,-0.18969193,0.11181869,0.418655,-0.5224865,0.2402771,0.34776992,-0.03627472,0.10483017
1970-06-01,0.2675659,-0.2519249,-0.5164963,-0.3737274,-0.16406746,0.86226904,0.16040687,0.044927217
1970-07-01,0.25824815,-0.21731415,-0.035609055,-0.19601592,0.10050392,0.3444416,-0.069554135,0.103831865
1970-08-01,0.1800415,-0.079537965,-0.3048393,-0.21365356,-0.1916893,0.54445076,0.3357891,0.018636322
1970-09-01,0.0752121,0.15608063,0.20799637,0.08452988,-0.12113724,0.43229905,0.37006682,-0.044261552
1970-10-01,-0.0971756,0.00765419,0.16340217,-0.35742074,-0.4875431,-0.059902955,-0.061566927,0.38271293
1970-11-01,-0.18436775,0.3065029,1.3201935,0.44294873,-0.17804451,-0.7191677,0.04692421,0.14376716
1970-12-01,-0.5078438,0.19767971,1.2383263,-0.1810402,-0.9201752,-0.21731453,0.57473487,-0.12313385
1971-01-01,-0.25574455,0.4628231,0.32106894,0.15841141,-0.5526444,-0.01829071,0.7489437,0.07544937
1971-02-01,-0.26913604,0.6963577,0.54905164,-0.5212885,-0.8737133,0.33478737,-0.28971347,0.164291
1971-03-01,-0.26358375,0.41807595,0.9227066,-0.47654113,-1.0994091,0.47654095,0.2975525,0.38998643
1971-04-01,-0.447472,0.068590544,0.42689437,-0.14828643,-0.60229033,0.5944519,0.37594166,0.23974037
1971-05-01,-0.091127396,0.023843383,0.8168808,-0.33870697,-0.27599525,0.7851988,0.1391407,0.22863522
1971-06-01,-0.06401787,0.15318565,-0.482094,-0.32956123,-0.43440706,0.6261341,0.5604828,-0.32270202
1971-07-01,-0.08688126,-0.38606682,-0.19858627,-0.2381073,0.008818817,0.3880268,0.26195067,-0.43832627
1971-08-01,0.12150345,-0.13979416,-0.24888572,0.06630478,-0.4830738,1.3313105,0.22210273,-0.16951676
1971-09-01,-0.008492279,0.29036674,-0.22700214,-0.1773552,-0.010125351,0.75416964,0.13881417,-0.34589195
1971-10-01,-0.060424805,-0.02678299,0.7505768,-0.24496612,0.3311943,0.1920536,0.11301117,-0.07512283
1971-11-01,-0.4128502,0.3589573,0.7090958,-0.24986573,-1.1092075,0.3733284,-0.08263512,0.085574724
1971-12-01,-0.42754784,0.7460041,0.6130692,-0.31812972,-0.88024557,-0.29167327,0.3733284,-0.025476838
1972-01-01,-0.27343178,0.30126303,1.0667579,-0.20514564,-0.7112675,-0.042463683,-0.013485146,0.23269005
1972-02-01,-0.13485107,0.54973316,0.3629509,-0.6409729,-0.80910647,0.35061264,-0.067999266,0.7293434
1972-03-01,-0.38332137,0.35663795,0.5471512,-0.51673776,-0.73508185,0.60109174,-0.023527145,0.40053636
1972-04-01,-0.20801505,0.5732605,0.8366501,-0.47829095,-0.785292,0.77926695,0.17903614,0.24904403
1972-05-01,-0.08923111,0.5138687,0.41975936,-0.4978012,-1.0555681,0.69118327,0.13542481,-0.2731451
1972-06-01,0.0057380674,0.2324028,-0.14403267,-0.4800125,-0.9735098,1.1456602,0.42808038,-0.09669075
1972-07-01,0.1414505,0.36266327,-0.073163606,-0.3738529,0.18764381,1.2589924,0.13571206,-0.19940719
1972-08-01,-0.011190033,0.36524543,-0.29294243,-0.26052094,-0.420047,1.3246963,0.15034485,-0.28949967
1972-09-01,0.14977074,0.27716216,-0.18334007,-0.055661775,-0.09898643,0.20227642,0.31216583,-0.59994394
1972-10-01,-0.061400224,0.3477436,0.16354294,-0.07574616,0.16956806,0.9832649,0.25994682,-0.3285202
1972-11-01,-0.29724616,0.6051081,1.2386211,-0.119931415,-1.0280243,0.16210823,0.048202135,0.10759392
1972-12-01,-0.3339716,0.45677203,0.95686877,-0.11103706,-0.54571646,-0.3810257,0.0961174,-0.06082649
1973-01-01,-0.50490797,0.7501949,0.5514172,0.042686462,-0.96521914,-0.363789,-0.3185541,0.19336243
1973-02-01,-0.28988418,0.6218176,1.2688011,-0.23700447,-0.72216225,0.48866194,0.07581596,0.37461966
1973-03-01,-0.41443902,0.1423935,0.539312,-0.24847221,0.05702133,0.25356904,-0.109263994,0.113723755
1973-04-01,-0.25102043,0.28797263,0.13092652,-0.27268237,-0.25898513,-0.19017677,-0.26248893,0.016246414
1973-05-01,0.0688076,0.2825573,0.06339226,-0.3255623,-0.24210128,0.35327643,-0.017520523,-0.19208793
1973-06-01,0.2175724,0.2800091,-0.07900123,-0.481654,-0.13220024,0.93973464,0.29721108,-0.24751624
1973-07-01,0.5163757,0.009556579,-0.01783905,-0.22330666,-0.12455483,0.86869717,0.18953972,-0.30899772
1973-08-01,0.27841645,0.08027573,-0.15067597,-0.14430504,0.11085701,0.7463722,-0.06817055,-0.10990143
1973-09-01,0.19368133,-0.083142854,-0.14557914,-0.10161857,-0.69604075,0.53771955,0.1806202,0.096840285
1973-10-01,-0.07517853,0.4325966,0.22649193,-0.2507019,-0.45744362,0.29975948,-0.0391819,0.016246414
1973-11-01,-0.49567032,0.2656742,0.2226696,-0.27618638,-0.69285506,-0.05702133,0.3720711,0.3504095
1973-12-01,-0.2902027,0.06753349,0.895137,-0.29657382,-0.8416201,-0.04969444,0.32556248,0.09715881
1974-01-01,-0.25376853,0.7080528,0.38919908,-0.25409698,-0.15613976,-0.57426584,0.26921806,-0.019065857
1974-02-01,-0.47006303,0.5890579,0.8546604,-0.069359206,-0.6748527,0.18177967,0.3924864,0.18210831
1974-03-01,-0.24587937,0.16928864,1.1357117,-0.25902787,-0.44672433,-0.5443527,-0.0036159516,0.22549896
1974-04-01,-0.46973458,0.24390678,0.81291354,-0.2715187,-0.31260833,1.0042255,0.017421722,-0.11439304
1974-05-01,-0.12984276,0.25541192,-0.14825058,-0.17849235,-0.24259225,0.4536274,-0.008875275,-0.12918529
1974-06-01,0.136417,-0.14923668,-0.79680634,-0.20873451,0.1597557,0.8595909,0.22023925,-0.31359443
1974-07-01,-0.14134827,0.44376564,-0.15351029,-0.38098145,-0.12063865,0.020051574,0.062784575,-0.36586037
1974-08-01,-0.15942688,0.10288811,-0.20314637,-0.0723175,0.057196427,0.105846405,0.089739226,-0.18243714
1974-09-01,0.19164124,0.29124182,-0.4506691,-0.12425385,0.16435775,0.31622428,0.25738448,-0.3080063
1974-10-01,-0.18605271,0.30833513,0.060155105,-0.4536274,-0.6087812,0.76656455,-0.040760804,-0.12819901
1974-11-01,-0.34449387,0.37210616,0.2501526,-0.061798476,-0.624231,-0.6508564,-0.23831864,0.31260872
1974-12-01,-0.105846405,0.3527115,0.84052545,-0.7110115,-1.0160595,-1.043343,0.0082180025,0.6801125
1975-01-01,-0.14916153,0.65111655,0.6932362,-0.46965256,-1.0726318,-0.16404572,-0.35786095,0.055737685
1975-02-01,-0.26728708,0.36577797,0.6403488,-0.28818855,-0.45856857,-0.2080658,0.058587838,0.23435096
1975-03-01,-0.14567757,0.60044575,0.36957854,-0.37559548,-0.6517498,0.4972046,0.29737282,0.038319588
1975-04-01,-0.29642257,0.13871078,1.2395283,-0.1640459,-0.9313873,0.1352272,0.15644531,0.26126996
1975-05-01,-0.20648193,0.31574097,0.36767808,-0.33030853,-0.1618286,0.49150428,0.19381484,-0.25556946
1975-06-01,-0.02121811,0.28090477,-0.19444808,-0.4778866,0.44811743,0.95038927,0.3081402,-0.06523857
1975-07-01,0.16056213,-0.018684769,-0.44843444,-0.13966064,-0.5785942,-0.42214888,0.2682373,-0.22231674
1975-08-01,0.029769134,0.09595718,-0.17576332,-0.07442246,-0.42879945,0.44400063,0.3065567,-0.14916153
1975-09-01,0.10165787,0.27235413,-0.5570591,0.026602173,-0.38636285,1.1309032,0.12477646,-0.3046566
1975-10-01,-0.42531586,0.52127343,-0.25240248,-0.13871078,-0.025968933,-0.5535755,0.117175296,0.063338086
1975-11-01,-0.19444847,0.535841,0.3930134,-0.21534976,-0.26317006,0.20901565,-0.11369209,0.06840515
1975-12-01,-0.4338665,0.22326699,0.38509673,-0.36166096,-1.0371624,0.68531877,0.17069645,0.33854276
1976-01-01,-0.3239506,0.2677725,0.8409935,-0.5971054,-1.2113674,-0.10495605,-0.25229836,0.22269516
1976-02-01,-0.031621553,0.08208122,0.8023079,-0.08107166,-0.5375633,0.103946686,0.38652077,0.51704293
1976-03-01,-0.18905525,-0.14633293,1.1918564,-0.29031143,-0.53386307,0.13354988,0.3014122,0.22841415
1976-04-01,-0.21865845,0.11302948,0.8127365,-0.21361256,-0.6034973,0.85175836,0.16247979,0.34245262
1976-05-01,-0.3242874,0.68826944,0.48710364,-0.47230226,-0.4645651,-0.46254653,0.055505373,-0.39324874
1976-06-01,0.1678627,0.25330734,-0.43698043,-0.3878666,0.15003319,0.21361236,0.10966568,-0.05819702
1976-07-01,0.16718979,-0.018838119,-0.6579937,-0.4638916,-0.11908493,-0.22437707,0.32193223,-0.15507928
1976-08-01,0.22706833,0.29603004,-0.5368904,-0.37239227,0.30847663,0.1967926,0.29031104,-0.04944992
1976-09-01,0.0989006,0.34379807,0.0659338,-0.40973204,-0.5520283,0.5789402,0.18199119,0.028593827
1976-10-01,-0.22908631,0.22908668,0.74747527,-0.009418869,-0.75958574,0.7060984,-0.08981781,0.098228075
1976-11-01,-0.40569535,0.2728184,0.68995154,0.19040108,-1.2773018,0.3945942,-0.6189712,0.33303374
1976-12-01,-0.32327804,0.3226053,1.1242402,-0.1927559,-1.3627465,0.8440216,-0.18400955,0.7050892
1977-01-01,-0.8198303,0.60646933,1.1846321,-0.007076645,-1.3307648,-0.3495865,-0.2522827,0.87219775
1977-02-01,-0.36409378,0.54101026,1.0190384,0.0498909,-0.7472946,-0.6025772,0.018399429,0.4897043
1977-03-01,-0.40372315,0.45432147,0.53711814,-0.14436416,-0.23176041,-0.45927468,0.14153329,0.00530777
1977-04-01,-0.13021049,0.04246025,0.38992348,-0.15533257,-0.4044304,0.32481843,0.002830696,0.09128895
1977-05-01,-0.008846283,0.43946037,0.5441948,-0.65954435,-0.37966233,0.6227455,-0.06262855,0.32552642
1977-06-01,0.28589708,0.14401016,-0.14931735,-0.18717727,-0.6234533,0.73066443,0.15674743,-0.25865173
1977-07-01,-0.063689426,0.047413636,-0.09305801,-0.29332733,-0.3732933,0.586655,0.07607422,-0.31526488
1977-08-01,0.21159211,0.043167114,0.14754829,-0.16771698,-0.26785126,0.26749724,0.24768296,0.042813875
1977-09-01,0.28518906,0.27917403,0.13091812,-0.3920471,-0.40973815,-0.6889126,0.11605682,0.09093513
1977-10-01,0.11782608,0.42919922,0.72217256,0.16134796,-0.52544177,-0.10508843,-0.007430649,0.00070762634
1977-11-01,-0.33189505,0.44936752,0.4723671,-0.29757327,-0.41504592,-0.19531593,-0.6216839,0.22963734
1977-12-01,-0.34817123,0.31101876,0.62946856,-0.60470045,-0.6234535,-0.0042461394,-0.40407714,0.6429138
1978-01-01,-0.39924964,0.11528587,0.49991226,-0.113925554,-1.6973217,0.74374694,0.54072154,0.66825026
1978-02-01,-0.27376157,0.0017002106,0.5124954,0.16187629,-0.5995552,-0.43257752,-0.011902618,0.27036077
1978-03-01,-0.3145706,0.29042548,0.70905954,-0.23771325,-0.6121376,-0.39652902,0.06767502,0.72266257
1978-04-01,-0.29790688,0.5322197,0.6621288,0.19452362,-0.37544402,0.0557724,0.18704185,0.02754631
1978-05-01,-0.008161927,-0.047610857,0.22104988,-0.40163,-0.41285247,0.19248314,0.029246902,-0.29382592
1978-06-01,0.14657287,0.1533741,-0.14011154,-0.24179459,-0.6974968,0.9080044,0.006121063,-0.16289672
1978-07-01,0.11222534,-0.030946732,-0.018024063,-0.24213485,-0.5291588,-0.2645794,0.33293533,-0.2747818
1978-08-01,0.042510223,-0.121407315,-0.2849842,-0.16833726,-0.18296127,-0.20608635,0.29008484,-0.12786865
1978-09-01,-0.023465728,-0.03842888,-0.18670197,-0.21016693,-0.25981826,0.30878943,-0.08705978,-0.123787686
1978-10-01,-0.11528625,0.34891853,0.46386415,-0.17173843,-0.40673143,0.16663761,0.05271225,-0.09726181
1978-11-01,-0.112565234,0.5332397,1.3728886,0.27172127,-0.38666686,-0.48086816,-0.06325416,-0.00068016053
1978-12-01,-0.47100562,0.37374383,1.090625,-0.17683983,-0.2996071,-0.2730816,-0.17309876,0.6049957
1979-01-01,-0.26223278,-0.13141365,0.010703278,0.0811676,-0.7156395,0.5518185,0.1331974,0.18998489
1979-02-01,-0.7135582,-0.12933235,0.6802589,0.20901337,-0.5934433,-0.75458753,0.09722233,0.15341511
1979-03-01,-0.36361733,0.18463326,0.16917343,-0.32972336,-0.15995598,0.116845325,0.18939018,0.45935345
1979-04-01,-0.23725815,0.4962204,0.5571701,-0.4703539,-0.26104316,0.45251504,0.0029731751,0.05827408
1979-05-01,-0.4135666,0.29166716,0.5550888,-0.32347983,-0.3196146,0.25628644,0.21079712,0.081167415
1979-06-01,0.05559845,0.26520577,-0.34934655,-0.1254673,-0.15579358,0.26253015,0.110601425,0.051138304
1979-07-01,0.090681456,-0.10465507,-0.70196307,-0.39275438,-0.3579685,0.6044434,0.24825859,-0.17838974
1979-08-01,0.07462692,-0.41713446,-0.11803436,-0.26817894,-0.2333931,0.26639518,0.12100754,-0.107033536
1979-09-01,-0.10643844,0.01516304,-0.2039587,-0.027947616,0.049948882,0.57530653,0.24409637,0.2979107
1979-10-01,0.23577157,0.6924488,0.50246394,-0.08295097,-0.24855614,-0.015163231,-0.20098571,0.022595977
1979-11-01,-0.38205108,0.54111516,1.1883723,-0.14568481,-0.15757751,-0.44329795,-0.3960247,0.19920178
1979-12-01,-0.36986083,0.41951293,0.8928398,0.27531472,-0.3481571,0.14092788,-0.5628191,0.3383457
1980-01-01,-0.3541813,0.04355507,0.7951355,0.05604782,-0.64117277,0.27686232,-0.114796445,0.64083517
1980-02-01,-0.69148064,0.08035736,1.4916809,0.7586708,-1.065245,-0.4861973,0.14687233,0.86063707
1980-03-01,-0.18333702,0.26470757,0.29712066,-0.42879885,-1.0034573,0.27787533,0.52941513,-0.014518738
1980-04-01,0.024309922,0.22486648,0.019245148,-0.18705082,-0.29374427,0.2907055,-0.13606758,0.05874882
1980-05-01,-0.100953676,0.32919616,0.7357113,-0.23229408,0.030725097,0.34135133,-0.018569946,0.12863998
1980-06-01,0.21001053,0.025997926,-0.64860094,-0.15193672,-0.940657,0.88596,0.09116211,-0.2228405
1980-07-01,0.1553131,0.11783524,-0.13944396,-0.21001053,-0.2927311,0.29577008,0.15396233,0.024309922
1980-08-01,0.020596314,-0.30015945,0.11716004,-0.19650498,-0.1269516,0.17455825,0.003376007,-0.085084535
1980-09-01,0.02329712,-0.1627411,-0.009453964,-0.2758499,-0.33189735,0.87380487,0.1252636,0.016544342
1980-10-01,-0.034776688,0.26538277,-0.08373413,-0.4743801,-0.61281127,0.83227575,0.006752777,0.37207603
1980-11-01,-0.3548565,0.68641627,0.9085814,0.024309922,-0.8940628,-0.48113328,-0.37275162,0.17455825
1980-12-01,-0.33932534,-0.013843155,0.7657612,-0.10264168,-0.72321856,0.19954376,-0.21169853,0.7455028
1981-01-01,-0.60783803,0.062031556,1.1499741,-0.117089465,-1.045364,0.21435814,-0.30538693,0.9154274
1981-02-01,-0.51974565,0.36338156,1.3158814,-0.33438414,-0.5865494,0.058728408,0.086257175,0.14939041
1981-03-01,-0.5458061,0.12883529,0.29107207,1.0960171,-0.14241639,-0.9917744,-0.068638995,0.13177148
1981-04-01,-0.5186447,0.225737,-0.22169952,-0.22500286,-0.2958439,1.2343957,-0.34502906,0.17104606
1981-05-01,-0.030832672,0.7080433,0.13103752,-0.75282365,-0.086257555,0.68858945,-0.06606941,0.27088434
1981-06-01,0.120760344,-0.05542488,-0.16627426,-0.20298004,-0.24739304,0.5248844,0.41513595,-0.14645347
1981-07-01,0.15893403,0.104242705,-0.13434105,-0.14241639,-0.11231804,0.1670086,0.09910431,-0.17141342
1981-08-01,0.21766205,-0.117456816,0.034869768,-0.07891617,-0.29951438,0.24629173,0.16921082,0.027529145
1981-09-01,0.06496887,0.15159225,0.15930061,-0.030832672,-0.49295083,0.17288132,0.13140412,-0.12589875
1981-10-01,-0.32961273,0.06753731,0.121126935,-0.1460865,-0.8882656,0.19306907,-0.016516875,0.2147255
1981-11-01,-0.65188444,0.42027473,0.14645347,0.1581997,-0.75172234,0.22647095,-0.29400864,0.15085831
1981-12-01,-0.37989885,0.3075897,0.48744506,-0.38393632,-0.8526619,0.2345459,-0.040008925,0.57590485
1982-01-01,-0.23359108,0.35200423,0.50924146,0.066971585,-0.918512,-0.1640316,0.14753132,0.3749756
1982-02-01,-0.3348568,0.28115064,1.6784916,-0.079589084,-0.4988884,-0.20382614,0.3083275,0.15626678
1982-03-01,-0.28438607,0.11970749,0.502124,-0.1902378,-0.8246868,-0.037530135,0.54774207,0.32579803
1982-04-01,-0.023294449,0.050471116,0.5328598,-0.30476856,-0.75868607,0.066000745,0.20479698,0.25817984
1982-05-01,-0.17341384,0.22582626,0.65224344,-0.24814987,0.42512283,-0.007117653,-0.14720765,-0.036559295
1982-06-01,0.0,0.04755936,-0.16564903,-0.04529457,-0.19023761,-0.07603035,0.23650284,0.105148315
1982-07-01,-0.12488327,0.33776894,-0.41282883,-0.2944153,-0.39794618,1.2300745,0.23067932,-0.12585449
1982-08-01,0.21806183,-0.11161919,-0.15723762,0.01455841,-0.5716835,0.6321842,0.010676575,0.033647917
1982-09-01,0.062442016,0.28470954,0.11485443,-0.10061874,-0.55259514,-0.32385692,0.07797165,-0.23067932
1982-10-01,-0.0048530577,0.2740326,0.19412002,-0.24135628,-0.37173995,-0.03235359,-0.19476739,-0.042382814
1982-11-01,-0.43482894,0.35912228,0.50341797,-0.194767,-0.2371498,0.6448023,0.07311859,0.022970963
1982-12-01,-0.40991688,0.12585449,0.87677574,-0.30282706,-0.36915168,0.18797264,-0.43482894,0.40506402
1983-01-01,-0.732415,0.43372232,0.2690838,0.21539688,-0.9660328,0.46625978,-0.61365354,0.72428054
1983-02-01,-0.7415253,0.21734925,0.89672816,0.21995202,-1.0721042,0.47504464,-0.46560898,0.54174614
1983-03-01,-0.6234148,0.49261475,0.49749565,0.16431351,-1.0750328,0.7239548,-0.3162628,0.8043224
1983-04-01,-0.30324784,0.69890136,-0.0045555113,-0.009110642,-0.4353493,0.706385,-0.04522705,0.22288056
1983-05-01,-0.0078086853,0.41387445,0.11160278,-0.16171035,-0.42493725,1.4248087,-0.087525174,0.27168655
1983-06-01,-0.2245079,0.15064773,0.14251347,-0.54760283,-0.29185945,0.87069833,0.13925934,0.27298775
1983-07-01,-0.071582034,0.21279374,-0.76820564,-0.34749833,-0.6731968,1.5504024,0.67026865,-0.27851945
1983-08-01,0.107373044,0.15487747,-0.18578796,-0.26485366,-0.32992822,0.9406536,0.43762666,-0.21214333
1983-09-01,0.048806,0.07646294,0.19717617,-0.23231658,-0.19587478,-0.5342625,0.2254837,-0.26192513
1983-10-01,-0.15487747,0.23914948,-0.4233101,0.15617904,-0.844018,0.95431936,-0.045552444,-0.29023284
1983-11-01,-0.1711464,0.3995579,-0.20010452,-0.35270423,-0.044901658,0.09077911,-0.42558783,0.08394623
1983-12-01,-0.26127434,0.23719673,0.6562775,-0.29348642,-0.991737,-0.22743568,-0.3065014,0.1893669
1984-01-01,-0.13631096,0.7019669,1.0396302,-0.41170043,-1.1704057,-0.0013839721,-0.099292375,-0.14323044
1984-02-01,0.0726532,0.5666935,0.4404152,-0.5417843,-0.9943088,0.34319916,0.046359636,0.3286686
1984-03-01,-0.03771057,0.2906124,0.29580155,-0.4127384,-0.7023128,0.89121056,-0.37917978,-0.032521058
1984-04-01,-0.3331665,0.38090935,0.015914535,-0.12039642,-0.2854225,0.17782708,-0.110709384,0.070231244
1984-05-01,0.05224075,0.29649353,0.0667717,-0.20135269,-0.039440155,1.1998131,-0.20481262,-0.23871727
1984-06-01,-0.17402191,0.35392419,-0.25324744,-0.3757202,-0.42623138,0.7583593,-0.16571808,-0.2497879
