,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8
1965-01-01,0.0006641884347502615,0.004634277199880338,-0.023544044729242933,0.2814588270017079,-0.21102842811035785,-0.05896345279376272,0.7848822489017394,-0.01804175186627263
1965-02-01,0.20051252254298035,-0.18807893068018094,-0.16645765367974627,0.2600615311946187,-0.16118718744957283,-0.12734900163093085,0.443173654195739,0.009927460173732482
1965-03-01,-0.07459760027032503,-0.20882609024853774,-0.07529186600066247,0.06797326329563344,-0.1208264125536566,-0.11551243738389351,-0.0632160047932369,-0.02291233297562439
1965-04-01,0.05795533283495567,0.0036145714570728826,-0.08857933447716085,0.34147176359380993,-0.16912046360642943,-0.07491246895523558,0.22400610330628187,-0.02711568334008623
1965-05-01,-0.0008912905427614149,0.053431193383646686,-0.04875181599500332,0.008895530066053781,-0.044420427859646,-0.13907285748233258,0.07128099479326389,-0.006186950329891187
1965-06-01,-0.04573893589033207,0.034524518734132745,-0.009603668598735586,-0.022516086963670592,-0.003083681126367556,-0.05916553011662524,0.09039987514658672,0.007360702968083772
1965-07-01,-0.012869883695958366,-0.00751006784258594,-0.033654450894670285,-0.021741035327847512,-0.023527767458190657,-0.06450094072751596,0.17854773053308814,-6.733962253436146e-05
1965-08-01,-0.010658528419657493,-0.00482678419949723,-0.01319669821160905,-0.012368010357022284,-0.030220993985868482,-0.02081280321696065,0.03411321242044612,-0.011754456607487378
1965-09-01,0.025403691114674155,0.0285148410729959,-0.022700680617956406,-0.076194094227893,0.004012416410323692,-0.041681953089337954,-0.1199581274172155,-0.017590697029693014
1965-10-01,0.03329004934975799,-0.03805766537995406,-0.016725091065498108,-0.0053442170610651365,-0.09345125458011888,-0.02888400160091024,0.4251902423253874,-0.008845007853369984
1965-11-01,0.12564206836928785,-0.052669691577763626,-0.0076411306818432,0.22358250405107225,-0.2891150443521265,-0.03958226273387251,0.21081833941180533,-0.05427143105224475
1965-12-01,-0.11126054844386142,0.08920914900134987,0.015675056567217443,0.41802892727511265,-0.03553994816460022,-0.01672312328723115,0.3314913409512218,-0.01730501101721053
1966-01-01,-0.15567153902120995,-0.06240804115651359,0.03430773206847779,0.06534578278660774,-0.048059020956901656,-0.006796742304110192,0.6600951276174406,0.006261274168555368
1966-02-01,-0.14985962442948786,-0.17506451883786162,0.03741644322872162,-0.1828037734542574,-0.10484509067992642,-0.06202376959189563,0.3513674183589656,0.02559751659731737
1966-03-01,-0.1087445188576067,-0.07740126948961071,0.018216604168744797,0.3799213362591607,-0.18703700744942445,0.008317886222101433,0.15638207153576178,0.02711516673732924
1966-04-01,-0.10040679448087451,-0.09760285767031388,0.0013167094290652808,0.17146956441657882,-0.1845116484655093,-0.01392150330554012,0.1728799648401214,0.004000658631924815
1966-05-01,0.0215687697202387,-0.06016177505674497,-0.01629069150286786,0.05408569704741239,-0.0691376167209181,-0.010842538781424748,0.12701171018728397,-0.011719766404204721
1966-06-01,-0.004908959315696233,0.023154951107334086,-0.04519517038096773,0.003815445649836744,-0.020315152376073682,-0.07080118447332315,0.02784602934630906,-0.03855884475195968
1966-07-01,-0.019240067143675307,0.025816684142804483,-0.05250734851715413,0.002139675988083971,-0.00785838251244532,-0.07896693029873808,0.09879906911675523,-0.0212500656286142
1966-08-01,-0.02939424044649366,0.02130593081385317,-0.04935339093208313,-0.008534915312858564,-0.0023467201509908453,-0.03618583030683894,0.06379998493485335,-0.02482265371504246
1966-09-01,0.002009226960248091,-0.04771117803076624,-0.0037217220450018315,0.04353656633091824,-0.05456641928790367,-0.04954788256698931,0.22785629077655514,-0.01914939474339453
1966-10-01,0.07515839287932491,-0.07634493456759923,-0.004515691878313714,-0.0694549043795892,0.12164544569302913,-0.015899490460123816,-0.08171197117828742,-0.03243702401886788
1966-11-01,0.23709737079244267,-0.1326398425538775,-0.019239806669189577,0.17490252586347715,-0.1118605471637151,-0.11668393099811716,0.26972304757048443,-0.04173110445473818
1966-12-01,0.13305794605067078,-0.1302922485579907,-0.08721483197618038,0.5437523658786501,-0.22857268787410162,0.06007382803609674,0.49036290587448494,-0.05965381860733032
1967-01-01,0.07981034651608535,-0.11440129347250495,-0.11662083103301678,0.09477864285664898,-0.1739284151220975,-0.021826423389810914,0.6547967108284555,-0.014168026563305182
1967-02-01,-0.011505242961813027,0.02746476306461952,-0.09997739912347592,0.199133889483554,-0.2757697480998627,0.04188802460549583,0.7433310514543116,-0.07066989955086037
1967-03-01,-0.10098832803712765,0.06987236335243978,0.009380971537308491,0.10252583638897964,-0.2549075100519886,-0.02812096573622294,0.2659238511469306,-0.07401810671459108
1967-04-01,0.1394664422726967,0.035401399601513235,-0.10012610954173068,0.2674015238881111,-0.05162060260772705,-0.04047848887636628,-0.0003406209388475229,0.006950156600683328
1967-05-01,0.04037641198702262,-0.053965158655609885,-0.05042321900738047,-0.1597387183989797,0.022899645240339515,-0.08202661615861974,0.0569788693654828,-0.007364316374663539
1967-06-01,-0.003227415087987,0.03355307058549263,-0.030334923971206587,0.025317462028137273,0.006553197713339166,-0.04542322409614711,0.008968829472617406,-0.02864639606051797
1967-07-01,-0.04125547555970474,-0.003212376195989864,-0.012883728251178214,0.0002607451668674392,-0.011687575239841253,-0.0064241221095894425,0.07376483664280031,0.003784572730628436
1967-08-01,0.005111072055051025,-0.019998626757255743,-0.02553796673074682,0.014218939135649374,0.005584601823189488,-0.0229852116653617,0.012242445358779374,-0.009220733226045667
1967-09-01,-0.020061113255124698,0.004999887552374686,-0.02859283357541612,-0.024027452205440825,0.06709463690241722,-0.01756044786790727,0.11207978354721536,-0.0196041701824073
1967-10-01,0.09361908469401616,-0.04221614397747416,-0.0033227575724904842,-0.042966018164796484,0.04184955654487218,-0.02662250247429794,-0.09656881958973118,-0.04096545354031877
1967-11-01,0.201985218995054,0.05925263632351244,-0.03014206886291504,0.32059659383126665,-0.1924969153861477,-0.061070219069247096,0.4759256796139043,0.03512144876306489
1967-12-01,-0.002883665565348847,-0.0976518321205193,0.025819866184858566,0.3575977204101426,-0.16203484918973218,-0.09320933948939955,0.32037009553211493,0.030461996293707983
1968-01-01,0.04419294566335813,-0.0903647865208102,-0.0027816103612805934,0.3477222153118678,-0.16323042242494348,0.016243228505195027,0.06848868527790396,0.041681579345424706
1968-02-01,0.04496871375701797,0.0084602267442035,-0.1183110903552238,0.34609248063394,-0.2890247392327818,-0.011349600595487676,0.6626178578632634,-0.05335840552845257
1968-03-01,0.08705683892041866,-0.00515181479424658,-0.046615088556675205,0.2874132777963366,-0.15209277402864743,-0.027245607122149268,0.3023811048123895,0.027630882159550518
1968-04-01,0.0511363620909167,-0.02942269431873107,-0.0019106545802602109,-0.05424903107008763,0.08825015735952822,-0.052753805746914635,-0.045092331200111205,0.02844689926445084
1968-05-01,-0.027543434899457746,0.006517697073204417,0.0040630460716784,-0.06368826143443584,-0.030038523653598683,-0.002573167537929307,0.12408494040733431,0.02824987516107175
1968-06-01,-0.014231677993502416,0.02558312155831028,-0.004850361159348742,0.021471487291689427,-0.020950894853840135,0.02590461214348464,0.05455784408784495,0.020294336464581075
1968-07-01,-0.010991221766026927,0.01572526755257392,0.0027713717575720016,-0.03364572434553078,-0.018810993698361804,0.037998510655802745,0.10740458056694124,0.004664306363228383
1968-08-01,-0.004001648139051149,0.031109936010669657,0.003943154885572322,0.03102557134947606,-0.05758085785663292,0.05002453805170429,0.05303067495910133,0.02556899749992678
1968-09-01,-0.027249965974142854,0.03925291952532782,0.013254541269642242,0.026693173484610658,-0.008424717218500294,0.04116470374586717,0.019923365879349595,0.013752037896805961
1968-10-01,-0.03505726672813926,-0.011550656086961989,0.014999102642561529,0.009057510344843778,0.050268291610561004,0.020309468127892052,0.07325808358628576,0.017146803376158613
1968-11-01,0.06140715534418402,-0.06387668176436088,-0.0065597819481441316,0.1676210734461035,-0.06790523455567556,0.002742618401075753,0.44503582686912724,0.00957653939023914
1968-12-01,0.02641739245031921,-0.03247869948686009,0.02556484232240535,0.3355197076286588,-0.04316828124327202,0.02625723448122891,0.2852529650781213,0.028601361301121297
1969-01-01,-0.00032392971161884115,-0.021003233924717972,0.04030563967659118,0.15468568141971314,-0.05225231998587308,0.018497406911682075,0.31458775444728576,0.02253607615528491
1969-02-01,0.01994677570084451,0.06774891640099003,0.031932009423666814,0.08927550432937485,-0.08360660851818241,0.03159365970903719,0.18576868787044434,-0.004307435662954446
1969-03-01,-0.05371971974070643,-0.14618515548571734,0.030248223784122064,0.08840462458985192,-0.1791079975154302,-0.006732758475651204,0.4226631144197976,-0.0016545414324574822
1969-04-01,0.08761929479283347,0.05107312659982225,-0.0023952041296882833,-0.012181957052754502,-0.1253708992918877,0.005764611275263236,0.46129775483433794,0.0329170201048755
1969-05-01,0.010008671858780821,0.013662380179469016,0.0037214919389720927,-0.14323709266526358,-0.015046919555696724,0.008406791783554454,0.09724016233188351,1.1291504906327933e-05
1969-06-01,0.03524791239432886,-0.03861655336870274,0.027623501150531974,0.02996193444622414,0.03943445084437932,-0.0011417490076011335,-0.0688448593747325,-0.01205789228438731
1969-07-01,-0.017487635494957507,0.026327707398105676,-0.0014594353567016253,-0.010387928757284368,-0.043235193580797276,0.02088652018615058,0.1013283776800807,0.025659923335449808
1969-08-01,0.004039043691796316,0.04000900391961487,-0.014684971501218513,0.04969392237918717,-0.021185253887143853,0.017428002648160492,0.12789874723771724,-0.003487813042714292
1969-09-01,0.03524547521497162,-0.02677989467768602,-0.04266212357485548,0.04194037922258888,-0.027618215304531464,-0.04315079832580728,0.03127166319911073,0.01802343637651245
1969-10-01,0.007001168920960225,0.027766272845402572,0.007215798138938052,0.04599886680287974,-0.08352652498304028,-0.017381862173197975,-0.036205789755757264,-0.008665669503177972
1969-11-01,0.16573949808805763,-0.1335782484269478,-0.08632873601101815,0.13437618368438312,0.06727296603869086,-0.0843683415105645,0.16205083669685738,-0.012396539767716555
1969-12-01,0.13405679607055557,0.08775412931408681,-0.16350581290874075,0.555733431662832,-0.009080983876977882,0.06492840336032317,0.4987311435908806,-0.016819483181774217
1970-01-01,-0.012000276326713428,0.04638125464110308,-0.018083349742153858,-0.11314805597066878,0.031232132180912853,-0.048763231492378344,0.5540856864394211,0.006482705173876462
1970-02-01,0.10341776298805022,-0.052914233274862804,-0.1131541392904647,0.41351403508867535,-0.29029103174601517,0.09917583264095683,0.596538658549146,-0.10449352030386061
1970-03-01,0.1864374943182502,-0.20887024805579388,-0.10603092452313038,0.16685017783726963,-0.13281078371283125,-0.10379498142381789,0.15601535759321075,0.042230216161216666
1970-04-01,-0.0231395541152484,0.004410616476351107,-0.0062281592808505325,0.19609518349170682,-0.03916803900509665,-0.09650409116711416,0.06180339288420794,0.009223320732368218
1970-05-01,0.034147540343479374,-0.012341035451267808,-0.0031068643673937374,0.09441251334335121,-0.027202281539570796,-0.04873701804120776,-0.0018146385938474319,0.032389496496859814
