,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8
1973-01-01,-0.8356633,-0.10139327,0.31179813,-0.6211029,0.8201496,-1.2517636,1.2365268,0.6130692
1973-02-01,-0.6630732,-0.36914352,0.36969757,-0.47718555,0.85824126,-1.2969196,1.17558,0.881789
1973-03-01,-1.0316627,-0.50848997,0.12314018,0.15804596,0.78981465,-0.5197097,-0.037953187,0.5489365
1973-04-01,-1.3678395,-0.18865797,-0.022023916,-0.2054183,0.87070763,-0.35986298,0.28132477,0.5770551
1973-05-01,-0.5208179,-0.18034704,0.082555175,0.035598468,0.58010244,-0.31165963,0.3845187,-0.23076668
1973-06-01,-0.51389205,-0.21733062,0.67817134,0.6173631,-0.53106797,0.07604496,-0.12535639,-0.11372113
1973-07-01,-0.17439088,-0.08864985,0.9297153,0.3367309,0.027980138,0.2133137,0.26359463,-0.6945162
1973-08-01,-0.5154157,0.34573442,1.494581,0.34379518,-0.33534575,0.34434924,-0.24198632,0.01371302
1973-09-01,-0.3045953,-0.051389195,1.0743253,0.30985892,-0.16926578,0.14765741,0.71418536,-0.2773078
1973-10-01,-0.18090108,0.31913948,0.6247044,-0.3573697,-0.18962756,-0.5349464,0.9028433,0.92001915
1973-11-01,0.123694226,-0.26581097,0.29669994,-0.11108937,0.011219787,-0.152921,0.5695753,0.41346842
1973-12-01,-0.2994703,-0.31595364,-0.043078285,-0.3437952,0.67955637,-0.66279614,0.8945323,-0.24724999
1974-01-01,-0.4888796,-0.07717667,0.0096821785,-0.8255104,0.72714525,-1.3637831,0.12713107,0.2548235
1974-02-01,-0.33354384,0.017119218,-0.14719705,-0.8591876,0.6214832,-0.9224726,1.1102226,0.70272934
1974-03-01,-0.26661053,-0.03760605,0.1675438,-0.014032078,0.68925846,-0.47344416,0.5326599,0.5524452
1974-04-01,-0.7538063,-0.22002383,-0.042096425,0.119694136,0.96274483,-0.49940366,0.33649057,0.16263247
1974-05-01,-0.47204104,0.018943405,0.0015435219,-0.29930544,1.0661616,-0.40272227,0.3216165,0.190837
1974-06-01,-0.41436893,-0.035361003,0.40707225,0.41913992,0.040693186,0.3575388,-0.20949975,-0.2424753
1974-07-01,-0.015295029,0.07338806,0.66189575,0.1721743,0.33845505,-0.06328493,-0.09219112,-0.9249984
1974-08-01,-0.08236861,-0.12923598,1.0622326,0.018382167,-0.29537645,0.15337124,-0.24500108,-0.7460886
1974-09-01,-0.16838561,0.29116678,1.1249564,-0.18017264,-0.3983723,-0.10664425,-0.22254963,0.22268996
1974-10-01,0.24682526,-0.27811688,0.74791276,-0.54416615,0.047147967,-0.3429454,1.0634955,-0.17231464
1974-11-01,0.05570755,-0.083631516,0.6564233,-0.30126995,0.38223538,-0.51932937,0.99782515,0.25524455
1974-12-01,-0.6395847,-0.5242407,0.72433877,-0.65235406,-0.10117169,-0.75114024,0.9882833,1.0156459
1975-01-01,-0.7868122,0.529105,0.5775593,-0.04107208,-0.048320103,-1.062371,1.2169952,0.30267173
1975-02-01,-0.16871767,-0.3866949,0.25609654,-0.36226654,0.5599762,-0.9278801,0.45192719,0.7258752
1975-03-01,-0.9627779,-0.64909995,0.24777469,-0.14710788,0.65849555,-0.6513818,0.78520155,0.34387797
1975-04-01,-0.9925753,-0.5032001,0.09865351,0.25475425,1.0353923,-0.22415142,1.1120332,0.9595566
1975-05-01,-0.4497795,-0.3336771,0.35971624,0.45380622,0.7011784,-0.32548952,0.14549723,0.52588373
1975-06-01,-0.21462171,-0.26428407,0.3548842,0.2715321,0.1426785,-0.18724036,-0.54360116,0.33273754
1975-07-01,-0.1454972,-0.18858261,1.0610287,0.23475511,0.035166264,-0.095566414,0.5480305,-1.7954941
1975-08-01,0.023623133,-0.4376995,1.1359249,0.28629658,0.015569818,0.108988665,0.7354051,-0.2589152
1975-09-01,0.06858768,0.3693803,0.9614357,-0.42253238,-0.47085246,0.21703772,0.43635732,-0.15355054
1975-10-01,0.019730711,-0.09395573,0.44454488,-0.5505806,0.08617084,-0.14925542,-0.2979738,-0.3021348
1975-11-01,-0.010469342,0.12751141,0.17207322,-0.50400543,0.21556135,-0.7937918,0.32334203,0.6555427
1975-12-01,-0.15341644,-0.53474236,0.28280678,0.061205387,0.3436096,-0.620242,1.0975373,0.3777021
1976-01-01,-0.4861061,0.15528584,0.6903378,-0.3978694,0.4906655,-0.53652704,1.4673029,0.34060946
1976-02-01,-0.23721981,-0.31405813,-0.06798782,-0.1508605,0.73405373,-0.7801836,0.67987806,0.5699177
1976-03-01,-0.34275514,-0.43863535,0.1754005,0.23748799,0.71273214,-0.24781361,0.6830964,0.30990106
1976-04-01,-0.36742917,-0.6092083,0.14268056,0.3290771,0.6718322,0.061417006,0.6902036,0.34463254
1976-05-01,-0.7312377,-0.16400214,0.32706562,-0.28697023,0.31700832,-0.6476945,0.5861434,-0.006570816
1976-06-01,-0.608806,0.28790888,0.80686915,0.25760272,-0.28093582,-0.12819791,-0.098830365,-0.1595769
1976-07-01,-0.25076368,-0.5862775,0.64112365,0.1363779,0.23775616,0.35495803,0.2657827,-0.86024016
1976-08-01,-0.15019003,-0.4418537,0.70549077,-0.3238473,-0.13101399,0.27905846,-0.16856146,-1.3097374
1976-09-01,-0.40095377,-0.13114807,1.0011774,-0.2049021,-0.0761678,-0.038352102,0.595128,-0.5640172
1976-10-01,-0.33310002,0.045727503,0.8465622,-0.10178057,0.11881103,-0.43675795,1.0190126,-0.4975044
1976-11-01,-0.46773463,0.28455648,0.46223664,-0.47604877,0.43635565,-0.5139985,1.6621478,1.1997771
1976-12-01,-0.92876446,-0.17365722,0.5520824,-0.5506074,-0.13315955,-1.1154292,1.6629522,0.1412055
1977-01-01,-0.48083696,-0.19069815,0.18459591,-0.81757534,0.26656148,-0.7691727,2.039431,0.9891345
1977-02-01,-0.189034,0.3580967,0.110674284,-0.871803,0.5379771,-1.006332,1.2486228,0.86362046
1977-03-01,-1.0582019,-0.5406122,0.18515067,-0.26878053,0.58693457,-0.7385223,0.4196748,0.6621043
1977-04-01,-0.7450407,0.1474271,-0.17211385,0.30400762,0.53437114,0.049373437,0.40885705,0.8063415
1977-05-01,0.454902,-0.43562412,0.6437973,0.43617886,0.46252996,0.10193686,0.6361694,0.75155914
1977-06-01,-0.21732664,0.20956004,0.49942145,0.15214252,0.17613582,0.17696798,1.1728983,-0.4917934
1977-07-01,0.124404624,-0.1352224,0.6880393,0.05824964,-0.13952179,0.27127692,0.20956,-0.8759638
1977-08-01,-0.34048307,-0.17488766,0.7571067,-0.040774774,-0.36849838,0.34894308,0.13355818,-0.8116118
1977-09-01,-0.8529412,0.03231468,0.75877106,-0.195275,-0.12010522,0.049650885,0.48236257,-0.70551413
1977-10-01,-0.25241512,-0.51356775,0.3037303,-0.3411765,-0.04978957,-0.46350074,0.9602871,-0.5908178
1977-11-01,-0.48582983,0.62077475,0.077250145,-0.66681975,0.28029174,-0.80661887,0.7204927,-0.24742231
1977-12-01,-0.43354377,0.2632329,0.99717844,-0.3019271,0.10249166,-0.87984693,0.8949642,0.79177916
1978-01-01,-0.029420424,-0.55259216,0.321764,-0.5925946,-0.12093768,-0.45549315,1.9479107,0.43549195
1978-02-01,-0.13279876,-0.1353571,0.044305038,-0.76365167,0.08244686,-0.71585804,0.81179416,1.0679728
1978-03-01,0.023024654,-0.15000916,0.66690147,-0.6695761,0.28571525,-0.59073406,1.2940332,0.6898099
1978-04-01,-0.027443504,-0.55642956,-0.24943395,0.218153,0.7438831,-0.14163665,0.43095678,0.99378204
1978-05-01,-0.5147992,0.14047375,0.24803853,0.44130626,0.16698703,-0.56945366,0.4404923,0.27571464
1978-06-01,-0.4214213,0.09093585,0.60015315,0.47398266,-0.099308446,0.027908694,1.0287843,-0.71562546
1978-07-01,-0.1266357,-0.10616932,0.64701664,-0.07616749,0.17489448,0.30036736,0.34769583,-1.6802197
1978-08-01,-0.049421646,-0.21780412,1.1419308,0.39188462,-0.11837938,0.59573436,0.03965361,-0.75783736
1978-09-01,-0.16268444,0.105704166,0.5463127,0.004651445,-0.33653235,0.17349905,0.7803969,0.4311894
1978-10-01,-0.62364304,-0.36095247,1.0056432,-0.32653174,0.3395558,-0.037327874,0.7943513,0.29862309
1978-11-01,-0.29001784,-0.09407558,0.1931514,-0.49258846,0.2845524,-0.96098936,0.37513936,0.6920193
1978-12-01,-0.5551504,-0.14570674,0.35234728,-0.41804904,0.019884944,-0.77655935,0.42142135,0.539103
1979-01-01,-0.86647207,-0.38638753,0.23810872,0.1750494,0.4638733,-0.56976557,1.2199912,0.8071307
1979-02-01,-0.010113334,0.11674919,-0.26502797,-0.3676482,0.4971877,-0.41643006,0.5026906,0.021267701
1979-03-01,-0.44558018,-0.378059,0.20762014,0.26948977,0.3508423,-0.036140345,0.1762391,0.3306157
1979-04-01,-0.32704622,-0.121210955,0.6152754,0.09161463,0.4092912,-0.6747654,0.23097,0.9417268
1979-05-01,-0.71090555,-0.105446026,0.3945675,0.08626051,0.6103674,-0.22412857,-0.19081411,0.15720236
1979-06-01,-0.016062308,0.1896244,0.8310753,0.3587247,-0.08953247,0.094589114,0.5435899,-0.13459615
1979-07-01,-0.25967383,-0.19661446,0.8691489,0.064397976,-0.23766258,0.21148697,0.45569342,-0.8059408
1979-08-01,-0.103661336,0.14961736,0.7739649,0.127606,-0.24718101,0.5566777,0.21148697,-0.7213162
1979-09-01,-0.06975202,0.36288905,0.37196127,-0.005354023,-0.037032507,-0.060679816,0.03837099,-0.18263435
1979-10-01,-0.22531843,0.41717356,0.79002726,-0.65215915,-0.31202504,-0.9414293,0.5191991,-0.11511326
1979-11-01,-0.5975771,0.2857008,0.6007003,-0.53332794,0.43665662,-0.57586324,-0.1045536,0.727414
1979-12-01,-0.5679809,0.13786812,-0.27499256,-0.053540993,0.28659314,-0.660934,0.77872413,0.95778906
1980-01-01,-0.06090355,-0.0021558763,0.29050484,-0.52333975,0.3555854,-0.64622486,0.96852887,1.0866979
1980-02-01,0.073434636,-0.12086411,-0.09095116,-0.3423807,0.5373529,-0.5758893,1.3569914,1.5520985
1980-03-01,-0.68085366,-0.9573452,0.48049164,-0.17799473,0.58262646,-0.86598986,1.4828409,0.26274782
1980-04-01,-0.53829616,-0.37566203,0.21410577,0.14417458,0.366769,-0.36838588,0.54395527,0.5477282
1980-05-01,-1.0000585,-0.116282746,0.32634625,0.27649155,0.26463428,-0.0018863678,0.10738973,0.79754066
1980-06-01,-0.25008202,0.018459726,0.62736094,0.23108335,0.33200544,0.015495395,1.3510628,-0.13905421
1980-07-01,-0.5094613,-0.1951071,0.67559874,-0.13864999,0.09661038,0.47415876,0.40476638,-0.93443906
1980-08-01,0.06939237,0.053762246,0.8364813,0.00943203,-0.040422726,0.4663437,0.26625115,0.54974926
1980-09-01,-0.22030392,-0.012261582,0.68381804,0.12086401,-0.37808737,0.18729205,0.6817969,-0.02101984
1980-10-01,-0.3260768,0.01940291,0.7786767,-0.24630925,-0.07626424,-0.38159066,0.70510733,0.549345
1980-11-01,-0.045542948,0.65740854,0.5657836,-0.28605828,0.453139,-1.1812873,0.86854994,1.1668699
1980-12-01,-0.34251538,-0.3179922,0.52104914,-0.035302542,0.19402918,-0.5428774,1.3083494,1.3218236
1981-01-01,0.2435009,-0.024519349,1.0336101,-0.23377761,0.1116045,-0.7006284,1.9757664,1.0858895
1981-02-01,-0.09060822,-0.235046,0.44303623,-0.11287288,0.56929576,-0.42514,0.4440226,0.4410634
1981-03-01,-0.20432663,-0.47220534,-0.67920935,-0.2604107,0.6558175,-0.46417332,0.5477359,0.8264654
1981-04-01,-0.3148036,-0.055238534,0.17501616,0.61185217,0.7978596,-0.086098865,0.20742655,0.57098687
1981-05-01,-0.5425221,-0.051152132,0.61410666,0.15951557,0.2863389,-0.48136503,0.18149833,-0.45501405
1981-06-01,-0.36496934,-0.03029666,0.6128385,0.5437902,0.18896675,0.30057126,0.10540428,0.031987667
1981-07-01,-0.2833797,0.34200025,0.94356555,0.12682334,0.060170602,0.32452685,0.22264543,-0.84732074
1981-08-01,-0.11484556,0.48094225,0.7389573,0.378779,-0.09638572,0.46346885,0.51264805,-0.34777775
1981-09-01,-0.22151808,0.3405911,0.88522685,-0.1116045,-0.35355526,0.09807672,1.2659786,0.42373085
1981-10-01,-0.6703318,0.051152132,0.62876195,0.052842997,0.07200746,-0.019728089,0.95554334,-0.15148345
1981-11-01,0.48812896,0.052842997,0.106531575,-0.7644629,0.41499415,-0.5526679,1.3302357,0.6659635
1981-12-01,-0.21954536,0.07933493,0.8478845,-0.31099892,0.116677426,-0.6886506,0.5967742,0.29366645
1982-01-01,-0.22460625,-0.47755432,0.18828067,-0.04005127,0.27916104,-0.7217205,0.84240645,0.9161221
1982-02-01,-0.32333714,-0.08635636,0.69444305,-0.117891595,0.6750162,-0.87008303,0.60196596,0.77813816
1982-03-01,-0.39119798,-0.56976545,0.27197576,0.12214947,0.56617266,-0.4625185,0.93222225,0.8619663
1982-04-01,-0.47436085,-0.58599865,0.338373,0.20424795,0.44961157,0.01955986,0.84746265,-0.42273346
1982-05-01,-0.6654359,-0.5105534,0.536101,0.29765648,0.2642583,0.053490352,-0.6787418,0.52984715
1982-06-01,-0.44894642,-0.112170026,0.42326564,0.18974432,0.1531527,-0.02168889,0.42765665,-0.37469858
1982-07-01,-0.05255892,-0.08183227,0.70907974,-0.41714483,-0.100194596,-0.14317313,0.31109548,-0.8143307
1982-08-01,-0.09487216,-0.22194505,1.138067,-0.15794286,-0.0628046,0.42858806,0.52505696,-0.36551738
1982-09-01,-0.3289257,0.3697753,0.85690993,-0.26705256,-0.54102415,0.10990801,1.1940855,-1.2558256
1982-10-01,0.032865953,0.021954989,1.070206,-0.37070674,-0.036724735,-0.5218636,0.5173394,0.837084
1982-11-01,-1.197545,-0.6203283,0.51986754,-0.037389945,0.29592666,-0.6490694,0.011842346,-0.036192514
1982-12-01,-1.3419157,0.19653049,0.5786804,0.1796318,0.25214982,-0.51454526,0.68845546,0.51441205
1983-01-01,-0.49014196,0.34929657,0.4131465,-0.19691524,0.4981903,-0.9274333,1.5086553,1.3584204
1983-02-01,-0.13574812,0.56807643,0.28504428,-0.6307191,0.64627916,-0.68263066,1.3938329,0.75895554
1983-03-01,-0.18256247,0.13132152,0.42562142,-0.97947913,0.44547385,-0.76445514,1.4952415,0.7798811
1983-04-01,-0.6659975,-0.55975986,0.37330738,-0.0033535003,0.48491058,-0.88974047,0.72542083,-0.063984014
1983-05-01,-0.6987273,-0.6242804,0.36391765,0.13628468,0.2655941,-0.13574813,0.215024,-0.13158989
1983-06-01,-0.94902974,-0.011670041,0.9070443,0.21328016,-0.08544626,0.13628471,-0.06411819,-0.13185807
1983-07-01,-0.32823685,-0.66492444,0.80214804,-0.37384385,0.03152256,0.23675442,0.9573463,-1.0430607
1983-08-01,-0.12474878,-0.51281136,0.8368899,-0.3373583,-0.11951737,0.16458789,0.6439988,-0.88920385
1983-09-01,-0.19383009,-0.21354847,0.7000687,-0.2256209,-0.114151835,0.24668069,0.52153033,-0.55761355
1983-10-01,-0.3482235,-0.26988658,0.32152987,-0.32300544,0.036217403,-0.26706973,1.2095265,0.5350785
1983-11-01,-0.66492444,0.3456749,0.93306714,-0.47847193,0.19423246,-0.81770813,0.49295893,-0.058752634
1983-12-01,-0.6787406,0.13185816,0.7958436,-0.23755923,0.21448743,-0.8686808,1.1413844,-0.08356829
1984-01-01,-0.8132967,-0.23240843,0.13981648,-0.3852249,0.23744921,-1.2038276,1.9269202,0.23532677
1984-02-01,-0.2751228,-0.059295844,0.49532706,-0.47848,0.32128602,-1.0609602,1.0912051,0.38416365
1984-03-01,-0.41255134,-0.1457859,0.33295956,-0.27697983,0.2980717,-0.87590885,1.0284603,0.2630512
1984-04-01,-0.6891333,-0.40499014,-0.12615314,-0.22166343,0.55926585,-0.5750516,0.21569419,0.62055165
1984-05-01,-0.7724395,0.46216375,0.07309189,0.2610615,0.32022476,-0.59256184,0.10970421,0.21251039
1984-06-01,-0.5595311,0.26742882,0.5696128,0.20853081,-0.102275655,-0.19791855,0.47131675,-0.37461263
1984-07-01,-0.429531,0.0058367252,0.81953144,0.268888,0.23983698,0.2825513,0.44399023,-0.8000315
1984-08-01,-0.38376567,0.12840828,0.6344802,0.067653134,-0.32022482,0.18093893,0.4255514,-0.6606129
