,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8
1965-01-01,0.05190381375343903,-0.33765893429517746,-0.004545489667050009,0.023417728833663158,0.07244857481202564,-0.015819100595310963,-0.4595070083936056,0.515194692545467
1965-02-01,0.0003971523888733076,-0.014126464957371354,-0.00327958599622694,-0.1815005945853698,0.21853138868873184,-0.01896692331505831,-0.27804163595040643,0.05369323512746228
1965-03-01,0.28347117097481433,-0.14803464524447918,-0.00017966310094509808,-0.0030355333971480527,0.20354957999409856,-0.03073600899408419,-0.45778771241505944,-0.36675089763270485
1965-04-01,0.2317618578672409,-0.4415178671479225,0.012022564790510972,0.34631528915503085,-0.3213990983125326,-0.02558534452445293,-0.24108439683914185,0.29451311048534184
1965-05-01,0.13180731431297632,-0.21220121532678604,0.005663791338780097,-0.1043503578656759,-0.27253456615112925,-0.012253079484537166,0.02125161389509837,0.20241708391242558
1965-06-01,0.07398151185201561,-0.023613949306309223,-0.0019108459153877838,-0.08218838618351863,-0.08742588798742036,-0.008755963093665227,-0.046958355233073235,0.10155412471956678
1965-07-01,0.0027036205764212036,-0.06122423801571131,0.003893088141921908,-0.030761159574374173,0.031221139471273165,0.006782066285032434,0.12050225088993709,0.17742696735594007
1965-08-01,-0.022965961176416146,-0.08713463321328163,0.00525905894132198,-0.01916450400574085,0.0718023074237076,0.004505867535179412,0.0683612438539664,0.13914373185899523
1965-09-01,0.13071237050968668,-0.20365754142403603,0.002440112179361417,0.013180804223968431,-0.15262443874333356,0.0005541286165160793,0.28188223640124005,-0.0593161986519893
1965-10-01,-0.0011256025375231452,-0.13002494350075722,-0.004374431030425643,-0.517639785240858,0.07690619677305222,0.002326438124611895,0.24809392789999646,0.23093693372276095
1965-11-01,-0.11470124287449794,-0.6922712922096252,0.004590186539904347,0.04736804522764988,0.3993206732981914,0.007030222978856829,0.1430222640434901,0.5331281572580338
1965-12-01,0.2861273353514464,-0.504532977938652,0.008263196796178818,0.1148691639686242,-0.07519413389869639,-0.026416117029767188,-0.6467732787132263,0.3102568495604727
1966-01-01,0.09673977999583534,0.1532797608524561,-0.01708669829115804,-0.3812029957771301,0.33433630659773544,-0.018733970958877494,-0.5634156862894695,-0.013818922970030043
1966-02-01,0.1808222869168157,0.013010820839554071,-0.01587676557911826,-0.389231359347319,-0.0350920861033169,-0.033456547846081396,-0.19950407246748608,-0.21355309420161778
1966-03-01,0.32924773252528644,-0.36664899438619614,-0.00447460261057131,0.032640461069651135,0.15309467106252103,-0.028402431222496843,-0.7207144796848297,-0.06153080095019606
1966-04-01,0.28828239959219226,-0.3647281974554062,-0.0105700535433633,-0.0338389824789304,0.007241100349740402,-0.019323469568339607,-0.43219124277432763,0.058031915169623166
1966-05-01,-0.010015750708787336,-0.10725830681622028,-0.00023689455312186122,-0.0033495896973480014,0.23576117850638725,-0.0012451362741923838,-0.02167837073405584,0.0639532951431142
1966-06-01,0.02339483927125516,-0.05659714341163635,0.0010961839663130898,-0.07301151083830075,-0.068556542533475,0.001309118104270763,0.0151523823539416,0.09097089577052328
1966-07-01,0.03103137259250102,-0.010235053487122059,0.0022942646007452694,-0.032702405960896075,-0.12042177085940903,0.0013350723459134026,-0.003433660604059696,0.1819341546959347
1966-08-01,-0.01947798199303772,-0.006659018690697849,0.002206265593745879,-0.04228755640677916,-0.0003625958531818076,0.007431315555035201,0.06557308758298556,0.0869492172367043
1966-09-01,-0.06281405930285869,-0.11149715632200241,0.010703359564234105,-0.05331008384625117,0.20338391532769073,-0.005228065013412445,0.014149433312316736,0.15814488546715844
1966-10-01,-0.1267652553708657,0.17247550189495087,0.00018734593010906665,-0.023197440000680775,0.08634501010984988,-0.0018596087419797504,0.18860582262277603,-0.11744464023245706
1966-11-01,-0.08434899475263512,-0.5029533803462982,-0.008628556804199305,0.3435338918979351,0.30308095990000544,0.0026089710888093113,0.3375246624151866,0.2224022936489847
1966-12-01,-0.0025388281083787265,-0.41197631508111954,-0.011949155596084893,0.15600058130728892,0.22269539736412666,0.008874565668443524,-0.5206195016702017,0.13870663113064235
1967-01-01,-0.08338307556898697,0.21836603060364723,-0.0033273464734000823,-0.22412055195906222,0.27610456218590607,-0.01290079166807195,-0.4492806394894918,0.02750496431771252
1967-02-01,-0.07934416441813759,-0.2846117317676544,-0.00969084312341043,0.09032060893682332,0.24258210449605375,0.004688949723328863,-0.27008590598901117,0.4797617594401042
1967-03-01,0.2826102077960968,-0.42332544922828674,0.01104052270030869,-0.11744049306099232,-0.3115322138812091,-0.028821493858698186,-0.3158928453922272,0.47382733060253995
1967-04-01,0.2930834889411926,-0.341976098716259,-0.0009032894325043475,0.09412581148820046,-0.5831691461640436,0.0065674722593809885,0.14466981093088788,0.003464849497605529
1967-05-01,0.005040551110616197,-0.11953826062381268,-0.005846984734359597,-0.2816310677772913,-0.03366992380973455,0.014656101397815206,0.4579700529575348,0.11736515702472793
1967-06-01,0.11707920905040657,-0.040650409646332264,0.007021224259265832,0.008730362288844891,-0.10819750259051451,0.0014856594375078445,0.032704186936219536,0.023985967143542238
1967-07-01,-0.020862844489190888,-0.04574600141495466,0.001708234610435154,0.010780125665359007,0.058244158690040175,0.00713603323443778,0.045273598904411,0.12561138719320297
1967-08-01,-0.043002653705037155,-0.06056944839656353,0.00429211647964881,0.05491069303109095,0.12935867180695404,0.007226356926063697,0.08178857465585074,0.07439344190061092
1967-09-01,-0.004487701833410108,0.008305005030706525,0.0082076430719878,-0.03393477736375271,0.10911807216502525,-5.407313072176838e-05,0.08614546929796538,0.014707005013608271
1967-10-01,-0.0022045040563882694,-0.12320962734520435,-0.0046584306151739195,-0.08389449272400293,0.08775578761422956,-0.010212303370868089,0.26087348659833276,-0.17884630295965406
1967-11-01,-0.08374616179777228,-0.40714479982852936,0.012298597388767771,0.17652507775869125,0.08995470565718573,-0.004244996875366837,0.058537026246388756,0.47996068994204205
1967-12-01,0.25007983912592346,-0.06803215947002172,0.01453142147511244,0.45750893843479645,0.3126640577574034,-0.033006820551775125,-0.8099149664243063,-0.14262769578231707
1968-01-01,0.11008119453554567,-0.09488892741501331,0.00786654800841851,-0.06032713139668489,-0.13955185139501416,-0.01833782230735456,-0.5923031270503998,-0.013624189887195826
1968-02-01,-0.24566125610600345,-0.6120676547288895,-0.016188337509187738,0.21140269744090545,0.476754194981343,0.0331138159646086,0.20132195204496384,0.5775788178046545
1968-03-01,0.15789895601894544,-0.5916343629360199,-0.0077453520082469505,0.21633817217288873,-0.030270027550491126,0.0016610934546897336,0.16990836709737778,0.21485880845122868
1968-04-01,0.17950439258762027,-0.16665877774357796,-0.007276624008747084,0.007825660614822155,-0.20156597366204132,-0.008601594282678827,0.3337039301792781,-0.21194519682062998
1968-05-01,0.16892001680705857,-0.17364602535963058,-0.0006729662605461532,0.06775819720366062,-0.05908598871649923,-0.007390680802350362,0.06667577351133029,0.04792828630242083
1968-06-01,0.04879471481494281,-0.0055873667588457465,-0.004157968131559236,-0.02807970039355449,-0.057919721144276695,0.0015019483509517851,-0.06581724931796393,0.009659756000878083
1968-07-01,-0.03643384932175926,-0.016350257210433483,0.0024283161266274484,-0.014113050957138721,0.03316878668359808,0.016276844131646963,0.14929345498482388,0.1121171336207125
1968-08-01,0.01705803139054257,-0.0857620220631361,0.0045195950328239375,-0.044328184464038946,-0.01636090487040378,0.005311556111173656,-0.008205908040205639,0.11129526214467154
1968-09-01,0.023700973099988438,-0.09908539243042469,0.0038384508557750712,0.10451202591260274,-0.035917801732147064,-0.0006856070338654771,-0.036347415298223495,0.06797474084628953
1968-10-01,-0.10761181297509566,0.18976420164108276,0.0032043636227691813,-0.2271401767547314,-0.023248346170058123,-0.006332589626292546,-0.15129979699850082,0.062475544917914606
1968-11-01,-0.06302137575719667,-0.03464471083134413,-0.013363507543025272,-0.13777828560425684,0.05614671453430846,0.009577980920396469,0.04668508345882098,-0.012995391928901276
1968-12-01,0.14223754405975342,-0.23435410112142563,0.0010494462912902236,0.23902161763264582,-0.05486173605596697,-0.027871547173215914,-0.39974093437194824,-0.02680500555369589
1969-01-01,-0.026802710540916607,0.04407013766467571,-0.01334205028667514,-0.4176618579106453,0.23074230632266482,-0.0012499378826567736,-0.35225455959637963,0.04061688927726613
1969-02-01,-0.028241778035526688,-0.26662928983569145,-0.004145338690640139,-0.06666857844743973,-0.12271928827504854,0.007291497889334563,0.07272393132249515,0.34111040747827953
1969-03-01,0.09415132681960645,-0.24118173867464066,-0.02122180519758591,-0.08375602654921703,0.12136295035078719,-0.011951934728554632,-0.18735474596420926,0.0830388834906949
1969-04-01,0.07030511193949243,-0.015854061348363757,-0.008230425737565383,-0.04742380995780993,-0.13916166247548284,0.008505968396704665,0.035889213904738426,0.15769395977258682
1969-05-01,-6.77619897507374e-05,-0.04072435665875673,-0.001318817577547244,-0.12715673790528223,0.0529515280111416,0.016649701588210605,0.40377808113892877,0.07298913163443407
1969-06-01,-0.04797253109838651,-0.017391378059983253,-0.0010464847270798472,0.0735776737714425,-0.01108785336082046,0.0032666113434566394,0.11372856795787811,-0.0654939976003435
1969-07-01,0.02399249123814313,-0.01692770281806588,-0.00013315950387290547,-0.02834113219227546,-0.09883128710695216,0.01717847106712205,0.10086489841341972,0.08730347164803082
1969-08-01,0.039617798250654465,-0.08800058625638485,0.005340242558824165,0.06256324645036306,-0.10660110494574986,0.005886669544177869,0.007562192622572184,0.156674658258756
1969-09-01,-0.058232409798580666,-0.04077350255101919,0.011942518342818533,-0.059221173899296,0.06666064161706615,0.003617073818252831,0.07457623879114787,0.10771599287788074
1969-10-01,0.06914304002471591,-0.07316096685826778,0.005856088911449271,-0.06820327865007596,-0.2039965946932097,-0.011108399777816087,-0.02993446153899034,0.03629913553595543
