,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8
1965-01-01,32.46216487837753,16.10249853672726,48.6676896764235,37.301645646101896,14.988153285055985,9.594305858981754,43.22181219340524,28.005357341734424
1965-02-01,31.97845366003531,16.655996259000748,54.86242434921616,39.02050146449638,19.29679316953048,21.401185405919474,37.351878942742275,35.27859729162618
1965-03-01,26.349820675556035,15.222100646314994,38.79185984392777,41.57223765609589,26.746900237614593,18.69743039722095,40.955160806322986,37.80395117175513
1965-04-01,38.66779025549038,15.754933240780913,58.18698651544284,38.13258372125327,15.04105207778867,22.059306771612302,42.595993680879744,30.246145796985676
1965-05-01,41.89341965772295,9.14742585048338,52.01015725200799,27.72737966477282,19.92632956588593,8.129179303872718,36.31407714532034,25.46586132535695
1965-06-01,38.31081423112619,17.566816928555916,42.44622177581317,25.291984026606805,20.06149244641573,10.3458483629242,26.906716393354763,20.312797882656437
1965-07-01,39.72875732094794,22.49551650765236,34.278405850805186,20.6962958472161,22.797021850088797,12.911821099605445,25.336955750083295,15.571892323384523
1965-08-01,37.35533486450548,17.749511796632042,33.60466353358,21.666707998652203,17.896237557567286,11.646223227802002,25.37169655692057,14.85357193013413
1965-09-01,32.201046120422255,24.972495830630724,43.74771983463172,20.074169998701684,14.10456648862072,16.656023926840472,29.457146148564895,14.747400897565932
1965-10-01,24.205096850494336,30.923828687163425,47.29722071821517,24.604411065356476,16.544464205282033,26.553415981149218,39.48617943159251,19.775958695071186
1965-11-01,34.22134339986381,40.400048178842304,44.820354377878196,23.488106035939015,13.22882148000423,40.8874555562868,48.5090452364118,19.575816880752996
1965-12-01,26.499277532935956,51.392026273555096,37.154333670912756,39.838255147272434,10.284802209003056,52.24591537477352,52.56519183487783,22.956873303321455
1966-01-01,32.978627886532585,54.972716222710474,33.22413762405436,41.36379702461582,25.538319739725885,60.29476710850667,51.10676292039371,34.829059276121086
1966-02-01,34.400009704364955,49.049960402127894,34.95622256052752,37.65803717787786,37.19313960380561,51.68656690575657,43.56581495760305,38.48736423496829
1966-03-01,50.61974206876876,46.826857343646054,64.67545252701815,23.56234176790209,12.109655540713293,41.17998161701736,59.09917403122567,36.580070634049235
1966-04-01,41.580924730905025,43.745781675558206,42.147779555835996,32.483890903547824,34.993842757166775,37.639440897261544,52.80851672933195,32.75771513447123
1966-05-01,49.495222393147266,34.36278770878582,64.04520863109234,28.286439760510437,13.046314150491035,22.040003360930896,50.82877103282558,21.18469226652616
1966-06-01,41.863784779637825,16.845610935868457,44.93230756595435,22.751829446199796,21.83772178298251,9.927772492093593,32.03582594195415,24.86539732272741
1966-07-01,39.17795226742292,10.397917503172696,37.854679042732805,22.42533408145184,26.610461910939048,11.227714753108643,26.07809924103368,19.93077578403801
1966-08-01,31.79621083340795,9.894716632056618,30.531719705327337,24.771172261842448,21.14364889270064,25.72562026926182,15.351124246052326,17.809626179095012
1966-09-01,21.78995654689695,8.88216384037093,37.30056647550745,28.301410524892372,16.607085252528623,26.451961788238563,13.318318520189607,20.337884503220305
