,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,20.31267547607422,14.335212707519531,11.372655868530273,18.847814559936523,4.885982990264893,20.832035064697266,14.885679244995117,18.73365592956543
1965-02-01,22.131990432739258,17.199209213256836,22.24909210205078,17.686033248901367,10.120418548583984,16.867366790771484,9.42326831817627,14.477971076965332
1965-03-01,18.313276290893555,19.734880447387695,12.371031761169434,12.959385871887207,12.804275512695312,9.201812744140625,17.849140167236328,21.265783309936523
1965-04-01,25.182151794433594,12.840967178344727,11.507957458496094,17.51569938659668,3.2956531047821045,8.81502914428711,6.943228721618652,13.883724212646484
1965-05-01,15.094917297363281,4.963724136352539,10.715449333190918,15.030460357666016,4.9519782066345215,2.05111026763916,8.802861213684082,11.286603927612305
1965-06-01,8.416421890258789,5.9120378494262695,9.036276817321777,9.945396423339844,2.988964557647705,7.284738063812256,0.7588006258010864,3.879887104034424
1965-07-01,8.40038013458252,2.199561357498169,8.53518295288086,10.155929565429688,5.941825866699219,2.1226983070373535,6.4804816246032715,1.1630507707595825
1965-08-01,4.638451099395752,5.800840854644775,9.536299705505371,7.330465793609619,4.1525187492370605,3.4676625728607178,10.197972297668457,1.6254960298538208
1965-09-01,9.360840797424316,8.81902027130127,3.9772956371307373,5.691805839538574,1.8483240604400635,6.664153099060059,3.8511903285980225,1.7291510105133057
1965-10-01,14.968335151672363,14.66396713256836,6.9785237312316895,6.6360015869140625,7.268386363983154,4.63575553894043,4.939738750457764,6.58575439453125
1965-11-01,15.900458335876465,10.927752494812012,12.121965408325195,14.580615043640137,8.28678035736084,2.2918033599853516,9.595622062683105,13.150322914123535
1965-12-01,16.88179588317871,15.398250579833984,9.300844192504883,13.458773612976074,4.264211654663086,6.815271377563477,16.803871154785156,12.795073509216309
1966-01-01,14.333271026611328,23.810922622680664,10.503473281860352,16.073867797851562,10.915223121643066,10.46627140045166,21.42440414428711,21.261940002441406
1966-02-01,9.627687454223633,20.332921981811523,15.395090103149414,12.85309886932373,17.176603317260742,9.282387733459473,18.913360595703125,21.494382858276367
1966-03-01,19.880979537963867,10.779298782348633,18.04412078857422,18.195167541503906,7.908185958862305,9.795671463012695,9.866575241088867,17.360855102539062
1966-04-01,15.6742582321167,14.93575382232666,13.388052940368652,17.318552017211914,11.423192024230957,4.832782745361328,10.114938735961914,16.45769691467285
1966-05-01,16.038440704345703,9.822954177856445,10.514897346496582,14.593714714050293,2.407719612121582,2.030808925628662,4.334411144256592,10.271340370178223
1966-06-01,10.642698287963867,4.619506359100342,4.7319769859313965,8.738069534301758,3.6323211193084717,8.893689155578613,2.682281017303467,8.240754127502441
1966-07-01,9.106142044067383,4.759721755981445,4.451258182525635,6.369864463806152,12.456199645996094,2.544762134552002,3.2178409099578857,5.366854667663574
1966-08-01,6.558951377868652,3.668708324432373,5.7331132888793945,4.976703643798828,1.8569259643554688,5.234774589538574,7.944210529327393,1.8633439540863037
1966-09-01,8.133064270019531,11.517732620239258,3.0358152389526367,2.664541721343994,5.54245138168335,4.727138519287109,7.619929790496826,2.6761856079101562
1966-10-01,12.12695026397705,11.488402366638184,2.00858736038208,8.026985168457031,1.3072540760040283,5.5813889503479,1.9455645084381104,5.872032642364502
1966-11-01,12.15334415435791,8.846606254577637,11.89320182800293,10.006608009338379,11.340216636657715,11.119295120239258,9.137978553771973,11.018011093139648
1966-12-01,16.789148330688477,13.993020057678223,14.582653999328613,18.64995765686035,5.702160835266113,9.71672248840332,10.688885688781738,13.636824607849121
1967-01-01,26.970687866210938,16.838624954223633,13.377546310424805,12.753695487976074,6.024832725524902,21.9449462890625,10.388235092163086,17.452152252197266
1967-02-01,26.728927612304688,18.389371871948242,14.172927856445312,20.98739242553711,9.834685325622559,15.017559051513672,9.321303367614746,15.93677043914795
1967-03-01,26.73627281188965,10.476860046386719,13.658119201660156,23.57001304626465,4.911717891693115,15.177424430847168,4.971537113189697,14.675846099853516
