,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8
1966-10-01,32.336193,60.53554,63.33118,66.84584,70.30961,50.62522,51.80717,79.49927
1966-11-01,50.78774,65.8379,41.327217,66.69481,66.89837,61.257843,43.58113,86.159225
1966-12-01,31.12798,46.7806,48.540394,45.685658,34.45057,61.02802,32.828674,75.03412
1967-01-01,33.523544,41.89968,34.624825,49.311356,23.505623,42.12771,44.51775,45.058258
1967-02-01,18.620811,46.929756,29.003572,49.77923,19.433258,62.146656,37.955685,60.808907
1967-03-01,51.69633,42.186825,23.377254,52.66755,15.788227,54.902203,41.656452,78.59996
1967-04-01,63.8408,57.288868,50.41601,65.78324,36.102768,69.609,55.663975,90.49951
1967-05-01,63.87627,69.027954,40.44201,79.05432,39.913326,70.00424,65.78155,90.50458
1967-06-01,59.675533,77.88379,76.49199,75.18971,36.856094,71.16971,75.27248,87.84935
1967-07-01,45.887592,46.637543,67.37942,81.56261,31.128431,51.454792,86.02684,85.73125
1967-08-01,60.444065,40.901436,72.13755,87.197365,26.638865,56.929092,75.454895,82.62503
1967-09-01,55.935917,57.74492,67.985794,79.61003,55.356564,53.888756,74.3418,87.42708
1967-10-01,50.269062,66.93519,67.306786,74.02256,50.980164,50.52918,59.273533,85.11136
1967-11-01,24.542719,60.04544,54.26542,64.05869,52.699642,53.69113,46.720306,79.65225
1967-12-01,43.158043,45.679836,36.454094,59.917072,50.863617,65.62278,51.63046,56.008545
1968-01-01,48.391346,50.09267,22.240509,40.07143,35.32317,47.06988,49.40377,48.9209
1968-02-01,14.978085,36.24063,33.034348,43.8813,31.289564,59.000084,22.602663,63.925396
1968-03-01,33.196915,32.087914,45.138386,65.06176,25.459667,79.68962,31.796581,79.164894
1968-04-01,50.042774,59.341316,62.154858,69.59917,45.807972,80.88393,50.28421,84.50548
1968-05-01,61.12634,74.34099,67.635475,79.05705,54.697678,85.6177,69.96937,88.75477
1968-06-01,60.294186,73.09195,75.876526,73.879036,35.530807,85.14609,69.90981,85.86879
1968-07-01,61.99712,46.91214,75.06851,83.771515,28.612833,60.094597,65.40621,86.63817
1968-08-01,61.871574,56.967186,76.92758,78.522675,33.687836,62.713383,66.79527,86.399956
1968-09-01,50.224655,73.94664,78.21524,76.69902,47.4095,51.381943,69.636185,86.86029
1968-10-01,41.82426,72.55113,76.38515,76.70063,65.58005,63.167282,63.75961,78.03819
1968-11-01,31.204256,67.05442,68.610886,74.017456,59.682545,63.215572,45.215645,75.73488
1968-12-01,39.746292,73.41226,43.78956,71.2522,45.563316,69.65228,48.813057,61.778217
1969-01-01,46.325348,37.39974,29.388245,49.28663,36.903404,54.94347,52.090816,61.009747
1969-02-01,26.206375,29.11752,27.964426,46.31198,34.781044,51.94877,25.133497,70.928024
1969-03-01,18.107983,37.05214,46.709717,54.9418,48.088413,69.12485,40.899124,80.971634
1969-04-01,52.887955,55.195816,58.249004,63.842346,39.249702,75.63732,50.227486,80.19956
1969-05-01,59.94689,70.605484,60.36468,64.92525,50.168995,68.77725,63.571617,86.61009
1969-06-01,51.45578,59.834927,81.6802,76.35091,65.32131,58.2724,52.590492,85.396835
1969-07-01,34.500294,52.389954,76.77872,78.98129,27.682001,56.96055,69.906944,83.501755
1969-08-01,24.015497,44.396843,80.37837,88.67062,34.354904,65.42827,70.206085,91.29767
1969-09-01,49.911636,64.176575,76.64502,75.7309,48.748516,47.366478,72.072754,90.67099
1969-10-01,43.746765,64.31361,75.82449,77.87666,59.826572,49.53563,56.24864,85.50546
1969-11-01,33.355553,43.761806,64.91355,63.39949,64.044556,51.507587,42.383106,77.57585
1969-12-01,30.492876,54.68444,59.881718,61.126724,46.041256,70.44339,35.02169,76.598236
1970-01-01,16.989922,32.498386,33.20836,34.217873,28.2005,61.91333,23.7967,74.29065
1970-02-01,24.62086,41.0081,37.304337,51.555046,16.063152,55.430923,40.356052,58.368446
1970-03-01,31.437569,34.922874,47.67586,55.283634,35.545135,44.044918,55.384583,78.41145
1970-04-01,42.111946,65.32582,39.71559,72.03661,55.538494,58.029182,57.249702,82.43958
1970-05-01,62.052345,63.803276,66.476006,72.58109,51.846317,69.94146,59.82645,89.574036
1970-06-01,66.37175,69.58565,70.476006,70.81527,47.003956,57.190125,72.82933,88.1541
1970-07-01,49.142143,42.952656,72.64067,74.88146,32.481834,58.341965,81.024605,88.73002
1970-08-01,47.672554,27.859583,77.05771,83.12804,25.132236,64.21204,78.2923,85.608795
1970-09-01,55.829765,47.773506,85.08584,87.058525,46.068913,61.73625,61.312588,91.74367
1970-10-01,39.894325,59.712257,65.78424,65.19343,65.96794,57.24474,47.689102,89.58397
1970-11-01,32.461975,35.73876,69.05275,72.03496,56.99153,73.28279,30.33703,76.6026
1970-12-01,37.77269,58.18309,35.50045,68.03828,42.485962,77.62205,44.475204,76.996475
1971-01-01,27.122295,30.476297,28.214375,47.636818,14.882893,60.827988,25.27455,73.34971
1971-02-01,13.479755,34.685707,17.487991,57.093616,18.167583,49.876766,19.976444,64.293564
1971-03-01,14.064678,38.26962,53.39644,60.329285,13.763763,68.48269,19.841202,83.24605
1971-04-01,40.086933,47.47622,67.86227,77.02998,24.520576,75.06221,41.113083,85.504585
1971-05-01,43.93795,72.73774,59.338634,73.69289,42.10373,88.06742,60.082466,91.21857
1971-06-01,63.742455,67.360176,74.14595,80.44485,30.760305,67.2503,77.58955,86.60174
1971-07-01,49.418633,49.254654,74.208496,79.05692,20.93328,56.904278,77.24806,89.45703
1971-08-01,54.32623,37.941658,71.57635,83.093895,25.506153,60.586243,77.50164,86.72008
1971-09-01,39.317745,67.033905,75.047,83.20716,52.53765,55.1698,56.244976,90.33104
1971-10-01,40.01255,73.23306,64.40683,67.90284,54.064198,44.627686,66.36953,89.884735
1971-11-01,36.66024,43.533913,71.51549,65.637535,50.422806,62.907333,38.17664,82.32302
1971-12-01,52.59175,55.277992,32.330803,46.96061,41.80282,51.065205,63.62581,62.25141
1972-01-01,38.279682,49.671387,45.48462,54.581406,26.905857,63.887856,59.52881,75.65012
1972-02-01,31.98491,51.76314,36.282192,41.450634,30.973974,61.417404,50.89361,75.89717
1972-03-01,31.50057,39.508408,36.85267,57.489063,18.322666,70.58245,33.610207,86.92644
1972-04-01,40.621735,61.276,39.67581,73.27882,26.184225,77.51434,48.45241,85.31414
1972-05-01,53.52659,56.952713,68.081116,83.63521,61.15898,72.10698,75.64362,87.72446
1972-06-01,54.50664,57.217636,74.74321,69.66579,37.480034,47.985954,66.4932,89.424515
1972-07-01,65.72769,42.42906,76.116585,76.58142,37.93512,58.148933,86.074776,81.96765
1972-08-01,59.822987,40.192657,68.05349,76.976364,38.52185,56.03767,79.62398,88.47697
1972-09-01,66.09176,71.77054,69.82181,80.11969,56.409866,61.799347,67.60979,83.23213
1972-10-01,59.046097,68.98479,67.43425,65.75857,54.233593,52.24748,64.46646,85.12235
1972-11-01,31.403051,75.05527,52.042694,70.48818,54.488766,69.16357,57.716602,80.91446
1972-12-01,42.40306,57.825497,47.870556,68.74099,43.48063,67.30423,51.243046,68.7865
1973-01-01,29.301918,55.695946,34.447044,43.92932,30.131248,56.246098,40.416576,58.088684
1973-02-01,16.48262,46.772034,28.953764,47.962654,11.979607,58.863823,21.28616,68.30504
1973-03-01,46.686638,50.209236,33.6637,59.62582,34.392853,63.41282,51.780853,80.20797
1973-04-01,35.453735,39.94361,41.27875,67.50034,53.20139,83.091736,48.660606,74.55047
1973-05-01,48.499664,69.5827,64.580444,78.87447,62.0941,73.749054,68.40686,80.761406
1973-06-01,65.65775,71.5616,72.98541,62.765778,39.692352,69.74036,75.38308,90.92521
1973-07-01,57.37103,28.856873,72.25462,76.84631,25.151987,54.035645,73.791756,86.10853
1973-08-01,44.599354,46.157837,75.89217,77.365265,29.56796,62.468533,79.24069,90.79054
1973-09-01,53.40831,63.115574,71.86212,72.904945,43.866917,63.404606,65.80556,91.62973
1973-10-01,43.449787,68.155594,80.24574,65.08133,38.0534,45.417187,49.91363,87.23182
1973-11-01,62.43076,52.35071,71.05743,54.873188,46.070797,60.775387,48.67703,87.00848
1973-12-01,30.004795,49.274803,35.877434,52.462383,40.817284,67.52662,44.819412,60.07908
1974-01-01,49.980003,45.767616,20.283417,63.82023,21.516228,52.792667,43.111942,47.454884
1974-02-01,15.322414,27.224186,24.23635,47.327637,10.546505,68.6011,22.783745,63.403786
1974-03-01,48.84469,58.294052,30.005453,63.41205,20.727955,69.891754,45.800667,80.00875
1974-04-01,48.198536,59.916874,56.932343,65.21334,34.604538,81.86954,59.95984,87.82538
1974-05-01,69.5695,71.61703,64.785324,72.51933,46.149357,85.151535,68.38461,90.975174
1974-06-01,50.641026,65.01504,68.77132,67.05264,33.60639,85.298615,79.02713,90.54385
1974-07-01,55.835037,33.79313,78.6487,77.359695,25.384882,66.477554,80.56071,84.52356
1974-08-01,63.5426,41.394928,74.02812,82.937096,24.575125,69.85044,76.74163,87.04372
1974-09-01,42.07248,58.480793,78.417336,76.79782,39.188755,66.2181,66.52052,86.87186
1974-10-01,54.694767,43.10864,73.52574,63.945824,45.142944,43.397835,45.83702,77.07214
1974-11-01,33.079224,48.4332,59.447544,66.82955,49.36029,60.86214,45.815536,87.45355
1974-12-01,28.285133,70.99567,44.6951,66.6676,47.868023,66.152,49.515633,63.68637
1975-01-01,22.173218,53.372925,35.7202,64.25628,26.219698,56.18966,54.778824,50.304317
1975-02-01,37.812584,54.97802,31.66549,55.234833,32.026016,61.668373,52.78357,72.59123
1975-03-01,38.5962,55.007652,48.909946,56.681885,20.11047,60.31845,50.52821,80.015816
1975-04-01,47.82342,59.365273,34.19742,64.52956,42.57518,74.91409,47.760864,90.01349
1975-05-01,56.082653,75.88044,52.258415,75.32072,41.431038,81.68182,72.40686,89.75173
1975-06-01,61.916958,78.03209,57.174114,73.9214,44.58525,56.337822,73.63825,91.2383
1975-07-01,50.024456,33.561966,79.767235,74.38565,25.1875,79.66352,65.83009,80.53274
1975-08-01,49.909218,43.594208,79.507126,73.1345,26.738266,48.08024,75.68783,81.76578
1975-09-01,39.74034,51.838623,85.44844,70.976265,38.24884,58.789085,63.984646,87.01896
1975-10-01,47.062855,67.31501,78.674126,66.71413,48.995552,43.03613,66.67297,85.78098
1975-11-01,29.635664,44.789383,73.765015,65.354324,48.646545,67.36604,39.60041,79.34744
1975-12-01,28.486582,17.743164,37.8916,46.755005,33.163574,58.37423,38.345966,68.607315
1976-01-01,27.619667,31.803429,28.36917,46.21125,13.185604,50.035843,40.548164,62.833138
1976-02-01,33.75345,36.064274,14.420563,43.877464,11.276588,63.989372,29.484402,67.82217
1976-03-01,43.77906,41.264866,22.27639,48.166187,17.803978,61.30461,46.604862,77.636215
1976-04-01,48.489277,55.452923,54.36229,66.09027,26.927567,67.90581,44.541683,90.90584
1976-05-01,58.226242,65.859024,63.057823,74.11995,55.33976,63.038143,73.43769,88.57533
1976-06-01,46.099728,70.30356,86.05621,72.45858,26.096062,41.66832,76.89491,82.47107
1976-07-01,61.92947,36.756374,77.587006,76.60462,27.09649,34.012573,75.684555,76.25857
1976-08-01,61.88519,54.659138,70.62337,76.48489,26.219067,52.177746,73.48197,85.57568
1976-09-01,59.80725,49.1863,78.0167,77.57881,46.698345,45.976723,79.19261,76.494736
1976-10-01,34.57019,61.660503,62.305042,78.95645,46.49662,45.51259,55.72025,85.20503
1976-11-01,31.185131,62.91022,58.897022,64.446945,42.952477,56.628838,55.48572,77.03923
1976-12-01,28.461012,60.420628,38.770355,66.25264,41.829044,68.71435,56.951927,67.94189
1977-01-01,16.271587,61.891014,23.312206,52.431507,48.690266,67.081314,30.229359,48.964806
1977-02-01,18.59951,49.55775,45.525723,39.105667,28.167858,53.167408,29.189674,59.88312
1977-03-01,28.072014,58.95878,24.025364,59.025383,32.100792,62.67565,48.977802,75.839035
1977-04-01,57.015865,47.415028,51.382072,58.164394,40.112865,62.558685,45.874992,83.414116
1977-05-01,72.4893,70.73971,62.24678,72.039314,45.342155,54.592102,66.17159,88.94394
1977-06-01,66.27718,69.6253,75.28508,65.28624,30.13189,56.98825,75.215225,80.12286
1977-07-01,69.776375,13.881939,68.28183,68.58886,23.84017,41.017715,72.44219,82.78218
1977-08-01,63.3547,29.577932,70.07204,78.99545,23.505522,51.411316,67.48582,81.19017
1977-09-01,65.67124,50.675415,75.26396,75.27371,27.948551,52.457497,72.76222,89.01867
1977-10-01,39.497177,64.15233,67.48094,77.14677,53.46794,35.7007,52.00426,82.38255
1977-11-01,40.668446,56.78031,58.460052,54.06576,74.10569,48.779613,51.762207,73.94486
1977-12-01,14.24258,52.517605,46.089428,60.81234,37.5234,58.79308,48.58792,66.66219
1978-01-01,18.16315,39.669567,21.126877,37.583397,18.701721,58.25344,42.916836,47.350544
1978-02-01,7.195305,29.892916,25.02043,43.797558,22.786943,51.54348,14.608582,68.2186
1978-03-01,34.07793,52.853474,42.915253,41.616344,36.30825,51.738316,35.67939,74.483444
1978-04-01,45.53049,66.44448,53.167114,72.85506,39.249798,71.26627,46.29716,93.17345
1978-05-01,49.471565,77.46618,57.342625,81.242516,46.140343,52.71408,67.260254,91.19499
1978-06-01,59.405037,58.072865,71.929985,70.79265,33.37779,50.301598,71.33122,79.169014
1978-07-01,50.320606,40.916203,80.390305,77.8606,24.336128,45.920162,78.256615,83.79281
1978-08-01,62.25946,51.58308,80.47426,75.481384,31.587831,49.946774,69.49849,83.67717
1978-09-01,41.104702,72.8012,79.096146,72.34659,50.46,40.021225,66.36686,88.422935
1978-10-01,38.019005,62.858227,70.29843,68.0301,59.61254,48.761917,58.3073,86.04213
1978-11-01,48.918736,73.24156,65.46871,69.55552,61.635353,59.17218,47.52954,74.554726
1978-12-01,35.6588,66.71535,41.282112,60.068745,50.686516,52.74101,44.141293,58.026924
1979-01-01,26.20783,38.84083,27.076674,57.363194,40.381126,53.609535,43.680138,46.184734
1979-02-01,26.748228,23.575417,29.317541,23.847233,27.068583,59.790127,28.934086,53.711468
1979-03-01,41.204666,31.149069,38.556072,41.19334,27.764303,58.995712,33.5307,80.91416
1979-04-01,59.002182,51.111412,43.155922,51.860523,52.910576,68.999535,57.230522,91.806244
1979-05-01,49.794395,65.66007,66.931786,75.45356,58.833916,68.16143,65.9513,87.51381
1979-06-01,46.723515,66.499794,62.90793,69.006004,44.411453,61.937157,69.2762,75.30147
1979-07-01,60.115337,60.44216,77.90153,78.17334,28.848335,45.48578,78.77037,81.842865
1979-08-01,60.03444,35.685818,74.288635,75.46489,25.015396,53.528637,69.1403,84.45749
1979-09-01,27.795046,67.04181,82.66317,73.16254,47.024452,43.38891,73.70779,85.84569
1979-10-01,28.531216,57.45056,74.0152,74.70606,45.26897,49.24429,43.13327,81.14391
1979-11-01,36.056328,45.31913,58.143047,61.144356,54.7146,53.895912,43.76751,83.68734
1979-12-01,30.25272,60.023113,45.977634,63.830162,42.76923,62.560066,44.41469,68.3928
1980-01-01,30.774252,35.76754,37.587875,51.3243,36.650818,58.170513,32.58481,56.368107
1980-02-01,12.504101,33.026447,21.988739,26.251938,20.331371,49.710934,11.909275,54.251175
1980-03-01,33.48764,39.48154,42.907093,48.17253,25.960228,55.32675,49.235073,66.78328
1980-04-01,30.906256,52.227135,65.1357,59.179276,52.00224,70.865585,45.21958,79.34146
1980-05-01,46.795467,72.46591,59.43676,72.656586,52.00876,59.081497,58.97883,89.181366
1980-06-01,50.864735,71.68205,83.97296,69.662895,39.14583,45.403736,72.68266,76.41133
1980-07-01,44.344456,43.096134,83.40421,73.88372,21.962666,52.227135,69.65964,81.83974
1980-08-01,47.563038,57.872284,69.591194,79.00575,30.666695,50.390503,64.88635,78.94057
1980-09-01,73.473045,63.859665,81.026535,70.07846,41.257874,47.202885,76.19133,87.2991
1980-10-01,37.133194,59.294983,66.80447,65.40622,50.675694,42.939686,57.90814,81.43558
1980-11-01,32.358284,46.01486,68.09679,62.09474,46.265827,62.34082,51.055405,71.68368
1980-12-01,42.08248,52.878998,54.049095,69.45593,39.408207,62.510307,35.85554,69.4103
1981-01-01,17.470646,57.08825,20.22256,47.39149,32.267624,61.084366,20.077461,64.611824
1981-02-01,30.68652,53.742584,15.520954,50.44362,41.639153,49.092678,45.98551,75.75959
1981-03-01,24.043558,26.827164,49.981632,37.37451,42.396347,62.967346,24.468855,78.268005
1981-04-01,63.350945,54.684906,48.587326,65.51079,47.48489,52.89533,60.178734,86.08345
1981-05-01,65.2923,77.71429,73.19447,72.68912,44.626232,64.301605,55.877407,88.56685
1981-06-01,61.601395,63.344276,80.846466,67.727325,47.638332,42.901695,64.98708,88.60687
1981-07-01,56.637936,50.743828,75.98308,76.91373,24.867466,61.846565,75.03742,75.88468
1981-08-01,56.72633,59.278107,74.230194,77.81436,36.330452,50.09004,79.91082,81.16169
1981-09-01,53.672535,69.40683,76.46509,77.13555,54.950092,51.936325,59.578316,83.971985
1981-10-01,47.746742,67.75401,71.85354,69.58696,52.72354,46.00219,50.717144,80.744736
1981-11-01,38.185078,52.973717,61.75817,52.998734,51.642788,65.34901,35.46485,78.249664
1981-12-01,19.165157,59.153023,50.38858,73.40128,47.398163,77.56918,39.360897,67.83907
1982-01-01,36.980114,50.973156,28.89539,49.82141,36.46376,55.334015,51.700233,50.374763
1982-02-01,26.202625,51.69219,32.469654,51.40908,18.569912,70.07826,29.191368,74.10776
1982-03-01,34.67341,70.77156,34.303436,48.425163,24.838549,54.865917,64.19247,79.67345
1982-04-01,44.088432,61.75386,58.62517,67.86325,41.00639,67.03162,65.65306,85.44182
1982-05-01,71.3973,76.560844,67.536705,82.88095,65.04984,59.26056,66.35601,87.248245
1982-06-01,61.895416,66.53456,79.17639,70.71365,44.0643,43.028378,76.92438,85.18123
1982-07-01,68.99408,49.929184,81.38176,76.909904,28.855175,36.549015,75.43645,79.42894
1982-08-01,64.64609,21.373667,76.4032,69.77425,20.159191,51.17423,79.6831,83.21554
1982-09-01,51.32543,66.21767,76.88417,63.82893,50.527576,44.57583,75.11633,87.166214
1982-10-01,43.576904,67.11848,70.61392,80.887924,45.082535,52.54313,48.8257,85.485245
1982-11-01,43.837494,76.824646,54.732407,71.5662,46.972614,64.15386,62.66271,81.91902
1982-12-01,34.86966,45.42838,42.542587,61.816597,39.95438,60.175842,46.765106,79.47398
1983-01-01,14.295418,56.21733,30.417877,40.848362,29.522007,44.206276,36.196236,57.53714
1983-02-01,26.432856,43.61916,24.757898,41.470673,51.424427,51.232456,37.856796,58.460205
1983-03-01,27.21834,51.993946,27.69667,33.468636,52.09473,46.961075,27.674274,62.09168
1983-04-01,32.268806,49.456715,30.297894,56.473293,41.90261,63.907417,38.687077,86.816086
1983-05-01,54.742348,69.74657,46.72751,68.10041,46.8075,48.984783,56.558083,82.46952
1983-06-01,59.48406,85.27872,70.98159,68.10041,62.608406,45.230125,75.90727,81.27129
1983-07-01,59.012127,62.857967,81.480865,74.709045,35.121193,40.298042,81.62644,83.74454
1983-08-01,52.203514,47.27143,70.948,68.8555,31.192163,57.119602,77.86859,80.61219
1983-09-01,49.32873,61.61495,81.9144,74.824234,47.791355,42.886467,72.736534,85.3587
1983-10-01,41.16192,78.87964,69.85375,60.549503,63.363495,44.23987,66.45744,85.93782
1983-11-01,35.351562,57.023617,69.46821,63.000347,59.78961,58.650578,42.04019,73.37004
1983-12-01,23.257317,50.888504,55.028706,64.16978,49.635887,60.415123,57.96428,73.981155
1984-01-01,22.894945,56.538063,33.79141,46.324474,35.07016,57.219296,54.090546,60.870056
1984-02-01,22.144768,44.768307,46.239117,49.34981,39.556454,54.898174,45.702335,75.53383
1984-03-01,32.56026,49.90793,50.10327,55.208424,31.294643,73.7462,43.443592,79.93148
1984-04-01,33.507423,49.656776,49.707664,58.75741,37.360092,81.275894,48.0054,86.6404
1984-05-01,69.473305,62.50666,71.27734,68.3981,44.316887,81.005035,68.890564,79.76733
1984-06-01,63.361893,58.09095,74.01377,68.83475,32.576675,63.13865,67.734924,89.17
1984-07-01,48.54218,56.116188,80.1974,74.11555,25.98594,57.980965,74.94944,83.54613
1984-08-01,57.744587,64.62587,75.53218,78.995804,29.562832,55.265877,80.57004,86.85873
1984-09-01,46.212852,65.66824,83.674164,74.88706,47.865868,48.281178,62.34743,89.42772
1984-10-01,64.66527,79.483345,55.196934,72.101395,53.031757,57.902172,60.663223,83.334366
1984-11-01,31.787102,60.6583,42.094257,69.03337,43.31391,58.26331,41.373627,84.97261
1984-12-01,57.66415,68.44571,33.62069,67.984436,34.328186,76.53516,51.492004,63.911808
1985-01-01,20.09454,46.255,36.357468,65.37251,32.16746,67.16565,23.367466,62.9051
1985-02-01,31.796694,49.109585,26.018621,31.737633,28.471268,50.359695,44.39296,43.228157
1985-03-01,45.1509,63.76312,21.134655,55.42084,23.602068,54.39549,47.800415,75.38981
1985-04-01,44.565216,66.09928,60.531204,69.559235,46.994896,62.778778,57.192654,83.787865
1985-05-01,55.35686,82.229324,64.8016,82.718216,48.623978,85.1561,70.59444,89.790695
1985-06-01,66.601295,69.17535,63.311962,70.34179,46.473198,48.625618,83.43678,83.1382
1985-07-01,60.619797,42.36522,75.38325,77.61442,26.774921,63.446487,78.193535,80.72493
1985-08-01,53.396385,35.602806,70.86185,79.66512,22.084545,50.963425,72.50405,89.00159
1985-09-01,54.23143,61.490936,74.293915,75.00099,41.515404,53.002647,72.56311,86.37176
1985-10-01,63.120018,66.36014,72.1743,62.222626,67.264084,49.395042,80.55759,81.58295
1985-11-01,61.21532,54.959843,65.787575,56.65783,65.63172,65.324936,61.021732,74.971466
1985-12-01,31.562094,64.652306,53.516144,65.53329,36.585506,70.655136,53.916443,50.274387
1986-01-01,27.42221,52.278328,16.150517,42.059666,19.755753,44.31991,29.187103,65.951324
1986-02-01,21.197521,49.71628,28.266932,46.788464,23.439722,46.463696,27.746977,74.242714
1986-03-01,39.600952,46.020832,37.191452,57.897774,27.993013,58.58339,23.651312,79.80311
1986-04-01,46.571953,65.60359,37.711403,77.26566,47.48064,74.79219,33.586212,89.31647
1986-05-01,69.085815,77.73641,63.03827,79.46522,61.840897,67.88188,74.21483,89.442764
1986-06-01,71.42807,64.255325,85.50456,64.535805,50.946457,55.051964,82.957275,77.61832
1986-07-01,56.141083,41.262512,77.844666,81.43514,24.889688,42.71904,84.78286,71.41659
1986-08-01,57.643536,54.36963,72.676285,80.637985,26.354418,47.065662,81.37117,84.04147
1986-09-01,64.52268,72.73698,74.810234,77.48054,54.58942,44.793938,72.00379,85.706314
1986-10-01,45.620617,68.05083,65.21814,61.35539,56.369072,47.48064,69.82884,85.77684
1986-11-01,47.109947,64.2422,46.375122,70.98685,51.25154,58.548946,67.516106,70.42917
1986-12-01,32.236298,61.279938,39.08264,51.919117,39.819107,55.053604,60.60908,68.67903
1987-01-01,19.225353,54.38733,27.717047,47.834618,49.87481,60.361717,40.194344,54.66685
1987-02-01,32.632782,56.53676,47.83944,49.015358,45.338196,53.24996,36.308342,73.703285
1987-03-01,42.898,55.229107,39.6353,48.242657,47.285213,60.013115,37.37181,78.95316
1987-04-01,38.42243,58.324738,55.111835,53.168034,55.646786,51.646725,23.853535,84.3669
1987-05-01,75.48644,65.420425,53.85399,69.076706,61.462135,53.434704,63.881447,82.00863
1987-06-01,65.402756,73.08801,76.30252,58.84362,44.788788,37.722015,83.60062,84.14842
1987-07-01,59.113503,68.32489,80.896965,75.02218,40.767845,44.53497,81.57489,81.93634
1987-08-01,63.56337,54.69416,81.09456,76.01978,35.987053,54.81946,74.884026,80.41664
1987-09-01,43.028122,64.66861,72.86954,71.03015,53.36402,48.872387,70.58677,86.00869
1987-10-01,42.791973,61.94728,66.21401,74.159515,52.308582,48.47077,49.270786,83.5701
1987-11-01,43.80725,47.5808,49.426613,58.623535,43.360657,59.94404,54.716652,78.38126
1987-12-01,42.080315,65.381874,43.88275,66.69916,57.59541,65.03327,51.556763,58.090195
1988-01-01,32.79226,67.963135,32.473057,62.378723,39.51179,65.5398,61.699604,59.86419
1988-02-01,21.90681,31.295591,21.102291,68.028275,16.083,71.26101,33.500694,66.11306
1988-03-01,34.671646,40.381454,42.83084,45.58966,40.228367,66.69284,45.698776,56.227566
1988-04-01,45.151573,60.616596,53.450832,61.878746,50.863014,76.86659,48.530884,87.62338
1988-05-01,48.757256,67.031586,58.03366,52.56814,42.992073,77.23628,55.48656,83.77016
1988-06-01,68.90445,70.13403,73.72343,78.36489,53.631603,70.91576,62.409664,82.06503
1988-07-01,68.340965,32.049625,73.92049,74.839005,23.235737,64.44539,72.84888,77.79
1988-08-01,54.146236,26.882133,77.540825,73.78532,23.49468,53.103943,69.555885,89.95551
1988-09-01,41.195747,70.86364,82.820694,73.7218,42.9481,46.32741,55.515873,86.69835
1988-10-01,46.491898,54.04852,76.33568,59.56127,55.04033,54.144608,45.501717,85.53228
1988-11-01,39.322876,65.97789,61.2436,58.08415,54.34492,58.362637,56.06959,80.42179
1988-12-01,33.83944,46.653126,54.27978,49.76372,26.279556,61.904804,42.68264,62.953613
1989-01-01,22.343428,64.7617,16.435497,44.546173,29.12534,44.879814,30.0335,70.02513
1989-02-01,35.073956,33.20881,18.787277,55.68335,17.760307,55.756588,39.559425,63.280655
1989-03-01,46.098835,49.82913,25.54803,56.194393,24.827036,70.60453,51.254845,79.24508
1989-04-01,53.518738,67.61151,40.547333,60.137897,30.858656,74.38365,63.751007,87.69032
1989-05-01,46.83773,68.814255,56.749382,54.73613,51.790302,60.53013,60.49758,84.27577
1989-06-01,60.544777,60.88005,74.06466,62.528736,42.57361,58.407833,64.21811,80.67893
1989-07-01,52.249264,49.72985,71.122086,79.27275,26.946077,43.91632,76.746826,68.0721
