,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1965-01-01,11.765704154968262,33.0643310546875,24.788373947143555,13.56856632232666,19.567211151123047,25.46743392944336,31.805946350097656,30.342098236083984
1965-02-01,18.450063705444336,37.03630065917969,23.779848098754883,4.444065093994141,20.998334884643555,28.97280502319336,32.02814483642578,32.6789436340332
1965-03-01,22.271961212158203,23.493640899658203,19.364479064941406,5.696800708770752,19.60441017150879,33.205650329589844,38.01492691040039,33.387386322021484
1965-04-01,11.083184242248535,32.1591682434082,21.285682678222656,3.4465761184692383,11.813756942749023,23.76451873779297,27.358312606811523,22.72159194946289
1965-05-01,9.004108428955078,20.785503387451172,27.310810089111328,4.731017589569092,7.986501693725586,13.02629566192627,11.323768615722656,19.48382568359375
1965-06-01,7.877631187438965,12.227249145507812,20.017595291137695,4.689107418060303,5.195908069610596,3.5940215587615967,8.755485534667969,7.236312389373779
1965-07-01,12.091597557067871,9.402478218078613,18.126222610473633,5.312304973602295,3.844296932220459,7.194851398468018,11.927115440368652,3.4950733184814453
1965-08-01,8.854482650756836,6.153902053833008,14.272944450378418,6.156185150146484,4.300302982330322,6.694701671600342,11.845990180969238,6.079146862030029
1965-09-01,6.890443325042725,15.085921287536621,9.772303581237793,6.359005451202393,5.308863639831543,6.190521240234375,13.806949615478516,3.433184862136841
1965-10-01,7.654744625091553,18.012731552124023,9.008312225341797,1.4623558521270752,9.122628211975098,16.116456985473633,18.997365951538086,9.619102478027344
1965-11-01,14.110308647155762,22.624006271362305,19.67664909362793,3.244647741317749,14.615974426269531,26.81144905090332,31.179157257080078,19.042282104492188
1965-12-01,7.3793110847473145,28.877321243286133,18.067310333251953,11.447488784790039,22.717409133911133,26.750490188598633,31.693151473999023,29.261714935302734
1966-01-01,20.99630355834961,18.390745162963867,25.117000579833984,7.163582801818848,24.4991455078125,34.37824630737305,38.129432678222656,29.496456146240234
1966-02-01,31.556884765625,13.08849811553955,20.627910614013672,6.273792743682861,19.602008819580078,36.50963592529297,39.573692321777344,20.740480422973633
1966-03-01,15.984374046325684,35.74013137817383,29.924924850463867,3.2266976833343506,14.315848350524902,38.6622314453125,19.161394119262695,25.284765243530273
1966-04-01,21.69422721862793,17.40070152282715,25.53013038635254,5.370572090148926,11.719197273254395,28.50726318359375,26.234004974365234,21.517086029052734
1966-05-01,6.2202277183532715,25.299028396606445,23.8193302154541,4.387571334838867,6.372374057769775,9.755041122436523,19.614526748657227,15.13139820098877
1966-06-01,8.726546287536621,13.09007740020752,14.659438133239746,10.97634506225586,3.174293279647827,15.044411659240723,8.527925491333008,4.185013771057129
1966-07-01,18.066890716552734,7.5489654541015625,9.902032852172852,8.175529479980469,4.967084884643555,6.442099571228027,10.347179412841797,0.4856359660625458
1966-08-01,6.319582939147949,5.278343677520752,9.187161445617676,9.764477729797363,10.419878959655762,5.915032386779785,8.23786449432373,9.114592552185059
1966-09-01,8.828620910644531,11.806539535522461,2.228281259536743,3.796118974685669,5.727273464202881,6.187631130218506,17.426254272460938,3.447561025619507
1966-10-01,6.0190887451171875,19.885360717773438,8.933709144592285,1.3516591787338257,4.686419486999512,12.753926277160645,25.043439865112305,4.400075912475586
1966-11-01,15.068014144897461,20.502870559692383,15.717665672302246,0.8464713096618652,16.3018741607666,24.325355529785156,23.04649543762207,16.158262252807617
