,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8
1965-01-01,16.824123,47.02444,45.163643,26.732552,48.66902,40.911324,34.806393,21.821747
1965-02-01,12.661892,46.102234,20.704609,11.217152,33.925133,29.844805,43.373276,38.087364
1965-03-01,8.630707,35.49764,25.128923,12.750347,50.88036,46.937626,26.367271,25.400835
1965-04-01,7.020527,66.9576,22.799648,13.516945,35.437035,76.07651,21.83321,32.100372
1965-05-01,26.565474,79.72767,20.316399,34.360847,27.463114,69.24101,19.408932,21.559662
1965-06-01,30.134737,66.435074,54.338234,78.93814,40.917873,38.002182,20.062504,27.171543
1965-07-01,35.178223,64.037,65.13776,66.20575,37.337143,24.789852,14.421135,34.54922
1965-08-01,28.660511,67.01493,70.93637,76.343506,34.6819,22.637484,19.54161,38.978447
1965-09-01,29.063467,65.95513,65.4932,73.132965,32.960335,30.916075,22.657139,40.677086
1965-10-01,19.993706,69.2361,54.6167,74.07974,32.69989,29.242012,22.727575,37.245415
1965-11-01,13.132008,70.990425,48.447887,37.595955,41.30117,32.003727,33.13069,28.044613
1965-12-01,26.196917,46.380695,51.088387,30.658905,40.252834,32.942314,30.57209,22.434368
1966-01-01,9.13715,40.655807,21.84639,32.47737,43.576206,46.754337,35.885326,38.73842
1966-02-01,13.667957,36.430336,16.049911,25.040937,52.506493,43.226547,39.265373,23.839289
1966-03-01,10.882168,48.325344,30.448359,28.302792,35.970688,56.55467,33.63962,34.023758
1966-04-01,7.8058167,56.784492,22.621223,31.390635,48.08403,61.63377,26.043953,24.710978
1966-05-01,34.123894,72.36981,40.117363,46.230667,34.444004,65.030235,20.692348,32.864788
1966-06-01,36.431976,64.08796,51.070095,73.197174,33.513218,55.13797,23.84093,49.897995
1966-07-01,43.751858,64.22913,70.18977,52.086243,32.891052,47.928078,16.767292,49.630413
1966-08-01,39.409836,59.985607,72.14819,62.96018,38.948547,30.088848,17.108742,37.909416
1966-09-01,34.34551,54.32374,67.374435,59.325684,33.5559,32.234413,22.571976,50.76476
1966-10-01,24.750376,66.70138,49.3694,70.47705,29.315657,36.863716,31.843716,42.917927
1966-11-01,36.131565,59.100784,41.5554,28.865858,37.40052,34.283127,37.558113,18.883308
1966-12-01,41.806564,46.92999,46.58525,22.744345,45.93354,44.85829,28.77393,24.903044
1967-01-01,16.181782,33.62489,32.85636,27.68778,38.79178,41.710503,34.92379,28.300917
1967-02-01,10.065632,35.830826,47.483772,17.793163,44.72213,55.665665,19.632568,23.231995
1967-03-01,7.8613853,51.77572,28.819464,19.510956,41.472343,46.899353,18.782963,27.557722
1967-04-01,6.903679,68.44523,16.163204,37.74455,36.859474,60.29036,25.096735,20.835194
1967-05-01,15.784851,75.72684,36.70408,32.01351,38.24114,65.659935,32.226334,29.63191
1967-06-01,37.293564,75.81974,52.48682,72.66286,36.41018,49.424522,17.249279,51.4075
1967-07-01,34.307274,64.48265,68.28645,64.8306,31.18755,27.974924,12.675259,45.092037
1967-08-01,40.724083,52.953007,71.83014,60.70756,34.504898,35.56057,17.039837,39.19378
1967-09-01,28.768791,54.569454,67.20375,62.621284,41.266277,42.805027,23.199902,50.882195
1967-10-01,19.465351,67.859116,64.386375,66.447044,36.18891,35.943993,20.203476,38.7107
1967-11-01,22.906002,62.197327,52.409122,35.589287,34.072495,21.097,28.339766,22.777634
1967-12-01,16.646278,42.019608,40.92846,20.029503,47.115555,43.54653,25.540964,21.255772
1968-01-01,20.988255,32.240826,45.779,13.759636,35.300636,43.934418,36.81847,19.911446
1968-02-01,14.620758,39.45496,15.420719,23.898375,50.124863,44.943626,36.09094,34.190025
1968-03-01,9.410549,47.34029,17.931664,15.739418,39.30205,56.149517,24.382858,22.570473
1968-04-01,16.998108,65.32895,25.453228,25.289051,33.839138,66.56833,34.191635,28.308622
1968-05-01,8.1760025,65.84563,25.036348,53.060734,41.81782,74.01424,22.810299,37.145214
1968-06-01,27.328388,76.146935,40.03441,69.33037,29.586628,66.93531,19.304634,61.742805
1968-07-01,39.72859,68.19722,58.832687,59.16909,30.782547,54.984184,13.283199,25.129704
1968-08-01,32.516064,60.448704,71.82038,64.500015,40.1342,44.88246,15.800583,35.7143
1968-09-01,33.827873,63.209133,67.03671,74.37157,27.824139,34.806496,18.559399,40.496357
1968-10-01,18.28738,71.52583,56.043285,72.37247,30.166077,60.022167,26.935652,38.1512
1968-11-01,18.40327,62.272358,52.639027,45.38143,49.10761,44.73921,21.638525,21.09127
1968-12-01,10.90424,34.605297,34.769474,24.790083,42.563057,57.7929,27.51671,19.122753
1969-01-01,10.176704,50.252552,31.134598,9.247547,45.414574,50.546677,35.34088,31.655996
1969-02-01,19.899456,40.725327,20.377403,18.128036,42.346344,39.94657,36.211548,29.770939
1969-03-01,18.109653,36.74799,22.419548,22.18893,52.8679,56.766697,38.97229,45.59506
1969-04-01,22.150494,73.03868,42.381435,24.638838,33.890324,77.268364,24.907892,31.565754
1969-05-01,26.104435,71.5664,42.80591,51.17837,40.54484,63.028496,26.027563,40.12037
1969-06-01,30.99255,67.21806,53.771996,82.231674,33.28704,38.801834,17.93084,41.91017
1969-07-01,30.073416,55.72724,71.357506,72.98688,31.530659,32.7389,18.94857,35.095222
1969-08-01,41.95195,65.93964,70.73751,79.60797,29.114176,32.688766,20.80856,40.768776
1969-09-01,28.896927,63.188927,71.42937,77.29176,34.43679,29.16264,24.150862,44.244766
1969-10-01,32.207474,73.795715,55.91775,70.04064,34.78606,32.339497,22.65184,39.428513
1969-11-01,32.85421,63.426228,48.957413,42.785854,36.19818,41.159824,36.829876,26.152899
1969-12-01,26.604109,42.431572,42.56025,37.01203,48.98582,48.81202,18.793156,22.569954
1970-01-01,7.243965,39.965485,17.188515,15.114872,47.69407,44.713516,35.74704,28.422262
1970-02-01,14.772297,40.885635,32.95184,18.385036,35.54348,48.19717,18.643208,26.757391
1970-03-01,18.707752,50.568703,31.162848,27.90261,57.006428,47.268745,40.34778,36.154152
1970-04-01,7.9671745,66.18639,14.860008,35.541824,40.197178,58.39327,26.23112,22.3238
1970-05-01,24.084658,75.05026,40.453693,52.384174,32.222008,65.4036,24.496738,19.634518
1970-06-01,32.20215,65.00642,53.883553,65.613785,32.12271,46.644833,22.231125,39.821507
1970-07-01,37.112366,62.262524,64.677086,72.78465,25.94316,24.331245,12.172382,46.452858
1970-08-01,37.57244,64.610886,65.5873,66.71597,27.68085,38.45287,17.526123,43.098293
1970-09-01,22.239399,69.00973,64.739975,68.60426,33.428463,49.089184,16.414001,37.433426
1970-10-01,28.543074,68.2319,46.042435,65.241425,40.24848,46.85501,33.90178,23.15789
1970-11-01,30.495905,61.387062,58.980774,36.51162,45.271233,51.8397,19.35318,18.022606
1970-12-01,12.268372,65.14378,48.78964,24.892271,31.434258,53.5989,30.83186,15.358147
1971-01-01,9.89584,53.195267,49.356083,16.781353,44.394394,51.749866,27.94389,19.347569
1971-02-01,10.40638,52.265476,29.6192,12.135788,47.64358,52.63401,24.740345,24.177399
1971-03-01,10.893253,58.87374,32.854866,29.570175,46.29116,55.342236,25.157904,24.738653
1971-04-01,8.808834,57.67685,18.453281,20.306095,39.216312,58.053837,22.808075,23.589096
1971-05-01,16.379005,79.433914,40.188362,39.5933,34.851376,70.31014,22.814835,27.118914
1971-06-01,34.76178,67.414276,53.23584,68.64667,32.54043,41.216206,25.805376,44.057976
1971-07-01,42.661602,64.58603,58.351368,63.903053,35.0255,31.840551,25.320194,26.43425
1971-08-01,36.92903,63.088223,68.75148,72.14606,22.09129,24.385334,13.69445,39.91957
1971-09-01,34.200523,57.80195,60.949707,72.905106,27.930367,29.340263,27.969248,39.446224
1971-10-01,14.196537,70.66685,46.766197,54.77929,28.946371,29.443386,43.347958,45.63862
1971-11-01,30.783972,63.936867,49.33918,34.760086,32.173584,31.35537,27.421518,26.909288
1971-12-01,17.795666,54.0101,48.755947,9.92627,34.599487,38.53334,33.745773,18.19632
1972-01-01,10.441601,59.367905,44.602085,17.362114,40.649364,51.844406,28.768446,18.389301
1972-02-01,16.091133,35.84336,41.247475,8.509125,47.867306,59.023342,24.404526,33.730476
1972-03-01,17.583157,53.547718,27.689249,10.331081,43.602528,56.322098,28.734316,28.025686
1972-04-01,11.446037,64.9443,22.779228,23.678019,40.87203,67.43425,42.367302,27.744509
1972-05-01,22.73047,72.04847,24.401274,64.464836,34.821053,62.820034,24.4094,48.289883
1972-06-01,23.11404,64.60298,45.22295,71.7998,32.24008,28.376749,32.3571,41.16133
1972-07-01,42.401436,58.63977,66.89953,70.19888,42.612724,42.277912,15.4182625,40.906162
1972-08-01,43.92271,58.173313,69.91283,70.66046,38.18054,41.91222,21.366844,38.239048
1972-09-01,30.89596,56.51876,65.77645,69.07255,31.658224,27.169155,36.183052,33.623207
1972-10-01,27.304054,56.90558,62.27231,66.24941,39.570168,37.46541,33.0446,19.20845
1972-11-01,14.703129,55.384304,51.45596,39.007812,45.84056,40.44295,17.332859,35.918125
1972-12-01,29.1959,44.33391,33.067356,25.226925,37.27037,54.743935,33.82312,30.063808
1973-01-01,16.793003,27.263903,31.07225,17.361214,46.282646,45.4254,32.845863,24.212627
1973-02-01,18.808025,27.809126,34.586636,7.6243935,39.056805,43.728966,32.898415,38.835102
1973-03-01,10.647751,48.785416,17.425262,8.823227,50.230583,47.18752,36.076145,29.228018
1973-04-01,17.911366,57.68962,16.664906,25.702135,47.92324,71.006516,38.67745,26.037151
1973-05-01,20.591496,64.60344,31.19706,48.957848,39.799095,59.95755,25.204538,38.468884
1973-06-01,28.398687,72.376144,42.231247,66.6201,34.76071,35.36834,20.427273,43.03923
1973-07-01,25.25052,65.85318,44.61249,71.27585,40.395226,24.915504,14.777977,45.087097
1973-08-01,38.917213,62.516155,56.13935,54.452774,24.040192,24.954918,20.024921,49.26002
1973-09-01,23.7528,71.530396,60.241657,65.575645,42.236176,45.571556,19.785156,44.842403
1973-10-01,18.982101,64.37353,52.309654,67.781166,26.212872,48.409344,25.079727,28.631886
1973-11-01,24.946707,66.181625,51.654404,37.41621,36.30606,36.836502,38.596977,16.980217
1973-12-01,18.74562,52.40162,47.95937,26.411581,51.826836,53.081505,29.387314,13.684246
1974-01-01,9.431023,46.284866,41.43459,18.954754,45.59575,49.88415,22.901077,13.19722
1974-02-01,12.932808,42.46744,41.211494,9.885479,46.61703,59.6756,26.61439,20.057014
1974-03-01,8.165157,55.170708,13.012131,10.348198,44.35467,56.70429,30.86148,21.430294
1974-04-01,8.928642,63.73595,22.795315,16.941929,47.306152,59.763184,26.53672,17.51537
1974-05-01,14.99025,73.927315,21.151012,50.38984,42.619476,59.558266,27.27872,24.619745
1974-06-01,19.181156,62.898098,42.393078,70.58748,40.948734,68.82089,20.232185,61.17778
1974-07-01,24.142153,64.263115,57.355396,68.8589,25.955017,43.758095,12.950985,41.811375
1974-08-01,26.477228,56.477886,55.033543,65.036514,39.330875,34.58471,14.329224,33.690674
1974-09-01,34.586365,67.568245,60.159798,65.90907,34.247585,48.900875,17.58643,44.776077
1974-10-01,22.205349,68.806015,46.89797,64.81673,50.92031,40.600044,31.05979,28.761072
1974-11-01,30.218634,64.788635,54.608833,35.349846,43.18631,29.800535,24.538769,21.897972
1974-12-01,19.387726,27.586098,51.984562,25.465858,36.455414,49.262787,29.988928,23.750496
1975-01-01,15.886192,39.164154,63.507233,21.424175,49.362663,46.947617,21.501549,14.389755
1975-02-01,6.6754303,49.181576,35.963844,17.481407,52.561325,50.29115,31.984861,20.260277
1975-03-01,16.669807,52.352253,30.305687,8.232784,50.35206,58.8928,28.873451,24.789108
1975-04-01,11.997753,56.32959,19.493126,13.561691,32.612083,62.76478,27.273296,26.142324
1975-05-01,16.065636,70.943344,30.86212,37.317062,39.157566,69.28722,28.856989,39.096657
1975-06-01,35.24608,67.77925,44.779507,62.89483,43.96955,56.44812,23.113226,51.209755
1975-07-01,35.0831,65.12056,57.103325,53.893143,30.616829,39.457184,18.102043,43.013084
1975-08-01,22.36089,65.40207,62.163895,70.24698,30.914799,22.968357,18.004917,39.891792
1975-09-01,22.942017,62.78947,56.88273,65.484375,29.003504,27.324331,15.074593,39.699184
1975-10-01,23.363457,70.71945,47.757572,53.31366,23.058899,32.49849,36.005,30.30404
1975-11-01,20.91219,62.185295,51.051716,44.16381,37.697342,41.35531,35.972076,10.764713
1975-12-01,25.712652,62.949158,37.432297,16.562801,34.39003,36.7952,38.369015,22.369122
1976-01-01,11.207706,36.20532,63.070946,22.496157,39.905266,42.981995,38.92452,17.787579
1976-02-01,11.785004,53.525864,40.061073,14.018749,39.769142,60.20578,26.466713,23.183338
1976-03-01,5.733227,63.407154,38.535828,5.2641716,42.39322,50.358932,29.899334,24.406813
1976-04-01,19.507988,66.2838,26.978409,22.89305,40.174232,56.41563,28.826742,25.63357
1976-05-01,23.24894,70.30848,29.07767,44.538403,45.07306,56.596035,24.32317,47.036194
1976-06-01,29.863253,69.918144,42.324337,74.90717,28.711939,31.980555,22.788086,56.210625
1976-07-01,28.105122,53.773514,55.907215,63.58756,33.84529,18.743729,21.497368,43.09352
1976-08-01,30.166662,55.817013,64.730675,72.41758,32.917023,19.49487,24.580658,36.92038
1976-09-01,30.232264,56.965046,59.387398,69.09484,34.578392,32.661175,23.62123,38.97372
1976-10-01,35.513218,68.830795,57.498062,61.5457,39.772423,15.960567,20.888908,29.894413
1976-11-01,26.151825,52.37291,39.05244,50.557377,38.089733,33.372955,24.782385,34.953964
1976-12-01,14.71249,45.005814,39.27549,19.671993,37.31727,40.63181,33.828888,32.808777
1977-01-01,12.934849,20.290623,12.749657,12.021877,47.338676,37.17413,38.56958,34.501816
1977-02-01,11.2502365,38.53709,20.596027,24.972452,47.410152,49.747818,28.281574,28.205223
1977-03-01,11.6189995,50.415493,27.488815,12.075485,40.364662,43.39437,28.208471,25.349339
1977-04-01,10.550072,62.633415,13.885185,23.713459,44.74271,51.96527,29.175055,17.822994
1977-05-01,24.793756,70.67473,29.511326,47.12424,36.06459,50.483723,33.3078,41.526184
1977-06-01,38.631313,69.765,49.10289,62.79749,39.926044,40.986847,31.418499,48.334496
1977-07-01,28.185728,62.80561,47.26232,50.137703,40.660324,23.326826,11.9503975,38.205692
1977-08-01,30.302462,58.039307,54.218464,48.501823,46.60277,30.447042,12.577457,36.079212
1977-09-01,23.344696,61.246086,50.18319,58.00194,41.378357,41.5668,24.631306,43.688408
1977-10-01,21.294567,64.70953,67.98454,50.542202,36.62017,29.439848,27.500187,34.415718
1977-11-01,33.73342,54.608345,29.475588,46.08293,39.87731,30.679348,33.337044,21.84365
1977-12-01,10.964321,42.855034,34.982666,22.969435,43.998688,38.78077,31.178072,34.324745
1978-01-01,24.39632,30.748293,32.753677,14.485027,50.602562,48.87597,21.860285,25.886896
1978-02-01,9.379688,40.659588,6.8040504,27.551716,56.17519,43.002373,37.459843,42.999207
1978-03-01,18.472038,47.65151,28.43719,19.088226,49.656895,43.95913,33.491837,28.074446
1978-04-01,13.879925,70.03706,13.775379,29.934101,42.92634,55.532074,29.259302,19.571358
1978-05-01,12.712494,70.33803,29.87866,49.17535,40.578804,51.93157,21.46586,38.839535
1978-06-01,23.898935,68.980515,45.207348,65.23903,39.527004,29.010609,16.072227,42.45113
1978-07-01,27.689526,59.66323,54.405827,65.140816,37.531124,19.30999,20.106758,46.564865
1978-08-01,24.545221,57.98891,65.234276,60.485344,39.69016,23.236809,16.960869,37.819416
1978-09-01,39.88658,58.828445,56.45398,63.694595,32.026608,28.491047,22.25946,46.902264
1978-10-01,24.993502,65.64296,52.134323,54.432755,28.757164,29.653727,44.43909,45.09013
1978-11-01,20.74671,57.610325,57.69428,28.340563,38.061775,34.38523,30.738789,22.533499
1978-12-01,10.3554535,51.616344,41.79217,21.7098,39.789955,34.467606,30.133688,23.552032
1979-01-01,18.79921,24.70313,36.604816,9.568771,54.470287,39.483162,41.38426,29.985758
1979-02-01,8.866577,41.27262,18.844513,9.282391,45.46151,56.316376,32.877045,21.383083
1979-03-01,23.221083,51.83949,33.121357,16.058392,40.327732,49.462715,33.26212,32.807472
1979-04-01,17.995087,71.7177,19.40918,41.75315,37.48175,59.591118,27.453657,26.615555
1979-05-01,15.485634,65.31868,24.704748,46.398304,40.3698,61.95657,28.833773,34.376892
1979-06-01,25.678759,65.03877,60.879013,67.40423,36.056328,41.662548,29.741446,38.431488
1979-07-01,34.926994,54.907135,59.22546,66.22959,39.636864,26.46832,16.99519,45.409733
1979-08-01,24.991127,60.59587,54.570602,64.73137,27.18993,28.48753,18.504742,43.895325
1979-09-01,35.915565,59.256203,60.123425,70.877975,24.154644,31.043901,35.00304,46.467876
1979-10-01,28.264252,68.13393,65.14071,68.60637,39.8472,32.401367,21.565914,38.22439
1979-11-01,21.570766,64.692535,41.494278,37.831226,41.26453,26.728811,27.138155,25.338987
1979-12-01,23.72265,54.185528,25.120564,23.512316,43.937393,36.36374,31.445154,30.87887
1980-01-01,12.502472,34.507812,23.791147,22.262524,52.58403,48.982475,33.266006,23.53366
1980-02-01,10.522434,33.489273,9.138847,8.048603,45.627,52.748627,36.08206,31.906868
1980-03-01,8.884621,41.917885,34.814186,14.027836,41.652252,63.654327,36.918083,31.598862
1980-04-01,17.104641,61.92526,17.029675,26.82069,45.27825,59.48728,37.965954,29.568302
1980-05-01,18.942902,63.55003,28.150496,49.891827,40.05844,65.12755,30.632471,27.182476
1980-06-01,21.698662,64.93524,47.046436,69.57001,33.97165,41.679955,19.017864,37.970844
1980-07-01,31.732494,56.271957,49.74027,68.19946,31.60864,28.290646,21.899109,50.543694
1980-08-01,34.031948,59.46121,66.52417,63.83359,44.619865,32.309395,23.012169,46.133823
1980-09-01,25.792374,56.54248,63.734184,66.13305,33.93091,39.983475,25.215473,38.585228
1980-10-01,30.050682,65.31007,58.685486,64.501755,29.910532,35.90117,30.44995,38.17781
1980-11-01,14.120728,58.23733,40.900978,47.217552,36.849636,47.090435,38.197365,33.64898
1980-12-01,25.430588,49.855972,33.469715,23.481512,42.651234,39.126274,27.231365,19.875069
1981-01-01,27.45927,25.54794,30.259556,9.334976,44.391068,54.179554,31.508759,27.664413
1981-02-01,12.22699,54.559822,39.661106,24.573927,43.145203,52.515064,29.423973,32.787987
1981-03-01,14.211708,42.68488,10.367363,30.666506,46.729362,42.091133,44.160908,27.789501
1981-04-01,28.01299,67.85408,27.811182,27.464275,36.497234,58.887836,24.712357,26.672056
1981-05-01,27.88957,72.001976,40.323235,50.59873,45.238327,60.35052,25.63133,23.953495
1981-06-01,26.37685,70.07397,49.286148,76.92374,45.318382,53.87601,30.61647,36.57229
1981-07-01,32.472763,55.5822,56.431126,60.894234,42.464725,42.25625,16.855217,45.6803
1981-08-01,22.879414,56.836407,61.576378,64.2866,35.314743,36.67069,18.826588,44.461117
1981-09-01,29.48735,56.185955,66.22128,56.099228,34.604248,43.7156,25.567953,41.450687
1981-10-01,28.369905,62.305218,48.957584,62.078392,33.695282,49.179405,22.76767,29.322235
1981-11-01,33.733643,50.537018,52.3316,33.118214,41.292244,42.528103,41.315594,18.78656
1981-12-01,27.749474,46.153965,45.490166,34.21898,42.589813,48.847507,32.25261,29.073729
1982-01-01,16.276077,42.87556,32.992443,18.148464,47.743126,52.26967,39.051964,18.293236
1982-02-01,8.723793,64.48845,31.813354,18.907715,42.54902,64.967804,27.7163,21.954365
1982-03-01,13.499668,58.44501,48.35117,8.414944,43.134544,56.26699,28.666971,35.13025
1982-04-01,12.380096,71.4166,35.683598,14.916824,39.883602,64.86807,33.29164,42.85626
1982-05-01,21.259457,68.0418,21.544176,53.59675,40.91792,63.37692,38.521133,29.184933
1982-06-01,27.991367,58.041256,41.55009,65.80588,39.394592,40.638023,29.550081,51.82892
1982-07-01,24.444447,61.07665,59.61123,75.96889,38.181725,20.915222,24.796726,39.931858
1982-08-01,33.62944,53.192997,65.92491,58.11686,37.811752,32.854103,15.048729,33.684135
1982-09-01,28.599411,61.38871,57.454124,73.31955,40.084675,21.705034,26.331312,42.328644
1982-10-01,23.08198,72.939926,66.62947,62.437508,33.762955,31.53507,27.701822,29.669117
1982-11-01,27.333458,62.72544,60.34635,22.769915,39.8273,33.742043,32.725418,33.114693
1982-12-01,23.678762,61.964584,49.256798,22.380638,40.766712,32.96188,29.95866,18.804764
1983-01-01,22.996553,36.31142,19.376278,23.43169,44.540627,29.797167,49.309536,38.73987
1983-02-01,21.497572,37.108105,15.264877,38.464706,47.70337,50.36858,33.462234,32.662354
1983-03-01,32.460777,48.392868,35.477943,23.953215,52.955406,41.509068,25.826542,25.367409
1983-04-01,27.789457,67.4845,22.95496,22.183872,50.186207,48.439262,31.948854,25.480993
1983-05-01,28.235794,71.70468,30.822618,26.920784,42.72809,40.33484,39.08862,26.416857
1983-06-01,32.563164,60.523907,43.20322,68.705124,38.5335,27.35432,32.043243,38.704674
1983-07-01,42.547318,58.896942,59.80881,70.44247,27.450308,17.530148,22.017496,42.764885
1983-08-01,29.965141,58.09546,59.58964,65.796745,35.42355,34.146935,21.140823,49.469513
1983-09-01,22.433435,53.644905,54.555172,74.534676,27.597486,40.33004,24.0428,49.160755
1983-10-01,30.974596,69.65538,46.716312,66.57743,39.8981,32.03044,32.26081,42.550514
1983-11-01,30.064327,55.27667,54.465588,49.115963,39.320583,28.203798,31.512117,23.556473
