,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,-1.0280137062072754,-1.380496621131897,3.100965976715088,-7.408027648925781,7.380064010620117,7.48970890045166,1.5482754707336426,1.6755813360214233
1965-02-01,11.294904708862305,-13.301629066467285,-3.936917304992676,-2.5968940258026123,3.3835411071777344,2.463700532913208,2.4754745960235596,6.178384304046631
1965-03-01,7.444821357727051,-3.5226211547851562,-0.6107739210128784,-5.2563371658325195,2.5475900173187256,7.427160263061523,-1.3334007263183594,3.2650656700134277
1965-04-01,-0.7064374685287476,2.89492130279541,3.1193628311157227,-0.17072242498397827,8.554515838623047,5.909054756164551,-7.435990333557129,2.651348114013672
1965-05-01,-3.149534225463867,1.8551340103149414,0.33850133419036865,0.32451963424682617,6.033417701721191,-0.08462536334991455,-7.574334621429443,1.6895630359649658
1965-06-01,-2.9891133308410645,-3.4276933670043945,-3.3415966033935547,0.6122457981109619,2.939810276031494,-0.1802886724472046,-5.017913818359375,4.957571983337402
1965-07-01,-6.928238868713379,-3.2503483295440674,-5.574969291687012,1.2620210647583008,4.464537620544434,-3.6815695762634277,-2.92877197265625,4.862644672393799
1965-08-01,0.7844399809837341,-1.282625436782837,-5.18348503112793,0.9765026569366455,1.4827829599380493,-2.391585111618042,-3.4666945934295654,3.7647228240966797
1965-09-01,0.3120100498199463,-0.8756881952285767,-4.066430568695068,0.9220480918884277,1.0890910625457764,-0.950747013092041,-1.3540050983428955,4.641147136688232
1965-10-01,0.5614705085754395,-0.6004717350006104,-0.9853330850601196,0.7042298316955566,5.521986484527588,2.4283788204193115,6.095231056213379,3.1061174869537354
1965-11-01,-6.275519371032715,3.9597291946411133,1.5938994884490967,-6.4469780921936035,4.552842140197754,2.850769519805908,-8.08061408996582,-0.6534545421600342
1965-12-01,0.8101954460144043,-0.2347431182861328,4.175339698791504,-10.835721015930176,4.583013534545898,4.43583869934082,-4.699281215667725,-0.2796316146850586
1966-01-01,10.119446754455566,-6.2517781257629395,3.097317695617676,-8.72124195098877,4.360259056091309,2.5244367122650146,9.7404203414917,-5.288297653198242
1966-02-01,15.713715553283691,-3.2875547409057617,4.355918884277344,-0.41374707221984863,1.683922290802002,5.561717510223389,5.958105087280273,-4.013781547546387
1966-03-01,-3.987018585205078,-2.886103868484497,0.4868040084838867,-5.950871467590332,4.055012226104736,4.979433059692383,1.9689161777496338,2.7153968811035156
1966-04-01,1.442328929901123,2.554093599319458,3.346144676208496,-1.5312987565994263,7.437323570251465,2.8839340209960938,0.4810173511505127,-2.0398030281066895
1966-05-01,-2.3826632499694824,-8.988151550292969,-3.1132309436798096,-0.9403347969055176,-0.44412732124328613,0.7537143230438232,0.4506373405456543,8.466629028320312
