,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8
1965-01-01,10.814380645751953,-6.582378387451172,6.266689300537109,-2.3474326133728027,-2.306959867477417,9.129233360290527,-2.086197853088379,0.914689302444458
1965-02-01,13.318553924560547,-5.331395149230957,14.292112350463867,-2.6226491928100586,-4.9951019287109375,-4.000202178955078,8.777485847473145,3.871424674987793
1965-03-01,6.411655902862549,-3.130401134490967,1.6505615711212158,-1.1060161590576172,-2.4460396766662598,3.1958937644958496,-0.5430736541748047,-0.8683292865753174
1965-04-01,6.413127422332764,-3.528508186340332,3.0185484886169434,-2.95084810256958,-1.8499830961227417,6.900275230407715,2.4173407554626465,-3.6249074935913086
1965-05-01,-0.548224925994873,-0.9897483587265015,2.978811502456665,-2.026592493057251,-1.6564486026763916,-0.9301426410675049,0.46433544158935547,-6.236517906188965
1965-06-01,-2.902280807495117,-4.296023368835449,-1.7896416187286377,2.6564993858337402,-4.696337699890137,-5.255600452423096,-0.12951356172561646,-3.3585214614868164
1965-07-01,2.0479326248168945,0.5055441856384277,-3.401937961578369,2.8963937759399414,-4.362251281738281,-4.647034168243408,2.499758243560791,-4.3328166007995605
1965-08-01,1.353269100189209,-2.1053307056427,-3.7205705642700195,0.26564979553222656,-4.363722801208496,-5.36009407043457,1.462914228439331,-0.537922739982605
1965-09-01,0.9294068813323975,-2.6631219387054443,-0.5033366680145264,-0.7491179704666138,-3.2805192470550537,-5.458701133728027,6.461694717407227,-3.274631977081299
1965-10-01,3.7382314205169678,-5.597781181335449,3.7021737098693848,-0.7130602598190308,-0.36352086067199707,-1.9434387683868408,1.9162116050720215,4.612448215484619
1965-11-01,3.317312717437744,0.14791059494018555,5.190107822418213,-3.184119701385498,-5.625744342803955,2.340074300765991,-1.7844904661178589,-5.72435188293457
1965-12-01,3.9472193717956543,-2.903752326965332,-2.1906919479370117,-4.023750305175781,-5.95762300491333,7.539012908935547,-6.582378387451172,-4.401252746582031
1966-01-01,1.257878303527832,-6.995366096496582,1.0278582572937012,0.32767045497894287,-3.3635048866271973,8.32774829864502,-5.644177436828613,6.979453086853027
1966-02-01,2.308159828186035,-4.620659828186035,3.7931647300720215,-2.3276898860931396,-3.1414408683776855,4.549049377441406,-4.515052795410156,6.578725337982178
1966-03-01,6.017418384552002,-1.2361782789230347,4.253929138183594,-1.2571550607681274,0.18806695938110352,3.7584450244903564,-1.1124882698059082,1.7092390060424805
1966-04-01,3.6289682388305664,0.11356353759765625,-1.445945382118225,-1.9515559673309326,0.5186307430267334,4.827533721923828,-3.5848450660705566,1.7099623680114746
1966-05-01,2.5743467807769775,-5.661537170410156,-0.426044225692749,1.487898826599121,-3.5754411220550537,-0.207597017288208,3.4604313373565674,1.2470283508300781
1966-06-01,1.075598120689392,1.9298560619354248,-1.117551565170288,1.5529989004135132,-7.009832382202148,-5.525550842285156,1.324425220489502,1.9522794485092163
1966-07-01,1.9443227052688599,-4.995346546173096,-3.0864675045013428,0.4687206745147705,-0.9938616752624512,-5.806204319000244,0.8151977062225342,-4.306009292602539
1966-08-01,1.5197255611419678,-0.5750508308410645,-4.360259056091309,0.6755942106246948,-3.6680283546447754,-5.835137367248535,2.7660303115844727,-0.9468446969985962
1966-09-01,0.2112135887145996,-2.2213597297668457,-4.817407131195068,1.8068890571594238,-2.188809633255005,-3.9385554790496826,4.326985836029053,4.013782501220703
1966-10-01,-1.600015640258789,-8.640228271484375,0.7363542318344116,1.0387080907821655,-2.2980332374572754,-3.043790817260742,2.99749755859375,-0.9736080169677734
1966-11-01,4.599682807922363,0.21555376052856445,8.178740501403809,0.020976662635803223,0.10705351829528809,2.70093035697937,-6.512178421020508,-3.78954815864563
1966-12-01,3.053917407989502,-2.278503179550171,12.743704795837402,-0.883914589881897,-1.2593250274658203,5.22970724105835,-0.4325542449951172,1.8112292289733887
1967-01-01,12.906760215759277,-4.370530605316162,8.516246795654297,-2.008328914642334,0.8159878849983215,-0.31806862354278564,2.8950910568237305,3.414658546447754
1967-02-01,5.296426296234131,-6.301423072814941,12.400514602661133,3.014991521835327,1.5487112998962402,3.714409351348877,1.5012507438659668,0.40216541290283203
1967-03-01,6.951714992523193,-2.558704137802124,4.068281173706055,-0.8109918236732483,-1.3605345487594604,9.338894844055176,2.1357228755950928,-4.778523921966553
1967-04-01,5.131563663482666,-0.9891772270202637,4.275609016418457,0.8809337615966797,-1.0882611274719238,5.578691005706787,2.8218188285827637,-5.644470691680908
1967-05-01,2.027479648590088,-4.708581924438477,1.9242322444915771,-0.1623649001121521,-2.0857644081115723,0.1582016944885254,0.5303919911384583,-4.744385242462158
1967-06-01,-1.7127416133880615,-4.172361850738525,-2.0940909385681152,4.272278785705566,-4.9583740234375,-4.732728958129883,0.8825991153717041,-4.844302177429199
1967-07-01,0.2256455421447754,1.7926748991012573,-2.9916772842407227,1.393007516860962,0.4895925521850586,-4.751046657562256,3.048297166824341,1.8268134593963623
1967-08-01,2.2681126594543457,0.07243967056274414,-4.221487522125244,1.8517924547195435,-2.882601499557495,-3.5262324810028076,4.595342636108398,-1.710243582725525
1967-09-01,0.08076608180999756,-2.647796630859375,-4.666950225830078,0.15403854846954346,-3.7535436153411865,-4.064118385314941,2.7760236263275146,2.345548391342163
1967-10-01,1.7776875495910645,-2.5520431995391846,-0.012489557266235352,0.24895954132080078,0.2855956554412842,-2.6144912242889404,2.146547317504883,0.8068287968635559
1967-11-01,2.677771806716919,-6.392180919647217,5.313078880310059,-2.2256481647491455,-3.8701131343841553,3.2914278507232666,0.7835147380828857,-2.3963394165039062
1967-12-01,4.269780158996582,-0.2972526550292969,3.2514610290527344,0.1773524284362793,-7.453798294067383,9.982526779174805,2.8418021202087402,1.5853476524353027
1968-01-01,1.3101798295974731,-3.107341766357422,-0.9817500114440918,-2.917645215988159,-4.0345892906188965,14.55141830444336,0.1953592300415039,0.14227235317230225
