,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8
1968-02-01,0.21333618,-0.4255783,0.46715164,0.1775978,-0.031726837,-1.2924156,-0.3380558,-0.006563568
1968-03-01,0.089710996,-0.38838118,0.2829891,0.06782989,-0.031726837,-1.0367771,-0.094451144,0.075488284
1968-04-01,0.051419068,-0.2359459,0.3398792,-0.17030449,-0.015316772,-0.42484894,0.35191345,0.2253704
1968-05-01,-0.1848915,-0.20531388,0.3128929,-0.33331528,0.09044037,-0.07913475,-0.28481293,0.041208267
1968-06-01,-0.095545575,-0.2658493,0.38254625,-0.5211235,0.1232605,-0.19619636,-0.12362556,0.043761063
1968-07-01,0.33404428,-0.39385146,0.23047599,-0.66225356,0.18963166,-0.28517762,0.09043999,-0.083875656
1968-08-01,0.27751923,-0.62833863,0.11268501,-0.56743777,0.039019775,-0.46824533,-0.19984321,-0.041208267
1968-09-01,0.06454773,-0.40953216,0.1779625,-0.30669326,0.0029174804,-0.4718918,0.10612106,-0.16592789
1968-10-01,0.105027005,-0.4255783,0.041938018,-0.16738662,-0.094451144,-0.8763195,0.14331779,0.19182053
1968-11-01,0.13529511,-0.2833542,0.19400787,0.11086197,-0.07512359,-1.0298485,-0.15790519,-0.012034607
1968-12-01,0.18562087,-0.50216067,0.32419738,0.12617798,0.04850159,-1.5192444,-0.37270012,-0.0244339
1969-01-01,0.18510398,-0.54337007,0.43655357,0.13833046,-0.06402359,-1.2781471,-0.04113388,0.16951294
1969-02-01,0.12638816,-0.4710533,0.43688545,-0.071652986,-0.09852333,-1.1716626,-0.009951782,-0.027533341
1969-03-01,0.116436765,-0.47038993,0.35163116,-0.16520043,-0.012937164,-0.92518884,0.046109963,0.14562874
1969-04-01,0.13965721,-0.48133698,0.30253562,-0.32078058,-0.056394197,-0.5284424,-0.069330975,0.15624389
1969-05-01,0.05174942,-0.46707267,0.39608306,-0.5944557,-0.13103256,-0.35627556,0.056393813,0.061369706
1969-06-01,0.07065811,-0.4378807,0.3317276,-0.68302727,0.056393433,-0.42494354,-0.07895088,0.06468697
1969-07-01,0.08658104,-0.4478325,-0.012937546,-0.6720802,0.17216644,-0.3622467,-0.45114976,-0.05539856
1969-08-01,-0.024879456,-0.47403908,0.07463837,-0.6747341,0.04843254,-0.31116065,-0.19472389,-0.015922928
1969-09-01,0.05573044,-0.5058845,0.15292664,-0.5370674,-0.06568222,-0.39674646,-0.07629738,0.003648758
1969-10-01,0.086912915,-0.3954197,-0.054735184,-0.27334365,0.026206588,-0.45148125,0.021894073,0.06435509
1969-11-01,0.13932571,-0.39409256,0.19007988,-0.10018196,-0.01559105,-0.73344994,-0.17714271,0.17647934
1969-12-01,0.17117158,-0.44385186,0.29490584,0.036821745,0.052081298,-1.0545623,-0.47569734,0.009619904
1970-01-01,0.2635723,-0.5800602,0.31648675,0.11947288,0.054577637,-1.2779286,-0.040600967,0.1188076
1970-02-01,0.1131504,-0.59004366,0.29019624,0.02895317,0.11115265,-1.0572865,-0.28487128,0.0026622773
1970-03-01,0.27954674,-0.60169107,0.42298126,-0.030617142,0.055576324,-0.99305725,-0.39935303,-0.15108833
1970-04-01,0.18569908,-0.60867995,0.3367874,-0.31582147,-0.09018707,-0.7940464,-0.34510726,-0.003660965
1970-05-01,0.21065864,-0.46824113,0.26091042,-0.33013153,-0.2169815,-0.5577629,0.2462677,0.12546349
1970-06-01,0.101502225,-0.6140045,0.27655143,-0.6336395,0.034609985,-0.47023773,-0.07354736,0.014975739
1970-07-01,0.22097512,-0.34377593,0.13744393,-0.5557659,-0.006655884,-0.360083,0.0003326416,-0.0119808195
1970-08-01,0.043595888,-0.44394684,0.16772804,-0.6522762,0.23595123,-0.14942436,-0.16772804,-0.13211899
1970-09-01,0.06788979,-0.57174,-0.107825086,-0.4835495,0.100170895,-0.3713978,-0.0728817,-0.09784126
1970-10-01,0.05025177,-0.43429604,0.11947326,-0.24759865,-0.007987213,-0.6795651,0.03494339,-0.06855545
1970-11-01,0.04060135,-0.039269637,0.11614533,0.3094986,-0.06988678,-1.2476444,0.06722412,-0.06422882
1970-12-01,0.05424576,-0.58139116,0.24793167,0.0272892,0.06389618,-1.1990563,-0.43562737,0.03827133
1971-01-01,0.15253258,-0.5986973,0.40403098,0.1322815,-0.062711336,-1.498214,0.0016330719,0.04344063
1971-02-01,0.19891281,-0.5735477,0.38345414,0.13195534,0.24365997,-1.3469883,-0.28056794,-0.03886795
1971-03-01,0.21622352,-0.49091226,0.32694817,0.13032189,0.029069519,-1.1859639,-0.38182068,0.033968735
1971-04-01,0.0489933,-0.38182107,0.4069706,-0.13293496,0.020250702,-0.69374466,-0.19433975,0.0489933
1971-05-01,0.01600418,-0.47164193,0.43767318,-0.37659493,-0.040501405,-0.378228,-0.189114,0.12084999
1971-06-01,-0.05258598,-0.6509571,0.28252754,-0.310944,-0.01829071,-0.8430107,-0.2629307,-0.013064956
1971-07-01,0.2152439,-0.5813869,0.13064842,-0.48503342,0.1678833,-0.54774475,-0.08916779,-0.09472008
1971-08-01,0.07838936,-0.4791542,0.13424149,-0.43342704,0.06957092,-0.36450958,-0.2312481,-0.20577201
1971-09-01,0.07806244,-0.5490513,0.060751725,-0.5555836,-0.020250702,-0.47588807,0.26129723,-0.101579666
1971-10-01,0.13195534,-0.4265682,0.10778503,-0.21655007,-0.05095291,-0.82145387,-0.0653244,0.09961967
1971-11-01,0.12966843,-0.32204896,0.14599991,0.163311,0.06826401,-1.2617401,-0.59771764,-0.13162842
1971-12-01,0.12346306,-0.43538705,0.26880988,0.082962036,-0.04115448,-1.4211311,-0.19695282,0.029722596
1972-01-01,0.15665703,-0.56436616,0.4077095,0.110463336,0.08865738,-1.5381626,-0.25220013,0.09583016
1972-02-01,0.14058952,-0.62519264,0.36840135,0.13513795,0.056235503,-1.4107716,-0.23871517,0.18534851
1972-03-01,0.1469017,-0.5032528,0.440131,-0.09439583,-0.102142714,-0.8573082,-0.21949157,0.065130234
1972-04-01,0.15579605,-0.4656666,0.2653984,-0.1216526,0.17874908,-0.47886467,-0.3494652,0.10128174
1972-05-01,0.11591454,-0.537109,0.3107315,-0.28749123,-0.055661775,-0.31589586,-0.14632758,0.07144241
1972-06-01,0.24904442,-0.5241974,0.13599853,-0.4160301,-0.01893654,-0.39824104,-0.13370323,0.09640388
1972-07-01,0.08205833,-0.6048214,0.38418198,-0.6409729,0.28318673,-0.69720876,-0.12337418,-0.012337113
1972-08-01,-0.0011474609,-0.65589255,0.2031372,-0.36639327,0.08837052,-0.5351006,-0.23068123,-0.06656494
1972-09-01,0.16813317,-0.5933445,0.019223403,-0.5870323,0.018362809,-0.30958366,0.2763012,0.02696991
1972-10-01,0.14374542,-0.38762513,0.08837052,-0.2740059,0.114766695,-0.4378357,0.055088043,0.07402458
1972-11-01,0.07459831,-0.5127209,0.065417096,-0.09812584,-0.06599083,-0.97924805,-0.22982064,0.080336764
1972-12-01,0.09152679,-0.5614971,0.43353194,0.087796785,0.05451431,-1.1072133,-0.118496895,0.036151506
1973-01-01,0.09715919,-0.49917412,0.5093681,-0.030581284,0.0098754885,-1.0196918,-0.25739175,0.10161896
1973-02-01,0.09269943,-0.36761132,0.44724998,0.30039674,-0.07486,-1.1531658,-0.45680657,0.12009506
1973-03-01,0.13028869,-0.50586396,0.36410752,-0.042367935,0.18571702,-1.0528214,-0.09970741,0.12837715
1973-04-01,0.0774086,-0.5791313,0.29243279,-0.19973373,0.14812775,-0.625322,-0.29593697,0.13665962
1973-05-01,0.074223325,-0.6157654,0.33225212,-0.3074047,-0.085372165,-0.66482276,0.12455444,0.045871735
1973-06-01,0.18826523,-0.6269146,0.20419312,-0.37366408,-0.11754684,-0.4115719,-0.31568718,0.02516594
1973-07-01,0.1736122,-0.523703,0.12901421,-0.46477014,0.13602296,-0.5877323,-0.12965126,0.08951378
1973-08-01,-0.042686082,-0.5692562,0.22203216,-0.5300743,0.20419273,-0.1070343,-0.2064232,-0.13952675
1973-09-01,0.11563492,-0.4497982,0.1513134,-0.28223878,-0.10607872,-0.018476486,-0.18221283,-0.05733986
1973-10-01,0.07103767,-0.4325966,0.121687695,-0.1388897,-0.024210358,-0.9505657,0.008919525,-0.002230072
1973-11-01,0.10830841,-0.4313225,0.19145127,-0.055109788,0.1019371,-1.0875438,-0.48101655,0.058932494
1973-12-01,0.1242363,-0.20483017,0.3261997,0.32938498,0.19782218,-1.4933819,-0.27077103,0.02739563
1974-01-01,0.07560501,-0.5095089,0.36586076,0.2971588,0.07527542,-1.60709,-0.10650368,0.06442795
1974-02-01,-0.0065742494,-0.49405938,0.40727884,0.15778351,0.0065742494,-1.3158486,-0.49175835,0.21235009
1974-03-01,0.11669426,-0.19953041,0.3783516,0.27414855,0.012819672,-1.2918518,-0.23371696,-0.06245575
1974-04-01,0.047006227,-0.401033,0.350082,-0.105846405,0.077905275,-0.9305935,-0.18605271,0.4030052
1974-05-01,-0.039117433,-0.5075367,0.25081024,-0.30734903,0.028269196,-0.086452104,-0.36257324,0.10814743
1974-06-01,0.15318146,-0.5979336,0.22977181,-0.53350526,-0.021694947,-0.46973458,0.006245422,0.084479906
1974-07-01,0.22023925,-0.3744072,0.15120888,-0.44639587,0.13904724,-0.30176085,-0.23470268,-0.009861374
1974-08-01,0.09335518,-0.61075366,0.14529228,-0.55487174,0.1919693,-0.30833513,-0.22977218,-0.011833573
1974-09-01,0.06311302,-0.40464896,0.08875313,-0.34876746,0.05489502,-0.06146965,-0.16501503,-0.08809586
1974-10-01,0.06771545,-0.43390426,0.16107063,-0.23700371,-0.01775055,-0.5502697,0.0075603486,0.059497453
1974-11-01,0.10321655,-0.43094558,0.08579483,-0.162714,-0.016436005,-0.72909087,-0.2422634,0.06640091
1974-12-01,0.1433197,-0.47466546,0.26067162,0.3530403,0.0874382,-1.4690292,-0.23700409,0.015120697
1975-01-01,0.09849091,-0.55389214,0.28375512,0.28217164,0.11432495,-1.4574112,-0.051303864,0.19381447
1975-02-01,0.13712731,-0.56117594,0.4813698,0.089307025,0.1735466,-1.3015991,-0.016784668,0.19413146
1975-03-01,0.12477608,-0.505122,0.3448761,-0.10039101,-0.08708954,-0.95703965,-0.20141526,0.23815155
1975-04-01,0.15201187,-0.5399578,0.35374373,-0.062387846,0.04687042,-0.9057358,-0.3455097,0.18431434
1975-05-01,-0.07062225,-0.39333,0.34994355,-0.3024395,0.053520203,-0.2894554,-0.17829704,0.30782357
1975-06-01,0.091523364,-0.65269965,0.28597182,-0.7635418,-0.10419159,-0.4839035,-0.31890756,0.13966064
1975-07-01,0.22231713,-0.38604623,0.076005556,-0.3005394,0.15897903,-0.21503334,0.22991753,-0.054470826
1975-08-01,0.18431397,-0.48485336,0.2501858,-0.5260235,0.07220612,-0.36229438,-0.09500694,0.04275322
1975-09-01,0.2140831,-0.57574385,-0.11147537,-0.48168677,0.13997726,-0.15612869,-0.25493622,-0.10134125
1975-10-01,0.104507826,-0.42911607,0.076322556,-0.21756668,-0.23910141,-0.43861693,0.20236512,-0.009500885
1975-11-01,0.16277885,-0.4303829,0.24543533,-0.057637405,-0.02438507,-0.9329712,-0.12414284,0.17481346
1975-12-01,0.14662781,-0.28312188,0.19413146,0.16246262,0.17829666,-1.2430115,-0.52285653,0.08772316
1976-01-01,0.07064323,-0.6875965,0.20284805,0.22067681,0.13994141,-1.4502099,-0.47835732,0.053487398
1976-02-01,0.14263268,-0.49955064,0.25196153,0.26070786,0.06458817,-1.377211,-0.51603353,0.06526108
1976-03-01,0.08208084,-0.57221186,0.23413277,0.12581253,0.13388595,-1.0118835,-0.30544892,0.17223549
1976-04-01,0.18569145,-0.50257796,0.30578536,-0.26205367,-0.02321167,-0.19477387,-0.27046356,0.1268219
1976-05-01,0.1005825,-0.5328537,0.18770981,-0.36364594,0.01379242,-0.403677,-0.2819008,0.13388595
1976-06-01,0.098228455,-0.54799116,0.25667152,-0.59508705,0.022538757,-0.28021926,-0.12009392,0.036667634
1976-07-01,0.09149971,-0.594751,0.18030891,-0.6771679,0.08477249,-0.12715797,-0.049114227,-0.12009392
1976-08-01,-0.014801407,-0.59744185,0.15541573,-0.5611107,0.050123595,-0.44000778,0.14969674,0.036667634
1976-09-01,0.04036789,-0.5385723,0.048441313,-0.39627647,0.022875214,-0.5109879,-0.0020183562,-0.13052253
1976-10-01,0.06828842,-0.30679435,0.16819878,-0.1614708,-0.17526321,-0.61796224,-0.009082794,-0.07232551
1976-11-01,0.19410172,-0.46927452,0.19981995,0.058869552,0.019847106,-0.9627697,-0.41309586,0.09755554
1976-12-01,0.2472519,-0.58499527,0.40165824,0.012783051,-0.009082794,-1.189838,-0.15945244,0.08611794
1977-01-01,0.22291489,-0.6054077,0.44405976,0.06793594,0.11853409,-1.1984317,-0.23671417,0.0693512
1977-02-01,0.09164276,-0.7267731,0.42990646,-0.028660584,0.004246521,-1.1312027,0.017691612,0.03927536
1977-03-01,0.111811064,-0.59196246,0.4199997,-0.20628433,0.015214538,-0.96313286,-0.14648704,0.0021232604
1977-04-01,0.109687805,-0.44724426,0.44618303,-0.06652069,0.17797776,-0.77453995,-0.33826408,0.08032036
1977-05-01,0.15214844,-0.3708168,0.31809577,-0.48121262,0.023352813,-0.0017692565,-0.45502892,0.13410263
1977-06-01,0.105796054,-0.59160805,0.27952805,-0.58063966,0.12808685,-0.2551132,-0.33649483,0.17903939
1977-07-01,0.21194573,-0.7271263,0.13834877,-0.75472486,0.1946083,-0.42424545,-0.37187845,-0.067582324
1977-08-01,-0.022999192,-0.50527346,0.13516426,-0.5657791,0.08987351,-0.27457428,-0.109334186,-0.058382414
1977-09-01,0.19779205,-0.6429146,-0.096242525,-0.45325965,-0.019815063,-0.2512211,-0.0077846525,-0.14577866
1977-10-01,0.20097657,-0.445121,0.0350296,-0.28554305,-0.094119266,-0.40973854,0.18576202,-0.0056610107
1977-11-01,0.124903105,-0.5788704,0.2745735,-0.18540803,-0.0346756,-0.83044547,0.40195388,0.034321595
1977-12-01,0.1047348,-0.54065627,0.33967972,0.08421173,0.0842125,-1.1085579,-0.14471778,0.041044615
1978-01-01,0.18670197,-0.6611088,0.25165635,-0.029586792,0.009181976,-1.1783653,-0.23363228,0.10202332
1978-02-01,0.26457977,-0.46522444,0.41489333,0.052031707,-0.060193636,-1.0851841,0.02924652,0.08195877
1978-03-01,0.27920264,-0.62336004,0.43563804,-0.10916443,0.032987975,-0.9382709,-0.3132103,-0.13943139
1978-04-01,0.11290588,-0.48324853,0.27920303,-0.29280585,0.055432893,-0.28090286,-0.17037849,0.12310753
1978-05-01,0.20744629,-0.5444622,0.29348642,-0.41931456,0.061894227,-0.42985648,-0.086379625,0.09454117
1978-06-01,0.12616844,-0.49277115,0.29042548,-0.5794899,0.15575485,-0.26117858,-0.1564354,-0.018364334
1978-07-01,-0.060193636,-0.6349228,0.23057175,-0.47746697,0.15303421,-0.3910881,-0.046250533,0.05407219
1978-08-01,0.12786865,-0.42849654,0.21764907,-0.61315763,-0.01462326,0.08127861,0.16731758,-0.0061214445
1978-09-01,0.054071806,-0.5703087,0.10712395,-0.46012345,0.0054412843,-0.35503998,-0.011903,-0.17615929
1978-10-01,0.06903534,-0.54480207,0.15473442,-0.29960784,-0.043869782,-0.6366234,-0.14283219,-0.10780449
1978-11-01,0.15031357,-0.6117981,0.18568191,-0.1758194,-0.20268555,-0.8144833,-0.0557724,0.00033950806
1978-12-01,0.24383545,-0.6560074,0.38462678,0.047950745,0.029586792,-1.2977314,0.029586602,0.009862518
1979-01-01,0.2292305,-0.5726303,0.24409637,0.1843361,-0.051138304,-1.1625054,-0.16798362,0.043408204
1979-02-01,0.115061186,-0.5824421,0.4311081,-0.032704543,0.056489944,-1.1996701,-0.06154442,0.13022462
1979-03-01,0.1751194,-0.47600287,0.37164497,-0.0056491853,-0.1879036,-0.98708916,-0.09008674,-0.11803436
1979-04-01,0.18730927,-0.6671772,0.2152565,-0.30118102,0.006243515,-0.37045592,-0.4647047,0.056192778
1979-05-01,0.06511192,-0.5851177,0.33150712,-0.41743165,0.12933235,-0.41743165,-0.047273256,0.26312447
1979-06-01,0.044597246,-0.25955695,0.3775913,-0.65825766,-0.068977356,-0.04548912,-0.0130817415,-0.010108948
1979-07-01,0.16441575,-0.47719193,0.25598907,-0.6772858,0.18106537,-0.24142075,-0.2845314,-0.022298813
1979-08-01,0.08027534,-0.58898276,0.24885368,-0.45875853,0.17630844,-0.5012749,-0.24588051,0.038651276
1979-09-01,0.08919487,-0.49859887,-0.00654068,-0.43883818,0.05232773,-0.36421204,0.11952095,-0.025569534
1979-10-01,0.046381377,-0.59403723,-0.09633026,-0.35350877,-0.08473511,-0.46559715,0.07076149,0.011297989
1979-11-01,0.14330597,-0.4507309,0.19801216,-0.09038391,0.0077301026,-0.9041378,0.39334908,0.035975266
1979-12-01,0.118629076,-0.4667862,0.24469109,0.057976913,-0.09484367,-1.2930272,-0.21198654,0.24855614
1980-01-01,0.28597832,-0.506456,0.37106323,0.10399246,0.17084427,-1.2435176,-0.18975182,0.05874901
1980-02-01,0.24107322,-0.49058646,0.24174805,0.09994087,-0.05604782,-1.3968048,-0.42609826,0.13708076
1980-03-01,0.24107322,-0.80593985,0.2555912,-0.1624035,0.06786499,-0.8609749,-0.3484417,0.023972321
1980-04-01,0.11344643,-0.62361526,0.27382356,-0.3126518,-0.09521332,-0.72254336,-0.18164901,0.1262764
1980-05-01,0.26572037,-0.59863013,0.29205626,-0.46695215,-0.020258332,-0.24276085,-0.20123139,0.12897721
1980-06-01,0.24647483,-0.5442707,0.2873291,-0.6448868,0.11209488,-0.22013931,-0.23533325,0.080695346
1980-07-01,0.13741836,-0.50172883,0.2859787,-0.645562,0.21507493,-0.13302879,-0.10804367,-0.1624035
1980-08-01,0.26031798,-0.5084816,0.120874025,-0.5054428,0.120536044,-0.14585915,-0.030387115,-0.09859009
1980-09-01,0.06617699,-0.45445976,-0.0016880035,-0.29880866,0.0634758,-0.2826023,-0.0972393,-0.11851082
1980-10-01,0.14282036,-0.51422155,0.1927906,-0.28125152,0.037815094,-0.5726326,-0.14214554,-0.011141968
1980-11-01,0.13370438,-0.33797455,0.1033165,0.10264168,0.01958313,-1.1310844,-0.22858047,0.084747314
1980-12-01,0.15801391,-0.45040816,0.32109338,0.17489585,0.0070907595,-1.2803196,-0.37646562,-0.033763885
1981-01-01,0.12883529,-0.5986618,0.53002244,0.12222824,0.03230057,-1.4560951,-0.6203178,0.17765275
1981-02-01,0.23344497,-0.7091446,0.35530663,-0.19086762,0.043679047,-1.0886765,0.029730987,0.013214111
1981-03-01,0.21729508,-0.46432036,0.4529419,0.053956605,-0.00954361,-1.2578872,-0.044413377,-0.031199645
1981-04-01,0.16517334,-0.618116,0.2811615,-0.36228028,-0.09506607,-0.60783803,-0.1927021,-0.044046402
1981-05-01,0.27932662,-0.41036376,0.21876296,-0.31933516,-0.04734955,-0.3854046,-0.1879303,0.103875734
1981-06-01,0.11121674,-0.6126091,0.33695373,-0.5865494,0.06313324,-0.54397047,-0.07561264,-0.013581085
1981-07-01,0.23858376,-0.41770476,0.012479782,-0.52928925,0.20811844,0.047716904,-0.36448288,-0.041844178
1981-08-01,-0.035971068,-0.5241501,0.06350021,-0.45184097,0.12516479,-0.27418786,-0.23087578,-0.14975739
1981-09-01,0.2613411,-0.6342651,-0.11305199,-0.5792084,0.10644531,-0.0073410035,-0.13360672,-0.059462357
1981-10-01,0.19710693,-0.5366303,0.16884384,-0.33658677,-0.08075104,-0.6441757,-0.00073394773,-0.07854919
1981-11-01,0.14058074,-0.49552003,0.25289917,0.0,0.05358963,-1.1584156,-0.3633812,0.11598816
1981-12-01,0.1659073,-0.6863869,0.4474365,-0.051753998,0.027529145,-1.1290516,-0.06239853,0.20811844
1982-01-01,0.10288353,-0.49144745,0.4076523,0.2720917,0.125531,-1.5277252,-0.19541435,0.17826691
1982-02-01,0.0766777,-0.44421157,0.44259375,0.2733856,-0.02135315,-1.3908707,0.08185406,0.08670692
1982-03-01,0.07732429,-0.439682,0.3707695,0.07117729,0.10806008,-1.3219582,-0.19476739,0.053059388
1982-04-01,0.12391357,-0.4565056,0.3406807,-0.29215088,0.045941543,-0.4746235,-0.12035446,0.10708962
1982-05-01,0.12520751,-0.41574058,0.3060627,-0.3694752,-0.12876663,-0.16370773,-0.24620895,0.14623718
1982-06-01,0.22226754,-0.7683922,0.2714447,-0.62344897,-0.0048530577,-0.5179771,-0.060824204,-0.019088363
1982-07-01,0.27726823,-0.78942186,0.22938538,-0.72050893,0.13264923,-0.43029976,-0.17988472,-0.07538299
1982-08-01,0.117119215,-0.6503025,-0.0566185,-0.5901249,0.20285568,-0.26044425,-0.20641442,-0.033000182
1982-09-01,0.11938362,-0.62312543,0.1381485,-0.5422424,-0.05403023,-0.4015053,0.0061470033,0.014235687
1982-10-01,0.115501784,-0.57653654,0.11938362,-0.23456192,-0.034941863,-0.6312138,-0.14753112,-0.055971146
1982-11-01,0.07408943,-0.6418907,0.22550277,-0.068912886,-0.029441833,-1.0091007,0.07538299,0.07344208
1982-12-01,0.2494442,-0.5671543,0.47106475,0.07700081,-0.03235359,-1.101955,-0.08767776,0.14267845
1983-01-01,0.05433731,-0.5446747,0.38849562,0.005856323,0.07223282,-1.0782868,-0.47016412,-0.03448944
1983-02-01,0.14511642,-0.7405491,0.3234207,-0.118435666,0.021148682,-0.68848956,-0.31658784,0.07386017
1983-03-01,0.21344528,-0.62113726,0.33513412,-0.14479104,0.029608916,-0.7542149,-0.428191,0.0
1983-04-01,0.1900177,-0.61820906,0.3357849,-0.38068658,-0.07808914,-0.42070732,-0.08329544,-0.12494316
1983-05-01,0.17472534,-0.61885947,0.3243969,-0.32146874,-0.14348984,-0.5817669,0.03709259,0.09858818
1983-06-01,0.17244796,-0.5069313,0.31496125,-0.44055557,0.058242034,-0.4457611,-0.027331542,0.026029969
1983-07-01,0.18904114,-0.6631104,0.13958511,-0.43502387,0.11615829,-0.54857904,-0.33903846,-0.14414024
1983-08-01,0.031560898,-0.45942688,0.14316407,-0.46170425,0.26387787,-0.32667464,-0.26420325,-0.08362083
1983-09-01,0.2079132,-0.5661491,0.027656937,-0.23329239,0.059217833,-0.646191,0.06344795,-0.067352295
1983-10-01,0.08687439,-0.5547615,0.081668854,-0.26029855,-0.14218827,-0.5619194,-0.07971649,-0.030585479
1983-11-01,0.12852249,-0.55118215,0.30942956,-0.16528931,0.048480224,-0.92601204,0.12884751,-0.0032535554
1983-12-01,0.16919403,-0.51213723,0.38361436,0.11127739,0.12819672,-1.2595192,-0.077113345,0.10900001
1984-01-01,0.087876126,-0.339048,0.44387513,0.14392166,-0.14807434,-1.3665692,-0.32728463,0.0726532
1984-02-01,0.11313172,-0.6144371,0.53417283,-0.033559036,-0.050165556,-1.1236999,-0.2985695,0.037017822
1984-03-01,0.065041736,-0.48331603,0.40581933,0.012454605,0.030099487,-1.0825306,-0.26051292,0.09064331
1984-04-01,-0.0058815004,-0.5089172,0.24494477,-0.106903836,-0.08960571,-0.5563148,-0.080610275,0.029753113
1984-05-01,-0.07957306,-0.31310043,0.31033248,0.050165176,0.0902977,-0.8939789,-0.40443534,0.06780968
