,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8
1965-01-01,85.70380309805336,105.44265111287436,60.28628591763771,81.76531219482422,68.54839572658787,91.29397074381511,112.60311521332841,144.03337177477385
1965-02-01,85.54080630733759,67.3720677693685,50.460149474063165,77.8149642944336,70.55906320547129,92.80698472175045,104.25138144657531,143.99487679464775
1965-03-01,77.69926870512269,40.137598249647354,31.962465835829914,75.5338363647461,75.54788465623731,68.1358447973279,89.58325221620758,148.18971868146932
1965-04-01,78.36572480894223,60.57769987318251,36.6659132100768,75.86388397216797,66.73030605563869,72.67931509709014,98.50348768563107,142.96095998663654
1965-05-01,76.49497194408875,88.65390883551704,27.470824678065416,84.6137466430664,77.79265069342279,59.00539453478827,121.73689480485588,148.971664696409
1965-06-01,78.03828924028704,147.52498202853732,40.02697831493313,86.69659423828125,86.90473878538454,57.0797464121943,138.90899132037987,132.03228063750686
1965-07-01,81.90814766151776,203.90313466389975,39.7488707202976,85.43639373779297,86.93607875279018,61.096683446911804,142.67492623164736,117.22784209669683
1965-08-01,81.99425218510925,218.09202829996747,62.99756583520922,84.28500366210938,88.42934942864753,59.23552029374717,141.4226531982422,113.20025795384458
1965-09-01,85.46268257362713,214.6474838256836,72.65745906506555,83.38481140136719,90.2005282315341,84.13999253425045,142.66479755270072,110.0411331444456
1965-10-01,85.86089264802418,191.06443193223743,80.43503842111362,83.61479949951172,72.73615056818181,99.013574572577,141.119332149111,122.68071760211076
1965-11-01,87.41897013177515,118.66556803385417,56.945981817730406,84.00399780273438,70.00183501800933,94.23797165138134,127.67586543642243,135.54832056949013
1965-12-01,86.65550833421129,68.24515130784776,36.8574918326685,82.7630615234375,65.71316409420658,77.58210776508719,115.50417932970771,143.00930625513982
1966-01-01,83.43671268447305,46.08938958909776,27.124091326180153,79.39796447753906,68.9775937563413,80.03816466400589,93.62954764530578,147.6915192185787
1966-02-01,85.16471831135729,40.05542596181234,29.52934200480833,76.89585876464844,71.28575808042055,69.77885702381964,92.73868429249731,143.83184867992736
1966-03-01,82.07876118386929,56.288703282674156,39.14212372343419,79.22830963134766,65.29782778256899,72.69021739130436,99.58565152924638,145.8021598949767
1966-04-01,77.56206623251506,53.60538694593642,26.069849628513143,81.22805786132812,75.35912154556868,63.14907903256624,97.8964115011281,142.63973570706554
1966-05-01,78.29002285399378,112.14704513549805,38.71585070076635,84.63897705078125,80.13303682401583,70.20526830700861,129.02269034550108,141.54422157689146
1966-06-01,79.02674536487373,163.72624503241644,31.072387048753644,84.55374908447266,82.97424811821479,62.6149550728176,144.37633382863012,132.80065436112255
1966-07-01,81.48808142950921,188.70006137424045,30.86782875707594,85.87187957763672,88.88931274414062,49.015830219655804,146.27684231462152,128.73232657449287
1966-08-01,80.88452509330021,214.2605675591363,49.136556205102956,83.8515625,92.83167851435674,53.29678300498189,142.19005190092943,111.12330921909266
1966-09-01,84.34694218932346,212.15368906656903,64.49797032243114,82.81155395507812,91.91179151658888,73.90423097472261,142.43507385253906,104.15823417797424
1966-10-01,87.5562137587931,172.48350779215497,67.0251620017876,81.6391830444336,74.25995863877334,93.75523000523664,140.31078733246903,117.20903630842243
1966-11-01,89.84859988897173,124.54332775539822,62.00975321106992,83.99803924560547,72.02384750564377,95.2864826589391,126.50792352084457,138.99131908751372
1966-12-01,88.2884330274653,73.86052343580458,42.31356281345174,82.42485809326172,68.79145634638799,79.90846495697464,108.90437816751415,142.5076668722588
1967-01-01,86.77602427629019,64.28174442715115,26.116595833988516,79.39291381835938,63.61423343807072,74.44575765858526,98.78440067685884,145.37040308902138
1967-02-01,82.85756091359245,69.98087565104167,53.91118324409097,77.41703033447266,66.34240088524756,81.79052048835202,100.94107923836545,145.30665079752606
1967-03-01,79.24462789321835,57.202068964640304,30.894030554819917,75.01561737060547,65.53627608658431,59.63769995647928,95.94008347083783,139.83356408905567
1967-04-01,84.20547232093652,79.47414186265733,51.38526528568591,80.91082000732422,69.03413549646154,90.38981562075408,107.11957339582773,143.67073460629112
1967-05-01,80.14188901022756,109.94915432400174,36.700830621234445,85.95941925048828,73.88991318739853,81.45865841188294,124.58802584944101,148.59103821871574
1967-06-01,80.57168509455637,157.8481886121962,34.673121824102886,83.7911605834961,89.4512126972149,59.83547265978827,142.25982139850487,131.03064821477523
1967-07-01,76.97716392422117,212.984742058648,38.44233044123246,83.46704864501953,88.21447793539468,40.87951770727186,141.4330975762729,114.5218564752947
1967-08-01,81.62448297397724,224.5703803168403,56.49114059189619,83.50348663330078,90.74215579342533,58.12853384709013,143.7456591375943,114.02396486516585
1967-09-01,87.11251223235703,219.0727021959093,67.88472321073888,83.47924041748047,89.56898280552456,79.57811770231828,143.1537233549973,115.09280288428592
1967-10-01,86.30155824526712,188.90113830566406,72.03413753186243,84.52989196777344,75.33928016563515,90.7380753669186,141.59647185226967,129.60988094932156
1967-11-01,88.82298133185296,158.95151562160916,76.85799032954847,85.23686981201172,69.02029359495485,102.10962710173234,137.18978618753368,135.9510856762267
1967-12-01,85.07137061154694,109.14024776882596,57.10327665684587,84.75001525878906,74.34466968883167,87.89382050002831,123.6034787934402,146.47914150304962
1968-01-01,87.27278650054298,82.05764028761122,36.50772935253079,82.61107635498047,73.0711404379312,79.44167869678442,108.6382372625943,148.11367904930785
1968-02-01,86.55580069514231,91.96140501234267,58.529346272096795,78.7484359741211,68.70673538802505,95.58720243149911,102.18669628274853,150.34025761119108
1968-03-01,84.4320495098953,65.24720721774631,47.22547046208786,77.02338409423828,68.01407058517654,96.56107805777287,97.28838164230874,145.03586083127743
1968-04-01,82.33735650406832,95.5861939324273,42.004643456410555,82.09578704833984,69.47666019588321,86.17445904275647,108.51150381154028,148.2668960303591
1968-05-01,79.02778372230371,105.35759396023221,34.93587687864142,84.43785095214844,80.65572466169084,71.76067518151325,122.44728351461477,143.89881334806745
1968-06-01,79.67116328195912,145.91733084784613,38.70022660594876,84.88670349121094,85.76715642755681,60.90447799019192,139.32288597370018,140.58953000788105
1968-07-01,79.87164066045611,198.9359113905165,45.762414447331835,86.7649917602539,89.49737548828125,53.96874469259511,141.87478690311826,132.09762573242188
1968-08-01,82.25650708210418,200.54859585232205,45.99095037428,84.58275604248047,90.48146829976663,68.80311827728714,141.82786612675108,120.84586160224782
1968-09-01,84.7672680106895,200.47999487982855,52.79778949284958,84.87592315673828,86.54865413517146,70.92265253481658,144.39653857000943,119.93181998269601
1968-10-01,84.53282083218522,153.4060902065701,47.37282445875265,83.02407836914062,78.50330402324725,67.96481367470562,141.99434477707436,129.92696929396246
1968-11-01,87.97567533754214,126.49455600314671,63.41950368073027,85.39762878417969,77.22650007768111,97.08235367484716,132.78333729711073,142.4535918654057
1968-12-01,86.94932233248508,106.34998745388455,57.78891353283898,84.1307601928711,67.03613083083908,93.38807921478714,119.02073827283137,146.86749106959294
1969-01-01,88.77075638513841,90.60226016574435,58.89643652964447,82.21266174316406,69.67051122095678,90.54238139719203,105.75802243989091,148.57942012318395
1969-02-01,84.82506304855663,70.16852166917589,59.19600664559057,80.47081756591797,65.75770687747311,99.1262574126755,95.5920515389278,144.73835459926673
1969-03-01,77.03106670458781,68.27398406134712,41.17707074698755,80.09356689453125,68.99760853160511,78.18581401437953,98.93700172161235,143.82672226219847
1969-04-01,78.64191205669735,90.06297853257921,51.4133291729426,83.86515808105469,70.74191601245434,85.67648625028306,108.62501078638537,149.14329930355674
1969-05-01,80.29966393941665,108.56626298692491,34.67599901102357,86.39845275878906,79.35504665622463,82.16634556867075,128.6181482775458,147.337501927426
1969-06-01,81.55000298844332,152.10987726847333,37.40045903092724,86.6584701538086,83.07996477399553,66.01324772489244,143.6497129242996,126.00938228138708
1969-07-01,76.81517225083473,206.71215057373047,45.06946499064818,83.91809844970703,87.15577559037642,48.4797767970873,142.61642982219828,113.89747753477934
1969-08-01,82.69295910087364,222.29635450575088,52.464656506554554,83.80712890625,89.54037753018466,59.30260920870132,147.10427645979257,116.78212483723959
