,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1965-01-01,36.43564524721916,18.456464564803575,24.30954795926149,27.410885540069067,28.268956089030866,20.01559841163726,19.9558747107097,33.57454895523498
1965-02-01,35.94241064509628,26.904171970808537,16.11839168407324,27.712616461896804,30.612386974250143,17.662962128882064,26.78705977864756,31.48725726048361
1965-03-01,29.020599725702183,24.324086869225045,25.38955070996416,23.550249325892086,37.11306042443586,13.291398680329996,26.85241042324972,36.90642767208016
1965-04-01,33.626677518973054,15.489993947754206,13.710179531817293,28.89588310841232,24.824354969679288,11.420722317645648,21.197589697016273,24.257464662605347
1965-05-01,30.720144027306027,14.561782939654234,14.173260557953142,19.841856819460578,14.191449681949095,9.670185988347496,16.415813140049586,24.340611608827654
1965-06-01,24.34071981570035,11.346363971071135,7.16743907137295,11.159198769076248,10.330752634894298,16.20264227677272,8.208150115041311,11.70259819917534
1965-07-01,23.89246212013343,13.245401293678318,11.011347814690083,8.82376077418665,9.04319699928183,15.097438854077184,6.508425285247812,8.192655879227699
1965-08-01,18.298223877283906,9.936167504518345,11.136370508066726,6.743510481507091,8.706886149104367,12.454536124792904,5.247024412580699,6.588735222282488
1965-09-01,16.821519967959773,8.319598758782417,7.636656440225281,10.894806838575958,13.889677622959908,11.904034871552124,5.666349888491566,6.372207437386157
1965-10-01,13.436063516642832,11.099050476936627,10.434134580939903,14.89114938316211,20.56394879242132,8.751780277606954,16.14500022903493,14.137440687435545
1965-11-01,24.931057533882807,18.369446913609615,19.940684442667337,19.943656703001636,26.7084954452717,11.7638740923225,20.6323193637655,20.670215629752647
1965-12-01,26.073600262436536,13.976694888847627,29.229586519919707,21.98177669093426,30.854714754431175,16.606004128326703,22.97942492065352,29.61839360076549
