,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,29.812021331044093,17.41021511588895,18.368380524922397,32.44200215843616,28.88274587086004,18.94187249984589,20.250775990413523,34.59694970730734
1965-02-01,32.51702222263485,17.918035737202874,24.383396482455765,33.48537572558305,15.813991500685253,17.750186998347207,21.800991323520453,20.247796913779354
1965-03-01,28.306815694137946,20.635973291207947,20.617403990759914,36.137985000810446,27.94772711562503,16.234983214779827,18.626667980170563,17.498397161897927
1965-04-01,35.3779575783724,13.353612731247662,16.637840601211693,26.787920453763586,14.614827897424302,10.495666854845936,23.163432721043687,17.252642415619004
1965-05-01,25.444415903792653,11.359953530344956,16.20317447736052,23.944064055032268,15.939508571405806,12.906422037418332,20.30391543512757,8.270359192481072
1965-06-01,15.79648995691174,10.187921497265503,12.999659562647857,11.774003730025267,6.601149960868555,18.398708144852954,13.618014148375789,16.094809984262668
1965-07-01,9.571691086484325,9.433694923137345,11.832318348808657,7.786640837943985,10.016878778790344,19.476446090041076,11.623657301605045,13.68566864487727
1965-08-01,8.453740777067406,5.5011040631045445,10.510720778615818,6.511993994343286,13.205262774073567,15.230199457177802,9.78537398973042,14.115707165296959
1965-09-01,15.583007118680015,10.360174547724895,8.100288609381614,6.365897728377824,6.312240980751456,13.907384838298523,10.057766789484763,14.501434996117283
1965-10-01,20.332189104559216,13.652068824544354,9.36183204360495,19.980163780355678,12.47827022024016,11.252649371816872,9.473580617630214,8.635949157510789
1965-11-01,24.489196015802396,16.486107213376467,18.042070755202765,27.157714669479308,24.71751151258954,13.816537275701187,18.35857701629779,9.70706647953681
1965-12-01,26.025936564958922,19.781985335225432,14.478704810284833,34.01772643104107,36.713901329790964,15.195212033953226,18.259068161862597,17.940574236925205
1966-01-01,23.9496990793451,23.516326803579094,18.83379474938773,39.795509213939916,43.39732658296381,18.133240042747186,18.735055907197054,21.477544782129506
1966-02-01,20.216484451319022,21.52891391654557,23.394618627769376,36.88768989068751,33.485301134757165,18.748261983331854,18.2568466184391,16.174616698748583
1966-03-01,31.010136787239873,14.422072093800299,26.57429920078997,35.21683436397327,20.067844593983285,13.174776813672427,25.204970935664477,18.826560118645972
1966-04-01,25.107602431833346,14.695029378956606,20.51872731388225,28.56748964972668,19.236944592665715,14.54716962936594,19.146608591328746,14.537758226614372
1966-05-01,27.53079198578202,12.584180401538262,17.39601137302917,22.037664654537437,10.013899646966575,10.026291039154895,20.32486117806586,10.810783506478796
1966-06-01,17.52059643071062,7.698378002176719,11.426173074396235,15.292354279775429,7.197259561333836,9.62607325348341,13.622877701937506,15.228988294476295
1966-07-01,10.25167852663605,7.65082779965465,10.479598880181161,7.023164755004445,5.852197935924821,15.20312091242132,9.825965441623975,7.765805428381755
1966-08-01,8.270486846190938,5.789745980026795,7.103799091451329,6.068169852269286,14.663545144540556,9.884657844816239,7.82665398326431,10.945579091905762
1966-09-01,14.692647166997071,10.212013125764079,8.820316627264651,8.33118971363716,8.222499161469424,12.10925917801701,8.297541013604944,11.822270689106777
1966-10-01,18.263818884321413,15.561540833733112,8.941339012941835,14.279498212965489,5.436746323396229,11.21921123550919,9.511111010945843,8.402309590948267
1966-11-01,20.760560546232256,16.1192515209888,19.392178032922395,23.560879859289543,25.554567776907767,17.135581751514827,16.128203268480192,16.50776292330407
1966-12-01,28.451412761248136,14.900454441398919,19.692850864306973,29.487522477308065,21.693376618884095,12.653378811215365,21.50382806586916,21.651648972701224
1967-01-01,37.428147206438005,19.545814858375483,19.868736789621416,34.1853182749476,17.422619301311414,17.522485218993353,20.07820775589712,42.778452972899935
1967-02-01,33.792126800704764,17.367361641184225,19.967771677485377,31.17484354207462,19.41347010709696,13.868363069197756,20.967967292614947,22.764502840311327
1967-03-01,33.04463595005368,12.687419606407815,22.072922596864018,23.477784550523527,10.48073351366414,12.217375884597123,25.259633929338495,25.772888034367366
1967-04-01,30.686335761666523,11.88448039405681,20.6335071089573,18.09061274022195,8.30223667760694,9.291047234120809,25.34308413590885,20.60955133006302
1967-05-01,24.670316301142332,13.113307514948701,17.973094919582433,21.97498241321492,8.448396039829602,12.493771827087366,18.96702818167156,6.557234809387763
1967-06-01,20.156453464594456,8.597231641398972,13.211139445017146,11.640092607536504,8.365185179720463,11.080967550809683,13.342175752711803,12.632481257821144
1967-07-01,9.157013771244229,7.445375464816375,10.209561380336526,7.567054340746146,10.221033776177258,16.452007524148147,11.790117573162759,10.443600769794505
1967-08-01,8.297678920639536,8.20482839710435,10.3363983391724,9.067005107621057,18.63808474738776,16.47179500371064,9.950782738733814,8.72103464353728
1967-09-01,11.963061381096852,7.555109325930179,9.467395414526054,9.877157838420501,11.018402271289652,11.588854781841906,10.033541967636124,12.60817971142595
1967-10-01,20.005683650202112,11.829754601667762,10.722784580500651,14.528965077387383,9.336430088865914,17.635675704460695,10.38387667134056,7.863641604652728
1967-11-01,25.663206373806386,15.629376439199355,16.579787899272546,24.351270978385287,20.731720944920482,12.096271386307787,15.629891877610431,12.56145021263812
1967-12-01,30.748615794357477,18.570003009830423,16.435647165424985,31.818957858107336,26.27348635907718,15.440854081105606,18.65993899908739,21.79530334325451
1968-01-01,32.94888543625572,21.432178813396437,20.097835610970392,34.03143153592363,35.647787191133574,20.130117776734934,24.581572800879982,41.816859195593985
1968-02-01,28.251212627106177,17.37329027386731,27.229487026087202,33.32263898878837,30.887986830402298,16.6577537578575,22.040531395794122,21.882616727343613
1968-03-01,23.82782280068684,15.576937751375048,25.008988841707957,25.704250903074644,10.586410293871305,14.393830907651152,20.968799216865914,22.67423063447127
1968-04-01,30.566205909464326,14.160478513991965,20.903206788091484,25.51636773774454,13.433643531819037,11.517804335942074,23.473286438933805,17.40430084784994
1968-05-01,26.775376192687602,13.41340679435654,15.520192528830666,22.04962278309222,9.614321438788325,12.496841920393086,14.689281870306454,6.939362571507961
1968-06-01,16.716927472357394,7.067161697246755,8.70879862982851,12.215150396592149,8.279066600684809,10.048302031807728,12.416587865257359,13.541822582099405
1968-07-01,8.36922941279967,7.081119755337429,9.446143809355311,6.804076468595363,13.425317522121992,16.41101723276536,8.871442550495429,11.48628161827102
1968-08-01,8.589726480459879,7.120549335849794,10.18365003670004,5.729083674176662,10.85291763237689,15.437772641830804,7.80290870946993,9.04672389102534
1968-09-01,15.329134163445614,9.687845607995321,6.023255550597187,9.174030990695202,6.276726492813205,13.563866858421434,7.964821651442877,11.150507460363091
1968-10-01,21.459006178497965,11.316982374864311,10.695991039970345,18.874900811853983,10.60735432949256,11.737410739075676,9.032858891054435,9.716541350142313
1968-11-01,22.51411820562912,16.14937713711369,14.37126341876402,27.415504840250986,23.51406149992875,14.246584922514057,14.018456477719074,13.60554510352573
1968-12-01,29.921222621231298,17.432833200285938,16.769084400955588,31.000165112346256,21.426692281380436,15.426818833172542,17.965075481039275,22.175907201988696
1969-01-01,27.952918538769563,17.537366552752527,22.77491430323926,29.23795245275319,27.019122524850122,17.98285181148503,23.16469449662588,33.12563095169486
1969-02-01,27.118787873978793,20.14003837652868,28.43959155349411,35.12577742467146,24.37367393250682,19.815330435144098,24.25729121605673,31.719104131021854
1969-03-01,21.094412308442998,22.063746282306322,26.130702967655942,35.957934625795225,26.52596319586861,19.3774541712456,18.638997709734998,18.68074879382445
1969-04-01,34.094621919835504,11.227860112143098,25.07488731587502,27.65374074989455,12.153646157908275,8.40118038249969,25.304223348577004,12.67825522740774
1969-05-01,27.044421626812845,11.547988248898228,17.8084655145918,28.956544419948695,14.428577180513717,13.517149259041547,14.98355107398801,8.44248478081694
1969-06-01,15.432689611737745,9.130813669547353,12.964474628208658,16.063619906767787,5.9395064371197135,12.376200888715164,11.264268654991659,14.53667323204005
1969-07-01,9.489942080454242,5.227107981799821,8.545487443093656,6.096123582830972,10.63453761055404,14.343173159086032,8.261037040838398,13.951531669021946
1969-08-01,9.850514232370045,5.984307061299315,7.58096138628543,6.7979598220901805,18.78109127266271,10.134213572650117,6.594721054605672,17.078726623711937
1969-09-01,14.498522045674815,8.93386305870787,12.364918199132134,8.561020120295286,7.998491133272561,14.517559235517515,10.604556687784761,13.674323749032947
1969-10-01,18.95656172781428,13.941419804806493,11.625241881984163,15.558976243649013,5.454723062058305,11.034094368033502,9.592255561633555,13.659585669449951
1969-11-01,20.038277070419984,14.14342496672692,19.70864882292261,25.354496281793107,20.156596147064523,15.240954733088993,17.24591299952252,8.23242239988813
1969-12-01,29.432081134147214,16.738469082331928,21.77468770726505,31.920275180590984,28.724853413302974,14.110320991072589,21.354897368540694,21.623078363626565
1970-01-01,21.99238913482849,18.9008006921351,25.34072029761645,36.42624883103371,31.282563229416827,18.523532633061652,20.696981918894608,25.400116333474486
1970-02-01,31.876151033409755,21.247081702132466,23.489361296619485,36.19578930326334,29.243365123447543,17.86977303102967,22.669813931639602,30.206953008256146
1970-03-01,29.120180980967387,18.29281348706701,25.960928463033543,32.394712277971145,17.43449171926188,17.09289983725852,22.594911687719122,21.48722275040521
1970-04-01,30.390030398100443,19.483768303396218,18.293879587331872,32.9068951497852,17.92768052012242,17.392196696347526,18.97645408689728,10.19634392371544
1970-05-01,24.487294006610483,7.295516660607918,17.016650402382815,21.77239074649033,7.173259655849514,10.70843507546758,18.791062853723506,8.583062180402047
1970-06-01,19.505394950726732,8.155849698791956,14.253405427434048,14.233401312412184,5.586673410301929,14.23925758843685,14.689819087041103,13.103852842171902
1970-07-01,8.562227050454823,4.51128155907776,9.34843849299886,6.2310163321968925,13.281468849688471,13.704220531060704,9.530377150651098,13.659265761187637
1970-08-01,7.4557371190320065,6.991396780654496,8.261877507384963,8.20600012077491,18.513128916708393,10.295543428865212,8.174712401988636,12.556340643818254
1970-09-01,13.18433246168973,6.787486243845107,8.296367296990164,6.589685902294294,8.347981599031554,12.148970107641956,10.05969427132911,13.262311470164825
1970-10-01,20.005295729437233,11.79038339941628,14.52159446851748,21.822092969644466,9.34024175621821,13.031157900776035,11.502963982701873,8.823301437523046
1970-11-01,25.38667613044006,13.355285434613846,17.514317302081626,27.06216023277059,19.75127726090826,10.563436113336286,16.781959432496638,14.410250251468101
1970-12-01,33.491562999315725,17.80038722308366,20.318820632575505,28.764728375474316,22.035416930452183,14.211166388807673,21.584291557174115,24.664913502060774
1971-01-01,27.628234889509464,17.67376389015938,22.621842686770567,31.533270623123663,21.81605406081957,16.148030160818827,17.73194453219984,29.49228227811408
1971-02-01,30.76919443198346,14.49676683067983,22.49731163797044,28.497334130224324,13.740426481202434,13.609245720902635,21.062578803141957,14.589042810656183
1971-03-01,30.290440318077625,16.187393852663273,22.79670911657104,27.936635219242937,13.823518237921984,11.990007462474129,20.68792910795141,18.84541014530057
1971-04-01,27.910796936454283,11.74645568539212,23.59104002206422,24.855535134015952,10.440966908721789,10.023996256219204,23.307059254424246,15.772195897252786
1971-05-01,28.49803491721909,11.954262696343628,17.47019768889045,23.175893080892322,10.340839321198695,10.36790670297555,18.198073552494975,8.544361005720729
1971-06-01,15.359736781962079,8.2911299914938,13.06401730203771,9.773525080097764,5.898658443724088,11.92858197953304,14.025244527894863,12.010892352260086
1971-07-01,9.659241940481229,7.654669461448646,8.434672253418272,7.293031320989848,9.250106199966023,13.120420698988188,11.31372180615591,11.588571142037315
1971-08-01,7.755124116054021,7.5677069162547825,10.107519734610515,7.8542553699619235,17.5498919937035,8.558364922478345,8.513566411545831,10.232775414409588
1971-09-01,13.177978849208673,8.608038801509807,9.728696503760416,8.326778863235672,8.670778502907194,12.44736530875329,6.544420362385303,15.833416378338121
1971-10-01,24.7690172207627,11.854722532031445,8.03683623839414,15.022326897918346,10.570638295728717,13.82535453175587,10.914123635319088,8.575188867253038
1971-11-01,27.50184777380356,13.828699013988185,16.221542123709842,25.398626589145998,16.081638429635348,10.802900256323802,15.742847192984826,13.808838949426914
1971-12-01,31.76292394499783,19.394190088004258,15.423657520405863,28.919467679435805,25.979604735559498,14.212484111214467,19.16563687477905,27.04442547806637
1972-01-01,37.77095422764614,17.485424343848482,15.40472167721495,29.663587818358565,24.315259904987464,18.01857677731817,22.133216660493506,32.20517830194717
