,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8
1965-01-01,11.569271063089268,-6.010063663077739,-1.1542957321303218,5.032237782999113,13.110888772300079,0.8964241487661662,4.53780164708649,-4.029826539286995
1965-02-01,0.37677669915083206,-5.617173043134563,4.5830669353686355,11.144520011678244,-4.241329998718621,-2.0008631612450882,20.343712626914805,-9.851508508649012
1965-03-01,5.489820130653309,-3.3683857614784762,1.8420160342331076,8.041917694775146,13.436673890993928,2.5917588755990817,8.753415292294449,-0.6181408567279123
1965-04-01,6.503717084735166,-5.4520042119265995,-0.650739226464415,1.6420640260577148,18.045034114238383,0.6895648612399806,9.675350612662223,7.678774288389844
1965-05-01,1.6807923190404543,-0.7451448643394345,2.135744834511127,-0.41481617493312634,3.3341659250943283,1.0252773888809419,11.444440234637058,8.070624384763013
1965-06-01,6.128004075635916,0.7099561262931514,6.611994194986894,1.1223667173257181,-3.7938291664952453,-5.314224286479005,-0.917149584740347,3.762721585905145
1965-07-01,2.9695481964178656,0.9365535327190548,7.563228830498528,-0.19260854825130852,-10.195536141067254,-2.9105383336283146,2.6617421620387827,3.803105632358699
1965-08-01,1.6868879161257158,0.9242198739135329,7.976218743629715,0.24178141639098616,-0.43364495445304385,-2.4342741196449373,2.2165714236742047,-0.42202136677834906
1965-09-01,12.197621835929619,0.5370874935362566,7.5630049116929845,0.2781343887426875,7.04404785062809,-1.4360605814645135,13.717055654571592,-0.06886083684822587
1965-10-01,32.786734495916924,-1.4949853656214176,4.725157045672779,3.03760674345938,-8.480416885220365,2.1124578709243247,-6.4958085376295465,-6.895187845222039
1965-11-01,11.452453726306128,-1.0859043578922674,3.254302863893593,1.8229394928937137,0.4573199185774624,2.5346643612729594,2.1800313685218193,11.379059692060492
1965-12-01,1.7574954351172163,-1.976370846141912,1.9746591455491294,5.911178297757741,14.509150325124052,0.5303876054639379,-1.6843410738477607,6.717566770212333
1966-01-01,0.09992646144391057,-2.9539363873222366,-0.87484889848473,8.887663829020973,3.272617815151334,9.21766512114787,1.0311743669693687,-11.26366632817998
1966-02-01,7.6728242824669906,-3.9904235394015948,-1.4796960881374195,5.567879513955098,6.03524489920169,7.964073750358522,8.845146934030396,-15.36393204269154
1966-03-01,0.2569740976480131,-3.9543488939614617,-0.19860298383715003,6.259667482618996,4.03437900313903,-2.1584192347530746,3.916566091186912,-1.4365245110898526
1966-04-01,-2.3516451709054427,-2.9861837763016497,-0.9970368920554986,1.1727852525010918,13.537371214711044,4.0557742534944285,8.293791938188608,-1.1295134108584157
1966-05-01,1.9687962784270583,0.9347782237158487,4.427228120904835,4.599571490603471,5.661166100739726,-8.889308589512734,-0.7230542723500109,1.833237756666199
1966-06-01,9.85948004716291,1.7317189966760853,6.829174354536994,1.4870214182756234,-9.25622525895847,-0.7272195543491631,4.398495816461765,0.515017659861164
1966-07-01,-4.632634850114313,1.2315551428817024,6.594299857213139,2.1462132900414823,-6.873015035248762,-1.456121924905438,5.267380382162988,6.797851565486345
1966-08-01,1.8279525172942745,1.7343605452698134,8.543362798993309,0.23766910854355086,-2.6299660811584533,-1.680990617068341,0.6296349338967648,0.3398644590953845
1966-09-01,11.755352832424414,0.9504930170090666,7.27454965350908,2.7481474011932803,-1.8882614565166895,-2.109070366992706,1.1336535270651589,-3.182856673984843
1966-10-01,7.073967300286779,1.1807079958100979,4.826895994914363,4.426233621697399,12.980956729257615,-2.037776854198275,-7.245674769843159,0.6443711654861424
1966-11-01,9.006210778421513,-1.8698256425512527,-1.3364857533995778,1.8582563597055275,12.956488190490072,7.316285137349032,0.7536240604601752,5.871039139624118
1966-12-01,0.6111066837881287,-3.5613237305456353,-2.7335351257775358,5.938222382659446,7.99910037411358,1.6345121164168794,6.735386478401145,-4.127975304743212
1967-01-01,1.0756993483525388,-5.1834041908012525,-2.4256874142592526,9.390198608181887,7.454609779104917,-3.259620487834204,7.243291186753176,-10.587680205217271
1967-02-01,21.592951196249864,-6.3152908529686,-3.1765794686339364,7.345571333213028,13.720995307717047,-4.6996061789061505,-2.6823686310686976,-7.861639836705933
1967-03-01,7.00800953573407,-5.213187760962923,-2.2056087254318846,-0.3418555300069803,8.48801339873656,-0.07308465588411298,6.910375757115183,7.7892716474173085
1967-04-01,12.453913527394535,-4.130238395197109,-1.535919906951179,-0.12113457129129811,-0.547075188085846,-1.4808651686385408,16.857459756401415,9.876294502243123
1967-05-01,20.60604928990813,-1.7394939231599666,4.251817218562088,2.724016679164671,-14.395885855355832,-3.6089984025971042,-2.552162781115209,7.00227748354082
1967-06-01,1.9679894875817636,1.5565825888845592,7.961100491457183,3.013205525305253,-1.9088816530216925,-5.678755600987618,6.527612763236103,5.800437767703562
1967-07-01,-0.6132654350771131,1.542853233000235,6.589458713241147,-1.0380282446013553,-6.707067638340218,-2.928589622504655,4.840922476725654,-0.3810760315843049
1967-08-01,2.8240397548293172,0.8333443657216207,7.793469006081646,-1.0246501205934477,-6.116171374856102,-3.8957452719420465,3.6282929029985005,-0.5982741875306717
1967-09-01,6.225990864039829,1.992916743948344,8.657697698646606,0.001423547334674257,-1.0205477211161926,-2.0678120409940277,-3.4054595313791323,-0.9227109015433025
1967-10-01,13.526026534397406,0.09315034646345693,3.1076607657667115,2.3170787743616197,4.70423787161957,-0.8996954143018447,-8.787877997302274,-2.260980514155212
1967-11-01,24.112528278325044,-3.1308130699217833,2.1202292491315453,4.298074621261226,-6.004456245296964,-0.18762412294487124,-8.57655249487573,0.8872882966383513
1967-12-01,-9.109191368551317,-4.417774398608149,2.2494726015711333,8.375570916301568,24.892148613156852,-3.9285884063643346,24.868372740729452,-6.831236694064856
1968-01-01,0.12584868482753542,-5.69875647800445,-0.09075546755514886,5.913811163521026,6.419993900159173,-3.1910265578042147,9.603592867468292,-2.710273237503701
1968-02-01,14.891948208325953,-5.365518473934583,-5.139856538870526,5.446915660068696,2.0582202845924775,14.605894707704655,-7.222103367861696,-3.688740911990857
1968-03-01,8.032856786061462,-5.464592347844666,-0.8366015970992655,3.286877424394064,-2.1471151203093677,-1.0019732568469333,8.476440027662578,-1.7170295340251962
1968-04-01,9.197204351144,-3.428254659575348,1.9937906061273605,-1.0016807789175932,5.775968901582852,-2.43362271664437,11.144640750864585,4.597552692652208
1968-05-01,2.8823891680194427,-0.9587564276924343,3.088111561933627,3.26260153980083,11.8881959485842,-4.998916380005375,4.496977404884869,-1.7674851294603944
1968-06-01,5.219694967858955,0.039170334060748886,7.3691993426848486,1.1460991314901297,1.659456187179696,-4.6617182093455725,4.7208519209568705,0.26145400735354785
1968-07-01,5.80479009961207,1.1367060375026352,6.8906869665387855,-1.1153388994608895,-5.815485417495345,-3.6030858759744606,5.580370692049152,-0.17508016703345938
1968-08-01,5.839208280239518,0.1874418701416886,6.526721522782794,-0.16924083104653972,-7.615937970681688,-3.5850313543594394,9.976551568348405,-0.07604691613690544
1968-09-01,3.1451640433196175,0.5124653318521352,6.018684682616829,-0.2807234042944108,3.0202307620896343,-0.35368210489639085,-1.3863675933341708,0.6738595547098762
1968-10-01,7.7150291573563266,-0.2263692208293261,4.773806191846029,1.5477903568649565,2.873469384433821,1.477741755671458,-2.224022120612476,-3.2360640455093006
1968-11-01,16.080063772835885,-1.8440577580445396,2.833573564908721,5.325252793794846,6.134952003582551,-0.34418254566944506,-2.5937006480319016,-10.0688477928367
1968-12-01,12.85911668227938,-5.106827924573767,-0.34937128994718725,5.9625503660327785,8.509591616052358,4.024004109021402,1.1030724273683958,-3.480495781618998
1969-01-01,-2.0736114172772186,-4.0635435646559275,-1.988198481275679,2.845757383125389,-2.278332182004488,4.520762863729883,0.025880057216119197,0.7349873177602659
1969-02-01,-1.7433300539677423,-2.415608338132114,2.5534611571475527,3.1699769691404596,-4.92560456882167,2.724460326023026,4.699286494235177,5.657876831759568
1969-03-01,-1.3516469992066091,-2.1467389716489333,-1.750975053126221,8.263309066876245,-0.6821554635630835,3.752929879702912,5.478387535943846,-5.607118811219994
1969-04-01,10.84833808610822,-3.087940797554834,0.818000396458432,5.004161320199168,4.101452401525587,-2.644094536315131,-0.8026263772888245,-2.959444700082283
1969-05-01,16.75341757926012,-0.5293511654267027,5.834752752234933,2.4416028227350917,-6.9989126853801285,-1.9844290831207794,-5.639084610745527,-1.1275158966297403
1969-06-01,1.1142572004527669,0.7285037472165488,6.200208140471056,4.188795327391466,6.4380582793052685,-6.881646994001842,0.27828054011810693,-1.1492776939398068
1969-07-01,4.518805911497625,0.9552509480562783,6.808350061999823,-0.29791278804638877,1.3400704347346608,-3.565362695270787,3.8139649531382385,2.154406445659491
1969-08-01,-2.2330376309158857,2.295997032398642,7.8494115566444655,0.2644097378422873,5.733873971410874,-1.9011289383313419,1.8999711661976948,-1.1410308790804162
1969-09-01,13.198651075956608,1.350531608949968,7.178307543597152,1.159419821404918,-7.978589205899739,-0.8509270996154082,2.975557696418792,-3.328664979528311
1969-10-01,12.892665868009278,-0.55228285228044,5.716411628090227,5.06462201148057,3.095062562451874,-4.845803980797013,4.742447723151165,-3.9298735914824765
1969-11-01,-3.0551161884838964,0.6701173361505456,2.501391962414227,4.842995558648533,0.14672328114317318,-0.8547022233988342,-2.4794002666259143,3.5705235729228937
1969-12-01,2.821227430335349,-5.489246846535261,-2.2342891213992813,7.837367194547314,10.041062709825475,4.375283283751157,-1.4260383709912745,-3.3130004758599036
1970-01-01,8.751097113254632,-3.5691764942031243,-2.370508552239868,7.033221662089508,9.327731447799385,7.772903434814017,-4.438860396265745,-11.004872108077535
1970-02-01,7.331165474490033,-5.026297798460399,-2.3699382948546144,8.073129794195562,-7.046615747625883,-1.1498795470456342,0.3864444305347148,-0.5428121405360896
1970-03-01,1.221915095331986,-4.650341391415746,-0.5614293579524239,8.987131372803718,-6.967729555132335,-3.190371353356419,7.692047032939781,-5.86556021624415
1970-04-01,2.30005019924382,-3.611888176094887,1.3505931995000127,2.790747798226,11.117884386990706,1.1971397360564247,15.092865872211947,4.139773916275039
1970-05-01,6.514683867155125,-0.9741029918599612,5.214656603083817,0.7607823827074875,1.375039187616601,-0.19618784346390714,4.199941462419246,-1.3493178485078152
1970-06-01,11.338143527599524,0.6877582565567595,6.083883693287174,1.6362492605864662,-9.162641303647682,-4.011149061448793,-2.1513714602121383,3.1160811008810154
1970-07-01,-4.713502344718894,1.7883936703192715,7.493862456823735,0.5493978649692524,-3.343133581525294,-2.2022112962611176,6.084430535714091,-0.7939347166614183
1970-08-01,4.440874165269371,1.0269661999612247,6.394374332745339,-0.27915410982333716,-9.077187963073644,-2.9202427155270225,6.576328637263434,3.4072267584222526
1970-09-01,5.966845523573126,0.7590447598347008,6.425108723931002,0.10440153835836628,2.5643036058114848,-1.6239283552833108,5.598549747736183,6.341667192624304
1970-10-01,-2.3510330752281625,0.16430186529376098,4.6953678076142475,2.041652559908646,7.023612916403596,-0.7794998699445869,1.01278925032684,-0.7668786251931929
1970-11-01,4.376915963883931,-1.2812273972279289,0.9065818123900735,3.2216316303048975,5.691173379237993,0.5024824205787692,-1.768455710143458,1.739832103018148
1970-12-01,12.837801645351815,-3.4929982012728256,0.14707066323911572,5.809119723982179,8.53902264714422,0.6345987102383462,11.510583002173558,4.342801308214159
1971-01-01,2.770661078900165,-4.0126862385808595,-3.217204496652078,7.7264376068106175,16.47544703327696,-1.8079452088992656,7.236438879335452,-0.6739675568768521
1971-02-01,9.233416343805988,-4.896421382515226,0.41776299586197924,6.9794744220709815,0.9878005944054712,-6.679317867170455,8.917953227659547,-7.734249707924897
1971-03-01,17.539276899994064,-5.904938024836706,-1.6363639689924478,8.836022631167264,3.9582963788360197,0.11383098147079412,-2.4869690538439615,0.22006477818951617
1971-04-01,22.449587649531765,-3.852298758371034,-0.20445857233728748,0.8839313010610013,-4.932614004697405,0.20551020571836992,-3.7305436800653085,7.2208625757006315
1971-05-01,18.031458132889295,-2.8756014511892887,2.690680755080494,3.465823301508537,0.9096553443648582,-3.716554308230185,-3.435590265557755,3.9032615069334367
1971-06-01,5.3087806499086305,-0.03567888736711708,5.103609151108687,1.650743935980914,-7.0737047589613,-4.7150882361158475,6.605515350076158,1.7945615710497644
1971-07-01,2.9974979153538452,1.1869965604483166,6.24910727513238,0.2921141322741921,-8.042622519560851,-3.0180291071476804,5.392493520722445,1.4808469360060195
1971-08-01,6.11397951883108,1.0256438448148228,8.690228289681203,-0.6659979650473324,-11.489063589714949,-1.4244384152202136,8.070465853401961,-1.22906296959925
1971-09-01,4.205405239744795,1.4116911532793066,7.308755913669997,2.4381681457179436,0.264972993281343,-1.8567158684332827,4.311471259651196,0.885571465768347
1971-10-01,7.776997699813717,-0.2560437912628016,3.4876325045343317,3.6017763434569336,1.398239357094808,0.17162803549255756,7.549790426275619,0.6444948271166959
1971-11-01,2.9977614923135762,-2.9480992441400855,2.8246594616764447,5.462132860724343,16.40116654033014,-2.7786977711976593,11.357785175469,1.811243759832539
1971-12-01,3.236203536987783,-4.7820395737709385,2.933796907856747,7.929652384421179,12.621870085638863,-6.246891470916673,25.07438794965919,-2.969246324334964
1972-01-01,16.027822798989657,-5.628993010462659,-0.905184605286104,7.228743265266395,14.475037498420608,-3.017750670403804,6.862956526434342,-8.006331442194785
1972-02-01,19.965367978898108,-4.670786330509012,-2.2083822786850833,8.5527264644401,8.244784251972547,-3.620558521170382,-1.196623293811166,-5.6529591665430035
1972-03-01,9.735642998913676,-5.314580688159161,0.0005297358858802921,4.354457232964664,2.8925091549789044,2.874659684167444,1.7660547672867812,1.6387126176323663
1972-04-01,7.408108863671048,-3.9738685705720624,0.5320557632618815,5.60643390136905,5.132732965137501,-0.8105749072373436,1.0822536065554893,5.660131132322653
1972-05-01,4.553201174932902,0.041326976682171,3.1792555868936723,3.647759877907179,15.419374111225565,-8.056363955704827,-0.15347408056504142,0.5553344440221785
1972-06-01,-0.3631602020241634,1.1398808005757255,5.373916826670789,4.5182048381880655,-2.9496199274547226,-6.1141704904136835,-3.0055584096952943,4.783481350352768
1972-07-01,0.10894742752243804,0.5603400421917093,3.4256635184544906,-0.1280450433142564,-6.575691004798312,-4.134214683203823,9.465361334782262,-0.944313192038835
1972-08-01,9.112765236360227,0.8834843846716482,4.780834795266325,-0.2851684485983693,-7.568713885331216,-3.0163510456051434,3.2258948386241273,2.2330382075962096
1972-09-01,10.238879804515387,0.33225902730031964,5.908641082164668,0.8815943356506925,0.05336219089222703,-2.781183693383964,9.37399546627884,3.0279655066922704
1972-10-01,15.989873883465016,0.6357566907355062,4.940454356819473,1.4953872782379931,-8.154306897235086,-4.200674173623058,0.23010970627143967,9.158859586672593
1972-11-01,6.799284217297311,-2.9312050853501668,3.8678207605071835,7.29817338176941,9.393362820426475,-0.8021964418407307,11.188352253776175,-6.7965569785577955
1972-12-01,17.08517060392826,-4.070700770358855,0.9767362989598855,5.932998788453865,22.45978822492842,-2.44113875947295,4.584367046522936,-6.668795870028129
1973-01-01,10.252033747708175,-3.6510406602209793,0.3306554540537205,10.168132701988085,15.217529306901426,-1.94727282123685,3.8216383933361264,-8.742786958034147
1973-02-01,13.512623325134689,-5.135260332787421,-0.5601879368753697,6.306910471506099,9.00965654931609,-1.0948714042427226,-4.981063717098919,5.0216903050889865
1973-03-01,4.978873998448725,-4.976489873628407,0.9438196326765188,-0.0009297348989322978,10.629362951520703,-1.1226827954178071,6.640149067966782,-0.458208802071983
1973-04-01,1.1471991098983412,-2.736181925874791,1.4567993879280097,4.743027133522003,-2.8987652033713114,-0.5267439966247356,6.315382427186743,-2.658119555969874
1973-05-01,13.063557284745103,-0.44478852384879825,4.331652278764531,0.5900039560191694,-10.10195239756126,-1.3537979690173936,-3.4817796484322017,0.6528799474684962
1973-06-01,8.49186184167787,0.25593479372516015,7.750170832335116,0.9436147877715426,-7.025328534423936,-2.663598563786419,8.537384422825685,-1.0038927606201695
1973-07-01,-3.4218506406069404,0.4454698512442485,6.749272159329312,0.5406362568976741,-7.210323296016057,-2.1537902716642,6.751075801713701,4.4023873262621835
1973-08-01,1.756631094028237,1.4512535602825758,8.29438743289631,0.14011704938421352,1.6508438481944885,-2.201815023569609,2.809101056093049,-1.15365193847822
1973-09-01,6.156128875404423,0.5533908418720105,6.901764355679109,0.9254063298751615,1.6323099277402555,0.8866286025329595,4.489191182249103,4.465383869503419
1973-10-01,7.722562473877787,-0.804619890031385,3.9918131463497186,5.020613636454338,-2.294577307951038,-1.475220333638847,0.6147958703475792,1.9027379934441773
1973-11-01,2.2827118419957704,-2.7118781854765532,2.181512967140044,5.345616395166814,2.573321671568792,-3.7578792096315183,12.763352094984462,1.226744167828184
1973-12-01,-0.03452224397378309,-3.830699782598962,-0.38755070825910504,2.3023565011913965,21.420349158208708,-3.4011469248156914,5.041590909185007,-8.626313827290165
1974-01-01,9.081200576572837,-6.9513714703391845,-1.6071597922105378,5.301209457647486,9.01174741737302,-8.285751528791625,14.913215298774789,-7.161179681615747
1974-02-01,7.955083069581403,-6.183229383201776,-4.649402133279464,4.6701842852120565,19.536529400818022,-5.455544536286126,-3.5993952662063102,-2.90104682488922
1974-03-01,16.02402862763751,-9.146004733513331,-4.082022950738406,4.85884633355476,8.40473152192448,-3.7882499006221857,7.152105052464598,-0.802158107636686
1974-04-01,17.674801662242746,-5.796903882529909,-1.263022073371436,2.6637701296694956,6.519802662884341,-2.941373890347978,-0.525855236449929,-0.6685216202544132
1974-05-01,7.85987228148118,-1.089977489615172,2.886333994431102,2.6994718674271616,-3.7886978674113876,-4.31645160349752,2.865550265968802,2.1300169384806646
1974-06-01,6.560178939344017,0.8548542572309243,6.060239866880979,1.1902268876409945,-11.172212137891,-4.051459756560033,5.206658037628198,-4.457863274211146
1974-07-01,-4.939318007489231,0.6793504601745397,6.510875359634039,-0.10880786011535717,-1.14112290337412,-3.0453507543745704,-0.04470665142080166,3.0947199665510863
1974-08-01,1.8754435025299725,1.2311220195751411,5.757698758192894,-0.7764316961897313,-2.6979472442905355,-3.4066688254438335,1.5445530830573742,-0.8514769146325674
1974-09-01,6.490481163968734,1.353007093633228,7.1053314160051215,1.8961005556571175,3.997085889558893,-3.670257816553393,2.545149011055858,-0.8405914143649289
1974-10-01,1.217022483064207,-0.5042686387066605,3.7884462843370335,3.362716160697052,7.517536305556876,-2.637429253156272,-10.894640968614924,7.346529692085213
1974-11-01,4.914732512116496,-1.7886782232855167,-0.23764773096805472,5.738142648919663,7.389031048708086,3.1691215391575653,-2.15240887846654,-5.136980240522093
1974-12-01,0.3064695029894765,-6.602097977053008,2.247833870168532,8.733249416024217,2.74253216127356,-3.8422136138482603,11.294945992724639,-6.82157786861951
1975-01-01,9.71251760153774,-6.876935539485221,-0.19023416589386694,8.653256348127092,5.923450200232342,-7.2193190608255255,11.927524291467671,-14.47352908038423
1975-02-01,10.275880634481874,-6.130207795871891,-2.800076014040841,8.537074234850893,9.100618924917105,-3.1072629982402584,10.864136993179793,-12.060285988583756
1975-03-01,4.061098318041462,-4.8232071591471515,0.42450869762245363,3.6230055259478804,14.37677059710402,-7.309152628683929,5.626352587319481,2.1766288082160155
1975-04-01,10.276819019909523,-5.29852461099467,1.4583436815489461,2.5742189509127864,7.235240997640407,1.716569003675638,12.774905433078702,9.944559730743595
1975-05-01,11.773193582957864,-2.283418313654546,3.075997075336289,2.1202543083824983,2.237308779535327,-6.396180431203799,4.327333255138589,2.417380299449634
1975-06-01,6.379819250787352,-0.7207842720133392,3.7389859075876943,1.3492992647716628,-9.030728211781478,-2.1302555537675145,8.695438889897371,0.9602234183877959
1975-07-01,1.4336664134495538,1.2641805202532876,7.597779381680784,-0.7590903117485642,-9.208715779101585,-1.4119599633986841,-2.514133051809582,2.38112420691074
1975-08-01,4.099443714580017,1.0662311653233012,5.067852158595381,-0.4725702663899108,-2.168294892856626,-1.9860044109351247,8.834585595961398,0.6356802177987525
1975-09-01,10.918947937295396,1.2320400017861084,7.491380700711871,1.4799965294642954,-4.076677901877569,-2.1922768308633653,0.8965745991044892,-5.151405171215876
1975-10-01,4.660449972957344,0.5983337696331289,3.471284362497098,4.483460729023225,-0.7436564292907281,-1.1942485525543436,2.6079545774968835,-4.983789684046464
1975-11-01,-3.9422304197996834,-2.0261809309626035,2.8674791586508848,5.601892341544269,18.615194364120725,-2.2339015713716535,11.637686119330644,-5.1802622890611465
1975-12-01,3.8481942046709254,-4.456245917892368,-0.5366501333654111,4.233220491585859,-6.129385158651188,-0.8696655974798104,7.852970255972552,-4.321731879339082
1976-01-01,3.617014165478062,-6.631191512585303,-0.9873706821981317,9.549215415549982,5.856903974600235,-6.788118400069545,3.447583367036348,-5.784392194542216
1976-02-01,11.959940292723253,-6.216917090619472,-2.5961597435602437,3.244491597526026,12.599029682854205,-5.988601838020935,2.3293095164122986,-0.8748735536751499
1976-03-01,13.719138389151594,-6.57732555472676,-0.7714120363489004,1.3722955092498903,10.621569318809785,-5.084185742372512,4.925314732811117,-0.647325165120926
1976-04-01,16.05671886051064,-4.666139366574373,0.7628622726502584,2.5562311529526753,5.2340026319121815,-0.3521486213792749,-3.9485435442684564,2.300338708529536
1976-05-01,8.70883154019307,-1.040171589989765,4.653878330139403,4.202981808318279,4.29147628816416,-6.076799565941465,2.8175551830036456,-5.544887591895392
1976-06-01,6.239667807554704,1.0278704118007311,6.221405764731416,1.7578506256068687,-4.319430263661792,-3.0206031796657067,2.5409364178629548,-1.3662395871313355
1976-07-01,3.2807257760277775,0.9563070318607783,3.8332041879320795,-0.8391589388903533,-5.252547309761807,-2.898767586334833,1.6785898456863362,2.461430213694778
1976-08-01,4.664727038428018,0.9179147845660417,5.685334180491378,-0.28630011924074095,-7.348489952623872,-2.922561609674405,0.15017418412493444,-0.13176786918933414
1976-09-01,6.752468160947877,-0.06478727190703136,6.155965223041781,1.1625534652926566,-2.491817882426909,-3.0434184596219453,-1.2209641408009675,2.238658847588703
1976-10-01,14.10830993935849,-0.11595531064746184,4.124649427974275,1.5143195106191376,16.433558638000754,1.1520595875531856,-12.018719458091972,-2.7574903502089017
1976-11-01,12.893306053947818,-3.5076755204817403,1.906439260487307,8.631037972419058,15.354158398664978,5.608820618236724,-5.612991727498622,-12.095140677089955
1976-12-01,15.165975204081496,-3.586014328156903,3.5660960019786057,8.288521806372396,-0.0735783354683512,0.7260088439495391,-0.8225421080693317,-4.449945606753581
1977-01-01,6.948350028004673,-4.69561146982474,-2.6803255169632125,8.177012271235682,14.661540561208115,8.24690323967061,-0.945338031385514,2.541803370996206
1977-02-01,12.572882119928229,-3.4317445853754713,-2.6727374166638316,8.323081991715597,12.539303480309963,6.361585509599797,-7.349235233784739,-9.255865984871331
1977-03-01,5.3519397945098675,-3.474272810815457,0.27986834563997454,5.313075002493037,10.027476719383687,0.4640168921254417,12.396032223433428,1.6040086059132517
1977-04-01,2.423124155129968,-3.9199612524260754,3.1142461759901563,1.827835935493953,-4.864065958650651,-2.3201437548484485,1.945750778277298,0.9382985726123212
1977-05-01,7.486677252578679,-0.9060755028038225,1.0544435392816511,4.055386107156108,8.62640901261712,-1.9952540466640443,-3.25481096435289,4.61134827016935
1977-06-01,7.050620067202435,-0.05473167694546604,2.705157261806933,3.0805889191961184,-9.41811874322497,-4.992327493872266,-0.7956741077174443,3.180469421503614
