,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8
1965-01-01,-1.551283359527588,0.3283257577933517,1.4345537102411665,0.29153959064261753,-2.4003552668022388,1.3796615046124125,0.32343964861786884,2.138567136393653
1965-02-01,0.910392165184021,-3.526158893809599,2.0357528060832353,1.4310237264981234,-1.5035180431423765,-0.170598542967508,-0.7253661103870558,2.1156246463457746
1965-03-01,-1.7631531953811646,1.4580205375073003,1.2662998267582486,1.210351016399634,0.45645580147251935,0.8701363275217455,-3.6864412867504615,3.988449109925164
1965-04-01,0.8740382194519043,-0.5270713100246355,2.09267467418045,0.2956563865181303,-3.698717825340502,0.9929766488629719,0.7764870705811874,1.1592445274194083
1965-05-01,1.990404486656189,0.18980903368370206,1.5982443062716691,0.004316627109137765,-1.5917837619781494,0.8936184090237285,0.7899240955062534,-0.0037758355675679115
1965-06-01,2.6594042778015137,-1.2569171540877397,0.7892879071059051,-0.6249334690344595,0.32571242614225904,1.6681385594745015,3.0963892522065533,-0.05731749762263563
1965-07-01,2.001760959625244,-0.9985817413704068,0.5253185986211061,-0.8084326003589769,2.1168192227681475,1.3627683007439901,6.13816095435101,-1.3232677347130246
1965-08-01,2.4269678592681885,-0.8932834746790868,0.5464364927281778,-0.8314855451131389,1.6489397395740855,1.7492478670075882,3.3109330612680186,-0.7721065647072263
1965-09-01,2.69279408454895,-0.5137395625020943,0.6792108848612145,-0.3509899628532194,-0.2970255234024741,1.3564962287281834,4.47061010029005,0.3216087818145752
1965-10-01,0.10535608232021332,-1.208265973072426,1.0178125093853663,-0.018542172917484365,-1.2869441148006555,1.7297057218329852,-0.06344328108041182,2.43614051077101
1965-11-01,1.356057047843933,1.5858560216193105,1.1957039278020305,0.10054526429106718,-1.1436846220132075,1.390565411989079,0.6851633605749711,1.3054365085230935
1965-12-01,-1.013248324394226,2.3713460155561856,0.9664566743941535,0.41568196602981455,-1.8804517659274014,1.7835761225500772,-0.10140118715555771,2.2636072503195868
1966-01-01,-0.43682393431663513,2.7898412124783385,0.8286831240174632,0.7907836106571837,1.1396869565501357,0.4053638078445612,-4.148772488469663,3.545713755819533
1966-02-01,0.9346503019332886,2.6331233043296662,0.7400465074670378,1.0196147826466246,2.8698382955608945,0.333400382552036,-2.519519173580667,3.363343079884847
