,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8
1965-01-01,16.260183492673704,47.14328518469605,41.78168401645977,18.234696739335742,50.19279121173787,39.998299336046315,17.265494397613303,44.562785323038824
1965-02-01,20.16405137809326,52.436563742145694,23.935245233159,16.72230154201219,52.06040679705346,41.817324513967165,1.6727070793675676,48.114990066051824
1965-03-01,25.64330298813658,40.72565756717441,38.020878864392245,16.619049927457084,53.86589887085099,38.86758703365317,5.530067599842918,57.30246900136857
1965-04-01,12.202170527394848,50.81859261891608,22.377057395674893,11.421561542058123,42.92624722258085,42.87111211404043,4.629247990141843,37.99273212002648
1965-05-01,14.090293724529351,37.69639957836903,15.178523006586174,11.294872198495135,33.866592965357945,42.06706618099016,-0.825975119849209,21.90018725167893
1965-06-01,10.639694866946257,21.253587298063984,-6.250273249672579,11.299358810744119,12.549205625458834,31.130709815985558,-4.071316325424963,18.083096033161347
1965-07-01,10.749694394815068,8.073350387348638,-15.03780451816459,11.36322087572128,-1.9282204687984863,26.967927318108188,-3.5141455817602494,8.441845085960656
1965-08-01,8.802447327425567,8.290209110658425,-21.794428662026313,5.021728975682527,-5.846435937679066,19.053438694355243,-8.759264669869776,13.218172196031803
1965-09-01,8.08389885638046,21.449861942415982,-9.145366605286405,6.702805018407051,4.255699420659369,19.05113277326832,-7.804287304619104,21.9837635912972
1965-10-01,9.582448697344686,29.753618803957252,10.431532210518501,9.693626575967498,27.840341743486196,19.820457430144717,-2.8705021479551878,31.86567362235917
1965-11-01,19.706824931360934,38.05893628075048,28.656189528270914,14.575682303684925,40.51643825270391,34.23376585076159,2.811030141920691,42.028237788088866
1965-12-01,14.131764512233092,40.8831406779216,38.866448387152865,19.679502755711912,49.99158324413765,35.366161177711554,9.620034742389652,45.81027704454243
1966-01-01,25.032959880625373,33.18601833852792,50.81352893171033,22.025113653371413,54.54475645218198,39.03325747296849,14.35580066203213,56.08537913072712
1966-02-01,32.90956574796729,28.76662873869297,40.79485174254173,18.2002355033969,46.73113183280911,39.67657326400999,6.831161074267952,55.96039242695071
1966-03-01,19.84096776642312,52.97277250218936,26.266432320494182,17.00470035423534,52.62320224836393,50.11190080048273,6.498620757557647,34.82637774486501
1966-04-01,27.853159780501286,33.311911628964566,23.655434517763414,13.605348061527417,42.91162830429259,39.321948144406754,3.749431260122275,41.95928443488323
1966-05-01,10.973329505149483,43.14099606417175,7.245493554579723,10.236963327036618,29.10639873140095,41.727526547068095,-2.415165885962608,31.82524527808
1966-06-01,12.798024087752456,21.387850418174704,-6.3387572711047255,1.795812229515441,14.761386304678046,25.61856799537794,-12.032709575046594,17.17861234269573
1966-07-01,14.889477545799924,9.735428145153188,-12.589412308526583,3.3483969886914364,-0.7616535003711608,19.502651627117654,-7.139416477270452,9.172807942544617
1966-08-01,8.9436660514228,5.83978356737131,-24.047103031748602,0.45498907504426456,-6.6742877509849885,14.381048061802776,-10.638660086492807,14.345112423280531
1966-09-01,9.658377238311298,18.994966755458133,-14.473273008814303,3.4741379958592455,5.192053919364545,15.208832225351546,-8.433210213213231,30.369637402151287
1966-10-01,11.661900706361243,26.396544061305235,1.6271519533844911,7.489436124663522,18.17308635062592,19.448865946299986,-3.938973020518906,39.306337346616736
1966-11-01,19.438037118595172,33.4884708988124,28.718225016532593,15.242492690962953,34.77272000954867,28.880524628939405,7.0211877229725115,35.18963628618539
1966-12-01,10.998681725781163,48.31306205970388,33.1902178575691,17.647550543050503,47.65048055104432,38.00271389775959,4.352798692493506,39.88585701599043
1967-01-01,17.47424017492173,55.61540085877954,29.738417426849107,21.67615826452858,53.220564211796756,41.29088060883114,18.881271942355422,45.17451238565706
1967-02-01,16.85770658300925,52.597531726016136,29.52084829016035,15.55360630749688,51.991239344918974,38.416267888499945,4.600486391182802,54.27314019577953
1967-03-01,16.310724817551748,50.39656422127321,24.171874244303503,12.229294210700404,40.76048368439943,46.008473493825605,11.892357929730496,39.1150665222628
1967-04-01,15.308064557074987,50.83456970054095,12.540190627187174,11.429281644181055,31.635907823245354,47.71684699586724,6.954165186966056,34.61326451202135
1967-05-01,17.088914214322333,39.755672579671256,4.485934764920764,9.648203270967457,30.610888227534172,40.6398587639253,-0.17589300978129363,35.306731378556144
1967-06-01,11.718036684545222,26.542825522584522,-10.754037097849764,3.3393313757877205,12.851555440800555,30.16098002296795,-9.223330640637952,18.80389315712683
1967-07-01,10.353939954531432,6.980074247869797,-21.60084937923268,5.127247750359941,-5.520088932338931,22.477150423919575,-6.481027689703206,10.552529355690599
1967-08-01,12.610919373738287,5.678198358927687,-30.024160811981712,4.2208415747568955,-6.658150848022003,20.982592699275664,-6.266640791933562,14.955727716004645
1967-09-01,10.097546610360162,14.753909676733366,-18.363939770319497,0.486043739246314,-0.08203348834085913,17.13363381602713,-10.411153573562853,23.843700399385554
1967-10-01,7.634808573062933,31.154819506124014,2.6617634425702676,13.338209666973045,21.02961862658629,18.949935373413922,-2.531951721315179,23.70600464258153
1967-11-01,12.433233186884006,41.61129374177641,22.493757639648056,14.344469515143995,38.3348235836854,29.42693888268591,6.0816456765985825,43.57764064271769
1967-12-01,12.849847708788678,47.49971679019678,39.216162032714564,19.214941419277253,49.11035165757398,37.048573355632264,17.687483088269254,46.93466608052004
1968-01-01,14.755375270218316,53.94001753105537,42.75052576932669,29.883386657396155,54.05161788903,48.99058703419509,27.293404663290662,42.55986826425822
1968-02-01,26.120746358105016,42.33390150147817,41.01842917448024,14.876930070840082,48.79198908157474,40.335278003137326,9.29424052023195,50.69330369567368
1968-03-01,19.808551635288325,43.6423942435849,14.3958243550737,12.623091110133592,38.46344197117551,40.78245979552775,6.29185739707916,40.72400341592326
1968-04-01,19.538237703647027,47.283263111002405,17.18524962751892,12.054092046382548,35.984156557902224,43.24124711848658,6.403325774799596,38.902906203855096
1968-05-01,17.83902329663936,37.144368797756094,6.788189184470853,7.841911522367393,30.11255597847648,31.989653000184425,-0.9332116951737769,37.25621248437819
1968-06-01,8.672715550203208,21.816818160392412,-10.565266034421951,1.5652694115429857,8.614281821180608,23.74598212427002,-9.354149666281629,16.13709640385305
1968-07-01,12.50234821117245,6.830231482585749,-20.59055211828467,7.442462720674736,-4.443391434394551,22.087681086180154,-3.981457416598462,10.357133049464071
1968-08-01,9.387862284139747,6.995663427969618,-19.61698764440762,7.946668135640885,-5.823397491623261,19.446489555395505,-5.984909840508794,11.295993559340838
1968-09-01,10.38973744445627,18.681761885840267,-11.278604413984842,5.015964528694955,7.394068344492233,14.694400324767525,-6.0730358136606055,26.740104020176208
