,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8
1965-01-01,-0.5236692105730375,0.07294573881428877,1.152785295663878,-1.2504035650297654,-0.012110903238256771,0.14471366758579793,1.0376103070317482,-0.288496714717937
1965-02-01,-0.22802130940059823,0.10672176638685114,0.8343370154846547,-1.721762640531673,-0.10713010198540157,0.11696310146995212,0.9512776622966844,-0.3612515780161012
1965-03-01,-0.22070220050712427,0.009059548217186825,1.2910123481306919,-0.9784267392269401,0.021312648637427222,0.09099229076958221,0.4040850060326713,0.11291966404554979
1965-04-01,-0.3384398606916269,-0.006848176867573811,1.3216451156971067,-0.28021806894346724,-0.07323551509115431,0.06855674892785432,0.832981175305892,-0.640563076397158
1965-05-01,-0.10932563648869595,0.1366189433087548,1.0090233974678573,0.5040163564127546,-0.007314311030010382,-0.011357838166472704,-0.3466552009387892,-0.28800795663077877
1965-06-01,0.08267402493705353,0.3369567634390413,0.13292891861394396,-0.05819241754537405,-0.07506498032146029,-0.06323493510970603,0.4480888344803635,-0.4512325491545335
1965-07-01,0.3274664282798767,0.2775583443024176,-0.463183744009151,-0.710372106973515,-0.04150673747062683,-0.07584939062919305,0.5785858752776165,-0.8365055300154776
1965-08-01,0.1399240456521511,0.21582227602279444,-0.42305048121962435,-0.4604029447533364,-0.023570149723026488,-0.041608199630307194,0.478973498149794,-0.35944378600930266
1965-09-01,-0.020418226874123018,0.22144003523339473,0.17430990241294683,0.839729295220486,-0.007509463984105322,-0.05179641403905723,-0.08634664878553273,-0.7406492278261004
1965-10-01,-0.09326131548732519,0.17347853603980526,0.34983892773472985,-1.3900282771088357,-0.12727707624435425,0.0960053592596365,0.7205512450665844,-0.8341708835565819
1965-11-01,-0.09231648873537779,0.026293425894469667,0.06949840070203293,-0.4956322007401045,-0.07427949044439527,0.04923264698489852,0.8982555598628764,-0.7952912798467672
1965-12-01,-0.2785636422534784,0.02349432115610555,1.096927981043971,-0.8576332829719366,0.017292890697717667,0.07273561888090942,0.8049475903413734,-0.2684361810954112
1966-01-01,-0.08137889672070742,0.07563275452569235,0.559123692124389,-1.549933954726818,0.20336897836791143,0.053950808132472244,0.041387454435533405,0.7360783950337824
1966-02-01,0.12794348876923323,0.03627581160059936,0.2213442048361135,-1.4446779739025029,0.10149269468254513,0.08332048461812994,-0.24489197804003346,0.7930634719020915
1966-03-01,-0.22919639013707638,0.1333158811648115,0.9829867717831634,-0.7211700428363889,-0.01448062662449148,0.04483117277825089,0.7242411375045776,-0.3862817051275721
1966-04-01,-0.1686858789374431,0.05620449526811676,0.4705226352048475,-0.5808726299640744,0.03278501331806183,0.04378382582217455,-0.19062629767826625,0.4820337835347877
1966-05-01,0.0688981031998992,0.1078934522627069,0.18474520292392996,-0.4613418565240017,-0.23645194040404424,0.06009845478136254,0.964164855528851,-0.8697739187276587
1966-06-01,0.17983331345021725,0.2412102741303204,-0.11968568487222805,0.2900587784689526,0.022063095950418048,-0.06434903935650768,0.26013689989946326,-0.9303741297631893
1966-07-01,0.2130634617060423,0.26957374468124173,-0.5307382968969123,-0.6528244462124138,-0.029308232996198866,-0.08151536837787084,0.6446624288753587,-0.6368427344088284
1966-08-01,0.16753563346962136,0.21923299101616842,-0.2958275551019713,-0.5145922996277033,-0.01693212841120031,-0.02750933813133641,0.22472962737083435,-0.2458608937713335
1966-09-01,0.04204465076327324,0.16633310227942982,0.11026142814824748,-0.8348284072654192,-0.04415090713236067,-0.024886297709915947,0.6636015006474086,-0.20711306693418968
1966-10-01,-0.06434344686567783,0.1289264010868484,-0.509985068509745,-0.37149863187656845,-0.13002833558453453,0.047258324111285416,0.43560534107441806,-0.18465181566634267
1966-11-01,-0.1865388359874487,0.07569459836474426,-0.30782798001932543,0.30621155056842536,-0.002013337669066257,0.06910790284366711,0.6016303081901706,-0.9142835185212909
1966-12-01,-0.35218869646390283,0.03658650751165349,0.9754813687745915,-0.8074566375377566,0.010192797829707464,0.1304741786873859,1.4064332660363645,-0.46404223397093
1967-01-01,-0.17693893363078436,0.0847668889507973,0.42562481275824615,-1.187566407891207,-0.11998361183537377,0.14452949247282484,0.8566771842995469,0.23668967890289594
1967-02-01,-0.5591301868359249,0.037527668604747856,1.0776708292406658,-1.7488645952801372,0.09216036233637068,0.20277866202852,1.3169894413072236,-0.04877961187992456
1967-03-01,-0.2401605093230804,-0.02661572514678077,1.1687206667523051,-0.25998944806498153,-0.06614948312441508,0.024798907258588333,1.0135543589689293,-0.1298752876947511
1967-04-01,-0.22527553761998814,0.11590630244865693,1.215632017268691,0.39806092201277266,-0.10573304361767238,-0.11038107129380755,0.8048219948398824,-0.9079390539313262
1967-05-01,0.06587537936866283,0.1938949225189017,0.1491353782110436,-0.32901535200518234,-0.17256006598472595,0.027023265441960615,1.1448356570029745,-1.2550080722233035
1967-06-01,0.11833528988063335,0.3228676940897386,0.18625685641931933,0.7159332896387854,-0.08578029771645863,-0.06476695062187703,0.02539989025313027,-0.8786701368835736
1967-07-01,0.21218306695421538,0.2334838398068929,-0.7333578758461531,-0.9202999431033467,-0.03130905951062838,-0.0009122912002646405,0.29064210093751247,-0.16804479484288196
1967-08-01,0.22692458393673104,0.2211380562336325,-0.6046523188435754,-0.7842513017876204,-0.00598613897131549,-0.0022532742308533707,0.16918170208833655,-0.44680875989626034
1967-09-01,0.12071156719078621,0.17640174721642365,-0.08794887987680214,-0.3816423721091692,0.000949698151089251,-0.018331481892939493,0.2892175195168476,-0.5903526859463386
1967-10-01,-0.13406239449977875,0.1661948645286423,0.3377462195795636,-0.2760490012723346,-0.04158736103110843,0.11971971101087073,0.15746881158984438,-0.3274768309773139
1967-11-01,-0.20643332973122597,0.05569009364937707,0.5182456831599391,-1.086587337560432,-0.13628587126731873,0.17947237938642502,1.6914346996618776,-1.2151311028678462
1967-12-01,-0.37773329143722856,-0.03947987214481231,1.1501116114993428,-0.4062739222548729,0.039470837348037295,0.1277625601252784,0.6960553782326835,0.024436134845018387
1968-01-01,-0.3357621841132641,-0.03734893339732997,1.2905887393064277,-1.1356511781382006,0.1150627268685235,0.07835982883672998,0.7695793497319124,-0.05052523722626128
