,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8
1968-02-01,-0.4432386,0.113110065,0.015713692,0.13859168,-0.2474548,0.30917692,-0.07432137,-0.31781235
1968-03-01,-0.21588592,0.010192633,-0.07163165,0.021942496,-0.1357604,0.14991689,-0.06299622,-0.0925832
1968-04-01,-0.057475187,0.027888214,-0.04445126,0.04813193,0.10843845,-0.02831291,0.008069182,-0.04077058
1968-05-01,-0.06993289,-0.007502937,0.040487457,0.0069366693,0.0642703,0.05492704,0.04459282,-0.042894054
1968-06-01,-0.037089907,0.019819045,-0.0035391091,0.016987752,-0.047565676,0.01755401,0.011891425,-0.027180409
1968-07-01,-0.05068009,0.0028312684,-0.004671621,-0.01429801,0.0039638043,0.05209575,0.03808086,-0.02123468
1968-08-01,-0.01896963,0.0053794384,0.042894054,-0.008776998,-0.018120253,0.07658641,0.018120265,-0.024773812
1968-09-01,-0.017837143,-0.013731766,0.0024065971,0.019960593,-0.011891413,0.058041465,0.015147412,-0.0239244
1968-10-01,-0.06964974,0.025764752,0.004105377,0.020102154,0.025340056,-0.08026709,0.024632227,-0.07927613
1968-11-01,-0.31611362,0.0055210115,-0.038222432,0.010334218,-0.2035698,0.041336846,-0.0070782304,0.0039638043
1968-12-01,-0.17185934,-0.00014157295,-0.06568594,0.033126093,-0.22933452,0.0007078171,0.024065971,-0.020809984
1969-01-01,-0.21637154,0.12264588,0.059203137,0.022106528,-0.11840625,0.038307905,0.07510166,-0.16973582
1969-02-01,-0.109018564,0.0016655683,0.001816988,-0.006965065,-0.020743812,0.016352797,-0.0043910267,-0.08721483
1969-03-01,-0.27769446,0.10205348,0.040730547,0.054660678,-0.0063594105,0.12370579,0.022257948,-0.108867146
1969-04-01,-0.33477777,-0.044818737,-0.09493697,0.026951801,0.03421972,0.11552937,0.028314542,-0.13733307
1969-05-01,-0.059960198,-0.082369566,-0.06192858,0.023923516,0.11598363,0.033008397,0.02831452,0.009236288
1969-06-01,0.016958427,-0.0031796931,-0.05072391,0.027406048,-0.033159804,-0.0039367913,0.01907823,0.07010498
1969-07-01,-0.01786692,-0.015898537,-0.008024955,-0.0066622496,0.008933449,0.058597483,0.03497679,-0.04194186
1969-08-01,-0.039822053,-0.027708888,-0.000454247,-0.025891911,-0.027708864,0.049512602,0.039670635,-0.039367817
1969-09-01,-0.014384413,-0.028314542,-0.049209762,-0.065562546,-0.044970144,0.040730547,0.03755083,0.046484303
1969-10-01,0.08115826,-0.07616156,-0.023620676,0.025589073,-0.0030282736,0.07040781,0.05148097,-0.06995356
1969-11-01,-0.22803044,0.01680703,-0.15126324,0.034068286,-0.15777406,0.019229662,-0.015292883,0.14868918
1969-12-01,-0.28859633,-0.068893656,-0.035582446,0.039519228,-0.44758168,0.000908494,-0.1903282,-0.19683905
1970-01-01,-0.32701868,0.0940326,0.007333994,0.15152605,0.17889766,-0.009167528,-0.01493001,-0.25119013
1970-02-01,-0.42406344,0.10595038,-0.03784878,0.12952402,-0.30815974,0.30815977,-0.17182556,-0.20613834
1970-03-01,-0.09927122,0.19697079,-0.12769051,0.07399502,-0.0654823,0.17523065,-0.004976654,0.046230532
1970-04-01,-0.035229493,-0.022133017,0.08329348,-0.012834549,-0.15597886,0.002095461,0.01728735,-0.06600617
1970-05-01,-0.037063003,0.0060243607,-0.029859925,-0.03378887,-0.09154427,0.0028812408,0.04465892,-0.027633524
1970-06-01,-0.015715742,-0.02475233,-0.044396996,-0.0017025471,0.0058934214,0.0090365885,0.053433586,-0.037979722
1970-07-01,-0.0237046,-0.013751293,0.01650157,0.028681254,-0.031038618,0.020561408,0.027240634,-0.022394944
1970-08-01,-0.009167528,0.0077269077,0.014798999,-0.013620329,-0.013620329,0.033134032,0.0013096333,-0.02265687
1970-09-01,0.058279254,-0.019906616,0.006548238,0.019513726,-0.0035360574,0.031431533,-0.014275146,-0.04073
1970-10-01,0.081067085,-0.009560394,0.020168543,0.023049783,-0.18845809,-0.070982836,0.0011786937,0.04007516
1970-11-01,-0.2920511,0.07111378,-0.11302247,0.106605195,-0.23639111,0.21622257,-0.011001063,0.20666218
1970-12-01,-0.2917892,-0.1606936,0.06875644,-0.01951375,-0.36355776,0.18007639,0.011917782,-0.092591986
1971-01-01,-0.5241519,-0.011660623,0.10739285,0.016411234,-0.06679664,0.16008148,-0.009357286,-0.048082016
1971-02-01,-0.17059049,0.029943323,-0.045922685,-0.05355246,-0.23940253,0.1026422,0.004750633,-0.020873953
1971-03-01,-0.19232817,0.08004079,-0.234364,0.00043187142,-0.39862034,0.1888732,-0.004174781,-0.066796616
1971-04-01,-0.084503494,-0.041603945,-0.19535133,0.039588522,0.091845416,0.14654943,-0.009933114,-0.10724888
1971-05-01,-0.021737695,0.016411234,-0.04822602,0.008349585,0.0685241,0.009069348,0.030951023,0.02144978
1971-06-01,0.013100207,-0.033974133,-0.010940814,-0.038292885,0.0027352094,0.036709357,0.08032868,-0.035701632
1971-07-01,0.017850827,-0.0070539475,-0.025336647,-0.06420536,-0.008781457,0.02835977,0.041747905,0.033542253
1971-08-01,-0.036709357,-0.022313524,-0.02245748,-0.016699146,0.017562915,0.025336647,0.083063886,-0.018426657
1971-09-01,0.08522327,-0.023609161,-0.03210268,-0.055423927,-0.00043187142,0.02245748,0.034549974,0.011084783
1971-10-01,0.1302822,-0.030375171,-0.033830214,-0.0462106,-0.10667305,-0.05470414,-0.041747905,-0.0038868785
1971-11-01,-0.12481179,-0.0025912286,-0.18944903,0.19736674,-0.4854272,0.20355694,0.01569147,-0.051968932
1971-12-01,-0.16699156,-0.16583988,-0.036853313,-0.038004972,-0.25869292,0.051537015,0.23220453,0.011516643
1972-01-01,-0.37668583,0.23411341,-0.14586052,0.071286224,-0.03801055,0.19978552,-0.07707329,0.00039463042
1972-02-01,-0.3765543,0.014467669,-0.0073653697,0.29645595,-0.052346706,0.38944364,-0.10074768,-0.17387524
1972-03-01,-0.15638252,-0.005260992,-0.21372709,-0.058396816,-0.05484567,0.17177086,-0.02459507,-0.041035604
1972-04-01,0.06339474,-0.018150378,-0.25502577,-0.018413424,-0.16558918,0.11587296,-0.036958408,-0.118898034
1972-05-01,-0.087463714,-0.017887305,-0.16230111,0.036432244,0.075758025,0.019597149,-0.060764313,-0.04971621
1972-06-01,0.019202542,-0.029987574,-0.070497036,-0.013152433,0.0040772916,0.037615966,0.018150378,0.008154511
1972-07-01,0.04064102,-0.008022976,0.015651416,0.017624283,-0.046954177,0.032486536,0.0148622515,0.034196354
1972-08-01,0.01236329,-0.0072338344,-0.04392915,0.029066872,-0.022885228,0.054451086,0.0006576538,-0.011311102
1972-09-01,0.153752,-0.022359157,-0.046296574,0.015125299,0.067998074,-0.038799666,0.008812142,-0.038142063
1972-10-01,-0.02577877,-0.0010521889,-0.1683512,0.03196039,0.1782155,0.00999589,-0.0061816694,-0.03143432
1972-11-01,-0.13731146,0.053530406,-0.03538003,0.069707915,-0.19005272,0.030513668,-0.022622203,-0.018939495
1972-12-01,-0.3374915,0.1841341,-0.13520709,0.03340721,-0.23832218,0.13165593,0.0014467717,-0.1288939
1973-01-01,-0.36969757,-0.05014255,-0.063301526,0.054990627,0.0019392252,0.0001385212,-0.0023547648,-0.27384493
1973-02-01,-0.112474516,-0.03185854,0.12410979,-0.0047095297,-0.3228793,0.3223253,-0.06731848,-0.004293978
1973-03-01,-0.13075852,0.13255921,0.040307973,-0.013574508,-0.16566436,0.006371713,-0.013851538,-0.13214366
1973-04-01,0.024517227,0.012189353,-0.054575063,0.007202798,-0.21220556,-0.021608401,0.027564561,0.0738287
1973-05-01,-0.045710076,0.04183165,-0.018561069,0.039753914,0.04737227,0.001800704,0.019115124,0.030750414
1973-06-01,-0.007756853,0.024517214,-0.034074783,0.040446497,0.007202792,0.0069257678,0.037953217,-0.0162063
1973-07-01,0.009973109,0.015375209,-0.035598457,-0.04944999,-0.061085284,0.010250139,0.07036582,-0.008587956
1973-08-01,-0.022439491,0.023132067,0.011912334,-0.007341313,-0.033105176,0.013574505,0.08172407,-0.004709524
1973-09-01,-0.024517223,0.023547616,-0.01689887,0.010804201,-0.0828322,0.1018088,0.017314428,0.033105176
1973-10-01,-0.063301526,0.05069663,-0.04016946,-0.025071284,-0.004155463,0.18921202,-0.02354762,-0.0782612
1973-11-01,0.07272057,-0.052497327,-0.04903445,0.03088893,-0.17051244,0.09571413,-0.005263579,0.04183165
1973-12-01,-0.26165557,0.31913942,-0.20001617,-0.0033243685,-0.39947838,0.14793442,-0.089065395,-0.06717996
1974-01-01,-0.21384974,0.13849717,-0.003928995,-0.051217295,0.045885086,0.123482786,-0.12642953,-0.031291675
1974-02-01,-0.32456326,0.051217295,0.077878356,-0.0308707,-0.199537,0.1732969,-0.08461378,-0.27937979
1974-03-01,-0.2980426,-0.035080336,0.05276084,0.007016069,-0.18564515,-0.03774643,-0.06510913,-0.19490635
1974-04-01,-0.12334247,0.0068757534,-0.017399853,0.04293833,-0.0079983,-0.0775977,-0.09373467,-0.14242616
1974-05-01,-0.0012629032,0.0037886738,-0.014453101,-0.0683365,-0.06623169,-0.0030870675,0.036062576,0.019364351
1974-06-01,-0.08180736,-0.0019644976,-0.009261203,-0.012909556,-0.0070160627,-0.016978884,0.061180104,0.024556244
1974-07-01,-0.059215605,-0.00224514,0.032835197,0.037185155,-0.054865647,0.04434154,0.05107696,-0.055567257
1974-08-01,0.0057531716,0.013470864,0.017119218,0.008980572,-0.015014386,-0.00224514,0.023293328,-0.0029467582
1974-09-01,0.047007658,0.0065950872,0.008980572,0.019504666,-0.057531763,0.03971095,-0.032694876,0.05079634
1974-10-01,-0.10075073,-0.007717681,0.0098225,0.025538493,-0.18508385,0.08166704,-0.003227389,0.04883182
1974-11-01,-0.25271875,0.05079634,-0.11113451,0.049533416,0.022451425,0.02652074,-0.003928995,-0.03564162
1974-12-01,-0.29088616,0.015014386,-0.114502214,0.0023854733,-0.24850912,0.08868309,0.023293352,-0.08419281
1975-01-01,-0.39823812,0.070869446,-0.08724461,0.0099324705,-0.022952056,0.13932295,0.01382494,-0.11194153
1975-02-01,-0.3134095,0.03986411,0.1312696,0.007919121,0.0038924455,0.18066344,0.0033555746,-0.07811751
1975-03-01,-0.11771314,0.02657609,0.053286314,0.019730711,-0.30240327,0.06805082,-0.028186727,-0.1269745
1975-04-01,-0.038119175,-0.08388908,-0.06268191,0.016777802,-0.035703182,0.17623408,0.03275032,-0.10778067
1975-05-01,0.0020133494,-0.0067111016,0.05060191,0.0095297815,0.03677697,-0.06979573,0.018388461,-0.0912713
1975-06-01,0.0315423,-0.007784891,0.024160052,-0.038253404,-0.0036240101,-0.0068453313,0.021072935,-0.035300516
1975-07-01,-0.048856996,0.0036240101,-0.015301323,-0.02456274,-0.046172522,-0.0029528618,0.037179638,-0.014630246
1975-08-01,-0.0021475554,0.038119175,0.014630223,-0.012885356,-0.05489702,0.016240884,0.15556386,-0.0057715653
1975-09-01,0.050064944,0.016643573,-0.021878267,0.07113793,-0.01275115,-0.007919121,0.038253404,0.02818675
1975-10-01,0.0829495,-0.0068453313,-0.013019562,0.09596908,-0.10831754,-0.021744037,0.014227581,-0.07932546
1975-11-01,-0.119592234,0.066708565,0.03301873,0.07610412,-0.21341375,-0.006979537,-0.017180491,0.10388823
1975-12-01,-0.32052332,-0.048856974,-0.19220662,-0.06590323,-0.24280849,0.23126535,-0.014361811,-0.0053689005
1976-01-01,-0.4193252,0.16909787,0.036877017,0.14898315,-0.18773751,0.36179706,0.03459735,-0.1062058
1976-02-01,-0.23829255,-0.0531029,0.06114878,-0.016225886,-0.046532083,0.09279599,-0.10580351,-0.1749982
1976-03-01,-0.30708498,0.029233415,0.009386879,-0.044118322,-0.061685182,0.13396414,-0.07066978,-0.18518968
1976-04-01,-0.091052696,-0.0838114,-0.12605235,-0.07536321,-0.018907856,-0.048409462,-0.08716385,-0.18317819
1976-05-01,-0.06436715,0.067719616,-0.17794836,0.09883039,-0.033926856,-0.031915378,-0.07093797,0.0060344217
1976-06-01,0.004827547,0.02480818,0.011800641,-0.0009386778,-0.04787307,-0.029233415,0.028428823,-0.010861957
1976-07-01,-0.043447804,-0.0120688435,-0.0143485125,0.011130154,-0.033792756,-0.005363929,0.01153245,-0.039156687
1976-08-01,-0.0458616,0.002279669,-0.04787307,-0.018639654,-0.054577988,-0.01153245,0.012605229,-0.022662604
1976-09-01,-0.06959698,-0.0120688435,-0.033792756,0.024271775,0.038352095,-0.030708497,-0.00053639413,-0.0147508085
1976-10-01,-0.02373538,0.010459674,-0.08059304,0.050823234,-0.07992254,0.06450125,-0.034597345,0.15541987
1976-11-01,-0.43689203,0.10526712,0.070535675,0.055114377,-0.34436432,0.3204948,-0.05846683,-0.11371531
1976-12-01,-0.55100965,0.13141628,-0.11277664,0.07576549,-0.25170237,0.41905698,-0.08890713,-0.19779488
1977-01-01,-0.26420373,0.124820665,-0.054227687,0.081133425,-0.13064566,0.40122908,-0.071563855,-0.03869438
1977-02-01,-0.53353906,0.22814445,0.05408895,0.070176944,0.006102371,0.25130564,-0.011927307,-0.21621713
1977-03-01,-0.13244863,-0.039665233,0.023993302,0.03924916,0.023993302,-0.03675275,0.05700145,-0.011927312
1977-04-01,-0.025102824,-0.021912957,-0.05824964,0.0575562,-0.1434051,0.06518412,0.018584419,-0.00069344044
1977-05-01,-0.10054998,-0.06088475,0.0023577213,0.016920138,-0.05672406,-0.048541367,0.017336214,-0.087235786
1977-06-01,-0.072257295,-0.055475853,-0.025241513,-0.028708756,0.01664275,0.011927307,0.03370158,-0.05062171
1977-07-01,-0.010679102,-0.030511722,0.0065184115,0.00707317,-0.047709238,0.020803452,-0.015255856,-0.012343377
1977-08-01,-0.018445725,0.009153521,-0.01581062,0.00416069,-0.035920613,0.023854613,0.009846961,0.007627928
1977-09-01,-0.02718317,-0.018723106,0.052008606,-0.013730275,-0.09306075,0.07725011,0.027044475,-0.108593985
1977-10-01,0.014839793,-0.0029124736,-0.09999523,0.041606914,0.13480633,-0.012343377,0.002219045,0.023577238
1977-11-01,-0.17017217,-0.011649942,0.14479198,0.025241505,-0.18667626,-0.10055001,0.005408883,0.05117645
1977-12-01,-0.40677673,0.13466763,-0.15810618,0.095695876,-0.052702058,0.25560498,0.03897178,-0.17766142
1978-01-01,-0.4827041,0.04372363,-0.04570049,0.15512584,-0.2261767,0.43049163,-0.026164388,-0.33467174
1978-02-01,-0.43293363,0.0634923,0.14896266,0.108146176,-0.08849378,0.16419616,-0.12617056,-0.24792226
1978-03-01,-0.22164154,0.024885248,0.070585735,0.11244879,-0.090238094,0.1908257,-0.051398505,-0.06849259
1978-04-01,-0.12710086,-0.04139788,0.0084888935,0.11105335,-0.27594718,0.06826,-0.085819244,-0.20152402
1978-05-01,0.053956807,-0.1445438,-0.019070948,0.113030195,-0.05802684,0.0010465741,0.054189373,-0.115937375
1978-06-01,-0.041979324,-0.028141266,-0.0033723116,-0.00034885405,-0.114425644,0.031862427,0.019303512,-0.010233188
1978-07-01,-0.0018605709,-0.031397283,-0.004418886,-0.03349043,-0.058375694,0.023722386,0.057677973,-0.022559535
1978-08-01,0.01546607,-0.031746138,-0.011047197,-0.013256634,-0.05000309,-0.011861193,-0.0027908802,-0.009651756
1978-09-01,-0.1107045,-0.04930536,0.009070325,0.01686151,-0.13617118,0.13128716,-0.011628628,-0.11303022
1978-10-01,-0.14407864,-0.043956183,-0.050235648,0.06058512,-0.083260916,0.14931151,-0.019070935,0.10872761
1978-11-01,-0.13733408,-0.08651696,-0.09663387,-0.0,-0.20233802,0.19338399,-0.124193706,0.14466007
1978-12-01,-0.113262795,0.04628191,0.005465454,0.08314465,-0.023838688,0.021047806,0.020117521,0.08698211
1979-01-01,-0.38802356,0.04744325,0.111097574,0.068264775,-0.26354071,0.19215271,-0.10157919,0.07778318
1979-02-01,-0.20122495,0.12701115,0.1925989,0.072577804,0.12195454,0.072429076,0.024539638,-0.028406477
1979-03-01,-0.15556636,-0.063654296,0.025134522,-0.01041075,-0.09429165,0.12299559,0.048781812,-0.044022597
1979-04-01,0.10797435,0.049971603,0.02349856,0.06677754,-0.10440497,0.1463454,0.06871096,-0.020226609
1979-05-01,0.031975877,-0.023349822,-0.008923501,-0.0065438985,-0.03138098,-0.12552392,0.015913576,0.019334245
1979-06-01,0.0034206747,-0.038519777,-0.017400825,-0.017103374,-0.0026770472,0.0208215,0.009220946,0.03212459
1979-07-01,-0.025729418,-0.030786073,-0.0075849714,-0.0053541064,-0.0133852605,0.028109025,0.0374787,-0.011303091
1979-08-01,-0.017400837,-0.014426326,0.010113299,0.031529702,-0.020672774,0.03539655,-0.0017847002,0.004610479
1979-09-01,-0.06677754,-0.011303103,-0.034206748,0.045509852,-0.044171326,0.048038173,-0.0013385236,0.027514135
1979-10-01,-0.17326465,0.026919227,-0.11169249,0.007287526,0.030191183,0.10024065,-0.029001366,0.05532571
1979-11-01,-0.13548851,0.041345555,-0.034206755,0.015616131,-0.28094155,0.01948297,-0.019929152,0.2819826
1979-12-01,-0.20628159,0.035842728,-0.04610476,-0.004313028,-0.15586385,0.19111164,-0.007287526,-0.0523512
1980-01-01,-0.35396844,0.19241223,-0.0693924,0.030856024,-0.3190702,0.2604572,-0.07734218,-0.0815192
1980-02-01,-0.48574668,0.13878474,0.379839,0.06791021,-0.19631977,0.5638973,0.019133437,-0.2651732
1980-03-01,-0.11331842,0.048507284,-0.038536347,-0.021963025,-0.14309649,0.039479543,0.08003702,-0.044599753
1980-04-01,-0.16546376,0.024253642,-0.14619558,-0.005120218,-0.07195248,0.016842818,0.0030990778,0.08919951
1980-05-01,-0.071683004,-0.0048507215,0.022232508,-0.06602381,-0.06252052,0.0536275,0.012665796,0.00080845354
1980-06-01,-0.04931576,-0.054570712,-0.0006737113,-0.06602381,-0.07505156,0.07087454,-0.0048507215,0.013743734
1980-07-01,-0.009162498,-0.046890378,0.0025601028,-0.009970945,-0.056996066,0.02290622,-0.059556168,-0.029778099
1980-08-01,0.04392604,-0.019268166,0.03921006,-0.037188925,-0.05335801,0.05039369,-0.012800532,-0.020615602
1980-09-01,0.020615602,-0.028026437,0.0029643297,-0.03570675,-0.10065262,0.03503304,0.0020211458,-0.03422458
1980-10-01,-0.22501993,0.010779393,-0.03395511,0.032607675,-0.15670547,0.10200004,0.029778088,0.0964756
1980-11-01,-0.28161174,0.052280076,0.14862093,0.07532104,-0.22852322,0.12881379,0.0348983,0.013878477
1980-12-01,-0.3415721,0.009431976,0.101865314,-0.058208752,-0.31785744,0.40894336,-0.0815192,-0.19941884
1981-01-01,-0.48629704,-0.1575428,0.21799521,-0.049038313,-0.3452413,0.3304452,-0.17262068,-0.42711282
1981-02-01,-0.18107553,0.09821763,-0.06890736,-0.0102867605,-0.2491374,0.1861485,-0.05213852,0.05608406
1981-03-01,-0.3222722,-0.009300423,0.13203716,-0.06806183,0.0012681962,0.07595301,0.012400484,-0.13316445
1981-04-01,-0.11639567,-0.09342651,-0.018741608,-0.04100623,-0.029592132,0.09497652,0.015077877,-0.037624262
1981-05-01,-0.034101345,0.0060593607,-0.06665273,-0.088353634,0.0022546768,-0.0085958,-0.040160753,0.02945118
1981-06-01,0.035087775,-0.0028182983,0.023250962,0.014514208,-0.03551054,-0.010427713,0.010004902,-0.010568619
1981-07-01,-0.020573521,-0.056647778,0.0060593607,-0.0015500069,-0.036496926,0.016768837,0.036637783,-0.01803708
1981-08-01,-0.024519205,-0.031142186,0.004791069,0.011836862,-0.03522873,0.025646497,-0.007891178,-0.016205216
1981-09-01,-0.037060596,0.0022546768,-0.0097230915,0.01747341,-0.05862055,-0.0157825,-0.018459797,0.022123624
1981-10-01,0.03255129,0.013245964,-0.07341661,-0.009441281,-0.08144875,0.038187884,-0.013105107,0.12893705
1981-11-01,-0.21433139,0.06820278,0.028605748,0.0063411715,-0.18121643,0.07736216,-0.057352353,-0.23321399
1981-12-01,-0.3782153,0.21954527,-0.100049496,0.01352787,-0.2723883,0.15500626,0.020855427,-0.16825227
1982-01-01,-0.33690935,0.1949337,0.042978574,0.06267152,-0.19546595,0.4260599,-0.03699081,0.05801444
1982-02-01,-0.24004123,0.10671456,0.10378723,0.040982675,-0.009181166,0.24483141,-0.0883522,0.01876154
1982-03-01,-0.21981606,0.09500525,0.07132046,0.0011975288,-0.20478019,0.19360311,-0.013572169,-0.11562963
1982-04-01,-0.08076773,0.036857747,-0.07650983,-0.026612092,-0.0927432,0.045905877,0.040317345,-0.05362339
1982-05-01,-0.013439131,-0.056417655,0.06959069,-0.014902783,0.06493356,-0.038587548,0.02168889,-0.08169918
1982-06-01,-0.006519961,-0.0014636517,0.005455494,-0.022221137,-0.019160723,-0.020358276,-0.0021289587,0.050163843
1982-07-01,-0.017830133,-0.06653027,0.0018628597,-0.0070522306,0.020491337,0.015701126,0.034861874,-0.018894577
1982-08-01,-0.024350071,-0.06719561,0.007052207,-0.039385915,-0.057881307,0.0731833,0.02581377,-0.009713459
1982-09-01,-0.0348619,0.01144321,-0.0726511,-0.038853668,0.023152541,-0.057482146,0.016765643,0.07571147
1982-10-01,-0.13891521,-0.016765643,-0.05761523,-0.017963171,-0.24908933,0.039385892,-0.02967248,-0.07158659
1982-11-01,-0.0030603886,0.03432963,-0.15049148,0.0002661228,-0.2726411,0.14157644,-0.027144361,0.098597884
1982-12-01,-0.17537384,0.008382821,-0.16951914,-0.08103387,-0.2948622,0.077175096,0.09154566,-0.098464824
1983-01-01,-0.3554669,0.08719001,0.103957295,0.18323314,-0.17075828,0.191818,-0.30355534,-0.26371625
1983-02-01,-0.30771366,-0.11254215,0.037156343,0.27095968,-0.45741218,0.19235459,-0.16753894,-0.24158339
1983-03-01,-0.16592929,0.056338143,0.01757214,0.19168392,-0.4999341,0.12676087,-0.2646552,-0.021998715
1983-04-01,-0.0042924345,-0.024144912,-0.17424586,0.013011431,-0.03554671,0.0067069056,-0.06317922,0.044399835
1983-05-01,-0.05003365,0.0008048296,-0.092287265,-0.039973263,0.021864558,-0.0037558794,-0.10905458,0.028437352
1983-06-01,0.0008048356,-0.016901445,0.004024154,0.043058455,-0.04963123,0.016499043,-0.044399835,0.010731077
1983-07-01,0.014755225,-0.065861985,-0.02280354,-0.03688808,0.027498389,0.045472942,0.01837697,-0.0068410398
1983-08-01,-0.041180514,-0.047619153,0.004024154,-0.020523185,-0.03407117,0.02991288,-0.017303864,-0.061971985
1983-09-01,0.14312573,0.0004024148,0.0016096592,-0.025352174,-0.07002028,-0.006036228,0.0044265687,0.06331336
1983-10-01,-0.07753203,-0.05781368,0.0033534586,0.016230756,-0.15627131,0.14312574,-0.052179866,-0.083299994
1983-11-01,-0.09403106,0.08906795,-0.21207294,-0.004560709,-0.044399835,0.07887342,0.010328675,-0.064252324
1983-12-01,-0.36096662,0.21824332,-0.10865215,0.06478889,-0.25083894,0.28021526,-0.052179866,-0.15546647
1984-01-01,-0.42780653,0.20547977,0.10187765,0.0153877735,-0.19897981,0.4580515,-0.078265384,-0.18942876
1984-02-01,-0.25137776,-0.03555107,-0.16024503,0.029846955,-0.13703075,-0.041387796,-0.0947144,-0.19858181
