,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8
1965-01-01,15.257848739624023,8.824917793273926,24.063213348388672,2.561441421508789,17.78018569946289,15.924283027648926,13.105392456054688,19.20592498779297
1965-02-01,17.418453216552734,12.021831512451172,27.828798294067383,-1.0965957641601562,13.239004135131836,8.042797088623047,24.700319290161133,20.872819900512695
1965-03-01,19.057647705078125,14.097707748413086,21.079755783081055,7.188983917236328,14.143329620361328,18.251089096069336,20.0906982421875,14.540909767150879
1965-04-01,11.92243766784668,7.567008018493652,27.245464324951172,3.675962448120117,10.762290954589844,6.411750793457031,19.021800994873047,14.75273323059082
1965-05-01,4.982754707336426,6.217852592468262,18.459653854370117,10.084455490112305,4.133827209472656,8.59354019165039,17.40542221069336,16.659149169921875
1965-06-01,6.985307693481445,5.023488998413086,11.267411231994629,11.387989044189453,0.8424091339111328,2.1068344116210938,4.547698974609375,9.42291259765625
1965-07-01,3.2897911071777344,6.867986679077148,7.971101760864258,10.97085952758789,5.385219573974609,-5.020229339599609,-7.547454833984375,11.62751293182373
1965-08-01,7.026041030883789,3.923633575439453,7.255788803100586,6.908723831176758,2.0172157287597656,-9.030221939086914,-2.8025951385498047,12.073972702026367
1965-09-01,8.567469596862793,2.9883480072021484,14.918932914733887,7.676177978515625,-5.098442077636719,-1.0819339752197266,2.6217308044433594,2.8677730560302734
1965-10-01,16.561382293701172,1.7255516052246094,16.823720932006836,5.481355667114258,-1.7402172088623047,8.280691146850586,18.624225616455078,5.600303649902344
1965-11-01,12.090265274047852,10.749256134033203,18.456396102905273,4.585176467895508,3.4967269897460938,16.47828483581543,16.55975341796875,16.048118591308594
1965-12-01,14.514837265014648,6.4133806228637695,18.85234260559082,9.685249328613281,8.6717529296875,26.448680877685547,21.06671905517578,12.701297760009766
1966-01-01,24.421947479248047,11.806432723999023,16.426265716552734,9.881362915039062,8.09907341003418,27.746917724609375,24.723920822143555,15.728778839111328
1966-02-01,21.246320724487305,17.199249267578125,11.412555694580078,4.495109558105469,11.250082015991211,21.567989349365234,28.275367736816406,18.028030395507812
1966-03-01,13.032369613647461,14.540586471557617,24.753459930419922,9.215055465698242,12.60403060913086,10.393400192260742,28.237621307373047,20.305944442749023
1966-04-01,13.956335067749023,15.517070770263672,18.43503189086914,9.96998405456543,7.493490219116211,12.169124603271484,23.64240074157715,15.366085052490234
1966-05-01,12.47109603881836,4.9940185546875,22.38856315612793,7.224340438842773,3.9239883422851562,4.675634384155273,12.717269897460938,12.06737232208252
1966-06-01,7.316245079040527,6.7582550048828125,13.01103401184082,2.648815155029297,-5.780128479003906,-3.3430213928222656,9.546567916870117,9.129714965820312
