,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8
1965-01-01,95.25825237405711,219.75562755878155,134.3421173095703,158.58535766601562,239.96856396014874,80.63051237476816,413.21940702550546,108.87576243916496
1965-02-01,92.5915378263627,115.358462700477,130.80267333984375,112.59217580159506,174.18553278996393,78.44997104123343,397.6919286391314,110.29376670962475
1965-03-01,93.66758500022449,87.84916217510516,132.07418823242188,80.12297948201498,169.16515643780048,81.43008664357578,366.90121818991264,108.81146602943295
1965-04-01,94.46114287979302,98.29890911395732,132.1508331298828,82.21694946289062,259.63216928335333,83.0427897062233,346.4433109059053,113.25232709040408
1965-05-01,98.95336545746902,132.41888192983774,128.86083984375,62.80097961425781,420.6771263709435,85.18852947427214,327.49716814826513,123.6268340564165
1965-06-01,98.67804954791892,299.39146775465747,135.10414123535156,71.41543706258139,537.4176025390625,88.2055406090167,309.55691618077896,132.24342846479573
1965-07-01,97.3895237363618,445.78634408804083,133.35552978515625,65.38382212320964,618.026616023137,88.782547875274,272.71064309512866,134.2559314164959
1965-08-01,96.56215974654275,538.7274522047776,134.4310302734375,99.63341395060222,642.5096365121694,88.17648304452142,270.3005173627068,134.44909893098426
1965-09-01,95.44315995841191,456.516119150015,141.4805450439453,114.87445831298828,639.921628511869,88.09506258518576,337.5078762278837,132.75372239409901
1965-10-01,95.56631767886809,292.8963881272536,129.8961181640625,149.9413045247396,580.01221876878,86.12823211889473,404.53087301815253,125.32969615498527
1965-11-01,97.89741779195852,160.01573709341196,133.005126953125,138.12955220540366,293.7673128568209,83.73712498507054,410.03422456629136,120.00169597688269
1965-12-01,97.39022090517241,161.60755157470703,135.9085235595703,130.7913335164388,166.92127814659705,81.77997671442924,429.8897238338695,108.61792017201908
1966-01-01,96.2475787634137,120.95294365516075,134.65065002441406,103.38517506917319,130.70659637451172,79.7647517362087,436.28023932961855,104.04666212738537
1966-02-01,93.54261639474453,90.8257190997784,135.8963623046875,85.07069269816081,113.06400299072266,79.48268643386074,404.25630457261025,104.1838505229012
1966-03-01,95.3827167379445,100.11231349064754,120.08708953857422,79.8981793721517,215.7239033625676,80.63642927210967,320.0505200554343,107.12117679783556
1966-04-01,96.0797627766927,92.31229195227989,130.7926483154297,67.50243504842123,335.1291949932392,82.575209363759,355.9172462014591,116.49744627905675
1966-05-01,98.80450018521013,174.13912553053635,135.69851684570312,72.35979715983073,441.27646226149335,86.8356498882925,321.52905183679917,129.2890329829982
1966-06-01,98.30889647034392,282.8249124380258,125.67578125,63.20453008015951,548.91844529372,88.14680524867217,320.6539378446691,131.23592314172964
1966-07-01,98.21209085398706,364.87652705265924,130.25518798828125,61.10053380330404,590.3311509352463,89.18509174593919,279.87650702981387,134.05475303774975
1966-08-01,96.54863291773303,492.62765737680286,138.33335876464844,76.08572642008464,631.8181551419772,88.38162319265682,293.4687221751493,134.13090315021452
1966-09-01,95.26312817102192,469.0625997690054,138.8572998046875,101.8414052327474,641.2176278921273,87.63495795160748,350.7593042710248,132.20819567070632
1966-10-01,95.24434846023034,343.382820716271,129.28248596191406,116.00869496663412,582.1172860952524,86.05325273472629,364.03752495260795,127.07382577364562
1966-11-01,96.9591732682853,193.15951420710635,133.5106964111328,132.7574666341146,334.04637850247894,83.45159077815873,377.4083754595588,121.03466596759733
1966-12-01,97.0385935114718,135.14350010798526,138.565185546875,107.36119588216147,179.0249311006986,81.5849578637871,378.37914859547334,112.76213223816919
1967-01-01,95.86025106495825,125.52701509915865,134.90306091308594,97.35247294108073,126.54044811542217,80.02834457287686,371.4367586023667,104.29719080690478
1967-02-01,94.24160047509204,155.58870755709134,126.20613861083984,113.91211191813152,171.1047686063326,80.53426673944048,369.61559968836167,106.61849037545626
1967-03-01,94.39190393206717,103.742738870474,127.79724884033203,70.86569468180339,225.43326157789963,82.05619921787181,327.8763939352596,111.19442298764088
1967-04-01,96.45410296560704,128.0991921058068,127.9687728881836,86.04288736979167,353.2286130464994,80.79698686119464,353.3027873319738,117.54743232101691
1967-05-01,99.2913870975889,158.11430124136118,130.89974975585938,64.15570576985678,448.7066415640024,84.20967815591277,338.1396125344669,124.94468063604637
1967-06-01,98.10931326329023,282.98193124624396,137.47169494628906,64.75956598917644,550.3564687875601,87.93556707368481,336.8295781752642,132.31331246798155
1967-07-01,97.13104072658496,427.4443699763371,139.64556884765625,61.249001820882164,622.2494858961838,88.18225174499074,281.61681680118335,135.59386456599
1967-08-01,96.79203252682741,542.7512535682091,136.82144165039062,83.08417002360027,657.0531404935397,88.2893706397187,279.84657287597656,135.67643087418352
1967-09-01,95.46147927470591,524.4739239032451,136.25233459472656,95.29376347859701,653.4445542555588,88.02701277698544,350.0845965217141,132.3179651479252
1967-10-01,96.18430302060884,307.1370344895583,130.33367919921875,120.03602345784506,584.6447284405048,86.8414926871979,360.89298023897055,128.31437157802895
1967-11-01,97.35600263222881,198.91957503098706,133.09796142578125,157.07190195719403,406.77818885216345,84.72350690004637,421.89344518324907,120.75583035828637
1967-12-01,97.52243305074758,183.55513352614182,143.67349243164062,144.96079762776694,258.9028578538161,81.55899596728868,408.53819005629595,116.05057638199604
1968-01-01,97.22910036985901,137.75213681734525,144.14244079589844,117.38030751546225,178.12533745398886,80.03207144977378,418.2997759650735,108.23148195860816
1968-02-01,94.79367924832749,164.92196596585788,115.6555404663086,117.86047617594402,242.91486006516675,79.43734093535718,417.31567382812494,110.03173452908875
1968-03-01,94.99653344866873,117.92213733379657,125.5070571899414,98.58556111653647,276.82084303635816,80.47604732376209,389.81282851275273,111.06300979364114
1968-04-01,97.12620439200566,165.86291973407452,130.09669494628906,83.664182027181,407.41876455453723,82.6097255130466,372.37528632668887,122.53411089787718
1968-05-01,98.45233347224094,173.8563977755033,136.5689697265625,71.73332850138347,469.0492483285757,85.72539185448517,361.6785610423368,126.93071209016394
1968-06-01,99.09347008014548,304.2173825777494,137.61317443847656,72.49678929646811,553.7879356971154,87.96971547517846,330.2273245418773,134.54436630499168
1968-07-01,98.52209420039736,442.3818148099459,137.45262145996094,70.8383051554362,627.7886023888221,88.19231541036703,289.12761912626377,134.8792592033011
1968-08-01,96.87483338103897,462.7323737511268,134.61500549316406,80.45536677042644,632.2429950420673,88.60978325493902,303.52628371294804,133.55764795522222
1968-09-01,96.44828884080908,446.73133263221155,133.7765655517578,85.30982971191406,636.8399986853966,88.21498953181205,323.7669552073759,132.5308440161533
1968-10-01,96.1682023673222,237.89599491999698,132.4418487548828,80.84021250406902,574.3148216834435,85.32422566585404,322.0967685475069,126.01232685026575
1968-11-01,97.82460530598958,165.784058204064,140.77069091796875,123.29151153564453,424.57835857684796,82.9623215490108,409.9628224092371,121.86208631171554
1968-12-01,97.29588388026446,157.74029951829175,130.2470703125,133.90480041503906,296.27679678109973,82.05607846486484,412.6295650706571,115.529851444432
1969-01-01,96.96087453557158,171.70391082763672,136.32275390625,158.43087514241537,203.82379385141226,79.8604018396611,422.73595473345586,111.75769743372183
1969-02-01,95.73334003316945,107.60690248929536,136.96185302734375,110.65867106119792,211.29575876089243,79.77072077689411,413.60738417681523,114.85634475457864
1969-03-01,95.36683093542341,114.97017787053035,123.0327377319336,83.09319178263347,292.34610337477466,81.10987436857155,397.9819353889016,115.39271620453381
1969-04-01,97.93185091566765,118.16316751333383,134.94631958007812,88.66954803466797,321.65116530198316,84.67378959381324,381.96545769186577,118.25570278480404
1969-05-01,98.83191777371812,152.4579855111929,134.98976135253906,67.84947077433269,425.1675532414363,85.68510426034173,387.00175565831796,124.30787633676998
1969-06-01,97.78792282630657,247.62071462777945,133.78280639648438,76.45815531412761,544.7533240685096,89.43217709767734,348.6545113956227,133.93059402215675
1969-07-01,96.83244639429553,457.8921097975511,137.30960083007812,71.8207613627116,631.3669644869291,88.94058337314524,274.508420158835,135.0048502937692
1969-08-01,96.32306153746858,523.3537527231069,134.72158813476562,86.03122075398764,655.8104294996995,88.5338104028496,300.59363421271826,135.41965171939037
1969-09-01,95.27202474659887,456.00580068734973,141.4202423095703,98.92098744710287,650.1657339242788,88.0272186059746,382.62930477366723,133.32076776223104
1969-10-01,95.19872117316586,360.0875267615685,137.86163330078125,130.855344136556,625.8029057429387,86.30203960610808,410.67235610064336,130.47058855901
1969-11-01,97.13506588990661,177.31332045335034,136.0831298828125,127.07977294921875,410.3368905874399,82.89196371174545,396.0695603314568,123.77755212002114
1969-12-01,98.33651137077945,156.06780418982873,141.66380310058594,136.5674591064453,248.53574312650238,82.03305031755846,429.08518174115346,116.81709289550781
1970-01-01,97.17538329376572,162.24187704233023,141.820556640625,135.81197102864584,192.44647392859824,79.27570754675557,436.16566377527573,112.07471753730148
1970-02-01,96.34960656878592,103.8412460914025,126.92576599121094,83.91937255859375,183.45850431002103,81.37574779043953,373.80126504337085,110.56377535960713
1970-03-01,95.77435022112967,111.72824272742638,135.53829956054688,90.24571100870769,235.48412322998047,80.80155077598079,388.06592155905327,114.74135977322938
1970-04-01,97.8857237717201,106.68161098773662,129.1802520751953,70.80622990926108,322.27853628305286,83.21795566476507,329.7275767606847,117.66473113513383
1970-05-01,98.85136396035381,160.0659150343675,127.29439544677734,66.93986256917319,460.4671184833233,86.29493438940254,317.58977104635795,127.57830385301934
1970-06-01,98.83945947405935,232.23816798283502,136.69680786132812,63.23784510294597,533.3760775052584,88.83008339422213,338.7165742761948,131.80726473448706
1970-07-01,97.39357959264997,410.96270634577826,132.3536834716797,61.41040166219076,611.8416419396034,88.84000984027232,261.61189359777114,135.19461584872886
1970-08-01,96.17938337654903,505.8267446664663,139.49728393554688,71.53989791870117,651.7920860877404,88.89755139247977,282.5817108154297,136.38191848504738
1970-09-01,96.51268706924614,467.6993443415715,142.19720458984375,86.60048802693686,643.3235168457031,87.45914980661955,324.2984322940602,134.30311484415023
1970-10-01,96.3555566195784,229.97396909273587,140.9594268798828,99.88888422648112,540.2508662297175,85.55640625439102,352.2999482996323,127.79593545882429
1970-11-01,97.35268340713677,151.45629002497745,135.2332305908203,105.11170705159506,374.11895165076623,83.52653174091587,351.59292782054223,121.9730314661245
1970-12-01,98.18573436517825,155.97033867469202,135.3493194580078,122.66821543375652,247.2663292518029,81.16331580731509,378.01922068876377,112.3339168360976
1971-01-01,97.11971063723509,145.22888477032,135.03326416015625,124.13750966389975,152.14776259202222,80.56901067280941,406.05239868164057,107.43813123859343
1971-02-01,96.56704431292654,135.56531759408804,127.57530212402344,104.11365509033203,220.59010725754956,80.8859681053985,363.5491988238166,110.19805532987
1971-03-01,96.08106503541443,120.33279859102689,119.49837493896484,96.77305857340495,277.21358079176684,80.79211557511803,347.3937763887293,110.23522674060258
1971-04-01,96.19992135585039,141.67418846717248,113.44284057617188,102.94956843058269,376.1873391958383,82.27519851794347,372.5598054773667,114.5605306156346
1971-05-01,98.35433959960938,146.91187051626352,128.99424743652344,87.75978724161784,415.52520165076623,85.48163269921173,382.54237455480234,123.98603470599065
1971-06-01,97.97464568039467,231.42634171705978,135.4791259765625,62.00287501017253,532.3479872483473,87.86627131400348,348.23601666618794,130.5908453269083
1971-07-01,97.17294539528332,421.6404254619892,138.39273071289062,68.97122701009116,617.2082754281851,88.4962177962708,311.7018082562615,134.65254736728355
1971-08-01,95.58824561108118,505.38875873272235,142.3441162109375,81.14878336588542,655.1876948429988,88.09608624135848,329.8656463623047,133.80181984823258
1971-09-01,95.63553470304643,454.0446061354417,146.62022399902344,92.44474411010742,644.4709190955529,88.33718608609207,347.26169810575595,134.0705683973969
1971-10-01,96.28211712015086,179.85704862154446,142.72113037109375,93.65610122680664,524.7614933894231,86.19061476892705,367.3478968003217,129.67533049036246
1971-11-01,97.2509581467201,163.51149632380557,132.61654663085938,132.76554107666016,359.5209561861478,83.58209184605441,387.29135849896596,122.1061894151031
1971-12-01,97.50716549226607,161.19400904728815,149.32936096191406,149.90809122721356,290.81526536207934,82.30377307041087,445.3087301815257,116.86070551637744
1972-01-01,98.08985830723554,162.95664860652042,138.1354217529297,127.19013214111328,177.32086181640625,81.50004928918194,410.2109123678768,114.10870786573066
1972-02-01,95.88410388464216,140.21725287804236,131.96522521972656,107.9980214436849,193.71886620154746,81.36806899695088,403.5171957576976,111.02196740322427
1972-03-01,96.41102319476248,127.37906529353215,125.71443939208984,104.04471715291342,244.90511967585635,83.36892436734207,375.3444896024816,115.45539605812948
1972-04-01,97.29427469187769,148.42683351956882,127.2179183959961,97.65443801879883,386.639404296875,83.66767828413052,343.376002592199,120.88279724121094
1972-05-01,98.29451462318157,191.8311779315655,133.55810546875,80.0200080871582,475.96153846153845,86.22142325202338,366.00815268123847,128.31558477683146
1972-06-01,97.70220175556753,292.41209763746997,130.8367919921875,77.63364791870117,575.6453294020432,89.30957437419205,355.3784987505744,133.91255863377305
1972-07-01,96.70333423833738,361.206788283128,139.80516052246094,64.60285186767578,604.7024653508113,90.00591305520038,329.4942070456112,134.88523139328254
1972-08-01,96.38338198606995,440.21051847017725,139.2225799560547,76.97025299072266,633.2449106069712,89.19560000193205,330.5055730483111,134.7644368156058
1972-09-01,96.59836429289018,390.6498248760517,144.661865234375,106.4080810546875,628.8760258601262,88.0446207609108,397.1433751723345,132.97266725633966
1972-10-01,96.45146775519711,257.6691260704627,139.92942810058594,115.81209818522136,578.3451960637019,86.237255617869,412.1170043945312,127.93869894058979
1972-11-01,98.51124642909258,157.67628596379205,147.39089965820312,113.81319681803386,330.73780353252704,84.86890998675669,433.70478012982534,121.3839671650871
1972-12-01,98.1987744912334,218.23139190673828,148.12379455566406,170.53070068359375,233.59763805682843,83.23110402059213,432.7941445743336,114.57000482277792
1973-01-01,96.09088239998653,125.96998948317307,134.36761474609375,119.64449564615886,139.33302072378305,81.0516220202549,421.7002868652343,105.19931042780642
1973-02-01,95.38665420707615,135.272950392503,130.76486206054688,123.4652582804362,159.51546889085034,81.02347284769841,405.05375581629136,107.62959151971536
1973-03-01,95.56952728622261,96.17892045241136,141.3833465576172,86.30980809529623,205.64330174372745,82.61901526142368,384.9995332605698,111.89487019523246
1973-04-01,96.64501321726831,107.5357437133789,134.39356994628906,77.41403579711914,319.51886690579926,82.53559139992694,354.7843035529641,116.24505715292008
1973-05-01,98.81416846965921,158.84597484882062,133.01318359375,58.36097081502279,458.30670870267426,86.76989713161112,338.4303597842946,125.17925324987193
1973-06-01,98.2867010708513,256.9542224590595,144.7422637939453,68.90942891438803,545.2433072603666,88.47768495408752,354.655366785386,130.7321392121862
1973-07-01,96.78567469805137,387.846198448768,144.9831085205078,66.906369527181,598.3571566068209,88.7488522975565,322.43679271024814,133.01539811931673
