,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8
1966-08-01,0.11544416,0.008679962,-0.021700049,0.108355425,0.07898812,0.15696354,0.5361354,0.027342033
1966-09-01,0.4218486,-0.05092273,-0.03746872,-0.0049186707,0.38886455,-0.452084,0.005352664,0.051646065
1966-10-01,0.11153813,-0.08578744,0.015913343,-0.28137702,-0.22524634,0.42488655,0.25808567,0.1932749
1966-11-01,0.09663753,-0.07493744,0.07088673,-0.34951514,-0.27168435,-0.24376364,0.010126686,0.2230763
1966-12-01,-0.026040006,-0.045570064,0.22264233,0.42011252,-0.084051415,-0.12875351,-0.24318509,0.2347943
1967-01-01,0.23630337,-0.026144916,0.18567887,0.13288946,-0.40499634,0.7233981,-0.17385533,-0.33738592
1967-02-01,0.15653643,0.120899424,0.06910916,-0.23347239,-0.15353899,-0.5119074,0.46794397,0.6484605
1967-03-01,-0.12572871,-0.026644498,0.030308103,-0.14970875,-0.15137401,-0.30957574,0.26744413,0.58784425
1967-04-01,-0.6987519,-0.027144074,0.14471292,-0.053622056,0.25978383,-0.87727004,0.62814397,0.38984233
1967-05-01,-0.2561202,-0.09492101,0.08376364,-0.47776908,0.7263956,-0.28176555,0.6124903,-0.12905931
1967-06-01,-0.093588784,-0.0068276525,0.042131614,0.024313103,0.15120752,-0.032972574,0.5811831,-0.030474663
1967-07-01,0.29209027,0.06777693,-0.0011656762,-0.06461291,0.17635326,0.16286449,0.42797726,-0.16752724
1967-08-01,0.29708612,-0.15237322,-0.005495453,0.09508755,0.1327229,-0.2366364,0.59467185,-0.30641168
1967-09-01,0.17968382,0.13488775,0.085262395,-0.014487934,0.343714,-0.151041,0.4885935,-0.16336408
1967-10-01,0.09292269,-0.054954268,0.069109164,0.15503767,0.19034162,-0.40249842,0.8507921,0.22098279
1967-11-01,0.0036636114,-0.020482969,0.060949277,-0.5693596,0.44945937,-0.43097466,1.3475454,-0.16403016
1967-12-01,-0.08825989,0.03763535,-0.02731061,0.9873451,-0.6233147,-0.60099995,0.18201523,0.19233999
1968-01-01,-0.18615738,-0.15756133,-0.0866375,0.2450482,-0.052803565,-0.29303864,-0.49108735,-0.3222009
1968-02-01,0.44791022,-0.11877265,0.104333065,-0.048415087,0.27718335,-0.44083196,0.36990815,0.19691625
1968-03-01,-0.15147404,-0.08493874,0.101077065,-0.14623614,-0.03737297,-0.49731618,0.97608745,0.34032115
1968-04-01,-0.59995043,-0.15359752,0.03015324,-0.009626389,0.06342087,-0.42101294,0.669034,-0.029020716
1968-05-01,0.048131943,-0.16053417,0.02236719,-0.018261814,-0.07658644,-0.364104,0.5358218,0.11650763
1968-06-01,-0.4368682,0.1473687,0.037656188,-0.1208961,0.095556065,0.00014157295,0.14552832,-0.30478844
1968-07-01,0.15274814,0.03482487,-0.031568885,-0.024207544,0.57092977,-0.15529625,0.55606556,-0.47933754
1968-08-01,-0.03963808,-0.1537391,-0.046291612,0.24264164,0.5213822,-0.46419016,0.490238,-0.28879166
1968-09-01,0.03822242,0.071773216,-0.022933483,0.17228408,-0.10065238,-0.2590631,0.16194983,-0.17398281
1968-10-01,0.089751884,-0.046008468,0.03284297,0.021376228,0.20654264,0.06880035,-0.18516636,-0.116932295
1968-11-01,0.22055757,-0.08961035,0.11792326,-0.12995625,0.70499134,-0.34923965,-0.010758901,-0.033126067
1968-12-01,-0.1428386,-0.0018403291,0.15430534,-0.26515037,-0.024207497,-0.042327784,0.13604346,0.023782838
1969-01-01,-0.010750437,-0.028768778,0.0015141368,-0.27587757,-0.005148125,0.60429585,-0.37550828,-0.00787363
1969-02-01,-0.24832007,0.010447597,0.022409368,-0.1479321,0.27481756,0.1559571,0.25891906,-0.31857643
1969-03-01,-0.09296858,-0.075858735,-0.03527961,0.17155275,0.05102674,-0.1827575,-0.08948605,-0.16958436
1969-04-01,-0.026800394,-0.081309654,0.017715503,-0.047392774,-0.35476446,-0.36990595,0.73784363,0.09478557
1969-05-01,-0.163225,-0.05238948,-0.040730547,-0.12279727,0.37005743,-0.14687213,0.73617804,0.23105875
1969-06-01,0.023923516,-0.081915334,-0.09417991,-0.010901833,-0.13703021,-0.27693737,0.41896433,0.50935876
1969-07-01,0.31933352,-0.09054594,-0.11522658,-0.293593,0.41139355,-0.044061683,0.2410521,0.03240273
1969-08-01,0.75041103,-0.06086869,-0.07934127,-0.079341315,-0.19971593,0.099025175,0.62519103,-0.3718744
1969-09-01,0.0074193478,0.02604332,-0.07934127,-0.7676723,0.18048625,-0.09902513,1.0181121,-0.01892681
1969-10-01,-0.13430479,0.085700676,-0.19138812,-0.24347477,0.47968158,-0.23544979,0.11704351,0.04587865
1969-11-01,0.1502033,-0.04481876,0.0043910267,0.29980093,-0.09009172,-0.11719491,0.46196613,-0.36808902
1969-12-01,-0.073133275,-0.048149846,-0.0068136575,0.22999883,-0.035279654,-0.4758962,-0.062382888,-0.10538459
1970-01-01,0.22918811,-0.2075789,0.05081427,-0.09979504,0.047409177,0.1177372,-0.11799917,-0.019775653
1970-02-01,0.30946937,-0.031169582,0.1309646,0.00916748,0.35491413,-0.35530704,0.03667011,-0.7136262
1970-03-01,0.16226521,-0.062339164,0.15178798,-0.277514,0.10647426,0.3875243,0.46335283,-0.45025635
1970-04-01,-0.5991632,-0.023180723,-0.038241647,0.105688475,-0.13515548,-0.5647194,-0.15833616,0.06928029
1970-05-01,-0.2463444,-0.09625898,0.0326102,-0.20312615,0.16514638,-0.028157389,0.6443459,-0.3102552
1970-06-01,-0.4067761,-0.08591279,-0.0988783,0.08971079,0.6628119,-0.27712116,0.9002508,-0.18439817
1970-07-01,-0.005500519,0.058934093,-0.06377976,0.19081548,0.56183815,-0.19238701,0.06757774,-0.38267863
1970-08-01,0.13397682,0.06718485,0.0036670207,-0.19553018,0.51416713,-0.010215187,1.0821606,-0.3364481
1970-09-01,-0.5669458,-0.14340627,0.0117868185,0.025014233,0.17902863,-0.2160916,0.71559066,-0.18230274
1970-10-01,-0.0030121803,-0.017942142,0.028550291,0.03889649,-0.30920747,-0.0585412,0.17889766,-0.078709744
1970-11-01,0.33828157,-0.1542763,0.14406106,-0.6171052,0.023704624,-0.181386,0.50984526,-0.15021637
1970-12-01,-0.1651464,-0.049504638,-0.06548228,0.02933607,0.13397674,-0.20338805,0.46937722,0.410705
1971-01-01,-0.22975734,0.02202561,-0.19635904,0.029367495,-0.42640424,-0.094004706,-0.20398884,0.09328494
1971-02-01,0.13992748,-0.0061902045,-0.09400473,0.26488313,0.39228612,-0.32649732,-0.35312954,0.18786547
1971-03-01,-0.026488304,0.051249124,0.2019734,-0.48283592,0.22918148,-0.33052808,0.59282005,0.1462616
1971-04-01,-0.28561312,0.0028791665,0.16252884,-0.54920065,0.33182383,-0.82545644,0.8808805,0.22673425
1971-05-01,-0.0706835,-0.040452242,-0.023609137,-0.14007136,0.08291998,-0.4904657,1.0451367,0.4042347
1971-06-01,-0.27870312,0.006478107,-0.054416217,-0.08349578,0.08695076,-0.17836425,0.70885026,-0.3299522
1971-07-01,0.094868466,-0.006190193,0.0105089545,-0.4056743,-0.0395885,0.12222054,0.7262693,-0.22241545
1971-08-01,-0.028935622,0.08435951,-0.1674234,-0.15014844,0.59397167,-0.13791199,1.8308607,-0.35903186
1971-09-01,-0.10912037,0.15101218,-0.014827704,-0.83049506,-0.13891971,0.85237664,0.48859423,0.010077047
1971-10-01,-0.34103706,0.053696416,-0.014107907,0.09573221,-0.0011516571,0.35356146,-0.38897514,-0.43403405
1971-11-01,-0.28561312,-0.027352046,-0.02346518,0.5735296,-0.18253908,-0.8261763,0.9197491,0.22255938
1971-12-01,-0.3492427,0.040452264,0.039444555,0.48830634,-0.56719553,-0.15345946,0.6738685,0.38465637
1972-01-01,0.07733627,0.02748859,-0.062211037,-0.15335746,0.19110498,-0.036037635,-0.050110817,0.040641047
1972-02-01,0.003945732,-0.11074352,0.091672495,-0.10600867,0.11574135,-0.7486368,0.42442912,0.2083346
1972-03-01,0.055240225,-0.06102731,-0.091409445,0.24844956,-0.0026304245,-0.71417737,0.52807033,0.34130573
1972-04-01,-0.29658747,-0.009469748,0.15519877,-0.153752,-0.17663722,-0.29119498,-0.077862546,-0.10245752
1972-05-01,-0.15033236,-0.051689077,0.04445524,0.16716747,-0.3777381,-0.45204931,0.9005475,0.30895075
1972-06-01,-0.41232902,0.0068392754,-0.052478217,-0.20978138,-0.10232596,0.024068952,0.99129915,0.0018413544
1972-07-01,0.0706286,0.09206708,-0.06523609,-0.035117008,0.2925102,-0.0847017,0.8564868,-0.42995316
1972-08-01,-0.50913084,0.019597124,-0.060764275,-0.1797938,0.4133811,-0.10127373,0.93316543,-0.44915572
1972-09-01,-0.23779607,-0.01762427,-0.044718288,0.39799276,0.06905027,-0.16650987,0.83781034,0.18807983
1972-10-01,-0.16164348,-0.025647258,0.07365365,-0.83781034,0.54779905,-0.16966648,0.34459382,-0.38576096
1972-11-01,-0.09588127,0.052609753,-0.09798565,0.9194868,-0.16322175,-0.61461335,0.9752533,0.13678542
1972-12-01,-0.2346395,-0.04077258,-0.0055240155,-0.04721725,-0.20820312,-0.54017067,-0.018676449,0.45994073
1973-01-01,-0.14710331,-0.035875484,-0.09197422,-0.16788065,-0.17300572,0.001800704,-0.36097112,-0.35432234
1973-02-01,0.0015236617,-0.12923485,0.037122123,-0.21137448,0.42482662,-0.869738,-0.47995567,-0.36374146
1973-03-01,-0.4185935,0.014821148,0.06399411,0.18588765,0.0619164,-0.30542642,-0.19849253,-0.3925526
1973-04-01,-0.02340908,-0.06939621,-0.03795322,0.2656725,0.41222182,0.19973919,-0.08698766,-0.08380179
1973-05-01,0.21456032,-0.026733482,-0.029503778,-0.15721497,0.80006486,-0.24946623,0.6057278,-0.8067137
1973-06-01,-0.6741544,-0.03615252,0.09806889,-0.18256328,-0.01551373,-0.09197421,0.9323471,0.13906941
1973-07-01,-0.170928,0.031027436,-0.015929272,0.11136637,0.104163565,-0.23145922,1.093579,-0.59187627
1973-08-01,0.18062405,-0.031443,-0.04723375,-0.11316707,0.52774364,-0.14945811,0.5741463,-0.36498803
1973-09-01,-0.29573038,-0.08532548,0.05762241,-0.16760366,0.19973919,-0.10180881,0.75546294,-0.19018164
1973-10-01,-0.14599521,0.0584535,0.023547614,-0.24184787,0.27135164,-0.108319044,0.14862701,-0.4744152
1973-11-01,-0.35875487,-0.09973107,0.010388657,0.07784565,-0.03795321,0.2437871,0.44657364,-0.11953877
1973-12-01,0.34808916,-0.065933324,0.11039676,0.3654036,-0.6133461,-0.38188693,0.40571156,0.32689628
1974-01-01,-0.27755564,0.0063144686,0.0749316,0.0,-0.13793592,0.040131915,-0.2542623,-0.12151823
1974-02-01,0.18297902,-0.032694865,0.27629274,-0.4748474,-0.1821371,0.16108891,-0.064547636,-0.22353192
1974-03-01,-0.15519543,0.030730378,0.27264437,-0.13302465,0.23812523,-0.663299,0.2962184,0.71044695
1974-04-01,-0.27825725,-0.068897784,0.027643299,-0.21777873,-0.14060202,-0.2868169,0.8674666,0.07787838
1974-05-01,-0.12109733,0.020907879,0.0075773597,-0.12909563,0.3581001,-0.34406793,0.62807834,-0.25763005
1974-06-01,0.45828953,0.048410855,-0.011927319,0.05430436,0.5278889,-0.10145233,0.8664843,-0.07212515
1974-07-01,-0.0733881,-0.02413528,0.03395776,0.18718868,0.1591244,-0.10566197,0.21553358,-0.74664986
1974-08-01,-0.07647514,0.016838562,-0.0068757534,-0.14607453,0.024275566,-0.025959443,0.2834491,-0.33326322
1974-09-01,-0.0014032364,-0.06988003,0.029748118,-0.109731294,-0.02974813,0.0047708987,0.43780264,-0.43583813
1974-10-01,-0.31333753,-0.04279802,0.00112257,-0.32049394,-0.14509226,0.45730728,-0.22746086,-0.18746932
1974-11-01,-0.013330531,-0.10608296,0.004490292,0.072826765,-0.3653968,0.30351508,-0.05949626,-0.34869856
1974-12-01,-0.13400689,-0.05430436,0.12713113,0.1884516,-0.1348488,0.061320424,-0.18732901,0.2531397
1975-01-01,0.2048235,-0.16979146,0.05087032,0.32562378,0.053554773,-0.42629066,0.013019586,-0.26106274
1975-02-01,0.12576647,-0.0061742305,-0.079593934,0.15784565,-0.15542965,0.024831176,0.14643674,-0.20656843
1975-03-01,-0.35985047,-0.08576818,0.07086949,0.026173402,-0.35206556,-0.10335131,0.34226722,0.14133628
1975-04-01,-0.7191641,-0.035568953,-0.022549367,-0.35488424,-0.24213734,-0.19086437,0.76533663,0.44320258
1975-05-01,-0.2724716,-0.07462771,0.09449263,0.09194241,-0.0100667,-0.42602214,0.992978,0.42467993
1975-06-01,-0.025368046,0.029931616,0.031810712,-0.43890744,0.14415494,-0.009664011,0.56252646,-0.038521767
1975-07-01,-0.0038924455,-0.01261692,-0.025770713,0.27502185,0.49367028,-0.20495775,0.0738224,-0.22643332
1975-08-01,0.27904856,-0.050601862,-0.108585976,-0.038656093,0.3048193,0.030736972,0.60950434,-0.5300446
1975-09-01,0.5401113,-0.03127384,-0.10039844,0.039998315,0.37394387,-0.24670096,0.7090974,-0.40682834
1975-10-01,0.35313937,-0.08362062,-0.011140466,0.07073526,0.08415747,0.2978397,-0.20831327,0.0115431305
1975-11-01,-0.207508,0.015435576,0.127914,0.28039077,-0.2964975,0.29179972,-0.31045645,-0.017985797
1975-12-01,0.23851338,0.04751476,0.077446386,0.46521515,-0.10684109,0.043085434,0.9431814,-0.058520984
1976-01-01,0.09883041,0.009118682,0.0922596,-0.6777325,-0.4358193,0.64259875,-0.36005378,0.06436715
1976-02-01,-0.045459308,-0.09480745,-0.106474,-0.30976695,-0.1129107,0.027356053,-0.04022951,0.01662817
1976-03-01,-0.21254572,-0.110631034,-0.07509501,-0.4291144,0.3453029,-0.05055504,-0.2641735,-0.13771889
1976-04-01,-0.4123521,-0.062489778,0.05538257,-0.2605529,-0.037413407,-0.28978634,1.2484547,-0.019980669
1976-05-01,0.4102065,-0.06302617,-0.0088504795,0.03178128,0.09574614,-0.32559055,0.08448188,0.49817497
1976-06-01,0.46478447,0.024003554,-0.0044252397,-0.01863966,-0.08823662,0.18733525,-0.2055726,-0.077911094
1976-07-01,-0.06651273,0.09239368,-0.03808389,-0.11666547,0.03352456,0.14254645,0.21120474,-0.21455717
1976-08-01,0.031647205,-0.0999032,-0.07911797,-0.61430395,-0.33189312,0.8129036,-0.00013408661,0.083543204
1976-09-01,0.2350742,-0.08475008,-0.063830756,-0.38110718,-0.1141176,0.47511005,0.5735382,0.049616337
1976-10-01,0.24513158,0.010861969,-0.019310141,-0.04210682,-0.16641589,-0.5044776,0.4815468,0.23668337
1976-11-01,0.17768018,-0.050689124,0.105669424,-0.26819646,-0.13262315,0.0041570663,-0.25773677,-0.14053495
1976-12-01,-0.029367512,-0.03821799,0.17017068,-0.2124116,0.42321402,-0.45177698,0.10003729,-0.17995982
1977-01-01,-0.010956478,-0.035643257,0.14271164,-0.060607433,0.13730279,-0.47820187,0.6164754,0.25449547
1977-02-01,0.06504543,-0.11885701,0.18126735,0.11968918,-0.082242966,-0.26406506,-0.22592545,0.016504074
1977-03-01,-0.4199522,0.017474895,0.13022956,0.26628414,0.12010522,-0.42120042,-0.0360593,0.13272598
1977-04-01,-0.09638929,-0.07752751,0.04438068,0.48749405,-0.22523196,0.070593014,0.28056914,-0.3794548
1977-05-01,-0.17211384,-0.071147785,0.114557646,0.08432331,-0.26683888,-0.38611194,0.7615449,0.32092786
1977-06-01,-0.57805836,-0.0547824,0.056724064,-0.2661454,0.044380683,0.012482071,0.5720948,-0.04868002
1977-07-01,-0.11025826,0.012204647,-0.05186993,-0.2647585,-0.111229084,-0.08765185,1.015208,-0.23632713
1977-08-01,0.15200385,0.038000964,0.022051621,0.022329032,0.21080825,0.08473937,0.4456098,-0.21316595
1977-09-01,0.19832619,-0.089454845,0.011927307,-0.07142518,-0.40441895,0.12814921,0.060607374,-0.3890244
1977-10-01,-0.28570065,0.0029124736,-0.010956478,0.01428504,0.041190814,-0.14243427,0.72978485,0.35587758
1977-11-01,0.44852227,0.07295074,0.013730275,0.1214921,-0.33757058,0.55850315,-0.21122435,-0.11636059
1977-12-01,0.3617026,-0.009985661,0.08820661,-0.09652796,0.3654472,0.15838356,0.09541845,-0.27529892
1978-01-01,0.3360672,-0.034537017,0.04070018,0.22454873,-0.3088563,-0.4058389,0.2605974,0.00034885405
1978-02-01,-0.10651817,-0.04674705,0.033141565,-0.18768601,-0.0760512,-0.039537333,-0.078028105,-0.00034887792
1978-03-01,-0.026280677,-0.12291454,0.11454193,-0.0911684,-0.5203809,-0.16687074,-0.1004713,0.1410552
1978-04-01,-0.14233437,-0.06919031,0.10512276,-0.09628501,-0.46630782,-0.409095,0.6132936,0.36455733
1978-05-01,-0.4714244,-0.061399125,0.06628315,-0.121286534,-0.30734453,0.16105643,0.59771127,0.049770497
1978-06-01,-0.12965915,0.08140035,-0.033257853,-0.16152158,-0.1325663,-0.018373251,0.8191202,0.13024059
1978-07-01,-0.21629238,-0.075818636,-0.006628311,-0.08547037,-0.08302836,0.28118008,-0.09198241,-0.45444655
1978-08-01,-0.17175478,0.11454191,-0.01407063,-0.11756538,0.46037722,-0.20908263,0.25908566,-0.34223038
1978-09-01,-0.114309356,-0.018256951,0.019187236,-0.13872948,0.5147991,-0.4778201,-0.15303269,-0.2760635
1978-10-01,0.18733712,-0.04488647,0.09675014,-0.07791181,-0.119309664,0.58550113,-0.040118746,-0.22012982
1978-11-01,-0.27059808,-0.046514492,0.10884391,0.051165976,-0.1948957,-0.12617055,-0.08302836,-0.08140036
1978-12-01,-0.19210482,-0.12000738,0.12884514,-0.1325663,-0.10977421,0.08616811,0.17047562,-0.21512952
1979-01-01,0.0559206,-0.000297451,-0.06380303,-0.11704652,0.79255563,0.20657909,0.22784671,-0.43502083
1979-02-01,-0.1659771,0.0523512,0.049376715,1.0147507,-0.92060775,-0.13623199,-0.4317487,-0.15467405
1979-03-01,-0.0059490083,-0.05502826,0.010708201,-0.27915677,-0.07242904,-0.22085664,0.27305907,0.0026770115
1979-04-01,-0.44067222,-0.04030447,0.009369671,0.28228006,-0.29551658,-0.12790346,-0.33388767,-0.41643
1979-05-01,-0.030786073,-0.04655092,-0.0026770532,0.6408561,0.12076471,-0.27216676,0.36378136,-0.3340364
1979-06-01,-0.04907923,0.008626032,0.007733679,-0.1179389,0.067521155,0.13147292,0.42208156,-0.110948846
1979-07-01,-0.1438171,0.022903632,0.033463143,0.081055135,0.6285119,-0.34429842,0.8740568,-0.57363236
1979-08-01,-0.06618263,0.09087098,0.097414896,-0.10574348,0.05071523,0.0127903465,0.590587,-0.54254884
1979-09-01,0.58136606,0.05666423,-0.006097746,0.12968822,-0.048633076,0.62880933,0.35009867,-0.119277455
1979-10-01,0.31053784,-0.06618261,0.07109055,-0.3032503,-0.04536114,-0.34132385,0.96805114,0.032719515
1979-11-01,0.2516428,0.04714582,0.16374624,0.17653656,-0.4863308,-0.1319191,-0.7296448,-0.24301668
1979-12-01,-0.110502675,-0.012939078,-0.009518397,-0.30280408,0.25521213,-0.24063706,-0.30667096,-0.23305209
1980-01-01,-0.06548481,-0.0428481,0.24927357,0.22892746,-0.055244397,-0.024523115,0.027083207,0.4730808
1980-02-01,-0.12234616,-0.110893056,0.106850766,-0.3996462,-0.05847826,-0.3254031,0.51795006,0.2072339
1980-03-01,-0.12450204,-0.09135539,0.07990229,0.19025636,0.3503304,-0.33065802,-0.052414846,-0.30384427
1980-04-01,0.057804514,-0.09431974,0.017651271,-0.3728324,-0.04810307,0.69338477,-0.27285346,-0.0637332
1980-05-01,0.08488776,-0.04284811,0.020211369,-0.20804238,-0.18136339,-0.17017974,0.1813635,0.035437275
1980-06-01,0.03570671,-0.0043117525,-0.0076803267,-0.021019816,0.29373857,-0.26598164,0.5423385,-0.19780198
1980-07-01,-0.40058938,0.0008084774,-0.0039075376,-0.36959863,0.13568565,0.5923279,0.17637789,-0.26476893
1980-08-01,-0.011587858,-0.086100414,-0.09984417,-0.2569539,0.41231194,-0.3710808,0.35383373,-0.39802927
1980-09-01,-0.20130524,-0.06265525,0.062116265,-0.053492736,0.6101139,-0.49989456,0.5620109,-0.26840702
1980-10-01,0.16977552,-0.08610044,0.024927353,-0.30465275,0.41190773,0.00067372323,-0.23997633,-0.37539253
1980-11-01,0.142827,-0.06305947,0.07680321,0.17327881,-0.3008799,-0.10200004,-0.26854172,-0.20952454
1980-12-01,0.045947123,0.00013474227,0.11021934,-0.30653912,-0.38159066,-0.1011916,-0.1885046,0.26490372
1981-01-01,-0.0052139284,-0.04791107,0.2863389,-0.22264537,0.3445367,-0.7874319,-0.81166935,-0.61777055
1981-02-01,0.20009908,-0.086098954,0.07130289,0.6670907,0.39174312,-0.7371254,0.056647778,0.1372511
1981-03-01,-0.28070235,0.06622992,-0.023391914,0.22898646,-0.31860843,-0.038751602,-0.47375566,0.1015996
1981-04-01,-0.6483491,-0.06989374,-0.035228632,0.008173036,0.037906073,-0.26576534,1.1143544,-0.20038089
1981-05-01,-0.10131769,-0.12907796,-0.014373302,-0.6117112,0.15416083,0.30268496,0.39808434,-0.18375282
1981-06-01,-0.40245277,-0.07186656,0.022828197,0.42584458,0.49066535,-0.28619805,0.34665042,0.091453746
1981-07-01,-0.3882203,-0.108081624,0.02381463,-0.035651445,0.50870246,0.20869485,0.9731577,-0.51250714
1981-08-01,0.013950586,-0.062847994,-0.012400532,0.08299885,0.2969075,-0.42908564,0.78912294,-0.22645012
1981-09-01,-0.024237346,-0.08905816,0.05932512,-0.24265528,-0.05805693,0.1292189,0.27097917,-0.30860347
1981-10-01,-0.56295466,-0.09427204,0.065807246,-0.30268508,0.6590585,-0.095681146,0.4063983,-0.36835137
1981-11-01,-0.47417837,-0.09539928,0.11625471,-0.53040326,0.86423045,-0.11780472,-1.2025669,-0.32537228
1981-12-01,0.09258103,-0.07919407,0.14274664,-0.15669727,-0.16416578,-0.31691736,0.0931447,-0.26435614
1982-01-01,-0.062405396,-0.0057216166,0.12281487,-0.112569235,-0.5543302,0.6264491,-0.2230095,-0.2313923
1982-02-01,-0.14064503,-0.059345055,0.18282524,-0.29832178,0.60822,-0.2980556,-0.42526156,-0.038055323
1982-03-01,-0.2509522,0.02288642,-0.018628478,0.019293785,0.3993147,-0.3409012,-0.09593673,0.047768734
1982-04-01,0.025414562,0.011576247,0.0252815,0.15568085,0.36911002,-0.25693995,0.2928663,-0.27530235
1982-05-01,-0.41248775,0.019293785,0.03911979,-0.4577284,0.41687876,-0.22580376,0.6955075,0.007983637
1982-06-01,0.021821976,-0.056284618,-0.03379736,-0.061074782,0.43457574,-0.116427995,0.38866988,0.16526118
1982-07-01,-0.05561929,0.05029688,-0.08143306,-0.3973188,0.64694047,-0.00039920807,1.5122331,-0.4075645
1982-08-01,0.054288674,-0.09726725,-0.00039920807,0.42512852,0.5152105,-0.19014354,0.69497526,-0.32187352
1982-09-01,0.30923277,-0.040051173,-0.003592634,-0.51308155,0.23937595,0.10431953,0.17151506,-0.3424979
1982-10-01,-0.094339944,-0.08555789,-0.051760577,0.025680685,-0.23405352,-0.2054455,-0.037922285,-0.19067578
1982-11-01,-0.046970367,-0.053889513,0.07464697,-0.52958095,0.1775028,0.02182188,-0.18774858,-0.05575235
1982-12-01,-0.15328579,0.05548625,0.0030603886,0.06732865,-0.19772796,0.110839464,-0.3483526,0.0006652832
1983-01-01,0.36552733,0.05606985,-0.08075136,-0.53735864,-0.065325454,0.6002697,-0.436889,-1.0851803
1983-02-01,0.37961188,-0.03366875,-0.11495666,0.58806306,-0.2823615,-0.38631886,0.10207939,0.21569467
1983-03-01,0.21918225,0.04922881,0.089470364,0.40912238,0.6323288,-0.48611784,-0.37666082,-0.64534014
1983-04-01,-0.0226694,-0.072032355,0.029778743,-0.051375054,0.41086617,-0.11066423,0.77760065,0.14956436
1983-05-01,-0.033937026,-0.05137501,-0.028034937,-0.35050383,0.6274997,-0.17156306,0.6957763,0.07323961
1983-06-01,0.6456085,-0.022535324,-0.071093395,-0.19141562,0.6733751,-0.18725729,0.4779354,-0.6692168
1983-07-01,-0.30690882,-0.04265604,-0.065727875,-0.22615747,0.2604969,-0.08920209,1.7843097,-0.8269637
1983-08-01,-0.11884669,-0.046948455,-0.015962506,-0.17277035,0.32515165,0.15332022,1.0080507,-0.40174475
1983-09-01,0.4037568,-0.04989953,-0.009389686,-0.13749194,0.13413846,-0.11535907,0.05164337,-0.5876606
1983-10-01,-0.13615055,0.021596288,-0.04346087,-0.25177792,0.9831009,-0.26800862,0.04453392,-0.49590993
1983-11-01,-0.05338707,-0.04493637,-0.010596943,-0.11267634,0.25607032,0.349699,-0.44077903,-0.48289853
1983-12-01,0.33655348,-0.0014755249,0.06894718,0.15452754,0.6524495,-0.24144927,-0.23849821,-0.051911592
1984-01-01,0.118857265,-0.069377616,-0.08993888,-0.558072,0.060489845,-0.45128614,0.043510247,-0.08237763
1984-02-01,0.25230634,-0.03250003,0.089673564,0.21304104,-0.17987773,0.037938785,-0.6293068,-0.36254114
1984-03-01,-0.09219396,-0.05558169,-0.040724516,-0.4507555,0.3085513,0.26344928,0.06261232,-0.29409218
1984-04-01,-0.18677565,-0.09962253,0.03754084,-0.5823475,0.56802094,0.11195922,-0.124428704,-0.19765325
