,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8
1965-01-01,13.393798828125,36.04594039916992,24.44612693786621,12.992963790893555,29.096481323242188,28.746156692504883,9.473424911499023,31.926776885986328
1965-02-01,19.463375091552734,40.87226867675781,15.138904571533203,11.17453384399414,32.38301086425781,25.537837982177734,4.203891754150391,34.538734436035156
1965-03-01,24.789932250976562,26.83485221862793,24.068103790283203,15.559293746948242,34.08738327026367,21.40074920654297,7.826084136962891,40.29545974731445
1965-04-01,12.600273132324219,38.65137481689453,12.186403274536133,12.419408798217773,25.73662567138672,28.58647346496582,3.824239730834961,28.120464324951172
1965-05-01,10.759034156799316,23.46847915649414,10.684080123901367,12.816986083984375,16.155658721923828,33.46983337402344,2.789560317993164,13.206415176391602
1965-06-01,9.9378080368042,12.996222496032715,-2.747194290161133,11.726907730102539,4.953424453735352,21.64190673828125,0.8179683685302734,9.983430862426758
1965-07-01,13.579553604125977,7.9271087646484375,-10.235992431640625,8.642423629760742,-2.2567405700683594,19.512256622314453,-0.5377063751220703,10.579797744750977
1965-08-01,10.53580379486084,5.27604866027832,-16.220834732055664,2.973684310913086,-4.418975830078125,14.157995223999023,-4.047468185424805,13.27159309387207
1965-09-01,6.304210662841797,15.98131275177002,-7.148248672485352,7.982507705688477,5.320043563842773,8.881946563720703,-3.529315948486328,16.675443649291992
1965-10-01,3.804685592651367,20.076034545898438,6.0891265869140625,12.882164001464844,15.914506912231445,9.458761215209961,0.5311908721923828,21.51643943786621
1965-11-01,15.481081008911133,25.22498893737793,17.84536361694336,10.685710906982422,30.12464141845703,24.4852352142334,1.802133560180664,31.33692741394043
1965-12-01,8.960159301757812,30.538515090942383,27.40840721130371,18.83441925048828,29.1698055267334,24.97894859313965,10.187108993530273,31.38418197631836
1966-01-01,21.93724822998047,21.846982955932617,35.104190826416016,18.190502166748047,35.96086883544922,28.815305709838867,8.143383026123047,38.81975555419922
1966-02-01,32.67528533935547,16.592021942138672,27.35468101501465,12.968362808227539,40.226219177246094,24.075666427612305,4.870931625366211,39.23332214355469
1966-03-01,20.305944442749023,40.56593322753906,15.044418334960938,13.77088737487793,43.82525634765625,33.56150817871094,5.66853141784668,20.762184143066406
1966-04-01,24.504005432128906,20.107364654541016,14.901638984680176,12.935541152954102,31.807119369506836,30.385883331298828,6.152671813964844,28.277006149291992
1966-05-01,9.067350387573242,30.635339736938477,5.533956527709961,11.686626434326172,13.928436279296875,28.713552474975586,0.7861118316650391,22.51165008544922
1966-06-01,10.893951416015625,13.342545509338379,-4.7100982666015625,1.8840389251708984,16.358978271484375,16.084909439086914,-8.924571990966797,9.910902976989746
1966-07-01,19.3261775970459,6.21339225769043,-9.037811279296875,0.32987022399902344,3.1247482299804688,10.029064178466797,-8.256624221801758,6.82061767578125
1966-08-01,6.428382873535156,5.875316619873047,-17.304279327392578,0.5826091766357422,2.796518325805664,8.832666397094727,-7.851259231567383,10.862768173217773
1966-09-01,10.421299934387207,13.6412353515625,-11.478200912475586,5.57990837097168,5.780128479003906,3.9042930603027344,-2.3747425079345703,20.292816162109375
1966-10-01,6.551468849182129,22.30978775024414,-1.8134708404541016,13.601848602294922,12.310263633728027,9.057504653930664,2.50439453125,27.847026824951172
1966-11-01,17.98863983154297,20.59150505065918,17.901660919189453,7.713403701782227,28.231056213378906,20.57181167602539,-0.48414039611816406,24.88639259338379
1966-12-01,12.919129371643066,37.20978546142578,20.973892211914062,8.14666748046875,34.08175277709961,28.5494384765625,1.1767044067382812,29.069684982299805
1967-01-01,13.665870666503906,41.27517318725586,15.824326515197754,23.72342872619629,27.754615783691406,21.777225494384766,20.869434356689453,30.396358489990234
1967-02-01,13.378511428833008,41.890708923339844,15.439004898071289,12.178462982177734,32.990745544433594,28.719552993774414,3.7944412231445312,36.481510162353516
1967-03-01,14.594888687133789,41.650699615478516,11.089437484741211,11.280466079711914,28.092588424682617,30.96944236755371,6.860691070556641,26.788043975830078
1967-04-01,16.772937774658203,39.541221618652344,8.119518280029297,12.99972152709961,17.680728912353516,34.42754364013672,5.409204483032227,27.276229858398438
1967-05-01,14.137726783752441,26.711307525634766,2.450712203979492,13.079723358154297,16.266794204711914,26.40272331237793,3.1168651580810547,23.973234176635742
1967-06-01,12.263362884521484,17.11907386779785,-9.407735824584961,6.005146026611328,10.645336151123047,16.364755630493164,-4.15690803527832,11.760486602783203
1967-07-01,7.530107498168945,5.072864532470703,-15.775344848632812,3.8679141998291016,-1.957632064819336,18.353412628173828,-3.7111740112304688,13.708320617675781
1967-08-01,10.217565536499023,3.7601547241210938,-23.67607879638672,8.024820327758789,0.6743144989013672,16.18189239501953,0.48165130615234375,18.48239517211914
1967-09-01,13.089520454406738,12.908287048339844,-14.441411972045898,3.9103660583496094,4.465490341186523,9.809385299682617,-5.203479766845703,17.478271484375
1967-10-01,7.729297637939453,23.718530654907227,-1.0710639953613281,13.117277145385742,16.19005584716797,9.37997817993164,1.0841255187988281,14.666727066040039
1967-11-01,9.180788040161133,29.738370895385742,14.136094093322754,10.674724578857422,29.588159561157227,15.680646896362305,5.454917907714844,32.238067626953125
1967-12-01,15.628400802612305,37.27337646484375,22.663793563842773,17.81787872314453,28.91547966003418,23.21075439453125,11.272302627563477,36.092918395996094
1968-01-01,16.59827995300293,40.63414764404297,25.386999130249023,28.725618362426758,31.500810623168945,34.368995666503906,21.8241024017334,30.284610748291016
1968-02-01,27.29973030090332,28.959009170532227,26.840238571166992,8.537092208862305,44.211631774902344,29.449499130249023,4.757211685180664,31.376819610595703
1968-03-01,23.479736328125,28.769376754760742,10.515466690063477,10.871025085449219,36.053802490234375,23.78788948059082,5.140125274658203,27.708168029785156
1968-04-01,20.35445213317871,38.723243713378906,8.81606674194336,12.608709335327148,24.23644256591797,26.60502052307129,5.072658538818359,31.112428665161133
1968-05-01,14.685546875,26.68524742126465,1.4185943603515625,10.685037612915039,19.783733367919922,19.322416305541992,-0.9445133209228516,21.57976722717285
1968-06-01,3.889280319213867,13.257837295532227,-7.242488861083984,5.193000793457031,7.266191482543945,12.364376068115234,-7.616281509399414,11.387042999267578
1968-07-01,11.00777816772461,6.17033576965332,-15.32737922668457,8.422216415405273,-4.655101776123047,14.650903701782227,-0.03464508056640625,7.89708137512207
1968-08-01,7.142202377319336,3.6048316955566406,-14.15676498413086,8.91270637512207,-7.355539321899414,11.368806838989258,-1.2763690948486328,6.775701522827148
1968-09-01,5.335226058959961,16.977542877197266,-9.676708221435547,8.531621932983398,3.9221038818359375,9.456077575683594,-1.1086196899414062,15.496953964233398
1968-10-01,13.04267692565918,19.48834228515625,2.8043689727783203,11.441743850708008,18.523775100708008,11.14818000793457,1.6720447540283203,18.117158889770508
1968-11-01,15.243505477905273,22.569866180419922,16.623807907104492,12.118219375610352,27.10097885131836,15.429487228393555,4.111734390258789,30.125978469848633
1968-12-01,15.360198974609375,30.72587013244629,14.807714462280273,15.551654815673828,31.943893432617188,20.764713287353516,11.410745620727539,36.10121154785156
1969-01-01,20.139192581176758,30.590274810791016,22.783061981201172,17.516883850097656,32.421409606933594,30.037946701049805,14.687244415283203,29.88701057434082
1969-02-01,35.24109649658203,30.08936309814453,18.79901123046875,16.440425872802734,41.30342102050781,31.923818588256836,9.814165115356445,36.63932800292969
1969-03-01,33.17774963378906,21.590499877929688,20.193925857543945,9.60517692565918,45.594322204589844,24.10665512084961,3.559438705444336,38.087318420410156
1969-04-01,10.442789077758789,48.151939392089844,7.551782608032227,9.117536544799805,37.574798583984375,27.613018035888672,-0.15922927856445312,19.82073402404785
1969-05-01,13.19447135925293,27.19504165649414,7.629737854003906,8.510477066040039,26.40055274963379,19.651552200317383,-3.5395355224609375,13.514589309692383
1969-06-01,11.588908195495605,5.186563491821289,-1.1958789825439453,2.3370227813720703,15.894735336303711,8.283241271972656,-7.050872802734375,13.27242660522461
