,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8
1965-01-01,10.793252944946289,32.935386657714844,25.464513778686523,31.25545883178711,10.680821418762207,26.302034378051758,15.194305419921875,25.119077682495117
1965-02-01,7.72831916809082,34.5419921875,28.539220809936523,29.538053512573242,18.0408935546875,22.567411422729492,14.713624954223633,14.697332382202148
1965-03-01,5.896856307983398,22.490829467773438,32.59972381591797,37.02522277832031,22.0655517578125,17.957794189453125,13.77508544921875,23.652603149414062
1965-04-01,3.3060855865478516,33.65884780883789,21.702192306518555,25.824617385864258,10.042089462280273,24.543893814086914,10.705263137817383,16.941038131713867
1965-05-01,0.19390106201171875,19.35257339477539,12.68337345123291,12.08863639831543,8.934087753295898,27.911897659301758,7.671289443969727,8.016725540161133
1965-06-01,-1.7613983154296875,9.721094131469727,3.0241947174072266,7.923850059509277,7.557231903076172,17.584659576416016,6.26347541809082,-6.144527435302734
1965-07-01,-4.296770095825195,6.527441024780273,-2.470195770263672,9.191536903381348,11.928955078125,15.982940673828125,3.596120834350586,-9.880777359008789
1965-08-01,-6.002767562866211,3.1626968383789062,-4.83610725402832,10.851910591125488,8.850988388061523,11.756235122680664,-0.6631717681884766,-11.614477157592773
1965-09-01,-3.7851333618164062,11.655214309692383,3.486949920654297,15.14216423034668,4.883359909057617,8.487627029418945,2.809112548828125,-5.341224670410156
1965-10-01,1.2106571197509766,18.019710540771484,16.114925384521484,17.40705108642578,3.4657669067382812,6.47041130065918,9.053035736083984,3.548868179321289
1965-11-01,2.3496170043945312,23.00572395324707,26.363950729370117,30.347871780395508,12.688261985778809,21.043907165527344,7.320964813232422,14.624009132385254
1965-12-01,10.387527465820312,28.25081443786621,26.381874084472656,30.738933563232422,6.398717880249023,19.676828384399414,18.39284896850586,14.014606475830078
1966-01-01,5.276294708251953,16.83491325378418,34.28361511230469,36.760108947753906,20.391284942626953,23.647323608398438,13.037294387817383,23.253450393676758
1966-02-01,5.304195404052734,11.809711456298828,36.50901794433594,35.85419464111328,31.16050910949707,19.224428176879883,11.366600036621094,22.006174087524414
1966-03-01,3.9174251556396484,31.677471160888672,38.59819793701172,18.09039306640625,15.531840324401855,30.723960876464844,10.966161727905273,16.77911376953125
1966-04-01,5.04981803894043,18.09367561340332,28.50020408630371,25.8382625579834,21.671382904052734,26.01714324951172,10.938262939453125,14.742446899414062
1966-05-01,-0.8648853302001953,24.36779022216797,9.694271087646484,19.70856475830078,5.978708267211914,23.801591873168945,7.518106460571289,2.6570205688476562
1966-06-01,-9.93716049194336,11.23366928100586,15.041135787963867,7.652681350708008,8.63572883605957,12.546590805053711,-2.1843700408935547,-3.395536422729492
1966-07-01,-10.503358840942383,8.428945541381836,1.9529666900634766,5.384613037109375,17.557018280029297,9.226543426513672,-4.564037322998047,-6.631885528564453
1966-08-01,-9.316804885864258,3.18218994140625,1.345743179321289,8.73912239074707,5.709558486938477,8.62424087524414,-3.321687698364258,-10.938261032104492
1966-09-01,-4.199701309204102,9.904338836669922,6.039430618286133,16.73151969909668,7.913623809814453,2.821134567260742,1.4425716400146484,-6.805849075317383
