,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1965-01-01,0.3661121136134433,-1.0092000689422875,-0.9346874096454718,-0.41287947446107864,1.1463699387569053,-0.2096864487136302,1.5327159096212948,-3.4887633825603284
1965-02-01,0.4035346747673664,-1.2554217326013666,-1.0977823764849932,-0.4216989129781723,0.150625349259844,-0.0010039714666513295,1.4868662637822767,-0.8150159528380946
1965-03-01,0.22473547262014804,-1.2139413440436648,0.344281853773655,-0.22707132622599602,1.4742919042998668,-0.022004726701057874,1.2572039576137768,-1.014534187944312
1965-04-01,0.2999744157201236,-0.7215191397750588,-1.4076657784290802,-0.746682733297348,1.1844844210381602,0.13982882866492638,1.664058016795738,-3.3559046293559827
1965-05-01,0.12060400367397624,0.06726031240664031,-0.7275715088232969,-0.5153539404273033,0.8249302705128988,0.686733997785128,-0.6780896701064765,-1.1879617446347286
1965-06-01,0.2953325887930762,0.3809646621607898,-1.844196136181171,-0.12806550599634647,-0.38014156561271817,0.2058125975040289,0.4633248728864333,0.4070365899487546
1965-07-01,0.3806397626080464,0.1612140813417602,-1.5956155764750946,-0.09554178453981876,-1.3428241598839854,-0.1532403494303043,0.2964886380176918,1.0970609752755416
1965-08-01,0.28863784271417203,0.09005272009393626,-0.576556798739311,-0.13068120926618576,-1.3502643388860365,0.1978967166863955,0.6054234270956002,0.30709403125863327
1965-09-01,0.30275567905190065,0.37896101150596356,-1.8048553894727657,-0.23661451414227486,-0.10292204279525607,0.1859250320838048,0.08327367843366136,-1.3745438111455817
1965-10-01,0.4226292377894687,-0.2521601816018423,-2.1440501396472635,0.09961230680346489,0.03691653483638577,-0.22222180779163653,1.730779806772868,-1.8694076098893817
1965-11-01,0.24555729529292314,-0.41827814359413956,-1.722256953899677,-0.25752825662493706,0.6391527605991737,-0.2387917385651515,1.1970849598155302,-1.6507820079201145
1965-12-01,0.241857006685021,-1.0644881871708654,-0.9547348205859845,-0.2801222912967205,1.5713808583278281,-0.22965324899325004,1.760342658734789,-2.52245821450886
1966-01-01,0.24060044706482248,-1.3914329963817933,1.7322268241491072,0.040544853545725346,1.4288949031455844,-0.4286575546631446,0.9348859389623007,-0.5447800222196078
1966-02-01,0.19891076942080074,-1.0721915646603233,2.1447991713499412,0.2805589511990547,0.8371646497763839,-0.29388930935126084,-0.15788081229901782,0.20546771978077136
1966-03-01,0.26541055785012,-1.025918805808352,-1.2925357390672731,-0.17118362709879875,1.076671188952876,-0.054361808758515574,1.3240712530472698,-1.9345121948342574
1966-04-01,0.1641747724149645,-0.6726222341520744,1.153242053129734,0.09986333549022675,1.0303926234151803,-0.04353030369831965,-0.47679593165715534,-1.429110608602825
1966-05-01,0.22031195538560142,-0.027759765323839693,-2.1302006183526454,-0.4551493376493454,-0.9992593643712062,0.7334312338095444,1.3094879832922244,0.07373101911262461
1966-06-01,0.33746839491362424,0.5015992347085686,-2.140891399139013,-0.04180610179901123,-0.7525633947522032,0.19670141216080922,0.5136198857251335,0.3708140238335258
1966-07-01,0.23729116031804037,0.24604921539624533,-0.532470452479827,-0.1975063420832157,-1.7241594838161094,0.0115796121267172,0.7491071434581981,0.6414808725055895
1966-08-01,0.3412483740098698,0.30100756047064803,-0.9537039658962152,-0.13247331604361534,-0.8907214683644912,0.11448083015588613,0.31148776704189823,0.3334246967968188
1966-09-01,0.26924389692925915,0.1290238870863329,-0.3848166801990607,-0.12654400430619717,-0.37554969974592617,0.03829890217345494,1.2442480115329517,-0.6557501460376539
1966-10-01,0.22975489804425192,0.13982132077217102,-0.5548988779385884,-0.1786225102841854,-1.0801459059995764,0.014427817211701319,1.5821185766481884,-0.8488571957538003
1966-11-01,0.223069200196217,-0.26712454855442047,-1.9307327576172657,-0.2530631236732006,0.17094150477764652,-0.3924681131656353,0.6546056738086775,-2.363108020079763
1966-12-01,0.3789279955564086,-1.0734360469015023,-1.240357756614685,-0.27322810143232346,0.8723447135850495,-0.17493572945778185,1.9791804107965207,-2.8302038970746493
1967-01-01,0.33731059622518794,-1.21835483270779,0.2107783005787776,-0.3554156422615051,-0.022663283800961925,0.3698371436733466,1.4867499762890386,-1.6958280613547878
1967-02-01,0.4024676594537558,-1.4998017695912145,-0.7231356241764166,-0.436733141541481,1.181485839918548,0.26091605998002565,2.236037862067129,-4.1514575481414795
1967-03-01,0.14213143089382918,-0.5461376879298897,-0.33098291128109664,-0.7808107882738113,1.0953781651515586,0.4316678299353673,1.313619286406274,-1.4659677681170011
1967-04-01,0.07896497077548627,-0.02110721380041357,-2.3507164074824405,-0.8469333499670029,0.7215353788114062,0.541350027689567,0.749934245558346,-2.3774396432073495
1967-05-01,0.2707083431101337,-0.18679190492420866,-3.682104440835806,-0.6236717104911804,-0.41576343424179973,0.7353855325625492,1.370609624713075,0.006753920062788223
1967-06-01,0.302157466559066,0.594851492266906,-2.300803630779951,-0.2347894385457039,-0.17629137226179534,0.4353735653253702,0.0852337800988964,-0.19152238965034485
1967-07-01,0.35763714731354074,0.4107727003365494,-0.5877844798259246,-0.18118428066372871,-1.4979700247446697,0.1735454797744751,0.1359265224606383,0.9519664864791066
1967-08-01,0.30954016238143767,0.1026629878763567,-1.3798913894555507,-0.2095227874815464,-1.1179146813411338,0.41923211171076846,-0.2570968048245299,0.935406512335727
1967-09-01,0.25240846131880257,0.3544822139175315,-1.2179926419869447,-0.11584996245801449,-0.7535464623395134,0.1393125091607754,0.7271770753112493,0.10929710574840244
1967-10-01,0.2538396756059116,0.017119865668447396,-0.7651384060199444,0.09287097491323948,0.4191458225250244,0.008518041398089666,0.6251462534362194,-2.262117203913237
1967-11-01,0.391692890948856,-0.5500055522772305,-2.9137657238886905,-0.23621274158358574,0.2305837092446346,-0.35295861271711493,2.7408863983902276,-2.107083954309162
1967-12-01,0.28257508253313834,-0.856259256078486,0.1196916286761944,-0.47591865062713623,1.2778972878175623,0.03210605981831367,1.1048193071402754,-2.2688311965841996
1968-01-01,0.3390710224810335,-1.1587996231882196,-0.47783813415429527,-0.5004392564296722,1.2951004738901175,0.050874255024469815,1.4128930428448845,-2.8104421339536967
1968-02-01,0.36404732729970796,-1.1197565417540702,-0.3629343249858954,-0.05411654710769653,1.7483326734281053,-0.67927286028862,1.897073843899895,-2.578164872370268
1968-03-01,0.33695307589068857,-0.5888658134560837,-1.8129148544409335,-0.44519443064928055,0.19765561994384317,0.16391257253976968,1.576382272383746,-1.8845071918086
