,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1967-03-01,0.00012290653709593852,2.7904195456741086e-05,6.0119564295746386e-05,2.315348638148862e-06,4.8613170899140336e-05,8.434349444866094e-05,2.0523113234361757e-05,0.00013799240239713268
1967-04-01,0.0001340424912794131,2.0540648715962706e-05,6.0040102754202155e-05,4.1091020648309495e-06,4.486465412709448e-05,9.423342764902132e-05,2.3004708293497135e-05,0.00011801876811945226
1967-05-01,0.00012902938679973077,2.4433048613565533e-05,5.650454113492742e-05,5.776141733804252e-06,3.7759960428552906e-05,9.104804685821051e-05,3.294290003336233e-05,0.00011230076779611409
1967-06-01,0.00012436597292738347,3.0085100565644866e-05,5.6170121954184855e-05,3.7670217807317385e-06,3.692839527502656e-05,9.157454184170855e-05,3.448125813728901e-05,0.00011985127511091859
1967-07-01,0.00012403995949878462,3.761005293773978e-05,5.0661534866473325e-05,4.81688493891852e-06,4.21474922202631e-05,8.77811837052905e-05,2.6677650462484872e-05,0.00011906213330803439
1967-08-01,0.0001222596337255608,3.855612655905517e-05,5.46905478889433e-05,3.391172640476725e-06,4.140577705887457e-05,8.698840539945268e-05,2.1901188552337622e-05,0.00012345776400145362
1967-09-01,0.0001244870569886795,3.551777856620519e-05,5.479776720878565e-05,2.108297167069395e-06,4.308080759882513e-05,9.23136285982555e-05,2.1367701324901437e-05,0.00012408965952037012
1967-10-01,0.00012017144399578683,2.943378939035986e-05,5.910416398870034e-05,1.278221589018358e-06,3.995044810128295e-05,8.832829390202874e-05,2.5860226444029783e-05,0.0001251046591741946
1967-11-01,0.00013397194480704557,2.65365375334544e-05,5.499339345583899e-05,4.5026172301732e-06,4.1859243032781197e-05,9.3095978031513e-05,2.908113483648717e-05,0.00011041146553550646
1967-12-01,0.00013012911747662455,2.6538071228730446e-05,5.527359462575987e-05,3.9586861930729356e-06,4.389268724480644e-05,9.341409627947656e-05,2.2429427548052102e-05,0.00013006678023421222
1968-01-01,0.0001206682908458687,2.444392425547305e-05,5.644879921520543e-05,2.3476943624700652e-06,4.206248882433606e-05,9.223296582677413e-05,2.358039160217082e-05,0.0001217424819604311
1968-02-01,0.00013700575638924623,2.5054779191697507e-05,5.121524332531003e-05,2.6445679850439774e-06,3.889479962203444e-05,9.715299345499398e-05,2.1374130408760527e-05,0.00011241366640509416
1968-03-01,0.00013315027697697387,2.24765455258373e-05,5.657698541957264e-05,6.360703537211521e-06,3.6980014152100514e-05,9.691183309434731e-05,2.4756412980810846e-05,0.00012614987188534738
1968-04-01,0.00012880603511196873,2.3803027273204768e-05,5.889516210623292e-05,4.24957943323534e-06,4.2701560434781844e-05,9.089719200367643e-05,2.6819361664820462e-05,0.0001232976893672957
1968-05-01,0.00013138200706129687,2.482419260654991e-05,5.809006931182618e-05,5.482476353790844e-06,4.405895096068788e-05,8.851970176629979e-05,3.218830569807562e-05,0.00012850772798307896
1968-06-01,0.00011756297276911534,3.1112500245829945e-05,5.561571823717612e-05,3.6508668017631862e-06,3.9148593108014516e-05,8.928230575596292e-05,3.707025855680409e-05,0.0001197449819301255
1968-07-01,0.00012180480553070083,3.710395647335406e-05,5.37641527545121e-05,2.0843781385337934e-06,3.9379434989920505e-05,8.645934292286549e-05,3.4514414437580854e-05,0.00012234117557276405
1968-08-01,0.0001173886731622689,3.751037997732821e-05,5.2641278469107216e-05,2.983011427204474e-06,3.9112916662512966e-05,8.710441928913538e-05,3.0131941159316873e-05,0.00011602487396814075
1968-09-01,0.00012084404564423798,3.556056502642797e-05,5.17900480190292e-05,3.0425242130149854e-06,4.278227910011386e-05,9.043946736438693e-05,2.7864377041057243e-05,0.00012056311343079798
1968-10-01,0.0001233585054352362,2.9791050397570394e-05,5.716882393850634e-05,2.8042577469022945e-06,4.41160065949791e-05,8.611436217391714e-05,3.0059300861168713e-05,0.00012718811180378658
1968-11-01,0.0001294596990596296,2.7339288192850196e-05,5.5290030205570576e-05,3.649683776529855e-06,4.2741820733580324e-05,8.661760754572849e-05,2.9206003986115828e-05,0.00011540154196600448
1968-12-01,0.00013085420707486468,2.4109454228126103e-05,5.527437072790538e-05,4.268262273399159e-06,4.0290033211931586e-05,8.930349802791045e-05,2.7042256451601193e-05,0.00011676206044035543
1969-01-01,0.00012914067863473773,2.529141631001901e-05,5.457754418279768e-05,2.602739186841063e-06,4.123172806834595e-05,9.18349124030906e-05,2.297248981643056e-05,0.00010296731916776694
1969-02-01,0.00014431774009911655,2.227222323295121e-05,4.947021403091235e-05,3.535029918566579e-06,3.406168414383299e-05,0.00010798823244966052,2.2178238530196707e-05,0.00011447176731570496
1969-03-01,0.00014174547686707228,2.453702587732359e-05,4.533671017270535e-05,5.634243734675692e-06,3.260998710175045e-05,0.00010220726668278034,2.3924553343171224e-05,0.00011406593294654443
1969-04-01,0.0001215507533440056,2.0489110044620345e-05,6.191199645400047e-05,4.045317837153561e-06,4.2161239737955235e-05,8.875882987671628e-05,2.4932614905992523e-05,0.00011656929036333025
1969-05-01,0.000121968191201126,2.4764556560273236e-05,5.9007527144987965e-05,3.7545889881585026e-06,3.638713274590878e-05,8.85883633893026e-05,3.0341712384843498e-05,0.0001227661128973077
1969-06-01,0.00012112202764708652,3.094882949402458e-05,5.7034517845345865e-05,1.9583005723688984e-06,3.502386082093128e-05,8.982571943170638e-05,3.350927965852936e-05,0.00012022281974649933
1969-07-01,0.00011804900673774279,3.6890181179746594e-05,5.3317214931464856e-05,3.967134944105055e-06,3.9723971793945464e-05,8.820516295495561e-05,2.62707306051123e-05,0.00012873856843832661
1969-08-01,0.00012094607073878353,3.9609294617548585e-05,5.2484877717991665e-05,2.6461125344212633e-06,4.202078950280944e-05,9.002034711630095e-05,2.327986920613139e-05,0.0001275874762773039
1969-09-01,0.000127944703207403,3.473779208051335e-05,5.661037802282307e-05,3.1414292607223615e-06,4.172268947715768e-05,9.079644089864418e-05,2.2910615848186503e-05,0.00011794192830041306
1969-10-01,0.0001234538406909754,2.9788748897293486e-05,5.822019577155718e-05,1.0759989663711167e-06,4.213763733989456e-05,8.78370664050353e-05,2.7625484093374833e-05,0.00012217122489613865
1969-11-01,0.00013511060185717523,2.5307513408877545e-05,5.316678854999029e-05,3.0245550988183822e-06,4.0228551370091736e-05,9.977593435905874e-05,2.900767152018265e-05,0.00011896905811690707
1969-12-01,0.00013038356377769055,2.323704010402588e-05,5.618788741735948e-05,2.674712050065864e-06,3.748887037444446e-05,9.425434393636968e-05,2.6278793797484736e-05,0.00012743522329758123
1970-01-01,0.00013874773180254528,2.5456276106476588e-05,4.753367344771201e-05,4.592502591549419e-06,3.6532372986483904e-05,9.498295164131827e-05,2.8997777410607298e-05,0.00011231514851233977
1970-02-01,0.00012090387018462126,2.4436368747908426e-05,5.691850674338639e-05,3.389905032236129e-06,3.8364317636781685e-05,9.237369288283603e-05,2.1936257773453036e-05,0.00012462521280052469
1970-03-01,0.00013957487681182101,2.193245324490004e-05,5.178259824687201e-05,3.3358924156345893e-06,3.461355744447145e-05,0.00010248933130629018,2.2991274609459474e-05,0.00012093555686114283
1970-04-01,0.0001307057371175486,2.7469970135777993e-05,5.147668060898367e-05,3.7824997889401857e-06,3.9608688287747405e-05,9.211878347124947e-05,2.676209928200687e-05,0.00012018470656852621
1970-05-01,0.00012267987080526332,2.308749811307184e-05,6.137361601253765e-05,4.097889814147493e-06,3.683468498315455e-05,8.879622160831745e-05,3.3800306035297325e-05,0.00014061482872028706
1970-06-01,0.00012684587191971432,3.0216316717039598e-05,5.143200622923258e-05,3.3847020404209616e-06,3.467633683208583e-05,9.104201701287737e-05,3.490630526775036e-05,0.00011725431107276795
1970-07-01,0.00012408691974188614,3.894863000727798e-05,5.008835513662133e-05,3.093208988502738e-06,4.136419900330818e-05,9.060681438951315e-05,2.5415805585445746e-05,0.00013331221399472698
1970-08-01,0.00012420076826755475,4.010073960097017e-05,5.3846435750731165e-05,2.4658447728143074e-06,4.414573292403171e-05,8.835769044342397e-05,2.250101372693116e-05,0.00011702719419582875
1970-09-01,0.00011580005876668212,3.5085284157264e-05,5.743311501444421e-05,1.7477608480476192e-06,4.3704130803234875e-05,8.476351791907144e-05,2.8510947261372064e-05,0.00012894513430165163
1970-10-01,0.00012773697461751808,2.8409127767908536e-05,5.555657682836884e-05,3.39333746524062e-06,3.774175436572275e-05,9.630199076190334e-05,3.070556990454951e-05,0.00012950395637958804
1970-11-01,0.00012600911658308987,2.644223537859752e-05,5.7791888442200914e-05,4.579848337016301e-06,4.217829781636182e-05,9.39038267690988e-05,3.065761418719242e-05,0.00011997510548954939
1970-12-01,0.00013900317854778323,2.5606693127070017e-05,5.156946927955788e-05,2.266817318741232e-06,4.45771163665793e-05,9.16258331613037e-05,2.42107027409728e-05,0.00011168715133738028
1971-01-01,0.00012926113615523922,3.0851588235236704e-05,5.040156085871988e-05,2.0925608623656444e-06,4.1906261887763525e-05,8.375220998971798e-05,2.7471624427383432e-05,0.00011354680050406423
1971-02-01,0.00013073905494012352,2.4778070694178737e-05,5.800437874212447e-05,2.621112344058929e-06,4.119743001259243e-05,9.07378234424168e-05,2.3037396427663808e-05,0.00013432004825695984
1971-03-01,0.000134759759223218,2.4965566377719178e-05,5.4469738744147537e-05,3.0251108000811655e-06,4.0948632684174096e-05,9.207319583337026e-05,2.4449920721187974e-05,0.00012343724865429833
1971-04-01,0.00014120761180594045,2.1608830138575286e-05,5.74160286406469e-05,4.362434992799535e-06,3.982672044205376e-05,9.493560773780805e-05,2.376854965524351e-05,0.00012253602500434272
1971-05-01,0.0001364005887201832,2.3746016315846263e-05,5.764668053921519e-05,4.018633717350895e-06,4.123934761284747e-05,9.204348149152752e-05,3.120574726127699e-05,0.0001217405167385461
1971-06-01,0.00012458899113375487,3.0307829116569146e-05,5.200694027330933e-05,4.986952262697741e-06,3.668872523121536e-05,9.005983800348965e-05,3.972633495606238e-05,0.00011642999144147752
1971-07-01,0.00012280029800927473,3.57504751790609e-05,5.5264245020225644e-05,3.806166660069721e-06,4.07142498362292e-05,9.015905864847203e-05,3.164089127390294e-05,0.00011555916988108234
1971-08-01,0.00012243426681379788,4.055459851913743e-05,5.455115670985025e-05,1.8078312677971553e-06,4.2119544458627286e-05,8.891266201965339e-05,2.584834635585974e-05,0.00012578043513748722
1971-09-01,0.00011966653295934925,3.638767291130008e-05,5.315910837250865e-05,1.963803697435651e-06,4.0092337359156874e-05,9.132204938615705e-05,2.720604302861621e-05,0.0001317225171221128
1971-10-01,0.00012054244709563338,2.8832042804232948e-05,5.780939924685905e-05,2.425288585072849e-06,4.1348967998702494e-05,9.092483227944066e-05,2.9975320207771892e-05,0.00012292694366039417
1971-11-01,0.0001298615037133762,2.553407524062909e-05,5.7059870515432623e-05,3.4488591609260766e-06,4.2798617667156374e-05,9.221780340015974e-05,2.6594934155821006e-05,0.00012509417680192593
1971-12-01,0.00012477295159543346,2.6592876422096438e-05,5.772131973774069e-05,2.43240947384038e-06,4.454995683368502e-05,8.58115401632827e-05,2.5949124332715864e-05,0.00012755748078537485
1972-01-01,0.00012308425236066495,2.829225674136787e-05,5.672020860300917e-05,1.8045542446998297e-06,4.734703705051086e-05,8.055300487944021e-05,2.0578565573621328e-05,0.00011695705610441555
1972-02-01,0.00012738186746395918,2.616056582682129e-05,5.343127365146453e-05,3.718326979651465e-06,4.5120893143272646e-05,8.666771965839996e-05,2.2378109682248294e-05,0.00011642047206359897
1972-03-01,0.0001344831414624221,2.085862912568509e-05,6.143868328460182e-05,2.7329547265253495e-06,4.4341375339879756e-05,9.29798721469639e-05,2.1019378272896693e-05,0.00012238932885891556
1972-04-01,0.0001282892198004346,2.378845621071952e-05,5.827463206110729e-05,3.0569156024284894e-06,4.607121809385717e-05,8.821142696903954e-05,2.6035368286042675e-05,0.00012136424273051613
1972-05-01,0.00012420141501934268,2.2710569043594757e-05,6.0530437622219324e-05,3.0836665700917365e-06,3.959650510094232e-05,8.851212473457744e-05,3.0366253832042157e-05,0.0001352108252011057
1972-06-01,0.0001270490631415871,3.001656870382201e-05,5.5469677641263436e-05,3.186564981660922e-06,3.802973676809213e-05,9.484497606807828e-05,3.110711927025686e-05,0.0001264984080882962
1972-07-01,0.0001245439913570105,3.368444403780526e-05,5.250732404723142e-05,5.479106675920775e-06,3.716533683473244e-05,9.078714105396949e-05,2.8154884558552723e-05,0.00012164557262497278
1972-08-01,0.00012398761302594925,3.654653004272596e-05,5.2747988471916564e-05,3.759256969715352e-06,4.097640258906823e-05,9.102244719584612e-05,2.8193196650121177e-05,0.00011982207854766873
1972-09-01,0.0001276062802288733,3.031241679931746e-05,5.521953426068649e-05,3.154162868668209e-06,3.986634611566034e-05,8.934037124299198e-05,2.500306048905706e-05,0.00011127424787606716
1972-10-01,0.00012743665946699266,2.890950303193868e-05,5.5408203883820934e-05,2.907813268393511e-06,4.051627102954727e-05,9.330615284852684e-05,2.7283713876147618e-05,0.00011379252100596204
1972-11-01,0.00013441853702210615,2.7195980548736102e-05,5.5238451750483364e-05,3.6600972634914797e-06,4.2597271708978544e-05,9.225206730630377e-05,2.658127086164552e-05,0.0001267770629983359
1972-12-01,0.00012107161132411825,2.7641449138938794e-05,5.791917727846238e-05,3.1396409667650005e-06,4.848029978650932e-05,8.043316902121764e-05,2.3160322836970483e-05,0.0001252046786248684
1973-01-01,0.00012992533003044728,2.5870312559786007e-05,5.1672513008169415e-05,3.499136482787435e-06,4.1281394563460104e-05,9.332727821511698e-05,2.3699535408103074e-05,0.0001334366079034083
1973-02-01,0.00012453303699860247,2.2313280695877774e-05,5.893907251043452e-05,2.8673241558863083e-06,4.007013356183759e-05,9.463005933386071e-05,2.184935480921117e-05,0.0001294068223454387
1973-03-01,0.00013238323946198862,2.1149489360763446e-05,5.604491485024078e-05,3.2605523756501498e-06,4.008936230093241e-05,9.418574921872425e-05,1.9600773783644935e-05,0.00012165662209393785
1973-04-01,0.00013820765363763916,2.3973874416888546e-05,5.11070215401964e-05,4.9804834816313814e-06,3.781921906112176e-05,0.0001026388815063555,2.4635026748597502e-05,0.00012640648135714525
1973-05-01,0.00013718234994384047,2.5475995866336714e-05,5.3238145483192056e-05,5.082444204163039e-06,3.491132600983191e-05,9.147746216816206e-05,3.440308334023432e-05,0.00012530038600066203
1973-06-01,0.0001237122180302524,2.9351823813110394e-05,5.671602492738101e-05,4.222303232381819e-06,3.627119844572411e-05,8.95516081825541e-05,3.296737885961431e-05,0.00011011198498011913
1973-07-01,0.00012329504291604584,3.389319509120756e-05,5.456770142902517e-05,4.321711912780302e-06,3.9860298986443216e-05,9.152555875694272e-05,2.798357452208665e-05,0.0001247716236142807
1973-08-01,0.00012328242115068456,3.725366121599157e-05,5.588825944060874e-05,2.2519957383337896e-06,4.2662266221466576e-05,8.721865182367806e-05,2.735815229005043e-05,0.00011964380688618357
1973-09-01,0.00011903897150962925,3.4301292065432985e-05,5.726167324206067e-05,2.6815962428372586e-06,4.069782638301452e-05,8.638013534290695e-05,3.1308672242019265e-05,0.00012052877019752985
1973-10-01,0.00012577429515658878,2.9743025247865406e-05,5.5283219100803966e-05,2.8352983463264536e-06,4.259481000998575e-05,8.98385568971521e-05,3.018103299956372e-05,0.00011401476584461645
1973-11-01,0.0001275370575765717,2.6913095146148025e-05,5.558336447898505e-05,3.1488091281062225e-06,4.190960478606737e-05,9.19004963796543e-05,2.5201546525407095e-05,0.0001247613516741195
1973-12-01,0.000128441095310134,2.35488685001129e-05,5.9788415253731524e-05,2.8839535843872e-06,4.566049837093386e-05,9.084795802382046e-05,2.4952336031271786e-05,0.00013227875694842535
1974-01-01,0.00011516786899947976,2.9540232820803986e-05,5.7610523072071373e-05,2.0962886537745362e-06,5.222571214997313e-05,7.330084048297214e-05,2.3229651679819236e-05,0.00012137594846232484
1974-02-01,0.00012623773323462551,2.736522889647045e-05,5.366627495580663e-05,2.1925518467469374e-06,4.585043724445212e-05,8.79581232860299e-05,2.3365138061859905e-05,0.00012961420497067236
1974-03-01,0.00012807106233796934,2.7997343032008136e-05,5.726596201485437e-05,2.088622522933292e-06,4.8238847133082644e-05,8.527557807171652e-05,2.1891127453571125e-05,0.00012028562838061
1974-04-01,0.00013465565239635503,2.205688743790808e-05,5.8953664847649634e-05,5.0146068133472e-06,4.729222887868268e-05,8.777755408965308e-05,1.9976171449239015e-05,0.0001159244051200849
1974-05-01,0.00011915231476046353,2.3520490350691897e-05,5.9474752763182754e-05,5.505418357643066e-06,4.172162637890627e-05,8.676936562258708e-05,3.0516248891038486e-05,0.00012757474335147907
1974-06-01,0.00012742250166613507,3.0400884785003178e-05,5.5792661441955715e-05,3.6087806165596703e-06,3.5889158122396715e-05,9.18987652035323e-05,3.6001301105286866e-05,0.00011220231766963159
1974-07-01,0.000122275125451981,3.624273583562555e-05,5.30706286857215e-05,3.4746178698696895e-06,4.077310829112927e-05,9.093271038527119e-05,3.263359430406365e-05,0.0001304178737222637
1974-08-01,0.0001199309533856447,3.6041107561782394e-05,5.391367368348357e-05,2.8219067189638736e-06,4.441706146786196e-05,8.792520585020298e-05,2.6181287019605154e-05,0.00012563690617360977
1974-09-01,0.00011798086537358662,3.499691956676543e-05,5.6748851622817005e-05,1.126688744079729e-06,4.240792299646677e-05,8.821166113779035e-05,2.833546845902704e-05,0.00012710544408536424
1974-10-01,0.00012114650316006091,2.915783529476214e-05,5.707009727807922e-05,2.971735511891893e-06,4.1480711337903304e-05,9.175135597490288e-05,3.120691022171532e-05,0.0001296668236974773
1974-11-01,0.00012589600575867938,2.6639065349866686e-05,5.6775049112426736e-05,3.5684447539097164e-06,4.372823847612987e-05,9.053729972320383e-05,2.4438568438139944e-05,0.00011663932502201265
1974-12-01,0.00012877502134263827,2.6669821588592113e-05,5.574479776745041e-05,2.5466054012213135e-06,4.1498565729448776e-05,9.189516904057357e-05,2.4629621964509095e-05,0.0001259251482277999
1975-01-01,0.00012360795962093916,2.630768568978008e-05,5.619444790580827e-05,2.277857220178703e-06,4.511155162213577e-05,8.306307644561876e-05,2.3114384408681426e-05,0.0001183800443815177
1975-02-01,0.00013196168866771687,2.858491873331858e-05,5.2331229704173486e-05,7.285249807864602e-07,4.443472183387106e-05,8.674089739302537e-05,2.4423746656450887e-05,0.0001221340140795755
1975-03-01,0.00013570484548432028,2.3953082410643172e-05,5.458079006833334e-05,2.9438772344292374e-06,4.3711386549855684e-05,8.920343270279125e-05,2.1744417012325625e-05,0.00012002010586073476
1975-04-01,0.00013558594421030852,2.5846106597639034e-05,5.280755431158468e-05,3.196195848431671e-06,4.1084086761758146e-05,9.525984782597115e-05,2.587468293686321e-05,0.00011963451577364194
1975-05-01,0.00013142162060830742,2.129307846955367e-05,6.032228864367223e-05,4.604686182574369e-06,3.903599766393503e-05,9.175188285459219e-05,3.440387653889226e-05,0.00011450547568600479
1975-06-01,0.00012818747765979628,2.849133651532037e-05,5.1446857267162865e-05,3.9190540519484784e-06,3.548355986519406e-05,9.279542243985952e-05,3.8106906581784555e-05,0.00012043599103801135
1975-07-01,0.00012153822252811451,3.9545982297951064e-05,5.433465250664287e-05,3.6725393783854088e-06,4.238067453520165e-05,8.783628026708618e-05,3.086762396870639e-05,0.00011999918748259398
1975-08-01,0.00012162593823935217,3.6345732759831374e-05,5.4109712234801715e-05,3.895600002579158e-06,4.1159081673767e-05,8.88248236485939e-05,2.5059465561291113e-05,0.0001207745477657619
1975-09-01,0.00012087799000760748,3.5666667635699635e-05,5.7265133364126086e-05,2.740306626947131e-06,4.393630256850479e-05,8.704948162756346e-05,2.4670690868706366e-05,0.00012630200003246392
1975-10-01,0.00012086079045224728,3.0227173211690237e-05,5.699196966209759e-05,2.3001264253252884e-06,4.314524833009475e-05,8.58361947874742e-05,3.000428985048574e-05,0.00011723780463559223
1975-11-01,0.00012059321711098569,2.654364116575667e-05,5.930178303970024e-05,2.657975755937514e-06,4.5526119518197244e-05,8.924286504779225e-05,2.4521751419954062e-05,0.00012985273868110323
1975-12-01,0.0001358158745764134,2.3551072349379724e-05,5.5818430458505944e-05,4.086173703399254e-06,4.127147500791276e-05,9.971978403788446e-05,2.5853311302346468e-05,0.00011776960937091715
1976-01-01,0.00012576811059261672,2.363333470911082e-05,5.863041021964616e-05,2.6673719730752055e-06,4.341875966120925e-05,9.191204591697061e-05,2.1076592944512815e-05,0.00013645145444053352
1976-02-01,0.00012263009112858627,2.4526753374007776e-05,5.9686685239689214e-05,2.956142679977347e-06,4.975007565614457e-05,8.33402151621921e-05,1.8828150579614228e-05,0.0001237857099576835
1976-03-01,0.00012168944118052929,2.359486212586298e-05,5.9732657165214834e-05,1.9071369479206624e-06,5.156413761950615e-05,8.690850367641141e-05,1.6492006087916155e-05,0.00012643058475006518
1976-04-01,0.00013009702241914865,2.1462412979943973e-05,6.259824456517688e-05,2.640898401295999e-06,3.815321785320217e-05,8.864631179195626e-05,2.4503258858009655e-05,0.0001270336903033632
1976-05-01,0.0001278830495721195,2.1606813932425883e-05,6.026056426991191e-05,3.1826994018047117e-06,4.053277936893412e-05,9.318749619722795e-05,3.1885921074359935e-05,0.0001199345812589551
1976-06-01,0.0001237690513436165,2.9726998993857323e-05,5.707314509587983e-05,3.3121800697699655e-06,3.685604800314953e-05,8.998459456595539e-05,3.37875015426763e-05,0.00012705598897346312
1976-07-01,0.00012634945960598998,3.474626282695681e-05,5.171863449504599e-05,4.280836947145872e-06,3.555262082954869e-05,9.013946374193176e-05,2.657049409491697e-05,0.00012093922693976292
1976-08-01,0.00012452356814820733,3.548920320003833e-05,5.557122979856406e-05,4.759376224683365e-06,3.8523843007472656e-05,9.01735520215127e-05,2.6256223419131558e-05,0.00011783131591144803
1976-09-01,0.00012465381789499792,3.26120521334049e-05,5.441112282116794e-05,3.830962668871507e-06,3.923875434945027e-05,9.213453131974086e-05,2.491162645203046e-05,0.00012392430268365012
1976-10-01,0.00012066963487692799,3.0310645678056112e-05,5.8452597942151544e-05,4.092313247383572e-06,4.299259873934918e-05,8.381416435064427e-05,2.749565596115913e-05,0.0001192131736281547
1976-11-01,0.00012743481016109904,2.938984452109588e-05,5.2506543902887235e-05,3.6052201721759047e-06,4.202116946948485e-05,8.74100680511188e-05,2.7387968806519373e-05,0.00011750383718582966
1976-12-01,0.00012756953664292168,2.55945786576424e-05,5.2534370398562816e-05,2.3685213363933144e-06,4.484389743690068e-05,8.84963601597467e-05,2.3911666846929545e-05,0.00011716784487647351
1977-01-01,0.00014109859370768795,2.4773925313064338e-05,4.8432609926547026e-05,4.4817211346526165e-06,3.740464712286161e-05,9.402622175724085e-05,2.7792577652764493e-05,0.00012160917143702653
