,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8
1968-09-01,-14.89706039428711,-15.929096221923828,-11.153650283813477,-7.043735504150391,-18.32502555847168,-9.107810974121094,-20.47479820251465,-14.342750549316406
1968-10-01,-11.542034149169922,-9.53083610534668,-12.51207160949707,-9.091400146484375,-17.79624366760254,-14.21511459350586,-22.301828384399414,-20.950700759887695
1968-11-01,-9.521720886230469,-9.507133483886719,-17.757951736450195,-14.618083953857422,-25.64956283569336,-10.916610717773438,-21.30443572998047,-24.340373992919922
1968-12-01,-13.726448059082031,-12.769168853759766,-18.17186164855957,-14.098417282104492,-32.24292755126953,-3.449845314025879,-22.314594268798828,-23.975696563720703
1969-01-01,-24.984073638916016,-21.90730094909668,-18.50543212890625,-24.75186538696289,-24.771770477294922,-11.179224014282227,-25.708900451660156,-27.80375862121582
1969-02-01,-20.553850173950195,-29.119060516357422,-33.30380630493164,-22.507726669311523,-31.107769012451172,-25.38712501525879,-28.553464889526367,-25.040468215942383
1969-03-01,-17.679431915283203,-24.358768463134766,-37.91150665283203,-20.071186065673828,-36.74714279174805,-30.854000091552734,-20.872310638427734,-26.46026611328125
1969-04-01,-17.160274505615234,-30.207128524780273,-24.871288299560547,-5.176612854003906,-18.581729888916016,-0.16254806518554688,-40.74777603149414,-23.700288772583008
1969-05-01,-7.357723236083984,-21.673431396484375,-20.660003662109375,5.568050384521484,-11.346747398376465,-13.113197326660156,-30.500707626342773,-17.629669189453125
1969-06-01,0.22889328002929688,-16.538286209106445,-21.077980041503906,10.621923446655273,-20.306713104248047,-18.04267120361328,-17.173545837402344,-8.060981750488281
1969-07-01,-3.4101600646972656,-18.089113235473633,-8.269973754882812,13.4200439453125,-15.12844467163086,-16.287830352783203,-13.280719757080078,-1.9853897094726562
1969-08-01,-2.0019760131835938,-16.19660758972168,-12.980508804321289,14.352201461791992,-14.962579727172852,-20.142507553100586,-12.615604400634766,-1.6984481811523438
1969-09-01,0.5506668090820312,-16.498477935791016,-11.288694381713867,12.978845596313477,-14.297465324401855,-7.913366317749023,-18.18863296508789,-2.972280502319336
1969-10-01,3.0187225341796875,-6.974575042724609,-14.672317504882812,14.639144897460938,-25.055397033691406,-8.021177291870117,-17.99291229248047,-5.169977188110352
1969-11-01,10.278583526611328,-18.54524040222168,-25.151596069335938,10.212238311767578,-23.512863159179688,-15.247865676879883,-17.80880355834961,-8.009567260742188
1969-12-01,1.5159950256347656,-19.402755737304688,-30.207128524780273,4.116741180419922,-33.411617279052734,-1.5060443878173828,-21.796171188354492,-12.272268295288086
1970-01-01,-1.3095436096191406,-18.29701042175293,-33.82184600830078,0.25125885009765625,-34.14632034301758,-26.868118286132812,-9.837387084960938,-12.286752700805664
1970-02-01,0.465911865234375,-19.420188903808594,-24.947895050048828,1.6506576538085938,-25.773225784301758,0.48254966735839844,-26.749977111816406,-16.232023239135742
1970-03-01,2.802125930786133,-22.089195251464844,-30.981449127197266,4.985252380371094,-26.259103775024414,-22.07754898071289,-26.85480499267578,-13.291789054870605
1970-04-01,2.1415271759033203,-17.5665283203125,-25.61348533630371,5.030179977416992,-40.31132507324219,-23.065946578979492,-23.58344078063965,-19.391902923583984
1970-05-01,-5.120035171508789,-30.911563873291016,-22.45526885986328,3.9086666107177734,-15.588066101074219,-19.38191795349121,-28.299129486083984,-12.483098983764648
1970-06-01,-9.276628494262695,-22.137451171875,-16.390100479125977,-1.2130355834960938,-16.59809684753418,-16.67630386352539,-24.748218536376953,-9.37979507446289
1970-07-01,-13.077136993408203,-24.809785842895508,-17.055688858032227,-1.7271995544433594,-15.845983505249023,-25.39051055908203,-18.774568557739258,-12.216861724853516
1970-08-01,-13.676166534423828,-22.666593551635742,-11.468076705932617,-2.8320770263671875,-18.794536590576172,-19.679767608642578,-17.837753295898438,-14.032257080078125
1970-09-01,-14.754417419433594,-21.676532745361328,-8.434663772583008,-8.898906707763672,-15.578083992004395,-12.002212524414062,-21.09747314453125,-18.19717025756836
1970-10-01,-12.136993408203125,-21.525110244750977,-14.629621505737305,-13.36001205444336,-21.460216522216797,-10.973880767822266,-28.52543067932129,-20.639881134033203
1970-11-01,-11.874088287353516,-22.971101760864258,-27.598600387573242,-19.767959594726562,-20.017553329467773,-10.626110076904297,-28.468856811523438,-30.062938690185547
1970-12-01,-21.212284088134766,-16.944202423095703,-16.55150604248047,-22.014318466186523,-30.841676712036133,-8.556131362915039,-36.5141487121582,-33.08637237548828
1971-01-01,-16.762229919433594,-18.336545944213867,-27.063880920410156,-25.16783905029297,-31.128686904907227,-20.082340240478516,-31.901147842407227,-34.01275634765625
1971-02-01,-23.116655349731445,-19.4976863861084,-23.38775062561035,-16.07958984375,-32.13141632080078,-8.869414329528809,-37.90119171142578,-24.753028869628906
1971-03-01,-10.445362091064453,-21.04750633239746,-30.449312210083008,-13.125295639038086,-35.856536865234375,-4.025613784790039,-36.73188781738281,-27.01325225830078
1971-04-01,-15.638650894165039,-32.75689697265625,-27.971887588500977,-10.358810424804688,-24.30882453918457,-14.583660125732422,-36.816802978515625,-22.90435028076172
1971-05-01,-5.977178573608398,-27.970256805419922,-21.663188934326172,1.8748092651367188,-28.770479202270508,-11.193326950073242,-38.57892990112305,-18.31531524658203
1971-06-01,-8.266796112060547,-21.53744125366211,-16.042028427124023,1.5955467224121094,-13.381692886352539,-16.133481979370117,-20.286476135253906,-8.278228759765625
1971-07-01,-7.9810028076171875,-22.77533531188965,-11.118206024169922,8.822052001953125,-23.1656494140625,-20.50857925415039,-18.731760025024414,-7.848720550537109
1971-08-01,-3.0947418212890625,-21.597864151000977,-13.615226745605469,14.188451766967773,-18.84770965576172,-17.19826889038086,-13.773639678955078,-3.8280067443847656
1971-09-01,2.968992233276367,-10.371875762939453,-13.433954238891602,9.930932998657227,-18.67296600341797,-19.18412971496582,-15.939144134521484,-5.049571990966797
1971-10-01,5.72404670715332,-14.150886535644531,-7.802995681762695,12.953819274902344,-19.9288272857666,-9.640241622924805,-24.25656509399414,-5.738744735717773
1971-11-01,10.67563247680664,-13.610328674316406,-25.564685821533203,10.989189147949219,-28.272380828857422,-4.1627960205078125,-23.64251708984375,-11.547713279724121
1971-12-01,5.890623092651367,-5.057737350463867,-10.159570693969727,2.6178741455078125,-27.521150588989258,-7.419212341308594,-27.867368698120117,-12.672924995422363
1972-01-01,0.8837041854858398,-18.034177780151367,-12.644438743591309,6.584749221801758,-27.882606506347656,-12.528236389160156,-33.90069580078125,-16.21799087524414
1972-02-01,-2.0686721801757812,-22.977758407592773,-23.834205627441406,6.614874839782715,-29.96562385559082,-15.265426635742188,-24.15268325805664,-14.909647941589355
1972-03-01,-0.7345075607299805,-34.50321960449219,-27.159574508666992,8.564476013183594,-28.15230941772461,-11.557022094726562,-34.379844665527344,-17.194942474365234
1972-04-01,4.9751434326171875,-25.45528793334961,-20.646556854248047,12.493805885314941,-29.65862464904785,-3.1015758514404297,-33.3311653137207,-8.851393699645996
1972-05-01,0.5752696990966797,-20.249176025390625,-16.918067932128906,8.055198669433594,-18.20632553100586,-8.296208381652832,-26.310300827026367,-9.891468048095703
1972-06-01,-4.969402313232422,-15.569557189941406,-18.675437927246094,1.5120525360107422,-19.804454803466797,-15.253949165344238,-22.781219482421875,-8.749540328979492
1972-07-01,-14.660030364990234,-23.29623794555664,-9.093839645385742,-3.1919517517089844,-13.302913665771484,-20.790016174316406,-15.900945663452148,-10.932977676391602
1972-08-01,-18.606576919555664,-20.019641876220703,-11.640226364135742,-8.336380004882812,-13.916915893554688,-14.691593170166016,-17.50194549560547,-13.812191009521484
1972-09-01,-17.124649047851562,-19.52471160888672,-2.635334014892578,-10.567157745361328,-15.80339527130127,-11.650269508361816,-22.385276794433594,-15.430404663085938
1972-10-01,-16.368621826171875,-18.76581573486328,-14.245436668395996,-12.984434127807617,-20.2735652923584,-8.178573608398438,-25.17554473876953,-14.746105194091797
1972-11-01,-13.72755241394043,-13.018864631652832,-15.763227462768555,-20.18031883239746,-34.87190628051758,0.7287702560424805,-35.762786865234375,-30.02157211303711
1972-12-01,-17.69991683959961,-12.178197860717773,-15.95402717590332,-28.531038284301758,-24.545761108398438,-6.547449111938477,-34.587860107421875,-39.686378479003906
1973-01-01,-21.09943389892578,-12.409276962280273,-22.778213500976562,-22.985271453857422,-36.144744873046875,-15.021419525146484,-28.37361717224121,-33.63135528564453
1973-02-01,-15.432355880737305,-26.339649200439453,-36.351806640625,-12.923742294311523,-34.6300163269043,0.6976337432861328,-36.01573181152344,-28.42140007019043
1973-03-01,-6.383825302124023,-26.325313568115234,-22.73202133178711,-2.647184371948242,-27.707839965820312,-13.912851333618164,-27.374948501586914,-20.099172592163086
1973-04-01,1.8109798431396484,-16.590299606323242,-25.191261291503906,5.98881721496582,-34.752662658691406,-23.999868392944336,-28.990020751953125,-14.946560859680176
1973-05-01,1.5752506256103516,-22.002534866333008,-19.358535766601562,9.4945068359375,-28.080547332763672,-17.588966369628906,-26.618383407592773,-8.600961685180664
1973-06-01,-1.1866130828857422,-24.041282653808594,-13.982933044433594,10.927999496459961,-18.538257598876953,-8.473541259765625,-28.93427276611328,-4.626996994018555
1973-07-01,-1.5784339904785156,-19.6516056060791,-15.271484375,13.61500358581543,-19.27093505859375,-22.200035095214844,-13.44935417175293,-4.591960906982422
1973-08-01,-0.3376655578613281,-19.707351684570312,-11.114355087280273,14.459173202514648,-15.833734512329102,-13.423870086669922,-15.347936630249023,-4.9837799072265625
1973-09-01,3.0565261840820312,-16.829214096069336,-13.615001678466797,12.031789779663086,-17.711610794067383,-7.063938140869141,-18.6895694732666,-4.778312683105469
1973-10-01,3.1807632446289062,-12.184696197509766,-18.50799560546875,11.372383117675781,-18.31845474243164,-7.371343612670898,-25.915973663330078,-9.879955291748047
1973-11-01,2.3923416137695312,-16.88496208190918,-18.10820960998535,3.2890701293945312,-19.916006088256836,-6.95881462097168,-30.050804138183594,-16.32271385192871
1973-12-01,-4.778311729431152,-20.33012580871582,-17.64312171936035,5.418605804443359,-22.84988784790039,-3.082012176513672,-27.322385787963867,-18.15758514404297
1974-01-01,-5.458322525024414,-18.02511215209961,-10.4400053024292,7.190650939941406,-20.658124923706055,-9.401263236999512,-33.8001708984375,-15.199804306030273
1974-02-01,-4.495183944702148,-19.66047477722168,-29.04201316833496,10.329885482788086,-37.3338623046875,-12.042491912841797,-34.053279876708984,-19.7820987701416
1974-03-01,-2.8318843841552734,-24.00444984436035,-22.43318748474121,8.27869987487793,-33.238067626953125,-11.1303071975708,-33.308738708496094,-15.042021751403809
1974-04-01,-1.0962657928466797,-24.582988739013672,-17.494237899780273,10.397272109985352,-29.073240280151367,-8.328006744384766,-29.860515594482422,-11.258504867553711
1974-05-01,-0.9894313812255859,-21.769184112548828,-14.165994644165039,3.3035888671875,-20.2850341796875,-10.431787490844727,-32.339027404785156,-15.863809585571289
1974-06-01,-8.400325775146484,-24.735841751098633,-11.034980773925781,-5.471467971801758,-21.404308319091797,-12.711429595947266,-25.864980697631836,-10.709552764892578
1974-07-01,-10.987316131591797,-19.552000045776367,-16.435773849487305,-6.184783935546875,-13.145332336425781,-24.545185089111328,-15.32307243347168,-9.391403198242188
1974-08-01,-14.177499771118164,-20.96547508239746,-13.467472076416016,-3.64874267578125,-19.257797241210938,-18.090856552124023,-17.684894561767578,-10.946224212646484
1974-09-01,-10.185249328613281,-20.625253677368164,-9.36181640625,-5.7755279541015625,-26.44187355041504,-0.6015491485595703,-21.3155574798584,-10.576423645019531
1974-10-01,-8.245826721191406,-15.540023803710938,-18.518186569213867,-8.010795593261719,-12.905370712280273,-7.284336090087891,-27.99176788330078,-15.610698699951172
1974-11-01,-18.501750946044922,-18.013607025146484,-20.446104049682617,-16.246763229370117,-23.39468002319336,0.0,-29.63205909729004,-25.557628631591797
1974-12-01,-12.38599967956543,-17.67338752746582,-26.234783172607422,-21.813560485839844,-37.03801727294922,-5.563510894775391,-39.09906768798828,-33.83304214477539
1975-01-01,-21.984678268432617,-12.179930686950684,-14.806879043579102,-20.13045310974121,-34.791656494140625,-6.12321662902832,-39.94896697998047,-34.41637420654297
1975-02-01,-20.43764305114746,-19.682334899902344,-19.95469093322754,-16.216156005859375,-28.20923614501953,-18.912776947021484,-36.81689453125,-35.29519271850586
1975-03-01,-16.068893432617188,-19.753589630126953,-19.067956924438477,-10.808656692504883,-37.896812438964844,-9.771495819091797,-35.9839973449707,-24.028915405273438
1975-04-01,-9.98367691040039,-21.059940338134766,-22.65131187438965,-14.04998779296875,-42.53474807739258,-14.772045135498047,-30.660423278808594,-24.13184356689453
1975-05-01,-12.49820327758789,-25.18958854675293,-16.224071502685547,-6.4446563720703125,-23.66313934326172,-7.473903656005859,-37.01957702636719,-17.56842613220215
1975-06-01,-9.690738677978516,-20.18587303161621,-14.338178634643555,-3.049732208251953,-16.136981964111328,-12.99540901184082,-26.104827880859375,-14.113325119018555
1975-07-01,-6.653675079345703,-19.36248016357422,-16.298492431640625,9.3851318359375,-23.120014190673828,-27.305084228515625,-13.861557006835938,-8.108867645263672
1975-08-01,-0.8360633850097656,-21.55239486694336,-11.777732849121094,12.908317565917969,-15.038064956665039,-19.362478256225586,-14.206748962402344,-4.0789794921875
1975-09-01,2.7124576568603516,-16.73710823059082,-10.237030029296875,16.17340087890625,-22.50880241394043,-9.133365631103516,-17.52408790588379,-3.9317169189453125
1975-10-01,9.871255874633789,-10.202194213867188,-7.649667739868164,10.96541976928711,-17.487668991088867,-13.337434768676758,-23.313196182250977,-7.879266738891602
1975-11-01,12.66921615600586,-13.06666374206543,-17.27231788635254,8.937015533447266,-21.935592651367188,-3.8161239624023438,-25.610788345336914,-12.203681945800781
1975-12-01,0.06492042541503906,-23.842069625854492,-24.53720474243164,3.0164794921875,-27.53152084350586,-9.364548683166504,-23.797733306884766,-12.523538589477539
1976-01-01,-1.9073734283447266,-19.627113342285156,-26.07753562927246,3.483396530151367,-26.126312255859375,-8.557952880859375,-33.572471618652344,-15.233760833740234
1976-02-01,-3.7373762130737305,-25.157487869262695,-21.719505310058594,9.605829238891602,-28.765352249145508,-9.851401329040527,-31.394298553466797,-11.186899185180664
1976-03-01,-3.46657657623291,-24.07428741455078,-14.281757354736328,8.33088493347168,-33.187294006347656,-7.234228134155273,-35.76914978027344,-14.880544662475586
1976-04-01,4.099002838134766,-31.32870101928711,-23.857311248779297,11.93874740600586,-24.366954803466797,0.36835670471191406,-32.56327819824219,-11.193626403808594
1976-05-01,4.566596984863281,-15.896463394165039,-18.53045654296875,17.237009048461914,-20.54547882080078,-10.692394256591797,-26.89497947692871,-4.92822265625
1976-06-01,-0.10428237915039062,-23.421676635742188,-12.480348587036133,16.31696319580078,-18.086410522460938,-13.005128860473633,-23.59996795654297,-2.938434600830078
1976-07-01,-3.752513885498047,-24.452733993530273,-11.149892807006836,14.436500549316406,-14.989873886108398,-22.82961654663086,-12.899162292480469,-1.4364166259765625
1976-08-01,-3.279876708984375,-18.910585403442383,-16.121849060058594,13.799026489257812,-15.341407775878906,-20.584163665771484,-16.702136993408203,-4.430355072021484
1976-09-01,-4.226833343505859,-17.95185089111328,-11.641036987304688,9.985958099365234,-17.792062759399414,-11.615804672241211,-19.862592697143555,-5.5337371826171875
1976-10-01,-1.9258766174316406,-11.025428771972656,-15.075654983520508,3.575906753540039,-25.10870933532715,1.0562877655029297,-23.78835105895996,-10.487194061279297
1976-11-01,-2.18658447265625,-1.4347343444824219,-17.887937545776367,-4.627147674560547,-34.394962310791016,-6.1375732421875,-18.244518280029297,-22.56554412841797
1976-12-01,-6.968475341796875,-8.907806396484375,-19.506010055541992,-12.599771499633789,-30.480979919433594,-6.268768310546875,-30.1092586517334,-28.376811981201172
1977-01-01,-9.346488952636719,-22.249000549316406,-40.789833068847656,-18.358612060546875,-41.70449447631836,-15.690711975097656,-14.535449028015137,-28.014705657958984
1977-02-01,-7.494176864624023,-10.887432098388672,-31.913944244384766,-7.653402328491211,-25.914709091186523,-21.380342483520508,-12.394760131835938,-25.513107299804688
1977-03-01,-3.8762378692626953,-13.224498748779297,-21.90755271911621,-16.762826919555664,-40.47492980957031,-15.303264617919922,-28.43045997619629,-28.89044189453125
1977-04-01,-16.49744987487793,-26.37115478515625,-20.17023468017578,-7.702938079833984,-15.218347549438477,-6.65913200378418,-35.818485260009766,-18.264846801757812
1977-05-01,-14.710596084594727,-26.900135040283203,-27.485729217529297,-6.882045745849609,-10.972352981567383,-5.498561859130859,-34.94805908203125,-19.79340362548828
1977-06-01,-12.56106185913086,-20.21092414855957,-17.849092483520508,-9.180191040039062,-17.52002716064453,-16.00916290283203,-24.244619369506836,-12.49737548828125
1977-07-01,-20.93097686767578,-26.41184425354004,-8.219535827636719,-8.058540344238281,-11.237726211547852,-21.60679817199707,-18.99905014038086,-15.977317810058594
1977-08-01,-16.35061264038086,-24.398536682128906,-10.312454223632812,-7.56671142578125,-15.903013229370117,-12.18423080444336,-17.709327697753906,-14.882205963134766
1977-09-01,-15.363414764404297,-15.352804183959961,-11.678251266479492,-11.379261016845703,-15.837552070617676,-13.999391555786133,-25.23004150390625,-17.348419189453125
1977-10-01,-12.346996307373047,-11.043121337890625,-10.986505508422852,-15.602256774902344,-21.96947479248047,-3.3702564239501953,-26.928438186645508,-23.052200317382812
1977-11-01,-16.7769775390625,-12.237302780151367,-11.543792724609375,-22.608142852783203,-18.018932342529297,-13.801244735717773,-25.792634963989258,-25.45472526550293
1977-12-01,-16.055160522460938,-13.615484237670898,-23.117660522460938,-17.964088439941406,-33.37527084350586,-13.419107437133789,-20.64436912536621,-29.18412208557129
1978-01-01,-8.702554702758789,-16.50901222229004,-21.497934341430664,-10.608684539794922,-31.521684646606445,4.188041687011719,-34.879940032958984,-29.6325626373291
1978-02-01,-4.555322647094727,-23.10139274597168,-37.671966552734375,-15.723434448242188,-29.306087493896484,-28.362375259399414,-6.716508865356445,-11.992795944213867
1978-03-01,0.21595001220703125,-17.809804916381836,-29.144548416137695,-2.511463165283203,-23.795148849487305,-7.865968704223633,-16.090717315673828,-12.375381469726562
1978-04-01,6.677400588989258,-25.510833740234375,-25.294885635375977,5.849313735961914,-26.400135040283203,-19.051084518432617,-17.78599739074707,-10.765119552612305
1978-05-01,4.198244094848633,-13.997547149658203,-19.89617156982422,10.964065551757812,-26.44434356689453,-11.875469207763672,-22.23419761657715,-3.9907970428466797
1978-06-01,1.4028167724609375,-15.390159606933594,-15.497285842895508,15.102794647216797,-20.146127700805664,-16.966413497924805,-17.888023376464844,-0.9216079711914062
1978-07-01,-1.2259750366210938,-18.484853744506836,-10.88924789428711,16.63484001159668,-16.57192611694336,-27.505382537841797,-12.621936798095703,-4.608036041259766
1978-08-01,1.3143959045410156,-20.67324447631836,-11.89077377319336,16.592330932617188,-17.270782470703125,-16.055009841918945,-12.730762481689453,-2.579479217529297
1978-09-01,2.322723388671875,-14.417539596557617,-10.438644409179688,11.980892181396484,-15.07558822631836,-9.170160293579102,-16.1417293548584,-3.567401885986328
1978-10-01,7.791149139404297,-2.591381072998047,-15.095993041992188,15.920677185058594,-18.62938690185547,-14.43454360961914,-17.91522789001465,-2.446849822998047
1978-11-01,4.42779541015625,-8.284263610839844,-11.707132339477539,7.26573371887207,-19.363954544067383,-6.022754669189453,-16.01420021057129,-14.606283187866211
1978-12-01,-2.380533218383789,-10.049259185791016,-15.526189804077148,0.24315452575683594,-26.622882843017578,-12.689952850341797,-16.097518920898438,-21.22587013244629
1979-01-01,-0.8785686492919922,-18.163034439086914,-26.42841911315918,-0.532196044921875,-32.45055389404297,-13.139881134033203,-28.267316818237305,-22.447357177734375
1979-02-01,-9.182604789733887,-20.339385986328125,-29.5205020904541,5.614811897277832,-35.104095458984375,-33.78401565551758,-16.57982635498047,-16.49509048461914
1979-03-01,-2.7085494995117188,-32.73002624511719,-31.298452377319336,12.62403678894043,-24.717363357543945,-16.21858787536621,-31.635908126831055,-13.816274642944336
1979-04-01,-0.5738201141357422,-20.45979881286621,-25.44430160522461,11.011096954345703,-23.624727249145508,-15.372722625732422,-22.87846565246582,-9.982383728027344
1979-05-01,-4.907199859619141,-22.093549728393555,-15.791938781738281,8.796092987060547,-20.517776489257812,-12.01453971862793,-29.52644920349121,-13.403003692626953
1979-06-01,-6.5379791259765625,-20.715492248535156,-18.085731506347656,5.269926071166992,-21.886917114257812,-17.668001174926758,-25.23469352722168,-7.264917373657227
1979-07-01,-12.21820068359375,-20.85968780517578,-12.655254364013672,-2.762065887451172,-22.821975708007812,-20.60251235961914,-16.001544952392578,-10.892169952392578
