,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1969-06-01,1.4026671e-05,7.291544e-05,3.390484e-05,6.385256e-05,7.5627504e-05,6.823337e-05,5.3030817e-07,2.6875176e-05
1969-07-01,1.1390621e-05,5.7315818e-05,3.863528e-05,5.002233e-05,7.7748984e-05,6.8025736e-05,4.078138e-06,3.278823e-05
1969-08-01,1.10385445e-05,6.2317085e-05,4.2499076e-05,4.81446e-05,8.186555e-05,6.0668273e-05,1.7580533e-06,3.648953e-05
1969-09-01,1.1065626e-05,6.866346e-05,3.9023467e-05,4.9245962e-05,8.481757e-05,6.148076e-05,2.399007e-06,2.7714741e-05
1969-10-01,1.4911369e-05,7.139881e-05,3.9917195e-05,6.2543564e-05,7.132136e-05,6.350293e-05,2.2004024e-06,2.3200962e-05
1969-11-01,1.3340577e-05,9.518644e-05,2.7567487e-05,4.7377256e-05,0.0001092281,6.4396656e-05,1.3608442e-06,3.1027856e-05
1969-12-01,1.607593e-05,8.336936e-05,2.5689751e-05,5.935683e-05,0.00011482519,6.517303e-05,4.8364527e-06,1.5247679e-05
1970-01-01,1.3825971e-05,7.847861e-05,2.5912275e-05,3.5842313e-05,0.00010540714,5.983144e-05,3.91054e-06,3.0483185e-05
1970-02-01,2.0389405e-05,8.313784e-05,2.8586266e-05,6.0945415e-05,8.999523e-05,7.700981e-05,3.1974778e-06,1.815852e-05
1970-03-01,1.3210145e-05,8.4758445e-05,2.5296446e-05,5.3166532e-05,9.646143e-05,6.1435836e-05,-1.5913974e-06,1.7591308e-05
1970-04-01,1.2059518e-05,8.906924e-05,3.382891e-05,4.6108817e-05,9.657486e-05,7.1256676e-05,-4.151949e-06,2.760662e-05
1970-05-01,1.7909886e-05,8.1022954e-05,2.8829356e-05,5.0395305e-05,7.625254e-05,7.219662e-05,-1.502267e-06,2.4284389e-05
1970-06-01,1.1476102e-05,7.6088225e-05,3.9266022e-05,6.1933984e-05,8.547375e-05,7.148356e-05,-1.1214252e-06,2.8076593e-05
1970-07-01,9.4260395e-06,7.7895194e-05,3.8131602e-05,4.4374774e-05,8.2167724e-05,6.424758e-05,6.9718226e-08,3.83512e-05
1970-08-01,1.0795447e-05,7.389231e-05,4.263687e-05,4.809405e-05,8.4412255e-05,6.5779044e-05,-1.6481208e-06,3.6284935e-05
1970-09-01,1.1565233e-05,7.6574404e-05,4.1996736e-05,5.140008e-05,7.314098e-05,6.585197e-05,-1.3077915e-06,2.784971e-05
1970-10-01,1.2043311e-05,8.7359505e-05,5.064264e-05,4.44396e-05,8.157621e-05,7.858179e-05,1.682216e-06,3.3473192e-05
1970-11-01,2.013821e-05,7.8049154e-05,3.8326074e-05,5.7550256e-05,0.00010112875,7.192923e-05,-2.2477398e-06,2.5645691e-05
1970-12-01,1.11924965e-05,7.432987e-05,3.6948564e-05,4.3702225e-05,9.225597e-05,5.7684145e-05,-1.1295269e-06,2.0751479e-05
1971-01-01,1.8589548e-05,6.945533e-05,3.3996013e-05,4.6490775e-05,9.7132564e-05,5.9736412e-05,-2.0070547e-06,3.9238832e-05
1971-02-01,7.2461735e-06,8.1536695e-05,3.0223182e-05,6.363851e-05,9.297002e-05,5.523389e-05,-4.3158434e-07,1.6187238e-05
1971-03-01,1.1897955e-05,6.452163e-05,3.2213244e-05,5.6474273e-05,0.000101319994,6.557394e-05,-2.0319276e-06,1.6261867e-05
1971-04-01,1.4551373e-05,8.084017e-05,3.7768845e-05,4.843109e-05,9.550735e-05,7.5938864e-05,-8.4618296e-07,1.9777646e-05
1971-05-01,1.1922828e-05,8.030949e-05,4.0281302e-05,5.1324976e-05,9.8011515e-05,6.7282075e-05,-1.6256236e-06,1.8641651e-05
1971-06-01,1.4145069e-05,7.490314e-05,4.6234916e-05,6.081096e-05,8.174273e-05,6.46867e-05,2.3793837e-06,3.3691522e-05
1971-07-01,1.1466771e-05,7.5193355e-05,4.300935e-05,5.96335e-05,8.642767e-05,5.79951e-05,1.8984501e-06,3.3202297e-05
1971-08-01,1.0355652e-05,7.4662676e-05,3.9916456e-05,4.8787642e-05,7.923856e-05,6.525884e-05,2.6944763e-06,3.448755e-05
1971-09-01,1.2934444e-05,6.6851666e-05,3.6185083e-05,4.8091122e-05,7.689194e-05,9.012637e-05,4.2865286e-06,3.1659998e-05
1971-10-01,1.4377245e-05,7.104738e-05,4.5845194e-05,5.6772784e-05,9.4860574e-05,6.1834275e-05,2.934943e-06,2.9089497e-05
1971-11-01,1.6375601e-05,9.851858e-05,3.2677595e-05,5.6465982e-05,9.316902e-05,6.325219e-05,4.3906766e-07,2.3135886e-05
1971-12-01,9.990807e-06,7.574892e-05,4.4908207e-05,6.047099e-05,7.2488925e-05,4.797015e-05,-8.167965e-06,2.290371e-05
1972-01-01,9.960117e-06,5.425541e-05,3.392615e-05,5.671661e-05,8.205496e-05,4.87594e-05,9.052892e-07,1.9764862e-05
1972-02-01,1.6309321e-05,6.5286265e-05,3.767147e-05,4.607812e-05,9.6955984e-05,5.6134115e-05,-1.6480044e-07,3.0875977e-05
1972-03-01,8.568997e-06,8.43874e-05,4.1996424e-05,6.3895146e-05,0.0001027969,6.2581414e-05,1.2887394e-06,2.1851542e-05
1972-04-01,1.8306826e-05,6.52506e-05,4.342321e-05,5.603889e-05,9.439668e-05,6.0512568e-05,-7.979397e-07,1.443224e-05
1972-05-01,1.0967786e-05,6.322634e-05,4.342321e-05,6.72481e-05,9.414699e-05,6.495345e-05,1.3600802e-06,2.0032385e-05
1972-06-01,1.0878612e-05,8.158733e-05,3.8001413e-05,4.5605495e-05,0.000102092425,7.2078474e-05,3.13465e-06,3.317668e-05
1972-07-01,1.25461665e-05,7.55859e-05,4.6571065e-05,4.9662925e-05,7.883577e-05,6.8092384e-05,3.437839e-06,3.177664e-05
1972-08-01,1.5390826e-05,6.8327114e-05,4.3860167e-05,5.513823e-05,7.981669e-05,6.091386e-05,4.062058e-06,3.666339e-05
1972-09-01,8.863266e-06,7.2063514e-05,4.0872827e-05,5.2026047e-05,8.800289e-05,5.951382e-05,1.2441524e-06,2.9484858e-05
1972-10-01,1.326848e-05,7.132337e-05,3.8518625e-05,5.1187806e-05,8.184986e-05,6.857393e-05,-3.7050195e-06,2.7005815e-05
1972-11-01,1.3161472e-05,8.623331e-05,3.6949157e-05,4.6256468e-05,9.1275586e-05,5.719529e-05,-1.3804674e-07,3.0929485e-05
1972-12-01,1.8931045e-05,6.64812e-05,4.2326366e-05,5.741217e-05,8.7280576e-05,5.166648e-05,-5.8184523e-06,2.6666952e-05
1973-01-01,2.1612363e-05,7.5157644e-05,3.1397703e-05,4.021243e-05,9.394165e-05,5.702128e-05,-3.5920675e-06,1.9449137e-05
1973-02-01,1.9187992e-05,7.838719e-05,2.6478181e-05,5.3219086e-05,0.00010540874,8.5016545e-05,-2.8288923e-07,1.7688377e-05
1973-03-01,5.1461175e-06,8.024528e-05,4.1342926e-05,5.3670334e-05,8.658007e-05,6.609939e-05,-6.954331e-06,1.77857e-05
1973-04-01,1.3012046e-05,9.125227e-05,3.7936425e-05,5.0299222e-05,0.00010393112,6.781591e-05,-1.8578503e-06,2.2077016e-05
1973-05-01,1.6055783e-05,7.5157644e-05,3.5733257e-05,5.7713896e-05,9.28091e-05,7.147016e-05,8.872303e-08,2.94563e-05
1973-06-01,1.3180157e-05,7.575047e-05,4.415661e-05,5.874912e-05,8.0722646e-05,6.872726e-05,5.488255e-07,3.073927e-05
1973-07-01,1.4560457e-05,8.071423e-05,3.2158638e-05,5.186533e-05,8.270462e-05,6.909888e-05,1.8052524e-06,3.442006e-05
1973-08-01,9.490519e-06,6.9140966e-05,4.096246e-05,5.280322e-05,8.620845e-05,6.0772858e-05,-5.3948315e-07,3.4738587e-05
1973-09-01,1.1463635e-05,7.119371e-05,4.2723226e-05,5.5192202e-05,7.334336e-05,7.339019e-05,1.1681914e-06,2.7341608e-05
1973-10-01,1.3082834e-05,7.874111e-05,3.798951e-05,4.88216e-05,8.757105e-05,7.831857e-05,1.9291256e-06,3.2084172e-05
1973-11-01,1.3631412e-05,8.118318e-05,3.727282e-05,5.5590364e-05,8.566872e-05,5.5986056e-05,-4.3530017e-06,2.8863476e-05
1973-12-01,1.2021061e-05,8.834126e-05,4.301521e-05,6.4721564e-05,9.211895e-05,6.1250656e-05,-2.6984126e-06,2.3227265e-05
1974-01-01,1.0273325e-05,5.839747e-05,4.3089753e-05,4.7574675e-05,6.696148e-05,5.1931383e-05,1.4988473e-09,2.2273394e-05
1974-02-01,1.2906305e-05,6.2823456e-05,3.7242284e-05,5.7646208e-05,0.000102975086,5.778693e-05,-4.618327e-06,2.3266817e-05
1974-03-01,1.2001721e-05,6.48103e-05,3.6055022e-05,5.6232802e-05,8.5133855e-05,6.259251e-05,-5.15407e-07,1.30902845e-05
1974-04-01,8.625699e-06,6.8420544e-05,4.6788842e-05,5.0490333e-05,9.31297e-05,6.6017e-05,-1.0888471e-06,2.2394546e-05
1974-05-01,1.2736695e-05,6.737866e-05,4.4850454e-05,5.4076347e-05,8.141054e-05,6.5088185e-05,-9.676951e-07,2.581095e-05
1974-06-01,1.982796e-05,9.0380854e-05,3.0231782e-05,5.9374604e-05,9.190205e-05,5.4079763e-05,1.8106584e-06,3.324951e-05
1974-07-01,1.12829e-05,7.698983e-05,3.9810646e-05,4.5402066e-05,8.6280736e-05,6.524164e-05,-2.058041e-06,4.0679995e-05
1974-08-01,9.06991e-06,7.369457e-05,3.9576425e-05,5.1451443e-05,8.862295e-05,6.773731e-05,1.3987519e-06,3.3758333e-05
1974-09-01,1.3883575e-05,6.464069e-05,4.6829224e-05,5.960075e-05,8.08371e-05,6.728502e-05,3.4098266e-06,2.7991635e-05
1974-10-01,1.0919459e-05,7.287076e-05,3.9875256e-05,5.241256e-05,9.132862e-05,6.749501e-05,-6.7694054e-07,2.8290473e-05
1974-11-01,1.3415127e-05,7.667484e-05,4.0860603e-05,5.2024883e-05,9.303278e-05,5.9749545e-05,3.6359706e-06,2.4946756e-05
1974-12-01,2.7799575e-05,7.34442e-05,3.002179e-05,5.3599822e-05,0.00010319316,5.9071106e-05,1.0837612e-06,1.8582381e-05
1975-01-01,1.4164598e-05,7.592651e-05,3.7118712e-05,5.425844e-05,8.918141e-05,4.2609423e-05,-8.996576e-07,2.1914948e-05
1975-02-01,1.6702132e-05,7.469543e-05,3.1817533e-05,4.0967796e-05,8.7054235e-05,5.338765e-05,-2.1139895e-06,2.6361911e-05
1975-03-01,1.3863108e-05,7.9812366e-05,3.798968e-05,4.6578843e-05,0.00010974966,6.030515e-05,-2.3233551e-06,2.1747455e-05
1975-04-01,1.1534943e-05,7.987099e-05,3.3994955e-05,4.6294103e-05,0.00010055424,6.439199e-05,2.0147345e-06,1.626203e-05
1975-05-01,1.5102563e-05,8.08927e-05,3.6247744e-05,6.0698574e-05,8.826019e-05,6.391464e-05,5.994116e-07,1.8824689e-05
1975-06-01,1.305914e-05,7.3422474e-05,3.6013254e-05,3.8949496e-05,8.132595e-05,6.1963336e-05,7.9203164e-07,3.0239396e-05
1975-07-01,1.5152811e-05,7.048296e-05,4.0133604e-05,4.4686163e-05,8.7087734e-05,6.665316e-05,-9.917785e-07,3.2592685e-05
1975-08-01,1.2447785e-05,8.5758395e-05,3.9187264e-05,4.899913e-05,7.16448e-05,6.6276305e-05,-2.0051157e-06,3.4502114e-05
1975-09-01,1.0990589e-05,7.451118e-05,4.166617e-05,5.6695473e-05,7.510355e-05,6.950894e-05,4.809408e-09,2.6445661e-05
1975-10-01,1.2045799e-05,6.469604e-05,4.1800165e-05,5.431706e-05,8.106633e-05,5.539758e-05,-8.326606e-07,2.7484122e-05
1975-11-01,1.4960195e-05,7.966162e-05,4.0041483e-05,5.6109246e-05,7.576515e-05,6.252444e-05,-1.5947589e-06,2.0641997e-05
1975-12-01,1.2841396e-05,8.626088e-05,4.211003e-05,5.8253165e-05,8.728873e-05,5.6662157e-05,5.0798735e-06,1.9637035e-05
1976-01-01,1.1156946e-05,6.629105e-05,3.0042127e-05,5.102104e-05,0.00010019228,6.1886756e-05,3.9860097e-06,1.5422105e-05
1976-02-01,7.152761e-06,5.849295e-05,4.0399977e-05,5.449499e-05,8.508974e-05,5.8632213e-05,-3.5642734e-07,1.4562764e-05
1976-03-01,8.6611835e-06,6.554141e-05,4.7859827e-05,5.1551277e-05,8.187177e-05,5.9061887e-05,-8.22766e-06,1.2770935e-05
1976-04-01,1.3789831e-05,7.370519e-05,3.2153923e-05,5.8956273e-05,9.122401e-05,8.2977276e-05,-6.306873e-07,2.3430475e-05
1976-05-01,1.3168174e-05,7.7224846e-05,4.537321e-05,6.26222e-05,8.93499e-05,5.716036e-05,1.1520024e-06,2.2260298e-05
1976-06-01,1.0763841e-05,7.1922506e-05,3.752026e-05,4.6678604e-05,9.787936e-05,5.5350247e-05,-2.1756787e-06,2.6246198e-05
1976-07-01,8.478346e-06,7.01581e-05,3.5892986e-05,4.655062e-05,9.1260576e-05,6.379742e-05,2.5964328e-06,3.2627293e-05
1976-08-01,1.1842589e-05,7.701458e-05,3.4823377e-05,4.75928e-05,8.962416e-05,7.502377e-05,1.4171164e-06,3.8596998e-05
1976-09-01,1.1230077e-05,6.81743e-05,4.4221324e-05,5.4796674e-05,8.2255734e-05,6.6028064e-05,5.43044e-06,3.1841082e-05
1976-10-01,1.2272263e-05,7.367776e-05,4.55012e-05,5.9395086e-05,0.00010256005,5.9381855e-05,2.3038883e-06,3.1749667e-05
1976-11-01,1.8589366e-05,7.3476636e-05,3.684375e-05,4.9604034e-05,0.00010710361,4.433417e-05,7.6803553e-07,2.6767295e-05
1976-12-01,1.3990953e-05,7.4335985e-05,3.4896515e-05,4.5398727e-05,9.9662044e-05,5.527711e-05,-9.780779e-07,2.4847475e-05
1977-01-01,1.9626037e-05,7.813609e-05,2.156616e-05,4.110668e-05,0.00011381713,6.5217646e-05,9.996329e-07,2.8900758e-05
1977-02-01,1.7413826e-05,7.487043e-05,2.580421e-05,3.0904575e-05,9.6670454e-05,5.7146717e-05,1.4696234e-06,2.9330236e-05
1977-03-01,1.3945595e-05,7.5753705e-05,3.4572025e-05,5.0457933e-05,8.915056e-05,5.698465e-05,-2.76032e-06,3.189089e-05
1977-04-01,1.4796446e-05,8.013761e-05,3.7724225e-05,5.5635966e-05,8.85185e-05,6.0031507e-05,-5.3614895e-06,3.1826065e-05
1977-05-01,1.2689576e-05,7.6588345e-05,2.8275728e-05,6.158382e-05,8.65818e-05,7.06955e-05,-3.455243e-07,1.9265888e-05
1977-06-01,1.414818e-05,7.1045666e-05,4.0179537e-05,5.3877542e-05,9.573858e-05,6.145769e-05,1.3966965e-06,2.6729063e-05
1977-07-01,1.0453055e-05,7.294184e-05,4.03416e-05,5.057138e-05,7.430524e-05,6.7008485e-05,1.866687e-06,3.970251e-05
1977-08-01,1.3961802e-05,7.887349e-05,3.6784237e-05,4.9088467e-05,8.180083e-05,6.142528e-05,1.4877878e-07,3.7863054e-05
1977-09-01,1.4456105e-05,6.760984e-05,3.989592e-05,5.3545307e-05,8.134704e-05,6.6416935e-05,4.103211e-06,3.0570045e-05
1977-10-01,9.585998e-06,6.7561225e-05,4.1808307e-05,6.168916e-05,9.478238e-05,6.674107e-05,1.5020378e-06,2.5375804e-05
1977-11-01,1.7381411e-05,8.015381e-05,4.3607248e-05,5.1551884e-05,9.194621e-05,5.9755992e-05,7.970484e-07,3.3284665e-05
1977-12-01,1.5590573e-05,6.585142e-05,3.18412e-05,4.161719e-05,0.000102756065,5.7665333e-05,2.6932285e-06,3.2928117e-05
1978-01-01,1.5161779e-05,6.626302e-05,3.0967443e-05,7.091268e-05,0.000118951015,5.286965e-05,3.0548363e-06,2.219577e-05
1978-02-01,1.16822375e-05,8.670638e-05,1.9312254e-05,3.3862816e-05,0.00010034526,6.892318e-05,3.5397607e-06,3.0141713e-05
1978-03-01,1.43025245e-05,7.078897e-05,2.9946546e-05,6.220107e-05,9.479841e-05,6.295096e-05,3.735433e-06,2.7249185e-05
1978-04-01,1.25670085e-05,7.887103e-05,4.1593223e-05,5.592259e-05,8.9974696e-05,5.919918e-05,4.518115e-06,2.5198893e-05
1978-05-01,1.4413123e-05,7.346881e-05,4.0487255e-05,6.294972e-05,0.000109797016,6.624333e-05,1.1832017e-06,2.331875e-05
1978-06-01,1.2720142e-05,7.479597e-05,3.718637e-05,5.411901e-05,7.977428e-05,6.143663e-05,-3.2236458e-06,2.5649784e-05
1978-07-01,1.3681485e-05,7.292433e-05,3.6914134e-05,4.902306e-05,9.109768e-05,5.803366e-05,1.6000668e-06,3.9202125e-05
1978-08-01,1.421745e-05,6.87642e-05,3.369833e-05,5.4059456e-05,7.576728e-05,7.297272e-05,-2.1176784e-06,3.4267814e-05
1978-09-01,1.419193e-05,7.607209e-05,3.99598e-05,5.584602e-05,7.006731e-05,5.649382e-05,9.87533e-07,3.1086038e-05
1978-10-01,1.5144764e-05,7.843715e-05,4.5336496e-05,5.2340954e-05,9.395617e-05,5.7676352e-05,2.3827488e-06,2.6364407e-05
1978-11-01,1.7926694e-05,8.291206e-05,3.6242047e-05,4.730456e-05,9.028097e-05,5.116816e-05,2.2976747e-06,2.4994715e-05
1978-12-01,1.2813725e-05,6.99127e-05,3.7279955e-05,3.5317586e-05,8.526158e-05,5.2997264e-05,-4.159465e-06,1.9949806e-05
1979-01-01,1.7433202e-05,7.6003664e-05,2.7977818e-05,5.382463e-05,0.00010133794,5.3604326e-05,-2.0458356e-06,2.3972902e-05
1979-02-01,9.811727e-06,9.86315e-05,2.6727292e-05,3.6317208e-05,0.000103720704,5.6105393e-05,-1.7923485e-06,3.3951797e-05
1979-03-01,8.671042e-06,8.809494e-05,4.3786888e-05,5.492307e-05,8.8697445e-05,8.1251186e-05,-3.6934944e-06,2.454747e-05
1979-04-01,1.1172102e-05,9.3215356e-05,3.3089782e-05,4.959987e-05,9.361507e-05,5.8285365e-05,2.314122e-06,1.907218e-05
1979-05-01,1.05299405e-05,8.957361e-05,3.854818e-05,5.507516e-05,0.000104312174,6.9472546e-05,8.344432e-08,2.404895e-05
1979-06-01,1.554051e-05,7.0950846e-05,3.2557466e-05,5.387533e-05,8.692304e-05,7.427188e-05,-2.4767614e-06,2.5105142e-05
1979-07-01,1.4839199e-05,8.304212e-05,3.6680834e-05,5.5869416e-05,9.366577e-05,5.6020897e-05,1.5198639e-06,2.9431303e-05
1979-08-01,9.566691e-06,7.393354e-05,4.8501723e-05,4.5392e-05,8.121961e-05,7.573364e-05,3.9279803e-06,3.370676e-05
1979-09-01,1.3343633e-05,8.246755e-05,4.4167115e-05,3.977307e-05,8.3475636e-05,7.0021764e-05,3.733643e-06,3.3994045e-05
1979-10-01,1.5929189e-05,6.0456532e-05,4.035638e-05,5.134047e-05,0.00010208994,7.109485e-05,1.23258e-06,2.4302437e-05
1979-11-01,2.0525731e-05,8.0895945e-05,3.8624225e-05,5.1593957e-05,7.762856e-05,6.245944e-05,2.9055882e-06,2.357578e-05
1979-12-01,1.0276453e-05,7.2108436e-05,3.6934318e-05,4.4107677e-05,8.718498e-05,6.005132e-05,-1.3445242e-06,3.176337e-05
1980-01-01,1.24951985e-05,8.228444e-05,2.4340374e-05,4.5250086e-05,8.9594316e-05,5.6329744e-05,8.8587694e-07,2.4211855e-05
1980-02-01,1.1733166e-05,7.319798e-05,2.459715e-05,3.8532573e-05,9.786904e-05,6.2351486e-05,6.6223583e-07,2.7086055e-05
