,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1966-08-01,0.00463317542168118,-0.04076862776720965,0.0717960177890716,0.012913279885635573,-0.022239199854799958,-4.194720089435577,0.0370462316759797,-0.12488848850375317
1966-09-01,0.006024487435367683,-0.043071386990723784,0.08578885106309768,0.00962106147285044,-0.016450594927443832,-2.9758575558662415,0.028003678592138512,-0.12214888559013116
1966-10-01,-0.004980519676468517,-0.01783577173396393,0.08177198469638824,0.017178180963682704,-0.018327492365583044,-2.791104018688202,0.01000544316200323,-0.11467043249333492
1966-11-01,-0.003918130169528843,0.023264631249562455,0.009258918374055815,0.015068857671593773,-0.04328360139835076,-2.1933314204216003,0.023250435587278632,-0.015968243118192327
1966-12-01,0.02206637549070304,0.02694081308113204,-0.09865548101163679,0.005342472708348692,-0.03578953261746735,-2.6408228278160095,0.036741346987180935,0.010506209505141759
1967-01-01,0.0608245648393695,0.01961794854314239,-0.17107081028722948,0.01401918521426486,-0.005512800998985767,-2.5349530577659607,0.004123647015021984,0.020547382167128266
1967-02-01,0.049947344716763334,0.022617648183195678,-0.256682091182278,0.0058519648465179125,-0.009387393375156356,-1.7048515379428864,0.07229930353026058,0.03672974397901629
1967-03-01,0.03332495814401831,0.03143834709017365,-0.20965272861142312,-0.003024520898050458,-0.03139711000391694,-1.6874493658542633,0.04071355039297148,0.03257002070790432
1967-04-01,0.02493296543623777,0.03038975030735687,-0.21704442558750028,-0.011907989633153883,-0.0598878767646727,-3.3954760432243347,0.0500010023283404,-0.012214132966321022
1967-05-01,0.024431467606317276,0.01108380207033069,-0.2534932186526637,-0.004095000837593389,-0.11583515366569895,-5.279890298843384,0.0467876882054085,-0.03983439786023781
1967-06-01,0.01698464511474907,-0.03840683786957352,-0.031793051429333224,0.013787940849919291,-0.08884822247458286,-6.402559876441956,0.047416196659553884,-0.15268709327353805
1967-07-01,0.02793841464007461,-0.045152672187045766,0.07278172359351189,0.014919603034060383,-0.04193644787444443,-4.923466742038727,0.04137117242397264,-0.12437144263845976
1967-08-01,0.02714582162615437,-0.04099587323489012,0.07577438147798661,0.01479470110415707,-0.011588123886555923,-3.346743583679199,0.040628691745358846,-0.11087557087179091
1967-09-01,0.0022658918852974104,-0.05014838719809497,0.09641138416144156,0.0034903694142604017,-0.02111292398366772,-2.724865674972534,0.02172976558984712,-0.12334614503579062
1967-10-01,0.005758962720545047,-0.02194836252817401,0.06715220909926199,0.0039861873329545446,-0.01926906406879425,-2.6085886359214783,0.03974436414103175,-0.10193402527785693
1967-11-01,0.013834523074578919,-0.007210597395896911,0.04929070691427877,0.01232152771667616,-0.03366529575136842,-3.0037125945091248,0.03503361327010532,-0.03567956632278005
1967-12-01,0.043639788191590534,0.026515847830860702,-0.043316287619452325,0.004871058437598528,-0.033171987924419465,-1.6414469480514526,0.033359942134729655,0.01911301715452163
1968-01-01,0.051682554935448925,0.03305013670965477,-0.12093300540601054,0.0029469008100103345,-0.035986188249509846,-2.0114272832870483,0.038156467814778175,0.025930851087218425
1968-02-01,0.038414548507472814,0.02200889228670685,-0.13540418397995735,0.0034497933188100626,-0.03262071213761314,-1.340383142232895,0.032550289273955105,0.02820320488488088
1968-03-01,0.025605996008087325,0.03107733541616687,-0.1937306095515528,-0.0030904748534216113,-0.03912023528188956,-2.5352799892425537,0.06158006225907525,0.03106625231563068
1968-04-01,0.019079460543674112,0.019850976144274075,-0.2080240076588046,-0.01217784062468794,-0.0806787585625883,-4.397547543048859,0.04437631645867991,-9.803838796959426e-05
1968-05-01,0.020532976310925197,-0.005935284619530042,-0.3014381133740948,-0.012973084227463022,-0.09762432853706547,-4.215695261955261,0.04975588255843451,-0.08605672199218
1968-06-01,0.022537820041179657,-0.039893889592753515,-0.154116329166197,0.006202095292905379,-0.10380154994667554,-5.082042217254639,0.039580581319886586,-0.14314381558387007
1968-07-01,0.027287712683213637,-0.02645100156466166,-0.01571393391538051,0.0119323321458327,-0.08233641503287144,-4.50428694486618,0.040723370431467544,-0.1287972462958977
1968-08-01,0.016111986799128102,-0.03485119936090928,0.07630455638131788,0.010075318260592292,-0.029121754599399256,-4.082162976264954,0.04269174451744834,-0.1485553066261479
1968-09-01,0.00520452369479525,-0.04225673360957039,0.0974446595195801,0.004579284167765866,-0.03254703078113619,-2.899862825870514,0.03426859675105228,-0.12928147296436499
1968-10-01,0.010606138373181324,-0.037426536005956156,0.005518836194589254,0.01828546839705586,-0.028465553873875102,-2.9428860545158386,0.012108244998163955,-0.13946419368024732
1968-11-01,0.02400582568757486,-0.003705046795032642,0.0027691667538977437,0.010993152019187543,-0.05678221216944398,-2.9550734162330627,0.019368022507013277,-0.03180365215559475
1968-12-01,0.04100446908065937,0.031942801756991275,-0.0949562196770022,0.0035097144720469707,-0.04003772237261788,-1.8006797134876251,0.039648004742555844,0.008511085246430069
1969-01-01,0.04862027130270964,0.030796094625084487,-0.14770362646349014,0.008836759463746168,-0.03431116032307265,-1.4821849763393402,-0.006734785017405832,0.04485622048377991
1969-02-01,0.02623863218214688,0.03607902399919651,-0.08086010573371764,0.003216584273696651,-0.029040668465074946,-2.247270941734314,-0.00985012671282125,0.04256522191352532
1969-03-01,0.024042660432973963,0.024173679865068857,-0.15323774949196847,0.0034182116157821653,-0.02992064615742105,-2.9955175518989563,0.017320318147540092,0.02975476997309044
1969-04-01,0.02927450250659213,0.01219132052803481,-0.32297490585234856,-0.010959762038343404,-0.09771702719516441,-5.393041372299194,0.05407966673374176,0.0011008652690492693
1969-05-01,0.009957293045375772,-0.006322222934276969,-0.19375537672350485,-0.005048392450756576,-0.09744750549558734,-5.073312520980835,0.043367070340833,-0.06053891704707849
1969-06-01,0.005192996859050437,-0.05587275795362613,0.0009932435087619288,0.014575980273047849,-0.07719047001150788,-5.580259561538696,0.045217508666737134,-0.1518458127975464
1969-07-01,0.02262712012501371,-0.049497182998392314,0.06457382152157445,0.01596404217492194,-0.0334201777567629,-4.388017356395721,0.036940862273061,-0.15154545668695793
1969-08-01,0.00035024354321844627,-0.06256301093984533,0.07491947542275151,0.009152760795323102,-0.03109918449257241,-4.031865894794464,0.03449824140515438,-0.1835340847734545
1969-09-01,-0.006732483700717855,-0.05767056235560664,0.10217761080111226,0.008799633859882694,-0.019231162293524038,-3.982730507850647,0.03731994521479274,-0.14577230713406547
1969-10-01,-0.0024653496158203022,-0.04791318404453772,0.07799274378245877,0.0071874566199864156,-0.04266526122562221,-3.9967402815818787,0.028084480571885444,-0.11151083668724436
1969-11-01,-0.00037958020431883385,-0.01098883165805428,0.021671765153446505,0.01494471237239753,-0.060013614472795705,-3.175978362560272,0.0047535830458929375,-0.061592520748982665
1969-12-01,0.03413746145947667,0.022307472924391426,-0.07884665242125911,-0.004992146078034266,-0.0648737869790343,-2.0900502800941467,0.03354294485477514,-0.004545457615349136
1970-01-01,0.0420578449164461,0.02806059878181528,-0.17892492394293508,0.020810912126267452,-0.034961782273699026,-2.2519679367542267,0.015408891188197358,0.044673168268360076
1970-02-01,0.04339219264736111,0.025833084903381487,-0.17142085538756463,0.004205536152395976,-0.048544331163656515,-1.749497801065445,0.022232692775338195,0.01881686573634382
1970-03-01,0.045657496674348846,0.014506415981385442,-0.22021104251184773,-0.0014632663203227008,-0.03991389616591032,-3.0401229858398438,0.022803266467743142,0.02006560594576304
1970-04-01,0.03525313464987198,0.01962404560159754,-0.16741543527572386,-0.023682581635533707,-0.07979303109841268,-6.469892263412476,0.048406768676846526,-0.01262971887090167
1970-05-01,0.005610342818818636,0.004260158511223616,-0.1880792840834587,0.002044864248941768,-0.11224790674741152,-6.076790690422058,0.045824302143828814,-0.07992174293174119
1970-06-01,0.016129675990083074,-0.03775551639221333,0.000997810744710507,0.01808162062213971,-0.07576127765608616,-5.85099995136261,0.046875527085259903,-0.14123467148327437
1970-07-01,0.01214491703466281,-0.050761734169942355,0.018336862746265628,0.01663850212590934,-0.030859349081750777,-3.649570345878601,0.03815741646428441,-0.1547471299523213
1970-08-01,0.011700828678455929,-0.05408736842649954,0.07152341666721529,0.018922354717402768,-0.04004460805263676,-4.16778028011322,0.03961979216614435,-0.13982134520030412
1970-09-01,0.008007365547670614,-0.052196388995205914,0.08661655048208852,0.007443103840100695,-0.043430026681696786,-4.589252471923828,0.028148731000201647,-0.14892087363805928
1970-10-01,-0.006411163973928298,-0.007344900319973627,0.05417776804777884,0.0011042581551526426,-0.04027346912466112,-3.362622857093811,0.02162591012757878,-0.0953859054162854
1970-11-01,0.0032805493914040943,-0.001833604441748725,-0.039485472464753736,0.018387940332028993,-0.07893965258950093,-3.262808322906494,0.03222555875085121,-0.050712669970559295
1970-12-01,0.028700707792835747,0.024272689112910518,-0.09280934689506408,0.006024345181077807,-0.0737845775533895,-2.338196784257889,0.04759256749652153,-0.012938293521521522
1971-01-01,0.05761583229439371,0.030761991662007788,-0.23326345028415804,0.009482225042233276,-0.04639334243829133,-1.4930082857608795,0.029713498038607976,0.03131762391231099
1971-02-01,0.04506557304787156,0.017615809898685525,-0.25095093634820753,-0.003815201915712399,-0.0630251941133718,-2.7693748474121094,0.043971897211185725,0.03283193915105257
1971-03-01,0.03902325719194924,0.02114276505178875,-0.2431792357275563,-0.009114928984430415,-0.07022540466707261,-3.587673008441925,0.06210601693669031,0.00846884595077546
1971-04-01,0.027629035531274423,0.019265633352376795,-0.24252122929019312,-0.00917111239644021,-0.06304473661985553,-3.664085268974304,0.045040825945000314,0.011787502492060427
1971-05-01,0.020846839519155107,0.005457724479061585,-0.2786305642897083,-0.008878258908354848,-0.10769969371498608,-7.42537260055542,0.06445798329835714,-0.054135485017885926
1971-06-01,0.027805765553208805,-0.007583314069995174,-0.08882258327737931,0.008788329312170046,-0.08280008542733114,-6.530107259750366,0.04982873797416687,-0.13513028865954915
1971-07-01,0.026042176873091884,-0.034061541987789996,0.02546469650922283,0.01709206889455135,-0.05118625513354286,-5.355306267738342,0.04208755008009977,-0.1325168204112131
1971-08-01,0.008257287991976978,-0.06454342493304499,0.07693879306316376,0.007467332279541084,-0.02811374295441831,-5.046051740646362,0.04352215504230455,-0.14420084533144217
1971-09-01,-0.0006887130439281464,-0.048855921184575116,0.09282950552240495,0.003634205297429181,-0.011504722423240786,-5.304498076438904,0.02276772459925607,-0.16960798472654626
1971-10-01,0.009661430849274934,-0.030061141070392396,0.07415317719982517,0.017149513862894837,-0.03824513710913111,-5.294780731201172,-0.001156450314230697,-0.10925636428301452
1971-11-01,0.015607654998366464,-0.01114814300779943,0.021788109875013752,0.00671869276102478,-0.04788739759413922,-3.080883026123047,0.04407996528370436,-0.05046576261520386
1971-12-01,0.03205235022426452,0.008678161711604506,-0.024167907934996388,-0.0005176709689332183,-0.03465216484714727,-2.8781509399414062,0.04235739538142848,0.015077141464733688
1972-01-01,0.05494851443991565,0.01168697796486042,-0.1878282956538662,0.007430720349674571,-0.061587818333360016,-2.2178420424461365,0.04972102510374646,0.023658223999816864
1972-02-01,0.046004579971300676,0.02181524203883277,-0.27539196514314224,0.00536198253859077,-0.046672290343730174,-2.2986003756523132,0.044474213622337166,0.03629126815033741
1972-03-01,0.027391659533417465,0.01931585664688437,-0.14778726523922336,-0.002603679371876477,-0.05178509554902061,-3.13358873128891,0.0364421758540841,0.0292144135617819
1972-04-01,0.035732119475435094,0.007712380546662542,-0.18646229178674759,-0.012253638709614264,-0.08472648189693201,-3.6943313479423523,0.049292673031951104,-0.011257209708211853
1972-05-01,0.019340445881321926,-0.00894283185954447,-0.13686380078715663,0.01093043240349321,-0.1029198775525953,-6.29819929599762,0.05655889940816303,-0.0919260573191721
1972-06-01,0.013881618150778666,-0.03762087198319258,0.04589813611199779,0.00840856352016418,-0.06586956318284645,-4.807496070861816,0.04479688873817755,-0.1354486605183023
1972-07-01,0.022810105009367,-0.038719381447191586,0.07514619538860937,0.01015785128186793,-0.021522073838554444,-3.718447983264923,0.045335240835367246,-0.12704072917093998
1972-08-01,0.011355115175747232,-0.03559376354570742,0.06550691060481532,0.00921092712535308,-0.027058740741893895,-4.161089062690735,0.04128868756599204,-0.12396892807522758
1972-09-01,-0.009616391870799481,-0.030054886032033847,0.07891997454627868,0.006563547645976558,-0.012329452839054046,-4.24263209104538,0.029821293211953585,-0.13745347740220243
1972-10-01,-0.005293990153899016,-0.025632784667390364,0.058395571766361114,0.007956178125941895,-0.02584227162306426,-3.314524292945862,0.00888625062395667,-0.08356032557174808
1972-11-01,0.01700214335332381,-0.006101763013888288,0.02126834775891996,-0.0018433180014938999,-0.053695027456908934,-4.0098413825035095,0.05152679026819939,-0.04655990566386551
1972-12-01,0.03393003279530762,0.013492636520553518,-0.11323478914076282,-0.0014361573421787582,-0.047007703878840464,-2.509213387966156,0.04289329138606094,0.003213220520219842
1973-01-01,0.05349285850588907,0.01993599606470929,-0.2535923594428647,0.00034553437464809894,-0.003635695158336006,-2.7731680870056152,0.028562974617924803,0.03810476389576177
1973-02-01,0.05103116667510679,0.021459918331216882,-0.16362539702846157,-0.012080749419666607,-0.016564054445165104,-1.9560830295085907,0.05196725819693055,0.04232452846452838
1973-03-01,0.04214670434094116,0.028280510256687798,-0.11479373901121077,-0.020791188339818512,-0.01516667973311221,-3.1215450167655945,0.03341329608892286,0.03351945063618363
1973-04-01,0.022579525791158614,0.019862008177571826,-0.1903170539486793,-0.017106676882011652,-0.038491995608220336,-4.90961492061615,0.019101387019767317,-0.0010836398091594705
1973-05-01,0.021530989082467637,0.009860287256607854,-0.19184653797457296,-0.0028272790382423345,-0.10916165641096771,-6.22698187828064,0.03660335963548616,-0.08563562983372172
1973-06-01,0.007280284591994229,-0.018008981865865213,-0.014886333637179868,0.009424150260110226,-0.08049341010265663,-6.689871549606323,0.04586623331835104,-0.15525555268662874
1973-07-01,0.022561672524917847,-0.029506055569207226,0.03835952450190821,0.0173373784340874,-0.036079531199619416,-4.937098026275635,0.04589049102262009,-0.14569239049661356
1973-08-01,0.0060916490752825,-0.056447116313157256,0.06743076467706312,0.017520089319648123,-0.0337552798331761,-4.050799012184143,0.036637870551541794,-0.10822382373887984
1973-09-01,-0.0008075901200907343,-0.05613742327248608,0.07205131433663829,0.007228227607773606,-0.048032964839309945,-6.1170947551727295,0.029993726503710415,-0.13093456137375753
1973-10-01,0.0025994835058914733,-0.03257706485412739,0.04804019906347798,0.0042493240191386296,-0.0461091516447849,-4.381861984729767,0.02414556436760481,-0.09640493720281319
1973-11-01,0.017902155050495326,0.007649631135993533,0.024371065439716462,0.010079662618640612,-0.04553587832411782,-2.1847695112228394,0.012501028128141582,-0.052708533943676555
1973-12-01,0.03261201008654281,0.004485691725103943,-0.10739096230076206,0.007503154031800095,-0.05330250400011657,-2.604854106903076,0.03143772266285364,0.02133011909537628
1974-01-01,0.06564726065469269,0.018100650912081753,-0.33274413116516605,0.009179983863926674,-0.03816841139656599,-1.3259150087833405,0.04168853683527126,0.02999145720825821
1974-02-01,0.05290896800540438,0.024749041293506267,-0.39836283653013166,0.007834368159432384,-0.035434680395439025,-1.7413555085659027,0.06021692222634027,0.04126698877967772
1974-03-01,0.03739272263026078,0.022198773782562325,-0.2167500795856599,-0.013873606269969743,-0.04249776973099005,-1.8227948248386383,0.06793261354052743,0.027607048510528004
1974-04-01,0.03484795557572538,0.02485360053402406,-0.06093406268665868,-0.006865373724443321,-0.0414998682795978,-3.6368513107299805,0.06189449408719706,0.01945637593992421
1974-05-01,0.017933544371552115,0.002787339811523755,-0.10708081385781688,-0.011058495009384123,-0.047832220548489054,-4.598861038684845,0.03195906621079112,-0.05284147795106544
1974-06-01,0.014225940138801633,-0.018027093675401475,-0.16043692106200802,0.011894952494805381,-0.10775569521012854,-4.930277466773987,0.03142528409181639,-0.15306360408908032
1974-07-01,0.026401202350654858,-0.025678283224503197,-0.04108138082008208,0.017731806494780546,-0.0734805205806357,-5.141904354095459,0.03684435559566631,-0.14377837298346346
1974-08-01,0.020227746900496068,-0.02987871843355673,0.059766556707120715,0.01360671401861504,-0.03615777450995367,-4.2193931341171265,0.03729556622200234,-0.1261308300690573
1974-09-01,-0.015218890172073105,-0.052881323628955416,0.06430242210626602,0.010618823167135024,-0.049871062768287344,-5.1569777727127075,0.037634073821611186,-0.14288282540977978
1974-10-01,0.002444659878543559,-0.008669247919762575,0.0639313351242773,0.01495383327176585,-0.03297028788289086,-3.7016111612319946,0.02322654608030652,-0.10529660054894745
1974-11-01,0.005590595654993249,0.009166410675755254,0.04159585242309878,0.013036164317346183,-0.044471932361360454,-3.266863524913788,0.019768995860981388,-0.043943322828558624
1974-12-01,0.04721813703943419,0.024711168198673812,-0.15919347924570884,0.00434439641715595,-0.05687858115454189,-1.8422335386276245,0.03358271882631058,0.002711580791434304
1975-01-01,0.054309464641065404,0.015615978864607987,-0.21673419302509678,0.013873836896299611,-0.047687709820075114,-1.6895082592964172,0.030887237381796506,0.015217882626857915
1975-02-01,0.057808389799706886,0.018645781609747145,-0.24489863745627866,-0.0032209099984049972,-0.018327629773831757,-1.7496010661125183,0.02721127252592597,0.032765341953175965
1975-03-01,0.047144765071820895,0.021486217500986875,-0.2261837403620443,-0.019191296980578518,-0.02487451754143981,-3.9888614416122437,0.04303775901018187,0.042072784338818225
1975-04-01,0.03368444615762506,0.030205124920165097,-0.2548906110948132,-0.02048862106084118,-0.04443277406399367,-3.988838493824005,0.059539460858633354,0.01354075540773204
1975-05-01,0.01929119829363471,0.0019888869590229457,-0.304257845686328,-0.008934960540758787,-0.10003236229302453,-6.0887205600738525,0.05919467224631199,-0.0648046248271817
1975-06-01,0.02310532238959466,-0.020289679782258138,-0.030228735939148935,0.005166262344143095,-0.08512690174775045,-5.605520606040955,0.04488101965466211,-0.14761316238856706
1975-07-01,0.019146190118669665,-0.03814797986436773,-0.04597558009047662,0.01450279099348734,-0.07724551880945925,-5.124830007553101,0.03550542345227197,-0.14247829552556648
1975-08-01,0.017601673510050615,-0.030759970347086586,0.03526707390143025,0.009674324444632912,-0.03597118937578358,-4.259338676929474,0.03530146597429763,-0.1495361816687662
1975-09-01,-0.002876097932551681,-0.04799642220691398,0.04686846908542418,0.011974644500034801,-0.023756542655288197,-4.503537714481354,0.03614667369875797,-0.13737362183508325
1975-10-01,-0.008721773406403177,-0.03181676759764,0.07223466471318275,0.01960221193069537,-0.024589416799975224,-3.937886953353882,0.021352831187636354,-0.09882217425791943
1975-11-01,0.00955774495690661,0.006970023322436544,-0.020288835249600873,0.008150151677253331,-0.03201317530675012,-3.5060256719589233,0.029976076857988226,-0.045054354017875234
1975-12-01,0.004550901510371458,0.01268973367081748,-0.0788035832585827,0.010015512954377564,-0.06495303184282585,-2.819873094558716,0.0011126522981929918,0.005527574294170395
1976-01-01,0.06181214929827108,0.024278132865826287,-0.2240326375730576,0.014028666932246036,-0.06353209008936023,-2.729843258857727,0.03380116378498632,0.02615164476828497
1976-02-01,0.0640957497510334,0.024582680866674138,-0.25192571263159474,0.0015375154787266748,-0.028389118245390595,-1.2378423660993576,0.049424747568230294,0.04281915846418162
1976-03-01,0.06207048192920301,0.027193587135385583,-0.2679090826742111,-0.006445897460678185,-0.05316673243632082,-2.7592411637306213,0.044318197598291,0.03315352025579234
1976-04-01,0.024376901479175428,0.021403925148425276,-0.23843811885003122,-0.007165438461478403,-0.06739730473424568,-4.066573679447174,0.04537719366855399,-0.0010608424447843287
1976-05-01,0.02409815163220335,-0.007404288001082561,-0.16241752572597995,-0.001097885483997108,-0.08422968695398238,-5.4793089628219604,0.05526083933059559,-0.051047775100489134
1976-06-01,0.01724332871053043,-0.0360354118876987,0.0070074332817908255,0.01726601074433186,-0.07964864251066427,-6.985544562339783,0.038403484883696534,-0.16951488911128434
1976-07-01,0.023990276350871028,-0.02337943210645958,0.05989769293415931,0.008972214132591465,-0.031862050661298096,-4.196172058582306,0.03876625018757443,-0.11548961772293341
1976-08-01,0.015458361489460773,-0.027537924685963878,0.07287920002014406,0.01281823896797451,-0.009026813519294146,-4.191922545433044,0.023913623895062956,-0.13394698989195902
1976-09-01,0.0110565305018685,-0.023063854486853986,0.07340170803569979,0.014706511469282342,-0.014690659390609772,-3.0568769574165344,0.02707485975914223,-0.11428128011891099
1976-10-01,-0.010809530472795436,-0.02029519010749128,0.07120209836190747,0.007616136685983669,-0.02863113386709182,-3.1910571455955505,0.039631279921808905,-0.11641716615098421
1976-11-01,0.036577869131661105,-0.0006801319843227113,0.04976056516170502,0.015012187519546092,-0.04589110918220927,-3.8768011331558228,0.03172571142745573,-0.05300439527777375
1976-12-01,0.042128290406009496,-0.0010978408264000555,-0.08910646842372033,0.010895289579880308,-0.048194810381678284,-2.1199746429920197,0.028602198459381282,-0.004896884936778272
1977-01-01,0.049204339317027355,0.03292539329440505,-0.1359370086462267,0.005043414008070731,-0.0067976333933775545,-2.2244392335414886,0.04316983354646106,0.03165224353309538
1977-02-01,0.05102803643117815,0.018407099673317537,-0.17470456659793854,0.004300348096962512,-0.004231876342511568,-2.184322625398636,0.038711297823939214,0.032046009771159435
1977-03-01,0.04390161984518871,0.028905574646261003,-0.16391738768546812,-0.006337721209377933,-0.01047367275860466,-2.5613120198249817,0.029927292882009994,0.031942788694725666
1977-04-01,0.032103235439566155,0.027259294357564714,-0.16270294304816954,-0.0028599221700218304,-0.03488505961465054,-2.9902026057243347,0.02027874119406523,0.011421912578774281
1977-05-01,0.009604303428790713,0.0064080774232193275,-0.1517188525007617,0.0012485269104411617,-0.09220546019859001,-4.105318188667297,0.049159732149090876,-0.053478948405531586
1977-06-01,0.025193659501187755,-0.0291683593833888,0.008358770320492407,0.01232186084359708,-0.07478981355174644,-4.98451292514801,0.045272677617017615,-0.13056859129764994
1977-07-01,0.02867529831276644,-0.016585209027484612,0.012002307020368115,0.017924177509969507,-0.03840985601065589,-4.289892613887787,0.04663741605919461,-0.08360615885648572
1977-08-01,0.010631333461543858,-0.03176477772218209,0.055741104147126595,0.016626817885147045,-0.030127326484586374,-3.4851664304733276,0.04275612706361815,-0.0926844592465729
1977-09-01,0.01072945485779103,-0.029931649289749285,0.04070357629849065,0.010545879117483219,-0.043656319746228515,-3.1584390997886658,0.024737829212532488,-0.1084428219521632
1977-10-01,-0.009618280611732262,-0.02925319096970337,0.05381437799622936,0.019691791385412216,-0.04065256626879583,-2.764720916748047,0.03304097714812257,-0.06586324240340562
1977-11-01,0.008492432722209285,0.000775888631189311,0.03311399430517228,0.015427408045565588,-0.025895607398181666,-3.3877593278884888,0.00802880629550579,-0.04029595216766733
1977-12-01,0.04841078747838936,0.01347470312827715,-0.0758055837885026,0.015296892279527597,-0.022616521379009623,-2.0655320584774017,0.0036083611248191013,0.006514932715990504
1978-01-01,0.04560410876402119,0.005028952534000078,-0.23337948706842238,0.01286222356972257,-0.045914783096704326,-1.358640044927597,0.04604296368914981,0.025465687523122695
1978-02-01,0.03569455279799916,0.026344187488710438,-0.07588289557926116,0.0034636973552185403,0.002075579651005444,-2.4045930802822113,0.005775971099907576,0.034035928547382355
1978-03-01,0.033434117900445155,0.0147075444045994,-0.1617569596536698,0.0036333976919658085,-0.05010075439683727,-2.9819685220718384,0.04406112657729969,0.01619633623078221
1978-04-01,0.031167998809942463,0.02313003116459758,-0.21602013899433997,-0.008562475459418706,-0.06679854676371716,-3.7742620706558228,0.04844367937293163,-0.009158551387610982
1978-05-01,0.02109557515222754,-0.011922194863911028,-0.12487629728932535,0.003931142070148824,-0.10155065015691225,-5.022538900375366,0.05277887766444406,-0.07397861632167316
1978-06-01,0.02107710558796089,-0.03565385247822161,0.007241611338911518,0.01803837970075523,-0.07907408060597591,-4.8208096623420715,0.0469591815111249,-0.14665972013942533
1978-07-01,0.023090378100039975,-0.0319673314138695,0.04431541348176618,0.015384485647523193,-0.03492723173293911,-4.0451979637146,0.030065111296121466,-0.1200876519328258
1978-08-01,0.01197739491776732,-0.046369368555369196,0.04191534713872017,0.014090938934472186,-0.0275971703842038,-3.688761591911316,0.03502605872791867,-0.13134477079891768
1978-09-01,0.0022476281183177993,-0.028700573990742363,0.07601690388494922,0.002201197988535526,-0.020762004691069244,-3.3577677607536316,0.02001844519792601,-0.10075529457115737
1978-10-01,0.0026265946810677546,-0.02589331042987329,0.08471694083944444,0.02259965875797723,-0.03626940191769209,-2.462911605834961,0.010821739818121111,-0.07754827498412523
1978-11-01,0.010084327241568358,-0.0014560676559253975,-0.018321946563739932,0.00264778259326015,-0.04453469128882299,-2.7516448497772217,0.03548488887243493,-0.03166557213322061
