,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8
1967-10-01,-0.052456357,0.17768551,0.012489605,0.062947616,0.008492947,0.19600359,-0.5223986,-0.4817658
1967-11-01,-0.06777693,-0.441799,-0.20549569,0.23563728,-0.16086614,0.7328902,-0.618985,-0.5721906
1967-12-01,0.12373038,-0.03180685,-0.26594537,0.025978398,-0.30241504,0.263614,0.32972565,-0.08243142
1968-01-01,-0.18856397,-0.43969947,-0.14467897,-0.057333637,-0.4690033,0.5840953,0.24179228,-0.37033284
1968-02-01,0.013873339,-0.579282,-0.29034886,0.19351871,0.058183026,0.46985275,-0.01486435,-0.26161128
1968-03-01,-0.14949217,-0.122028634,-0.32078522,0.14722712,-0.04360188,0.27166232,-0.5831043,-0.26345164
1968-04-01,-0.0642703,0.1090047,-0.14312175,0.14708553,-0.053794526,-0.3441434,-0.03751459,-0.0755955
1968-05-01,0.051387906,-0.004530072,-0.249012,0.20229574,0.0077860593,0.4656058,-0.2749183,-0.31370702
1968-06-01,0.11679075,0.027463531,0.2689726,0.2059764,0.06327935,0.2812887,-0.2705298,-0.18983805
1968-07-01,0.16789553,-0.21857564,0.35787514,0.15515473,0.0059457184,-0.06200526,-0.45159093,0.16591366
1968-08-01,0.15671198,-0.08352306,0.53115016,0.14765182,0.03468331,0.13646817,-0.8046528,0.052661993
1968-09-01,0.095556065,0.24037656,0.15345597,0.09767954,-0.0046716332,0.001840353,-0.17681411,-0.04784882
1968-10-01,0.16775398,0.19097054,-0.27095455,0.14014891,-0.01684618,-0.25099385,0.2972855,-0.110137224
1968-11-01,0.12599245,-0.19309406,-0.22905143,0.27010512,-0.022791887,0.17058526,-0.27237016,-0.43106404
1968-12-01,0.06285467,-0.20569327,-0.3505138,0.31583047,-0.155721,0.46532258,0.12386904,-0.45612097
1969-01-01,-0.1644363,-0.35340178,0.19032827,0.07283044,-0.026346136,0.13233642,0.12355433,0.031948496
1969-02-01,-0.046030045,-0.22106543,0.21394888,0.16625327,-0.009690547,0.09069737,-0.14142124,-0.05935452
1969-03-01,0.0077221394,-0.28738493,0.0443645,0.12991378,-0.251954,0.07707007,0.03497679,-0.11356099
1969-04-01,-0.031040002,-0.017564107,-0.23242147,-0.09493698,-0.06965073,0.5057249,-0.549181,-0.5708332
1969-05-01,0.014990044,-0.049815416,0.087820485,-0.06525971,0.09478557,0.20395553,-0.41472474,-0.2795114
1969-06-01,0.08676054,0.2914732,0.17624664,0.25180253,-0.08252098,0.12067747,-0.13809022,-0.37172297
1969-07-01,-0.100690745,-0.2955614,0.22909036,0.26452142,0.048755515,0.43819398,-0.055720616,0.21273756
1969-08-01,-0.0021197796,-0.29450148,0.3111571,0.16367923,0.0016655683,0.2572535,-0.22818187,0.17109855
1969-09-01,0.10583882,-0.14550948,0.4118479,0.029525852,-0.03649093,0.2078923,-0.814308,0.104627535
1969-10-01,-0.09054597,-0.0031796931,0.0953912,0.059657384,-0.059051715,0.23378423,-0.20955792,-0.29798403
1969-11-01,-0.017261242,-0.16913016,0.0991766,0.25377095,-0.071770534,0.30570617,-0.36309233,0.065411136
1969-12-01,0.07404177,-0.6214057,-0.1452066,0.026648974,-0.20440976,0.91303027,-0.12264595,-0.39655498
1970-01-01,0.116951406,-0.43925533,0.071506694,0.1617413,0.07491176,0.3580573,0.3212562,0.0237046
1970-02-01,-0.079888426,-0.554897,0.29192019,0.30960035,-0.27882367,0.5171793,-0.6167124,-0.7044586
1970-03-01,-0.1754926,-0.40062076,0.2505353,0.053564526,-0.24293935,0.5008087,-0.23298605,-0.50513047
1970-04-01,0.11616562,0.03968227,-0.22277081,0.06247015,-0.079626516,0.32151824,0.017287325,-0.1773261
1970-05-01,-0.030645717,0.2050906,0.07740009,-0.023835564,-0.02933607,-0.20600733,-0.25236887,-0.65010834
1970-06-01,0.029728984,-0.081067085,0.48692647,0.13921538,0.060898565,0.045051824,-0.8194456,-0.35975975
1970-07-01,-0.045313764,-0.20116165,0.32282782,0.18046923,0.06731582,0.17195657,-0.32570904,0.2016855
1970-08-01,-0.05749346,-0.34849682,0.31798208,0.20155457,0.01584673,0.17758802,-0.7509511,0.09625902
1970-09-01,0.092853904,0.24307032,0.24817796,0.03693204,-0.10581942,0.07622139,-0.3970847,0.025145197
1970-10-01,-0.16750374,0.2950632,0.07543564,0.1090935,0.12284479,0.03365791,-0.06273206,-0.018727923
1970-11-01,0.032610178,0.114201166,-0.21046014,0.1210113,-0.06770871,-0.13096464,0.024490356,-0.21844897
1970-12-01,0.060505666,-0.21609163,-0.25917897,0.2150439,-0.0022264004,0.71794796,-0.33972216,-0.42013448
1971-01-01,-0.013100195,-0.33758205,-0.15489906,0.25149503,-0.36522204,0.29194725,0.28820437,-0.286045
1971-02-01,0.014827693,-0.3476591,-0.40193138,0.12610742,-0.2301892,0.6970457,-0.0040308,-0.42424488
1971-03-01,0.0007197857,-0.1381999,-0.60721576,0.09414868,-0.117757834,0.69618195,-0.46772033,-0.66508704
1971-04-01,0.16598384,-0.4266922,-0.26488313,0.18671384,-0.045058917,0.6750201,-0.5952673,-0.6240589
1971-05-01,0.10149054,-0.07370663,-0.43936053,-0.07183516,-0.03958851,0.4161833,-0.76859295,-0.55150396
1971-06-01,0.06319767,-0.073850535,0.29252315,-0.043619335,0.048226,0.6781872,-0.5910925,-0.03973248
1971-07-01,-0.094292626,-0.12452386,0.23306839,0.13445699,-0.016699146,0.10379386,-0.2812944,0.20254919
1971-08-01,-0.04880183,-0.24429712,0.17750049,0.031814765,0.08148036,0.06866808,-0.89858735,0.18570614
1971-09-01,-0.01137271,0.26473922,0.2250067,-0.04117205,-0.117038056,-0.5097561,-0.12250845,-0.09558825
1971-10-01,-0.07888911,0.2887802,0.114734724,0.03167081,-0.005326462,-0.4059623,-0.046210576,0.36867708
1971-11-01,0.196359,-0.07629786,-0.13992736,0.1250997,-0.08738264,0.77982175,-0.5064451,-0.5314938
1971-12-01,0.14640553,-0.15317154,-0.11459074,0.2430015,-0.16281676,0.4420957,-0.10768075,-0.37170014
1972-01-01,0.0878583,-0.1206079,-0.20833464,0.08417559,-0.27922624,0.40456897,-0.10942831,-0.3994395
1972-02-01,-0.1926832,-0.20386276,-0.2814622,-0.05721309,-0.06668286,0.609484,-0.4250868,-0.41877365
1972-03-01,0.13073523,-0.41351262,-0.3076355,0.17926772,-0.093250796,0.35327452,-0.49558386,-0.54017055
1972-04-01,0.1095598,-0.031960417,-0.4851933,-0.024726558,-0.066419795,0.9986647,-0.44008058,-0.61093074
1972-05-01,0.13323419,0.29277325,-0.35432667,-0.06549914,-0.123238325,0.3740554,-0.3647171,-0.14809647
1972-06-01,0.0831234,-0.3920742,0.17492743,0.1208709,-0.0018413544,0.41601163,-0.3285479,-0.09732799
1972-07-01,-0.050768398,-0.23477101,0.4657278,0.22438058,0.040377997,0.1824243,-0.69852597,-0.01341548
1972-08-01,0.01131109,-0.037484456,0.39772972,0.05445113,-0.026304865,0.30434743,-0.53924996,0.1525683
1972-09-01,-0.11482079,0.14691272,0.16598377,0.14112565,0.011179591,-0.17519048,-0.455995,-0.24647665
1972-10-01,0.008286047,0.014730739,0.46191365,0.111138105,0.004866409,-0.04050951,-0.6001457,-0.32302386
1972-11-01,0.11034894,0.2442408,-0.14717574,0.14033647,-0.14770189,0.6639351,-0.25502577,-0.28672314
1972-12-01,0.19281474,-0.01617756,-0.44113272,0.14625514,-0.20859763,0.05918598,0.19478759,-0.18729071
1973-01-01,-0.09363641,-0.53716266,-0.19128975,0.089757964,-0.13034298,0.6417418,0.16095488,-0.38216394
1973-02-01,0.019807696,-0.39767766,-0.36706582,0.39643103,-0.37870106,0.63024503,-0.3605555,-0.98138154
1973-03-01,0.061916374,0.16691108,-0.039615393,0.20666496,0.13449843,0.21788469,-0.25736156,-0.34656549
1973-04-01,-0.0828322,-0.15416768,0.028534174,0.105133176,-0.16538736,0.2839565,-0.031442992,-0.4234415
1973-05-01,-0.045571554,-0.1279882,0.4986554,0.042108677,0.13117407,-0.0783997,-0.4084819,-0.40945148
1973-06-01,0.2034791,0.40571156,0.5501831,0.066071846,0.11261301,0.27342936,-0.85505545,-0.08213963
1973-07-01,-0.13214366,-0.005956149,0.35515344,0.09155868,0.018284034,0.18117812,-0.32648075,-0.014959669
1973-08-01,0.011912322,-0.056237232,0.44352627,0.07147394,0.06870363,0.32897404,-0.30722713,0.13449843
1973-09-01,-0.053189896,0.07867674,0.1314511,0.14447156,-0.0549906,0.33686942,-0.5928458,-0.10790348
1973-10-01,-0.0045710085,-0.08006189,0.16746512,0.1576305,0.06814957,-0.24946621,-0.43369165,-0.22550306
1973-11-01,0.13283625,-0.2979466,-0.062470436,0.2124826,-0.15001217,0.8961946,-0.1831173,-0.12743418
1973-12-01,-0.074244246,0.13422136,-0.2778619,0.3041798,-0.08047743,0.30210206,-0.22065496,0.046402644
1974-01-01,0.12376342,0.03395777,-0.38476115,0.14312777,-0.35739845,0.052339863,0.15730026,-0.4275592
1974-02-01,0.117308654,-0.460675,-0.20065951,0.18662739,-0.30281347,0.60688984,-0.08756046,-0.43738165
1974-03-01,-0.043078654,0.0046306015,-1.183891,0.13905847,-0.4813022,0.3512243,-0.075212285,-0.554129
1974-04-01,-0.09177016,0.13625202,-0.59033185,0.077176735,0.04139483,0.23377538,-0.682944,-0.81105745
1974-05-01,-0.032694887,-0.2549639,0.11618614,0.083210565,-0.03788676,0.4324704,-0.3359293,-0.32428265
1974-06-01,0.04855119,-0.08433314,0.59566414,-0.019644987,-0.031151343,0.17315653,-0.95306265,-0.13793592
1974-07-01,-0.055426933,-0.36904517,0.57152885,0.12011508,0.051357605,0.19855471,-0.2859749,0.06917842
1974-08-01,0.025819158,-0.03522067,0.2931313,0.053743087,0.011646676,0.22226903,-0.02217083,0.24051079
1974-09-01,0.00084192754,-0.037606142,0.31965205,0.040412545,-0.012909556,0.28106365,-0.40510768,-0.027923966
1974-10-01,-0.14270681,-0.20276442,0.13134079,0.10341684,-0.09303305,0.34883887,-0.33466643,0.061741352
1974-11-01,0.14439066,0.3022521,0.07479124,0.09780399,0.07254615,0.47372484,0.00449028,-0.109310314
1974-12-01,0.015996624,-0.19644988,-0.5020698,0.14565358,-0.4714797,0.5480951,0.28625554,-0.29242972
1975-01-01,0.08066771,-0.208716,-0.23368137,0.19905193,-0.3585083,0.29918188,0.0010737895,-0.31421483
1975-02-01,0.007919121,-0.33810645,-0.2242858,0.047917414,-0.22066176,0.16133544,0.035300516,-0.46400708
1975-03-01,-0.07825172,-0.2538147,-0.22589648,0.20643418,0.10241179,0.3736754,-0.1480474,-0.18710616
1975-04-01,0.11757889,-0.5046766,-0.75594103,0.030736947,-0.1359674,0.5182331,-0.11610241,-0.45394045
1975-05-01,0.014361811,0.0022818088,-0.32830822,-0.0013422251,0.007784891,0.13019578,-0.4076337,-0.52185696
1975-06-01,0.071137905,0.019193817,0.32012063,0.031139612,0.03194494,0.28240412,-0.58789456,-0.15180568
1975-07-01,-0.0656348,-0.092210844,0.21851423,-0.025233816,0.08469441,-0.20334706,0.039192963,0.20737377
1975-08-01,-0.1253638,0.056776095,0.49367028,0.12012913,-0.041072108,0.12670603,-0.44521588,0.34844154
1975-09-01,-0.13757806,-0.30911446,0.4868249,-0.0009395361,0.03677697,0.035837412,-0.8815733,0.13489363
1975-10-01,-0.0071137906,-0.39609057,0.1119415,0.12603495,-0.16818078,0.014361763,-0.114894435,-0.08549969
1975-11-01,0.007919121,0.42011642,-0.09046595,0.17663682,-0.06939302,0.16804656,0.13408825,-0.121874
1975-12-01,0.26777387,-0.29569215,0.048588563,0.14965808,-0.05060189,0.9811665,-0.7634575,0.0017448425
1976-01-01,0.107278585,-0.20503621,-0.27718103,0.16909787,-0.15769951,0.8959104,0.25666404,-0.56978345
1976-02-01,0.101646446,-0.07952025,-0.5260674,0.24566796,-0.08139764,0.44708353,0.03499961,-0.7477318
1976-03-01,0.029635716,-0.030440282,-0.627848,0.032451767,-0.10057368,0.43461236,-0.22421226,-1.160218
1976-04-01,0.15273789,-0.2633689,-0.15220146,0.07509501,-0.090784505,0.43193045,-0.69610393,-0.4987113
1976-05-01,0.083140895,-0.40484256,-0.11344709,0.116397284,0.013678026,0.2504955,-0.3324295,-0.4399763
1976-06-01,0.2526411,0.063696645,0.44534025,0.24191323,0.02655145,0.10030551,-0.34583935,-0.24379058
1976-07-01,-0.41101113,-0.647158,0.59190965,0.2739627,0.04049766,-0.0529688,-0.2217985,-0.09185729
1976-08-01,-0.24861813,-0.12484548,0.386337,0.09346645,-0.0038888573,-0.2530434,0.31003514,0.34838724
1976-09-01,-0.2192506,-0.40216058,0.29608893,-0.018907845,-0.007911789,-0.030306196,-0.11116743,-0.015019012
1976-10-01,-0.3033302,-0.2692693,0.13181856,0.083543204,0.010325563,0.25438437,-0.66311586,-0.38606882
1976-11-01,0.038486175,-0.61604726,-0.11612906,0.09145498,-0.010727858,0.78313375,0.10017137,-0.18304409
1976-12-01,0.12229757,-0.5252628,-0.24687485,0.21804373,-0.11693366,0.47242808,-0.311242,-0.70562494
1977-01-01,0.08141082,-0.41593027,-0.6876232,-0.010956478,-0.12967482,0.55961263,-0.10068865,-0.43992352
1977-02-01,0.093892895,-0.42022958,-0.2894453,0.20387375,-0.005131507,0.03772359,0.11927309,-0.06130082
1977-03-01,0.12065997,-0.37640363,-0.33909616,-0.0031898618,-0.0963893,0.042022943,0.14992349,-0.15463895
1977-04-01,-0.17752273,-0.38278338,-0.14312764,0.1486753,-0.12260163,0.5101005,-0.26891917,-0.2754376
1977-05-01,0.13383551,-0.001802969,0.00027737618,-0.05103779,-0.068235315,0.58485425,-0.42605457,-0.58235776
1977-06-01,-0.08973219,-0.49886665,0.5085749,0.21427551,-0.027321864,0.15131038,-0.6874845,-0.1087327
1977-07-01,-0.3746007,-0.2328599,0.340067,0.14090867,0.045074128,0.50344336,-0.7186897,0.05339551
1977-08-01,-0.2489479,-0.088900045,0.2772406,0.1981875,-0.060468685,-0.0022190332,-0.70038265,0.16975611
1977-09-01,-0.12662368,-0.15810618,0.33770925,0.17419419,-0.017613579,0.23993306,0.040358663,-0.035504542
1977-10-01,0.013730288,-0.0719799,-0.03370161,0.15574846,-0.04119084,0.16753708,-0.5436634,-0.45906273
1977-11-01,0.17155908,-0.13341947,0.12301773,0.23355334,-0.03605931,-0.44685793,-0.106374964,0.04188428
1977-12-01,0.22953136,-0.10554285,0.22134861,0.0005547583,-0.14784315,0.4336825,-0.16240557,-0.38389292
1978-01-01,0.26490003,-0.37537193,-0.26199287,0.19303511,-0.22978158,0.8927294,-0.64283025,-0.3774651
1978-02-01,0.24606165,-0.4315382,-0.2322236,-0.021164095,0.091400966,0.15640497,0.24803853,0.05523596
1978-03-01,-0.07209746,-0.10698333,-0.07709777,0.17012675,-0.16361472,0.5052637,0.0025583268,-0.19082572
1978-04-01,0.10105274,-0.10698338,-0.39874548,-0.023954969,0.011861181,0.40118748,-0.20047751,-0.21885069
1978-05-01,0.0136055,0.1427995,0.021745587,0.083493516,-0.15756784,-0.12198426,-0.6432954,-0.43944567
1978-06-01,-0.0038374425,-0.12151913,0.3992106,0.14175291,-0.059538543,0.39862922,-0.8267951,0.19815178
1978-07-01,-0.4663078,-0.32746202,0.47177324,0.12489142,0.01127975,-0.042095613,0.06302714,0.22280446
1978-08-01,-0.097564176,0.055119682,0.50154245,0.16245185,-0.0067445994,-0.13907833,-0.6239919,0.079190925
1978-09-01,-0.17838307,0.23210731,0.31862432,0.026396971,-0.12000738,0.15221867,-0.18966289,0.23664245
1978-10-01,-0.032327555,0.0026745796,0.06488772,0.057561677,0.03442073,0.06605063,-0.13221744,-0.07151604
1978-11-01,0.121286534,0.1403575,-0.2448988,0.1181468,-0.046747077,0.16373105,0.18524393,-0.46747065
1978-12-01,0.020466376,-0.24664311,-0.26408607,0.24466622,-0.07546976,-0.086749524,0.010233164,-0.220595
1979-01-01,0.13757062,-0.22472349,-0.09607639,0.28674182,-0.6648008,0.21490762,-0.03554528,-0.51711684
1979-02-01,-0.04357642,-0.519199,-0.11496446,0.14366837,-0.14738649,0.10618965,0.38683376,0.060233623
1979-03-01,0.16820799,0.24286795,-0.20181985,0.22918525,-0.085814334,0.21029711,-0.28168517,-0.21029715
1979-04-01,-0.19393742,-0.54983634,0.08730159,0.1450069,-0.032719504,0.68235034,0.032422055,-0.38222322
1979-05-01,0.24405777,-0.016805928,-0.08150129,0.01398015,0.10931287,0.045956027,-0.35113975,-0.5131012
1979-06-01,-0.03257077,0.05368974,0.36735082,0.13414997,0.1047024,-0.19289637,-0.49525428,-0.08834267
1979-07-01,0.05264864,-0.35931963,0.4959979,0.28421348,0.02349856,0.08730159,-0.66732913,-0.09310184
1979-08-01,0.03777616,-0.000594902,0.4414158,0.12106216,0.028109025,0.30726585,-0.3193126,0.015169954
1979-09-01,0.083286,-0.412117,0.24747846,0.023349833,0.13266273,-0.22635946,-0.42996398,0.03941212
1979-10-01,-0.108420536,-0.000297451,-0.03688381,0.12106216,0.010856914,0.0056515513,-0.6921662,-0.26235092
1979-11-01,0.1558638,0.19200401,-0.09265568,0.1461967,0.06038236,-0.20137367,0.31723046,-0.28525457
1979-12-01,0.23796001,-0.25997132,-0.061274696,0.31663555,-0.029150093,0.31961006,0.11600552,-0.47205314
1980-01-01,0.23391291,-0.08852581,-0.45327368,0.18149811,-0.23202653,0.5268431,0.06696701,-0.28242022
1980-02-01,0.15562753,-0.18594465,-0.6276304,-0.2690807,0.062385768,0.8821589,0.014686966,-0.33092746
1980-03-01,0.02937386,-0.39910716,0.23593402,0.25196844,-0.2801296,0.5411257,-0.13110442,-0.8370203
1980-04-01,-0.060634114,-0.08205817,0.14242277,0.12463679,-0.04729461,-0.0130700115,0.04311757,-0.50043356
1980-05-01,0.06939237,0.14188382,-0.2896963,0.06467638,-0.080845475,0.24294066,-0.32715473,-0.75469255
1980-06-01,0.0745126,-0.03772793,0.49059734,0.20278743,-0.02829591,0.30586538,-0.85386294,-0.060634136
1980-07-01,0.048372507,-0.22879262,0.27029338,0.21585743,0.09431974,0.2639605,-0.21424055,0.21424052
1980-08-01,-0.19039111,-0.14323124,0.25398955,0.16209519,0.017920751,0.03853636,-0.2791864,-0.024253631
1980-09-01,-0.061712075,-0.09553242,0.254798,0.06831443,0.03341613,0.28255495,-0.7286873,-0.21046774
1980-10-01,-0.012396288,-0.37889582,0.079093836,0.14996836,0.004042244,0.41042557,-0.40395793,-0.26732907
1980-11-01,-0.08663942,-0.6208933,-0.033146642,0.14269228,-0.06225102,0.24765666,0.2072339,-0.3033053
1980-12-01,0.13218236,-0.07882433,-0.06049938,0.11884286,-0.06022988,0.81627,0.03058653,-0.5168721
1981-01-01,0.124145985,-0.7898275,-0.26801997,0.08468981,-0.15669727,1.1111132,-0.11695938,-0.6639906
1981-02-01,0.07440305,-0.16825227,-0.66074955,0.21489505,-0.34045014,0.2853524,-0.14669228,-0.8939635
1981-03-01,-0.053124905,-0.6680772,-0.16670223,0.0008454323,-0.051574804,-0.10329056,0.6387669,-0.056788683
1981-04-01,-0.045656443,-0.093285605,0.27717933,0.25674677,-0.030014897,0.3973798,-0.77334046,-0.673432
1981-05-01,0.09384928,0.113577366,0.20038089,0.059325077,-0.013527775,0.2588605,-0.44768637,-0.36412382
1981-06-01,0.14739689,-0.124709606,0.2504056,0.18516207,0.039878942,0.090326406,-0.14810148,-0.38117456
1981-07-01,-0.10484066,0.010568619,0.50940704,0.21517691,0.07243023,0.35679626,-0.53096694,-0.013950539
1981-08-01,-0.1045588,-0.040160753,0.28774804,0.09709034,-0.07933502,0.08032145,-0.6903416,0.12611875
1981-09-01,-0.046783734,-0.18628936,0.12907791,0.14006934,-0.012964154,0.14161935,-0.27069736,-0.018177986
1981-10-01,-0.15655637,0.09483566,0.36130562,-0.009582234,0.06017065,0.29338464,-0.40442553,-0.511098
1981-11-01,-0.0171916,0.059466075,0.48037854,0.19178505,-0.117100194,0.4777012,0.09074917,-0.37722892
1981-12-01,0.12809157,-0.043542765,-0.052843094,0.121891305,-0.15993829,0.49418822,-0.27379745,-0.30113497
1982-01-01,0.09886398,-0.36392063,-0.1771036,0.36538428,-0.23485188,0.56337845,-0.1292018,0.15355189
1982-02-01,-0.07930408,-0.408629,-0.685661,0.059877254,-0.036325525,0.15608005,0.095803596,-0.5628462
1982-03-01,0.045639753,0.06054256,-0.039518975,0.2441661,-0.39212948,0.6712905,-0.14037886,-0.55659235
1982-04-01,0.096468925,-0.15062456,-0.13705234,0.22700131,0.013306046,0.39013356,-0.120952085,-0.51241624
1982-05-01,-0.042579364,0.28634632,-0.27743128,-0.060010314,0.10179134,-0.08915057,-0.19333701,-0.47010297
1982-06-01,-0.07757435,-0.069590665,0.217554,0.22567073,0.008782005,-0.041381836,-0.07970329,-0.4160804
1982-07-01,0.1695191,-0.08276367,0.41129017,0.1507576,0.05548625,0.26598805,-0.8860502,-0.015168905
1982-08-01,-0.13066545,-0.25135136,0.33744156,0.06746173,-0.061473988,0.37123898,-0.9219767,0.026345992
1982-09-01,-0.09686804,-0.16712403,0.47183284,0.12587528,-0.008915067,-0.13878217,-0.36565042,-0.107512906
1982-10-01,-0.2200822,0.074114755,0.18282524,0.14796333,-0.036192466,0.17843422,-0.2916687,-0.58732927
1982-11-01,0.03233371,0.19706264,0.36192474,0.22633603,0.020491313,0.11403289,-0.40916118,-0.3981172
1982-12-01,0.22779968,0.16180153,-0.22620293,0.17657137,-0.05774827,0.008648967,-0.16526122,-0.4194069
1983-01-01,0.17223382,-0.3598935,0.18309899,0.10543283,-0.12166359,0.78900254,-0.37625837,-0.8743146
1983-02-01,0.19530562,-0.43206006,-0.3814898,0.15734443,-0.26130176,0.6454743,-0.14728399,-0.24238822
1983-03-01,0.14352816,-0.053387117,-0.070556834,-0.018913519,-0.17920902,0.7663331,-0.43621826,-0.4598267
1983-04-01,0.14741817,0.14701578,0.22629166,0.08920208,0.015157652,0.3688808,-0.68075275,-0.49014205
1983-05-01,0.22226743,0.1690145,0.37907535,0.13896744,-0.25566792,-0.1024818,-0.5698202,-0.9026178
1983-06-01,0.09121418,-0.1419185,0.45419294,0.21153636,-0.22535262,0.14030884,-0.67820406,-0.23581544
1983-07-01,-0.36539316,-0.40764683,0.5208597,0.17585555,-0.02266941,0.52716416,-0.8995326,0.21945056
1983-08-01,-0.36378354,-0.5358832,0.6123422,0.08464138,-0.038497746,0.09604313,-0.7087877,0.17545311
1983-09-01,-0.07297132,-0.33346826,0.3437969,0.08383654,-0.07672723,0.08450724,0.008584857,-0.1425892
1983-10-01,-0.012206602,-0.053252973,0.40643948,0.25244862,-0.09483591,0.22159675,-0.36499077,-0.21703605
1983-11-01,0.0608989,-0.14232095,0.2684111,0.17531899,0.08155619,0.07216654,0.2099267,-0.08169031
1983-12-01,0.11522496,-0.2158288,-0.057679553,0.23219368,-0.13802847,0.19946393,-0.046411894,-0.15975891
1984-01-01,0.18465324,-0.21078591,-0.1426022,0.2668982,-0.2538982,0.7868987,-0.43788815,-0.75108236
1984-02-01,0.099755205,-0.19526549,0.13928585,0.15653077,-0.33534727,0.4389494,0.03621435,-0.061816406
1984-03-01,0.031438805,-0.27047986,-0.08370423,0.35100034,-0.26225534,0.6038373,-0.034224533,-0.77217424
1984-04-01,-0.07216334,0.34808195,0.0068979263,0.026000023,-0.06473477,0.23837781,-0.09232662,-0.5486536
1984-05-01,0.08648989,-0.33189827,0.09895921,-0.08622458,0.12084706,0.45354128,-0.83133745,-0.39994937
1984-06-01,0.13941848,-0.053326584,0.4867046,0.083836816,0.021755124,0.46906167,-0.9773887,-0.16435733
