,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8
1967-11-01,0.30989036,0.15445518,0.5547981,-1.0073884,0.5306339,0.035919953,0.31838036,0.03820572
1967-12-01,-0.3206665,-0.23347893,0.6080254,-0.7334183,0.8068905,-0.096004106,0.14498559,0.5933304
1968-01-01,0.553215,-0.13347168,0.63745576,-0.8165123,0.6793934,-0.2600151,0.024797821,0.4284958
1968-02-01,-0.035009004,0.09882736,0.63235015,-0.69361573,1.3730094,0.16592789,0.11779022,0.3340439
1968-03-01,0.20494843,-0.35628968,0.5831188,-0.55977935,0.30012932,-0.09116936,-0.28918839,0.36103058
1968-04-01,0.40369758,-0.012399292,0.5265938,-0.5459213,0.3763466,-0.2855423,0.13638917,0.067100525
1968-05-01,0.5346168,-0.31216353,0.30012932,-1.3580582,1.1899418,-0.35920715,-0.045949172,-0.01823349
1968-06-01,0.9693119,0.27132034,0.27788392,-1.312838,0.80812454,-0.42630768,0.6349033,-0.09518127
1968-07-01,0.7216961,0.36650008,0.38145217,-1.3365418,0.7483177,-0.3832756,0.7472229,-0.30414122
1968-08-01,1.0571991,0.4740799,0.2880951,-1.3150253,0.85115623,-0.28153077,0.874131,-0.50252455
1968-09-01,0.46423417,0.25454482,0.32747993,-1.2698059,1.0079674,-0.22719422,0.5586853,-0.5853073
1968-10-01,0.7990074,0.26548463,0.3555603,-1.2052581,0.16702195,-0.06308899,0.6173981,0.35774764
1968-11-01,0.9769703,0.11414413,0.49669036,-0.9904625,0.8442272,-0.06381874,0.14805909,0.43141252
1968-12-01,0.72716635,-0.1305542,0.6739235,-0.8482391,1.0546463,-0.047043227,0.23703995,0.35701904
1969-01-01,-0.09454231,-0.059378814,0.5748844,-0.7898434,0.9099293,-0.1353447,0.19140664,0.5437015
1969-02-01,-0.8100792,0.22457962,0.6621288,-0.55862963,0.57057154,-0.22457962,0.078287505,0.93547213
1969-03-01,-0.44816417,-0.12937394,0.50588495,-0.60507125,0.6777195,-0.26903114,-0.14264297,0.5636055
1969-04-01,1.2851131,-0.1632103,0.29291573,-0.9099289,0.5178272,-0.43953934,0.13401794,0.15856552
1969-05-01,0.6445473,0.3506363,0.35859758,-0.9965103,0.42262116,-0.227565,0.43821257,0.7314598
1969-06-01,0.6989502,0.54237443,0.35428542,-1.3932568,0.5864948,-0.3148094,0.33106422,-0.004975891
1969-07-01,1.1723258,0.57621115,0.31116065,-1.6131923,0.9358036,-0.5111927,0.6793785,-0.41830903
1969-08-01,0.75003624,0.36987647,0.22292098,-1.4642467,0.7490414,-0.6531719,0.7911705,-0.78818476
1969-09-01,0.43920785,0.30883867,0.24282455,-0.8906887,0.4451782,-0.34665567,0.7079071,-0.6515129
1969-10-01,0.88471794,0.1635418,0.22656974,-0.98158264,0.14430161,-0.20766144,0.43987083,-0.0013267517
1969-11-01,-0.41101074,0.27069014,0.33769876,-0.79482,0.47735634,-0.2557621,0.34731904,0.7636372
1969-12-01,0.8495544,0.15358964,0.51019704,-0.7009403,0.54536057,0.16520043,0.34897766,0.3287422
1970-01-01,-0.37738818,-0.15075608,0.6203278,-0.8639328,1.5142124,-0.25625116,-0.04093323,0.28553772
1970-02-01,1.0293316,0.19002533,0.66392404,-0.9065304,0.7284859,0.07754097,0.30550537,0.20366974
1970-03-01,-1.101548,0.05291443,0.43063545,-0.90653074,1.0469697,-0.07787399,-0.09218369,0.5091747
1970-04-01,0.340448,-0.25059432,0.3560894,-0.72815245,0.89687955,-0.5028515,0.04093399,0.75277936
1970-05-01,0.25891382,0.27854842,0.3677376,-0.7527798,-0.21332093,-0.11947288,0.38204727,0.47123566
1970-06-01,0.9597775,0.45126802,0.29918176,-1.3301773,0.5694107,-0.5993622,0.20766373,0.1607399
1970-07-01,0.3464386,0.51616323,0.3048393,-1.6103897,0.9644371,-0.38504258,0.6392971,-0.8279907
1970-08-01,1.211037,0.4429489,0.14942436,-1.4603001,0.65194356,-0.36607322,1.01003,-0.70319366
1970-09-01,0.7897202,0.4506035,0.17438392,-1.0952251,0.24293976,-0.5071777,0.7627632,-0.16905975
1970-10-01,-0.43795663,0.105162814,0.32780188,-0.6363018,0.1870304,-0.15241966,0.3767231,0.5973648
1970-11-01,0.6120079,0.15375061,0.5318047,-0.80170023,-0.0056575774,0.1800415,0.2619087,0.49087065
1970-12-01,0.18470077,0.05357971,0.53679657,-1.0073669,1.1880745,-0.11847458,0.35043183,0.45393068
1971-01-01,0.5937983,-0.2181839,0.675127,-0.91552085,1.219606,-0.039847948,0.04931984,0.09733276
1971-02-01,0.72444725,-0.32923508,0.6979908,-0.9563488,0.69276506,-0.03919487,0.034621812,0.094393924
1971-03-01,0.6708813,-0.16494408,0.48340034,-0.84268457,0.92433965,-0.11203156,0.12705573,-0.010124969
1971-04-01,0.40468445,-0.40468445,0.2910202,-0.9517754,0.7874851,-0.23614731,-0.20119897,-0.2312481
1971-05-01,0.7391449,-0.281221,0.3351139,-0.9521023,0.917807,-0.34164658,-0.09014778,0.12607574
1971-06-01,1.013834,0.037561797,0.2936329,-1.2042545,0.9194401,-0.6947247,0.26652336,0.61894834
1971-07-01,0.5314137,0.7228142,0.30800438,-1.3120391,0.5013641,-0.4321205,0.70256346,-0.16429062
1971-08-01,0.73457223,0.4148094,0.31290358,-1.4018605,0.5588497,-0.44779855,0.9145409,-0.4089302
1971-09-01,-0.042134475,0.3115967,0.31747666,-1.1787777,0.8230869,-0.27991486,0.69341815,-0.30865747
1971-10-01,0.39292604,0.096026614,0.45857698,-0.9821518,-0.03168259,-0.18650094,0.24953881,0.4925457
1971-11-01,0.64867055,0.049646378,0.5627693,-0.71170884,0.37594146,-0.14142723,0.33576736,0.67610705
1971-12-01,0.552317,0.13620071,0.64311826,-0.9831314,0.79761046,-0.24365997,0.2599907,0.6764339
1972-01-01,1.1829593,-0.13542481,0.78816146,-1.0974579,1.0188427,-0.30384558,0.1615345,-0.056235887
1972-02-01,1.2701823,-0.17588004,0.69634783,-0.87280196,1.2363259,-0.27343217,0.13456383,-0.17760162
1972-03-01,0.1015686,-0.06656456,0.38188666,-0.68515813,0.4963669,-0.23125534,0.06398277,0.41029128
1972-04-01,0.6995039,-0.10615959,0.33024138,-1.003062,0.97695273,-0.47829095,0.070294574,-0.12366142
1972-05-01,1.444054,0.26826745,0.27572745,-1.0518383,0.28720397,-0.2539215,0.4054138,0.70667684
1972-06-01,0.6421207,0.51673776,0.35520324,-1.2810848,0.37041014,-0.3770092,0.3377014,0.50267905
1972-07-01,-0.06972084,0.5302227,0.35922012,-1.4951252,0.8880085,-0.59047544,0.30843583,-0.60826457
1972-08-01,0.66851693,0.57125205,0.2324028,-1.197305,0.8834179,-0.47800407,0.43927002,-0.43209726
1972-09-01,0.080049895,0.4177513,0.2369934,-1.1878372,0.36438483,-0.27687532,0.415456,-0.45361596
1972-10-01,-0.10816765,0.23986244,0.23527221,-0.86017764,0.14919701,-0.13112107,0.47370034,0.19051285
1972-11-01,0.72532636,0.08205833,0.36352387,-0.9666241,0.66564786,-0.21920471,0.38504258,0.47542152
1972-12-01,1.294857,-0.24674873,0.5511681,-0.92702943,0.8079586,0.014632797,0.046767425,-0.10099487
1973-01-01,0.49121037,-0.01783905,0.4290924,-1.1114353,1.3837993,-0.10480423,0.08059387,0.1723381
1973-02-01,0.93017805,0.11340523,0.539312,-0.76484835,0.71483576,-0.11977653,0.18093872,0.06785202
1973-03-01,0.44215316,-0.051287077,0.36952248,-0.8906773,0.83652306,-0.09779625,0.20451164,0.07804604
1973-04-01,-1.0031269,-0.28510588,0.24114533,-0.83015215,0.84894675,-0.31027183,-0.12837753,0.07263031
1973-05-01,0.2408268,-0.15704688,0.35964775,-1.0193729,0.5874138,-0.18316841,0.20228156,0.8362045
1973-06-01,1.1362827,0.13379288,0.36538163,-1.0814915,0.56065524,-0.8110386,0.1758419,0.4023346
1973-07-01,0.51223487,0.4803795,0.312183,-1.1254517,0.61990625,-0.5845467,0.39978522,-0.29784852
1973-08-01,0.8135872,0.52688867,0.26217002,-1.4073722,0.6995449,-0.55523986,0.7584774,-0.56861955
1973-09-01,0.8285595,0.49471435,0.19814071,-0.95948523,0.9269924,-0.2557991,0.608757,-0.1490837
1973-10-01,0.067214966,0.07103767,0.50745696,-0.9333633,1.1139839,-0.14334908,0.23572998,0.13793412
1973-11-01,0.031536866,0.0019111633,0.5007671,-0.99229586,1.1573074,-0.10066338,0.24656105,0.68043137
1973-12-01,0.69381106,-0.24656066,0.7607075,-0.9403721,0.2507019,0.22330666,0.05192413,0.36060333
1974-01-01,1.2645687,-0.57722473,0.7698517,-1.2372849,1.1192764,-0.36750412,-0.19492798,-0.22582778
1974-02-01,1.0591214,-0.3257576,0.63442117,-0.83855325,0.9907482,-0.011833573,0.037802123,-0.19295654
1974-03-01,0.8862171,-0.37111968,0.65513,-0.9322376,1.4966419,-0.401033,-0.15581131,-0.17750625
1974-04-01,0.6140404,-0.33989182,0.41451034,-1.0374267,0.8789856,-0.19361344,-0.56670535,-0.2810524
1974-05-01,0.8382244,-0.29354325,0.16665879,-1.0647099,0.74947166,-0.4099083,-0.33693352,0.22122498
1974-06-01,0.6478981,0.14693603,0.26001397,-1.3217647,0.6768249,-0.5243015,0.4345619,0.6975349
1974-07-01,0.5229866,0.46809083,0.34416503,-1.3674561,0.6810986,-0.77445334,0.7954914,-0.33134538
1974-08-01,0.91317177,0.36421663,0.30439034,-1.4792198,0.6469116,-0.4914295,0.713641,-0.51739806
1974-09-01,0.96280783,0.4066208,0.23963356,-0.91613007,0.4056343,-0.46151656,0.6975338,-0.48189697
1974-10-01,-0.36454543,0.026296997,0.3487671,-0.9039677,0.37900925,-0.09992943,0.39018518,0.093026735
1974-11-01,0.347781,-0.049964905,0.398732,-0.74388313,0.51739806,-0.11702271,0.18506698,0.5183838
1974-12-01,0.7652496,-0.10913315,0.75111467,-0.73040617,0.6488842,-0.31359443,0.26625976,0.12162437
1975-01-01,1.1834736,-0.007917786,0.73187256,-1.0577476,0.9703407,0.04085312,0.2147171,0.21344987
1975-02-01,0.41359824,-0.23023453,0.64351577,-0.98712504,1.0096104,-0.010450745,0.09627418,-0.23656769
1975-03-01,0.3280918,-0.25335234,0.3898464,-0.7948936,1.1125348,-0.24385186,0.12477646,0.17037925
1975-04-01,0.2910389,-0.14377746,0.43101615,-1.0428635,1.3364353,-0.4728195,0.04687042,-0.13459358
1975-05-01,0.45951843,-0.42024916,0.3664112,-0.9788914,0.82814676,-0.46901932,-0.03641968,0.08804016
1975-06-01,0.55040854,0.404097,0.35564384,-1.2569462,1.333902,-0.65491676,0.404414,0.48200378
1975-07-01,0.7372562,0.5513584,0.28407174,-1.3858387,0.46110192,-0.5899952,0.7977444,-0.6229309
1975-08-01,0.4262661,0.58936197,0.34455985,-1.3392856,0.9852253,-0.34487647,0.6241978,-0.5352074
1975-09-01,1.2164097,0.47915307,0.20679931,-1.1356537,0.40758094,-0.36356124,0.72965544,-0.3727455
1975-10-01,0.424049,0.34424287,0.32714158,-1.2392117,0.8778675,-0.16911277,0.3527935,0.116858676
1975-11-01,0.6631508,0.19793168,0.47598648,-0.95989037,0.09469032,-0.11084213,0.27805406,0.3470932
1975-12-01,-0.5405914,0.13459396,0.6289482,-0.8021782,0.63053167,-0.040219497,0.21946716,0.795211
1976-01-01,0.77001417,-0.29064712,0.7081169,-0.9264389,0.9745434,-0.15777054,0.19847412,0.06526108
1976-02-01,1.343908,-0.33841553,0.6983612,-0.8477219,1.4562649,-0.09486427,-0.037677,-0.3276512
1976-03-01,1.1901745,-0.37541962,0.44135362,-0.9634422,1.1948837,-0.36431846,0.1678627,-0.4453903
1976-04-01,1.0149113,-0.21697617,0.32025033,-0.6980251,0.59441453,-0.34951705,0.34648973,0.08107147
1976-05-01,0.72291833,-0.0006729126,0.28425598,-1.178064,0.818792,-0.28055534,0.24994354,0.15373306
1976-06-01,0.77640533,0.29367447,0.3185684,-1.3173325,0.68490565,-0.36869162,0.3229416,0.3434616
1976-07-01,0.66573066,0.29266587,0.34749871,-1.5602112,0.99405444,-0.78145105,0.48037568,-0.21293946
1976-08-01,-0.21630363,0.3623001,0.29703864,-1.1272678,0.36600035,-0.18165436,0.5130062,-0.5691849
1976-09-01,-0.028593827,0.47499314,0.3286602,-1.0108745,-0.044404604,-0.2758461,0.5318443,-0.2808922
1976-10-01,1.5114338,0.16651687,0.34379846,-0.69062424,0.37676507,0.031621553,-0.03532181,-0.21798554
1976-11-01,0.9657974,0.0689621,0.38349342,-0.99439085,1.4377632,-0.1449871,0.20419312,-0.11067505
1976-12-01,0.654966,-0.09486465,0.5611111,-1.0583069,1.0461963,-0.036330797,-0.058196258,0.039694976
1977-01-01,0.111457445,-0.13693313,0.5880699,-0.7678169,1.3417336,-0.012384033,-0.008491516,0.03998337
1977-02-01,0.50244254,-0.06333618,0.3821392,-1.0024086,1.7734092,-0.1652401,0.15285568,0.05307541
1977-03-01,0.5456101,-0.27882004,0.39275438,-1.0200996,0.8382298,-0.0028305054,0.25475922,0.17939377
1977-04-01,0.6800663,-0.13834839,0.45078278,-1.0278839,0.6606056,-0.14967117,-0.24025269,-0.03361435
1977-05-01,0.88069,-0.0697052,0.28483543,-1.1025429,0.9783474,-0.21442261,0.23352966,0.2972191
1977-06-01,0.4578598,0.25440598,0.28165054,-1.3895012,1.0438064,-0.52544177,0.53464127,0.16099319
1977-07-01,1.1407566,0.6337143,0.19283867,-1.2575219,0.5342873,-0.37824708,0.6627289,-0.4776741
1977-08-01,1.1577408,0.43309173,0.19779244,-1.2246155,0.6772362,-0.41009218,0.69988096,-0.45432052
1977-09-01,0.4083229,0.33720246,0.17939301,-1.1152802,0.9896706,-0.23848304,0.75189435,-0.019107055
1977-10-01,1.0360222,0.25192946,0.21017686,-0.93907243,0.54950255,-0.19850044,0.4546753,0.16205521
1977-11-01,-0.66520536,0.15250167,0.3651554,-0.59302366,-0.346402,0.10614967,0.30854264,0.6577743
1977-12-01,0.2752819,-0.16347122,0.46210557,-1.0402687,1.161987,0.035383224,0.06828995,0.24803619
1978-01-01,1.3171161,0.026185608,0.59751433,-0.9549347,0.7444271,-0.04046898,0.17956086,0.19180298
1978-02-01,-0.38632697,0.25845796,0.49821204,-0.7213028,1.5306842,0.107804105,0.16119614,0.24349442
1978-03-01,1.5653718,-0.14079133,0.58051074,-0.956295,1.0644394,-0.18364105,0.10440369,0.10542373
1978-04-01,0.17445946,-0.21118775,0.35571975,-0.73456496,0.72130203,-0.44686013,0.21084747,-0.2173088
1978-05-01,0.5920731,-0.010202026,0.34007645,-1.0409737,0.8155033,-0.27444154,0.06835556,0.3057289
1978-06-01,0.42849618,0.53358,0.26151887,-1.3296989,0.69171524,-0.49311066,0.5196373,0.32069245
1978-07-01,0.4608036,0.50807494,0.26015854,-1.421859,0.6230202,-0.4975319,0.6988567,-0.5689484
1978-08-01,0.1686779,0.3859871,0.1829609,-1.6374683,0.66722983,-0.41013223,0.8804577,-0.5179367
1978-09-01,0.63356245,0.5128357,0.21832924,-0.96921843,0.77163315,-0.4383583,0.8178837,-0.5842514
1978-10-01,-0.3842865,0.23635253,0.33429527,-0.77843475,0.68661463,-0.059173584,0.52133715,0.16255645
1978-11-01,0.871616,0.18364182,0.3652424,-1.0331528,0.74374694,-0.077877425,0.3410965,0.5131752
1978-12-01,0.47780722,-0.048631288,0.61859894,-1.0790619,1.2453601,-0.08705978,-0.08127823,-0.089099884
1979-01-01,-0.34785956,0.028839875,0.5726307,-0.92941016,0.57441443,-0.116845325,0.23844758,0.5449802
1979-02-01,-0.019028092,-0.051138304,0.5223843,-0.9597359,1.1963997,-0.12308884,0.099600986,0.7652916
1979-03-01,0.17928162,-0.06867981,0.43081093,-0.6145519,0.5500347,-0.51346433,0.20841865,0.39126778
1979-04-01,-0.32199326,-0.12695388,0.31307372,-0.7878876,0.7852112,-0.3594551,0.17095642,0.6392292
1979-05-01,0.74834406,0.16501006,0.2726387,-0.78372496,0.26609802,-0.37253684,0.30118102,0.2033638
1979-06-01,-0.089789584,0.4596508,0.27917975,-1.383411,0.7085041,-0.3273449,0.42694587,0.09841194
1979-07-01,0.51762736,0.37372628,0.24469109,-1.6031277,0.7536961,-0.40137672,0.51643753,-0.3945385
1979-08-01,0.7504257,0.13111648,0.1920662,-1.2270234,0.63298607,-0.5113834,0.5387367,-0.62347144
1979-09-01,0.3903759,0.34310263,0.21109429,-0.90919226,0.563414,-0.049354553,0.6026596,-0.25569192
1979-10-01,0.8865963,0.3876999,0.3306156,-0.8256466,0.38770026,0.07759933,0.41386375,0.09781685
1979-11-01,-0.10733108,0.057084657,0.38948402,-0.77837336,-0.10941239,-0.026758576,0.32377702,0.29820785
1979-12-01,0.5434936,-0.18820076,0.5675762,-0.94933015,0.8738117,-0.09870911,0.03984032,0.041326903
1980-01-01,0.19886856,-0.080358125,0.55406266,-0.92883986,1.3137462,0.033763885,0.08812332,0.3454029
1980-02-01,0.7890579,-0.19718018,0.68506545,-0.8471314,1.5960109,-0.022283936,0.14923553,0.13370438
1980-03-01,0.41799468,-0.04456787,0.38794518,-1.076387,1.0392472,-0.30589944,0.1583519,0.78399354
1980-04-01,-0.75158006,-0.06617737,0.40077513,-0.90250397,0.46661454,-0.04287987,0.27247316,0.8187698
1980-05-01,0.8110043,0.10736847,0.30623665,-0.93930626,1.0618687,-0.36566123,0.29475707,0.6141617
1980-06-01,1.1705879,0.40381393,0.25896758,-1.480539,0.8177574,-0.37747842,0.4723541,0.17725983
1980-07-01,0.9865757,0.4858597,0.27753752,-1.5436767,0.6276676,-0.30657426,0.49801522,-0.42711106
1980-08-01,0.8981148,0.35992128,0.2231781,-1.4244907,1.3643917,-0.51827276,0.59998167,-0.62834245
1980-09-01,1.1334476,0.23128128,0.27112275,-1.2499325,0.58276176,-0.61247367,0.5668926,-0.47302932
1980-10-01,0.55304986,0.20325775,0.26133117,-0.9659794,0.7259197,-0.11547203,0.26977235,0.11918564
1980-11-01,-0.26605797,-0.048282623,0.4142807,-1.1557319,1.2114418,0.18164901,0.23567048,0.630706
1980-12-01,1.0865161,-0.17624664,0.61888885,-0.7870323,0.830925,0.13606796,0.22419128,0.11074448
1981-01-01,0.99691355,-0.17434922,0.70694196,-0.5597542,1.2127396,-0.142416,0.06643601,0.39458084
1981-02-01,-0.03707237,0.02459259,0.5692978,-0.7836563,0.4224766,-0.14168167,0.22977448,0.5740692
1981-03-01,0.3776966,-0.03266754,0.50469625,-0.8221962,1.059679,-0.088459395,-0.22133255,0.6441757
1981-04-01,0.36374855,0.17655258,0.41256636,-1.2762398,0.9183636,-0.45587844,0.2125229,0.27675706
1981-05-01,0.32227173,0.08405457,0.31676596,-0.8449539,0.9227684,-0.27895927,0.45110703,0.25253144
1981-06-01,-0.20261268,0.16297074,0.39531478,-1.3000977,0.6639973,-0.9128586,0.5091011,0.49698868
1981-07-01,0.6063698,0.321904,0.1853611,-1.6546707,0.8401817,-0.5193783,0.895974,-0.58581465
1981-08-01,0.7851242,0.24225464,0.21949692,-1.3731415,0.87064743,-0.4566124,0.5836128,-0.6856529
1981-09-01,0.5865494,0.28042755,0.14204903,-1.1650231,0.8842281,-0.44119644,0.7076767,-0.6522514
1981-10-01,0.9627773,0.19894257,0.28373107,-0.7843903,0.5013927,-0.3075897,0.27345428,0.4562462
1981-11-01,0.4834072,0.15673141,0.5120373,-0.5817772,0.6603268,0.20444794,0.1901329,0.58177793
1981-12-01,0.6977657,-0.11084976,0.49882355,-0.8299042,1.0130634,0.069005586,0.043312836,0.27675706
1982-01-01,0.39568156,-0.17503166,0.7641861,-0.9104233,1.3206638,-0.040765,0.16953126,0.21353188
1982-02-01,1.1582499,-0.1294136,0.5833309,-0.9194824,1.1042198,-0.36332816,0.14720765,-0.068912506
1982-03-01,0.8935997,-0.22032662,0.68653834,-0.95151174,1.0605427,-0.38015214,0.15529633,-0.26335603
1982-04-01,0.22550277,-0.3122097,0.36429864,-0.83956945,0.40215188,-0.2656212,0.24976806,0.37594566
1982-05-01,0.77583313,0.10191269,0.3160923,-0.9777187,0.53188896,-0.5519482,0.34262198,0.63315505
1982-06-01,0.7994515,0.46491775,0.2352089,-1.4054295,0.9773949,-0.32709235,0.42965278,0.35815126
1982-07-01,0.75642127,0.28244478,0.25688553,-1.3565762,0.77939224,-0.462006,0.42609367,-0.5794479
1982-08-01,0.98645365,0.48756486,0.24232635,-1.4478127,0.61891973,-0.308004,0.90492326,-0.5247711
1982-09-01,0.7237442,0.067294315,0.2711212,-1.1284847,0.39018136,-0.22970887,0.38015175,-0.54741895
1982-10-01,0.83051074,0.0029117584,0.2698269,-1.0246311,0.7340973,-0.092206955,0.24329719,0.23617974
1982-11-01,1.02366,0.22453232,0.4192993,-0.80559886,0.38921088,-0.4070053,0.21967927,0.2817978
1982-12-01,0.7518921,0.15432587,0.41024056,-0.8227459,0.30541533,-0.07247124,0.16176605,0.22420844
1983-01-01,0.8153847,-0.03969574,0.4278656,-1.1547493,1.1033405,0.04067154,0.21507187,-0.15162429
1983-02-01,-0.19750138,0.24012527,0.3787342,-0.8485729,0.9113701,0.11648331,0.22776107,0.46463317
1983-03-01,0.5023758,0.15129852,0.37840882,-0.84629554,0.95041466,0.0608448,0.2697342,0.5082329
1983-04-01,-0.33838767,0.12201538,0.24045067,-0.633176,0.8570328,-0.3058506,0.44868928,0.5430481
1983-05-01,0.70117915,0.18416138,0.32016715,-1.0486774,0.52742994,-0.58437,0.39012298,0.39890748
1983-06-01,0.2570446,0.043599702,0.3078026,-1.2754624,0.71809804,-0.22157899,0.2508629,0.31496125
1983-07-01,0.4320957,0.0029281615,0.3484745,-1.4059372,0.9605015,-0.5807911,0.2521637,-0.6243912
1983-08-01,0.8449936,0.12657014,0.3227703,-1.3607101,0.7646267,-0.3357849,0.67319643,-0.62081146
1983-09-01,0.7041073,0.16854325,0.35758513,-1.3005165,1.0838177,-0.52319944,0.73111343,-0.36213988
1983-10-01,0.82189256,0.07646255,0.28307456,-0.95204127,-0.043925095,-0.16171035,0.30552596,0.18416138
1983-11-01,-0.34391937,0.114205934,0.39272538,-0.9504143,0.7695072,0.11323013,0.38882065,0.77276117
1983-12-01,0.8440178,-0.35823593,0.5365402,-1.0138619,0.75096095,0.0061820983,0.2433792,0.3800354
1984-01-01,2.112128,-0.32901382,0.6729053,-0.8714905,0.90850866,-0.30410498,0.14426804,-0.14080887
1984-02-01,0.47881812,-0.1269699,0.41100845,-0.8901726,0.9008976,-0.2553238,0.2719307,0.33973923
1984-03-01,-0.08960533,-0.2868065,0.472591,-1.142382,1.2762718,-0.07403679,-0.13215943,0.028715516
1984-04-01,-0.07576676,-0.3646492,0.3694927,-0.99534684,1.2395992,-0.14530602,0.11520691,0.30791092
1984-05-01,0.64176863,-0.5895279,0.31655997,-1.1243927,0.63104326,-0.3400856,0.34977263,0.23664093
1984-06-01,0.9244236,0.12316437,0.27227592,-1.1320031,1.0174885,-0.5559689,0.42726898,0.21761322
1984-07-01,0.82374686,0.45252457,0.27262193,-1.5748413,0.76424104,-0.6196262,0.6476501,-0.5071869
1984-08-01,0.7587055,0.31586838,0.2300682,-1.5149887,0.8261692,-0.5099552,0.5224098,-0.48366165
1984-09-01,0.81371385,0.09202652,0.24874993,-0.93480265,0.9804703,-0.6957394,0.5051117,-0.12939148
1984-10-01,1.3779857,0.20550461,0.29753152,-0.9977684,0.57534295,-0.32936057,0.4200035,0.35011825
1984-11-01,0.9143902,0.0785347,0.4009758,-0.85107803,0.38782883,-0.07888031,0.2189972,0.14876556
1984-12-01,1.326783,-0.1639885,0.6203186,-0.92130965,0.2501339,-0.2425228,0.18543854,-0.17263718
