,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9
1965-01-01,20.439393997192383,7.609373092651367,24.83392906188965,11.171276092529297,8.3279447555542,14.938486099243164,18.6209659576416,22.2904109954834,19.616539001464844
1965-02-01,11.456422805786133,6.729488372802734,25.48895263671875,11.62425422668457,20.757131576538086,23.398414611816406,19.702899932861328,20.817419052124023,14.338860511779785
1965-03-01,20.819047927856445,5.720878601074219,20.292747497558594,16.530426025390625,16.644485473632812,15.222003936767578,23.747106552124023,25.508506774902344,6.623577117919922
1965-04-01,15.191045761108398,3.8682327270507812,27.993366241455078,5.012083053588867,8.357275009155273,16.243648529052734,15.485970497131348,17.439640045166016,4.55584716796875
1965-05-01,12.728996276855469,7.901039123535156,16.043230056762695,6.009286880493164,10.72481632232666,15.265998840332031,5.0397844314575195,7.640331268310547,0.1906414031982422
1965-06-01,1.5202445983886719,8.49577522277832,8.556062698364258,3.5097618103027344,15.28392219543457,8.3067626953125,0.09124755859375,6.276510238647461,0.42853546142578125
1965-07-01,-4.7611541748046875,6.716451644897461,11.28370475769043,-0.6533946990966797,3.9611101150512695,2.8025951385498047,-5.584007263183594,5.476466178894043,1.772806167602539
1965-08-01,-6.938053131103516,4.158267974853516,6.4378204345703125,0.8896617889404297,8.748334884643555,6.2797698974609375,-5.409660339355469,8.785810470581055,-2.0058116912841797
1965-09-01,-2.2192630767822266,5.98321533203125,12.03323745727539,2.541889190673828,6.310728073120117,3.164325714111328,2.8319244384765625,9.796049118041992,-5.057706832885742
1965-10-01,4.997419357299805,5.833309173583984,17.8160343170166,4.355429649353027,8.709228515625,5.3379669189453125,12.077232360839844,13.724571228027344,-3.7753562927246094
1965-11-01,11.303258895874023,7.120548248291016,19.38842010498047,11.44827651977539,11.767641067504883,16.825349807739258,16.50924301147461,21.472444534301758,-0.02606964111328125
1965-12-01,14.18569564819336,11.376583099365234,20.025522232055664,7.795125961303711,7.311188697814941,14.562091827392578,16.1361083984375,22.84929847717285,4.459711074829102
1966-01-01,22.649505615234375,6.146106719970703,15.963462829589844,19.97935676574707,9.390657424926758,15.197046279907227,26.11725616455078,26.63257598876953,10.373706817626953
1966-02-01,21.08056640625,6.569522857666016,11.31736946105957,25.324581146240234,14.296053886413574,20.205833435058594,24.622167587280273,25.71517562866211,8.200824737548828
1966-03-01,14.409294128417969,5.827722549438477,23.913190841674805,10.033988952636719,20.01874351501465,26.494718551635742,24.458053588867188,12.270875930786133,8.309139251708984
1966-04-01,14.571765899658203,6.343042373657227,15.410396575927734,17.719493865966797,9.174025535583496,18.203632354736328,17.463472366333008,17.609539031982422,4.329351425170898
1966-05-01,7.541082382202148,7.056943893432617,18.01490020751953,-0.07056999206542969,21.0657958984375,11.707962036132812,6.7139434814453125,13.125913619995117,1.2866630554199219
1966-06-01,4.854518890380859,1.485239028930664,12.999547958374023,2.8588829040527344,12.794403076171875,10.079940795898438,12.180611610412598,5.609450340270996,-6.653221130371094
1966-07-01,-1.4491348266601562,0.7598533630371094,11.271417617797852,1.4146709442138672,7.5082597732543945,3.874753952026367,-0.4611625671386719,5.01207160949707,-2.2598628997802734
1966-08-01,-6.267551422119141,0.8665275573730469,8.163078308105469,1.5114994049072266,7.444253921508789,3.157571792602539,-0.6137886047363281,5.6668901443481445,-3.508777618408203
1966-09-01,-4.421257019042969,4.296527862548828,11.404348373413086,3.6646862030029297,8.404326438903809,-0.12636756896972656,7.038890838623047,12.050960540771484,-3.4972915649414062
