,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9
1965-01-01,-3.531451463699341,0.7910628318786621,-2.6057240962982178,-2.7668800354003906,5.392472743988037,4.230530738830566,1.0066734552383423,6.733968734741211,-2.917733907699585
1965-02-01,-4.953892707824707,7.738433837890625,-4.0899786949157715,2.0037803649902344,10.768755912780762,-1.3988933563232422,11.720975875854492,-4.35783576965332,-14.1361083984375
1965-03-01,-0.22149765491485596,1.7675654888153076,1.1751881837844849,-3.602095365524292,4.648505687713623,2.7072744369506836,0.7998931407928467,6.937804698944092,-4.764037132263184
1965-04-01,-0.7049658298492432,-0.4510897397994995,8.123294830322266,-4.2010955810546875,6.92603063583374,0.9198405742645264,-8.74216365814209,10.54137134552002,-4.643354415893555
1965-05-01,1.7808111906051636,0.08756875991821289,8.079143524169922,-2.2686944007873535,5.2489776611328125,1.8249633312225342,-4.510897636413574,0.4783170223236084,-4.031108856201172
1965-06-01,-2.598365306854248,4.383591651916504,2.6270642280578613,-0.43784403800964355,-0.07873833179473877,5.992208957672119,3.382805347442627,-3.816969871520996,0.9728231430053711
1965-07-01,-2.527721405029297,6.987844467163086,1.255398154258728,3.4497697353363037,3.647719144821167,0.6644928455352783,3.789742946624756,-4.272474765777588,4.153264045715332
1965-08-01,-1.2024154663085938,7.119565010070801,2.374660015106201,2.1951072216033936,1.904437780380249,0.2649141550064087,3.4343161582946777,-1.9427030086517334,-2.9089035987854004
1965-09-01,-0.3348219394683838,5.9833784103393555,0.8182899951934814,0.9242557287216187,9.772384643554688,5.346113204956055,-5.906111717224121,2.277524948120117,-2.5601000785827637
1965-10-01,0.9897482395172119,3.228271961212158,-5.534496307373047,-2.170823574066162,-0.3377654552459717,18.918542861938477,-0.029434800148010254,-6.267425537109375,-2.6851983070373535
1965-11-01,0.3473317623138428,1.393006443977356,10.177850723266602,-0.7667790651321411,2.1524267196655273,6.2762556076049805,-3.443882703781128,-0.9551624059677124,3.1958935260772705
1965-12-01,-2.8419389724731445,2.8228063583374023,5.865638732910156,0.09271997213363647,-1.5306146144866943,0.6895124912261963,-2.7072746753692627,5.352736473083496,-6.035625457763672
1966-01-01,1.0112214088439941,0.30669379234313965,-9.03734016418457,2.026059150695801,1.4495618343353271,-1.4546253681182861,6.672759056091309,0.5866239070892334,-10.128127098083496
1966-02-01,-0.8795745372772217,-3.260791063308716,-8.152701377868652,-2.553370237350464,4.37906551361084,3.7743587493896484,5.642731189727783,3.4264347553253174,-13.218934059143066
1966-03-01,-3.1305909156799316,-0.6387041807174683,-1.3960351943969727,-3.1233577728271484,2.620640277862549,0.7312910556793213,1.414118766784668,0.836174488067627,2.172896385192871
