,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9
1965-01-01,11.024084323790015,6.45883287702288,7.950610247525301,7.196888109532798,6.363119950165619,10.318492493539486,5.1410698890686035,8.205704610855854,7.860556462915933
1965-02-01,10.843326599617315,6.49338858468192,6.426156217401678,7.120745356489973,5.2565471546069995,8.862609683342699,4.3479132652282715,6.2584361091988985,7.771787992337855
1965-03-01,10.663721813419,6.288157190595355,5.398801456798206,7.086988193232839,4.8851797172615115,8.696217806834094,3.5556761423746748,6.266489185270716,7.588782543089332
1965-04-01,9.764805848036355,4.859747546059745,5.422866127707741,5.489441825122368,4.306799227052981,7.617810087383917,3.5532518227895102,5.824872704802966,6.161048935680855
1965-05-01,9.70301938250782,4.389751638684954,3.4098081155256788,4.690687540100842,3.2661760175550305,5.065364657707934,2.502733667691549,4.261376036972296,5.588370997731279
1965-06-01,8.88705486204566,4.27290643964495,3.469815904443914,4.600580145673054,3.1789071925051573,5.116301662517044,2.313975691795349,4.401787382657411,5.594998452721573
1965-07-01,8.411232630411783,3.823816776275635,3.2035199078646572,4.251723173188,3.0858514545200104,4.855146498050329,2.1561026573181152,3.968247429269259,5.167489517025832
1965-08-01,8.513124977670065,3.449396405901228,3.2723585042086514,4.02824326259334,2.9646102372590484,4.765646412687481,2.2317806879679365,3.8532257080078125,4.974969421944968
1965-09-01,9.286781636680045,3.4850226129804343,3.6356084997003726,4.257621706985846,2.8923320340680645,5.168670978186265,2.629150946935018,4.0353556148341445,5.376350007406096
1965-10-01,11.187901923326942,3.890232699257987,3.9478601108897813,4.851008043056582,3.703413353309975,5.390200524959924,3.482666015625,4.308838140769083,6.31313847332466
1965-11-01,14.140097300211588,5.323972702026367,4.879674911499023,6.513992751516947,4.4001078820443364,6.941195703902334,4.8191094398498535,5.528373014731486,8.457299558127799
1965-12-01,17.105665439512673,8.373832021440778,8.688227046619762,8.862695461366235,9.166833516713734,10.42422888413915,6.109866698582968,8.679073365008245,10.933389896299781
1966-01-01,17.29905353329046,7.976288114275252,9.174855839122424,8.830448476279654,7.718444729710484,10.66050979326356,5.985414584477743,8.216164542026208,10.966145120015959
1966-02-01,18.33794058823004,9.269606045314244,7.116806290366433,9.325128648339248,7.224462698171804,10.467201808713517,4.532987276713054,9.440113286503026,11.343157000657989
1966-03-01,14.492941290382447,6.791854585920062,5.578505342656915,7.309158836922995,5.846957258276037,8.638157034819981,3.6946312586466474,6.877890571219022,9.157744268091713
1966-04-01,9.317403886376358,5.47677755355835,5.032565376975319,5.747958508933463,4.838103646630639,7.496181524024819,3.180387417475383,6.078013435738986,6.615747475042576
1966-05-01,6.450658503586684,4.228218964168004,4.18313286521218,4.687820120555599,3.4639591569299095,5.9896077749864105,2.762923836708069,4.751448553116595,4.998847333396354
1966-06-01,4.712447306004966,3.91732897077288,3.4731637347828257,3.8560887662375847,3.252752084989805,5.088923562247798,2.3228031396865845,4.2913288366599165,3.7906608930448207
1966-07-01,3.9345832375006946,3.3927501950945174,3.0148573355241255,3.172731690290498,2.8603947914398464,4.319891839657189,2.003837029139201,3.5381063086087585,3.0933705771841655
1966-08-01,3.643492179188302,3.1649572508675714,3.0575819448991255,2.979095389203328,2.7931751431645573,4.240954147194916,2.0314707358678183,3.439191912041336,2.8597285107868475
1966-09-01,3.8487382051421375,3.178379535675049,3.199627182700417,3.04229026887475,2.8749766650500597,4.45252184597951,2.1497589349746704,3.6189653834358593,2.980443035683981
1966-10-01,4.925497179108906,4.010761805943081,4.554602883078835,3.9040062485671627,3.525222206974888,5.83808017226885,3.0282398064931235,4.505229777977115,3.81184409304363
1966-11-01,7.216842387749897,5.541473456791469,5.822538029063831,5.3630828857421875,4.790539140099877,6.813753775830539,5.109175046284994,5.189329288044914,5.571315346694575
1966-12-01,8.853391709366464,7.73167405809675,7.865048321810635,7.319153227457186,8.375789453317452,9.480656317944796,5.528188943862915,7.927176991447074,7.121534463835926
1967-01-01,9.434087877351095,8.144651821681432,10.280698429454455,8.472169899358983,6.492725578514305,14.164058217462504,5.407416820526123,10.675028503918258,7.646963654494868
1967-02-01,8.611197975592885,6.573539461408343,7.793451655994762,7.007340105568491,6.080329095995103,12.632131576538086,4.0195365746816005,9.010601043701172,6.592397573517591
1967-03-01,7.185575051036308,5.515849249703544,5.850688760930841,5.277839521082437,5.10658852688901,8.48029964375046,3.601658344268799,6.081438455425325,5.214003818791087
1967-04-01,6.5110158144943115,4.068098408835275,5.480773232199929,4.523695387491366,3.6969046334962585,7.451811376607643,3.6094609896341963,4.520043388741915,4.720091238254454
1967-05-01,7.4878510420884545,4.3273459162030905,3.784501335837624,4.534924030303955,3.410585936125334,5.361790027258531,2.6151257753372192,4.436920119113609,5.130378792925579
