,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9
1965-01-01,61.294505060935506,45.5501275313528,59.802427746000745,81.01284421723464,47.47872171522695,39.81186361873851,87.69687328463286,35.016768833376325,57.46271071895476
1965-02-01,65.65515946368782,45.07785997892681,37.12279304625496,64.71513550857019,42.74698571313785,45.10385849896599,81.57156152662888,45.77422231998084,70.20669752551663
1965-03-01,61.90558452995456,50.15533045718545,37.83952924940321,55.95588684082032,33.87290133705622,37.81404831830193,84.49411329880259,26.637888854404665,56.555101948399695
1965-04-01,72.06495635363521,43.464343422337585,57.390957786923366,76.06995023530105,48.62971728361105,37.180135390337774,85.8898885888991,26.484987870702202,44.69415910782352
1965-05-01,77.57042086854273,43.904346666837995,79.74381825280568,94.22374593800512,53.55319252497033,43.52114509133732,93.69954127891391,38.31509644130491,46.35702563870338
1965-06-01,62.735534200862965,47.44447808516653,72.28476509215339,103.50365474306305,63.50899708421924,56.178202909581806,91.29942850349775,53.21489010217054,51.305380175190585
1965-07-01,79.15186200823103,50.16321282637747,75.83375355554006,111.16689484694909,66.83319188371489,59.55952812643612,86.84380475212546,61.17370173616229,43.80968463036322
1965-08-01,81.94712424764828,49.31265981573808,74.29609752836681,113.56540548390356,74.70775073087668,61.530214197495404,83.07661916695389,76.50262364801371,50.79662569107548
1965-09-01,86.78676060267857,48.19136368600946,79.53111557733445,115.85464477539064,79.07690217223349,60.69325615377987,81.4575394773795,86.11683395673643,61.06612913070187
1965-10-01,80.98321252939652,41.64208663137336,82.16043502565414,104.44834478970232,74.02209511286095,55.648417753331806,80.42881036895552,61.33432208367113,70.37160319666708
1965-11-01,83.77723693847656,43.91047427528783,85.5277106875465,96.13919751397495,44.12579596797122,45.88847440831802,83.653436299243,50.437016757029404,52.314149179766254
1965-12-01,77.00449885154258,42.44732505396793,70.47487289186508,77.62699784903691,25.027502035792867,38.40068143956802,85.91109132455065,41.51466297653486,51.46561284219065
1966-01-01,71.00419025031889,47.4387600547389,52.04734196738591,42.73369887779499,18.819619432280334,51.140809900620404,88.272301667656,24.54063487502764,63.62315147153793
1966-02-01,61.820030212402344,46.805287411338405,36.9796389625186,39.72240316456762,23.343190060386174,45.09608549230239,85.77394921795215,23.82224640756283,62.65767620455834
1966-03-01,65.27817006013831,42.746043958162005,54.89314851306734,70.74058138090989,45.53027092656003,41.83034111471737,87.95210395763122,26.38625918694262,52.078794663952245
1966-04-01,75.47007190937899,48.15425270482114,51.81955004495288,73.13254783893454,42.4801065951963,41.97363011977252,88.21132884306066,26.053675165716207,50.624727433727635
1966-05-01,44.73924831468232,40.752206099660775,75.43918064662388,96.64196145945583,56.49802292449564,53.14048767089844,92.76595271490757,56.25739907318691,47.21405275406376
1966-06-01,62.38068950419523,43.62078616493627,79.22266400049602,110.6816522006331,60.44563100307802,57.768087948069855,90.17778284409466,50.56822794788288,48.937440687610255
1966-07-01,78.43614695023517,51.68170326634458,76.91052754720052,114.46516102757948,61.179723618905754,61.413313921760114,89.34349109923917,53.6509891725936,42.161070915960494
1966-08-01,74.48782628896285,48.78976922286184,77.05809578062996,112.88511342015761,71.70881923240951,59.40743390251609,88.2786869223601,66.07153550633844,44.76165771484375
1966-09-01,88.55720052913743,47.722846583316205,76.568603515625,106.84195551378974,76.02788225004944,61.61962621352252,80.29213948966631,77.96671885364461,53.38296582621913
1966-10-01,81.98784808723295,41.40121058413857,83.66108848935082,100.11186270878234,68.18380235116693,56.21151643640855,78.24157266055836,70.59950918521521,71.07350749354208
1966-11-01,94.12402717434631,41.993030748869245,84.25496419270833,94.66198888318293,49.34361131885383,36.743837244370404,83.05943308312908,73.58771989930351,59.18856590024887
1966-12-01,73.02286576251595,44.5026277240954,69.08602033342633,83.84129096721782,37.54989527448823,40.519961188821235,87.23123089160795,59.17571445681014,45.94666265672253
1967-01-01,50.85547700220225,41.309946963661595,46.78576938689701,62.35279872499664,26.175354100480863,42.28003557990579,86.33731517916411,35.41763593565743,58.91687331661101
1967-02-01,55.29511899364238,44.07217728464227,46.20347401452443,66.27798409297549,44.372954549668705,38.56016271254596,84.36735813913782,28.385671579612875,52.67916648618637
1967-03-01,60.34233326814613,42.466237921463815,51.50645422557044,76.04047183332773,40.16975209682803,38.42019025017233,82.79264362808925,35.60154393034161,45.84758512435421
1967-04-01,72.5693060427296,42.17086390445107,60.39637005518353,81.04809070455617,55.742017528678794,32.65547359690947,89.00513991810917,32.353372393913986,60.247212071572584
1967-05-01,53.67441371995576,44.972461901212995,59.93341718401228,94.44517596014616,57.67159763770767,38.897135117474726,93.89292399088542,41.73961495453457,54.15219952983241
1967-06-01,81.40657386001276,49.71331546181127,76.02647448342944,106.54194272797685,62.19906384431863,60.28502520392923,90.61980901979932,55.966668758752206,48.36628206314579
1967-07-01,64.36544924366231,50.98201149388364,68.763181898329,113.92114573511584,69.07162726679934,54.42203297334559,89.61023068895527,57.05094247494103,40.865938125118134
1967-08-01,75.93494337432239,49.50384441174959,70.59381878565227,113.05056604845771,78.21666379518146,62.16672560747932,86.52204127093546,77.96211962429982,43.16637900567824
1967-09-01,91.29263430225606,45.81243414627878,78.62440442282056,112.82211829876078,77.99729938748516,61.66073069852941,84.94694529016033,93.0891216925855,52.84992956346081
1967-10-01,85.41783702616789,39.60095054224918,81.32958185105096,110.85921978128368,74.65477955492237,50.738574757295495,83.15307018803615,77.19098217082473,64.5005379953692
1967-11-01,90.97487780512596,43.79688062165913,79.91647266206287,106.46514234871701,60.09061306337767,41.76058152142693,82.44913138595281,50.73838503855579,68.87656796363092
1967-12-01,73.99556685467155,46.23405456542969,58.48956032404824,81.46923985974543,49.612899973422664,41.92028718836168,86.77810968137254,48.27466640832289,58.80823443012853
1968-01-01,71.27430195711096,46.267382973118835,50.75141059027778,78.17846495529702,35.00689011585863,40.96638847799862,88.2904027801713,44.66839916301223,50.17668508714245
1968-02-01,81.76625310158244,50.21624514931127,45.41957794673859,42.57619463164231,47.27737330183198,45.149581011603864,86.52167476080601,37.33028915693175,65.68652122251449
1968-03-01,79.10373454191247,40.88872407612048,51.204911489335316,64.31350050301388,46.36338149444966,34.01264639461742,89.14628870346966,31.632790475521446,57.914186293079005
1968-04-01,81.6043775908801,41.13415768271999,60.1935310969277,75.38763901283002,57.83953606327878,34.57966748405905,92.65123753765829,33.76510548141767,60.38678076959425
1968-05-01,73.50132222078284,44.984648855108965,71.803465343657,87.47982814394194,59.74150549007367,51.219949161305145,95.52295659881791,30.886891203106572,51.71150084464781
1968-06-01,72.72022792271206,45.32041449295847,76.9952380467975,102.72589058711611,65.6603221651874,60.18177705652574,97.5015278735192,47.81378620075729,48.36587598246913
1968-07-01,72.82066345214844,48.3039695338199,71.62352667914496,109.02810590020542,71.35934950430182,57.977241067325366,95.32925973530688,66.1366804590765,39.558804419732866
1968-08-01,88.4098753637197,47.09093595805921,76.56742277599517,112.28375928155307,70.08736043036738,58.28205781824449,82.40021848990247,62.983545267357016,47.58216796382781
1968-09-01,96.66899077746334,43.96412899619655,79.570800539047,114.05658064217404,71.89250414884543,61.185235416187965,83.3862853206061,85.40657331358712,53.56754795197518
1968-10-01,82.47763964594627,37.6578762656764,79.54058571467324,106.68217889193832,68.6944647680355,56.10543643727022,85.93391468322355,72.31482739718454,58.33833140711631
1968-11-01,63.69593873315928,42.60386015239515,77.76798066638764,97.90677695438781,55.624969096123415,41.9828078326057,86.90477508345461,47.04288986493956,64.95021697013608
1968-12-01,70.20615558235014,44.47125083521793,57.59682428269159,81.9106858352135,49.42252726494511,38.92109141630285,89.17868620429942,44.01822360056751,60.91119089434224
1969-01-01,64.96016443992147,48.0705381694593,54.54390995086185,70.5480641332166,38.48647829852526,43.68703056784237,85.77235352759267,39.36600595150354,65.51588119999055
1969-02-01,79.44952517139669,46.4276765522204,49.20283726283482,65.43567262846848,46.51859621458416,39.997590008903956,83.26159957187627,56.749077563015916,78.42281095443234
1969-03-01,71.797818553691,44.667776007401315,39.48157174246652,62.652206420898445,49.17557631866841,45.181117338292744,88.93848493987439,41.70614638418521,62.701102226011216
1969-04-01,70.23302973533163,37.93308860377262,71.6009533594525,92.62335547085466,54.54650589182407,43.0208408131319,92.22257028218188,47.247839873691774,45.31738834996377
1969-05-01,64.08137885891661,43.40563723915502,73.79500979468936,102.97305008460737,55.62691024587124,53.76232820398668,94.39389097924325,42.12790435215212,49.719456703432144
1969-06-01,87.13527601592395,50.68752088044819,81.63033137245783,111.63885182347792,62.27706233157387,57.279187370749085,92.27752186893638,51.62621624064895,56.014940815587195
1969-07-01,65.86975564762038,49.694567228618425,70.037351335798,108.03537697627627,69.76515371588212,57.66968222225414,88.4920830820121,64.34193017347803,46.331104155509706
1969-08-01,84.81570652553013,44.96984381424753,82.1383763873388,117.92100051353718,76.0621952105172,63.40623294605928,89.71365635691126,73.47363166089328,45.00286348404423
1969-09-01,93.29878359424825,48.69489970960115,86.2045166984437,115.5473906418373,73.1943878946425,64.7059227438534,81.14147809595843,83.3782987774543,54.493270381804436
1969-10-01,89.99918723592953,43.62922668457031,85.99213494194879,107.09809928104796,74.17096488083465,56.99002883013557,79.89600437139374,76.34876179245282,67.53519735028667
1969-11-01,80.20161998515226,42.54903692948191,80.99313766237289,105.97009329960265,61.41787178908722,46.458183737362134,86.01661632263583,79.85353289910083,65.4777588382844
1969-12-01,90.06216866629464,45.085031609786185,62.410233512757316,87.01771703259699,43.89005733441703,34.19057285084444,88.12803380629596,72.14753492823186,44.28376228578629
1970-01-01,70.80795132384009,50.27079532020971,44.006314353337366,51.958771409659555,33.94923874094516,46.32412181181066,87.20934998755361,31.64473479648806,75.07276227397304
1970-02-01,71.73753855179767,41.323230141087585,47.67170557900081,74.42157350737473,46.50071059601216,39.76387921501608,90.65051109962214,56.44150859904739,44.666204144877774
1970-03-01,60.70495138362963,49.661813033254525,43.053920685298856,72.33532872693293,47.568053233472604,38.23299632352941,86.66981715782016,56.33854776058556,63.767088613202496
1970-04-01,61.81250980922154,42.92933815403989,45.48527551075769,78.96051735713564,47.159528128708466,28.7265822466682,92.73408877304176,27.421499648184145,47.354458224388864
1970-05-01,83.27259141571668,40.95013668662624,81.04846893794952,102.57233586804621,55.87158685998072,41.200193517348346,91.99741338592729,52.13749363737286,48.646585402950166
1970-06-01,81.4230237688337,48.41157612047697,78.56811644539,107.89837015086208,57.31733297999901,54.72505906048943,90.84896012848499,51.802732359688235,55.01221072289252
1970-07-01,71.7608860560826,48.08323107267681,75.61212569948226,112.88742854677399,65.29731267615209,58.62122928394991,89.38013712565105,49.73350740828604,40.532382842033144
1970-08-01,75.84435599190849,49.88989579050165,77.73300049796937,112.39912098851698,71.68708511545688,60.85175458122703,87.58330002329708,67.86185930360038,48.31183341241652
1970-09-01,86.7630705541494,46.151496485659955,81.87287951272631,107.9460801749394,71.48988941047764,66.14028481876149,79.9959693858826,79.70571697882886,47.80274668047505
1970-10-01,91.19299285265865,43.311145180150085,84.61391509525359,99.52761551429487,66.52281073075306,53.03401273839614,83.47912707359961,79.42483290186468,59.81351175615865
1970-11-01,78.39100896095744,41.545908074629935,82.89005945599268,100.56548283017915,62.326151208032535,34.00786904727711,85.31966614567376,52.41114778338738,57.56060692571825
1970-12-01,64.28839235889669,40.736967387952305,69.01607210673983,77.01006264522158,51.13354936430726,31.854333316578586,90.79191419813368,41.00669644913583,57.751384858162176
