,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1966-05-01,2.8150094e-05,7.006028e-05,7.262723e-05,4.4935346e-06,8.181612e-05,7.5656106e-05,6.711826e-05,5.3967757e-05,9.009207e-05
1966-06-01,2.4239627e-05,7.552679e-05,7.4501e-05,4.371331e-06,9.195889e-05,7.6552256e-05,8.046272e-05,4.907153e-05,8.702073e-05
1966-07-01,2.652073e-05,9.136417e-05,6.691633e-05,3.4263044e-06,9.317277e-05,8.165215e-05,8.2035054e-05,4.5511377e-05,6.013628e-05
1966-08-01,2.4321096e-05,8.150654e-05,5.986119e-05,6.310272e-06,8.0007536e-05,8.014499e-05,7.312245e-05,5.030984e-05,7.81733e-05
1966-09-01,3.3616598e-05,7.547791e-05,6.425232e-05,4.4446547e-06,9.643148e-05,8.974192e-05,7.494733e-05,3.7918555e-05,7.683723e-05
1966-10-01,3.3160377e-05,8.9612615e-05,6.108321e-05,5.186013e-06,7.5934135e-05,8.741194e-05,7.41408e-05,5.2093994e-05,7.3985844e-05
1966-11-01,2.5681613e-05,8.272857e-05,5.2056555e-05,1.1239086e-05,9.530723e-05,9.522472e-05,9.134685e-05,4.8541988e-05,8.874785e-05
1966-12-01,2.2243661e-05,7.576305e-05,5.6594323e-05,9.797104e-06,8.802398e-05,9.609643e-05,9.4605566e-05,4.394719e-05,8.881302e-05
1967-01-01,2.5818346e-05,8.286054e-05,5.6541816e-05,7.5836665e-06,7.337234e-05,8.6596425e-05,7.498281e-05,3.4712535e-05,7.1175564e-05
1967-02-01,2.8665607e-05,6.609779e-05,4.6436042e-05,9.957721e-06,8.709534e-05,9.625305e-05,7.704407e-05,3.585946e-05,9.5525655e-05
1967-03-01,3.598828e-05,7.240186e-05,5.6237037e-05,-1.7040134e-06,7.528923e-05,8.332408e-05,9.1922004e-05,4.8026483e-05,8.003817e-05
1967-04-01,2.5802306e-05,7.228156e-05,4.686915e-05,-7.896838e-07,0.00010508521,7.252855e-05,0.000107906766,4.9935352e-05,9.6279575e-05
1967-05-01,3.1729418e-05,8.725574e-05,5.804966e-05,8.072917e-06,8.987041e-05,8.9948975e-05,7.997955e-05,5.2742507e-05,8.9245645e-05
1967-06-01,2.6893085e-05,7.976464e-05,6.7882735e-05,5.803127e-06,0.000101099045,7.973894e-05,7.83915e-05,5.2798652e-05,7.822554e-05
1967-07-01,2.5032343e-05,8.278033e-05,5.683857e-05,3.717812e-06,9.053611e-05,9.707916e-05,6.981764e-05,4.8259077e-05,4.8012495e-05
1967-08-01,2.5681999e-05,8.4793464e-05,5.9918424e-05,5.121388e-06,8.529876e-05,8.959608e-05,6.730724e-05,5.457117e-05,5.705957e-05
1967-09-01,2.8296665e-05,8.133665e-05,5.7007e-05,5.337942e-06,9.542858e-05,9.4408344e-05,7.48224e-05,4.8820508e-05,7.0590075e-05
1967-10-01,3.103164e-05,7.3837524e-05,6.772233e-05,6.5570507e-06,8.32776e-05,8.6804954e-05,6.713881e-05,4.2684864e-05,8.877243e-05
1967-11-01,3.0783005e-05,8.5651656e-05,5.803362e-05,1.4625626e-05,0.00011286505,9.8338365e-05,8.284285e-05,3.0317326e-05,9.7378375e-05
1967-12-01,2.9964918e-05,7.613137e-05,4.7262154e-05,1.7697459e-05,7.72382e-05,7.759748e-05,9.716738e-05,3.800092e-05,9.3729075e-05
1968-01-01,2.3898541e-05,7.580728e-05,5.448235e-05,1.1061276e-05,7.826397e-05,8.78249e-05,8.7499204e-05,3.8773094e-05,8.291564e-05
1968-02-01,1.6295835e-05,7.654243e-05,6.788246e-05,8.1765265e-06,9.293895e-05,0.00010514268,9.5567186e-05,3.8456707e-05,7.5973636e-05
1968-03-01,2.411257e-05,7.977148e-05,5.7208897e-05,6.3154016e-06,0.00012933329,8.279055e-05,8.7285174e-05,3.0863306e-05,0.00011314034
1968-04-01,2.7890655e-05,7.478366e-05,4.782882e-05,3.40965e-08,8.133483e-05,8.658725e-05,8.130165e-05,4.0141025e-05,8.677748e-05
1968-05-01,2.587133e-05,7.657965e-05,5.9702805e-05,1.0484322e-05,8.042288e-05,8.263235e-05,9.976403e-05,5.0442362e-05,8.651692e-05
1968-06-01,2.5480495e-05,8.190247e-05,7.115804e-05,3.6353754e-06,9.855025e-05,7.851927e-05,8.0734004e-05,4.3760916e-05,7.1711656e-05
1968-07-01,2.8458297e-05,8.5708474e-05,6.461618e-05,5.9245663e-06,9.493966e-05,7.6797725e-05,7.7300225e-05,5.2070845e-05,6.1000872e-05
1968-08-01,3.323209e-05,7.305281e-05,6.732412e-05,7.850833e-06,0.00010231903,6.926016e-05,7.978483e-05,5.3140993e-05,6.4872016e-05
1968-09-01,3.0431092e-05,7.0986964e-05,5.6101526e-05,6.4456776e-06,7.4392825e-05,8.098526e-05,9.899166e-05,5.409017e-05,6.5346605e-05
1968-10-01,3.3455424e-05,8.21165e-05,6.809649e-05,8.576668e-06,8.074857e-05,8.381417e-05,7.596022e-05,4.6794554e-05,6.7263565e-05
1968-11-01,2.8867744e-05,5.9578255e-05,5.384026e-05,8.6418095e-06,8.581084e-05,9.06352e-05,7.054434e-05,4.441231e-05,7.0762486e-05
1968-12-01,2.2502692e-05,7.7659104e-05,4.4860324e-05,1.46253315e-05,7.093113e-05,9.9494166e-05,9.4199255e-05,3.8754482e-05,7.8877e-05
1969-01-01,2.3727745e-05,9.169278e-05,6.049713e-05,5.817566e-06,7.32946e-05,9.815128e-05,8.2993996e-05,4.69981e-05,6.7005625e-05
1969-02-01,1.3012028e-05,9.460868e-05,5.800552e-05,6.232834e-06,0.00010784309,9.3899296e-05,0.00010548166,4.0444083e-05,7.652068e-05
1969-03-01,1.816676e-05,0.00010218281,6.370191e-05,9.690391e-06,9.200874e-05,0.00010032692,9.7077e-05,2.7661055e-05,7.851577e-05
1969-04-01,1.6460555e-05,7.235574e-05,6.214917e-05,4.689116e-06,9.000462e-05,8.443841e-05,7.6855256e-05,5.2035477e-05,9.7509765e-05
1969-05-01,2.483813e-05,7.37189e-05,7.311766e-05,4.111354e-06,8.875882e-05,8.8148736e-05,8.224471e-05,5.6747867e-05,7.821786e-05
1969-06-01,2.7410988e-05,8.051666e-05,7.226907e-05,2.3870903e-06,8.7088716e-05,7.205259e-05,7.771287e-05,5.262227e-05,0.000100660385
1969-07-01,2.6869337e-05,8.077845e-05,6.530882e-05,4.824529e-06,7.3736956e-05,7.073457e-05,7.389422e-05,4.9742473e-05,6.7556306e-05
1969-08-01,2.954149e-05,8.270132e-05,6.6590736e-05,4.869669e-06,7.990278e-05,8.3526626e-05,7.687331e-05,4.8361257e-05,7.688178e-05
1969-09-01,2.7248494e-05,7.566885e-05,7.978e-05,1.0105659e-05,9.599893e-05,8.261484e-05,9.360139e-05,4.6691162e-05,6.8404894e-05
1969-10-01,3.2917804e-05,7.19856e-05,5.4836848e-05,8.444587e-06,9.984466e-05,7.655734e-05,7.751427e-05,4.9868864e-05,7.9572e-05
1969-11-01,3.0958818e-05,9.9474535e-05,5.326605e-05,6.1515834e-06,9.917663e-05,9.908112e-05,9.1317415e-05,4.7900856e-05,8.302955e-05
1969-12-01,2.863874e-05,7.8846555e-05,5.5540993e-05,9.446647e-06,6.195598e-05,0.00011308287,9.161532e-05,3.203942e-05,0.00010182494
1970-01-01,1.9076051e-05,8.750536e-05,5.4690347e-05,1.08879085e-05,7.8267934e-05,9.979176e-05,0.00010174458,3.6020578e-05,6.433671e-05
1970-02-01,1.8192826e-05,8.2586834e-05,6.140773e-05,9.721074e-06,8.543099e-05,9.926506e-05,7.8464655e-05,4.2381434e-05,8.4205276e-05
1970-03-01,1.9635158e-05,0.0001100317,5.9357673e-05,7.201042e-06,0.00010514559,0.00010439426,9.445188e-05,3.5793695e-05,8.75113e-05
1970-04-01,3.116573e-05,7.3884206e-05,4.903445e-05,4.251547e-06,8.261115e-05,9.328505e-05,0.000107206004,3.562353e-05,7.909228e-05
1970-05-01,2.9731502e-05,8.641956e-05,6.722569e-05,3.8139856e-06,8.487188e-05,7.215241e-05,7.15609e-05,5.650497e-05,7.7293415e-05
1970-06-01,2.5128997e-05,7.699576e-05,6.15779e-05,4.9565074e-06,9.8833356e-05,8.3504725e-05,6.917861e-05,5.4390086e-05,8.009705e-05
1970-07-01,3.0071827e-05,7.92565e-05,5.99654e-05,3.9598394e-06,8.169551e-05,8.006905e-05,8.163293e-05,4.978758e-05,5.659024e-05
1970-08-01,2.7235776e-05,7.9783196e-05,5.6635065e-05,2.6066386e-06,9.7050695e-05,8.2208244e-05,8.066867e-05,5.25345e-05,5.1096402e-05
1970-09-01,2.665236e-05,7.604771e-05,5.8660815e-05,5.7749107e-06,8.921509e-05,7.340028e-05,7.199036e-05,5.4179407e-05,7.466804e-05
1970-10-01,3.1206248e-05,8.155775e-05,5.982765e-05,1.0166741e-05,9.0689835e-05,7.638219e-05,9.4476185e-05,4.846679e-05,8.405132e-05
1970-11-01,2.8791554e-05,8.796723e-05,5.9722308e-05,8.059958e-06,9.0860005e-05,0.00010146097,8.1681545e-05,4.118219e-05,9.598704e-05
1970-12-01,3.8191036e-05,8.012352e-05,4.1344698e-05,3.5060707e-06,8.305681e-05,8.420159e-05,9.271783e-05,3.491047e-05,0.0001034256
1971-01-01,2.906971e-05,7.6337645e-05,4.9290386e-05,6.112377e-06,7.166099e-05,8.500146e-05,8.690861e-05,3.3969944e-05,6.8691705e-05
1971-02-01,2.29088e-05,7.080692e-05,5.662875e-05,1.4191369e-06,8.757322e-05,8.76383e-05,8.5938445e-05,4.207117e-05,8.652767e-05
1971-03-01,2.8124432e-05,7.287161e-05,5.0119575e-05,5.921663e-06,9.443895e-05,0.0001038988,8.181736e-05,4.171462e-05,0.00010734874
1971-04-01,2.050414e-05,8.283023e-05,5.2424737e-05,8.815548e-06,0.000113444075,7.810257e-05,0.0001010132,5.65489e-05,9.669359e-05
1971-05-01,2.7684957e-05,7.018502e-05,6.0161117e-05,5.9714125e-06,9.435603e-05,9.819394e-05,9.336803e-05,5.1407897e-05,9.477815e-05
1971-06-01,2.0462674e-05,7.465438e-05,6.16205e-05,6.833777e-06,9.447212e-05,8.446249e-05,8.229e-05,4.9044695e-05,8.498537e-05
1971-07-01,2.3862372e-05,8.6719156e-05,5.7010184e-05,5.639738e-06,0.000101445636,8.578091e-05,6.6518725e-05,5.7900485e-05,6.845124e-05
1971-08-01,2.1723052e-05,7.595621e-05,5.4895732e-05,5.996289e-06,9.907415e-05,8.466978e-05,8.1883685e-05,5.102647e-05,5.7124453e-05
1971-09-01,3.064518e-05,0.000103095736,5.448943e-05,7.5800504e-06,9.6412434e-05,7.795331e-05,7.180898e-05,5.010606e-05,7.8583995e-05
1971-10-01,4.2411444e-05,9.162798e-05,6.149612e-05,7.737597e-06,7.882522e-05,8.078086e-05,7.272109e-05,4.90364e-05,6.707478e-05
1971-11-01,3.417755e-05,7.326133e-05,5.142141e-05,1.5747612e-05,8.448862e-05,9.146918e-05,9.513421e-05,4.124198e-05,9.457915e-05
1971-12-01,3.2005057e-05,7.603085e-05,4.254074e-05,7.3919864e-07,7.768923e-05,6.8094196e-05,8.759684e-05,3.62834e-05,0.0001020336
1972-01-01,3.060754e-05,7.495276e-05,4.9092996e-05,4.9215464e-06,6.808634e-05,7.8594996e-05,7.254898e-05,4.0049938e-05,8.003282e-05
1972-02-01,1.7864531e-05,6.2236504e-05,5.7368372e-05,4.0030513e-06,9.5685784e-05,9.4102405e-05,8.03874e-05,4.084359e-05,8.34482e-05
1972-03-01,1.8337156e-05,7.8020355e-05,5.469314e-05,6.062977e-06,9.529341e-05,0.00010060321,8.577353e-05,4.9796687e-05,8.611451e-05
1972-04-01,3.598475e-05,6.647228e-05,5.854547e-05,-2.33724e-06,8.04459e-05,8.8341745e-05,9.09278e-05,4.5926525e-05,9.861674e-05
1972-05-01,2.0298994e-05,7.476549e-05,7.3598094e-05,4.4310887e-06,8.146248e-05,9.724134e-05,8.065492e-05,5.3515254e-05,9.080507e-05
1972-06-01,2.7629114e-05,9.7727876e-05,7.069993e-05,6.0540565e-06,9.095955e-05,9.585914e-05,8.028039e-05,4.4044948e-05,8.0264675e-05
1972-07-01,2.2153818e-05,8.547532e-05,5.829578e-05,6.9993052e-06,9.133408e-05,8.343716e-05,8.2848615e-05,5.7973968e-05,7.043767e-05
1972-08-01,3.3791057e-05,7.937581e-05,5.957098e-05,8.880883e-06,9.6069234e-05,7.730197e-05,8.553276e-05,4.6194047e-05,7.415624e-05
1972-09-01,3.4121007e-05,7.608527e-05,5.664606e-05,6.2145714e-06,9.7576274e-05,7.280759e-05,7.974535e-05,5.5878376e-05,8.7487795e-05
1972-10-01,3.1971907e-05,9.447301e-05,5.3203934e-05,7.3114147e-06,9.699664e-05,8.0182304e-05,7.7079036e-05,4.8887112e-05,6.9617265e-05
1972-11-01,2.9689047e-05,7.2946335e-05,5.1750394e-05,8.818462e-06,7.597826e-05,0.00010013951,9.828468e-05,4.145889e-05,9.45504e-05
1972-12-01,3.255154e-05,6.549137e-05,5.4149183e-05,4.2705738e-06,7.703944e-05,8.528307e-05,6.800109e-05,4.0335293e-05,8.1201004e-05
1973-01-01,2.0939715e-05,9.15354e-05,4.843428e-05,2.238588e-06,8.077616e-05,9.799407e-05,9.372045e-05,3.74076e-05,7.8000034e-05
1973-02-01,1.6294482e-05,6.3442814e-05,6.150287e-05,5.1849943e-06,7.189271e-05,9.994064e-05,8.913715e-05,4.230942e-05,9.896994e-05
1973-03-01,1.9143557e-05,7.3096046e-05,5.553042e-05,1.2829928e-06,8.390838e-05,8.588107e-05,9.1154514e-05,4.4406417e-05,8.8529225e-05
1973-04-01,2.7540369e-05,0.00010394039,5.100907e-05,6.255608e-06,9.5101175e-05,0.00010598387,9.453447e-05,3.7221787e-05,8.673307e-05
1973-05-01,2.1957236e-05,8.013911e-05,5.670722e-05,5.9370736e-06,0.00010463939,9.752512e-05,9.0198926e-05,4.881275e-05,6.957668e-05
1973-06-01,2.7363403e-05,7.9210055e-05,5.852992e-05,4.1320686e-06,0.00010578078,8.204101e-05,7.232584e-05,5.412159e-05,8.736129e-05
1973-07-01,3.594603e-05,8.064344e-05,6.2909705e-05,8.122546e-06,8.919067e-05,7.750196e-05,7.920963e-05,5.1024766e-05,6.245399e-05
1973-08-01,2.9416155e-05,7.64937e-05,6.1458624e-05,3.3976844e-06,8.895177e-05,8.8455854e-05,7.443168e-05,5.6705223e-05,6.212661e-05
1973-09-01,3.2681088e-05,6.583179e-05,5.9494356e-05,3.7604564e-06,8.546564e-05,7.457325e-05,8.022716e-05,4.655649e-05,6.883344e-05
1973-10-01,2.869061e-05,7.612209e-05,5.15134e-05,5.4946736e-06,9.214593e-05,7.871414e-05,7.685605e-05,5.67937e-05,7.90972e-05
1973-11-01,3.8644685e-05,8.925261e-05,5.0681687e-05,7.1581103e-06,0.00010564807,8.309393e-05,9.189775e-05,4.0362847e-05,9.09359e-05
1973-12-01,2.7504972e-05,6.878704e-05,6.407765e-05,6.928059e-06,8.294394e-05,9.64545e-05,7.665254e-05,4.3203076e-05,0.000100482954
1974-01-01,3.0945583e-05,6.259731e-05,4.6667716e-05,6.3388084e-06,6.3970336e-05,6.537847e-05,6.4021595e-05,3.7729285e-05,6.376362e-05
1974-02-01,2.1552489e-05,7.9703575e-05,5.703808e-05,5.264615e-06,6.185426e-05,9.981713e-05,8.127324e-05,3.8351183e-05,7.834998e-05
1974-03-01,3.105866e-05,6.677292e-05,5.3032083e-05,5.4261486e-06,8.845054e-05,8.429389e-05,8.1394384e-05,4.7259684e-05,9.953493e-05
1974-04-01,2.8498373e-05,7.955012e-05,5.4687785e-05,1.5897544e-06,0.00010795556,8.790413e-05,7.774376e-05,4.9852275e-05,9.3986295e-05
1974-05-01,3.0574065e-05,7.150581e-05,6.3208616e-05,3.9077436e-06,8.858785e-05,8.124093e-05,7.738031e-05,4.8382335e-05,8.431052e-05
1974-06-01,2.739995e-05,7.854862e-05,5.9194535e-05,1.1733982e-05,9.4847215e-05,0.00010648841,7.273626e-05,5.978651e-05,8.150793e-05
1974-07-01,2.822377e-05,9.149543e-05,6.6802706e-05,3.8835146e-06,8.571257e-05,8.558614e-05,7.723493e-05,4.613704e-05,7.137179e-05
1974-08-01,3.0485218e-05,7.9453195e-05,6.266748e-05,6.2418853e-06,8.356419e-05,8.8687564e-05,6.715532e-05,5.177451e-05,6.45632e-05
1974-09-01,2.922527e-05,7.487376e-05,5.2410185e-05,4.610412e-06,8.609217e-05,8.231512e-05,7.223551e-05,4.9933045e-05,8.414898e-05
1974-10-01,3.3408953e-05,9.324805e-05,6.4016276e-05,5.4423012e-06,8.072123e-05,8.639381e-05,7.3673145e-05,5.36079e-05,7.062066e-05
1974-11-01,3.30132e-05,8.253039e-05,5.129561e-05,6.855707e-06,7.7199824e-05,9.116709e-05,7.8817946e-05,4.4352102e-05,8.879304e-05
1974-12-01,2.1027507e-05,7.564911e-05,5.2095194e-05,9.876358e-06,8.580949e-05,9.6214964e-05,9.231397e-05,2.6947007e-05,8.740386e-05
1975-01-01,2.8865772e-05,6.810455e-05,4.6820776e-05,8.11666e-06,8.516379e-05,8.426546e-05,7.882191e-05,3.4778903e-05,8.366216e-05
1975-02-01,2.2911365e-05,7.654623e-05,5.620881e-05,6.6008374e-06,9.36641e-05,9.8569435e-05,8.424034e-05,3.568337e-05,6.49531e-05
1975-03-01,2.2015272e-05,6.8422785e-05,4.4618235e-05,-2.2453469e-07,7.5951626e-05,0.00010292428,8.6091146e-05,3.853914e-05,6.441712e-05
1975-04-01,3.419208e-05,8.544853e-05,4.2775802e-05,2.6061111e-06,8.5942636e-05,8.4583706e-05,0.000102756785,3.566662e-05,9.8569115e-05
1975-05-01,2.6906095e-05,7.074257e-05,5.385552e-05,7.429933e-06,9.1729555e-05,8.158556e-05,8.40226e-05,5.1009058e-05,9.8024764e-05
1975-06-01,2.6537607e-05,7.914239e-05,6.1317376e-05,5.8638666e-06,9.774258e-05,6.8186055e-05,9.4809206e-05,5.2591873e-05,8.102413e-05
1975-07-01,3.057421e-05,8.6361375e-05,6.2732695e-05,3.2928342e-06,7.9117264e-05,9.54373e-05,6.441744e-05,5.1796276e-05,4.494596e-05
1975-08-01,2.7483948e-05,8.120257e-05,6.5111104e-05,4.398296e-06,8.7634326e-05,7.405672e-05,8.882967e-05,5.1754403e-05,6.491123e-05
1975-09-01,2.4008452e-05,7.134555e-05,5.860397e-05,4.6495347e-06,8.8597415e-05,7.795094e-05,7.572328e-05,5.6787594e-05,6.1469225e-05
1975-10-01,3.7541955e-05,8.183904e-05,5.8151738e-05,5.947613e-06,7.421807e-05,8.424871e-05,7.047235e-05,5.8571404e-05,7.419039e-05
1975-11-01,2.7349954e-05,8.582539e-05,4.960955e-05,5.277639e-06,6.663897e-05,7.820218e-05,7.831106e-05,4.182202e-05,7.742302e-05
1975-12-01,3.1386557e-05,8.937626e-05,5.91902e-05,1.2513372e-05,0.000120856734,9.145095e-05,8.54128e-05,4.1830393e-05,8.4365645e-05
1976-01-01,1.8995892e-05,9.221768e-05,5.3675212e-05,8.546582e-06,8.543434e-05,9.70383e-05,7.521642e-05,3.782004e-05,8.6624925e-05
1976-02-01,3.086217e-05,9.44666e-05,5.812735e-05,2.860275e-06,7.575299e-05,8.174378e-05,7.4384494e-05,3.8624526e-05,7.959475e-05
1976-03-01,3.1639236e-05,7.8431585e-05,5.096919e-05,8.107769e-06,7.813904e-05,7.7191085e-05,8.4385814e-05,4.868984e-05,7.6093376e-05
1976-04-01,2.4298231e-05,7.678603e-05,7.2580806e-05,2.9974049e-06,9.7483455e-05,7.05083e-05,8.603137e-05,5.5994275e-05,9.05194e-05
1976-05-01,2.236928e-05,7.0350085e-05,6.685793e-05,4.149291e-06,9.453973e-05,9.062978e-05,8.611364e-05,4.3963442e-05,0.000101892016
1976-06-01,2.4663914e-05,7.962004e-05,6.292688e-05,5.264615e-06,8.5480046e-05,8.2466e-05,7.3305746e-05,5.607655e-05,8.347094e-05
1976-07-01,2.4179386e-05,8.2838014e-05,6.7287605e-05,5.1183392e-06,7.8395016e-05,8.392872e-05,7.803214e-05,5.0637074e-05,8.2227634e-05
1976-08-01,2.8430408e-05,9.9311845e-05,6.627284e-05,5.831412e-06,6.933533e-05,8.552856e-05,6.75463e-05,5.6195397e-05,5.9235586e-05
1976-09-01,3.007596e-05,9.533509e-05,5.878557e-05,7.202712e-06,8.6650216e-05,9.457911e-05,7.297663e-05,5.2995707e-05,7.507862e-05
1976-10-01,3.4601235e-05,6.090643e-05,6.100707e-05,6.8827444e-06,7.303782e-05,9.402145e-05,7.508843e-05,3.995011e-05,7.3478775e-05
1976-11-01,3.0441635e-05,7.4820506e-05,5.8703292e-05,8.034631e-06,5.9398008e-05,0.00010315428,7.794072e-05,2.7297629e-05,7.763837e-05
1976-12-01,2.808301e-05,7.44914e-05,5.705774e-05,4.0944446e-06,9.032529e-05,9.332666e-05,7.272066e-05,3.228e-05,6.4574495e-05
1977-01-01,1.4908441e-05,7.11348e-05,5.137358e-05,9.881309e-06,7.9359685e-05,0.00011864671,0.00010615947,2.9389248e-05,8.494928e-05
1977-02-01,2.199076e-05,6.1661995e-05,5.5781795e-05,1.24500675e-05,7.201806e-05,0.000107099455,0.00010315313,3.63095e-05,6.812674e-05
1977-03-01,3.1188054e-05,6.53166e-05,4.0814928e-05,4.986892e-06,7.388994e-05,8.684111e-05,9.4320494e-05,3.4721244e-05,6.591453e-05
1977-04-01,3.3400265e-05,7.684765e-05,6.3990476e-05,6.5022155e-06,8.2212064e-05,8.3145984e-05,8.05286e-05,5.1333092e-05,8.122174e-05
1977-05-01,2.4818826e-05,7.097273e-05,7.4848955e-05,1.0351303e-05,7.2374605e-05,8.2205996e-05,8.240858e-05,5.993884e-05,9.109971e-05
1977-06-01,2.7444308e-05,8.681476e-05,5.6867644e-05,4.589828e-06,9.7130316e-05,9.1233116e-05,8.490441e-05,4.6608846e-05,8.605944e-05
1977-07-01,2.6326048e-05,7.7990226e-05,6.57246e-05,5.5136093e-06,8.890542e-05,6.9491856e-05,7.061011e-05,4.8383477e-05,7.750231e-05
1977-08-01,3.108271e-05,7.367924e-05,6.55058e-05,5.1165457e-06,7.493526e-05,7.159062e-05,7.6120385e-05,5.6592162e-05,7.785886e-05
1977-09-01,2.8894807e-05,7.6118355e-05,5.8715206e-05,6.080843e-06,8.162052e-05,7.9799305e-05,7.921587e-05,4.904795e-05,0.000111682195
1977-10-01,3.217666e-05,6.937637e-05,6.487375e-05,9.241145e-06,8.441617e-05,0.00010497638,7.949138e-05,4.373216e-05,9.352261e-05
1977-11-01,2.172335e-05,9.021006e-05,6.466306e-05,1.1210255e-05,7.860608e-05,9.416653e-05,7.706038e-05,4.0393585e-05,8.624581e-05
1977-12-01,3.2970787e-05,8.563978e-05,5.9930706e-05,9.289766e-06,9.5963434e-05,0.00010073834,7.830019e-05,3.2509033e-05,8.164311e-05
1978-01-01,2.3288929e-05,7.0618815e-05,6.803211e-05,3.4441596e-06,8.368624e-05,0.000118951015,7.2304756e-05,3.197416e-05,9.487085e-05
1978-02-01,1.9656254e-05,8.125311e-05,6.717286e-05,8.3699615e-06,7.312851e-05,0.00011138791,0.000100762125,3.4900717e-05,7.302376e-05
1978-03-01,1.6899845e-05,6.8508976e-05,6.338705e-05,1.172189e-05,7.488104e-05,8.861351e-05,9.496005e-05,4.1766216e-05,7.869821e-05
1978-04-01,2.6776972e-05,6.924062e-05,6.233214e-05,4.7117624e-06,7.973879e-05,8.5167994e-05,9.906915e-05,5.7428402e-05,7.98212e-05
1978-05-01,3.4425157e-05,7.021046e-05,5.846976e-05,7.714889e-06,8.611937e-05,9.908616e-05,8.7737244e-05,4.5322326e-05,0.000103055
1978-06-01,2.9346222e-05,8.651071e-05,6.1226165e-05,5.928328e-06,9.186188e-05,7.897458e-05,9.336916e-05,4.812127e-05,7.978717e-05
1978-07-01,3.0579795e-05,9.591142e-05,6.657734e-05,8.029665e-06,7.422597e-05,7.618415e-05,7.6013996e-05,4.6640977e-05,5.5787703e-05
1978-08-01,3.1975014e-05,7.708446e-05,6.5063025e-05,2.6359535e-06,9.641336e-05,7.578429e-05,7.3240575e-05,5.2783347e-05,6.136007e-05
1978-09-01,2.8980401e-05,7.078897e-05,6.292765e-05,7.2044436e-06,9.4899035e-05,7.088402e-05,7.5631164e-05,5.3421398e-05,6.134306e-05
1978-10-01,3.274919e-05,9.273815e-05,6.300422e-05,5.086092e-06,8.8356814e-05,9.068081e-05,7.597997e-05,4.6555906e-05,8.022105e-05
1978-11-01,3.696037e-05,8.682548e-05,4.779293e-05,1.0718015e-05,8.91395e-05,8.308368e-05,7.987638e-05,3.9911596e-05,8.752893e-05
