,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9
1965-01-01,-0.6341182050250825,0.46162558229346023,0.06253198386832354,-0.015625299912103464,0.13874029797134976,0.2322818184721059,-1.0734913810606925,0.11498729626719768,-0.7332248613238335
1965-02-01,-0.4748453696568807,-0.5703806092864588,0.05213758244582596,-0.18380941219732796,0.07792237694516325,-0.5973592400550842,0.4773913852630123,-0.4675468286642661,0.7239869795739651
1965-03-01,-0.22050544383033874,0.1743971321143602,0.03749969942037036,-0.20882021373426413,0.237186998128891,-0.1849454281658962,-0.8529431396915067,0.054663068686540306,-0.15782363479956985
1965-04-01,-0.5083559997498043,0.9111129923870689,0.04406800981670777,-0.275489415081454,1.0729237036271528,1.2154551415607848,-1.9686518176909416,-0.8190634158941416,-1.091494131833315
1965-05-01,-0.6437646491186959,0.35547429793759394,0.03372367401731843,-0.1632320524101526,0.6706934535142147,0.5317437237706678,-0.9631642410832066,-0.2121283744390194,-0.30774781480431557
1965-06-01,-0.2959579938933963,-0.2365899517347938,-0.017013270432816786,0.012719789913422626,-0.08633917931354407,0.40785860398720053,-0.5402734683405969,0.340658942094216,-0.6043209694325924
1965-07-01,-0.42980597132728215,-0.43460181669185033,0.010355693950531954,0.2683787068850558,-0.7750395572546757,1.812942069152306,-0.5082136681002956,0.25644488632678986,-0.5875289905816317
1965-08-01,-0.36088850290056257,-0.4105948696010991,0.005743646356750299,0.06858386938840572,-0.2921762339996569,0.7916674531739334,-0.8720005712201518,0.31457551969931674,0.12345711002126336
1965-09-01,-0.044168768421051996,0.2998656740314082,-0.015113440735693921,-0.2620124900844735,0.5921909303376168,1.1096412765568702,-1.0078499394078408,0.47318221857914555,-0.66015450283885
1965-10-01,-0.14019645159206692,0.19247859324279584,0.0006584632384745195,0.24039747429565647,-0.37588906107526837,-0.3991265235276058,-0.5124574226717795,3.391136572911189,-1.6445789486169815
1965-11-01,-0.512345584612044,0.10701045393943787,0.020900460577664527,0.14613260265807032,0.3897581588138233,0.022252750229732745,-0.5244541072076366,0.6092450939691983,-0.7528061047196388
1965-12-01,-0.6734974800594269,0.5943052078548231,0.01911626080359845,0.017354119254249924,0.5326476512533246,0.024914786476513438,-0.8068352937698364,-1.2387059055841885,-0.46589458361268044
1966-01-01,-0.5348041417106749,-0.11225829979306773,0.007704349065368825,0.15841745574709395,-0.1194870268756693,-1.155427406574118,0.4837857619408638,-0.37030849892359513,0.683562783524394
1966-02-01,-0.45481868206508574,-0.2940410650090167,0.033602972619514414,-0.18460582679426168,0.26452225266080914,-0.7943364566770094,0.23582599336101162,0.7148805719155531,0.2553605707362294
1966-03-01,-0.48218232298654223,-0.16095362799732307,0.027995299109641242,0.027914667948031092,0.08482830881169348,-0.4280327722944063,-0.6228614718683304,-0.4400590577950844,0.3363580210134387
1966-04-01,-0.3466951705160595,-0.06784051656723022,0.03328308809229875,-0.22517201346410834,0.7370689150058861,0.8021031474245006,-0.6976819326800685,-0.9151889154544243,-0.19138649804517627
1966-05-01,-0.18810736281531198,-0.4847942606398934,-0.012202423973566787,0.2623771068076013,-0.8581969774130619,0.9931031999916866,-0.4211592097436228,-0.2796902966040831,-0.20751021802425385
1966-06-01,-0.34221008656516905,-0.36051418436200994,-0.02300143260558579,0.24465121014017455,-0.2941944382407448,1.5074743279095355,-0.21614869756083335,-0.1050002586383086,-0.6101786158978939
