,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9
1965-01-01,-0.8306768142952109,0.7242755520911444,-0.39113471905390423,1.3170810970100197,1.5656832386465633,-2.1076223916477628,-0.42333641777867853,0.023204771673710888,0.4696939049697504
1965-02-01,-0.8935924970878745,-0.24323536171799615,-1.1253381768862407,1.2723159145664524,1.543050829102011,-0.38988755808936226,-0.20795999013859293,0.049596319034222576,-0.22488672558854267
1965-03-01,-0.4685699939727783,0.7366616811071124,0.451251765092214,0.6215010543127317,1.7573330332251156,-0.4675721542702781,-0.02686412519086962,0.005931423967162138,-0.5230663026251444
1965-04-01,-0.15108896032819208,1.2227584918340049,-1.1238049467404685,1.1041784608686294,1.3761182918268091,-1.6972296767764623,-0.3603254971296891,-0.0369864195664093,0.02708444598971344
1965-05-01,0.6661259340790082,0.41025625098319285,-0.5208335320154827,-0.5774675188837824,1.415636171312893,-0.605423210395707,-0.22795666819033414,0.013618173432492076,-0.5765322141531037
1965-06-01,0.15567702785977777,-0.18940049977529616,-0.46389222145080566,0.6541889664289113,0.2260782481992946,0.19589105827940836,-0.4620504444060118,0.08081598256630873,-0.6830349927995264
1965-07-01,-0.5823179235998189,-0.3791716481958117,-2.1425785621007285,0.6238083984400775,-0.2833007670500699,1.6224111119906108,-0.26120903051417804,0.06980480744488655,0.1672035128605075
1965-08-01,-0.356201208987326,-0.3286572084540413,-1.072608232498169,0.5693149727744026,-0.28656168895609235,0.4148586342732112,0.07529883119075194,0.04666232357353524,0.28461305106558454
1965-09-01,0.593003012099356,0.43583175256138756,-1.4549660682678223,-0.3217037465121295,-0.03055172479327987,-0.656400869290034,-0.39499194725700043,0.04478512952725093,-0.03396700613382386
1965-10-01,-0.9179535901771401,0.19246641369093032,-0.48878336946169537,0.9272675256471377,0.5540521267582388,-0.4294373095035553,-1.1288686938907788,0.08441661361348693,0.05151580837441654
1965-11-01,-0.3164609929300704,0.49543841963722596,-1.3207511107126872,1.1458248705477327,-0.00146892767481725,-0.3180975508358744,-0.7230143184247224,-0.0030599103343707545,0.5795913135133138
1965-12-01,-0.5407259711679422,1.0745832607859658,-0.14421671628952026,0.9753365774412412,1.198769755223218,-1.005485239956114,-0.4241419875103494,0.009975248760489561,-0.22867033030928635
1966-01-01,-0.9801815140922114,0.2463466709568387,1.048731505870819,0.0200026882560672,0.8915727629381067,-0.21357919192976424,0.6578865258590034,0.0907870778252208,-0.8816366515508512
1966-02-01,-0.7931364594765429,-0.20076238683291844,1.9602378209431968,-0.3518437614312043,0.5767916055286632,0.4063224626912011,0.47867453616598377,0.08533374682344773,-0.6047951739008834
1966-03-01,-0.5351793653560134,0.3826520982242766,-0.9133456150690715,0.890037659052256,1.5680832021376665,-0.8752634955777062,-0.3241015841131625,0.03616819207472776,0.07845600385491441
1966-04-01,-0.30588839413984764,0.4349473686445327,1.0957826177279155,-0.3061662654618959,0.5001444588689242,-1.0329445203145347,0.48472450479217194,0.016610995526351625,-0.4615363551349175
1966-05-01,-0.2157332199924397,-0.4696954573903765,-1.065617601076762,1.3232541245383185,0.4656261380980996,-0.0699238075564305,-0.9357167974762294,0.059239325857667065,0.19670675803975363
1966-06-01,0.20437500668021866,-0.27331030439762843,-1.6035782297452292,0.39214842222832347,0.044271615607773554,0.3342160541150305,-0.6375773445419642,0.09754054967767348,-0.33023222917463724
1966-07-01,-0.5009314923916223,-0.5550551627363478,-1.8630613883336387,1.146904197899071,-0.3611581509604173,0.6654587470822865,-0.07023975739012593,0.09857979085710314,-0.6859705942433055
1966-08-01,-0.2993110215888833,-0.42418986558914185,-0.8836977680524191,0.47614457639488017,-0.10023129117839476,0.6109737687640721,0.07988790293102678,0.06220594107631654,-0.06873767550398664
1966-09-01,-0.6200477199734381,0.029985657671377775,0.11594351381063461,1.013264140567264,0.2678484381998286,0.021254202713155083,-0.33192200505215186,0.044872484628170256,-0.10359601640119785
1966-10-01,-0.19839725123261504,-0.42245437701543176,-0.32523758709430695,0.5543497365874214,-0.45487823731759014,-0.6131755395068063,-0.21665656696195187,0.043920741697388986,0.2951393403658053
1966-11-01,-0.007777408925148676,0.08821683447985422,-2.165980339050293,0.7415102140323536,-0.28738901019096375,-1.205036375257704,-0.40036783270213916,0.017206537754092584,1.3481589352212302
1966-12-01,-0.4321896523799536,0.5770632553668249,-1.3235304752985637,1.9505426690385148,1.2161339030546299,-1.4746101366149056,-0.13526120911473813,0.02159209498179653,0.5446676437447711
1967-01-01,-0.7059675342631789,-0.15156279717172896,0.5300634106000265,1.1623131262289512,0.7700498489772571,-0.23288530194097096,-0.024901660483168518,0.03355597613980531,0.21123419084200046
1967-02-01,-0.9599110990200402,0.9240029113633292,0.9131205081939697,1.7336961385366079,1.4795611886417164,-1.7634002698792353,-0.7105524125306503,0.033544797312330316,0.1484091325504024
1967-03-01,-0.04535737394724252,0.982307962008885,-0.5908716718355815,1.2753797544015422,1.3520369634908787,-0.9013157751825122,0.0111150697035634,-0.05587645062299633,-0.0877235902518761
1967-04-01,0.44602366550913397,0.6852030754089355,-1.6631091634432476,0.887137812537116,1.6232704415040857,-1.2598499655723572,-0.7904434333676877,-0.03047439481609713,-0.38916326877547475
1967-05-01,-0.056266517571683196,0.06606648897840864,-1.7103286584218345,1.5510460814914189,0.17462343196658525,0.5540899518463347,-1.4030555020207944,0.061155326181539786,0.06737161155154066
1967-06-01,0.4512447231220749,-0.2028703157390867,-1.8054413795471191,0.047386100364697946,0.4601346657556646,0.07378139222661655,-0.41608972393948096,0.07752739878558608,-0.2512098267311003
1967-07-01,-0.7473201121924058,-0.19271659354368847,-0.22168179353078207,0.33344445196357936,-0.8637888466610627,0.9987730946805743,-0.04366239451843759,0.041403345938152314,0.9324464129238594
1967-08-01,-0.49556139505134433,-0.16274159508092065,-1.117511789004008,0.18853746555946968,-0.7892838295768289,1.0268203086323209,-0.10292528440123018,0.0434389259055178,0.9151346072918032
1967-09-01,-0.29369019112497,0.008611589492786498,-1.0833516716957092,0.2620509750134236,0.020103068912730497,0.23223049938678741,-0.23697476996027905,0.05787840512182032,0.15688732993312
1967-10-01,-0.25012391918110394,0.23468401105630968,0.2689702808856964,0.14224359513940038,0.298810881726882,-0.7044139835569594,-0.5908795025037682,0.06936113768942143,0.727362821741802
1967-11-01,-0.7953202949379975,0.4012557367483775,-1.8682769934336345,2.3010695302808606,0.7331501473398769,-0.461481801337666,-1.1971459440563035,0.041083798364356716,1.0921170798743645
1967-12-01,-0.04009922158043339,0.3583532358918871,-0.3149871279795965,0.9225896886877112,1.6296328867183012,-1.6505877176920574,0.3555880292602207,-0.021777223184625938,0.3325274804743325
1968-01-01,-0.5114668945096573,0.4946230777672359,-0.15069174269835156,0.9943579499785965,1.8553430543226352,-0.8596916165616778,-0.09701811587033064,0.0021315835140369556,-0.30611549935689786
1968-02-01,-1.1933407693539024,1.1048883199691772,-0.19013742605845135,1.2336090609834,0.8416782407199634,-0.9019633962048424,-0.17685852944850922,0.022158669258551623,-0.4035566274712726
1968-03-01,-0.6048228380815038,0.4248735805352529,-1.0317703088124595,1.5865656169685158,0.7119118729058433,-0.7014171944724189,-0.7614925503730774,0.04063312668924925,0.4811866617784268
1968-04-01,0.24217729860881587,0.01925873969282423,0.8284158011277517,0.19994341843837016,-0.5995835013249341,-0.572112575173378,-0.09691738726004309,-0.023137872099935536,0.9155011758571718
1968-05-01,0.0422708549589481,0.16831501963592713,-0.6809045374393463,0.5160582629409997,1.3568514410187216,-0.7147163152694702,-0.33315073536789935,0.015972326380304165,-0.5289451741590733
1968-06-01,-0.08515968637646369,-0.3571322276478722,-0.8824283878008525,0.08110708582240182,0.9652625988511477,-0.029940579810904134,-0.4438958414222883,0.07873592336499502,-0.5976493765668172
1968-07-01,-0.20871741591759446,-0.30625515750476295,-0.44364164272944134,-0.09137866263454025,-0.1297723940190147,1.0851766500208113,-0.17123113831748132,0.0653949445458474,-0.04259908072105269
1968-08-01,0.06300006413234854,-0.08023233995551154,-1.9514451424280803,-0.18588298478642026,0.9600328171954434,0.6609335541725159,-0.47288857724355615,0.07006464200833487,-0.5621531751097703
1968-09-01,0.09583206671588826,0.2975584318240484,-0.6232990821202596,-0.16060553088381485,0.2977244117680718,-0.20996715045637557,-0.02628211336939231,0.05388691326573728,-0.33605313155709243
1968-10-01,-0.11218135368149235,-0.28465941903137026,1.6200407346089682,-0.20678915284775398,0.5996196585543015,0.06806893377668329,0.23416549615238022,0.041425643579925966,-0.13832729764100982
1968-11-01,-0.3761628607534013,0.020256017645200096,0.3916007777055105,0.7176442726238353,1.1920389883658464,-0.3650728613138199,-0.7156369478806205,0.06573473980463056,-0.11639748586387169
1968-12-01,-0.5929703982371204,0.52606144121715,-0.8931901057561239,0.8825808763504028,1.627908384098726,-1.550323764483134,-0.24140545207521188,0.04153389892683774,0.5038915610894924
1969-01-01,-0.34663812169488867,-0.1386523601554689,0.44877196351687115,0.7384056175077284,0.5437026129049413,-0.02795543469902542,0.22181039271147354,0.004685768936440428,0.09121744007599064
1969-02-01,-0.5339790627641497,0.13123139561641783,-1.8154587348302207,1.050707375681078,0.010001052664045025,0.17215167689654562,-0.27813023847082385,0.03919101778476958,0.27493501945239746
1969-03-01,-1.0433075562962946,0.4527444286005838,-0.3514843930800756,0.722905429633888,0.07238692110952208,-0.27458773305018747,0.18213166166906772,0.07511824270877888,-0.06708599536157236
