,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9
1965-01-01,4.758340548220987,-1.3553678413088117,0.6370038385271194,6.118940766226762,13.717401092206051,3.07790087189935,3.4463804097979422,-1.425556148182382,15.211838765657145
1965-02-01,-1.1514399660918282,1.5125740678496253,-4.286604167032032,4.493962444068768,-3.5818201150651494,23.35641563169457,0.5690387176455881,6.5001506516313485,18.62787634019206
1965-03-01,-4.0258488866444075,-5.218883529168594,-1.1458271358255496,3.41405882972003,0.3935262967236105,14.289005786038054,3.0274596584338314,0.49721217950035834,4.213771847315574
1965-04-01,-13.73209507885136,2.2211629780586715,4.270629727018773,4.775338203855258,4.952544596307955,-0.9137024667144509,0.9232666448677092,0.11721912673850311,4.241164694078193
1965-05-01,-12.23453986099558,4.435665686218676,-0.056155308973362975,-0.3039493567120744,0.9579130565543857,-7.716842171406235,-2.3316676740262685,0.32209570174805685,-2.8795450092281443
1965-06-01,-7.852557801992908,3.8379525329738113,-4.530246699782479,-1.176220256966417,-7.080414992020899,-11.101848518912918,-1.5708578552314822,6.879127409461414,-10.947375127691924
1965-07-01,-7.616477306542005,10.708918638893694,-5.079185941616231,-2.018131890198911,-2.8323115504111493,-15.794929147035571,-1.885055301760682,9.237674628426081,-6.037378154151186
1965-08-01,-5.1966708060059545,3.7234381629428803,-5.208576643930058,-1.5497856278928914,-2.4361668398417664,-5.337236275782891,-3.5012466872614763,6.385816015680036,-8.034599255590237
1965-09-01,-8.929575740876563,2.156973346173105,-2.823611600915643,-1.6486192073106398,-7.397918299593481,-0.3911399709127576,-8.606089295401858,4.674197124523609,-6.054447497273304
1965-10-01,6.8783448883542775,6.425077187039067,0.3670502342394285,1.2151038088060222,-6.55474534861725,6.2210863414831366,-9.43682545791997,-1.3402061581692515,4.998053916089829
1965-11-01,-6.4606804929573585,3.0164087801230544,1.889482643558941,0.5729542034510926,2.4180548668461803,-13.237433064890979,-4.6264901828077205,-3.318619688141551,6.851718858361667
1965-12-01,-8.59680482822895,-2.8445943254426367,4.2364414605128635,1.0494557456581841,5.48951812440622,-3.879343094698365,-2.7050573040620356,-4.565074700801734,1.0554157588495903
1966-01-01,9.72314965647241,-4.307272211493414,0.23492471119043284,-1.5362381537726315,8.104456104225855,16.997440865872207,2.8095156928233402,-8.401048994354937,6.3318851291450615
1966-02-01,7.166364143365127,-5.8093848458256625,1.6292721754661108,2.448638185949555,2.866326240155485,26.948103018500934,0.030898649804607742,-5.753459483910565,10.27216104746092
