,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1967-08-01,0.18834329,-0.15370545,0.21965055,0.21698609,0.2557872,-0.29325598,0.2358038,-0.066944316,0.15204015
1967-09-01,0.013322246,-0.54504645,0.41765246,-0.07826821,-0.263614,-0.2732726,0.09142394,-0.11024159,0.04779356
1967-10-01,0.033805203,-0.23696947,0.48726124,-0.050791074,-0.25079128,0.014487934,0.13322249,-0.10674451,0.10541228
1967-11-01,-0.10224825,-0.25229007,0.5756877,0.052123297,-0.41015872,-0.1428812,0.1850127,-0.066611245,-0.6449634
1967-12-01,-0.041298985,0.8537895,-0.83430576,-0.551208,-0.96269894,0.43863505,-0.109075926,-0.23230672,0.8063291
1968-01-01,0.03624053,0.30790287,-0.024349118,-0.32460746,-0.26458412,-0.19139525,-0.16492268,-0.12542622,0.4658889
1968-02-01,-0.04940603,0.03539114,0.30379742,0.53327364,-0.27789116,0.26727384,0.40091076,-0.092866324,-0.22692795
1968-03-01,0.030577946,0.55776423,0.5530926,-0.44196448,-0.61254966,0.48103628,-0.34258616,-0.13476947,-0.2175847
1968-04-01,0.07078226,0.17851289,0.029870128,-0.5634268,-0.45343113,0.30110776,-0.7059824,-0.03524952,-0.15614572
1968-05-01,0.023924422,0.14425425,-0.37231475,0.11792326,-0.12174549,0.28680974,0.18927181,0.044168137,0.051812626
1968-06-01,0.08196585,0.00084939005,-0.016279912,0.6487903,0.33536637,-0.13675134,-0.49660844,-0.13377848,-0.049122907
1968-07-01,-0.011466742,0.14298019,0.48231035,0.065261245,0.050396968,-0.45583782,0.3019572,0.065261245,-0.22593704
1968-08-01,0.112260655,0.2955867,0.8231977,0.28794226,-0.017978668,-0.13193813,-0.10220959,-0.045725346,0.102068044
1968-09-01,0.03241825,0.37472132,0.010334229,0.18035321,-0.04176154,-0.008210731,-0.015288973,0.10560715,0.12443523
1968-10-01,-0.013873339,-0.10928781,0.1541638,0.37967607,0.0005662918,-0.021659374,0.15402219,0.052803576,0.031852055
1968-11-01,-0.080125526,-0.20172946,0.774358,0.036806773,-0.32800502,-0.2575059,0.2114974,-0.06483655,-0.2549577
1968-12-01,0.07701111,-0.009767962,-0.034400176,-0.287376,-0.006511974,0.052662004,-0.1684618,-0.12485991,-0.47126833
1969-01-01,-0.106595896,-0.44364485,-0.23575258,-0.02604332,0.5547832,-0.40654835,0.1726127,-0.11416666,0.07207336
1969-02-01,-0.023317838,-0.34522542,0.33462638,-0.19290218,0.01786692,-0.2678525,-0.32796413,-0.088729,-0.11961756
1969-03-01,-0.05238948,0.04194186,-0.08615494,-0.1953249,0.008176386,-0.3858045,-0.09993367,-0.12688547,0.09145441
1969-04-01,0.07449601,-0.21516022,-0.32296744,0.06541111,0.028920222,0.33916882,-0.084186554,-0.050118256,0.03664236
1969-05-01,0.074495986,-0.22515357,0.47286797,0.41139355,-0.011507511,-0.13475895,-0.09705679,0.03785367,-0.27451473
1969-06-01,0.01953249,-0.41654167,-0.009539127,0.20456119,-0.19971593,0.62397975,-0.012567425,0.002422619,0.17503531
1969-07-01,0.14293544,-0.29132172,-0.03603668,0.07843278,0.033765458,-0.079644084,0.31509387,-0.1064445,-0.16776745
1969-08-01,0.090697385,-0.2675497,-0.23923516,0.5311626,-0.00060567854,-0.51132727,0.6899966,0.0066622496,0.1788207
1969-09-01,0.0071165087,0.5843091,0.16579907,0.2251536,0.079189874,-0.15353441,0.03664236,0.006813669,-0.5728016
1969-10-01,0.07903843,0.24922852,0.73935777,-0.526923,-0.28450814,0.0048452853,-0.17851782,-0.09826809,-0.38777292
1969-11-01,0.059657384,-0.04905834,0.11007843,0.2627044,-0.27618033,-0.052692294,0.10856428,0.01953249,0.50315094
1969-12-01,0.08282381,0.047544193,-0.30858308,-0.104324676,-0.517081,-0.054357864,-0.089940295,-0.21349463,0.09675398
1970-01-01,-0.047147263,-0.2832765,-0.116689466,0.1461566,0.262846,-0.04531374,0.29192013,-0.012179708,-0.09494934
1970-02-01,-0.037324928,-0.105557516,0.2501424,0.11289148,-0.16855145,-0.6277134,0.29558712,-0.20915048,-0.16056263
1970-03-01,0.06653003,0.0496356,-0.11236765,-0.086829565,0.19422051,-0.13554835,0.029990863,0.08303157,-0.17654029
1970-04-01,0.039158415,0.54717016,-0.29349166,-0.5224179,-0.45536393,0.25590485,-0.7311754,-0.0028812408,0.023049831
1970-05-01,0.104509756,-0.52765644,-0.07674523,-0.14563265,-0.10935545,0.1760165,-0.21491297,0.072030544,-0.10673616
1970-06-01,0.0711138,-0.48509294,0.65508497,0.14419203,0.03496752,-0.1779809,-0.3305547,-0.0037979602,0.04570664
1970-07-01,0.08473412,-0.21085303,0.42196798,0.11734428,-0.050290417,-0.5636717,0.14825197,0.06391072,0.096259
1970-08-01,0.13895348,0.16305093,0.54324126,0.021216273,0.059850812,-0.28052622,0.1335839,0.025800038,-0.3597598
1970-09-01,0.22748554,0.023442674,-0.109879315,-0.011655855,0.028943181,-0.1461565,-0.6058423,0.15309763,-0.12088035
1970-10-01,0.10372398,0.177719,-0.60165143,-0.22277081,-0.1494306,-0.062863015,-0.114725016,0.41869393,0.16095552
1970-11-01,-0.028812218,0.38346434,0.25105914,0.23220026,-0.6650383,0.23350993,0.39695376,-0.1795525,-0.38084507
1970-12-01,0.030514741,0.047671128,0.23599824,-0.22080639,-0.15964584,0.52241784,-0.24018908,0.12611893,-0.0881392
1971-01-01,0.07284286,-0.1569145,-0.49161738,0.17390153,-0.15533093,0.09947519,-0.31037396,0.079177,0.16583988
1971-02-01,0.19060068,0.3197312,0.6640793,-0.16814318,-0.57223403,-0.029511452,0.012380409,0.18800946,0.36910892
1971-03-01,0.030231237,-0.36680555,0.296554,0.14784512,-0.51594627,0.20168543,-0.02663226,-0.030087281,-0.5165221
1971-04-01,-0.060318492,-0.20254926,0.5093242,-0.17750053,-0.24084215,0.20816354,-0.2857571,-0.04865787,-0.55740625
1971-05-01,-0.026344359,-0.3388777,0.22918138,0.23422003,-0.39602914,0.36694947,-0.101346634,0.12999427,0.0012956143
1971-06-01,0.12452386,-0.15835407,0.34881082,0.16526404,-0.024472881,-0.20370083,-0.24372128,0.06938787,-0.10638515
1971-07-01,0.08738265,-0.19621508,0.017418956,0.33556664,0.16742344,-0.21536152,0.08507929,0.109696195,-0.06593289
1971-08-01,0.07385059,0.07327473,0.5735296,0.09673993,-0.1233722,-0.32174665,-0.117325924,-0.0015835285,-0.11718202
1971-09-01,0.065501,0.88577497,0.009213328,-0.1623849,0.47131926,-0.05671954,-0.1127193,-0.017562915,-0.7942176
1971-10-01,0.042611647,-0.10105868,-0.4816843,0.46959177,1.1113576,-0.53998727,-0.45260468,0.14568572,-0.02764001
1971-11-01,0.107104935,0.09717178,-0.08004074,-0.06233392,-0.90089065,0.37385947,-0.36104724,-0.10595326,0.76081926
1971-12-01,0.07759349,0.3168521,-0.90492135,-0.7779503,-0.20514047,0.79205817,-0.51292324,-0.21046694,0.5886452
1972-01-01,-0.014862227,-0.24003196,0.016835118,-0.16821957,-0.16914034,-0.07233842,0.0042087557,-0.15401506,-0.07654705
1972-02-01,0.16256413,-0.24884406,0.38786545,0.28435573,-0.6448641,0.40496355,0.05458262,0.004866409,-0.10824454
1972-03-01,-0.00263052,-0.25068545,0.07260151,-0.038273595,-0.5017655,0.018150378,0.023674369,0.07812548,0.493611
1972-04-01,-0.030250598,-0.461519,-0.31789446,0.08443866,-0.024068976,-0.17190237,-0.3430156,0.21898809,-0.031434346
1972-05-01,0.075626515,0.39299482,-0.6381563,0.66209364,-0.552797,0.51544404,-0.21359558,0.045244385,0.017887305
1972-06-01,0.05326737,-0.3755021,-0.28317198,0.31894663,0.36103442,0.27212396,-0.2777795,0.056160927,-0.074048236
1972-07-01,0.025647234,0.040246464,0.37458143,0.18860593,-0.20596716,-0.4471829,0.32618043,0.1608543,0.2443723
1972-08-01,0.05155754,-0.31092367,0.6820854,0.4420534,-0.025121117,-0.36050826,-0.47283012,0.26028675,-0.21990876
1972-09-01,0.093382314,0.13573317,0.28185678,0.08706913,-0.09009419,0.21793585,-0.28830144,0.21359558,0.046428107
1972-10-01,-0.10193138,0.20636177,0.6451271,0.15454116,0.4086463,-0.36984652,-0.43547726,0.18755373,-0.94131994
1972-11-01,-0.08509626,0.48782387,-0.396809,-0.24529295,-0.32841638,0.49624148,-0.16151181,-0.2772534,0.5658179
1972-12-01,-0.10653472,0.032618046,-0.14980622,-0.13047214,-0.43994904,0.34696132,-0.07944069,-0.071417734,-0.14178328
1973-01-01,0.08047744,-0.15610684,-0.4169313,-0.31193662,-0.3422715,-0.34684247,-0.15624543,-0.29656142,-0.03919985
1973-02-01,0.0008310914,-0.22868891,-0.19752292,0.038922824,-0.29947025,-0.2151144,0.04806485,0.08906541,-0.77499354
1973-03-01,-0.057206858,-0.030057842,-0.17466792,-0.54311883,-0.36858946,-0.18838091,-0.5119529,0.16095486,0.5043345
1973-04-01,-0.027287532,0.021331359,0.2982236,-0.39864725,0.21179,-0.067318484,-0.16885027,0.19239786,0.23907757
1973-05-01,-0.06662591,0.14350194,0.70185745,0.15444466,-0.03850727,-0.52178746,0.10610279,0.18464102,-0.36401844
1973-06-01,0.045848586,0.12549493,0.22730379,0.21954687,0.12757267,0.21262121,-0.37122124,0.05263585,-0.108596064
1973-07-01,0.030334866,0.13851538,0.37606928,0.110812284,-0.2540372,-0.41623878,-0.1926749,-0.0117738005,0.3224638
1973-08-01,0.07743009,0.09058906,0.18574913,0.7705611,-0.19946215,-0.5212334,0.16220151,0.06344004,-0.0031858534
1973-09-01,0.1592927,0.39089042,0.1412857,0.06648739,-0.06399411,-0.11205895,-0.4510061,-0.020915817,-0.31249073
1973-10-01,0.13117406,-0.055683184,0.37052864,0.08712618,0.07812264,-0.041970182,-0.038784288,-0.054575063,-0.24198636
1973-11-01,-0.052358817,0.31179813,0.13435993,-0.39878577,-0.28118628,-0.058592003,-0.35958597,-0.062470436,0.09238976
1973-12-01,-0.033797763,0.3789781,-0.9651753,-0.0718895,-0.6576711,0.56985223,0.45931706,-0.060531236,0.3086123
1974-01-01,0.017119218,0.097944304,-0.020065974,-0.54107916,-0.13246335,-0.15421323,-0.24037036,-0.28807977,0.016136955
1974-02-01,-0.066512346,-0.15154704,-0.5569354,0.021890068,0.36034518,-0.15224867,0.071563914,-0.05584786,-0.4365397
1974-03-01,-0.08026381,0.029607773,0.20935936,-0.27825722,-0.78369474,0.60338175,-0.30421668,-0.039851237,-0.26268154
1974-04-01,0.034940016,-0.29102647,-0.28499252,-0.039149664,-0.04672699,0.12586823,-0.34027928,0.13330528,-0.32063428
1974-05-01,0.0919105,0.03185294,0.43906552,-0.04349961,-0.2595945,-0.08784115,-0.070020355,0.0063144444,-0.12025539
1974-06-01,0.04855118,0.60548663,0.63256866,0.48831826,0.020486902,-0.10467978,0.5779837,-0.13176171,0.05051569
1974-07-01,0.14845999,-0.41647378,-0.059215594,0.37479836,-0.21118364,-0.7307936,-0.04321897,0.09597983,0.34589213
1974-08-01,0.07619449,0.04279802,0.10131197,0.13428752,0.10608294,-0.38462082,-0.17554203,0.09766364,-0.105100706
1974-09-01,0.16487758,-0.51315516,0.24093175,-0.3030941,0.16600016,-0.34182283,0.06693335,-0.016557932,-0.009541797
1974-10-01,0.003928995,-0.9359434,-0.4870554,0.39388198,0.31544238,-0.27909917,-0.3952852,0.12614891,-0.043218993
1974-11-01,0.02413528,-0.46165723,-0.0127692465,-0.1819968,-0.1269908,-0.37339514,-0.083210565,0.11913283,0.15126638
1974-12-01,0.02525785,0.22353189,-0.20529015,-0.37774503,0.35066304,0.45548305,-0.06945906,-0.1971515,0.0057531833
1975-01-01,0.2722032,0.41018397,-0.015838241,-0.3430727,-0.33112687,-0.26804233,0.23153381,0.0012079955,0.34629402
1975-02-01,0.15153718,-0.07194324,-0.07811749,-0.3276371,0.034360956,-0.17381811,-0.046575166,-0.12160559,0.12093444
1975-03-01,0.0495281,0.08147307,-0.5778278,-0.13220915,-0.23811069,0.13529627,-0.34750205,-0.048185825,-0.01355648
1975-04-01,-0.04536722,0.26361293,-0.3586425,-0.50454235,-0.31797308,0.8749965,-0.8473466,0.1307327,-0.53541356
1975-05-01,-0.062145017,0.033689834,0.12871933,-0.00563736,-0.2923366,0.3250869,-0.39635894,0.20146799,-0.16750965
1975-06-01,0.02053604,0.18509284,0.2011995,0.012482691,0.19529371,0.1100625,0.005234671,0.030736923,-0.43192798
1975-07-01,0.063755676,-0.53447396,0.392735,0.2719348,0.07274862,-0.37662834,0.01261692,-0.0029529096,0.45702758
1975-08-01,0.15985899,0.084694386,0.28119612,-0.18469015,0.09865353,-0.28495434,0.19046172,-0.00630846,-0.25059336
1975-09-01,0.044696093,-0.035434723,0.19220659,-0.27609557,0.0044293404,-0.2888468,0.67030704,0.13798074,0.0
1975-10-01,0.11623669,-0.32817397,-0.038253404,0.04053519,0.27032408,-0.16106696,0.45139018,0.06335302,0.17220744
1975-11-01,0.07341971,0.11865268,-0.54346687,-0.46816796,0.22952047,-0.043488074,-0.122813605,-0.07704371,0.39998305
1975-12-01,-0.108720206,0.6097728,0.75741756,-0.10563314,0.1927435,-0.0153014185,0.14012828,0.23623157,0.3747492
1976-01-01,0.07415633,-0.555569,-0.6625794,0.17312083,0.5784998,0.35536033,0.06704913,-0.27597415,-0.39934453
1976-02-01,-0.043984223,-0.3428892,-0.5451094,-0.06503765,0.38633698,-0.021187544,-0.095746145,-0.10633991,-0.3862029
1976-03-01,-0.078447476,-0.298905,0.22743063,-0.3202266,0.05042095,-0.090784505,-0.36072436,0.28455645,-0.5168146
1976-04-01,-0.089711726,-0.15448117,-0.056723498,-0.25290927,0.014750814,0.054443885,-0.5181556,0.2820086,-0.5783657
1976-05-01,-0.0069731236,-0.11773825,0.40283117,-0.06302619,-0.48261958,0.67759836,0.52445817,0.08743204,0.030976677
1976-06-01,-0.025344562,-0.1316845,0.17620508,0.18693295,0.12430906,-0.19457653,0.5291516,-0.010996056,-0.093332335
1976-07-01,0.0088504795,-0.02038293,0.2578709,-0.28777483,0.070401564,-0.28603154,0.008314097,0.08984582,-0.24767944
1976-08-01,0.036742926,-0.09158909,-0.27315813,0.18733522,0.7670419,-0.19953817,0.04331374,-0.011666536,-0.6021011
1976-09-01,0.048275344,-0.44896087,0.026015049,0.04505701,0.112508416,0.06986518,0.28562924,0.043581914,-0.38445964
1976-10-01,0.01783507,0.1080832,-0.023735333,0.23601289,-0.3752069,0.32854065,0.20208606,0.13557331,0.05565076
1976-11-01,-0.006839013,-0.3204948,-0.53237,0.041302204,0.27651057,-0.1217612,0.15971097,-0.108217284,-0.32585874
1976-12-01,-0.10982646,-0.22112799,0.5263356,0.04854355,-0.36944064,0.043984223,0.074826814,-0.13047758,-0.1601133
1977-01-01,-0.0013868958,-0.22675753,-0.22301292,0.102352954,-0.6259063,0.23480156,0.050344326,-0.12898135,-0.012759495
1977-02-01,0.07197994,-0.19166903,0.04937353,0.34284076,-0.1217695,0.01567192,0.05103779,0.008737421,0.1087327
1977-03-01,0.02829268,0.12454333,-0.2755763,-0.60454816,-0.41343385,0.04132948,-0.5676565,0.006657076,-0.08460069
1977-04-01,-0.107345775,-0.05852704,-0.2621234,-0.23549502,0.9622288,0.08252039,-0.12426591,0.09819226,0.1553324
1977-05-01,-0.022883773,-0.015533209,-0.093615435,0.46502632,-0.05672407,0.3174606,-0.28972262,0.15436158,-0.021358203
1977-06-01,0.018861819,-0.13328072,0.09278338,0.13660927,0.39665237,-0.02621231,-0.54893357,0.012204695,-0.16171212
1977-07-01,0.13064565,0.03855572,-0.15547109,-0.08321377,0.14382115,-0.08085604,-0.09319944,-0.026905775,-0.02066474
1977-08-01,0.08057868,-0.0066571236,0.042993784,0.108593985,-0.13758013,-0.19569106,0.11344812,0.03869443,0.0015255868
1977-09-01,0.27779537,-0.20761839,-0.41246295,0.043548547,0.061994266,-0.08252029,0.31232905,0.020387363,0.091396496
1977-10-01,0.1432664,-0.5132903,0.3734912,0.74573416,-0.1886179,0.39360124,-0.23036346,0.18986611,-0.29124823
1977-11-01,-0.022745108,-0.2471449,-0.3037303,-0.36794358,0.40483508,0.14187951,0.5555907,-0.027876616,0.24381642
1977-12-01,-0.036059283,-0.58693457,0.7274272,0.26004308,0.5435246,-0.41232428,0.4876328,0.16947874,0.20082264
1978-01-01,0.007907468,-0.53584695,-0.10919275,0.33885804,0.0018605709,0.029885579,0.33629975,-0.1384969,0.031397283
1978-02-01,-0.057677984,-0.16140524,-0.1746619,0.10837879,0.040235035,-0.120821394,0.0030234456,-0.16012612,-0.19210482
1978-03-01,0.026745832,0.026629543,-0.48177394,0.023954963,0.19152343,0.26769096,0.00058140757,-0.08035378,-0.25652742
1978-04-01,-0.053607948,0.24141017,-0.16745214,0.017908096,-0.24687567,0.61259586,-0.09314527,0.124193706,-0.29164585
1978-05-01,0.059073426,-0.020001227,-0.263272,0.26129514,0.025234127,0.30711183,-0.42758447,-0.012210059,-0.18105765
1978-06-01,0.014186931,-0.5775937,-0.068492554,-0.16966161,0.48537874,0.33339262,-0.11454196,0.082330644,-0.063375995
1978-07-01,0.046514474,-0.031629853,-0.21222243,0.21396665,0.25059682,-0.46758693,-0.19443059,-0.01814065,-0.13198486
1978-08-01,0.06965546,-0.25606227,0.6773673,-0.034769583,-0.07640006,-0.30827478,-0.025001561,-0.008721495,-0.14954409
1978-09-01,0.11337908,0.5256138,0.5770123,0.352231,-0.26373714,-0.25164342,-0.32815972,0.078725755,-0.22547898
1978-10-01,-0.03221128,-0.530614,-0.3638596,0.27722636,0.48328558,-0.14024118,0.21268749,-0.022210669,0.09698267
1978-11-01,0.06721343,0.16849874,0.064771414,-0.0675623,0.18489513,0.13907832,-0.41979328,0.0608177,-0.20617548
1978-12-01,-0.13082199,-0.051631086,-0.16535902,-0.11175108,0.10256448,0.11419307,-0.22419986,0.08663323,-0.13547346
1979-01-01,-0.02602687,0.21014842,0.85130197,-0.20271215,0.22115412,-0.54953897,0.13593464,-0.18218815,0.0032719611
1979-02-01,-0.031529687,0.30161437,-1.0941699,-0.082096204,-0.64963084,0.03420677,-0.14545307,-0.077634454,1.3281143
1979-03-01,0.0056515695,0.5223222,0.10187664,-0.12968822,0.21981557,0.08269107,-0.050566506,0.025134468,-0.52068627
1979-04-01,0.15839213,0.1197236,-0.30339903,-0.41851217,-0.04699712,-0.23468809,-0.3801411,-0.18873203,0.4899002
1979-05-01,-0.21877448,-0.17162867,0.26190472,0.16939779,-0.33879557,-0.3994754,-0.18620372,0.22174898,0.68517613
1979-06-01,-0.02052405,-0.44082093,0.1342987,0.29923472,0.16315134,-0.052946113,-0.11273356,0.040750645,-0.0078825
1979-07-01,0.13905787,-0.3133636,1.052973,-0.10157919,-0.37047395,-0.5763094,-0.033760585,-0.0743625,0.14292474
1979-08-01,-0.1564587,-0.21877448,0.17266974,0.06320815,-0.058597647,-0.39739323,-0.13548848,0.08759902,0.08402965
1979-09-01,-0.08120386,-0.20776883,0.08655796,-0.07525482,0.46045265,-0.23305209,0.7866065,0.082393646,-0.4568832
1979-10-01,0.011303091,-0.41271192,0.0020821572,0.42029685,-0.14337091,0.19542465,0.24792461,-0.009072232,-0.37761277
1979-11-01,0.07956788,-0.23528299,-0.6581082,-0.27276164,-0.1802547,-0.24331412,0.19661446,0.14188367,0.55058
1979-12-01,-0.09027608,-0.031975843,-0.0037181259,-0.2236824,0.16092043,-0.21118951,-0.124036625,0.09875341,-0.37805897
1980-01-01,-0.19780195,-0.37889582,-0.1249063,-0.12355886,-0.18890893,0.24159329,0.02708323,-0.17543468,0.343728
1980-02-01,-0.18176761,-0.21477947,0.25601068,0.20763814,-0.47752732,0.49463958,-0.026140023,0.1468693,-0.35639387
1980-03-01,0.09674511,0.23404768,0.28282446,-0.4058443,-0.19375965,-0.47442827,-0.2876752,0.15724449,0.075455785
1980-04-01,0.02048086,-0.26220888,-0.16101725,0.11614802,0.6525578,-0.15508862,-0.010105682,-0.12301984,-0.26342162
1980-05-01,-0.008488774,0.09149017,-0.2298706,0.00053896906,-0.15535806,0.1655985,0.07141352,0.2886184,-0.19025636
1980-06-01,0.0489115,-0.10968037,0.49935555,0.58262646,0.0091624735,-0.15495387,-0.024522971,-0.022501994,-0.16721542
1980-07-01,0.13326028,-0.19335547,-0.20400012,0.04433026,0.49827766,-0.36474785,-0.20117049,-0.03462882,-0.36366993
1980-08-01,-0.030047584,0.20332637,0.3240556,-0.3314665,-0.18432769,-0.34426698,0.19551131,-0.01360898,-0.36286148
1980-09-01,0.039075326,-0.18540564,0.98833597,0.19187328,-0.4480187,-0.5341191,-0.23350868,-0.0070065977,-0.097957775
1980-10-01,0.020076632,-0.4356224,0.33699092,0.036380433,0.17206612,-0.31758803,0.118438624,0.1897174,-0.17004499
1980-11-01,0.01589961,0.13716784,-0.49679548,-0.2270411,-0.0501242,0.43252334,0.1944334,-0.012261557,0.20197897
1980-12-01,-0.04567769,-0.28996572,-0.9087032,0.5056885,-0.011722589,0.19483764,0.20251808,0.003099084,0.033685613
1981-01-01,0.051997565,-0.39794332,0.06327076,0.3624329,-0.16092467,-0.5106753,-0.12499142,-0.23377772,-0.24335985
1981-02-01,0.025646497,0.1558518,0.9920403,-0.32959968,-0.87606734,-0.16867504,0.13851929,-0.20052175,0.40710288
1981-03-01,0.027337456,0.37962446,-0.47572842,-0.070316456,-0.349187,0.08581714,-0.33227715,-0.08567619,0.19854908
1981-04-01,0.076234914,-0.04156985,0.5151845,-0.39625245,-0.17980734,-0.020150948,-0.5833874,-0.09962678,0.24364176
1981-05-01,-0.050447512,-0.8690216,0.25266027,-0.138942,0.477983,-0.26280612,-0.117522955,0.117100194,-0.5818373
1981-06-01,0.0015501023,-0.051574804,0.57986444,-0.12358232,-0.4536048,-0.13809653,-0.3813154,-0.13682823,0.59747875
1981-07-01,0.18826222,-0.24927826,0.573946,-0.14246488,-0.5826827,-0.4606505,-0.4011844,-0.029310321,-0.4624824
1981-08-01,0.04777012,-0.18967132,0.3239631,0.25547856,0.1619111,-0.25435123,0.172057,0.09694938,0.16613856
1981-09-01,0.0019728183,-0.36088276,-0.033537768,0.3435503,0.10089497,-0.20770845,0.03114214,0.026492024,-0.18065277
1981-10-01,0.076375864,-0.2585787,0.7654492,-0.2249,-0.15852919,-0.4951747,-0.6498991,0.13245992,-0.37271962
1981-11-01,-0.029592086,-0.049461175,0.45980492,0.072571136,0.5418175,-0.3007122,-0.16585675,-0.2819706,-0.6778002
1981-12-01,-0.100613214,-0.39850712,-0.15711999,0.13851929,0.0022546768,-0.106672525,0.26717454,-0.069752835,-0.15514717
1982-01-01,0.16672488,-0.10272274,-0.48780003,-0.100194596,0.47795352,-0.25547633,-0.01876154,-0.08622327,-0.07078829
1982-02-01,0.01144321,-0.09247708,0.26532283,-0.18801455,-0.18522033,-0.06719556,-0.1949337,0.20225206,-0.5192023
1982-03-01,0.006653023,-0.10977495,0.6848627,0.058014393,-0.28528196,-0.021156644,-0.24962163,-0.07770739,-0.08130002
1982-04-01,-0.10910964,-0.3641867,0.3259984,0.07584448,-0.19679657,-0.10990801,-0.15780982,0.09540443,0.17284565
1982-05-01,-0.018096257,0.00013303757,0.62192506,-0.2839512,-0.19559903,0.23498495,-0.43164843,0.12587528,-0.6228565
1982-06-01,-0.082896754,-0.23298904,0.5452822,0.14689879,-0.3564692,-0.16978526,0.018096257,-0.026745176,-0.047768734
