,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9
1978-05-01,62.802788,75.0141,91.82385,18.460949,77.613495,94.30445,69.54285,62.734673,71.329636
1978-06-01,75.337234,75.698395,94.22842,16.951366,84.895294,94.2696,71.67337,55.58118,84.165054
1978-07-01,82.16759,76.650406,93.18295,28.400757,72.20719,94.90005,72.50024,24.228415,54.603832
1978-08-01,81.32647,74.31078,95.89641,28.434021,81.45002,93.52986,70.84809,30.277836,77.77348
1978-09-01,81.68921,78.05227,95.14557,31.865036,77.29669,96.54111,71.75416,40.366543,48.850624
1978-10-01,68.31205,84.654526,95.755424,25.78235,84.57849,94.44226,52.847137,65.72374,66.637726
1978-11-01,55.384758,80.44575,90.49485,25.84571,74.439095,95.87106,61.11579,45.709484,70.5297
1978-12-01,68.582924,78.422935,88.81736,25.096464,81.57833,94.49136,52.7616,64.3488,82.68082
1979-01-01,64.09389,80.83165,88.09465,38.71463,80.85106,94.92404,71.09802,68.870094,83.4139
1979-02-01,48.08583,75.92924,86.183846,19.59039,76.238266,94.93536,60.55542,46.943554,77.60867
1979-03-01,62.568157,74.71092,86.20488,20.876663,82.032166,94.53735,64.52265,54.149933,82.938225
1979-04-01,50.127693,68.07082,85.50107,13.0263405,73.70617,93.31903,65.758766,43.691463,59.751297
1979-05-01,69.57552,74.9795,88.90201,18.922173,76.56995,94.80431,71.421616,46.443607,69.44124
1979-06-01,64.47735,76.8094,93.594086,18.451347,75.68331,93.8481,67.71649,48.11172,63.252552
1979-07-01,80.60513,77.56175,93.642624,26.562162,79.98222,95.1991,78.08436,35.9366,68.632256
1979-08-01,80.69412,75.62021,96.18767,28.346767,81.219955,95.496796,73.17709,25.358404,66.88001
1979-09-01,75.84511,81.99172,95.080986,36.724545,76.45346,96.580826,72.482994,50.344498,80.81061
1979-10-01,78.79949,82.64537,95.07937,37.957428,84.89757,95.36736,54.45411,72.06071,82.60816
1979-11-01,75.68655,83.41876,89.798355,25.877768,80.25889,94.22023,52.71804,59.117058,69.551254
1979-12-01,65.47239,82.27325,81.86228,19.729534,80.29449,94.8755,46.704098,40.478203,71.07537
1980-01-01,73.34593,79.52399,88.06994,29.850233,81.69795,94.66029,70.16483,60.742123,76.875786
1980-02-01,66.4492,80.58816,85.381,28.522058,80.19215,94.01984,58.494816,47.37726,81.4144
1980-03-01,64.14486,72.557175,89.52034,28.095087,80.09111,94.42236,64.54086,60.492783,69.526
1980-04-01,49.520264,69.57163,86.05893,18.489853,76.66067,93.723236,60.37056,62.59668,63.933002
1980-05-01,76.341255,70.64069,92.188095,20.821903,74.80286,94.68963,66.32535,63.21595,75.43679
1980-06-01,71.77494,79.73584,94.26428,18.718006,83.36347,94.66029,67.27707,46.464645,70.18113
1980-07-01,79.83851,73.79083,94.929184,27.521446,82.139595,94.849335,61.451027,30.946997,56.871674
1980-08-01,83.23636,72.122055,96.0341,32.23117,72.5034,95.19808,63.950928,30.529802,66.82891
1980-09-01,81.90981,80.685936,95.57942,31.605381,81.35573,95.760315,64.52131,52.515583,70.965
1980-10-01,71.65923,78.90961,94.314804,25.580517,77.063194,96.82123,56.50337,57.539833,80.371414
1980-11-01,74.91856,81.016754,90.82896,32.677696,81.95381,95.62831,56.70545,66.4052,73.75661
1980-12-01,81.062386,80.09111,81.06402,21.669327,81.93426,95.41157,53.143005,65.20903,75.33738
1981-01-01,56.23599,79.82242,75.98975,16.15306,76.38336,95.13476,53.21055,50.708805,68.77473
1981-02-01,66.9251,82.08233,87.70792,29.263863,81.32013,95.43831,60.827522,67.869095,72.11205
1981-03-01,46.28572,76.1999,87.356,18.43465,79.857445,92.52794,56.654613,44.042492,71.585014
1981-04-01,74.94235,70.43922,88.15489,19.08677,80.92486,93.90724,64.71857,71.73178,82.671074
1981-05-01,69.91885,71.50496,91.43552,19.655499,81.95391,95.45831,71.82518,63.92301,80.282745
1981-06-01,57.373447,82.01061,93.27346,17.845905,83.11806,93.276794,72.122055,52.456688,58.17901
1981-07-01,83.63508,78.43312,94.13406,26.842175,83.84523,94.28083,77.572525,30.23287,51.314224
1981-08-01,84.158775,78.98017,95.05137,31.45372,82.47594,96.19717,74.90399,38.155056,69.58529
1981-09-01,80.734726,78.8801,95.88028,29.300554,80.85815,96.59911,66.47312,46.399136,77.65424
1981-10-01,74.59544,78.99017,92.26109,18.296219,80.28441,96.84595,64.57013,61.929955,76.103165
1981-11-01,72.460625,74.220184,86.47873,19.336945,79.208664,95.02468,57.52522,40.459995,48.080307
1981-12-01,60.52898,80.91485,87.71126,16.845207,78.3981,95.79855,56.132584,62.592083,76.93708
1982-01-01,62.542065,75.1839,73.63966,23.617638,82.041275,94.37748,57.571552,51.732403,64.51418
1982-02-01,78.779076,74.82197,84.22572,24.658388,75.88685,94.411255,59.299168,63.18228,70.95172
1982-03-01,77.50668,71.699715,85.78766,21.909325,77.12063,94.0815,68.3796,45.495937,63.55547
1982-04-01,68.5469,64.83107,86.35066,25.549541,82.22948,93.75978,64.02196,67.53027,70.70239
1982-05-01,70.68631,77.22036,91.324394,17.80101,78.26272,95.71099,66.90614,52.095943,67.58014
1982-06-01,56.59836,79.74744,95.39732,16.327553,77.20106,95.80911,72.89328,49.17798,69.86754
1982-07-01,80.5646,74.519554,95.571045,26.690025,81.20481,94.531906,75.06808,40.34687,78.83537
1982-08-01,84.701866,73.13296,96.82091,30.82086,82.89543,93.714745,79.07506,40.444996,71.13028
1982-09-01,82.08471,80.286316,96.15496,21.70986,81.77586,95.26381,72.63591,57.76619,69.150116
1982-10-01,81.93672,77.52438,94.63485,25.74418,81.83859,95.81233,57.484688,56.332943,74.31366
1982-11-01,63.222496,76.552795,89.59356,23.078762,81.66808,93.9319,63.130806,53.57262,80.627335
1982-12-01,70.39033,79.70561,80.14958,27.44284,76.57854,94.584984,66.745285,67.25681,80.21715
1983-01-01,56.402905,81.53046,61.357388,20.176163,71.20236,94.45818,60.992638,27.728666,62.126877
1983-02-01,37.63443,77.43025,82.42313,24.105192,74.19232,92.62805,68.91149,55.26067,76.94073
1983-03-01,44.11989,67.53889,82.44713,15.610424,79.8667,92.19291,68.00762,51.309246,72.15262
1983-04-01,69.24904,73.224464,86.87048,21.766333,81.45207,91.55141,67.16135,63.688248,75.7169
1983-05-01,71.70628,72.49817,92.037735,22.179071,80.86336,91.45862,68.21079,69.45221,76.56158
1983-06-01,71.02638,81.37368,95.384445,20.883259,75.892876,91.576996,70.37368,46.31317,62.953957
1983-07-01,83.063034,77.038315,96.07075,20.05458,82.549515,91.89375,70.02173,46.04121,84.07249
1983-08-01,86.67052,74.81464,95.942764,28.771715,78.74526,93.84708,68.090805,39.82291,75.13458
1983-09-01,79.49075,80.313034,95.91877,21.235209,81.616844,96.26432,65.45439,38.696674,67.658875
1983-10-01,58.684174,83.90131,92.48887,17.883694,73.666,96.201935,64.34575,41.48667,76.13124
1983-11-01,76.03845,78.4701,91.66019,24.66831,82.05998,96.20833,66.39986,67.52609,70.48566
1983-12-01,79.07162,80.29384,89.81726,18.909145,79.30358,95.0261,68.847496,58.484203,72.363785
1984-01-01,77.30668,79.95118,83.29497,23.142815,86.39253,93.62018,48.066135,72.56266,82.763115
1984-02-01,45.040802,82.85832,80.075935,16.153187,78.74466,94.09459,56.849953,43.60446,65.95715
1984-03-01,80.409164,72.48058,83.311386,22.663488,73.041985,92.98656,68.05338,66.43976,72.33121
1984-04-01,75.7423,57.70683,84.17319,16.504475,78.357254,92.696,65.83404,58.01708,75.98032
1984-05-01,78.54111,76.019714,89.11747,23.068947,80.60779,94.98429,63.61469,72.60206,84.62132
1984-06-01,71.71563,76.517105,92.485886,23.302044,83.009346,95.14188,63.527687,35.81377,63.45218
1984-07-01,77.33458,77.488884,92.124756,27.432127,80.3353,95.64583,71.65161,13.891163,59.770233
1984-08-01,80.24501,78.42456,94.299774,23.65169,82.467636,96.46167,75.33356,34.475925,63.73945
1984-09-01,73.864395,83.1538,94.262024,29.26079,79.09102,96.77191,73.35059,44.809345,77.2722
1984-10-01,56.845028,75.338486,91.52231,22.983587,79.62944,96.25484,78.74301,43.68818,61.181946
1984-11-01,70.69296,80.93938,88.30327,29.224676,86.77008,95.07622,55.40869,63.586784,77.05553
1984-12-01,83.977844,78.63139,81.0707,26.862518,83.76116,95.95116,65.001785,67.688965,75.03973
1985-01-01,80.769226,76.51852,80.6347,30.987896,82.647675,92.66168,63.577736,62.777138,72.530304
1985-02-01,63.663044,71.14238,79.83082,17.891258,77.520905,94.910904,61.381016,48.935684,74.891075
1985-03-01,61.88467,73.86244,86.03872,21.57597,76.90405,90.91776,60.882286,55.1846,71.35566
1985-04-01,72.79279,73.25051,84.23246,18.752556,82.7986,93.19815,60.947906,54.41025,70.372955
1985-05-01,60.87244,71.61159,89.33626,19.879623,81.563255,95.80009,72.74686,69.839775,79.41576
1985-06-01,49.605034,70.00875,92.832306,19.886185,81.87004,94.89613,69.59533,49.347466,66.594734
1985-07-01,80.52478,72.02009,89.67421,26.788046,78.02292,95.40636,73.8969,27.181782,71.69361
1985-08-01,80.8775,74.05275,95.06839,32.97462,78.56595,94.917465,76.63008,22.891703,65.93851
1985-09-01,78.23127,77.95566,95.23245,29.862467,67.06065,97.002625,69.72822,35.87514,67.29034
1985-10-01,59.715843,80.46244,92.36803,20.439056,83.61725,94.20218,71.14566,40.992065,78.00487
1985-11-01,62.439182,79.4256,89.8235,27.198189,81.26959,95.10121,72.23008,62.275124,79.41904
1985-12-01,68.20085,86.363556,74.810684,30.750013,78.164,95.06676,55.169834,58.071995,77.6095
1986-01-01,72.89608,78.02181,68.62819,20.526665,79.4685,95.01956,36.89785,62.510113,79.74734
1986-02-01,63.740288,73.30778,84.74513,24.661695,80.11311,92.33122,68.90539,64.153625,80.639626
1986-03-01,73.87038,70.67848,85.43239,23.629988,81.40726,92.20328,51.894512,58.463654,73.48164
1986-04-01,59.27557,64.2094,85.87854,17.510273,79.15849,95.18523,57.144905,71.57569,82.55706
1986-05-01,56.091873,74.51663,89.067154,17.789112,75.07595,95.0294,70.5079,41.203465,65.02131
1986-06-01,59.103344,76.986824,91.48486,15.7962265,77.275505,95.76587,71.80696,53.364162,63.75013
1986-07-01,77.938156,71.16071,92.2328,26.584051,80.98736,94.58983,66.65498,27.894598,46.05856
1986-08-01,79.81951,74.13446,94.35691,30.663315,75.05955,95.78719,71.85125,31.821321,77.083595
1986-09-01,77.91192,76.20935,95.14586,37.534256,78.600815,96.66636,74.02456,40.81965,67.94913
1986-10-01,76.619415,77.14101,93.99606,32.187096,81.24815,95.8282,74.728226,59.172234,69.454865
1986-11-01,76.36681,76.53904,90.05621,26.236322,82.99172,95.39026,68.39855,60.24331,75.62707
1986-12-01,65.36248,73.65715,79.75554,20.682487,82.14864,96.031586,54.566456,43.606407,82.814575
1987-01-01,67.44937,78.54512,86.39102,20.749874,79.77084,96.26909,63.370598,55.153606,71.54261
1987-02-01,69.19237,77.15555,84.86169,21.108112,80.38451,95.21847,63.383446,57.83477,79.08328
