,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9
1965-01-01,5.712454368665354,-1.6949444778216916,-3.692064781373191,13.099663772550372,17.93846775448633,0.12287413880950025,11.70793371785008,2.1096272860467997,-1.0439103513921857
1965-02-01,17.994237635945055,-3.8344551834577074,5.229533361036322,-3.1281601526411658,16.46666054295211,0.12338589034644817,21.240421906639977,-1.7965459809814561,0.6796388672273409
1965-03-01,10.581389829085461,-0.6983823433179599,-2.1785569865731804,0.9956757998171641,9.15547229495253,1.1802469066227927,2.9174366435539216,-3.1148642848178754,-2.0601912880361772
1965-04-01,5.123242964241874,1.7250199660801853,-2.401262747023144,6.960599435372506,11.104845672172576,-1.6731476713550715,5.12846141691504,-7.345332869868712,0.5887170846729874
1965-05-01,0.28899463003680365,0.5884917019382464,-1.7714168542173572,0.2912018634783451,-4.207714823014524,-1.0921721949355025,0.2608308991543409,-7.449045324597503,0.4008255928016367
1965-06-01,-1.275165988795489,-2.7108652458061115,2.836052741309897,-9.1767231380828,-2.6761988769092637,1.6584282404403872,-9.106090848163571,-6.520597229956331,0.9694789353337583
1965-07-01,-6.359757028675451,-2.2368246347561445,5.94563065153401,-4.531608807661737,1.362685517950207,2.4403631978150044,-7.7540946710003835,-6.125065295127608,2.3638256117014578
1965-08-01,-0.1093969324546117,-3.260168775287212,4.0498474492128045,-4.489703032531356,0.12913290071241115,1.258959378622261,-9.671722195628801,-3.9413680872273162,0.6964004117162989
1965-09-01,2.3142828423475845,-2.6548841196951303,3.5282973825423856,-7.814406286086094,1.5043328296095761,-1.1200826787111675,-6.961891481207933,-6.363344688449547,-0.7718323890973486
1965-10-01,10.415970626603755,-0.929202725365316,-2.19636108784026,-5.779385790052237,7.015064288346446,-3.486932441163787,3.816146675349491,3.6527932596481207,-0.6723042210134721
1965-11-01,-6.307180350724992,-0.5203048607240216,-4.246108980854023,3.627786209588606,6.780403091137282,-3.6007863081273923,5.445904895688657,-5.125693703925061,-0.5810490038750078
1965-12-01,-0.9957752060115048,1.1454264513782324,-5.810845600235723,5.404504250603481,7.183309486362146,-2.9054049222409186,-3.616176147050819,-7.941654204303703,-0.45046594311449395
1966-01-01,13.599948412573038,-1.2064082992543932,-9.670745453904795,6.353597611758072,1.942363935391365,1.7015127433429866,0.5823136110402217,4.118241273307316,-2.7622113047979004
1966-02-01,20.56314948237376,0.5640859711100934,-8.485866699400217,3.0740212549126307,5.534277300302514,0.46885662853615406,6.42107306592875,4.066806089244781,-3.7711115416472274
