,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9
1968-01-01,-12.063381110722938,-20.14417299939224,-50.51666754584218,-42.93145750914967,-29.765984319659264,-32.06325647987102,-31.858024664463503,-22.43080806768539,-31.53514375637596
1968-02-01,-3.7811255365347107,-32.7513084055379,-37.00259711686192,-43.96072150657484,-25.903688792257405,-45.451678587357364,-41.70528733247521,-29.89322915504518,-5.0256518656352815
1968-03-01,4.360336098713355,-41.750178922928214,-59.76191687119051,-42.140333007026925,-26.14795234100975,-39.09582401882669,-40.403978886428824,-9.325747712955764,-9.454756332834979
1968-04-01,-6.200814748039769,-36.56901612299572,-65.42635235123949,-46.709007434562885,-39.97926626829184,-33.39061654635845,-43.79456527165693,-22.305116437218608,-28.520133808592394
1968-05-01,-6.206790811375991,-37.591055923078805,-58.12495762848536,-45.05768806393305,-34.50578329996773,-31.966938691242767,-30.68948275005228,-29.425360562427198,-27.34961916417175
1968-06-01,-6.5616302003997005,-39.54400821099187,-53.987293992666466,-27.86264928411004,-24.96884461895472,-21.940891325206465,-29.848110919638003,-19.134496783756088,-21.307915799220044
1968-07-01,-11.14613640401301,-43.24439013027233,-41.930199812744526,-26.086487679027638,-24.506529754987454,-15.504690921274342,-32.524040496415736,-24.776693580824798,-28.729220917452253
1968-08-01,-14.176434063197194,-44.20176287835031,-41.88745296217893,-24.09008059976017,-23.59698363474088,-13.69820191640365,-29.054393485774426,-20.11199770518739,-29.21894982562899
1968-09-01,-14.359086669900098,-21.192184414280927,-38.45157201474272,-29.145165210097357,-24.9949695862491,-21.421063978924902,-22.462075916485173,-19.60277121128825,-27.42898742665338
1968-10-01,-18.018701674037484,-15.726416863156743,-32.73827216183102,-29.94288925786746,-28.264398508944776,-20.10728569618829,-17.612526405616222,-23.45156287241293,-32.26447257343203
1968-11-01,-26.003736248083225,-16.80150257895289,-26.57748831904483,-42.802581466780175,-25.855653495907024,-23.708222029727867,-18.74105838289574,-24.11398909868491,-34.68342281687711
1968-12-01,-31.370270243953076,-5.488117011139091,-31.766748154367885,-49.36833113843121,-28.390655492367607,-23.845486568459243,-19.31757555934596,-19.321753457470898,-43.55384233346863
1969-01-01,-42.82905040597464,-22.353602872573113,-34.76434743089804,-40.81067793864883,-32.951737270456654,-22.477835458810357,-30.16328500775847,-22.033652404967196,-49.922191062783455
1969-02-01,-35.39574608149723,-48.856038294567746,-50.44357440948101,-40.04342994568126,-36.871222824204146,-39.997775052429695,-40.71388879420446,-17.803594165896957,-51.0283001527273
1969-03-01,-33.96800001922331,-55.932387578233666,-43.54919580717078,-49.82416207124132,-27.586997810148898,-49.80344019007823,-42.07955499432073,-35.23664190806678,-46.653934610039364
1969-04-01,-11.41936033977732,-23.869834221235326,-71.93601941457668,-29.029153102783805,-42.587468172160236,-31.815225611753434,-45.16213916263468,-13.149839686968113,-33.48955380344165
1969-05-01,6.346983180028397,-35.29198434696515,-56.49573772555286,-25.513999845166136,-34.080206868079145,-32.72926856353408,-40.040366137171915,-27.382940969279062,-18.540184566836185
1969-06-01,16.092398816005133,-43.41872316472802,-47.15476198556468,-32.95384793205322,-21.78628313693956,-24.900842496698118,-28.865899064873542,-16.21851850470195,-7.238475460525007
1969-07-01,17.70185350907043,-37.49371009755449,-41.11483368053471,-30.3850314382492,-16.492860010023485,-14.22696918494128,-26.180508457612248,-20.00251640853907,1.692851253396111
1969-08-01,22.398586683896397,-37.857702328026875,-40.16281874799174,-29.537864915745043,-14.5497176167802,-20.4644140219331,-28.75285458514663,-21.248350158173533,5.042031257480329
1969-09-01,16.583405981521807,-42.63606754777343,-46.205646965338,-29.195448346881612,-15.01938959939276,-20.15097108949628,-24.183237243461836,-14.124843576543409,4.462585849811508
1969-10-01,17.54802074671303,-24.172941981422042,-44.11966828472939,-35.127169071418386,-15.303925917405428,-18.467052086879914,-13.23508900772823,-12.005139864464304,-1.4633306544609115
1969-11-01,14.075285415354982,-30.646711383659582,-35.6627186696911,-33.922273590838806,-17.289620236998505,-32.37150875421609,-29.197190242055946,-12.519001411978643,4.393123867548156
1969-12-01,5.401879550274382,-10.936628025292412,-42.18755771510267,-50.9225667822751,-23.166894583873212,-33.9208378603723,-30.104315005061796,-2.1822164021194292,-2.1378639949572804
1970-01-01,2.946537991978296,-39.5932041783056,-29.141839797175365,-56.60306015832464,-15.499107620405058,-41.63335148676736,-31.81304850000105,-41.56811408961179,-3.4411857985334016
1970-02-01,3.0107719080529955,-15.069696294738183,-45.437031491097684,-39.81131945989346,-26.191201789777114,-30.36264698292931,-30.39631748801446,-6.648997321638509,-12.262777242523446
1970-03-01,6.076429880135489,-49.32647026211486,-60.077698585601915,-47.023703145532195,-28.17835094406616,-43.83200214222709,-37.27108858541564,-20.372875573183098,-9.859119255682424
1970-04-01,6.16453602600964,-36.155146658292075,-46.09129498077895,-57.6811243216726,-27.94011723601284,-37.39757654046155,-28.434181434479264,-34.186829083759186,-21.940083025107256
1970-05-01,5.697164672247884,-40.37647829527087,-59.1421532789437,-23.313586816867968,-30.854758294105313,-28.005009786073842,-43.679260298047325,-17.53519878514953,-15.39674394151181
1970-06-01,-5.951183691821641,-49.27881756422807,-58.03775133228328,-29.98209666841452,-26.72301191536764,-23.9658169113736,-34.09475823794295,-17.40024169999751,-21.584161002884965
1970-07-01,-6.359353782784198,-47.7714162285384,-39.88500834287137,-27.241231947038873,-24.348939328127344,-21.398233139261336,-36.87437126176722,-24.413338085612185,-24.444704357248977
1970-08-01,-8.943591740809618,-45.65761711174577,-40.056792916088845,-31.8154097271408,-24.948131236570635,-18.72843435863437,-31.91161120514894,-19.971111453014657,-30.084791061157297
1970-09-01,-15.44418284043428,-31.87129320322495,-44.12761081410472,-27.26429351498063,-28.29904996830145,-12.606184369798212,-30.409945470824912,-13.458352904414479,-32.72350435071792
1970-10-01,-23.08983406512064,-26.66036053947823,-47.75781690546035,-32.113753292744434,-31.59249896038405,-28.491597980971424,-32.35881446329391,-13.308619950040892,-36.53606105747467
1970-11-01,-28.661890159389333,-15.762386962176828,-44.19271093868784,-29.517529478558636,-33.984120601019946,-31.38734991735035,-34.78463835455861,-9.688412924050073,-41.138451862992675
1970-12-01,-38.39529057064435,-20.95602123215009,-48.256135032582335,-51.228107819470196,-38.86481993075256,-22.23374628106635,-22.287717711675374,-17.571242983743023,-58.013452524541044
1971-01-01,-37.37843405739882,-31.873040818962803,-33.357219476030245,-50.029746682824715,-36.225646242707974,-31.078453463526778,-28.677808679029752,-39.50344677199421,-53.49141516081744
1971-02-01,-28.200482999099243,-21.93865376451391,-60.14522241926374,-49.33986997820795,-38.77694500866347,-33.09370109723627,-34.14037114981924,-16.247897001061848,-47.896435489350715
1971-03-01,-22.866440203438113,-18.807201691032265,-58.77836298278207,-57.03935206984933,-37.21472345718686,-36.588630018852996,-32.019735344652375,-18.849828175051673,-43.63615081145654
1971-04-01,-11.638843703342342,-43.35445613932289,-71.63386441631647,-40.1870005601728,-41.276974600823415,-36.341977464237395,-47.735746572561304,-22.182800426077915,-35.081316309259414
1971-05-01,4.524038153904206,-41.18784642674213,-68.61621307013853,-43.111691153933506,-39.364732356115525,-32.67095016107181,-37.449991387490286,-22.625206421978756,-25.415202302463435
1971-06-01,12.86051341667503,-50.253854588801126,-53.99650800494477,-29.932840188975845,-26.17989851476163,-22.310836440550858,-36.629211819226974,-22.842092833407897,-11.246254259465697
1971-07-01,13.056928522298135,-47.638507820262255,-44.72226030973213,-36.39539790442572,-24.498842593087243,-14.849934500318339,-33.82934826118571,-21.431392702070507,-7.846024036783598
1971-08-01,19.156197456374603,-45.15754506538189,-39.20670480616128,-30.12559282957734,-18.166225091556857,-18.63198378076278,-30.507258622929104,-17.787052775330643,-0.8429428091333183
1971-09-01,15.923927011182293,-37.69470408843286,-45.80345209312644,-27.971065012183708,-16.130431678302433,-17.748644141002483,-20.754831749585826,-14.73696637004258,0.5995991232244964
1971-10-01,13.60019519388201,-24.140782179480084,-48.10763480597217,-29.973126567544735,-20.51764830556988,-15.313057131808371,-17.97110323234975,-15.383638342008226,0.8431561082138148
1971-11-01,8.565152208836336,-18.16244001814798,-49.21628382823181,-44.4427717002048,-21.89853513119767,-27.493937191047248,-23.207323081964738,-4.364278477254173,-4.458446008238061
1971-12-01,6.529104214865323,-18.152223110784792,-46.04980380443672,-51.25180327012449,-24.61186680852715,-16.255621416518334,-13.400452973924425,-15.502181729026928,-12.22826427582166
1972-01-01,4.571183725771276,-25.214410779621247,-41.418679702340505,-48.23637360868919,-33.06758990294093,-20.06346953222626,-19.697776342861623,-27.106590801179046,-13.106589973855602
1972-02-01,12.759531820733176,-38.526295931485905,-48.9965238426362,-47.42163421696633,-28.27583383291269,-32.87860817533217,-32.29050148730122,-34.74448781903214,-7.8542303960653665
1972-03-01,14.413460655485787,-35.305976452607176,-60.20973752333972,-41.949609891391226,-35.08913968505788,-35.55848580228972,-48.880386322418886,-19.361973807549596,-5.67165231581671
1972-04-01,19.607222333457415,-23.535244218536224,-58.98332994427199,-51.90694137798871,-30.459928987134045,-29.51940694818001,-29.961730903251844,-22.202204838608417,-1.115830787538432
1972-05-01,13.188049563173466,-32.3960309181616,-58.47945163451765,-29.443670362354872,-28.72201398987929,-27.323612203052637,-34.78520891338213,-11.402302733575183,-12.08729705519123
1972-06-01,-2.176338423861023,-49.876465789564165,-48.57049908858505,-32.85420438179472,-22.71354048828318,-26.58184057452736,-26.44206663887863,-13.689207788650744,-17.96142553681268
1972-07-01,-13.929908414976696,-50.61773561452345,-38.82863872606193,-29.305227907590375,-26.419344230353058,-16.658168702508164,-34.27908737467331,-22.97000103074125,-30.001343798832025
1972-08-01,-19.01806574332551,-44.701245638599644,-42.87638953327568,-28.43991006936532,-26.724631695002465,-17.633513088993123,-31.40064544518131,-18.10546654131867,-35.43201369224861
1972-09-01,-21.899669553202802,-37.63799314608291,-51.31873402558425,-28.074881706278063,-30.218544749651066,-9.95906924379756,-28.315187163761717,-16.48634495993648,-39.482092402296246
1972-10-01,-25.00974935330952,-35.555613429421456,-49.31306340150837,-33.05647950620341,-28.147470380601668,-16.739837965553292,-22.16597657402818,-14.88580166706589,-39.6873556887111
1972-11-01,-29.75909560742309,-3.6445961375763343,-40.24289421004906,-48.80833057887997,-36.29464804022715,-27.350477522042635,-20.293026168400967,-8.592801102955196,-50.96648096435695
1972-12-01,-37.971640196191764,-8.288294791627418,-37.83303989789762,-40.45996961719939,-39.83963149907154,-24.79540856383085,-20.329817922476693,-19.527189073048273,-62.48545151318705
1973-01-01,-38.53503760303044,-24.918419061080684,-40.32498355293769,-52.569763828720426,-32.84888331052143,-36.71547773340345,-25.06148308165583,-23.155160930561987,-64.42410129834202
1973-02-01,-24.28074925093908,-16.1152890494946,-58.83868539224604,-43.827627427715214,-38.18905298484163,-43.09523498768234,-38.4328842419594,-12.779452527173987,-52.417458043926636
1973-03-01,-4.509760139612502,-31.285425414548087,-55.78829638864901,-38.95392799853112,-32.36370798458619,-37.10710642033859,-40.32862059344319,-19.92673476568224,-25.36878879067661
1973-04-01,9.036021868368817,-42.2832071425172,-55.218091648566904,-49.631403966988394,-26.46084825582304,-41.933397088922476,-31.42952438809784,-28.10991748629073,-12.964462330400622
1973-05-01,15.753298918983397,-41.666858364248064,-55.52508636413867,-43.563281799922,-26.842300120351045,-32.26044222723496,-35.55906615307411,-27.346004068235626,-5.844375079498267
1973-06-01,20.353517067810504,-38.86094891397998,-58.523583131731115,-29.25215256658946,-26.637827134513344,-20.19260685195913,-34.08162207576382,-15.262203243980862,-6.709399990820287
1973-07-01,19.996758957728357,-50.778406892488725,-37.32555978887425,-30.545203788062317,-18.45646725796707,-18.28693934554475,-30.19869639239867,-20.411024465295725,-3.5589050349403597
1973-08-01,19.545501630009813,-35.15477058676044,-40.59972149926746,-26.215581700630192,-18.32657908401895,-17.971818260841903,-28.231867283936033,-18.833751382724703,-2.2322744773229495
1973-09-01,21.27513859082336,-27.138278502529506,-44.5324156996439,-28.43207154732015,-18.61027334629752,-16.901280719007527,-26.235116918509103,-17.14490194362183,2.9575474567638516
1973-10-01,18.59482079248603,-25.24850695592605,-41.4069172799147,-29.32663652093016,-20.65862335024408,-23.694717952516903,-19.58637828434562,-18.13227477223142,-3.5063326158471266
1973-11-01,6.720971898322259,-20.23854627860678,-44.908446485208316,-38.43547715641321,-27.460972326329816,-22.67367805412762,-23.28823178829574,-9.484871480046706,-15.373469637924941
1973-12-01,8.720296262149288,-8.89168862667651,-46.0904253051107,-33.72967803488771,-31.757899784865856,-25.056784690210186,-30.410426663415397,-4.381768965586375,-11.642013597149592
1974-01-01,9.189018108713155,-12.887800926976816,-45.279250629613806,-37.695335855731514,-32.72685675811911,-15.883686697799176,-21.296678239839856,-22.937678055627305,-13.019911572344126
1974-02-01,14.4815114554822,-26.586475174366868,-49.430577491568094,-56.99838047301494,-33.57261651788056,-38.20124611072775,-32.48854737511473,-24.776737697201707,-11.432980043138489
1974-03-01,15.673994857520885,-23.982461647243063,-65.30640192637219,-53.917969004248825,-34.783345603560285,-29.006780591536373,-32.37501099772504,-23.94204408185301,-4.631884090120499
1974-04-01,14.295420616909755,-31.944431869978587,-61.571672446815136,-43.22770614637935,-29.632749890041232,-25.86517597525534,-30.916106592975964,-17.784181969764653,-8.958330911790497
1974-05-01,6.846573433442227,-27.847334290065092,-55.37503811003611,-38.30714516311617,-33.61591896988265,-21.75759785964127,-30.274012220182684,-22.94095331895015,-21.892199402030666
1974-06-01,0.2163566968537816,-41.92934823572858,-55.59886204021627,-35.41979912531949,-28.84233118227065,-20.842156944359083,-33.561665886087326,-20.554190238269364,-17.3440931809474
1974-07-01,-5.592300244706739,-42.510332085677256,-35.679481981603196,-28.472131885176804,-21.135701824029038,-20.855654043783094,-30.71577732739122,-24.944040644789787,-26.428340644306626
1974-08-01,-9.681107556908428,-42.3154134880197,-39.48671781097854,-29.00848598481535,-24.374519110902547,-18.111836044173565,-32.063586343353116,-20.449669336862087,-25.933774152914243
1974-09-01,-9.376397023325321,-21.293514073806385,-51.182162496785054,-36.9091223351358,-24.19154524353269,-14.548173328943909,-26.077618197036664,-9.716785783263921,-27.54498330001643
1974-10-01,-18.702859164195424,-26.070921756908817,-44.33837488938584,-24.9783040469207,-25.522074402430643,-22.69402177841309,-25.339789893118297,-9.321982550549215,-30.797437213907454
1974-11-01,-30.49194641869971,-7.60130822034348,-43.575184870778266,-34.97430285524773,-32.44117216321716,-24.047220046312212,-27.327219845883107,-7.689024146372318,-39.52110978038512
1974-12-01,-31.407256823348757,-0.34465050862895097,-37.39354274218772,-55.186816288658456,-39.03554377823589,-33.85428887590897,-24.272852284628385,-12.739784752423239,-54.385112067857904
1975-01-01,-35.75844086551222,-12.12409303821331,-47.582683223901995,-54.870445723546425,-43.74227224933235,-22.725989069884058,-15.430461671415221,-19.42202797641736,-60.57010157730615
1975-02-01,-29.667118808567903,-28.301452366462428,-42.36894642764238,-47.30911149731742,-42.83634832861265,-28.939700752778478,-29.05352837853608,-31.24256890179506,-56.23840959490386
1975-03-01,-23.300888685481794,-26.532362384682767,-54.18520308854151,-56.41811798391138,-38.72064981270605,-31.8078592569081,-29.716943724279044,-26.46182754736607,-46.0146954699677
1975-04-01,-23.124448060918393,-29.415591660071957,-54.15539086475275,-63.29323758745518,-34.64731880963468,-33.41239364673267,-24.63326273414698,-21.00139624858032,-41.60225443564928
1975-05-01,-10.517224182977355,-36.302413126931995,-71.95746760468973,-36.549678043736954,-38.03677741128196,-26.454579647310798,-33.39132483585097,-21.394002189117845,-36.6280624639575
1975-06-01,-2.209677824699638,-45.04049608909004,-48.57224462669379,-33.95232325877093,-28.043501665176894,-22.89506755602959,-28.608161477755658,-24.07511829784289,-25.719839930797622
1975-07-01,10.623306360579964,-46.14330099064013,-34.07060060458113,-31.419542560873317,-20.034480857314776,-20.694501399681393,-30.15340448177866,-23.448059806431303,-13.597214355549536
1975-08-01,17.72354779741188,-45.482770791458115,-43.54975316785913,-28.379899959307618,-17.688097639835238,-18.28853298061307,-32.54517785556111,-24.013546475824807,0.017730297279867847
1975-09-01,22.093844110180935,-36.46806008048173,-47.35353896588193,-35.14714429160209,-18.891884983225786,-18.178823606691985,-26.144142604458025,-13.082127197999734,1.8298908740565343
1975-10-01,14.374704159037337,-25.568104754764526,-40.39465511055155,-30.610976917677682,-20.85659631575125,-17.443591792994336,-17.67197186308966,-22.988750433634106,3.3839273204333433
1975-11-01,11.704352016240389,-10.999737871166985,-39.566731419866166,-31.943344683099475,-20.774180056388904,-21.843240994501908,-19.51514738712532,-11.90179850189489,-2.1035551554388627
1975-12-01,3.340326102768538,-39.14889530765343,-51.05868390096981,-41.4879261527173,-22.59298538069387,-31.33291862760653,-33.41018466181707,-6.756899079094024,-3.897052739104003
1976-01-01,1.0937623562971899,-21.180123224543884,-58.8579437154378,-38.39540124670579,-31.704073849530403,-29.19853899821211,-25.78229135530274,-8.760116997646996,-18.03539667458708
1976-02-01,10.73979189239065,-26.054530140941946,-65.08942500439755,-47.51464985066096,-30.315290240314724,-27.37820243350582,-32.86030042056171,-20.65749451185764,-1.1895154668400496
1976-03-01,11.046806982717381,-21.960664514825027,-69.00369189456345,-48.11428080522847,-36.31019079800719,-26.754955039290348,-32.407443776605376,-13.461173703108843,-8.632246749844938
1976-04-01,15.49253451453444,-26.635470885404626,-64.09761504751627,-39.60843073029015,-30.707506910626577,-30.591816039456084,-40.754338946502536,-11.727940483059012,0.8368753648134771
1976-05-01,21.92199005196024,-32.60201911097086,-60.32958689983931,-36.592065523587415,-26.00205648199108,-28.881969840314348,-30.105257213612724,-19.413638203392527,-3.0721207596103444
1976-06-01,22.411386907038025,-40.78762623995394,-50.23039180979192,-31.481793060171366,-22.318256833603478,-18.144410009612965,-31.657722379153437,-19.358191328467836,-0.7139360129088783
1976-07-01,17.582265433400952,-45.99401849631533,-40.080191529609486,-28.678820521355703,-18.36340010382099,-18.138492875142795,-32.37522404771958,-25.352083231481515,-2.158897195227124
1976-08-01,16.160508551632848,-45.96106144609438,-39.8170412444248,-25.375768848819252,-17.762023950646835,-17.909073172027988,-30.022901214009323,-21.301916805078342,-4.50610044828633
1976-09-01,5.204521707617374,-36.87345482848929,-43.728762567404615,-30.695785882153764,-20.886164792902253,-17.0742982828515,-25.12334232546523,-12.62285205412957,-14.76114480799685
1976-10-01,1.6183786940361866,-12.017525897229294,-33.78275453922623,-37.17720600066946,-21.36788993116835,-25.700425370944394,-19.108614228683454,-17.80461815095422,-14.373692569233418
1976-11-01,-10.842212469217268,-11.361195981323121,-26.094474162829634,-55.37712153105399,-18.16077423181402,-31.14376250641433,-11.93166323457482,-21.679613769516166,-23.752398138252296
1976-12-01,-17.6425579882081,-17.1132422340148,-27.470070759744036,-47.519142991611865,-29.01330241395042,-30.182717793535936,-18.625152504328554,-20.21056695584308,-38.50062368335689
1977-01-01,-21.600373357952108,-25.668436958174965,-28.49941362060485,-57.84490005677234,-24.605421605092143,-49.29596056491925,-35.21870511037704,-30.30128809137678,-36.6034936189747
1977-02-01,-15.687407269332597,-34.10669715781174,-27.61281613101553,-43.89699647652669,-19.441523243353902,-43.35295913866899,-27.569865480951808,-44.70469088955481,-28.892944167749448
1977-03-01,-23.379829087588526,-21.006976644801327,-30.369567706851814,-61.162758189483775,-31.99162124610671,-32.703014164155746,-20.195273733163827,-33.03159990280715,-48.73010979445317
1977-04-01,-14.955352572692705,-29.58620023047706,-57.47270824157827,-30.799735421647153,-37.550244555144566,-28.70630440647896,-37.915393032736795,-19.51724814216196,-38.071517190775104
1977-05-01,-17.221505089337903,-31.983087872588413,-63.103703743319016,-25.816501624033457,-37.027940682749076,-29.772892157205884,-40.17755035761487,-22.759425642954543,-34.73651511771727
1977-06-01,-15.34072483703377,-49.385623603590645,-50.13345074668394,-34.92553608047736,-26.227801601221888,-22.078537922473615,-29.624398788733693,-26.63618718429503,-28.702805393569736
1977-07-01,-19.520603071259647,-50.54009782137193,-37.89309045176593,-25.59972109102913,-27.289022390915274,-13.345247570771832,-36.570113882182994,-19.972883714996026,-37.963285596463734
1977-08-01,-18.133908662736197,-35.37214759004517,-39.04903861886609,-27.996306077570164,-25.28567437395023,-12.670307463944457,-32.513946523579186,-15.505903805068568,-35.74677319543165
1977-09-01,-25.93550821889766,-27.265142175729817,-46.47714192487887,-31.211304927587037,-27.87725339480922,-14.835795446770897,-25.575085035390238,-17.081077075635385,-39.3153604385986
1977-10-01,-28.145748462679002,-11.276244724793077,-41.394535903941524,-34.59611293988882,-30.78302405847677,-20.254718309807483,-18.73305290024496,-16.152474228863404,-41.1226796185996
1977-11-01,-32.61042245774977,-22.888891462581828,-35.38227699648687,-34.96895580439148,-28.169260192461767,-22.3418794453263,-24.586488056255696,-16.28679888251227,-48.71422822958447
1977-12-01,-29.086349768091868,-24.360809690966224,-28.655070683685036,-52.94831434459622,-27.4606228498958,-31.434965619292612,-18.71800162438443,-29.87590995871011,-49.271956458183226
1978-01-01,-14.06926180670863,-8.222099927061146,-43.278233543910126,-45.10952306318774,-35.5829392124874,-31.103823277380478,-26.82018925690602,-4.147192841747792,-36.31213760759393
