,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9
1967-10-01,0.6965187,0.4000164,1.256868,0.1270256,0.68280375,0.7210091,0.21453933,1.2637256,0.028736115
1967-11-01,0.46663132,1.375077,-0.5779831,1.2157238,0.8780769,-0.027756501,-0.1097187,0.8787302,0.2471941
1967-12-01,0.5489208,1.4913269,-0.39185295,0.30629843,0.7771751,0.6863958,0.0829422,-0.30270633,-0.17502746
1968-01-01,-0.051054765,1.3084614,0.3858284,1.3978077,0.8135948,0.27861327,0.0014587402,0.47699776,-0.7417534
1968-02-01,-0.33513832,0.7202374,0.020786285,0.56014407,1.4532382,0.6378204,0.23156968,-0.6349026,0.07804108
1968-03-01,-0.12581368,1.0699627,-0.54482764,1.0003097,1.0732445,-0.04704361,-0.04047928,0.6341736,0.86246145
1968-04-01,0.024798011,1.0889256,0.43797722,1.3051792,0.36139527,0.3479019,-0.13675423,0.55102694,-0.34644356
1968-05-01,0.5138298,0.7494114,0.748682,1.8671467,0.59004784,0.8201588,0.10685043,-0.10065079,0.057618715
1968-06-01,0.9678528,0.054336928,0.21114807,0.6254219,0.52695847,0.3052349,-0.12836686,0.9795227,1.2070812
1968-07-01,0.61593974,0.6819466,0.27606088,-1.515963,0.6790291,0.016410446,-0.1608223,1.1666024,2.0184875
1968-08-01,1.3766559,0.59260064,0.34206694,-1.5316436,0.5233116,0.6892395,0.010211182,1.1527443,2.3496146
1968-09-01,0.47955054,0.30377617,1.1356049,-0.8369339,0.47262192,0.6764759,0.008752441,-0.51237106,1.3463882
1968-10-01,0.7457649,0.7782208,0.6688175,0.09189911,0.5561325,1.0984074,0.07840576,1.0159905,0.2180771
1968-11-01,0.031362154,1.2566776,0.9448784,0.9725941,0.8639202,1.0732448,-0.019327546,1.5396668,0.38218156
1968-12-01,0.16556358,1.8062458,0.327845,1.4233353,1.2380787,0.76764524,0.0032821656,0.07184143,-0.50799525
1969-01-01,0.530101,1.3736845,0.36821786,1.2061622,0.82732886,0.3104971,0.4023857,0.04677372,0.0069664
1969-02-01,-0.7782335,0.8644825,-1.6410573,1.3607471,1.4725395,-0.16785431,0.28230017,-1.5203083,1.260897
1969-03-01,-1.1457875,1.0243756,-0.6508495,0.7181904,1.827488,0.8220215,-0.08027802,-0.7317913,1.1000093
1969-04-01,-0.08127327,0.5755478,0.6259705,2.1058075,0.7437336,-0.18543549,0.24581032,1.5697358,-0.8558577
1969-05-01,0.634927,-0.33537674,0.5503365,1.606889,1.1212399,0.10847473,0.27632943,1.0787789,0.608057
1969-06-01,1.3620743,-0.20666656,-0.020235443,0.59147036,1.0668366,-0.7059166,0.092552185,0.65715253,1.042952
1969-07-01,1.1149368,1.1116196,-0.73013306,-1.3249207,0.7666229,-0.31049728,0.07662888,1.3156321,1.3710308
1969-08-01,0.26206475,0.63061446,-0.09188881,-1.9906986,0.5201489,-0.049095534,0.27898255,1.2035084,2.1071346
1969-09-01,0.81339645,0.38646317,-0.07662926,-1.0193993,0.3672226,0.046110153,0.24780044,0.34930915,1.9512222
1969-10-01,1.2701855,0.6959648,0.21396446,0.72117615,0.50588495,0.05904732,0.1280468,1.279142,0.60838854
1969-11-01,-0.056393623,0.9238617,-0.5473507,0.8336319,0.7623104,-0.63360023,0.16719094,-0.5543167,1.1149368
1969-12-01,-0.41333276,1.489126,0.5035629,1.3919296,1.6918113,-0.6223213,-0.0033172606,0.0991867,-0.68534946
1970-01-01,-0.24127579,1.7145544,-0.10849075,1.0037063,1.5844319,2.0154004,0.11215172,-0.78572655,1.0293316
1970-02-01,0.18103942,0.90919286,0.38371164,1.2842518,1.4383354,-0.6885506,0.27455482,1.0859067,0.23994446
1970-03-01,-0.33612174,1.1115319,-1.7544895,1.6100571,1.306216,0.06755714,0.115479276,-0.47423115,1.0253379
1970-04-01,0.07521133,1.7042377,0.06356392,0.852285,0.5990292,1.2236831,0.24593468,-0.48521346,0.45659333
1970-05-01,1.2023846,-0.11082039,0.15807724,1.3528073,0.8259945,-0.40268096,-0.0076545714,1.1847461,0.3491009
1970-06-01,0.67091256,0.27122688,-0.19235496,0.4988579,1.0206788,-0.6795651,0.04259796,1.2632859,2.4956214
1970-07-01,1.0283333,1.2443165,-0.5544346,-1.7341896,0.19435196,0.09850693,0.18270417,0.5820564,2.2337132
1970-08-01,0.3251396,1.2100388,-0.016306687,-2.0147343,0.26457137,0.6386318,0.29019624,1.0160198,1.8177204
1970-09-01,1.6726223,0.41466102,0.10715981,-0.9221718,0.33878404,0.25824815,0.15075608,1.6187093,1.3647877
1970-10-01,0.47822493,0.14809342,-0.25858116,0.8286568,0.99006194,-0.0,0.15707855,0.24127579,0.71351016
1970-11-01,-0.33146286,1.12684,0.13511428,1.0003784,0.7474548,0.08153458,0.009318543,0.7038593,-0.114814
1970-12-01,0.7630962,2.1644912,-0.39669037,1.4466553,0.7504498,0.6855553,0.24693337,0.14343452,-0.007987213
1971-01-01,0.8240665,1.8421466,1.1003885,0.10027275,1.3708313,2.0302808,0.23941383,0.6029438,0.21524353
1971-02-01,0.46837577,1.726196,0.018617248,1.1301113,0.8769795,-0.013064575,0.23974037,0.6627153,-0.5183489
1971-03-01,-0.6411587,1.7382812,0.034621812,1.5527599,1.0252659,0.21851006,0.17082329,0.81230813,-0.40109158
1971-04-01,0.30179843,1.0527017,-0.2763222,2.024075,0.5007111,-0.0013065338,0.24986573,-0.8720802,-0.058791924
1971-05-01,-0.09668007,1.1288048,0.34393272,1.9708354,0.3974987,0.609803,0.26227722,-0.29689923,0.32466203
1971-06-01,0.30702478,0.5056103,0.12738267,0.24202652,0.5059368,-0.5320667,-0.19923858,0.7776863,1.8552116
1971-07-01,0.673494,1.1582009,-0.57910043,-1.0869973,0.40664405,-0.03331528,-0.17376252,1.7065989,1.7062721
1971-08-01,0.5738743,0.40076485,0.23092194,-2.0616364,0.28383407,-0.25117224,0.074143216,0.95079577,1.8307152
1971-09-01,0.7277134,-0.3272751,-0.49287224,-1.2382228,1.1967423,0.53533286,0.035928346,1.5899948,1.7180306
1971-10-01,0.49483222,0.513776,0.067610934,0.598698,0.22406235,0.37561494,0.15514565,1.4531403,1.0050151
1971-11-01,0.82896596,1.1621201,0.0016330719,1.2280979,0.5751812,-0.39194602,0.12607613,0.405991,-0.47686768
1971-12-01,1.6873281,2.1707282,0.12052345,1.055968,0.26260376,0.26586992,0.18160172,1.3838962,-0.48568648
1972-01-01,1.46213,1.9438635,0.9987587,1.2357521,0.4794384,0.98154336,0.24588814,1.5608292,-0.6564665
1972-02-01,0.36467132,1.5109056,1.2208322,0.9844128,0.7270481,1.0337623,0.19280815,0.88227046,0.038159944
1972-03-01,0.25449562,1.1347573,-0.14202404,1.7857721,0.41947287,0.50210494,0.28663024,0.16440353,-0.59994376
1972-04-01,0.9402273,1.3008821,0.41459543,1.9375515,0.37155762,0.24187088,-0.1276783,0.5316574,-0.44213924
1972-05-01,-0.34745637,-0.14604092,0.7735287,1.5639855,0.6033867,-1.0308933,0.1629692,1.1671789,-0.102142714
1972-06-01,0.5287882,0.6837236,-0.47054404,0.17989731,1.062741,-0.36581916,0.014059067,0.25363463,1.7407262
1972-07-01,0.57440794,0.8105408,0.02639618,-0.7732414,0.6200279,0.35520363,-0.10874138,0.7086853,2.0488753
1972-08-01,0.6289223,0.7982033,-0.2808918,-1.5717323,0.5853111,0.10300331,-0.10759392,0.55977535,2.2910335
1972-09-01,0.795908,0.7735287,-0.10501175,-0.37987822,0.2438797,0.01893654,0.17817536,0.848127,1.6136221
1972-10-01,0.71126765,0.9029282,-0.8266085,0.24215813,0.46193656,0.43353158,0.25506935,0.86534214,1.734127
1972-11-01,-0.29122084,1.440037,0.33684045,1.010809,0.8587429,0.46365815,-0.18133163,-0.07517223,-0.5494461
1972-12-01,1.0813907,1.5393105,1.2954308,0.74655837,-0.07172928,0.9089535,-0.009181214,2.0947819,-0.63982505
1973-01-01,0.14557914,2.0326939,0.17679748,1.0445389,0.87570536,1.3019308,0.036315154,0.0082824705,0.10830841
1973-02-01,-0.45170993,0.41093484,0.28669852,1.7641528,1.6048756,-0.0442791,-0.039182283,0.38576907,-1.3611819
1973-03-01,-0.4497984,0.96426356,0.21693535,1.4548366,0.64093095,0.3392601,0.33257025,0.16373691,0.050968744
1973-04-01,-0.7167469,1.285366,-1.1592185,1.4350865,0.67151225,0.56638926,0.22394332,-0.3555065,0.74159414
1973-05-01,0.64953196,0.47145995,-0.11404228,1.2649788,1.0958264,0.07549743,-0.10512276,0.2127943,1.6806915
1973-06-01,0.7645298,0.32269517,-0.28574294,0.33161545,0.55237275,-0.8913147,-0.09620323,1.4204328,2.198979
1973-07-01,0.7769535,0.29689255,-0.39373285,-0.8381157,0.8709267,-0.14589767,-0.25484353,0.8339745,1.4156544
1973-08-01,0.27682382,0.6402939,-0.13188171,-1.9113251,0.4338707,0.6488949,0.16978951,1.1251333,1.7109543
1973-09-01,0.7645302,0.3921402,0.58486557,-1.0375309,0.4571251,0.5826355,0.0025485992,1.0200102,1.1802429
1973-10-01,0.6750164,0.020705795,0.22935906,0.5147835,0.7441422,0.7326744,0.034085084,1.0878624,1.326778
1973-11-01,1.4146988,1.6093353,-0.7231178,0.9021454,0.48324662,-0.13442993,-0.031218339,0.68075025,0.5928291
1973-12-01,0.21438694,1.0324339,0.5804054,1.4041866,0.5230659,-0.40615654,0.18093872,0.8760239,-0.5692562
1974-01-01,1.9867566,1.7494236,2.2349365,0.44475213,0.29650116,1.6968296,0.14299126,2.3056107,-0.9815445
1974-02-01,-0.49997598,1.8710483,1.1886352,0.4506691,0.98384553,1.1478745,-0.07396126,0.9598492,-0.6005634
1974-03-01,0.83165014,2.0557866,0.4920868,0.9391403,0.44836769,1.1304524,0.22319794,1.0548481,-0.634092
1974-04-01,0.4385063,1.1705558,0.40136185,2.005822,0.12425461,0.47137794,0.38328248,1.0706266,-0.7050947
1974-05-01,1.4631126,0.71890104,0.39018518,1.3378719,0.0742897,0.23996201,0.28302422,1.4903958,0.7991074
1974-06-01,0.46480408,0.5535572,0.40136147,0.3356186,1.1153316,0.027611922,-0.08579407,0.97661364,2.358205
1974-07-01,0.5367924,0.6301476,-0.5999058,-1.0341393,0.85992014,0.57426566,-0.071331024,0.7484852,1.8177967
1974-08-01,0.52364385,0.8947636,0.100587085,-1.2665409,0.12063827,0.6952335,0.13773194,1.2622674,1.5495647
1974-09-01,0.7839863,0.7162712,0.54468155,-1.0581353,-0.030241776,-0.06147003,0.059497833,1.3158481,1.4483204
1974-10-01,0.90100896,0.7504574,-0.5127964,0.52594453,0.65151405,-0.27119026,0.00558815,1.1127021,0.8181728
1974-11-01,0.2024887,1.2576656,0.6317913,0.6613754,0.42700157,0.15613976,0.22582778,0.6893164,0.19065514
1974-12-01,-0.18440934,1.5916405,0.35862845,1.132425,1.210659,0.69326097,-0.2981449,0.47959596,-0.5831413
1975-01-01,1.2005749,2.0762248,0.76639175,1.4080074,0.5975952,0.15866204,0.21091613,1.1679558,-0.38287926
1975-02-01,0.47376937,1.5546354,0.5089222,1.068198,0.9690739,1.6474257,-0.21028252,1.1093681,0.21629982
1975-03-01,-0.5304573,2.0360055,0.91840345,1.4285923,0.41803208,0.5557922,0.12540969,0.4069477,-0.12857628
1975-04-01,0.3531105,1.9428982,-0.45983544,1.6420418,0.60456276,0.5573761,-0.051620483,-0.3065567,-0.29958954
1975-05-01,0.30433998,0.4592018,0.28312188,1.6727607,0.43513298,0.7565743,-0.091840364,0.3949135,-0.1485279
1975-06-01,0.9621067,0.5766937,-0.04718704,0.2714035,0.71445465,0.14441109,-0.046237182,-0.038953017,2.0736916
1975-07-01,0.50448877,0.5428082,-0.01931839,-1.7722019,0.52570647,0.30592307,-0.1447281,1.5793374,1.4694458
1975-08-01,0.67898524,0.6767685,0.25715294,-1.2810147,0.4902378,0.37686235,0.03863678,0.49498788,1.9774177
1975-09-01,0.9519726,0.5025886,0.43671647,-1.1863239,0.12319259,-0.08518982,0.14979477,1.2911488,2.0451896
1975-10-01,0.74454004,0.6850025,0.98110807,0.033252716,0.28217164,0.67898524,0.18463096,1.5467182,1.3744385
1975-11-01,0.6032959,1.1651055,0.5671932,0.8430309,0.32840842,0.008550644,0.09564094,1.3712711,-0.10039101
1975-12-01,0.41391525,1.5090317,-1.5216995,1.0688312,0.029452134,-0.54027444,0.1273098,0.26855373,0.8332136
1976-01-01,0.26810914,1.9712894,-0.1449875,1.5154709,0.8157635,0.0857811,0.16584435,1.0085195,-0.9153374
1976-02-01,1.1000198,1.3045498,0.647229,1.8918995,0.39055747,1.2665367,0.22303161,1.388649,-0.86656
1976-03-01,0.6068611,1.4670296,0.59172326,1.7697872,0.029603194,0.852095,0.30511245,1.0579703,-1.805782
1976-04-01,0.7380562,0.25263444,-0.010764694,1.7290828,1.0105381,-0.469611,-0.08611794,0.98396266,-0.5510191
1976-05-01,-0.086790465,0.90961874,0.42318803,1.6799691,0.38517532,0.25196153,0.13119507,0.6260357,-0.11403885
1976-06-01,-0.0053821565,0.11437531,0.25566214,0.099573515,0.7858246,0.3219326,-0.031621553,1.4438179,2.1125762
1976-07-01,0.5510193,0.73435557,0.38652077,-1.3139687,0.63040924,0.06862526,0.048441313,0.8944809,2.3342621
1976-08-01,0.43698043,0.15810661,-0.044740677,-0.805336,0.880352,-0.0904911,0.09284592,1.4169064,1.5894779
1976-09-01,0.29502028,0.75655824,-0.25095254,-0.7057625,0.6583298,0.244561,0.17324448,1.0700805,2.1492436
1976-10-01,-0.0013454438,1.1299595,1.6550754,-0.025566101,0.3697006,0.19006462,0.24186973,1.3519815,0.42419738
1976-11-01,0.6408371,2.046306,0.65866625,0.17694512,0.8150913,0.8547859,-0.09486389,0.9375397,-0.09452782
1976-12-01,0.2593624,2.0264583,0.48239404,1.2177589,1.1329868,1.2527443,-0.23816948,1.1901741,-0.06862526
1977-01-01,-0.7087269,2.0886745,0.69209707,1.0926354,2.03843,1.2292149,-0.15851745,-0.8594597,0.0173378
1977-02-01,0.01096878,1.9198964,1.4563758,0.14365578,1.2231995,2.2443612,0.0014152527,-0.16205558,0.19319268
1977-03-01,0.124903105,2.1007051,0.9125347,0.35843277,0.5689632,1.5880013,0.26855928,0.14825591,-0.004599762
1977-04-01,0.69421995,0.7147419,0.022645568,0.9755169,0.799308,0.17231674,0.2841278,1.0002849,0.053075027
1977-05-01,0.11499558,0.07253571,0.5010273,1.6739826,0.89236605,0.5148266,0.04989014,0.8870586,0.11039581
1977-06-01,1.0236381,0.95110244,-0.12030296,0.26678926,0.6156685,-0.07642784,-0.25935897,-0.023706818,2.3908482
1977-07-01,1.2398297,0.4822735,0.20133057,-0.23848343,0.5544556,-0.0017692565,0.01946106,1.3679173,1.8901742
1977-08-01,1.6750438,0.64397544,0.7090809,-0.64220655,0.47059783,-0.16417846,0.047059633,1.5512028,1.6230313
1977-09-01,0.7423412,0.6828972,0.7522484,-0.5367645,0.61531526,0.50244254,0.027598571,0.9971005,1.3866704
1977-10-01,-0.06121292,0.8350452,0.9649021,0.81204605,0.5169495,0.11641083,0.115349576,1.1902936,0.3821396
1977-11-01,0.4776741,0.83752215,0.23388366,0.36267853,0.61849976,0.39275438,-0.06333618,0.9779938,0.57497823
1977-12-01,0.07395134,1.7557182,0.07678147,1.5016663,0.74800223,1.1963081,0.115349576,0.42919922,0.5997467
1978-01-01,-0.96955794,1.6741962,0.6454651,1.37935,1.0474354,-0.2747818,0.080258176,1.1933281,-0.66723025
1978-02-01,-1.0120674,1.1742836,0.18160096,0.28634414,1.8680401,1.6269257,0.31763154,-0.96955794,0.8971214
1978-03-01,0.2659397,1.1753042,1.3582653,0.47440642,0.90188295,0.77877504,-0.28906518,0.4179535,-0.33361512
1978-04-01,0.36354178,1.3392212,0.7202816,1.1463978,0.34687805,1.073281,0.02754631,-0.19384384,-0.1829609
1978-05-01,-0.3529995,1.0763416,0.7219822,1.3014724,0.5893528,0.48834953,0.065294646,0.40094987,0.5220173
1978-06-01,1.0654595,0.6281212,0.25675774,-0.1220871,0.8556328,-0.8291065,-0.06801529,0.15711555,2.0588226
1978-07-01,1.0436947,1.1596607,0.05441246,-1.0066261,0.7355858,0.71688116,-0.1761589,1.0681801,1.7915226
1978-08-01,1.0236301,0.12242737,0.0663147,-1.3116745,0.6954567,0.28396377,0.16357727,1.3766296,1.8748417
1978-09-01,0.454002,0.20948716,-0.3461979,-1.1076286,0.58323133,0.54038125,0.114945985,1.2538617,1.9234726
1978-10-01,0.6971569,0.8178841,-0.5968342,0.24451523,0.39040795,0.37340394,0.18228073,0.3876873,1.3395611
1978-11-01,0.6679102,1.5215023,0.23601303,0.7104195,0.32919464,0.57983017,-0.021084595,1.0885847,-0.24655572
1978-12-01,0.87535703,1.7758793,2.036378,1.1304142,0.72300225,1.7136452,0.061893843,0.7651722,0.34313697
1979-01-01,-0.35499534,1.8014374,-0.46619147,1.1095833,1.2371315,0.49146348,0.022893524,0.38234806,-0.07105847
1979-02-01,-0.5860096,1.7847879,0.8060238,0.0130817415,1.2115628,1.7178917,0.2803692,-1.0313889,1.0349567
1979-03-01,-0.051733017,0.48730087,0.35915795,1.5802342,0.8384312,-0.15906373,0.2173378,-0.43764916,-0.15965863
1979-04-01,0.3945383,1.5050132,-0.24915084,1.2505112,0.7322895,0.41683692,0.2390419,-1.1075022,0.9041378
1979-05-01,0.27174664,0.36421242,0.63893205,0.80275345,0.11089897,-0.05143547,0.44389266,0.3862137,0.9329777
1979-06-01,0.38086167,0.6124706,-0.3573738,-0.30801925,0.7673725,0.14449577,0.15936127,0.7510201,2.5105362
1979-07-01,0.6127682,1.1625054,-0.5589539,-1.3718159,0.54616964,0.5039505,-0.11298027,0.5428988,2.1971645
1979-08-01,1.1185029,0.99303514,-0.24231263,-1.12653,0.32377702,0.01575775,-0.005351639,1.316218,1.8647659
1979-09-01,0.04816513,0.7114769,-0.3805645,-0.27293625,-0.034786224,-0.046381377,0.18909302,1.7880585,1.7987614
1979-10-01,0.7849142,0.5087074,1.0548769,0.43883857,0.68352926,0.30237046,0.0032707215,1.6706187,0.64309466
1979-11-01,0.74983084,0.9145439,0.7605343,0.87113607,0.12695388,0.7596424,-0.0044597625,1.485688,-0.6918545
1979-12-01,0.14271164,1.7169998,1.021875,0.810186,0.74477655,1.2772697,0.27144927,0.9243553,-0.79859084
1980-01-01,0.26436996,1.4980958,0.21642533,1.0824646,1.231025,0.9180353,0.06854057,0.24478722,-0.42440987
1980-02-01,-0.26369476,1.6885233,0.7343609,-0.30083466,1.657798,1.0551163,0.09082413,-0.52570075,-0.30049706
1980-03-01,-0.7455025,2.0086033,0.24512443,1.7705688,0.72051734,0.40043753,0.0722538,0.12830238,0.15092392
1980-04-01,-0.37106323,0.80965364,-1.1513424,1.5946602,0.9217491,0.4851845,0.05942421,-0.29644528,0.73908746
1980-05-01,-0.10939445,0.38726997,0.52435035,1.7486229,0.9862381,0.3811924,0.12999038,0.5736456,-0.67729986
1980-06-01,1.0571419,0.7620472,0.5780346,0.33189696,0.98286134,-0.09723969,-0.049632262,1.1466157,2.0947006
1980-07-01,1.7324162,0.5324539,0.12357521,-0.6580551,0.72929686,0.06583901,0.029036712,1.7516615,1.4406971
1980-08-01,1.0719979,0.52266234,1.0547783,-1.7918403,0.25356522,0.61112326,0.20967254,0.86671466,1.5686619
1980-09-01,1.2121174,0.58411217,0.44129142,-0.33594894,0.6506268,0.06550141,0.121212006,1.229337,1.2026634
1980-10-01,0.108381465,1.3157718,0.12154923,0.55980223,0.6506268,0.3592457,0.01620636,1.1442521,1.1506672
1980-11-01,0.46593934,1.8516018,0.6570419,0.5773594,0.71072614,1.6331505,-0.22115211,-0.5051052,0.5858002
1980-12-01,0.9355925,0.75799525,0.49328804,1.1017101,0.5571011,0.10297928,0.2535656,0.81438065,-0.58174896
1981-01-01,0.014682007,0.909922,-0.39494818,1.5390491,1.8125026,-0.11231804,0.024959564,0.27675742,-0.52011263
1981-02-01,-0.0958004,1.3687366,0.009543228,1.904266,0.8240315,-0.07634697,0.2308754,0.4158699,-0.9598408
1981-03-01,-0.41807252,0.9436905,0.4870779,0.15012436,1.6003468,1.4931676,0.15746537,-1.0872082,0.68638724
1981-04-01,0.95029753,1.0607803,-0.5149738,1.6399883,0.4661564,0.25620192,0.07854881,0.6379364,0.94148827
1981-05-01,0.009910202,0.7274971,0.27161828,1.2894539,0.69262695,0.053956605,-0.34686393,0.006240082,1.2369652
1981-06-01,1.7060573,0.6067368,-0.16774254,0.3523697,0.6254562,0.08001709,-0.225737,0.53406066,1.5610721
1981-07-01,0.86440736,0.78475726,-0.5898525,-1.791948,0.6944626,0.4474365,-0.01651764,0.8699131,2.1736817
1981-08-01,0.4562458,1.0226063,-0.42394486,-0.9697517,0.33254927,0.07634697,0.15122528,0.73557204,1.9751068
1981-09-01,0.94075394,0.59792787,0.9785606,-0.79026335,0.6074707,0.38173407,0.28299713,0.36668473,1.0908782
1981-10-01,0.47900313,0.9205662,-0.0051387786,0.7410782,0.45220795,0.024959564,0.3498001,0.78585815,1.3485489
1981-11-01,-0.18132362,1.2575203,-0.81045073,0.80457765,1.1870457,0.12149391,-0.11305237,0.4896473,0.70217055
1981-12-01,-0.5307571,1.5372136,1.1297859,0.7557594,0.67023695,0.8710144,-0.008808899,0.4430317,0.022390366
1982-01-01,0.5551834,2.0961735,0.8809818,0.28503305,1.0110424,1.2585453,-0.16953163,0.11032486,0.06438293
1982-02-01,0.12456055,1.7315512,1.2413982,0.1905613,-0.1905613,1.5497253,0.3652691,1.7283157,-0.6363907
1982-03-01,1.2252213,1.4303414,0.59886056,1.6687858,0.73862725,0.57944834,0.13167839,1.1136024,-1.1349556
1982-04-01,-0.47300607,1.5542551,-0.8499222,1.8913769,0.17309037,0.07603035,0.01488266,0.9198055,-0.16888447
1982-05-01,0.72697985,-0.023617934,0.44259375,1.467548,0.38985786,0.83827513,0.21644363,-0.20835571,0.1760025
1982-06-01,0.6069487,0.9511887,1.4717538,0.6130959,0.6318611,0.07732429,0.08670731,0.70983255,1.1281617
1982-07-01,0.70336187,0.9576591,0.046912383,-1.0304543,0.5988609,0.024588395,-0.081530765,0.87871706,1.9822896
1982-08-01,0.7787453,0.8997467,0.12456055,-1.4287239,0.4513294,-0.035912324,0.1093544,1.25531,1.776522
1982-09-01,0.5846249,0.7457447,-0.25688553,-0.7350677,0.36623994,-0.33421022,0.154002,1.4798424,2.17641
1982-10-01,0.47106475,0.44744682,1.6312559,0.19379655,0.7923336,0.83051074,0.11226616,0.7780981,-0.17923775
1982-11-01,1.0417778,0.9955128,1.1753972,1.0802784,0.36138687,0.39050484,0.081206895,1.3012518,-0.017147064
1982-12-01,0.6441549,1.3138695,1.4471653,1.0278656,-0.14170761,0.08282433,0.21967927,1.5008719,-1.1773384
1983-01-01,-0.084597014,1.2439015,0.112578966,1.1742713,0.9357727,0.46788636,0.1047699,0.09631042,-0.94846267
1983-02-01,-0.3546566,0.6533491,-0.25314027,0.85735816,1.622961,0.06800308,0.18643913,-0.7444536,-0.41973153
1983-03-01,-0.9611521,0.5085583,-0.27298775,0.6686417,1.5201432,-0.16626549,-0.005531311,-0.06344776,0.37222672
1983-04-01,-0.4522686,0.9120207,0.28079718,1.5770829,0.2511879,-0.5879494,0.3006447,-0.86516684,-0.00455513
