,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9
1966-03-01,0.018380737,-0.07122612,0.060065843,0.09420204,0.08238564,-0.0032823563,-0.37877733,-0.22615032,0.05350151
1966-04-01,0.033807375,-0.015426636,-0.059081268,-0.2599581,-0.116521835,0.36761743,-0.23534088,-0.042341612,-0.13884124
1966-05-01,-0.118162915,-0.039715957,-0.121773526,0.28555983,0.70996153,-0.017396163,-0.13555908,-0.47068176,0.22811966
1966-06-01,-0.18512115,-0.025930023,-0.120788574,0.4079899,0.31280288,-0.31772652,-0.06498947,-0.026914597,0.051532365
1966-07-01,0.067286685,0.06794357,-0.47133827,0.43359184,0.048578262,-0.15755005,-0.06203537,-0.42801172,0.085668184
1966-08-01,0.070897676,0.08730964,-0.57866937,0.078775026,-0.121773526,0.025930023,0.09814072,-0.15459594,-0.037418365
1966-09-01,0.01706772,0.08960648,-0.15361175,-0.024617005,0.26061478,0.048906326,-0.08730888,-0.3357792,0.023304367
1966-10-01,-0.08402672,-0.053173445,-0.11553726,0.12374268,0.14015427,0.1995636,0.09223251,-0.23731041,-0.06630249
1966-11-01,-0.11192665,-0.09420204,0.29114,0.44114113,0.14343643,0.3758232,0.19037323,-0.14803162,-0.18741913
1966-12-01,0.18216781,-0.07122612,0.09781227,0.029540634,0.05612717,0.32560387,-0.17330551,-0.57046354,0.31871146
1967-01-01,-0.0897995,-0.0045715333,-0.08751373,0.052900124,0.03591957,-0.065308765,-0.05420647,-0.09110584,0.3111965
1967-02-01,0.01893959,-0.4855713,0.04506302,-0.29944077,0.20572281,0.77358305,-0.17861958,-0.39087313,-0.038858794
1967-03-01,-0.017633438,-0.0078372955,0.18906899,-0.08228912,0.069554135,0.11135177,-0.39381218,-0.4120987,-0.14008713
1967-04-01,-0.18221168,0.020898819,-0.038858794,0.2749504,0.18482399,0.40295544,-0.4287525,-0.36148435,-0.07935028
1967-05-01,0.042124175,0.024817657,0.10057564,0.30107385,0.7722767,-0.65014917,-0.03624649,-0.46891746,0.27593002
1967-06-01,0.0016326904,0.10220871,-0.02612381,0.25209197,0.20800857,-0.40230256,-0.20115128,-0.023511123,0.14008752
1967-07-01,-0.016327668,0.09404526,-0.79807395,0.3905468,-0.083595276,0.014367675,0.21355972,-0.11592331,-0.026776886
1967-08-01,0.0,0.052246857,-0.8336674,0.3921795,-0.04669609,0.016979981,0.14498559,0.071186446,-0.1149437
1967-09-01,0.019919585,0.095351025,-0.3049923,0.3203396,-0.2099678,-0.0022857666,0.02579689,-0.23739739,0.17927246
1967-10-01,-0.15021019,0.022531891,0.16131286,0.077064134,0.41177177,0.0976368,-0.19331399,0.06236992,0.13943443
1967-11-01,0.06073723,-0.27429694,0.27233773,0.4803463,0.37977105,0.119515225,-0.15641442,-0.66386414,0.014368057
1967-12-01,0.1469448,-0.18286438,0.28115463,-0.16980286,-0.3595249,0.5404304,-0.41830292,-0.25339812,0.3144619
1968-01-01,0.029903412,-0.123989865,0.34936064,-0.34680787,0.12654266,0.012398911,-0.39166337,-0.21078339,-0.030632783
1968-02-01,-0.10466232,-0.010575866,0.26147348,0.1805149,-0.16301079,0.15389404,-0.26439095,-0.32128066,-0.035009004
1968-03-01,-0.108673856,-0.0021881103,-0.14477691,0.17431565,0.17322198,0.4255783,-0.3052349,-0.30888137,0.008387375
1968-04-01,-0.30669326,0.021516418,-0.238134,-0.17395096,-0.27970734,0.24360427,0.33039743,-0.19400826,-0.023339462
1968-05-01,-0.14587097,0.1801506,0.28226012,-0.07804108,0.100286484,0.20823058,-0.5265938,-0.13456611,0.008023071
1968-06-01,-0.20166627,0.18999633,-0.02260971,-0.011305237,0.22172356,-0.121802524,-0.30414087,-0.0065643312,0.080229186
1968-07-01,0.09262848,0.19400863,-0.8737663,0.33222085,0.11049728,-0.03902054,-0.0036468506,-0.07402954,0.05579529
1968-08-01,0.018598938,0.04704361,-0.33805543,0.1528,0.19291382,-0.19874878,-0.27095526,0.21187744,-0.21698304
1968-09-01,0.100286104,0.03902054,-0.19364357,0.10356827,0.038291167,-0.046313476,-0.22938195,-0.10648537,0.15936355
1968-10-01,-0.027350616,0.09664001,-0.46131667,-0.38983995,0.14951745,0.24761581,0.05287819,-0.017869186,-0.089710236
1968-11-01,-0.043031313,-0.10903855,0.12253151,-0.107579805,0.10903855,0.0098461155,-0.21698304,-0.15681115,-0.0725708
1968-12-01,-0.016046142,0.043761443,0.36759454,0.17468032,0.1203434,0.37452355,-0.46824533,-0.14076538,0.108673856
1969-01-01,0.051086046,-0.05606232,-0.059711076,-0.08658104,-0.078287885,-0.05871582,-0.2531082,-0.19306564,0.18344536
1969-02-01,-0.035826493,-0.09421082,0.037485503,0.28064156,0.14231129,-0.36987647,0.031514358,-0.27068996,-0.026869964
1969-03-01,-0.024547959,-0.0026535033,0.046110153,-0.32310277,-0.10117702,-0.10847473,0.16918106,-0.2740074,0.015922928
1969-04-01,0.021230698,-0.12804718,0.1870945,0.08624916,0.47470245,-0.14529666,-0.06435509,-0.11510964,-0.034167863
1969-05-01,-0.07231674,0.039143372,-0.33338642,0.23519477,0.42958754,-0.39110717,-0.18842125,-0.02421608,0.033835985
1969-06-01,-0.016586304,0.11245575,-0.28031006,-0.0033172606,-0.13103256,-0.31713182,0.36622733,-0.42063063,0.24415168
1969-07-01,0.10084534,0.10615234,-0.33968887,0.30684814,-0.18609925,0.14562836,0.06037445,-0.34599227,-0.036489867
1969-08-01,0.047769167,0.20799331,-0.035494614,-0.045114897,-0.12240753,-0.059710693,0.19638291,-0.20169067,-0.0076293945
1969-09-01,0.09951858,0.13103256,0.28329545,0.5453602,0.2700264,-0.06369209,-0.08790779,-0.075302124,-0.37120324
1969-10-01,0.035494994,-0.11212387,0.002985382,-0.10018158,0.3665592,-0.15027276,-0.12406616,-0.0829319,0.07231674
1969-11-01,-0.018244933,-0.092883684,-0.018244933,0.19571915,-0.13766709,-0.03217735,0.3360401,-0.22192574,0.2789833
1969-12-01,0.14131585,-0.025211334,0.69828683,0.5231346,0.14032058,0.19737796,-0.2036808,-0.83230495,0.08591728
1970-01-01,0.15009002,-0.041931916,-0.16972503,-0.37805367,0.15341797,0.12779312,-0.34876785,-0.012313461,0.055243682
1970-02-01,0.03461075,0.06356392,0.111485675,0.4056759,0.46391448,-0.19568291,-0.28653526,-0.5830547,0.19202194
1970-03-01,-0.0099838255,-0.06556015,0.04392872,0.2862026,0.37006682,-0.12413216,-0.42730752,-0.43130094,0.30317497
1970-04-01,-0.08286514,-0.011980439,0.12779312,-0.1061615,-0.14776039,0.2519249,-0.4932007,-0.011315155,-0.03461075
1970-05-01,-0.06389694,0.06722488,0.095179364,0.36141396,0.14243583,-0.04592552,-0.011315155,0.064561844,-0.34677124
1970-06-01,-0.014643097,-0.010316467,-0.07254906,0.35475808,0.2559189,-0.35941774,0.039935302,-0.21698189,0.22130775
1970-07-01,0.013644409,0.1663971,-0.57839584,0.3248066,0.06489487,0.070552826,-0.09584465,-0.07521133,0.03627472
1970-08-01,0.1091568,0.2881996,-1.0313286,0.30983084,0.13311768,-0.050584413,0.17937621,-0.12213516,-0.12113724
1970-09-01,0.10682678,0.102500156,-0.4961956,0.22197342,0.14875908,-0.14942475,-0.08186722,-0.04459419,0.0073215486
1970-10-01,-0.046923827,0.09717636,0.062898256,-0.064561844,0.008985519,0.032946397,-0.27954674,0.22996064,0.13544731
1970-11-01,-0.1683937,0.056907654,0.010316467,-0.15042266,-0.13345031,0.23994446,0.28287506,-0.33179587,-0.01064949
1970-12-01,0.008319855,-0.11215134,0.41865462,0.07487869,0.07155075,0.37272912,-0.5174948,-0.32247773,-0.003327942
1971-01-01,-0.13228187,-0.14763299,-0.1192173,-0.2955927,-0.07512283,0.19303322,-0.19499321,-0.377248,-0.032008745
1971-02-01,-0.09341393,-0.26815644,0.11268463,0.03233528,0.24757919,0.1574316,-0.36222345,-0.42460823,0.100925826
1971-03-01,-0.096026614,-0.20609856,0.38182068,0.27991486,0.18486786,0.38770008,-0.5212883,-0.5807335,-0.034295272
1971-04-01,-0.088841245,-0.21263047,0.21263084,-0.053892516,0.38476068,0.066957474,0.39880523,-0.6767603,-0.019923782
1971-05-01,-0.033969115,-0.09831314,0.08916779,0.2890602,0.36026382,0.39129275,-0.11366463,-0.1401207,-0.049972914
1971-06-01,0.05748596,0.15155259,0.011431885,0.30800438,0.18682785,-0.38574028,0.0163311,-0.11693039,0.15285912
1971-07-01,0.014698029,0.1469799,-0.4569439,0.5418655,-0.20969124,-0.018617248,0.12150345,-0.115623854,0.09961929
1971-08-01,0.11725769,0.04540062,-0.8861252,0.6271137,-0.082962036,0.048667144,-0.05748558,-0.29036674,-0.11301117
1971-09-01,-0.038541414,0.12346306,-0.2247158,0.075776294,0.17376289,0.056179047,-0.09668007,-0.08916779,0.06107826
1971-10-01,-0.068590544,0.0045726774,0.02253685,-0.037888337,0.20381203,-0.06303787,-0.28285447,0.17996864,0.1420807
1971-11-01,0.062711336,0.0009796142,0.67251396,0.53435326,-0.122809604,0.22112294,-0.23353462,-0.38476068,0.16461715
1971-12-01,-0.15057258,-0.05356598,0.4569435,0.019270707,-0.06336441,0.25803146,-0.6509571,-0.3351139,0.50332415
1972-01-01,-0.006599045,-0.08550148,0.5044001,0.020084191,0.30269736,0.3302416,-0.2522003,-0.19395599,0.21777001
1972-02-01,-0.018362427,0.02696991,0.2278122,0.1331295,0.48919374,0.36065483,-0.16870728,-0.43152332,-0.14058915
1972-03-01,-0.26970214,0.04648056,0.036151506,0.23297672,0.07545929,0.071155354,0.034143258,-0.33827534,-0.05422745
1972-04-01,-0.1999813,0.041316222,0.44500846,0.08349266,0.2863434,0.37815684,-0.35520345,-0.4762823,-0.012624359
1972-05-01,-0.124522015,0.17014198,0.18965225,0.22838631,-0.19739914,0.41229993,0.13542518,-0.5658005,0.39422417
1972-06-01,-0.07402458,0.052505873,-0.22580376,0.66134375,0.16210823,-0.067999266,0.17071572,-0.56895673,-0.3018368
1972-07-01,0.015206909,0.073163606,-0.33598003,0.33110237,-0.0057380674,-0.4016838,0.00028686522,0.034143068,-0.07603302
1972-08-01,-0.044758987,0.029265594,-0.45304203,0.52677995,0.17444572,-0.29523772,-0.1985466,-0.29839364,0.043611147
1972-09-01,0.09324799,0.055088043,0.08578815,-0.09496975,0.29208183,-0.1715763,0.18420085,-0.13915482,-0.045619965
1972-10-01,0.0057384493,0.09353523,-0.05824413,0.31417426,0.5979355,-0.32938117,0.067712404,0.03012619,-0.25076523
1972-11-01,0.07603302,0.016067123,0.32852,0.21662255,-0.0507843,0.0507843,-0.4062744,-0.38963357,0.23670693
1972-12-01,-0.19424286,-0.19424286,0.09669075,-0.4054138,0.040168382,0.5273539,0.016928101,-0.28949946,-0.003730011
1973-01-01,0.028351594,-0.051287077,0.10384865,-0.35805473,0.25771028,0.18412438,-0.50108564,-0.3427643,-0.05733986
1973-02-01,0.018157577,-0.21056442,0.7266216,0.46763724,0.3711155,-0.006689644,-0.4883438,-0.4475685,-0.18826523
1973-03-01,-0.11690941,-0.0025482178,0.34085292,-0.045871735,0.07963829,0.14303093,-0.332889,-0.1621441,-0.019750213
1973-04-01,-0.005415344,-0.05733986,-0.10448589,0.12678452,0.19240665,-0.010830688,-0.4045639,0.110856816,0.31855392
1973-05-01,0.01433487,0.011149597,-0.16023274,0.08441696,0.35455054,-0.51701355,0.03440399,-0.08505402,-0.04873848
1973-06-01,-0.0885582,0.10289307,0.029944038,0.34849817,0.202919,-0.30581206,-0.34754258,0.10735283,0.07326736
1973-07-01,-0.0035041808,0.13506699,-0.36888582,0.59537774,-0.007326889,-0.35327643,0.07263031,-0.15322456,0.08154984
1973-08-01,0.09747772,0.15768433,-0.32110253,0.47050437,-0.015609359,-0.032492828,-0.19622955,0.048420332,0.044597626
1973-09-01,-0.013060761,0.16341858,-0.6858471,0.11085663,0.16692238,0.00031852722,-0.21438713,-0.028351212,-0.13602257
1973-10-01,-0.012423324,-0.013060761,0.062755205,0.1341114,0.3440384,-0.19654807,-0.3650629,0.30039674,-0.08792114
1973-11-01,0.038863756,-0.106715396,-0.026121521,-0.0442791,-0.08059426,0.18221283,-0.346587,-0.24751644,0.29466248
1973-12-01,-0.06562195,-0.12200622,0.30421942,0.15418014,-0.31759834,0.3440384,0.1793457,-0.37366408,0.4768757
1974-01-01,-0.004602051,-0.25869903,-0.16830215,-0.5851135,0.55618703,0.06245613,-0.17389068,-0.04569149,-0.14529267
1974-02-01,-0.0762619,-0.2958439,0.40826494,0.12951393,0.3832821,0.3297016,-0.4861702,-0.5404083,-0.22484168
1974-03-01,0.06968765,-0.07659073,0.054237746,-0.42108458,0.24653664,0.57295114,-0.3277294,-0.10124435,-0.21958199
1974-04-01,0.016107177,0.06015549,0.15613976,0.13017121,0.21103553,0.323456,-0.2432495,-0.15811233,-0.073632434
1974-05-01,0.05062256,0.036816407,-0.51443976,0.19624329,0.4108944,-0.19492836,-0.18966904,-0.060812376,0.120967485
1974-06-01,0.05489578,0.13017121,-0.06738682,0.12688407,0.4884712,-0.45494232,-0.27743608,0.36323053,0.34547997
1974-07-01,0.019065857,0.22878571,-0.45066872,0.23799019,0.035829924,-0.17224655,-0.19427109,-0.28992692,-0.04306183
1974-08-01,-0.08053513,0.1952568,-0.45592842,0.33726233,0.17158929,0.033857726,0.12589797,0.07067375,-0.017421722
1974-09-01,-0.011505127,0.06245575,0.10880508,0.37342072,0.029255677,-0.187368,-0.08612327,-0.16402932,0.15614013
1974-10-01,0.009861755,0.02892685,0.17849235,0.2767784,0.018408203,0.1495655,0.07494698,-0.17093201,-0.0782341
1974-11-01,0.021038055,0.026626205,0.5624321,-0.22484131,0.093684,-0.18177947,-0.077905655,-0.26593095,0.11636505
1974-12-01,0.11800881,-0.1952568,-0.17652015,-0.31622428,0.21037826,0.6262032,-0.7294197,-0.4914295,0.009861374
1975-01-01,0.13205986,-0.17607994,0.19856492,-0.2600029,0.08392334,0.062704846,-0.3455097,-0.5181063,0.29483947
1975-02-01,0.00316658,-0.20078202,-0.18748093,-0.36229438,0.21471635,0.32270774,-0.26982078,-0.06492157,0.09944077
1975-03-01,0.02216835,-0.13142624,0.58081114,0.4091646,-0.15201148,0.39364663,-0.38224584,-0.31542397,0.07410584
1975-04-01,-0.077589415,0.063654706,0.2296009,0.08360634,0.34487647,0.43133298,-0.6495331,-0.605513,-0.076955795
1975-05-01,-0.026602173,0.09532394,0.11084175,0.2178833,0.5852448,0.12287617,-0.35026017,-0.032935716,-0.030402374
1975-06-01,-0.034202576,0.13015977,-0.19919853,0.2815384,0.2834385,-0.1903309,-0.2657036,0.062387846,0.029769134
1975-07-01,0.14251098,0.11590882,-0.51208913,0.45635146,-0.30402297,0.14187774,0.42056543,-0.373695,-0.13902703
1975-08-01,0.035469055,0.08645706,-0.32270774,0.52159005,0.119075775,-0.119392395,-0.31922454,-0.0424366,0.010134125
1975-09-01,0.0034835816,0.033885956,-0.29040566,0.55990946,0.04496994,0.0063339234,-0.031035613,-0.1735466,0.118125536
1975-10-01,-0.077589415,0.04496994,-0.26190338,-0.3664116,-0.007283783,0.07030563,0.031035613,0.0440197,0.18589744
1975-11-01,-0.008234024,0.04021988,0.3721115,0.10134087,0.10419121,0.22390023,-0.30243987,-0.027552033,0.06428833
1975-12-01,-0.11464234,-0.16752967,0.20933266,0.46933594,0.22453384,-0.08328972,-0.40536422,-0.39174652,0.3505768
1976-01-01,0.07198906,-0.039022066,0.1507061,-0.22538605,0.25330734,0.515361,-0.46591035,-0.55808336,0.058533095
1976-02-01,-0.071652606,-0.11572075,0.22706833,-0.03935852,0.39661294,0.57052994,-0.5123333,-0.30040303,-0.107983395
1976-03-01,-0.24624328,-0.047768403,0.29199332,-0.05584221,0.4440445,0.44505388,-0.27147293,-0.48912182,0.023884201
1976-04-01,-0.3098217,0.09890137,0.22605896,0.4373169,0.25498962,0.040031243,-0.27450028,-0.4389984,-0.059542466
1976-05-01,-0.16618042,0.11168365,-0.09620972,-0.13657722,0.19746514,0.06795235,-0.2519619,-0.07266197,0.17694512
1976-06-01,-0.04810486,0.082753755,-0.37541962,0.0013454438,0.25330696,-0.123457715,-0.11302948,0.25297087,0.074007414
1976-07-01,-0.0003364563,0.16012497,-0.25229797,-0.062906265,0.244561,-0.48743972,0.110674664,-0.20822982,-0.0289299
1976-08-01,-0.037676238,0.11000214,-0.65160215,0.15709762,-0.050123215,-0.08847275,0.4726383,-0.03532181,-0.19746551
1976-09-01,-0.04373169,0.05382309,0.07232551,0.091163635,0.018165588,0.078380585,0.27988243,-0.17324448,-0.08779983
1976-10-01,-0.09486427,-0.033639528,0.3343792,0.19881096,0.15137902,0.12816772,0.22101326,-0.2553257,-0.027248383
1976-11-01,0.015810395,0.03263092,0.42386094,0.09150009,0.34379807,0.244561,-0.50257796,-0.70273435,0.044068146
1976-12-01,-0.002691269,0.012783051,0.12715836,0.26171723,0.38248405,0.1416233,-0.17829056,-0.5022415,-0.011101151
1977-01-01,-0.115349576,0.17443962,0.08527374,-0.15427093,0.0074302675,0.49111977,-0.28731212,-0.7660481,-0.11004181
1977-02-01,-0.04812088,-0.04387512,0.020522308,-0.40655383,-0.04139824,0.4026615,-0.30854225,-0.27952805,-0.20274583
1977-03-01,-0.052721404,-0.24980621,-0.2551132,-0.30252686,0.08527336,0.24379082,-0.2572363,-0.3304798,-0.101903915
1977-04-01,-0.055197906,-0.030783081,0.45042914,0.35878602,0.4599827,0.11499596,-0.5771011,-0.23812942,0.11393394
1977-05-01,-0.14330216,0.023352813,0.3962925,0.24697533,0.55799407,-0.061213303,-0.46741334,-0.100134656,-0.057320785
1977-06-01,-0.06475143,0.0697052,-0.25192872,0.30358848,0.2958042,-0.3071266,-0.20203857,-0.38426247,0.24272957
1977-07-01,-0.0031845092,0.09376526,0.111457065,0.47130507,0.18293151,-0.2926201,-0.025475692,-0.29474297,0.042813875
1977-08-01,-0.029721832,0.17585449,-0.003538513,0.36409378,0.050598145,-0.30146486,-0.08315086,-0.10154991,0.11393432
1977-09-01,-0.087397,0.08810425,0.2285759,-0.33154106,0.04564438,-0.2434372,0.087042615,-0.06298218,-0.04033661
1977-10-01,-0.047413636,-0.024060821,0.004953766,-0.18646964,0.50173455,0.044229127,0.015568542,-0.33472556,0.14967117
1977-11-01,-0.14931794,0.041752625,-0.022999192,0.008845901,0.04281349,-0.18682365,0.22256088,-0.036798477,0.25546724
1977-12-01,0.08810425,0.11782646,-0.35984764,-0.22716065,0.1939003,0.09695053,-0.31101876,-0.12631837,0.023706818
1978-01-01,-0.10304298,-0.054412078,0.55364454,0.46216393,0.15813561,0.12752838,-0.22377014,-0.9205872,0.33157462
1978-02-01,0.1115448,0.17309952,-0.23125191,-0.45536232,-0.101342775,0.27614212,-0.22002944,-0.021084595,-0.20778656
1978-03-01,0.033327483,-0.17105865,-0.023805236,-0.25335693,0.17275886,0.51487577,-0.3006279,-0.44311962,-0.123787686
1978-04-01,-0.1010025,-0.01326294,0.15779571,0.05475235,-0.063934326,0.5209972,-0.28498402,-0.18806228,-0.030606842
1978-05-01,-0.108824156,0.0836586,0.1339901,0.15439454,0.5550049,-0.05407219,-0.37136346,-0.33701593,0.26559943
1978-06-01,-0.035707854,0.1673172,-0.24383469,0.47984773,0.28600425,-0.16187668,0.019724656,-0.6134979,0.10304298
1978-07-01,-0.01462326,0.15133438,-0.4941311,-0.024485398,-0.0278862,-0.0836586,0.26117858,-0.36286163,0.10202255
1978-08-01,0.061213683,0.17241898,-0.6658699,-0.04250946,0.25131607,-0.18738174,-0.0064613344,0.06801529,0.0020401
1978-09-01,-0.11562653,0.02550583,-0.50331306,0.2210495,0.18466148,0.10440369,-0.38054544,-0.037068557,-0.2383934
1978-10-01,-0.049311064,0.060533904,-0.20064506,-0.0731163,0.16629715,0.16969796,-0.33871612,-0.08944015,0.25335693
1978-11-01,-0.07209625,-0.044210054,0.092840955,0.04352989,0.42169493,0.11698608,-0.5390209,0.03876877,-0.05543251
1978-12-01,0.046590425,-0.04488983,-0.25403708,-0.2676403,0.116305925,0.26117858,-0.19894485,-0.06801529,0.02516594
1979-01-01,-0.01516304,0.006541061,0.39186248,0.4626236,0.20039101,-0.08919468,-0.35588703,-0.4331894,0.35172462
1979-02-01,0.01783905,0.11387215,0.05292225,-0.3749157,-0.50900495,0.36837465,-0.12100754,-0.12308884,0.108817674
1979-03-01,-0.24558297,0.017244339,0.06749077,0.20722923,0.01843376,0.26312464,-0.068977356,-0.35767117,0.042218782
1979-04-01,0.017244339,0.07700501,0.20425586,0.16382103,0.096924976,0.067193225,-0.39989012,0.11416912,0.19444466
1979-05-01,-0.088897705,0.12427826,0.25242138,0.112385556,0.08235665,-0.005351639,-0.0939518,0.08295097,0.09722252
1979-06-01,-0.1739296,0.078194425,-0.49146348,0.09305992,0.17630807,-0.21674308,-0.047273256,-0.00089187623,0.11119614
1979-07-01,-0.050543975,0.07968064,-0.9350586,0.30593833,0.14627914,-0.071653746,0.035380553,-0.3300209,0.09841194
1979-08-01,-0.040137865,0.08027534,-0.45727196,0.28066596,-0.038056564,-0.22566299,-0.015460586,-0.09781723,0.10108757
1979-09-01,-0.08146477,0.10733147,-0.10762825,0.08324852,-0.03984032,-0.083546065,-0.06868019,0.107033536,-0.22566262
1979-10-01,-0.1739296,0.0074329376,0.211689,0.24201508,0.23993416,0.18730927,0.121304706,-0.434676,-0.07730217
1979-11-01,0.00654068,-0.049057007,0.6743126,-0.19920158,-0.012189865,0.15252304,-0.2215004,-0.07641029,0.066301726
1979-12-01,-0.18939018,0.0660038,0.28839645,0.18403855,0.33269653,-0.27382812,-0.54973733,-0.2571783,0.0071357726
1980-01-01,-0.20460816,0.032751083,0.1630787,0.09926529,0.07765655,0.45884895,-0.62496644,-0.34135094,0.10838127
1980-02-01,-0.10871925,0.19650498,-0.21169814,-0.19447899,-0.24006005,0.4855221,-0.43285084,-0.5398815,-0.12357521
1980-03-01,-0.07630615,-0.094876096,0.19447899,-0.046256255,0.17118187,0.030387497,-0.33527374,-0.39165896,0.100615695
1980-04-01,-0.2002182,0.06313858,-0.11918602,0.08744812,0.36025888,-0.11344604,-0.59018975,-0.17894745,0.3535061
1980-05-01,-0.15328674,0.11783524,-0.05976181,0.021946335,0.22858047,0.09960289,-0.30286044,-0.009116173,-0.07495537
1980-06-01,-0.04828186,0.06651459,-0.24985161,0.36903724,0.25795478,-0.37477684,-0.2886795,-0.52705157,0.1543003
1980-07-01,0.024984742,0.07968216,-0.1543003,0.43150026,-0.09183731,-0.10973282,0.06685219,-0.32784575,-0.053347014
1980-08-01,-0.0023635863,0.07596817,-0.29610786,0.0702282,0.024647523,-0.10635605,-0.19650498,0.11074486,-0.048957825
1980-09-01,-0.0398407,-0.0037147522,-0.25525397,0.18975219,0.23634605,-0.27449876,-0.0634758,-0.1586895,0.04726944
1980-10-01,-0.04152908,0.04828186,-0.27551156,0.20528336,0.38625678,-0.19684258,-0.3811924,-0.17151947,0.26369476
1980-11-01,-0.07157898,0.0871109,0.009116364,-0.4115799,-0.07360496,0.254916,-0.45783615,0.020595932,0.1580143
1980-12-01,-0.028699111,0.13640556,0.5118576,0.0638134,-0.028699111,0.24377365,-0.5695938,-0.55237424,0.04017868
1981-01-01,0.008808899,0.073410414,0.04734955,0.18609543,0.22243385,0.09653473,-0.6794132,-0.61517906,-0.19857521
1981-02-01,-0.0047721863,-0.020555114,0.37622833,0.26280898,0.21949692,0.2158266,-0.20518227,-0.27528915,0.07818222
1981-03-01,-0.07818146,-0.024959564,-0.3751274,-0.6731731,-0.49368477,0.33071366,-0.103508756,0.00036697387,-0.13177185
1981-04-01,-0.40449142,0.046248626,0.35310382,0.33218193,0.56636125,-0.22243348,-0.4687252,-0.015416336,0.1361763
1981-05-01,-0.27015,0.13580856,-0.16847686,0.13727722,0.6019653,-0.21252327,0.35347098,-0.057260133,-0.02459221
1981-06-01,-0.1864624,0.14828949,-0.10681228,0.19490433,0.015048981,-0.5535145,-0.3545719,0.012112808,0.27565613
1981-07-01,0.03156662,0.11525421,-0.44596824,0.458815,-0.019820403,-0.2892372,-0.13470802,-0.31566468,0.033769228
1981-08-01,0.033402253,0.166642,-0.23160973,0.4158699,0.09286384,0.04037552,-0.18793067,-0.118925095,0.06460114
1981-09-01,-0.021656036,0.1952713,-0.0099105835,0.09249687,-0.00256958,-0.013214111,-0.17691918,-0.1728817,-0.24445648
1981-10-01,-0.07634659,0.10460968,-0.19490433,0.13947983,0.47239572,-0.32851142,-0.12406349,-0.26023978,0.0921299
1981-11-01,-0.07524566,-0.01651764,-0.37255782,0.17178039,0.46578902,-0.47496527,-0.33254927,-0.50102615,-0.015415954
1981-12-01,0.010277557,0.005138397,0.23895073,0.16297074,0.24225426,-0.01578331,-0.22904053,-0.33842182,0.044046402
1982-01-01,-0.22485581,0.043030165,0.015529633,-0.23003235,-0.08800125,0.17147255,-0.593684,-0.35006332,-0.015853118
1982-02-01,-0.16306075,-0.10256004,0.20835571,-0.1662964,0.279533,0.39050484,-0.48950616,-0.21838494,-0.08444214
1982-03-01,-0.2740326,-0.07311859,0.37626952,0.036559295,0.37659302,0.34715137,-0.6095371,-0.34973964,0.18311997
1982-04-01,-0.29409218,-0.039147567,-0.2005907,-0.019735336,0.4843298,0.15691376,0.0627655,-0.34132785,0.13006058
1982-05-01,-0.28729782,0.050470732,-0.03526497,-0.07700119,0.19379655,0.025882721,-0.2410324,0.16241398,-0.3380928
1982-06-01,-0.13717803,0.056941222,-0.6050075,-0.16856118,0.11194229,-0.44065246,0.07020664,-0.070206836,0.16500206
