,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9
1965-01-01,56.35950595517701,34.903695583343506,53.121238757090964,33.192571726712316,38.55061641959257,52.38096449110243,50.77632821124533,73.49510192871094,37.58193866626637
1965-02-01,61.64995990222013,34.7003960609436,57.79297701112783,26.334684545343574,35.000468409338666,40.809737311469185,48.895860754925266,50.43070550058402,19.794996364696605
1965-03-01,55.91170395476908,28.276007175445557,56.075459377021545,13.193205269900234,40.45643917349882,86.93668577406142,75.3079372903575,41.02793300853056,15.457015424161344
1965-04-01,47.86350395106062,27.425754070281982,55.850192999384205,18.463594263250176,55.02969608750454,66.5987597571479,111.9950999384341,33.94604477227903,20.225504282358532
1965-05-01,44.18432018424891,41.65557384490967,48.883656787264876,45.10015574368563,49.23080178194268,147.8091557820638,140.01774995223334,50.1670800003351,37.09875313011376
1965-06-01,44.78083260451691,34.76073503494263,48.45843709957827,36.50325428355824,47.028164530909336,137.2762574089898,105.58676512345023,70.2025619207644,69.70613840463999
1965-07-01,31.59006577503832,30.859620571136475,48.93459635935012,33.342164213007145,40.022060483001,131.2880833943685,74.29489467454992,75.89915406470205,66.75153165250211
1965-08-01,39.92435358747651,29.838988780975342,48.96431698161325,36.85966838489879,45.021176892657614,146.72164916992188,67.15010352756666,87.00962440640319,66.32788890116923
1965-09-01,43.00962520551078,37.383151054382324,46.845361989015224,43.13645362854004,37.24044090093568,123.59579934014215,66.13162911456564,83.67584078919654,63.8916015625
1965-10-01,51.93341894994808,40.005507469177246,46.039168242436304,43.83435249328613,31.573113729787426,131.7207442389594,87.09241618280825,88.52070079130284,59.55624451508393
1965-11-01,52.812247940256626,43.84655952453613,51.173838232732884,40.20301211964,25.85291529810706,98.19147321912978,114.1509843909222,80.30753790163526,37.04816199637748
1965-12-01,47.604239741458166,41.231651306152344,55.88285604100318,30.848071791908957,26.468088460523028,60.83803706698948,71.7523657757303,83.61817902209712,28.551410984348607
1966-01-01,66.76347466963756,31.404452323913574,62.77010972332803,20.181462981484152,36.924453114354336,75.00123447842068,61.18017279583474,31.830215454101562,28.577033893482106
1966-02-01,58.16641216036639,29.43568468093872,59.24784666413714,20.408344268798828,31.13608249398165,66.4398193359375,56.63103020709494,37.58737152697993,29.28106720383103
1966-03-01,55.297769474077825,39.30201292037964,56.494381169604644,22.3953745581887,35.86390961048215,90.07856580946181,74.60157974906589,40.837628233666514,41.125913568445156
1966-04-01,50.69005459169798,34.07747507095337,52.885429722488304,23.21561033075506,51.46318036456441,73.24373986985948,94.89764337954314,35.38073745428347,39.761579358899915
1966-05-01,44.357999970641316,34.345645904541016,52.76931714100443,37.774809924038976,43.74917496082395,111.78174548678929,134.0397378672724,61.191671034869024,47.582420142921244
1966-06-01,40.62213656268542,36.29793167114258,48.44765875749527,40.485017949884586,46.607053002645806,137.43844562106662,117.14839935302734,75.98448360667508,65.89506510141733
1966-07-01,32.575887366186215,40.14925956726074,50.99709140267341,38.71929862282493,44.32585073071857,112.9845831129286,112.62411863907523,91.51113173540901,59.56520389866185
1966-08-01,29.13890066026132,33.32207679748535,50.17929563097134,38.16813989119096,43.44332495401072,139.5623842875163,72.69588138746178,98.3850217333027,60.370182346653294
1966-09-01,44.46828818019432,33.828256130218506,51.2561676608529,36.377182873812586,44.19515742812046,125.77245500352647,61.793941000233524,83.43593373018152,63.87780679238809
1966-10-01,50.74247529235067,38.58062744140625,45.266373749751196,41.06058207425204,34.58762945130814,113.78531985812718,65.12741420579992,83.11419019512101,58.612210041767845
